Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
2.0;2.6903e-07;1.2515e-05;-6.5076e-06;-2.05e-06;-5.5826e-07;1.304e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
2.05;2.7507e-07;1.2793e-05;-6.6524e-06;-2.096e-06;-5.7122e-07;1.333e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
2.1;2.8074e-07;1.3053e-05;-6.7882e-06;-2.1392e-06;-5.8347e-07;1.3601e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
2.15;2.859e-07;1.3288e-05;-6.9113e-06;-2.1784e-06;-5.9471e-07;1.3846e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
2.2;2.9068e-07;1.3506e-05;-7.0253e-06;-2.2148e-06;-6.0521e-07;1.4073e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
2.25;2.9514e-07;1.3708e-05;-7.1315e-06;-2.2488e-06;-6.1507e-07;1.4285e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
2.3;2.9934e-07;1.3898e-05;-7.2312e-06;-2.2808e-06;-6.2439e-07;1.4484e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.35;3.0327e-07;1.4076e-05;-7.3243e-06;-2.3107e-06;-6.3319e-07;1.4669e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.4;3.0696e-07;1.4242e-05;-7.4117e-06;-2.3388e-06;-6.4152e-07;1.4843e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.45;3.1043e-07;1.4397e-05;-7.4937e-06;-2.3652e-06;-6.4939e-07;1.5006e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.5;3.137e-07;1.4544e-05;-7.5708e-06;-2.3901e-06;-6.5688e-07;1.5159e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.55;3.168e-07;1.4682e-05;-7.6437e-06;-2.4137e-06;-6.6401e-07;1.5303e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.6;3.1975e-07;1.4813e-05;-7.7129e-06;-2.4361e-06;-6.7083e-07;1.5441e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.65;3.2257e-07;1.4938e-05;-7.779e-06;-2.4575e-06;-6.7739e-07;1.5572e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.7;3.2528e-07;1.5059e-05;-7.8424e-06;-2.4781e-06;-6.8373e-07;1.5697e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.75;3.279e-07;1.5175e-05;-7.9037e-06;-2.4981e-06;-6.899e-07;1.5819e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.8;3.3047e-07;1.5288e-05;-7.9636e-06;-2.5176e-06;-6.9594e-07;1.5937e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.85;3.3299e-07;1.5399e-05;-8.0224e-06;-2.5367e-06;-7.0189e-07;1.6054e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.9;3.355e-07;1.5509e-05;-8.0808e-06;-2.5557e-06;-7.078e-07;1.6169e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.95;3.38e-07;1.562e-05;-8.1394e-06;-2.5747e-06;-7.1373e-07;1.6285e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
3.0;3.4054e-07;1.5732e-05;-8.1986e-06;-2.594e-06;-7.197e-07;1.6403e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
3.05;3.4313e-07;1.5846e-05;-8.259e-06;-2.6136e-06;-7.2578e-07;1.6522e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
3.1;3.4579e-07;1.5964e-05;-8.3212e-06;-2.6337e-06;-7.3199e-07;1.6646e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
3.15;3.4854e-07;1.6086e-05;-8.3857e-06;-2.6546e-06;-7.384e-07;1.6774e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
3.2;3.5142e-07;1.6214e-05;-8.453e-06;-2.6763e-06;-7.4505e-07;1.6907e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
3.25;3.5443e-07;1.6348e-05;-8.5238e-06;-2.6991e-06;-7.5197e-07;1.7048e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.22
3.3;3.576e-07;1.649e-05;-8.5985e-06;-2.7231e-06;-7.5923e-07;1.7196e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.22
3.35;3.6096e-07;1.6641e-05;-8.6776e-06;-2.7486e-06;-7.6686e-07;1.7354e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.22
3.4;3.6453e-07;1.6801e-05;-8.7619e-06;-2.7755e-06;-7.7492e-07;1.7521e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.22
3.45;3.6833e-07;1.6972e-05;-8.8517e-06;-2.8043e-06;-7.8344e-07;1.77e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.22
3.5;3.7238e-07;1.7155e-05;-8.9476e-06;-2.8349e-06;-7.9248e-07;1.7891e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.22
3.55;3.7671e-07;1.7351e-05;-9.0502e-06;-2.8676e-06;-8.0209e-07;1.8096e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.22
3.6;3.8133e-07;1.7561e-05;-9.1601e-06;-2.9026e-06;-8.123e-07;1.8315e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.22
3.65;3.8628e-07;1.7786e-05;-9.2777e-06;-2.94e-06;-8.2318e-07;1.855e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.22
3.7;3.9157e-07;1.8027e-05;-9.4037e-06;-2.98e-06;-8.3476e-07;1.8801e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.22
3.75;3.9723e-07;1.8285e-05;-9.5385e-06;-3.0228e-06;-8.4709e-07;1.9071e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.22
3.8;4.0328e-07;1.8561e-05;-9.6827e-06;-3.0685e-06;-8.6022e-07;1.9359e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.22
3.85;4.0973e-07;1.8856e-05;-9.8369e-06;-3.1173e-06;-8.742e-07;1.9667e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.15;293.23;293.23
3.9;4.1663e-07;1.9172e-05;-1.0002e-05;-3.1694e-06;-8.8907e-07;1.9996e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.15;293.23;293.23
3.95;4.2398e-07;1.9509e-05;-1.0177e-05;-3.225e-06;-9.0489e-07;2.0348e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.15;293.23;293.23
4.0;4.3181e-07;1.9868e-05;-1.0365e-05;-3.2842e-06;-9.217e-07;2.0723e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.15;293.23;293.23
4.05;4.4014e-07;2.0251e-05;-1.0564e-05;-3.3471e-06;-9.3955e-07;2.1122e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.15;293.23;293.23
4.1;4.4942e-07;2.0677e-05;-1.0787e-05;-3.4173e-06;-9.5934e-07;2.1567e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.15;293.23;293.23
4.15;4.5915e-07;2.1125e-05;-1.102e-05;-3.4908e-06;-9.8005e-07;2.2034e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.15;293.23;293.23
4.2;4.6904e-07;2.158e-05;-1.1257e-05;-3.5656e-06;-1.0012e-06;2.2508e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.15;293.24;293.24
4.25;4.79e-07;2.2039e-05;-1.1496e-05;-3.641e-06;-1.0224e-06;2.2987e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.15;293.24;293.24
4.3;4.9015e-07;2.2552e-05;-1.1763e-05;-3.7251e-06;-1.0461e-06;2.3522e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.15;293.24;293.24
4.35;5.0192e-07;2.3094e-05;-1.2046e-05;-3.8141e-06;-1.071e-06;2.4087e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.15;293.24;293.24
4.4;5.1449e-07;2.3674e-05;-1.2348e-05;-3.9091e-06;-1.0976e-06;2.4692e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.15;293.24;293.24
4.45;5.2764e-07;2.4281e-05;-1.2663e-05;-4.0085e-06;-1.1255e-06;2.5325e-05;293.15;293.15;293.25;293.25;293.25;293.15;293.15;293.25;293.25
4.5;5.4155e-07;2.4922e-05;-1.2997e-05;-4.1136e-06;-1.1549e-06;2.5994e-05;293.15;293.15;293.25;293.25;293.25;293.15;293.15;293.25;293.25
4.55;5.5673e-07;2.5623e-05;-1.3362e-05;-4.2284e-06;-1.187e-06;2.6725e-05;293.15;293.15;293.47;293.47;293.47;293.15;293.15;293.47;293.47
4.5502;2.0205e-06;9.5289e-05;-4.9329e-05;-1.5394e-05;-4.0444e-06;9.9161e-05;293.15;293.15;293.53;293.53;293.53;293.15;293.15;293.53;293.53
4.5502;2.0213e-06;9.5413e-05;-4.9406e-05;-1.5425e-05;-4.0573e-06;9.929e-05;293.15;293.15;293.53;293.53;293.53;293.15;293.15;293.53;293.53
4.5503;2.0256e-06;9.5524e-05;-4.9453e-05;-1.5434e-05;-4.0562e-06;9.9405e-05;293.15;293.15;293.53;293.53;293.53;293.15;293.15;293.53;293.53
4.5504;2.0292e-06;9.5735e-05;-4.9565e-05;-1.547e-05;-4.0663e-06;9.9625e-05;293.15;293.15;293.53;293.53;293.53;293.15;293.15;293.53;293.53
4.5505;2.0399e-06;9.6163e-05;-4.9782e-05;-1.5536e-05;-4.0826e-06;0.00010007;293.15;293.15;293.53;293.53;293.53;293.15;293.15;293.53;293.53
4.5508;2.0582e-06;9.7021e-05;-5.0227e-05;-1.5675e-05;-4.1198e-06;0.00010096;293.15;293.15;293.54;293.54;293.54;293.15;293.15;293.54;293.54
4.5512;2.0758e-06;9.7878e-05;-5.0672e-05;-1.5814e-05;-4.1562e-06;0.00010186;293.15;293.15;293.54;293.54;293.54;293.15;293.15;293.54;293.54
4.5518;2.113e-06;9.962e-05;-5.1574e-05;-1.6096e-05;-4.2304e-06;0.00010367;293.15;293.15;293.55;293.55;293.55;293.15;293.15;293.55;293.55
4.5524;2.1501e-06;0.00010136;-5.2474e-05;-1.6377e-05;-4.3042e-06;0.00010548;293.15;293.15;293.55;293.55;293.55;293.15;293.15;293.55;293.55
4.5537;2.2242e-06;0.00010488;-5.4296e-05;-1.6946e-05;-4.4537e-06;0.00010914;293.15;293.15;293.57;293.57;293.57;293.15;293.15;293.57;293.57
4.5563;2.3756e-06;0.00011204;-5.8005e-05;-1.8103e-05;-4.7562e-06;0.0001166;293.15;293.15;293.6;293.6;293.6;293.15;293.15;293.6;293.6
4.5614;2.709e-06;0.00012784;-6.6175e-05;-2.0648e-05;-5.4165e-06;0.00013303;293.15;293.15;293.66;293.66;293.66;293.15;293.15;293.66;293.66
4.5666;3.0387e-06;0.00014344;-7.424e-05;-2.316e-05;-6.069e-06;0.00014925;293.15;293.15;293.72;293.72;293.72;293.15;293.15;293.72;293.72
4.5768;3.8278e-06;0.00018083;-9.3582e-05;-2.9184e-05;-7.633e-06;0.00018815;293.15;293.15;293.87;293.87;293.87;293.15;293.15;293.87;293.87
4.586;4.5877e-06;0.00021684;-0.00011221;-3.4987e-05;-9.1408e-06;0.00022561;293.15;293.15;294.01;294.01;294.01;293.15;293.15;294.01;294.01
4.6045;6.1068e-06;0.00028887;-0.00014947;-4.6594e-05;-1.2156e-05;0.00030053;293.15;293.15;294.33;294.33;294.33;293.15;293.15;294.33;294.33
4.6197;7.8335e-06;0.00037071;-0.00019182;-5.9794e-05;-1.5593e-05;0.00038567;293.15;293.15;294.63;294.63;294.63;293.15;293.15;294.63;294.63
4.6326;9.2336e-06;0.0004372;-0.00022624;-7.0526e-05;-1.8392e-05;0.00045483;293.15;293.15;294.89;294.89;294.89;293.15;293.15;294.89;294.89
4.6584;1.2037e-05;0.00057016;-0.00029508;-9.1986e-05;-2.3983e-05;0.00059315;293.15;293.15;295.45;295.45;295.45;293.15;293.15;295.45;295.45
4.689;1.5962e-05;0.00075642;-0.0003916;-0.00012209;-3.1861e-05;0.00078695;293.15;293.15;296.16;296.16;296.16;293.15;293.15;296.16;296.16
4.7166;1.9355e-05;0.00091746;-0.0004751;-0.00014817;-3.8699e-05;0.00095449;293.15;293.15;296.8;296.8;296.8;293.15;293.15;296.8;296.8
4.7717;2.6121e-05;0.0012396;-0.00064222;-0.00020032;-5.2367e-05;0.0012897;293.15;293.15;298.01;298.01;298.01;293.15;293.15;298.01;298.01
4.8061;2.8858e-05;0.0013693;-0.00070973;-0.0002215;-5.8056e-05;0.0014247;293.15;293.15;298.6;298.6;298.6;293.15;293.15;298.6;298.6
4.837;3.1015e-05;0.0014715;-0.00076293;-0.00023816;-6.2512e-05;0.0015311;293.15;293.15;299.01;299.01;299.01;293.15;293.15;299.01;299.01
4.8989;3.5317e-05;0.001676;-0.00086938;-0.00027149;-7.1425e-05;0.001744;293.15;293.15;299.39;299.39;299.39;293.15;293.15;299.39;299.39
4.921;3.1962e-05;0.001515;-0.00078627;-0.00024579;-6.4976e-05;0.0015768;293.15;293.15;299.19;299.19;299.19;293.15;293.15;299.19;299.19
4.9389;3.1292e-05;0.0014816;-0.00076898;-0.00024047;-6.3646e-05;0.0015421;293.15;293.15;299.06;299.06;299.06;293.15;293.15;299.06;299.06
4.955;3.0693e-05;0.0014516;-0.00075353;-0.00023568;-6.2464e-05;0.001511;293.15;293.15;298.91;298.91;298.91;293.15;293.15;298.91;298.91
4.9872;2.8581e-05;0.0013498;-0.00070097;-0.00021941;-5.838e-05;0.0014052;293.15;293.15;298.53;298.53;298.53;293.15;293.15;298.53;298.53
5.0194;2.6461e-05;0.0012472;-0.00064792;-0.00020297;-5.4212e-05;0.0012986;293.15;293.15;298.13;298.13;298.13;293.15;293.15;298.13;298.13
5.0838;2.2204e-05;0.0010419;-0.00054186;-0.00017012;-4.5903e-05;0.0010853;293.15;293.15;297.41;297.41;297.41;293.15;293.15;297.41;297.41
5.117;2.1538e-05;0.0010103;-0.00052543;-0.00016499;-4.4545e-05;0.0010524;293.15;293.15;297.18;297.18;297.18;293.15;293.15;297.18;297.18
5.1457;2.0449e-05;0.00095811;-0.00049847;-0.00015661;-4.2409e-05;0.00099813;293.15;293.15;296.98;296.98;296.98;293.15;293.15;296.98;296.98
5.1743;1.9367e-05;0.00090598;-0.00047152;-0.00014828;-4.0292e-05;0.00094394;293.15;293.15;296.78;296.78;296.78;293.15;293.15;296.78;296.78
5.2317;1.7508e-05;0.00081684;-0.00042539;-0.00013396;-3.6616e-05;0.00085126;293.15;293.15;296.41;296.41;296.41;293.15;293.15;296.41;296.41
5.2891;1.5603e-05;0.00072561;-0.0003782;-0.00011931;-3.2859e-05;0.0007564;293.15;293.15;296.08;296.08;296.08;293.15;293.15;296.08;296.08
5.35;1.4165e-05;0.00065684;-0.00034258;-0.00010822;-2.9979e-05;0.00068486;293.15;293.15;295.78;295.78;295.78;293.15;293.15;295.78;295.78
5.4;1.2935e-05;0.00059856;-0.00031242;-9.8845e-05;-2.7559e-05;0.00062424;293.15;293.15;295.55;295.55;295.55;293.15;293.15;295.55;295.55
5.45;1.1714e-05;0.00054028;-0.00028225;-8.9463e-05;-2.513e-05;0.00056362;293.15;293.15;295.33;295.33;295.33;293.15;293.15;295.33;295.33
5.5;1.0819e-05;0.00049772;-0.00026019;-8.2587e-05;-2.333e-05;0.00051934;293.15;293.15;295.14;295.14;295.14;293.15;293.15;295.14;295.14
5.55;9.8898e-06;0.00045368;-0.00023737;-7.548e-05;-2.1479e-05;0.00047351;293.15;293.15;294.97;294.97;294.97;293.15;293.15;294.97;294.97
5.6;8.9637e-06;0.00040963;-0.00021456;-6.8371e-05;-1.9623e-05;0.00042768;293.15;293.15;294.81;294.81;294.81;293.15;293.15;294.81;294.81
5.65;8.2701e-06;0.00037678;-0.00019752;-6.3053e-05;-1.8222e-05;0.00039349;293.15;293.15;294.66;294.66;294.66;293.15;293.15;294.66;294.66
5.7;7.5673e-06;0.00034364;-0.00018033;-5.7687e-05;-1.6812e-05;0.00035899;293.15;293.15;294.53;294.53;294.53;293.15;293.15;294.53;294.53
5.75;6.8679e-06;0.00031048;-0.00016315;-5.2322e-05;-1.5401e-05;0.00032448;293.15;293.15;294.41;294.41;294.41;293.15;293.15;294.41;294.41
5.8;6.3329e-06;0.00028525;-0.00015005;-4.8224e-05;-1.4312e-05;0.00029821;293.15;293.15;294.3;294.3;294.3;293.15;293.15;294.3;294.3
5.85;5.7956e-06;0.00025997;-0.00013694;-4.4123e-05;-1.3227e-05;0.0002719;293.15;293.15;294.2;294.2;294.2;293.15;293.15;294.2;294.2
5.9;5.2604e-06;0.00023469;-0.00012382;-4.0022e-05;-1.214e-05;0.00024558;293.15;293.15;294.1;294.1;294.1;293.15;293.15;294.1;294.1
5.95;4.8603e-06;0.0002159;-0.00011406;-3.6959e-05;-1.1319e-05;0.00022601;293.15;293.15;294.02;294.02;294.02;293.15;293.15;294.02;294.02
5.995;4.4825e-06;0.00019815;-0.00010484;-3.4071e-05;-1.0549e-05;0.00020752;293.15;293.15;293.95;293.95;293.95;293.15;293.15;293.95;293.95
6.05;4.033e-06;0.00017703;-9.3876e-05;-3.0634e-05;-9.6306e-06;0.00018553;293.15;293.15;293.87;293.87;293.87;293.15;293.15;293.87;293.87
6.1;3.7385e-06;0.00016326;-8.6711e-05;-2.838e-05;-9.021e-06;0.00017118;293.15;293.15;293.81;293.81;293.81;293.15;293.15;293.81;293.81
6.145;3.4516e-06;0.00014986;-7.9747e-05;-2.6193e-05;-8.4335e-06;0.00015723;293.15;293.15;293.76;293.76;293.76;293.15;293.15;293.76;293.76
6.2;3.1098e-06;0.00013383;-7.1414e-05;-2.3575e-05;-7.7279e-06;0.00014053;293.15;293.15;293.7;293.7;293.7;293.15;293.15;293.7;293.7
6.25;2.8827e-06;0.00012324;-6.5901e-05;-2.1835e-05;-7.2536e-06;0.00012949;293.15;293.15;293.65;293.65;293.65;293.15;293.15;293.65;293.65
6.295;2.665e-06;0.00011313;-6.0636e-05;-2.0177e-05;-6.8041e-06;0.00011895;293.15;293.15;293.61;293.61;293.61;293.15;293.15;293.61;293.61
6.35;2.4072e-06;0.00010107;-5.4362e-05;-1.82e-05;-6.2664e-06;0.00010639;293.15;293.15;293.57;293.57;293.57;293.15;293.15;293.57;293.57
6.4;2.2311e-06;9.2891e-05;-5.0097e-05;-1.685e-05;-5.8957e-06;9.7861e-05;293.15;293.15;293.53;293.53;293.53;293.15;293.15;293.53;293.53
6.45;2.0512e-06;8.4556e-05;-4.5753e-05;-1.5476e-05;-5.5201e-06;8.9172e-05;293.15;293.15;293.5;293.5;293.5;293.15;293.15;293.5;293.5
6.5;1.8721e-06;7.6218e-05;-4.1408e-05;-1.4103e-05;-5.1437e-06;8.0482e-05;293.15;293.15;293.47;293.47;293.47;293.15;293.15;293.47;293.47
6.55;1.7362e-06;6.9922e-05;-3.812e-05;-1.3058e-05;-4.8549e-06;7.3916e-05;293.15;293.15;293.44;293.44;293.44;293.15;293.15;293.44;293.44
