Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-6.9451e-18;4.0221e-18;2.1128e-18;5.7243e-19;1.0999e-17;3.5614e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.3458e-15;4.0471e-15;-2.5586e-15;-8.0785e-16;2.2256e-15;1.8309e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-3.243e-09;9.2638e-08;-4.7214e-08;7.0601e-10;8.4033e-08;-4.7441e-10;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-9.0321e-09;2.5913e-07;-1.3215e-07;1.888e-09;2.3499e-07;-1.3977e-09;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-1.7845e-08;5.1061e-07;-2.605e-07;3.6767e-09;4.6314e-07;-2.8163e-09;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-3.2379e-08;9.266e-07;-4.7301e-07;6.4687e-09;8.4046e-07;-5.3249e-09;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-5.0069e-08;1.4322e-06;-7.3148e-07;9.7537e-09;1.2992e-06;-8.4814e-09;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.15
0.25;-6.258e-08;1.7902e-06;-9.1456e-07;1.1984e-08;1.6239e-06;-1.0809e-08;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.15
0.3;-7.5107e-08;2.1488e-06;-1.0981e-06;1.4175e-08;1.9492e-06;-1.3193e-08;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.15
0.35;-8.7482e-08;2.503e-06;-1.2794e-06;1.6273e-08;2.2705e-06;-1.5615e-08;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.15
0.4;-9.975e-08;2.8539e-06;-1.4591e-06;1.8327e-08;2.5889e-06;-1.8039e-08;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.15
0.45;-1.1198e-07;3.2037e-06;-1.6382e-06;2.0335e-08;2.9062e-06;-2.0491e-08;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.15
0.5;-1.2412e-07;3.5511e-06;-1.8163e-06;2.2253e-08;3.2214e-06;-2.3006e-08;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.15
0.55;-1.3624e-07;3.8978e-06;-1.9939e-06;2.4191e-08;3.5359e-06;-2.5488e-08;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.15
0.6;-1.4839e-07;4.2455e-06;-2.1721e-06;2.6132e-08;3.8514e-06;-2.7989e-08;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.15
0.65;-1.6043e-07;4.5901e-06;-2.3488e-06;2.7963e-08;4.164e-06;-3.0559e-08;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.15
0.7;-1.7244e-07;4.9334e-06;-2.5248e-06;2.9787e-08;4.4755e-06;-3.3114e-08;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.15
0.75;-1.8436e-07;5.2746e-06;-2.6999e-06;3.155e-08;4.785e-06;-3.5713e-08;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.15
0.8;-1.9624e-07;5.6146e-06;-2.8743e-06;3.3292e-08;5.0935e-06;-3.8308e-08;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.15
0.85;-2.0806e-07;5.9528e-06;-3.0479e-06;3.4991e-08;5.4004e-06;-4.0935e-08;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.15
0.9;-2.1984e-07;6.2896e-06;-3.2208e-06;3.666e-08;5.706e-06;-4.3565e-08;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.15
0.95;-2.3155e-07;6.6247e-06;-3.3928e-06;3.8292e-08;6.01e-06;-4.6218e-08;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.15
1.0;-2.432e-07;6.9582e-06;-3.564e-06;3.9893e-08;6.3126e-06;-4.8877e-08;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.05;-2.548e-07;7.29e-06;-3.7345e-06;4.1461e-08;6.6137e-06;-5.1553e-08;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.1;-2.6634e-07;7.6202e-06;-3.9041e-06;4.2996e-08;6.9132e-06;-5.4236e-08;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.15;-2.7782e-07;7.9486e-06;-4.0728e-06;4.45e-08;7.2112e-06;-5.6933e-08;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.2;-2.8919e-07;8.2739e-06;-4.24e-06;4.5947e-08;7.5064e-06;-5.9646e-08;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.25;-3.0051e-07;8.5979e-06;-4.4065e-06;4.739e-08;7.8004e-06;-6.2342e-08;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.3;-3.1188e-07;8.9233e-06;-4.5738e-06;4.8842e-08;8.0957e-06;-6.5056e-08;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.35;-3.2312e-07;9.2448e-06;-4.7391e-06;5.0214e-08;8.3874e-06;-6.7799e-08;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.4;-3.343e-07;9.5648e-06;-4.9036e-06;5.1576e-08;8.6778e-06;-7.0527e-08;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.45;-3.4539e-07;9.8822e-06;-5.0669e-06;5.2892e-08;8.9657e-06;-7.3276e-08;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.5;-3.5644e-07;1.0198e-05;-5.2295e-06;5.4191e-08;9.2525e-06;-7.6016e-08;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.55;-3.6741e-07;1.0512e-05;-5.391e-06;5.5455e-08;9.5373e-06;-7.8774e-08;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.6;-3.7832e-07;1.0824e-05;-5.5516e-06;5.6695e-08;9.8206e-06;-8.1527e-08;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.65;-3.8916e-07;1.1134e-05;-5.7113e-06;5.7904e-08;1.0102e-05;-8.4291e-08;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.7;-3.9988e-07;1.1441e-05;-5.8692e-06;5.9061e-08;1.038e-05;-8.7059e-08;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.75;-4.1054e-07;1.1746e-05;-6.0262e-06;6.0216e-08;1.0657e-05;-8.9808e-08;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.8;-4.2126e-07;1.2053e-05;-6.1842e-06;6.1379e-08;1.0936e-05;-9.2576e-08;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.15
1.85;-4.3183e-07;1.2355e-05;-6.3399e-06;6.247e-08;1.121e-05;-9.5357e-08;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.15
1.9;-4.4233e-07;1.2656e-05;-6.4948e-06;6.3553e-08;1.1483e-05;-9.8126e-08;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.15
1.95;-4.5274e-07;1.2954e-05;-6.6482e-06;6.459e-08;1.1753e-05;-1.009e-07;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.15
2.0;-4.6309e-07;1.325e-05;-6.8009e-06;6.5616e-08;1.2022e-05;-1.0367e-07;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.15
2.05;-4.7336e-07;1.3544e-05;-6.9523e-06;6.6599e-08;1.2288e-05;-1.0645e-07;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.15
2.1;-4.8297e-07;1.3819e-05;-7.0943e-06;6.7447e-08;1.2538e-05;-1.0913e-07;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.15
2.15;-4.9169e-07;1.4068e-05;-7.223e-06;6.8088e-08;1.2764e-05;-1.1169e-07;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.15
2.2;-4.9975e-07;1.4299e-05;-7.3423e-06;6.8612e-08;1.2974e-05;-1.1413e-07;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.15
2.25;-5.0726e-07;1.4514e-05;-7.4534e-06;6.9021e-08;1.3169e-05;-1.1648e-07;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.15
2.3;-5.143e-07;1.4715e-05;-7.5577e-06;6.9346e-08;1.3351e-05;-1.1875e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.35;-5.2087e-07;1.4903e-05;-7.6552e-06;6.9578e-08;1.3522e-05;-1.2094e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.4;-5.2703e-07;1.5079e-05;-7.7467e-06;6.9733e-08;1.3682e-05;-1.2305e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.45;-5.3281e-07;1.5244e-05;-7.8324e-06;6.9813e-08;1.3832e-05;-1.251e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.5;-5.3824e-07;1.54e-05;-7.9132e-06;6.9832e-08;1.3973e-05;-1.2708e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.55;-5.4337e-07;1.5547e-05;-7.9895e-06;6.9795e-08;1.4106e-05;-1.2901e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.6;-5.4823e-07;1.5686e-05;-8.062e-06;6.9712e-08;1.4233e-05;-1.3089e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.65;-5.5288e-07;1.5818e-05;-8.1312e-06;6.9589e-08;1.4353e-05;-1.3273e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.7;-5.5733e-07;1.5946e-05;-8.1976e-06;6.9435e-08;1.4469e-05;-1.3453e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.75;-5.6164e-07;1.6069e-05;-8.2619e-06;6.9255e-08;1.4581e-05;-1.363e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.8;-5.6584e-07;1.6189e-05;-8.3246e-06;6.9059e-08;1.469e-05;-1.3806e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.85;-5.6998e-07;1.6307e-05;-8.3862e-06;6.8851e-08;1.4797e-05;-1.3979e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.9;-5.7408e-07;1.6424e-05;-8.4474e-06;6.864e-08;1.4903e-05;-1.4152e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.95;-5.782e-07;1.6542e-05;-8.5088e-06;6.8432e-08;1.501e-05;-1.4325e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
3.0;-5.8236e-07;1.6661e-05;-8.5708e-06;6.8233e-08;1.5118e-05;-1.4499e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
3.05;-5.8662e-07;1.6782e-05;-8.6341e-06;6.8044e-08;1.5228e-05;-1.4674e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
3.1;-5.91e-07;1.6907e-05;-8.6993e-06;6.789e-08;1.5342e-05;-1.4852e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
3.15;-5.9555e-07;1.7036e-05;-8.7668e-06;6.7753e-08;1.5459e-05;-1.5033e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
3.2;-6.003e-07;1.7172e-05;-8.8374e-06;6.7656e-08;1.5582e-05;-1.5218e-07;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.15
3.25;-6.0531e-07;1.7314e-05;-8.9115e-06;6.7595e-08;1.5712e-05;-1.5408e-07;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.3;-6.1059e-07;1.7465e-05;-8.9897e-06;6.7583e-08;1.5848e-05;-1.5603e-07;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.35;-6.162e-07;1.7625e-05;-9.0726e-06;6.762e-08;1.5993e-05;-1.5806e-07;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.4;-6.2217e-07;1.7795e-05;-9.1608e-06;6.7716e-08;1.6147e-05;-1.6016e-07;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.45;-6.2854e-07;1.7976e-05;-9.2549e-06;6.7872e-08;1.6312e-05;-1.6234e-07;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.5;-6.3536e-07;1.817e-05;-9.3553e-06;6.8097e-08;1.6488e-05;-1.6461e-07;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.55;-6.4265e-07;1.8377e-05;-9.4628e-06;6.8395e-08;1.6677e-05;-1.6699e-07;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.6;-6.5047e-07;1.86e-05;-9.5777e-06;6.877e-08;1.6878e-05;-1.6947e-07;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.65;-6.5884e-07;1.8838e-05;-9.7009e-06;6.9229e-08;1.7095e-05;-1.7208e-07;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.7;-6.6781e-07;1.9093e-05;-9.8327e-06;6.9776e-08;1.7326e-05;-1.7481e-07;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.75;-6.7742e-07;1.9366e-05;-9.9738e-06;7.0415e-08;1.7574e-05;-1.7768e-07;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.8;-6.877e-07;1.9659e-05;-1.0125e-05;7.1152e-08;1.784e-05;-1.8071e-07;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.85;-6.987e-07;1.9972e-05;-1.0286e-05;7.1991e-08;1.8123e-05;-1.8388e-07;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.15
3.9;-7.1045e-07;2.0306e-05;-1.0458e-05;7.2937e-08;1.8427e-05;-1.8723e-07;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.15
3.95;-7.23e-07;2.0663e-05;-1.0642e-05;7.3995e-08;1.875e-05;-1.9076e-07;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.0;-7.3638e-07;2.1043e-05;-1.0838e-05;7.5168e-08;1.9096e-05;-1.9447e-07;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.05;-7.5063e-07;2.1449e-05;-1.1047e-05;7.6461e-08;1.9463e-05;-1.9837e-07;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.1;-7.6651e-07;2.19e-05;-1.128e-05;7.7978e-08;1.9873e-05;-2.0265e-07;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.15;-7.8318e-07;2.2374e-05;-1.1524e-05;7.9638e-08;2.0303e-05;-2.0707e-07;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.2;-8.0013e-07;2.2856e-05;-1.1772e-05;8.1271e-08;2.0741e-05;-2.1162e-07;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.25;-8.1721e-07;2.3342e-05;-1.2022e-05;8.2949e-08;2.1181e-05;-2.1617e-07;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.3;-8.3633e-07;2.3885e-05;-1.2302e-05;8.4878e-08;2.1674e-05;-2.2121e-07;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.35;-8.5652e-07;2.446e-05;-1.2597e-05;8.6995e-08;2.2195e-05;-2.2646e-07;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.4;-8.7811e-07;2.5074e-05;-1.2913e-05;8.9265e-08;2.2753e-05;-2.3206e-07;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.45;-9.007e-07;2.5716e-05;-1.3243e-05;9.1664e-08;2.3335e-05;-2.3789e-07;293.15;293.25;293.25;293.25;293.15;293.25;293.15;293.25;293.15
4.5;-9.246e-07;2.6395e-05;-1.3593e-05;9.4223e-08;2.3952e-05;-2.4404e-07;293.15;293.25;293.25;293.25;293.15;293.25;293.15;293.25;293.15
4.55;-9.507e-07;2.7137e-05;-1.3974e-05;9.7066e-08;2.4625e-05;-2.5071e-07;293.15;293.47;293.47;293.47;293.15;293.47;293.15;293.47;293.15
4.5502;-3.5272e-06;0.00010081;-5.1526e-05;6.5663e-07;9.1448e-05;-6.2756e-07;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5502;-3.5368e-06;0.00010095;-5.1604e-05;6.5254e-07;9.1566e-05;-6.3346e-07;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5503;-3.5358e-06;0.00010106;-5.1654e-05;6.5789e-07;9.1675e-05;-6.2945e-07;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5504;-3.5439e-06;0.00010129;-5.1771e-05;6.5871e-07;9.1881e-05;-6.3154e-07;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5505;-3.5597e-06;0.00010175;-5.2004e-05;6.6118e-07;9.2293e-05;-6.3487e-07;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5509;-3.5919e-06;0.00010266;-5.2474e-05;6.6765e-07;9.3126e-05;-6.4013e-07;293.15;293.54;293.54;293.54;293.15;293.54;293.15;293.54;293.15
4.5512;-3.6237e-06;0.00010358;-5.2943e-05;6.7216e-07;9.3957e-05;-6.4727e-07;293.15;293.54;293.54;293.54;293.15;293.54;293.15;293.54;293.15
4.5518;-3.6891e-06;0.00010544;-5.3897e-05;6.8453e-07;9.5649e-05;-6.5855e-07;293.15;293.55;293.55;293.55;293.15;293.55;293.15;293.55;293.15
4.5525;-3.7544e-06;0.0001073;-5.4847e-05;6.9651e-07;9.7335e-05;-6.7038e-07;293.15;293.55;293.55;293.55;293.15;293.55;293.15;293.55;293.15
4.5538;-3.8863e-06;0.00011107;-5.6771e-05;7.2146e-07;0.00010075;-6.934e-07;293.15;293.57;293.57;293.57;293.15;293.57;293.15;293.57;293.15
4.5564;-4.1544e-06;0.00011874;-6.0688e-05;7.7329e-07;0.00010771;-7.3892e-07;293.15;293.6;293.6;293.6;293.15;293.6;293.15;293.6;293.15
