Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.3566e-18;-9.7973e-19;-1.24e-18;3.3645e-18;1.6041e-17;1.0532e-17;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.7469e-15;1.3457e-15;-2.9667e-15;2.7467e-16;3.2467e-15;2.9236e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-4.018e-08;3.1909e-09;-3.4792e-08;-2.6415e-09;9.0661e-09;1.0252e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.1239e-07;8.9274e-09;-9.7372e-08;-7.3688e-09;2.5194e-08;2.8689e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-2.2155e-07;1.7589e-08;-1.9194e-07;-1.4588e-08;4.9806e-08;5.6536e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-4.0215e-07;3.1917e-08;-3.485e-07;-2.6537e-08;9.0364e-08;1.0262e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-6.2175e-07;4.9342e-08;-5.389e-07;-4.1115e-08;1.3973e-07;1.5865e-06;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16
0.25;-7.7722e-07;6.1669e-08;-6.7376e-07;-5.145e-08;1.7461e-07;1.9832e-06;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16
0.3;-9.3304e-07;7.402e-08;-8.0894e-07;-6.1822e-08;2.0956e-07;2.3809e-06;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16
0.35;-1.0869e-06;8.6218e-08;-9.4247e-07;-7.2082e-08;2.4407e-07;2.7735e-06;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16
0.4;-1.2395e-06;9.8307e-08;-1.0748e-06;-8.2266e-08;2.7827e-07;3.1627e-06;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16
0.45;-1.3915e-06;1.1035e-07;-1.2068e-06;-9.2427e-08;3.1235e-07;3.5506e-06;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16
0.5;-1.5425e-06;1.2232e-07;-1.3379e-06;-1.0254e-07;3.4619e-07;3.936e-06;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16
0.55;-1.6933e-06;1.3425e-07;-1.4687e-06;-1.1263e-07;3.7997e-07;4.3206e-06;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16
0.6;-1.8444e-06;1.4624e-07;-1.6e-06;-1.2275e-07;4.1385e-07;4.7063e-06;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17
0.65;-1.9943e-06;1.581e-07;-1.7301e-06;-1.328e-07;4.4741e-07;5.0887e-06;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17
0.7;-2.1436e-06;1.6993e-07;-1.8597e-06;-1.4282e-07;4.8085e-07;5.4696e-06;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17
0.75;-2.292e-06;1.8168e-07;-1.9886e-06;-1.5279e-07;5.1407e-07;5.8482e-06;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17
0.8;-2.4399e-06;1.9339e-07;-2.117e-06;-1.6273e-07;5.4718e-07;6.2256e-06;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17
0.85;-2.587e-06;2.0503e-07;-2.2448e-06;-1.7263e-07;5.8011e-07;6.601e-06;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17
0.9;-2.7335e-06;2.1663e-07;-2.3721e-06;-1.825e-07;6.1291e-07;6.9749e-06;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17
0.95;-2.8793e-06;2.2817e-07;-2.4988e-06;-1.9233e-07;6.4553e-07;7.3469e-06;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17
1.0;-3.0245e-06;2.3966e-07;-2.6249e-06;-2.0211e-07;6.78e-07;7.7172e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18
1.05;-3.1689e-06;2.5109e-07;-2.7504e-06;-2.1186e-07;7.1029e-07;8.0856e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18
1.1;-3.3126e-06;2.6245e-07;-2.8752e-06;-2.2156e-07;7.4243e-07;8.4522e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18
1.15;-3.4555e-06;2.7376e-07;-2.9995e-06;-2.3122e-07;7.744e-07;8.817e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18
1.2;-3.5971e-06;2.8497e-07;-3.1226e-06;-2.408e-07;8.0605e-07;9.1783e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18
1.25;-3.7382e-06;2.9612e-07;-3.2451e-06;-2.5035e-07;8.3758e-07;9.5381e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18
1.3;-3.8798e-06;3.0733e-07;-3.3683e-06;-2.5993e-07;8.6925e-07;9.8996e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18
