Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-6.0456e-18;-5.5177e-18;-9.702e-18;8.3686e-19;-7.8979e-18;-1.6914e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;8.2185e-16;-3.5979e-16;-1.0128e-15;4.7402e-15;1.9132e-15;5.0308e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-6.4544e-08;-9.1844e-09;2.2735e-08;-3.7436e-08;8.4453e-08;6.7986e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.8057e-07;-2.5933e-08;6.3657e-08;-1.0478e-07;2.362e-07;1.9019e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-3.5587e-07;-5.099e-08;1.2538e-07;-2.0656e-07;4.6554e-07;3.7481e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-6.4589e-07;-9.2747e-08;2.2752e-07;-3.7508e-07;8.4491e-07;6.8024e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-9.9853e-07;-1.4362e-07;3.5164e-07;-5.801e-07;1.3061e-06;1.0515e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.25;-1.2482e-06;-1.7971e-07;4.3957e-07;-7.2528e-07;1.6327e-06;1.3144e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.3;-1.4983e-06;-2.1593e-07;5.2768e-07;-8.7082e-07;1.9599e-06;1.5779e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.35;-1.7454e-06;-2.5177e-07;6.1466e-07;-1.0146e-06;2.2831e-06;1.838e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.4;-1.9903e-06;-2.8733e-07;7.0086e-07;-1.1571e-06;2.6033e-06;2.0959e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.45;-2.2343e-06;-3.228e-07;7.8677e-07;-1.2992e-06;2.9225e-06;2.3528e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.5;-2.4767e-06;-3.5811e-07;8.7209e-07;-1.4404e-06;3.2395e-06;2.6081e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.55;-2.7187e-06;-3.9333e-07;9.5725e-07;-1.5813e-06;3.5559e-06;2.8628e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.6;-2.9613e-06;-4.2866e-07;1.0427e-06;-1.7227e-06;3.8733e-06;3.1183e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.17;293.15;293.17
0.65;-3.2018e-06;-4.6376e-07;1.1273e-06;-1.8628e-06;4.1878e-06;3.3715e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.17;293.15;293.17
0.7;-3.4415e-06;-4.9874e-07;1.2116e-06;-2.0024e-06;4.5012e-06;3.6238e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.17;293.15;293.17
0.75;-3.6796e-06;-5.3354e-07;1.2954e-06;-2.1413e-06;4.8126e-06;3.8745e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.17;293.15;293.17
0.8;-3.917e-06;-5.6826e-07;1.379e-06;-2.2796e-06;5.1231e-06;4.1244e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.17;293.15;293.17
0.85;-4.1531e-06;-6.0282e-07;1.4621e-06;-2.4173e-06;5.4318e-06;4.373e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.17;293.15;293.17
0.9;-4.3883e-06;-6.3727e-07;1.5448e-06;-2.5545e-06;5.7394e-06;4.6205e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.17;293.15;293.17
0.95;-4.6222e-06;-6.7156e-07;1.6271e-06;-2.6909e-06;6.0453e-06;4.8668e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.17;293.15;293.17
1.0;-4.8551e-06;-7.0573e-07;1.7091e-06;-2.8268e-06;6.3498e-06;5.112e-06;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.18
1.05;-5.0868e-06;-7.3974e-07;1.7906e-06;-2.962e-06;6.6528e-06;5.3559e-06;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.18
1.1;-5.3174e-06;-7.7362e-07;1.8717e-06;-3.0965e-06;6.9543e-06;5.5986e-06;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.18
1.15;-5.5468e-06;-8.0734e-07;1.9524e-06;-3.2304e-06;7.2542e-06;5.8401e-06;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.18
1.2;-5.774e-06;-8.4078e-07;2.0323e-06;-3.363e-06;7.5513e-06;6.0792e-06;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.18
1.25;-6.0003e-06;-8.7409e-07;2.1119e-06;-3.4951e-06;7.8472e-06;6.3174e-06;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.18
1.3;-6.2276e-06;-9.0754e-07;2.1919e-06;-3.6278e-06;8.1444e-06;6.5567e-06;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.18
1.35;-6.4521e-06;-9.4066e-07;2.2709e-06;-3.7589e-06;8.4381e-06;6.7931e-06;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.18
1.4;-6.6757e-06;-9.7363e-07;2.3495e-06;-3.8895e-06;8.7304e-06;7.0284e-06;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.15;293.19
1.45;-6.8974e-06;-1.0064e-06;2.4275e-06;-4.019e-06;9.0203e-06;7.2617e-06;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.15;293.19
1.5;-7.1182e-06;-1.039e-06;2.5051e-06;-4.148e-06;9.3089e-06;7.4941e-06;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.15;293.19
1.55;-7.3375e-06;-1.0714e-06;2.5823e-06;-4.2761e-06;9.5957e-06;7.725e-06;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.15;293.19
1.6;-7.5557e-06;-1.1036e-06;2.659e-06;-4.4036e-06;9.8809e-06;7.9546e-06;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.15;293.19
1.65;-7.7724e-06;-1.1357e-06;2.7352e-06;-4.5303e-06;1.0164e-05;8.1826e-06;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.15;293.19
