Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.4;-6.9049e-06;9.0671e-06;1.8985e-06;-2.8508e-06;-6.2539e-07;8.0976e-06;293.15;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19
1.45;-7.1342e-06;9.3679e-06;1.9615e-06;-2.9458e-06;-6.4658e-07;8.3664e-06;293.15;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19
1.5;-7.3626e-06;9.6674e-06;2.0242e-06;-3.0405e-06;-6.6769e-07;8.6342e-06;293.15;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19
1.55;-7.5894e-06;9.9649e-06;2.0865e-06;-3.1346e-06;-6.8869e-07;8.9001e-06;293.15;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19
1.6;-7.815e-06;1.0261e-05;2.1485e-06;-3.2282e-06;-7.0959e-07;9.1645e-06;293.15;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19
1.65;-8.0391e-06;1.0555e-05;2.2101e-06;-3.3212e-06;-7.3038e-07;9.4273e-06;293.15;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19
1.7;-8.2608e-06;1.0845e-05;2.271e-06;-3.4132e-06;-7.5098e-07;9.6871e-06;293.15;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19
1.75;-8.4813e-06;1.1134e-05;2.3316e-06;-3.5047e-06;-7.7147e-07;9.9455e-06;293.15;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19
1.8;-8.7031e-06;1.1425e-05;2.3925e-06;-3.5967e-06;-7.9207e-07;1.0205e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2
1.85;-8.9216e-06;1.1712e-05;2.4525e-06;-3.6875e-06;-8.1243e-07;1.0462e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2
1.9;-9.139e-06;1.1996e-05;2.5122e-06;-3.7777e-06;-8.3269e-07;1.0716e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2
1.95;-9.3542e-06;1.2279e-05;2.5713e-06;-3.8671e-06;-8.5278e-07;1.0969e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2
2.0;-9.5683e-06;1.2559e-05;2.6301e-06;-3.9561e-06;-8.7278e-07;1.122e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2
2.05;-9.7808e-06;1.2838e-05;2.6885e-06;-4.0444e-06;-8.9264e-07;1.1469e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2
2.1;-9.9798e-06;1.3098e-05;2.7431e-06;-4.1272e-06;-9.1135e-07;1.1702e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2
2.15;-1.016e-05;1.3335e-05;2.7926e-06;-4.2023e-06;-9.2842e-07;1.1913e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2
2.2;-1.0327e-05;1.3553e-05;2.8385e-06;-4.2719e-06;-9.443e-07;1.2109e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2
2.25;-1.0482e-05;1.3756e-05;2.8811e-06;-4.3368e-06;-9.5916e-07;1.2291e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2
2.3;-1.0628e-05;1.3947e-05;2.9211e-06;-4.3977e-06;-9.7317e-07;1.2462e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
2.35;-1.0765e-05;1.4125e-05;2.9585e-06;-4.4547e-06;-9.8633e-07;1.2621e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
2.4;-1.0892e-05;1.4292e-05;2.9936e-06;-4.5082e-06;-9.9873e-07;1.2771e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
2.45;-1.1012e-05;1.4449e-05;3.0264e-06;-4.5584e-06;-1.0104e-06;1.2911e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
2.5;-1.1124e-05;1.4596e-05;3.0573e-06;-4.6057e-06;-1.0215e-06;1.3043e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
2.55;-1.1231e-05;1.4735e-05;3.0864e-06;-4.6503e-06;-1.032e-06;1.3167e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
2.6;-1.1332e-05;1.4867e-05;3.1141e-06;-4.6928e-06;-1.042e-06;1.3285e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
2.65;-1.1428e-05;1.4992e-05;3.1405e-06;-4.7333e-06;-1.0516e-06;1.3398e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
2.7;-1.152e-05;1.5113e-05;3.1658e-06;-4.7722e-06;-1.0608e-06;1.3506e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
2.75;-1.161e-05;1.5229e-05;3.1903e-06;-4.8099e-06;-1.0698e-06;1.3611e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
2.8;-1.1697e-05;1.5343e-05;3.2142e-06;-4.8467e-06;-1.0786e-06;1.3713e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
2.85;-1.1782e-05;1.5455e-05;3.2377e-06;-4.8828e-06;-1.0872e-06;1.3813e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
2.9;-1.1868e-05;1.5566e-05;3.261e-06;-4.9187e-06;-1.0958e-06;1.3913e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
2.95;-1.1953e-05;1.5677e-05;3.2844e-06;-4.9547e-06;-1.1044e-06;1.4012e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
3.0;-1.2039e-05;1.5789e-05;3.308e-06;-4.991e-06;-1.1131e-06;1.4113e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
3.05;-1.2127e-05;1.5904e-05;3.3322e-06;-5.0281e-06;-1.1219e-06;1.4216e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
3.1;-1.2218e-05;1.6023e-05;3.3571e-06;-5.0662e-06;-1.131e-06;1.4322e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
3.15;-1.2312e-05;1.6145e-05;3.3829e-06;-5.1058e-06;-1.1404e-06;1.4432e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
3.2;-1.241e-05;1.6274e-05;3.4098e-06;-5.147e-06;-1.1501e-06;1.4547e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21
3.25;-1.2513e-05;1.6408e-05;3.4382e-06;-5.1903e-06;-1.1603e-06;1.4668e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22
3.3;-1.2622e-05;1.6551e-05;3.4682e-06;-5.236e-06;-1.1711e-06;1.4796e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22
3.35;-1.2738e-05;1.6702e-05;3.4999e-06;-5.2845e-06;-1.1824e-06;1.4932e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22
3.4;-1.2861e-05;1.6863e-05;3.5338e-06;-5.336e-06;-1.1944e-06;1.5076e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22
3.45;-1.2992e-05;1.7035e-05;3.5699e-06;-5.3908e-06;-1.2071e-06;1.523e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22
3.5;-1.3133e-05;1.7219e-05;3.6085e-06;-5.4494e-06;-1.2207e-06;1.5394e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22
3.55;-1.3283e-05;1.7416e-05;3.6498e-06;-5.512e-06;-1.2351e-06;1.557e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22
3.6;-1.3444e-05;1.7626e-05;3.6941e-06;-5.579e-06;-1.2505e-06;1.5759e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22
3.65;-1.3616e-05;1.7852e-05;3.7415e-06;-5.6507e-06;-1.2669e-06;1.5961e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22
3.7;-1.38e-05;1.8094e-05;3.7923e-06;-5.7275e-06;-1.2845e-06;1.6177e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22
3.75;-1.3998e-05;1.8353e-05;3.8467e-06;-5.8097e-06;-1.3032e-06;1.6409e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22
3.8;-1.421e-05;1.863e-05;3.9049e-06;-5.8975e-06;-1.3232e-06;1.6657e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22
3.85;-1.4436e-05;1.8926e-05;3.9671e-06;-5.9914e-06;-1.3445e-06;1.6922e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.23
3.9;-1.4677e-05;1.9243e-05;4.0336e-06;-6.0917e-06;-1.3672e-06;1.7205e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.23
3.95;-1.4935e-05;1.9581e-05;4.1046e-06;-6.1986e-06;-1.3915e-06;1.7508e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.23
4.0;-1.521e-05;1.9942e-05;4.1804e-06;-6.3126e-06;-1.4172e-06;1.783e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.23
4.05;-1.5503e-05;2.0326e-05;4.261e-06;-6.434e-06;-1.4446e-06;1.8174e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.23
4.1;-1.5829e-05;2.0754e-05;4.3509e-06;-6.5692e-06;-1.475e-06;1.8556e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.23
4.15;-1.6172e-05;2.1203e-05;4.4452e-06;-6.711e-06;-1.5069e-06;1.8958e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.23
4.2;-1.652e-05;2.166e-05;4.5411e-06;-6.8553e-06;-1.5394e-06;1.9366e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.24
4.25;-1.6871e-05;2.2121e-05;4.6377e-06;-7.0006e-06;-1.5721e-06;1.9778e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.24
4.3;-1.7263e-05;2.2636e-05;4.7459e-06;-7.1631e-06;-1.6086e-06;2.0238e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.24
4.35;-1.7678e-05;2.318e-05;4.8601e-06;-7.3347e-06;-1.6471e-06;2.0725e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.24
4.4;-1.8122e-05;2.3762e-05;4.9823e-06;-7.5183e-06;-1.6882e-06;2.1245e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.24
4.45;-1.8586e-05;2.4371e-05;5.1101e-06;-7.7102e-06;-1.7313e-06;2.1789e-05;293.15;293.15;293.25;293.25;293.25;293.15;293.25;293.15;293.25
4.5;-1.9076e-05;2.5015e-05;5.2453e-06;-7.9132e-06;-1.7767e-06;2.2365e-05;293.15;293.15;293.25;293.25;293.25;293.15;293.25;293.15;293.25
4.55;-1.9612e-05;2.5718e-05;5.393e-06;-8.1349e-06;-1.8264e-06;2.2994e-05;293.15;293.15;293.47;293.47;293.47;293.15;293.47;293.15;293.47
4.5502;-7.2713e-05;9.5596e-05;2.0008e-05;-2.9898e-05;-6.4616e-06;8.5306e-05;293.15;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.53
4.5502;-7.2819e-05;9.5722e-05;2.0033e-05;-2.9948e-05;-6.4761e-06;8.5419e-05;293.15;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.53
4.5503;-7.2892e-05;9.5827e-05;2.0057e-05;-2.9973e-05;-6.4789e-06;8.5512e-05;293.15;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.53
4.5504;-7.3048e-05;9.6031e-05;2.0099e-05;-3.0038e-05;-6.4931e-06;8.5695e-05;293.15;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.53
4.5505;-7.3358e-05;9.6443e-05;2.0186e-05;-3.0165e-05;-6.5199e-06;8.6062e-05;293.15;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.53
4.5508;-7.3987e-05;9.7269e-05;2.0359e-05;-3.0424e-05;-6.5764e-06;8.6799e-05;293.15;293.15;293.54;293.54;293.54;293.15;293.54;293.15;293.54
4.5511;-7.4615e-05;9.8095e-05;2.0531e-05;-3.0683e-05;-6.6323e-06;8.7536e-05;293.15;293.15;293.54;293.54;293.54;293.15;293.54;293.15;293.54
4.5517;-7.5891e-05;9.9772e-05;2.0883e-05;-3.1207e-05;-6.7457e-06;8.9033e-05;293.15;293.15;293.55;293.55;293.55;293.15;293.55;293.15;293.55
4.5524;-7.7164e-05;0.00010145;2.1233e-05;-3.1731e-05;-6.8589e-06;9.0526e-05;293.15;293.15;293.55;293.55;293.55;293.15;293.55;293.15;293.55
4.5536;-7.974e-05;0.00010483;2.1941e-05;-3.2791e-05;-7.088e-06;9.3548e-05;293.15;293.15;293.57;293.57;293.57;293.15;293.57;293.15;293.57
4.5561;-8.4983e-05;0.00011172;2.3383e-05;-3.4946e-05;-7.5526e-06;9.9697e-05;293.15;293.15;293.59;293.59;293.59;293.15;293.59;293.15;293.59
4.561;-9.6497e-05;0.00012686;2.655e-05;-3.9674e-05;-8.5673e-06;0.0001132;293.15;293.15;293.65;293.65;293.65;293.15;293.65;293.15;293.65
4.5659;-0.00010787;0.00014181;2.9679e-05;-4.4343e-05;-9.5697e-06;0.00012654;293.15;293.15;293.72;293.72;293.72;293.15;293.72;293.15;293.72
4.5758;-0.00013499;0.00017749;3.7141e-05;-5.5484e-05;-1.1961e-05;0.00015837;293.15;293.15;293.85;293.85;293.85;293.15;293.85;293.15;293.85
4.5846;-0.00016109;0.0002118;4.4318e-05;-6.62e-05;-1.4262e-05;0.00018897;293.15;293.15;293.99;293.99;293.99;293.15;293.99;293.15;293.99
4.5935;-0.00018718;0.00024611;5.1495e-05;-7.6918e-05;-1.6564e-05;0.00021958;293.15;293.15;294.14;294.14;294.14;293.15;294.14;293.15;294.14
4.6112;-0.00025097;0.00032997;6.9038e-05;-0.00010312;-2.2195e-05;0.00029439;293.15;293.15;294.46;294.46;294.46;293.15;294.46;293.15;294.46
4.6246;-0.00030166;0.00039659;8.2974e-05;-0.00012395;-2.6672e-05;0.00035382;293.15;293.15;294.72;294.72;294.72;293.15;294.72;293.15;294.72
4.6513;-0.00040305;0.00052986;0.00011085;-0.00016562;-3.5627e-05;0.0004727;293.15;293.15;295.29;295.29;295.29;293.15;295.29;293.15;295.29
4.6784;-0.00052998;0.00069662;0.00014573;-0.0002178;-4.6866e-05;0.0006215;293.15;293.15;295.92;295.92;295.92;293.15;295.92;293.15;295.92
4.7021;-0.00063585;0.00083567;0.00017481;-0.00026134;-5.625e-05;0.00074554;293.15;293.15;296.47;296.47;296.47;293.15;296.47;293.15;296.47
4.7495;-0.00084809;0.0011144;0.00023308;-0.00034863;-7.5054e-05;0.00099417;293.15;293.15;297.55;297.55;297.55;293.15;297.55;293.15;297.55
4.8;-0.0010272;0.0013493;0.0002822;-0.00042244;-9.1078e-05;0.0012038;293.15;293.15;298.51;298.51;298.51;293.15;298.51;293.15;298.51
4.8404;-0.0011307;0.001485;0.00031058;-0.00046514;-0.00010038;0.001325;293.15;293.15;299.05;299.05;299.05;293.15;299.05;293.15;299.05
4.8808;-0.0012343;0.0016207;0.00033896;-0.00050785;-0.00010968;0.0014461;293.15;293.15;299.35;299.35;299.35;293.15;299.35;293.15;299.35
4.9047;-0.0011727;0.0015397;0.00032205;-0.00048276;-0.00010447;0.001374;293.15;293.15;299.27;299.27;299.27;293.15;299.27;293.15;299.27
4.9232;-0.0011561;0.0015178;0.00031747;-0.00047598;-0.00010309;0.0013545;293.15;293.15;299.18;299.18;299.18;293.15;299.18;293.15;299.18
4.9418;-0.0011379;0.0014939;0.00031249;-0.0004686;-0.00010158;0.0013332;293.15;293.15;299.04;299.04;299.04;293.15;299.04;293.15;299.04
4.9788;-0.0010513;0.00138;0.00028871;-0.00043319;-9.4143e-05;0.0012318;293.15;293.15;298.64;298.64;298.64;293.15;298.64;293.15;298.64
5.0117;-0.00097203;0.0012758;0.00026695;-0.00040072;-8.7283e-05;0.0011389;293.15;293.15;298.22;298.22;298.22;293.15;298.22;293.15;298.22
5.0775;-0.0008135;0.0010674;0.00022341;-0.00033582;-7.3587e-05;0.00095317;293.15;293.15;297.47;297.47;297.47;293.15;297.47;293.15;297.47
5.1121;-0.00077969;0.001023;0.00021413;-0.00032191;-7.0584e-05;0.00091357;293.15;293.15;297.22;297.22;297.22;293.15;297.22;293.15;297.22
5.1419;-0.00073808;0.0009683;0.00020271;-0.00030486;-6.6966e-05;0.00086482;293.15;293.15;297.0;297.0;297.0;293.15;297.0;293.15;297.0
5.1717;-0.00069634;0.00091343;0.00019123;-0.00028777;-6.3346e-05;0.00081591;293.15;293.15;296.8;296.8;296.8;293.15;296.8;293.15;296.8
5.2314;-0.00062541;0.00082021;0.00017175;-0.00025867;-5.7145e-05;0.00073278;293.15;293.15;296.42;296.42;296.42;293.15;296.42;293.15;296.42
5.2911;-0.00055279;0.00072476;0.00015179;-0.0002289;-5.0806e-05;0.00064768;293.15;293.15;296.07;296.07;296.07;293.15;296.07;293.15;296.07
5.35;-0.0005029;0.00065922;0.00013809;-0.0002084;-4.6405e-05;0.00058922;293.15;293.15;295.78;295.78;295.78;293.15;295.78;293.15;295.78
5.4;-0.00045842;0.00060077;0.00012586;-0.00019015;-4.2505e-05;0.00053707;293.15;293.15;295.55;295.55;295.55;293.15;295.55;293.15;295.55
5.45;-0.00041394;0.00054231;0.00011364;-0.00017189;-3.8594e-05;0.00048493;293.15;293.15;295.33;295.33;295.33;293.15;295.33;293.15;295.33
5.5;-0.00038144;0.00049961;0.00010471;-0.00015853;-3.5714e-05;0.00044683;293.15;293.15;295.14;295.14;295.14;293.15;295.14;293.15;295.14
5.55;-0.00034781;0.00045543;9.5466e-05;-0.00014471;-3.2744e-05;0.00040741;293.15;293.15;294.97;294.97;294.97;293.15;294.97;293.15;294.97
5.6;-0.00031418;0.00041124;8.6224e-05;-0.00013089;-2.977e-05;0.00036799;293.15;293.15;294.81;294.81;294.81;293.15;294.81;293.15;294.81
5.65;-0.00028909;0.00037829;7.9332e-05;-0.00012057;-2.7536e-05;0.00033858;293.15;293.15;294.66;294.66;294.66;293.15;294.66;293.15;294.66
5.7;-0.00026377;0.00034503;7.2371e-05;-0.00011015;-2.5287e-05;0.0003089;293.15;293.15;294.53;294.53;294.53;293.15;294.53;293.15;294.53
5.75;-0.00023845;0.00031177;6.5414e-05;-9.9732e-05;-2.3034e-05;0.00027922;293.15;293.15;294.41;294.41;294.41;293.15;294.41;293.15;294.41
5.8;-0.00021917;0.00028645;6.0117e-05;-9.1789e-05;-2.1307e-05;0.00025662;293.15;293.15;294.3;294.3;294.3;293.15;294.3;293.15;294.3
5.85;-0.00019986;0.00026109;5.4809e-05;-8.3837e-05;-1.9583e-05;0.00023398;293.15;293.15;294.2;294.2;294.2;293.15;294.2;293.15;294.2
5.9;-0.00018055;0.00023573;4.9503e-05;-7.5884e-05;-1.7855e-05;0.00021134;293.15;293.15;294.1;294.1;294.1;293.15;294.1;293.15;294.1
5.95;-0.00016619;0.00021688;4.5558e-05;-6.9959e-05;-1.6561e-05;0.00019451;293.15;293.15;294.02;294.02;294.02;293.15;294.02;293.15;294.02
5.995;-0.00015262;0.00019906;4.1829e-05;-6.4363e-05;-1.5341e-05;0.0001786;293.15;293.15;293.95;293.95;293.95;293.15;293.95;293.15;293.95
6.05;-0.00013811;0.00018001;3.7841e-05;-5.8374e-05;-1.4032e-05;0.00016158;293.15;293.15;293.88;293.88;293.88;293.15;293.88;293.15;293.88
6.1;-0.00012474;0.00016246;3.4168e-05;-5.2858e-05;-1.2828e-05;0.00014591;293.15;293.15;293.81;293.81;293.81;293.15;293.81;293.15;293.81
6.15;-0.00011478;0.00014939;3.1434e-05;-4.8743e-05;-1.1923e-05;0.00013424;293.15;293.15;293.75;293.75;293.75;293.15;293.75;293.15;293.75
6.195;-0.00010556;0.00013729;2.8899e-05;-4.4934e-05;-1.1087e-05;0.00012343;293.15;293.15;293.71;293.71;293.71;293.15;293.71;293.15;293.71
6.25;-9.4283e-05;0.0001225;2.5803e-05;-4.0276e-05;-1.0065e-05;0.00011022;293.15;293.15;293.65;293.65;293.65;293.15;293.65;293.15;293.65
6.3;-8.6931e-05;0.00011286;2.3786e-05;-3.7231e-05;-9.3911e-06;0.0001016;293.15;293.15;293.61;293.61;293.61;293.15;293.61;293.15;293.61
6.345;-7.9833e-05;0.00010354;2.1836e-05;-3.4294e-05;-8.7439e-06;9.3282e-05;293.15;293.15;293.57;293.57;293.57;293.15;293.57;293.15;293.57
6.4;-7.1344e-05;9.2409e-05;1.9506e-05;-3.0781e-05;-7.9685e-06;8.3333e-05;293.15;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.53
6.45;-6.5752e-05;8.508e-05;1.7972e-05;-2.846e-05;-7.4526e-06;7.6781e-05;293.15;293.15;293.5;293.5;293.5;293.15;293.5;293.15;293.5
6.5;-5.9912e-05;7.7423e-05;1.637e-05;-2.604e-05;-6.9165e-06;6.9938e-05;293.15;293.15;293.47;293.47;293.47;293.15;293.47;293.15;293.47
6.55;-5.407e-05;6.9765e-05;1.4767e-05;-2.3617e-05;-6.3793e-06;6.3093e-05;293.15;293.15;293.44;293.44;293.44;293.15;293.44;293.15;293.44
