Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.7428e-18;3.0753000000000004e-19;-7.733000000000001e-19;2.7788e-19;9.4307e-18;9.7859e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.5715e-15;2.1749e-15;-2.5224e-15;-4.175e-16;1.9586e-15;2.7675e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-4.3402e-08;8.1434e-08;-2.8901e-08;3.7718e-09;8.1234e-08;2.3028e-09;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.2141e-07;2.2773e-07;-8.0863e-08;1.0467e-08;2.2714e-07;6.3582e-09;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-2.393e-07;4.4874e-07;-1.594e-07;2.0608e-08;4.4768e-07;1.2503e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-4.3436e-07;8.1418e-07;-2.894e-07;3.7231e-08;8.1242e-07;2.253e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-6.7149e-07;1.2583e-06;-4.4754e-07;5.7365e-08;1.2559e-06;3.4639e-08;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.16;293.15
0.25;-8.3939e-07;1.5727e-06;-5.5949e-07;7.1541e-08;1.5697e-06;4.3109e-08;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.16;293.15
0.3;-1.0077e-06;1.8877e-06;-6.717e-07;8.5707e-08;1.8842e-06;5.1563e-08;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.16;293.15
0.35;-1.1738e-06;2.1987e-06;-7.8254e-07;9.9646e-08;2.1948e-06;5.9866e-08;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.16;293.15
0.4;-1.3385e-06;2.5068e-06;-8.9243e-07;1.1343e-07;2.5026e-06;6.807e-08;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.16;293.15
0.45;-1.5027e-06;2.8139e-06;-1.002e-06;1.2715e-07;2.8093e-06;7.6219e-08;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.16;293.15
0.5;-1.6658e-06;3.1188e-06;-1.1108e-06;1.4071e-07;3.1139e-06;8.4247e-08;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.16;293.15
0.55;-1.8285e-06;3.4232e-06;-1.2194e-06;1.5427e-07;3.418e-06;9.2279e-08;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.16;293.15
0.6;-1.9918e-06;3.7285e-06;-1.3283e-06;1.6785e-07;3.7229e-06;1.0034e-07;293.17;293.15;293.17;293.15;293.15;293.17;293.17;293.17;293.15
