Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.4;-2.1359e-06;3.946e-07;-1.6197e-06;1.155e-06;9.5174e-07;1.1456e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.15
0.45;-2.3979e-06;4.4319e-07;-1.8184e-06;1.2967e-06;1.0686e-06;1.2861e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.15
0.5;-2.6583e-06;4.915e-07;-2.0159e-06;1.4375e-06;1.1846e-06;1.4258e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.15
0.55;-2.9181e-06;5.397e-07;-2.213e-06;1.578e-06;1.3005e-06;1.5652e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.15
0.6;-3.1788e-06;5.8806e-07;-2.4106e-06;1.7189e-06;1.4167e-06;1.7049e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15
0.65;-3.4371e-06;6.3605e-07;-2.6066e-06;1.8586e-06;1.5318e-06;1.8435e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15
0.7;-3.6945e-06;6.8387e-07;-2.8018e-06;1.9978e-06;1.6466e-06;1.9816e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15
0.75;-3.9504e-06;7.3144e-07;-2.9959e-06;2.1361e-06;1.7607e-06;2.1188e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15
0.8;-4.2054e-06;7.7885e-07;-3.1893e-06;2.274e-06;1.8744e-06;2.2556e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15
0.85;-4.4591e-06;8.2606e-07;-3.3818e-06;2.4112e-06;1.9876e-06;2.3917e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15
0.9;-4.7118e-06;8.7308e-07;-3.5735e-06;2.5479e-06;2.1003e-06;2.5272e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15
0.95;-4.9632e-06;9.1989e-07;-3.7642e-06;2.6838e-06;2.2124e-06;2.6621e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15
1.0;-5.2135e-06;9.665e-07;-3.9541e-06;2.8192e-06;2.324e-06;2.7963e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15
1.05;-5.4625e-06;1.0129e-06;-4.143e-06;2.9538e-06;2.4351e-06;2.9299e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15
1.1;-5.7104e-06;1.0591e-06;-4.331e-06;3.0878e-06;2.5456e-06;3.0628e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15
1.15;-5.9569e-06;1.1051e-06;-4.518e-06;3.2211e-06;2.6556e-06;3.1951e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15
1.2;-6.2012e-06;1.1506e-06;-4.7033e-06;3.3532e-06;2.7646e-06;3.3261e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15
1.25;-6.4444e-06;1.196e-06;-4.8878e-06;3.4847e-06;2.8731e-06;3.4565e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15
1.3;-6.6888e-06;1.2416e-06;-5.0732e-06;3.6169e-06;2.9821e-06;3.5876e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15
1.35;-6.9303e-06;1.2867e-06;-5.2564e-06;3.7475e-06;3.0898e-06;3.7171e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15
1.4;-7.1706e-06;1.3316e-06;-5.4388e-06;3.8774e-06;3.197e-06;3.846e-06;293.19;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15
1.45;-7.409e-06;1.3761e-06;-5.6197e-06;4.0063e-06;3.3034e-06;3.9739e-06;293.19;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15
1.5;-7.6465e-06;1.4205e-06;-5.7998e-06;4.1347e-06;3.4093e-06;4.1013e-06;293.19;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15
1.55;-7.8823e-06;1.4646e-06;-5.9787e-06;4.2623e-06;3.5146e-06;4.2278e-06;293.19;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15
1.6;-8.1169e-06;1.5084e-06;-6.1567e-06;4.3891e-06;3.6192e-06;4.3536e-06;293.19;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15
1.65;-8.35e-06;1.552e-06;-6.3336e-06;4.5151e-06;3.7232e-06;4.4786e-06;293.19;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15
1.7;-8.5805e-06;1.5952e-06;-6.5085e-06;4.6398e-06;3.8261e-06;4.6023e-06;293.19;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15
1.75;-8.8098e-06;1.6381e-06;-6.6825e-06;4.7638e-06;3.9284e-06;4.7253e-06;293.19;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15
1.8;-9.0405e-06;1.6813e-06;-6.8574e-06;4.8885e-06;4.0314e-06;4.849e-06;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15
1.85;-9.2678e-06;1.7238e-06;-7.0299e-06;5.0114e-06;4.1328e-06;4.9709e-06;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15
1.9;-9.4939e-06;1.7662e-06;-7.2015e-06;5.1337e-06;4.2337e-06;5.0922e-06;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15
1.95;-9.7177e-06;1.8081e-06;-7.3714e-06;5.2547e-06;4.3336e-06;5.2122e-06;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15
2.0;-9.9405e-06;1.8499e-06;-7.5404e-06;5.3752e-06;4.4331e-06;5.3317e-06;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15
2.05;-1.0162e-05;1.8913e-06;-7.7081e-06;5.4947e-06;4.5317e-06;5.4503e-06;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15
2.1;-1.0369e-05;1.9302e-06;-7.8653e-06;5.6067e-06;4.6242e-06;5.5614e-06;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15
2.15;-1.0556e-05;1.9656e-06;-8.0077e-06;5.7082e-06;4.708e-06;5.6621e-06;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15
2.2;-1.073e-05;1.9984e-06;-8.1397e-06;5.8022e-06;4.7857e-06;5.7553e-06;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15
2.25;-1.0892e-05;2.0289e-06;-8.2626e-06;5.8898e-06;4.858e-06;5.8422e-06;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15
2.3;-1.1044e-05;2.0577e-06;-8.3779e-06;5.9719e-06;4.9259e-06;5.9237e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
2.35;-1.1186e-05;2.0846e-06;-8.4857e-06;6.0487e-06;4.9893e-06;5.9998e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
2.4;-1.1319e-05;2.1098e-06;-8.5868e-06;6.1207e-06;5.0488e-06;6.0713e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
2.45;-1.1444e-05;2.1336e-06;-8.6815e-06;6.1882e-06;5.1046e-06;6.1382e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
2.5;-1.1561e-05;2.1559e-06;-8.7708e-06;6.2518e-06;5.1572e-06;6.2013e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
2.55;-1.1672e-05;2.1771e-06;-8.855e-06;6.3118e-06;5.2068e-06;6.2608e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
2.6;-1.1778e-05;2.1972e-06;-8.935e-06;6.3688e-06;5.254e-06;6.3174e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
2.65;-1.1878e-05;2.2165e-06;-9.0114e-06;6.4231e-06;5.2989e-06;6.3713e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
2.7;-1.1975e-05;2.2349e-06;-9.0847e-06;6.4754e-06;5.3421e-06;6.4231e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
2.75;-1.2068e-05;2.2529e-06;-9.1555e-06;6.5259e-06;5.3839e-06;6.4732e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
2.8;-1.2159e-05;2.2703e-06;-9.2247e-06;6.5751e-06;5.4247e-06;6.522e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
2.85;-1.2249e-05;2.2875e-06;-9.2927e-06;6.6236e-06;5.4648e-06;6.5701e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
2.9;-1.2338e-05;2.3046e-06;-9.3602e-06;6.6717e-06;5.5046e-06;6.6178e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
2.95;-1.2427e-05;2.3217e-06;-9.4278e-06;6.7199e-06;5.5445e-06;6.6657e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
3.0;-1.2517e-05;2.339e-06;-9.4962e-06;6.7687e-06;5.5849e-06;6.7141e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
3.05;-1.2609e-05;2.3566e-06;-9.566e-06;6.8185e-06;5.6261e-06;6.7635e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
3.1;-1.2703e-05;2.3747e-06;-9.6379e-06;6.8697e-06;5.6685e-06;6.8143e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
3.15;-1.2801e-05;2.3935e-06;-9.7124e-06;6.9229e-06;5.7125e-06;6.867e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
3.2;-1.2904e-05;2.4131e-06;-9.7903e-06;6.9784e-06;5.7584e-06;6.9221e-06;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15
3.25;-1.3012e-05;2.4337e-06;-9.872e-06;7.0368e-06;5.8066e-06;6.98e-06;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15
3.3;-1.3125e-05;2.4553e-06;-9.9584e-06;7.0984e-06;5.8576e-06;7.0412e-06;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15
3.35;-1.3246e-05;2.4783e-06;-1.005e-05;7.1638e-06;5.9116e-06;7.106e-06;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15
3.4;-1.3374e-05;2.5026e-06;-1.0147e-05;7.2333e-06;5.9691e-06;7.175e-06;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15
3.45;-1.3511e-05;2.5286e-06;-1.0251e-05;7.3075e-06;6.0304e-06;7.2486e-06;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15
3.5;-1.3657e-05;2.5563e-06;-1.0362e-05;7.3867e-06;6.0958e-06;7.3272e-06;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15
3.55;-1.3814e-05;2.5858e-06;-1.0481e-05;7.4715e-06;6.1659e-06;7.4113e-06;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15
3.6;-1.3981e-05;2.6175e-06;-1.0608e-05;7.5623e-06;6.2409e-06;7.5014e-06;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15
3.65;-1.4161e-05;2.6513e-06;-1.0744e-05;7.6595e-06;6.3212e-06;7.5978e-06;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15
3.7;-1.4353e-05;2.6875e-06;-1.089e-05;7.7637e-06;6.4071e-06;7.7011e-06;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15
3.75;-1.4559e-05;2.7262e-06;-1.1046e-05;7.8752e-06;6.4992e-06;7.8117e-06;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15
3.8;-1.4779e-05;2.7676e-06;-1.1213e-05;7.9944e-06;6.5976e-06;7.93e-06;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15
3.85;-1.5014e-05;2.8118e-06;-1.1391e-05;8.122e-06;6.7029e-06;8.0565e-06;293.23;293.15;293.15;293.23;293.23;293.15;293.23;293.23;293.15
3.9;-1.5265e-05;2.859e-06;-1.1582e-05;8.2582e-06;6.8153e-06;8.1917e-06;293.23;293.15;293.15;293.23;293.23;293.15;293.23;293.23;293.15
3.95;-1.5534e-05;2.9094e-06;-1.1786e-05;8.4036e-06;6.9353e-06;8.3359e-06;293.23;293.15;293.15;293.23;293.23;293.15;293.23;293.23;293.15
4.0;-1.582e-05;2.963e-06;-1.2002e-05;8.5586e-06;7.0633e-06;8.4897e-06;293.23;293.15;293.15;293.23;293.23;293.15;293.23;293.23;293.15
4.05;-1.6124e-05;3.0201e-06;-1.2233e-05;8.7237e-06;7.1995e-06;8.6534e-06;293.23;293.15;293.15;293.23;293.23;293.15;293.23;293.23;293.15
4.1;-1.6463e-05;3.0837e-06;-1.2491e-05;8.9076e-06;7.3512e-06;8.8359e-06;293.23;293.15;293.15;293.23;293.23;293.15;293.23;293.23;293.15
4.15;-1.6819e-05;3.1503e-06;-1.2761e-05;9.1006e-06;7.5105e-06;9.0273e-06;293.23;293.15;293.15;293.23;293.23;293.15;293.23;293.23;293.15
4.2;-1.7181e-05;3.2181e-06;-1.3036e-05;9.2969e-06;7.6724e-06;9.222e-06;293.24;293.15;293.15;293.24;293.24;293.15;293.24;293.24;293.15
4.25;-1.7546e-05;3.2865e-06;-1.3312e-05;9.4947e-06;7.8356e-06;9.4182e-06;293.24;293.15;293.15;293.24;293.24;293.15;293.24;293.24;293.15
4.3;-1.7954e-05;3.3628e-06;-1.3622e-05;9.7159e-06;8.0181e-06;9.6376e-06;293.24;293.15;293.15;293.24;293.24;293.15;293.24;293.24;293.15
4.35;-1.8386e-05;3.4435e-06;-1.3949e-05;9.9497e-06;8.2109e-06;9.8695e-06;293.24;293.15;293.15;293.24;293.24;293.15;293.24;293.24;293.15
4.4;-1.8847e-05;3.5297e-06;-1.4299e-05;1.02e-05;8.4171e-06;1.0117e-05;293.24;293.15;293.15;293.24;293.24;293.15;293.24;293.24;293.15
4.45;-1.9329e-05;3.6199e-06;-1.4664e-05;1.0461e-05;8.6327e-06;1.0377e-05;293.25;293.15;293.15;293.25;293.25;293.15;293.25;293.25;293.15
4.5;-1.9839e-05;3.7152e-06;-1.5051e-05;1.0737e-05;8.8608e-06;1.0651e-05;293.25;293.15;293.15;293.25;293.25;293.15;293.25;293.25;293.15
4.55;-2.0396e-05;3.8193e-06;-1.5474e-05;1.1039e-05;9.1099e-06;1.095e-05;293.47;293.15;293.15;293.47;293.47;293.15;293.47;293.47;293.15
4.5502;-7.543e-05;1.3924e-05;-5.7197e-05;4.0792e-05;3.3611e-05;4.0461e-05;293.53;293.15;293.15;293.53;293.53;293.15;293.53;293.53;293.15
4.5502;-7.5535e-05;1.3939e-05;-5.728e-05;4.084e-05;3.365e-05;4.0508e-05;293.53;293.15;293.15;293.53;293.53;293.15;293.53;293.53;293.15
4.5503;-7.561e-05;1.3956e-05;-5.7335e-05;4.0887e-05;3.3689e-05;4.0555e-05;293.53;293.15;293.15;293.53;293.53;293.15;293.53;293.53;293.15
4.5504;-7.5763e-05;1.3984e-05;-5.745e-05;4.0969e-05;3.3757e-05;4.0637e-05;293.53;293.15;293.15;293.53;293.53;293.15;293.53;293.53;293.15
4.5505;-7.607e-05;1.4042e-05;-5.7682e-05;4.1137e-05;3.3895e-05;4.0803e-05;293.53;293.15;293.15;293.53;293.53;293.15;293.53;293.53;293.15
4.5506;-7.6378e-05;1.41e-05;-5.7916e-05;4.1305e-05;3.4034e-05;4.097e-05;293.53;293.15;293.15;293.53;293.53;293.15;293.53;293.53;293.15
4.5508;-7.6688e-05;1.4156e-05;-5.8151e-05;4.147e-05;3.417e-05;4.1134e-05;293.54;293.15;293.15;293.54;293.54;293.15;293.54;293.54;293.15
4.5511;-7.7304e-05;1.4271e-05;-5.8619e-05;4.1805e-05;3.4446e-05;4.1465e-05;293.54;293.15;293.15;293.54;293.54;293.15;293.54;293.54;293.15
4.5517;-7.8555e-05;1.4502e-05;-5.9566e-05;4.2482e-05;3.5003e-05;4.2137e-05;293.55;293.15;293.15;293.55;293.55;293.15;293.55;293.55;293.15
4.5522;-7.9679e-05;1.471e-05;-6.0419e-05;4.3088e-05;3.5504e-05;4.2738e-05;293.55;293.15;293.15;293.55;293.55;293.15;293.55;293.55;293.15
4.5532;-8.1949e-05;1.5128e-05;-6.2141e-05;4.4315e-05;3.6515e-05;4.3955e-05;293.56;293.15;293.15;293.56;293.56;293.15;293.56;293.56;293.15
4.5543;-8.4268e-05;1.5556e-05;-6.3899e-05;4.5568e-05;3.7547e-05;4.5198e-05;293.57;293.15;293.15;293.57;293.57;293.15;293.57;293.57;293.15
4.5564;-8.8969e-05;1.6422e-05;-6.7464e-05;4.811e-05;3.9641e-05;4.7719e-05;293.6;293.15;293.15;293.6;293.6;293.15;293.6;293.6;293.15
4.5606;-9.8602e-05;1.8196e-05;-7.4769e-05;5.3317e-05;4.393e-05;5.2884e-05;293.65;293.15;293.15;293.65;293.65;293.15;293.65;293.65;293.15
4.569;-0.00012084;2.229e-05;-9.163e-05;6.5335e-05;5.3831e-05;6.4805e-05;293.76;293.15;293.15;293.76;293.76;293.15;293.76;293.76;293.15
4.5774;-0.00014474;2.6689e-05;-0.00010975;7.8249e-05;6.4469e-05;7.7613e-05;293.88;293.15;293.15;293.88;293.88;293.15;293.88;293.88;293.15
4.5857;-0.00016864;3.1089e-05;-0.00012788;9.1167e-05;7.5111e-05;9.0426e-05;294.01;293.15;293.15;294.01;294.01;293.15;294.01;294.01;293.15
4.5961;-0.00020521;3.7822e-05;-0.00015561;0.00011092;9.1388e-05;0.00011002;294.18;293.15;293.15;294.18;294.18;293.15;294.18;294.18;293.15
4.6054;-0.00023851;4.3953e-05;-0.00018087;0.00012892;0.00010621;0.00012787;294.35;293.15;293.15;294.35;294.35;293.15;294.35;294.35;293.15
4.624;-0.00030513;5.6218e-05;-0.00023139;0.0001649;0.00013586;0.00016356;294.71;293.15;293.15;294.71;294.71;293.15;294.71;294.71;293.15
4.6425;-0.0003882;7.1515e-05;-0.00029439;0.00020975;0.00017281;0.00020805;295.1;293.15;293.15;295.1;295.1;293.15;295.1;295.1;293.15
4.659;-0.00046093;8.4905e-05;-0.00034955;0.000249;0.00020515;0.00024698;295.47;293.15;293.15;295.47;295.47;293.15;295.47;295.47;293.15
4.6919;-0.00060639;0.00011168;-0.00045989;0.00032748;0.00026982;0.00032482;296.22;293.15;293.15;296.22;296.22;293.15;296.22;296.22;293.15
4.75;-0.00087498;0.00016115;-0.00066369;0.00047219;0.0003891;0.00046836;297.55;293.15;293.15;297.55;297.55;293.15;297.55;297.55;293.15
4.8;-0.0010656;0.00019627;-0.00080832;0.00057479;0.00047368;0.00057012;298.51;293.15;293.15;298.51;298.51;293.15;298.51;298.51;293.15
4.845;-0.0012372;0.00022786;-0.00093855;0.00066706;0.00054975;0.00066165;299.15;293.15;293.15;299.15;299.15;293.15;299.15;299.15;293.15
4.8673;-0.001213;0.00022353;-0.0009202;0.00065392;0.000539;0.00064863;299.25;293.15;293.15;299.25;299.25;293.15;299.25;299.25;293.15
4.8858;-0.001224;0.00022563;-0.00092855;0.00065992;0.00054393;0.00065457;299.3;293.15;293.15;299.3;299.3;293.15;299.3;299.3;293.15
4.9044;-0.0012328;0.00022728;-0.00093527;0.00066461;0.0005478;0.00065922;299.28;293.15;293.15;299.28;299.28;293.15;299.28;299.28;293.15
4.9276;-0.0011928;0.00022001;-0.00090488;0.00064298;0.00053001;0.00063777;299.15;293.15;293.15;299.15;299.15;293.15;299.15;299.15;293.15
4.9485;-0.0011577;0.00021364;-0.00087824;0.0006241;0.00051446;0.00061904;298.97;293.15;293.15;298.97;298.97;293.15;298.97;298.97;293.15
4.9903;-0.0010875;0.0002009;-0.00082502;0.00058631;0.00048336;0.00058156;298.52;293.15;293.15;298.52;298.52;293.15;298.52;298.52;293.15
5.05;-0.00091669;0.00016966;-0.00069544;0.00049431;0.00040762;0.00049032;297.76;293.15;293.15;297.76;297.76;293.15;297.76;297.76;293.15
5.0939;-0.00083717;0.00015512;-0.0006351;0.00045153;0.00037234;0.00044788;297.36;293.15;293.15;297.36;297.36;293.15;297.36;297.36;293.15
5.1334;-0.00076562;0.00014203;-0.00058082;0.00041299;0.0003406;0.00040965;297.05;293.15;293.15;297.05;297.05;293.15;297.05;297.05;293.15
5.1711;-0.00072647;0.00013486;-0.00055113;0.00039191;0.00032323;0.00038874;296.8;293.15;293.15;296.8;296.8;293.15;296.8;296.8;293.15
5.2044;-0.00068294;0.0001269;-0.00051812;0.00036845;0.00030392;0.00036548;296.58;293.15;293.15;296.58;296.58;293.15;296.58;296.58;293.15
5.2378;-0.00063961;0.00011896;-0.00048525;0.0003451;0.00028468;0.00034231;296.38;293.15;293.15;296.38;296.38;293.15;296.38;296.38;293.15
5.3;-0.00057326;0.00010679;-0.00043493;0.00030935;0.00025523;0.00030685;296.03;293.15;293.15;296.03;296.03;293.15;296.03;296.03;293.15
5.35;-0.00052292;9.7546e-05;-0.00039675;0.00028221;0.00023287;0.00027994;295.78;293.15;293.15;295.78;295.78;293.15;295.78;295.78;293.15
5.4;-0.00047257;8.8305e-05;-0.00035857;0.00025507;0.00021051;0.00025302;295.54;293.15;293.15;295.54;295.54;293.15;295.54;295.54;293.15
5.45;-0.00043487;8.1372e-05;-0.00032997;0.00023476;0.00019377;0.00023287;295.34;293.15;293.15;295.34;295.34;293.15;295.34;295.34;293.15
5.495;-0.00040059;7.5066e-05;-0.00030398;0.00021626;0.00017854;0.00021452;295.16;293.15;293.15;295.16;295.16;293.15;295.16;295.16;293.15
5.55;-0.00035869;6.736e-05;-0.0002722;0.00019367;0.00015992;0.00019211;294.97;293.15;293.15;294.97;294.97;293.15;294.97;294.97;293.15
5.6;-0.00033012;6.2093e-05;-0.00025053;0.00017826;0.00014722;0.00017683;294.81;293.15;293.15;294.81;294.81;293.15;294.81;294.81;293.15
5.645;-0.0003039;5.726e-05;-0.00023065;0.00016411;0.00013556;0.0001628;294.68;293.15;293.15;294.68;294.68;293.15;294.68;294.68;293.15
5.7;-0.00027185;5.1355e-05;-0.00020635;0.00014683;0.00012132;0.00014565;294.53;293.15;293.15;294.53;294.53;293.15;294.53;294.53;293.15
5.75;-0.00025068;4.7444e-05;-0.00019029;0.00013541;0.00011191;0.00013433;294.41;293.15;293.15;294.41;294.41;293.15;294.41;294.41;293.15
5.7937;-0.00023124;4.3854e-05;-0.00017555;0.00012492;0.00010326;0.00012392;294.31;293.15;293.15;294.31;294.31;293.15;294.31;294.31;293.15
5.85;-0.0002062;3.9231e-05;-0.00015656;0.00011141;9.2124e-05;0.00011052;294.2;293.15;293.15;294.2;294.2;293.15;294.2;294.2;293.15
5.9;-0.00019032;3.6291e-05;-0.00014451;0.00010284;8.5061e-05;0.00010202;294.11;293.15;293.15;294.11;294.11;293.15;294.11;294.11;293.15
5.9428;-0.00017589;3.3621e-05;-0.00013357;9.5052e-05;7.8639e-05;9.4295e-05;294.03;293.15;293.15;294.03;294.03;293.15;294.03;294.03;293.15
6.0;-0.00015661;3.0054e-05;-0.00011895;8.4647e-05;7.0062e-05;8.3975e-05;293.94;293.15;293.15;293.94;293.94;293.15;293.94;293.94;293.15
6.05;-0.0001444;2.779e-05;-0.00010969;7.8062e-05;6.4631e-05;7.7442e-05;293.88;293.15;293.15;293.88;293.88;293.15;293.88;293.88;293.15
6.0947;-0.00013307;2.5688e-05;-0.00010109;7.1942e-05;5.9585e-05;7.1372e-05;293.82;293.15;293.15;293.82;293.82;293.15;293.82;293.82;293.15
6.15;-0.00011906;2.309e-05;-9.0463e-05;6.438e-05;5.3349e-05;6.3871e-05;293.75;293.15;293.15;293.75;293.75;293.15;293.75;293.75;293.15
6.2;-0.00010958;2.1329e-05;-8.3273e-05;5.9267e-05;4.9132e-05;5.88e-05;293.7;293.15;293.15;293.7;293.7;293.15;293.7;293.7;293.15
6.245;-0.00010091;1.9717e-05;-7.6699e-05;5.4586e-05;4.5271e-05;5.4156e-05;293.66;293.15;293.15;293.66;293.66;293.15;293.66;293.66;293.15
6.3;-9.0313e-05;1.7748e-05;-6.866e-05;4.8867e-05;4.0555e-05;4.8484e-05;293.61;293.15;293.15;293.61;293.61;293.15;293.61;293.61;293.15
6.35;-8.3197e-05;1.6423e-05;-6.326e-05;4.5029e-05;3.7388e-05;4.4676e-05;293.57;293.15;293.15;293.57;293.57;293.15;293.57;293.57;293.15
6.395;-7.6563e-05;1.5187e-05;-5.8229e-05;4.1447e-05;3.4433e-05;4.1124e-05;293.53;293.15;293.15;293.53;293.53;293.15;293.53;293.53;293.15
6.45;-6.8454e-05;1.3677e-05;-5.2076e-05;3.7073e-05;3.0824e-05;3.6784e-05;293.5;293.15;293.15;293.5;293.5;293.15;293.5;293.5;293.15
6.5;-6.3153e-05;1.2687e-05;-4.8054e-05;3.4215e-05;2.8466e-05;3.395e-05;293.47;293.15;293.15;293.47;293.47;293.15;293.47;293.47;293.15
