Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.1;-1.0972e-06;7.3197e-07;-4.0241e-06;7.706e-07;7.9951e-06;6.9033e-07;293.18;293.18;293.15;293.18;293.15;293.18;293.15;293.18;293.15
1.15;-1.1448e-06;7.6367e-07;-4.1981e-06;8.0376e-07;8.3401e-06;7.2003e-07;293.18;293.18;293.15;293.18;293.15;293.18;293.15;293.18;293.15
1.2;-1.192e-06;7.9509e-07;-4.3704e-06;8.3659e-07;8.6819e-06;7.4943e-07;293.18;293.18;293.15;293.18;293.15;293.18;293.15;293.18;293.15
1.25;-1.2389e-06;8.2638e-07;-4.542e-06;8.6928e-07;9.0223e-06;7.787e-07;293.18;293.18;293.15;293.18;293.15;293.18;293.15;293.18;293.15
1.3;-1.2861e-06;8.5781e-07;-4.7144e-06;9.0212e-07;9.3643e-06;8.0812e-07;293.18;293.18;293.15;293.18;293.15;293.18;293.15;293.18;293.15
1.35;-1.3328e-06;8.8888e-07;-4.8848e-06;9.3456e-07;9.7022e-06;8.3716e-07;293.18;293.18;293.15;293.18;293.15;293.18;293.15;293.18;293.15
1.4;-1.3792e-06;9.1981e-07;-5.0545e-06;9.6684e-07;1.0039e-05;8.6607e-07;293.19;293.19;293.15;293.19;293.15;293.19;293.15;293.19;293.15
1.45;-1.4253e-06;9.505e-07;-5.2227e-06;9.9885e-07;1.0372e-05;8.9474e-07;293.19;293.19;293.15;293.19;293.15;293.19;293.15;293.19;293.15
1.5;-1.4712e-06;9.8107e-07;-5.3903e-06;1.0307e-06;1.0704e-05;9.2328e-07;293.19;293.19;293.15;293.19;293.15;293.19;293.15;293.19;293.15
1.55;-1.5168e-06;1.0114e-06;-5.5568e-06;1.0624e-06;1.1034e-05;9.5163e-07;293.19;293.19;293.15;293.19;293.15;293.19;293.15;293.19;293.15
1.6;-1.5622e-06;1.0417e-06;-5.7224e-06;1.0939e-06;1.1363e-05;9.7981e-07;293.19;293.19;293.15;293.19;293.15;293.19;293.15;293.19;293.15
1.65;-1.6073e-06;1.0717e-06;-5.887e-06;1.1251e-06;1.1689e-05;1.0078e-06;293.19;293.19;293.15;293.19;293.15;293.19;293.15;293.19;293.15
1.7;-1.6519e-06;1.1014e-06;-6.0497e-06;1.156e-06;1.2011e-05;1.0355e-06;293.19;293.19;293.15;293.19;293.15;293.19;293.15;293.19;293.15
1.75;-1.6963e-06;1.1309e-06;-6.2116e-06;1.1868e-06;1.2332e-05;1.063e-06;293.19;293.19;293.15;293.19;293.15;293.19;293.15;293.19;293.15
1.8;-1.741e-06;1.1607e-06;-6.3745e-06;1.2177e-06;1.2655e-05;1.0907e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.15;293.2;293.15
1.85;-1.785e-06;1.19e-06;-6.535e-06;1.2482e-06;1.2973e-05;1.118e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.15;293.2;293.15
1.9;-1.8288e-06;1.2191e-06;-6.6947e-06;1.2785e-06;1.3289e-05;1.1451e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.15;293.2;293.15
1.95;-1.8722e-06;1.248e-06;-6.8528e-06;1.3085e-06;1.3602e-05;1.172e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.15;293.2;293.15
2.0;-1.9154e-06;1.2767e-06;-7.0101e-06;1.3383e-06;1.3914e-05;1.1987e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.15;293.2;293.15
2.05;-1.9582e-06;1.3052e-06;-7.1662e-06;1.3679e-06;1.4223e-05;1.2252e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.15;293.2;293.15
2.1;-1.9984e-06;1.332e-06;-7.3126e-06;1.3956e-06;1.4513e-05;1.25e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.15;293.2;293.15
2.15;-2.0349e-06;1.3562e-06;-7.4453e-06;1.4207e-06;1.4775e-05;1.2724e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.15;293.2;293.15
2.2;-2.0688e-06;1.3787e-06;-7.5682e-06;1.4439e-06;1.5018e-05;1.2932e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.15;293.2;293.15
2.25;-2.1004e-06;1.3997e-06;-7.6827e-06;1.4655e-06;1.5244e-05;1.3125e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.15;293.2;293.15
2.3;-2.13e-06;1.4194e-06;-7.7903e-06;1.4857e-06;1.5457e-05;1.3306e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
2.35;-2.1578e-06;1.4378e-06;-7.8908e-06;1.5046e-06;1.5655e-05;1.3475e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
2.4;-2.1839e-06;1.4551e-06;-7.9851e-06;1.5223e-06;1.5841e-05;1.3633e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
2.45;-2.2083e-06;1.4713e-06;-8.0735e-06;1.5388e-06;1.6016e-05;1.3781e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
2.5;-2.2314e-06;1.4866e-06;-8.1568e-06;1.5544e-06;1.618e-05;1.392e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
2.55;-2.2532e-06;1.5011e-06;-8.2354e-06;1.5691e-06;1.6335e-05;1.4052e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
2.6;-2.274e-06;1.5148e-06;-8.3101e-06;1.583e-06;1.6482e-05;1.4176e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
2.65;-2.2938e-06;1.5279e-06;-8.3814e-06;1.5963e-06;1.6622e-05;1.4295e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
2.7;-2.3128e-06;1.5405e-06;-8.4499e-06;1.609e-06;1.6757e-05;1.4409e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
2.75;-2.3313e-06;1.5527e-06;-8.5162e-06;1.6213e-06;1.6888e-05;1.4519e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
2.8;-2.3493e-06;1.5646e-06;-8.5808e-06;1.6333e-06;1.7015e-05;1.4626e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
2.85;-2.367e-06;1.5763e-06;-8.6443e-06;1.6451e-06;1.714e-05;1.4731e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
2.9;-2.3846e-06;1.5879e-06;-8.7074e-06;1.6568e-06;1.7264e-05;1.4836e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
2.95;-2.4022e-06;1.5996e-06;-8.7707e-06;1.6685e-06;1.7388e-05;1.4941e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
3.0;-2.42e-06;1.6113e-06;-8.8346e-06;1.6804e-06;1.7514e-05;1.5047e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
3.05;-2.4382e-06;1.6233e-06;-8.8999e-06;1.6925e-06;1.7642e-05;1.5155e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
3.1;-2.4569e-06;1.6357e-06;-8.967e-06;1.705e-06;1.7775e-05;1.5267e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
3.15;-2.4762e-06;1.6485e-06;-9.0367e-06;1.7179e-06;1.7912e-05;1.5383e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
3.2;-2.4964e-06;1.6618e-06;-9.1094e-06;1.7315e-06;1.8055e-05;1.5504e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.15;293.21;293.15
3.25;-2.5176e-06;1.6759e-06;-9.1857e-06;1.7457e-06;1.8206e-05;1.5631e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.15;293.22;293.15
3.3;-2.54e-06;1.6906e-06;-9.2663e-06;1.7608e-06;1.8365e-05;1.5766e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.15;293.22;293.15
3.35;-2.5637e-06;1.7063e-06;-9.3518e-06;1.7768e-06;1.8533e-05;1.5909e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.15;293.22;293.15
3.4;-2.5888e-06;1.7229e-06;-9.4427e-06;1.7939e-06;1.8713e-05;1.6062e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.15;293.22;293.15
3.45;-2.6156e-06;1.7407e-06;-9.5396e-06;1.8121e-06;1.8904e-05;1.6225e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.15;293.22;293.15
3.5;-2.6442e-06;1.7596e-06;-9.6431e-06;1.8315e-06;1.9109e-05;1.6399e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.15;293.22;293.15
3.55;-2.6748e-06;1.7799e-06;-9.7538e-06;1.8524e-06;1.9328e-05;1.6585e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.15;293.22;293.15
3.6;-2.7075e-06;1.8015e-06;-9.8723e-06;1.8747e-06;1.9562e-05;1.6785e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.15;293.22;293.15
3.65;-2.7425e-06;1.8247e-06;-9.9992e-06;1.8987e-06;1.9813e-05;1.6999e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.15;293.22;293.15
3.7;-2.78e-06;1.8495e-06;-1.0135e-05;1.9243e-06;2.0082e-05;1.7229e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.15;293.22;293.15
3.75;-2.82e-06;1.8761e-06;-1.028e-05;1.9518e-06;2.037e-05;1.7475e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.15;293.22;293.15
3.8;-2.8628e-06;1.9044e-06;-1.0436e-05;1.9812e-06;2.0678e-05;1.7738e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.15;293.22;293.15
3.85;-2.9086e-06;1.9348e-06;-1.0602e-05;2.0127e-06;2.1007e-05;1.802e-06;293.23;293.23;293.15;293.23;293.15;293.23;293.15;293.23;293.15
3.9;-2.9574e-06;1.9672e-06;-1.078e-05;2.0464e-06;2.1359e-05;1.8321e-06;293.23;293.23;293.15;293.23;293.15;293.23;293.15;293.23;293.15
3.95;-3.0095e-06;2.0017e-06;-1.0969e-05;2.0823e-06;2.1735e-05;1.8643e-06;293.23;293.23;293.15;293.23;293.15;293.23;293.15;293.23;293.15
4.0;-3.0651e-06;2.0386e-06;-1.1171e-05;2.1206e-06;2.2135e-05;1.8986e-06;293.23;293.23;293.15;293.23;293.15;293.23;293.15;293.23;293.15
4.05;-3.1242e-06;2.0778e-06;-1.1387e-05;2.1614e-06;2.2561e-05;1.9351e-06;293.23;293.23;293.15;293.23;293.15;293.23;293.15;293.23;293.15
4.1;-3.19e-06;2.1214e-06;-1.1626e-05;2.2069e-06;2.3037e-05;1.9758e-06;293.23;293.23;293.15;293.23;293.15;293.23;293.15;293.23;293.15
4.15;-3.259e-06;2.1672e-06;-1.1878e-05;2.2547e-06;2.3535e-05;2.0186e-06;293.23;293.23;293.15;293.23;293.15;293.23;293.15;293.23;293.15
4.2;-3.3292e-06;2.2138e-06;-1.2133e-05;2.3033e-06;2.4042e-05;2.0621e-06;293.24;293.24;293.15;293.24;293.15;293.24;293.15;293.24;293.15
4.25;-3.4e-06;2.2608e-06;-1.2391e-05;2.3522e-06;2.4553e-05;2.1059e-06;293.24;293.24;293.15;293.24;293.15;293.24;293.15;293.24;293.15
4.3;-3.479e-06;2.3132e-06;-1.2679e-05;2.407e-06;2.5125e-05;2.1549e-06;293.24;293.24;293.15;293.24;293.15;293.24;293.15;293.24;293.15
4.35;-3.5626e-06;2.3687e-06;-1.2983e-05;2.4649e-06;2.5729e-05;2.2067e-06;293.24;293.24;293.15;293.24;293.15;293.24;293.15;293.24;293.15
4.4;-3.6519e-06;2.428e-06;-1.3309e-05;2.5268e-06;2.6374e-05;2.2622e-06;293.24;293.24;293.15;293.24;293.15;293.24;293.15;293.24;293.15
4.45;-3.7452e-06;2.4899e-06;-1.3649e-05;2.5915e-06;2.705e-05;2.3201e-06;293.25;293.25;293.15;293.25;293.15;293.25;293.15;293.25;293.15
4.5;-3.844e-06;2.5555e-06;-1.4009e-05;2.66e-06;2.7764e-05;2.3815e-06;293.25;293.25;293.15;293.25;293.15;293.25;293.15;293.25;293.15
4.55;-3.9519e-06;2.6271e-06;-1.4403e-05;2.7349e-06;2.8544e-05;2.4485e-06;293.47;293.47;293.15;293.47;293.15;293.47;293.15;293.47;293.15
4.5502;-1.4442e-05;9.6387e-06;-5.3107e-05;1.0209e-05;0.00010565;9.1477e-06;293.53;293.53;293.15;293.53;293.15;293.53;293.15;293.53;293.15
4.5502;-1.4468e-05;9.6502e-06;-5.3188e-05;1.0222e-05;0.0001058;9.1592e-06;293.53;293.53;293.15;293.53;293.15;293.53;293.15;293.53;293.15
4.5503;-1.4479e-05;9.6623e-06;-5.324e-05;1.0234e-05;0.00010591;9.1699e-06;293.53;293.53;293.15;293.53;293.15;293.53;293.15;293.53;293.15
4.5504;-1.4512e-05;9.6832e-06;-5.3358e-05;1.0256e-05;0.00010615;9.1897e-06;293.53;293.53;293.15;293.53;293.15;293.53;293.15;293.53;293.15
4.5505;-1.4575e-05;9.727e-06;-5.3591e-05;1.0301e-05;0.00010661;9.2303e-06;293.53;293.53;293.15;293.53;293.15;293.53;293.15;293.53;293.15
4.5508;-1.4703e-05;9.8135e-06;-5.4065e-05;1.0393e-05;0.00010756;9.3129e-06;293.54;293.54;293.15;293.54;293.15;293.54;293.15;293.54;293.15
4.5512;-1.4832e-05;9.899e-06;-5.4537e-05;1.0483e-05;0.00010849;9.3929e-06;293.54;293.54;293.15;293.54;293.15;293.54;293.15;293.54;293.15
4.5518;-1.5093e-05;1.0073e-05;-5.5497e-05;1.0667e-05;0.0001104;9.5582e-06;293.55;293.55;293.15;293.55;293.15;293.55;293.15;293.55;293.15
4.5524;-1.5354e-05;1.0247e-05;-5.6455e-05;1.0851e-05;0.00011231;9.7232e-06;293.55;293.55;293.15;293.55;293.15;293.55;293.15;293.55;293.15
4.5537;-1.5881e-05;1.0598e-05;-5.8393e-05;1.1224e-05;0.00011616;1.0057e-05;293.57;293.57;293.15;293.57;293.15;293.57;293.15;293.57;293.15
4.5562;-1.6952e-05;1.1315e-05;-6.2338e-05;1.1983e-05;0.00012401;1.0737e-05;293.6;293.6;293.15;293.6;293.15;293.6;293.15;293.6;293.15
4.5613;-1.9308e-05;1.2888e-05;-7.1015e-05;1.3654e-05;0.00014128;1.2235e-05;293.66;293.66;293.15;293.66;293.15;293.66;293.15;293.66;293.15
4.5664;-2.1635e-05;1.4442e-05;-7.9585e-05;1.5304e-05;0.00015834;1.3714e-05;293.72;293.72;293.15;293.72;293.15;293.72;293.15;293.72;293.15
4.5765;-2.7207e-05;1.8163e-05;-0.00010011;1.9255e-05;0.00019918;1.7254e-05;293.87;293.87;293.15;293.87;293.15;293.87;293.15;293.87;293.15
4.5856;-3.2571e-05;2.1745e-05;-0.00011986;2.3058e-05;0.0002385;2.0662e-05;294.01;294.01;293.15;294.01;293.15;294.01;293.15;294.01;293.15
4.6039;-4.3301e-05;2.8908e-05;-0.00015938;3.0662e-05;0.00031713;2.7477e-05;294.32;294.32;293.15;294.32;293.15;294.32;293.15;294.32;293.15
4.6189;-5.5449e-05;3.7013e-05;-0.0002041;3.9267e-05;0.00040608;3.5187e-05;294.61;294.61;293.15;294.61;293.15;294.61;293.15;294.61;293.15
4.6315;-6.5283e-05;4.3574e-05;-0.00024031;4.6216e-05;0.00047809;4.1415e-05;294.87;294.87;293.15;294.87;293.15;294.87;293.15;294.87;293.15
4.6568;-8.4952e-05;5.6698e-05;-0.00031273;6.0131e-05;0.0006221;5.3885e-05;295.41;295.41;293.15;295.41;293.15;295.41;293.15;295.41;293.15
4.6871;-0.0001128;7.5255e-05;-0.00041519;7.9789e-05;0.00082571;7.15e-05;296.12;296.12;293.15;296.12;293.15;296.12;293.15;296.12;293.15
4.7143;-0.00013695;9.1352e-05;-0.00050408;9.6808e-05;0.0010023;8.675e-05;296.75;296.75;293.15;296.75;293.15;296.75;293.15;296.75;293.15
4.7688;-0.00018532;0.00012354;-0.00068205;0.00013086;0.0013556;0.00011727;297.96;297.96;293.15;297.96;293.15;297.96;293.15;297.96;293.15
4.8036;-0.00020616;0.00013739;-0.00075851;0.00014541;0.0015071;0.0001303;298.57;298.57;293.15;298.57;293.15;298.57;293.15;298.57;293.15
4.8349;-0.0002224;0.00014816;-0.00081807;0.00015674;0.0016251;0.00014045;298.99;298.99;293.15;298.99;293.15;298.99;293.15;298.99;293.15
4.8975;-0.00025487;0.0001697;-0.00093722;0.00017938;0.0018611;0.00016073;299.4;299.4;293.15;299.4;293.15;299.4;293.15;299.4;293.15
4.9195;-0.00023065;0.0001536;-0.00084772;0.0001621;0.0016831;0.00014525;299.2;299.2;293.15;299.2;293.15;299.2;293.15;299.2;293.15
4.9371;-0.00022591;0.00015039;-0.00082999;0.00015871;0.0016478;0.00014221;299.07;299.07;293.15;299.07;293.15;299.07;293.15;299.07;293.15
4.953;-0.00022162;0.00014752;-0.00081408;0.00015566;0.0016162;0.00013947;298.93;298.93;293.15;298.93;293.15;298.93;293.15;298.93;293.15
4.9847;-0.00020671;0.00013759;-0.00075893;0.00014503;0.0015065;0.00012994;298.56;298.56;293.15;298.56;293.15;298.56;293.15;298.56;293.15
5.0165;-0.00019152;0.00012747;-0.00070276;0.00013422;0.0013948;0.00012025;298.16;298.16;293.15;298.16;293.15;298.16;293.15;298.16;293.15
5.0799;-0.00016114;0.00010721;-0.00059049;0.00011261;0.0011714;0.00010088;297.45;297.45;293.15;297.45;293.15;297.45;293.15;297.45;293.15
5.1136;-0.00015538;0.00010338;-0.00056931;0.00010856;0.0011294;9.7255e-05;297.21;297.21;293.15;297.21;293.15;297.21;293.15;297.21;293.15
5.1424;-0.00014746;9.8124e-05;-0.00054008;0.00010296;0.0010713;9.2232e-05;297.0;297.0;293.15;297.0;293.15;297.0;293.15;297.0;293.15
5.1712;-0.00013953;9.2815e-05;-0.00051075;9.7298e-05;0.0010129;8.7157e-05;296.8;296.8;293.15;296.8;293.15;296.8;293.15;296.8;293.15
5.2288;-0.00012592;8.3746e-05;-0.00046056;8.7659e-05;0.00091313;7.8517e-05;296.43;296.43;293.15;296.43;293.15;296.43;293.15;296.43;293.15
5.2865;-0.00011201;7.4473e-05;-0.00040926;7.7783e-05;0.00081108;6.9665e-05;296.1;296.1;293.15;296.1;293.15;296.1;293.15;296.1;293.15
5.35;-0.00010109;6.7197e-05;-0.00036903;7.0075e-05;0.00073115;6.2757e-05;295.78;295.78;293.15;295.78;293.15;295.78;293.15;295.78;293.15
5.4;-9.228e-05;6.1322e-05;-0.00033658;6.3826e-05;0.00066659;5.7154e-05;295.55;295.55;293.15;295.55;293.15;295.55;293.15;295.55;293.15
5.45;-8.3469e-05;5.545e-05;-0.00030412;5.759e-05;0.00060204;5.1565e-05;295.33;295.33;293.15;295.33;293.15;295.33;293.15;295.33;293.15
5.5;-7.7014e-05;5.1152e-05;-0.00028038;5.3038e-05;0.00055486;4.7486e-05;295.14;295.14;293.15;295.14;293.15;295.14;293.15;295.14;293.15
5.55;-7.0344e-05;4.6702e-05;-0.00025583;4.8324e-05;0.00050605;4.3261e-05;294.97;294.97;293.15;294.97;293.15;294.97;293.15;294.97;293.15
5.6;-6.3672e-05;4.2255e-05;-0.00023127;4.3612e-05;0.00045723;3.9038e-05;294.81;294.81;293.15;294.81;293.15;294.81;293.15;294.81;293.15
5.65;-5.8683e-05;3.8931e-05;-0.00021294;4.0099e-05;0.0004208;3.589e-05;294.66;294.66;293.15;294.66;293.15;294.66;293.15;294.66;293.15
5.7;-5.3652e-05;3.5576e-05;-0.00019445;3.6551e-05;0.00038404;3.271e-05;294.53;294.53;293.15;294.53;293.15;294.53;293.15;294.53;293.15
5.75;-4.862e-05;3.2223e-05;-0.00017595;3.3005e-05;0.00034727;2.9533e-05;294.41;294.41;293.15;294.41;293.15;294.41;293.15;294.41;293.15
5.8;-4.4779e-05;2.9664e-05;-0.00016185;3.0306e-05;0.00031927;2.7114e-05;294.3;294.3;293.15;294.3;293.15;294.3;293.15;294.3;293.15
5.85;-4.0937e-05;2.7101e-05;-0.00014774;2.7602e-05;0.00029123;2.4691e-05;294.2;294.2;293.15;294.2;293.15;294.2;293.15;294.2;293.15
5.9;-3.7092e-05;2.454e-05;-0.00013362;2.4899e-05;0.00026318;2.227e-05;294.1;294.1;293.15;294.1;293.15;294.1;293.15;294.1;293.15
5.95;-3.4226e-05;2.263e-05;-0.00012311;2.289e-05;0.00024231;2.0469e-05;294.02;294.02;293.15;294.02;293.15;294.02;293.15;294.02;293.15
5.995;-3.157e-05;2.0858e-05;-0.00011336;2.1024e-05;0.00022295;1.8797e-05;293.95;293.95;293.15;293.95;293.15;293.95;293.15;293.95;293.15
6.05;-2.8321e-05;1.8694e-05;-0.00010144;1.8745e-05;0.00019928;1.6756e-05;293.87;293.87;293.15;293.87;293.15;293.87;293.15;293.87;293.15
6.1;-2.6197e-05;1.7279e-05;-9.367e-05;1.7261e-05;0.00018385;1.5426e-05;293.81;293.81;293.15;293.81;293.15;293.81;293.15;293.81;293.15
6.145;-2.416e-05;1.5921e-05;-8.62e-05;1.5834e-05;0.00016903;1.4148e-05;293.76;293.76;293.15;293.76;293.15;293.76;293.15;293.76;293.15
6.2;-2.171e-05;1.4288e-05;-7.7223e-05;1.4119e-05;0.00015121;1.2611e-05;293.7;293.7;293.15;293.7;293.15;293.7;293.15;293.7;293.15
6.25;-2.008e-05;1.3202e-05;-7.1263e-05;1.2984e-05;0.00013939;1.1594e-05;293.65;293.65;293.15;293.65;293.15;293.65;293.15;293.65;293.15
6.295;-1.8558e-05;1.2186e-05;-6.5688e-05;1.192e-05;0.00012833;1.0641e-05;293.61;293.61;293.15;293.61;293.15;293.61;293.15;293.61;293.15
6.35;-1.6695e-05;1.0945e-05;-5.8871e-05;1.062e-05;0.0001148;9.477e-06;293.57;293.57;293.15;293.57;293.15;293.57;293.15;293.57;293.15
6.4;-1.5429e-05;1.0102e-05;-5.4245e-05;9.7407e-06;0.00010564;8.689e-06;293.53;293.53;293.15;293.53;293.15;293.53;293.15;293.53;293.15
6.45;-1.415e-05;9.2481e-06;-4.9567e-05;8.8496e-06;9.6363e-05;7.8908e-06;293.5;293.5;293.15;293.5;293.15;293.5;293.15;293.5;293.15
6.5;-1.287e-05;8.3952e-06;-4.4888e-05;7.9594e-06;8.7088e-05;7.0934e-06;293.47;293.47;293.15;293.47;293.15;293.47;293.15;293.47;293.15
6.55;-1.19e-05;7.7484e-06;-4.1347e-05;7.2869e-06;8.0075e-05;6.491e-06;293.44;293.44;293.15;293.44;293.15;293.44;293.15;293.44;293.15
6.6;-1.0919e-05;7.0934e-06;-3.7762e-05;6.6057e-06;7.2974e-05;5.8809e-06;293.41;293.41;293.15;293.41;293.15;293.41;293.15;293.41;293.15
