Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.6375e-18;4.1998e-18;1.388e-18;9.957400000000001e-19;1.1327e-17;3.5528e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.2096e-15;4.2529e-15;-1.7743e-15;-4.5995e-16;2.4938e-15;2.2182e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-4.4459e-08;9.8812e-08;9.5139e-09;-2.9937e-08;-5.2115e-09;7.5928e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.2436e-07;2.7641e-07;2.6562e-08;-8.3832e-08;-1.4784e-08;2.1232e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-2.4508e-07;5.4471e-07;5.2326e-08;-1.6528e-07;-2.9066e-08;4.1848e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-4.4472e-07;9.8858e-07;9.4931e-08;-3.0013e-07;-5.2946e-08;7.595e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-6.875e-07;1.5281e-06;1.4647e-07;-4.6439e-07;-8.2088e-08;1.174e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.25;-8.5932e-07;1.9101e-06;1.8297e-07;-5.8071e-07;-1.0283e-07;1.4674e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.3;-1.0315e-06;2.2929e-06;2.1955e-07;-6.9735e-07;-1.2368e-07;1.7614e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.35;-1.2015e-06;2.6708e-06;2.5562e-07;-8.1259e-07;-1.4432e-07;2.0518e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.4;-1.37e-06;3.0454e-06;2.9135e-07;-9.2685e-07;-1.6482e-07;2.3395e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.45;-1.5379e-06;3.4187e-06;3.2693e-07;-1.0408e-06;-1.8528e-07;2.6263e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.5;-1.7047e-06;3.7895e-06;3.6223e-07;-1.154e-06;-2.0568e-07;2.9111e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.55;-1.8712e-06;4.1597e-06;3.9748e-07;-1.267e-06;-2.2601e-07;3.1954e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.6;-2.0382e-06;4.5309e-06;4.3283e-07;-1.3803e-06;-2.4642e-07;3.4805e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.17;293.15;293.17
0.65;-2.2036e-06;4.8987e-06;4.6781e-07;-1.4928e-06;-2.6674e-07;3.7631e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.17;293.15;293.17
0.7;-2.3684e-06;5.2652e-06;5.0266e-07;-1.6048e-06;-2.8697e-07;4.0446e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.17;293.15;293.17
0.75;-2.5323e-06;5.6294e-06;5.3728e-07;-1.7162e-06;-3.0715e-07;4.3243e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.17;293.15;293.17
0.8;-2.6955e-06;5.9924e-06;5.7176e-07;-1.8272e-06;-3.2726e-07;4.6032e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.17;293.15;293.17
0.85;-2.8579e-06;6.3535e-06;6.0606e-07;-1.9377e-06;-3.4732e-07;4.8805e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.17;293.15;293.17
0.9;-3.0197e-06;6.7131e-06;6.4019e-07;-2.0478e-06;-3.6731e-07;5.1568e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.17;293.15;293.17
0.95;-3.1806e-06;7.0709e-06;6.7414e-07;-2.1573e-06;-3.8723e-07;5.4316e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.17;293.15;293.17
1.0;-3.3407e-06;7.427e-06;7.0791e-07;-2.2663e-06;-4.0708e-07;5.7051e-06;293.15;293.18;293.18;293.15;293.18;293.15;293.18;293.15;293.18
