Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.35;3.5652e-07;7.17e-06;-2.0823e-06;-3.7068e-06;6.1331e-06;6.7174e-06;293.15;293.15;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.4;3.6897e-07;7.4176e-06;-2.1546e-06;-3.8358e-06;6.3451e-06;6.9499e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.45;3.8132e-07;7.6631e-06;-2.2263e-06;-3.9638e-06;6.5553e-06;7.1804e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.5;3.9362e-07;7.9076e-06;-2.2978e-06;-4.0912e-06;6.7647e-06;7.4099e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.55;4.0584e-07;8.1504e-06;-2.3688e-06;-4.2179e-06;6.9726e-06;7.6378e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.6;4.1801e-07;8.3918e-06;-2.4394e-06;-4.3439e-06;7.1794e-06;7.8646e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.65;4.301e-07;8.6316e-06;-2.5096e-06;-4.4691e-06;7.3847e-06;8.0898e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.7;4.4206e-07;8.8686e-06;-2.579e-06;-4.593e-06;7.5878e-06;8.3124e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.75;4.5396e-07;9.1045e-06;-2.648e-06;-4.7162e-06;7.7898e-06;8.534e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.8;4.6593e-07;9.3417e-06;-2.7175e-06;-4.8402e-06;7.993e-06;8.7568e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.2
1.85;4.7774e-07;9.5753e-06;-2.7859e-06;-4.9624e-06;8.1932e-06;8.9763e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.2
1.9;4.8949e-07;9.8077e-06;-2.854e-06;-5.084e-06;8.3922e-06;9.1946e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.2
1.95;5.0113e-07;1.0038e-05;-2.9214e-06;-5.2044e-06;8.5893e-06;9.4108e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.0;5.1271e-07;1.0267e-05;-2.9885e-06;-5.3242e-06;8.7854e-06;9.6258e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.05;5.2421e-07;1.0493e-05;-3.0551e-06;-5.4431e-06;8.9798e-06;9.8392e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.1;5.35e-07;1.0706e-05;-3.1175e-06;-5.5547e-06;9.1619e-06;1.0039e-05;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.15;5.4481e-07;1.0898e-05;-3.1741e-06;-5.6559e-06;9.3267e-06;1.022e-05;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.2;5.539e-07;1.1076e-05;-3.2266e-06;-5.7497e-06;9.4793e-06;1.0387e-05;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.25;5.6239e-07;1.1241e-05;-3.2754e-06;-5.8372e-06;9.6212e-06;1.0543e-05;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.3;5.7036e-07;1.1396e-05;-3.3213e-06;-5.9193e-06;9.7542e-06;1.0689e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.35;5.7783e-07;1.1541e-05;-3.3642e-06;-5.9962e-06;9.8784e-06;1.0826e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.4;5.8485e-07;1.1677e-05;-3.4044e-06;-6.0683e-06;9.9948e-06;1.0954e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.45;5.9144e-07;1.1803e-05;-3.4421e-06;-6.136e-06;1.0104e-05;1.1073e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.5;5.9766e-07;1.1923e-05;-3.4776e-06;-6.1998e-06;1.0206e-05;1.1186e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.55;6.0354e-07;1.2035e-05;-3.5112e-06;-6.2601e-06;1.0303e-05;1.1292e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.6;6.0914e-07;1.2142e-05;-3.5431e-06;-6.3174e-06;1.0395e-05;1.1393e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.65;6.1448e-07;1.2243e-05;-3.5735e-06;-6.3721e-06;1.0482e-05;1.1489e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.7;6.1962e-07;1.2341e-05;-3.6027e-06;-6.4247e-06;1.0566e-05;1.1582e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.75;6.246e-07;1.2435e-05;-3.631e-06;-6.4756e-06;1.0647e-05;1.1671e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.8;6.2946e-07;1.2527e-05;-3.6585e-06;-6.5252e-06;1.0726e-05;1.1758e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.85;6.3424e-07;1.2617e-05;-3.6856e-06;-6.574e-06;1.0804e-05;1.1844e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.9;6.3899e-07;1.2707e-05;-3.7125e-06;-6.6225e-06;1.0881e-05;1.1929e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.95;6.4375e-07;1.2797e-05;-3.7395e-06;-6.6711e-06;1.0958e-05;1.2014e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.0;6.4856e-07;1.2888e-05;-3.7667e-06;-6.7202e-06;1.1036e-05;1.21e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.05;6.5346e-07;1.2981e-05;-3.7945e-06;-6.7703e-06;1.1116e-05;1.2188e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.1;6.5851e-07;1.3076e-05;-3.8232e-06;-6.8218e-06;1.1199e-05;1.2278e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.15;6.6373e-07;1.3176e-05;-3.8528e-06;-6.8752e-06;1.1284e-05;1.2372e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.2;6.6918e-07;1.328e-05;-3.8838e-06;-6.9309e-06;1.1373e-05;1.2471e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.25;6.7489e-07;1.3389e-05;-3.9163e-06;-6.9894e-06;1.1467e-05;1.2574e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.3;6.8092e-07;1.3505e-05;-3.9506e-06;-7.0511e-06;1.1567e-05;1.2683e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.35;6.8729e-07;1.3627e-05;-3.987e-06;-7.1165e-06;1.1672e-05;1.2799e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.4;6.9407e-07;1.3758e-05;-4.0257e-06;-7.186e-06;1.1784e-05;1.2922e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.45;7.0128e-07;1.3898e-05;-4.0669e-06;-7.26e-06;1.1904e-05;1.3054e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.5;7.0897e-07;1.4047e-05;-4.1109e-06;-7.3391e-06;1.2032e-05;1.3194e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.55;7.1719e-07;1.4207e-05;-4.158e-06;-7.4236e-06;1.2169e-05;1.3345e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.6;7.2598e-07;1.4378e-05;-4.2084e-06;-7.514e-06;1.2316e-05;1.3506e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.65;7.3538e-07;1.4562e-05;-4.2624e-06;-7.6107e-06;1.2473e-05;1.3679e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.7;7.4543e-07;1.4758e-05;-4.3202e-06;-7.7143e-06;1.2642e-05;1.3864e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.75;7.5619e-07;1.4969e-05;-4.382e-06;-7.825e-06;1.2823e-05;1.4063e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.8;7.6768e-07;1.5195e-05;-4.4481e-06;-7.9435e-06;1.3016e-05;1.4275e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.85;7.7996e-07;1.5437e-05;-4.5188e-06;-8.0701e-06;1.3223e-05;1.4502e-05;293.15;293.15;293.23;293.23;293.15;293.23;293.15;293.23;293.23
3.9;7.9307e-07;1.5695e-05;-4.5944e-06;-8.2053e-06;1.3445e-05;1.4745e-05;293.15;293.15;293.23;293.23;293.15;293.23;293.15;293.23;293.23
3.95;8.0705e-07;1.5971e-05;-4.6749e-06;-8.3495e-06;1.3681e-05;1.5004e-05;293.15;293.15;293.23;293.23;293.15;293.23;293.15;293.23;293.23
4.0;8.2194e-07;1.6265e-05;-4.7608e-06;-8.5032e-06;1.3932e-05;1.528e-05;293.15;293.15;293.23;293.23;293.15;293.23;293.15;293.23;293.23
4.05;8.3779e-07;1.6578e-05;-4.8523e-06;-8.6669e-06;1.4201e-05;1.5574e-05;293.15;293.15;293.23;293.23;293.15;293.23;293.15;293.23;293.23
4.1;8.5543e-07;1.6927e-05;-4.9541e-06;-8.8491e-06;1.45e-05;1.5902e-05;293.15;293.15;293.23;293.23;293.15;293.23;293.15;293.23;293.23
4.15;8.7395e-07;1.7294e-05;-5.061e-06;-9.0402e-06;1.4814e-05;1.6247e-05;293.15;293.15;293.23;293.23;293.15;293.23;293.15;293.23;293.23
4.2;8.9277e-07;1.7666e-05;-5.1697e-06;-9.2346e-06;1.5133e-05;1.6597e-05;293.15;293.15;293.24;293.24;293.15;293.24;293.15;293.24;293.24
4.25;9.1172e-07;1.8042e-05;-5.2793e-06;-9.4306e-06;1.5454e-05;1.6949e-05;293.15;293.15;293.24;293.24;293.15;293.24;293.15;293.24;293.24
4.3;9.329e-07;1.8462e-05;-5.4017e-06;-9.6496e-06;1.5814e-05;1.7344e-05;293.15;293.15;293.24;293.24;293.15;293.24;293.15;293.24;293.24
4.35;9.5531e-07;1.8907e-05;-5.5311e-06;-9.8809e-06;1.6195e-05;1.7761e-05;293.15;293.15;293.24;293.24;293.15;293.24;293.15;293.24;293.24
4.4;9.7922e-07;1.9382e-05;-5.6695e-06;-1.0128e-05;1.6601e-05;1.8207e-05;293.15;293.15;293.24;293.24;293.15;293.24;293.15;293.24;293.24
4.45;1.0043e-06;1.9879e-05;-5.8142e-06;-1.0387e-05;1.7027e-05;1.8673e-05;293.15;293.15;293.25;293.25;293.15;293.25;293.15;293.25;293.25
4.5;1.0307e-06;2.0405e-05;-5.9672e-06;-1.0661e-05;1.7477e-05;1.9167e-05;293.15;293.15;293.25;293.25;293.15;293.25;293.15;293.25;293.25
4.55;1.0596e-06;2.0979e-05;-6.1344e-06;-1.0959e-05;1.7968e-05;1.9706e-05;293.15;293.15;293.47;293.47;293.15;293.47;293.15;293.47;293.47
4.5502;3.8562e-06;7.8367e-05;-2.2627e-05;-4.0209e-05;6.6961e-05;7.3282e-05;293.15;293.15;293.53;293.53;293.15;293.53;293.15;293.53;293.53
4.5502;3.8561e-06;7.8467e-05;-2.2666e-05;-4.0275e-05;6.7042e-05;7.3373e-05;293.15;293.15;293.53;293.53;293.15;293.53;293.15;293.53;293.53
4.5503;3.8644e-06;7.8554e-05;-2.2684e-05;-4.0309e-05;6.7119e-05;7.3456e-05;293.15;293.15;293.53;293.53;293.15;293.53;293.15;293.53;293.53
4.5504;3.8724e-06;7.8718e-05;-2.2732e-05;-4.0394e-05;6.7259e-05;7.3609e-05;293.15;293.15;293.53;293.53;293.15;293.53;293.15;293.53;293.53
4.5505;3.8904e-06;7.9049e-05;-2.2825e-05;-4.0561e-05;6.7544e-05;7.392e-05;293.15;293.15;293.53;293.53;293.15;293.53;293.15;293.53;293.53
4.5508;3.9232e-06;7.9713e-05;-2.3017e-05;-4.0902e-05;6.8111e-05;7.4541e-05;293.15;293.15;293.54;293.54;293.15;293.54;293.15;293.54;293.54
4.5511;3.9551e-06;8.0375e-05;-2.3209e-05;-4.1243e-05;6.8677e-05;7.5161e-05;293.15;293.15;293.54;293.54;293.15;293.54;293.15;293.54;293.54
4.5517;4.0219e-06;8.1722e-05;-2.3598e-05;-4.1937e-05;6.9828e-05;7.6421e-05;293.15;293.15;293.55;293.55;293.15;293.55;293.15;293.55;293.55
4.5523;4.0882e-06;8.3067e-05;-2.3987e-05;-4.2626e-05;7.0978e-05;7.7678e-05;293.15;293.15;293.55;293.55;293.15;293.55;293.15;293.55;293.55
4.5535;4.2216e-06;8.5786e-05;-2.4773e-05;-4.4021e-05;7.3301e-05;8.0222e-05;293.15;293.15;293.57;293.57;293.15;293.57;293.15;293.57;293.57
4.5559;4.4935e-06;9.1323e-05;-2.6372e-05;-4.686e-05;7.8031e-05;8.5397e-05;293.15;293.15;293.59;293.59;293.15;293.59;293.15;293.59;293.59
4.5584;4.7907e-06;9.739e-05;-2.812e-05;-4.9963e-05;8.3213e-05;9.1066e-05;293.15;293.15;293.62;293.62;293.15;293.62;293.15;293.62;293.62
4.5632;5.3966e-06;0.00010976;-3.1686e-05;-5.6293e-05;9.3777e-05;0.00010262;293.15;293.15;293.68;293.68;293.15;293.68;293.15;293.68;293.68
4.568;6.0022e-06;0.00012212;-3.5251e-05;-6.262e-05;0.00010433;0.00011417;293.15;293.15;293.74;293.74;293.15;293.74;293.15;293.74;293.74
4.5777;7.4378e-06;0.00015143;-4.3704e-05;-7.762e-05;0.00012937;0.00014156;293.15;293.15;293.88;293.88;293.15;293.88;293.15;293.88;293.88
4.5864;8.8121e-06;0.00017949;-5.1797e-05;-9.1983e-05;0.00015333;0.00016778;293.15;293.15;294.02;294.02;293.15;294.02;293.15;294.02;294.02
4.6038;1.1561e-05;0.0002356;-6.7989e-05;-0.00012071;0.00020125;0.00022021;293.15;293.15;294.31;294.31;293.15;294.31;293.15;294.31;294.31
4.6182;1.4652e-05;0.00029865;-8.6194e-05;-0.00015301;0.0002551;0.00027913;293.15;293.15;294.6;294.6;293.15;294.6;293.15;294.6;294.6
4.6304;1.7173e-05;0.00035012;-0.00010107;-0.0001794;0.00029906;0.00032723;293.15;293.15;294.84;294.84;293.15;294.84;293.15;294.84;294.84
4.6549;2.2217e-05;0.00045307;-0.00013083;-0.00023218;0.00038697;0.00042342;293.15;293.15;295.37;295.37;293.15;295.37;293.15;295.37;295.37
4.6837;2.9242e-05;0.00059625;-0.00017228;-0.00030569;0.00050924;0.00055724;293.15;293.15;296.04;296.04;293.15;296.04;293.15;296.04;296.04
4.7095;3.5351e-05;0.00072081;-0.0002084;-0.00036971;0.00061559;0.00067364;293.15;293.15;296.64;296.64;293.15;296.64;293.15;296.64;296.64
4.7613;4.7573e-05;0.00097024;-0.00028078;-0.00049795;0.00082852;0.0009067;293.15;293.15;297.8;297.8;293.15;297.8;293.15;297.8;297.8
4.7962;5.3615e-05;0.0010927;-0.00031651;-0.00056133;0.00093309;0.0010212;293.15;293.15;298.44;298.44;293.15;298.44;293.15;298.44;298.44
4.8275;5.8276e-05;0.0011873;-0.00034413;-0.00061029;0.0010139;0.0011097;293.15;293.15;298.9;298.9;293.15;298.9;293.15;298.9;298.9
4.8589;6.2936e-05;0.0012819;-0.00037176;-0.00065926;0.0010946;0.0011982;293.15;293.15;299.23;299.23;293.15;299.23;293.15;299.23;299.23
4.8834;6.2253e-05;0.001267;-0.00036763;-0.00065209;0.001082;0.0011844;293.15;293.15;299.29;299.29;293.15;299.29;293.15;299.29;299.29
4.9042;6.2029e-05;0.0012615;-0.00036612;-0.00064952;0.0010773;0.0011794;293.15;293.15;299.27;299.27;293.15;299.27;293.15;299.27;299.27
4.9458;6.1562e-05;0.0012505;-0.00036319;-0.00064449;0.001068;0.0011694;293.15;293.15;299.04;299.04;293.15;299.04;293.15;299.04;299.04
4.973;5.6414e-05;0.001144;-0.00033244;-0.00059023;0.0009773;0.0010702;293.15;293.15;298.7;298.7;293.15;298.7;293.15;298.7;298.7
4.9961;5.3581e-05;0.0010853;-0.00031552;-0.00056036;0.00092725;0.0010154;293.15;293.15;298.42;298.42;293.15;298.42;293.15;298.42;298.42
5.0192;5.0754e-05;0.0010267;-0.0002986;-0.0005305;0.00087728;0.00096081;293.15;293.15;298.13;298.13;293.15;298.13;293.15;298.13;298.13
5.0653;4.532e-05;0.00091456;-0.00026622;-0.00047326;0.00078167;0.00085625;293.15;293.15;297.6;297.6;293.15;297.6;293.15;297.6;297.6
5.1115;3.9962e-05;0.00080399;-0.00023431;-0.00041685;0.00068739;0.00075314;293.15;293.15;297.19;297.19;293.15;297.19;293.15;297.19;297.19
5.1445;3.9173e-05;0.0007877;-0.00022957;-0.00040847;0.00067349;0.00073794;293.15;293.15;296.99;296.99;293.15;296.99;293.15;296.99;296.99
5.1685;3.7494e-05;0.0007532;-0.00021964;-0.0003909;0.00064406;0.00070576;293.15;293.15;296.82;296.82;293.15;296.82;293.15;296.82;296.82
5.1926;3.5821e-05;0.00071871;-0.00020969;-0.0003733;0.00061465;0.00067358;293.15;293.15;296.66;296.66;293.15;296.66;293.15;296.66;296.66
5.2407;3.2893e-05;0.0006585;-0.00019229;-0.00034249;0.00056328;0.00061738;293.15;293.15;296.36;296.36;293.15;296.36;293.15;296.36;296.36
5.2888;2.9895e-05;0.00059687;-0.0001745;-0.000311;0.0005107;0.00055987;293.15;293.15;296.09;296.09;293.15;296.09;293.15;296.09;296.09
5.35;2.702e-05;0.00053796;-0.00015746;-0.00028079;0.00046043;0.00050486;293.15;293.15;295.78;295.78;293.15;295.78;293.15;295.78;295.78
5.4;2.4677e-05;0.00049001;-0.00014361;-0.00025623;0.0004195;0.00046008;293.15;293.15;295.55;295.55;293.15;295.55;293.15;295.55;295.55
5.45;2.2335e-05;0.00044206;-0.00012976;-0.00023167;0.00037857;0.0004153;293.15;293.15;295.33;295.33;293.15;295.33;293.15;295.33;295.33
5.5;2.0618e-05;0.00040707;-0.00011963;-0.0002137;0.00034869;0.00038259;293.15;293.15;295.14;295.14;293.15;295.14;293.15;295.14;295.14
5.545;1.8989e-05;0.0003738;-0.00011;-0.00019662;0.00032029;0.00035151;293.15;293.15;294.99;294.99;293.15;294.99;293.15;294.99;294.99
5.6;1.7044e-05;0.0003341;-9.8523e-05;-0.00017625;0.0002864;0.00031442;293.15;293.15;294.81;294.81;293.15;294.81;293.15;294.81;294.81
5.65;1.5741e-05;0.00030763;-9.0849e-05;-0.00016261;0.00026378;0.00028966;293.15;293.15;294.66;294.66;293.15;294.66;293.15;294.66;294.66
5.695;1.453e-05;0.00028301;-8.3721e-05;-0.00014995;0.00024275;0.00026663;293.15;293.15;294.54;294.54;293.15;294.54;293.15;294.54;294.54
5.75;1.3051e-05;0.00025291;-7.5004e-05;-0.00013447;0.00021704;0.00023849;293.15;293.15;294.41;294.41;293.15;294.41;293.15;294.41;294.41
5.8;1.2038e-05;0.0002324;-6.9053e-05;-0.00012389;0.00019952;0.0002193;293.15;293.15;294.3;294.3;293.15;294.3;293.15;294.3;294.3
5.845;1.1111e-05;0.00021362;-6.3608e-05;-0.00011421;0.00018347;0.00020173;293.15;293.15;294.21;294.21;293.15;294.21;293.15;294.21;294.21
5.9;9.9783e-06;0.00019066;-5.6949e-05;-0.00010238;0.00016384;0.00018025;293.15;293.15;294.1;294.1;293.15;294.1;293.15;294.1;294.1
5.95;9.2238e-06;0.00017545;-5.2527e-05;-9.4511e-05;0.00015084;0.000166;293.15;293.15;294.02;294.02;293.15;294.02;293.15;294.02;294.02
5.9938;8.522e-06;0.00016126;-4.8409e-05;-8.7184e-05;0.00013872;0.00015273;293.15;293.15;293.95;293.95;293.15;293.95;293.15;293.95;293.95
6.05;7.6425e-06;0.0001435;-4.325e-05;-7.8009e-05;0.00012353;0.0001361;293.15;293.15;293.87;293.87;293.15;293.87;293.15;293.87;293.87
6.1;7.0816e-06;0.00013223;-3.9966e-05;-7.2162e-05;0.00011389;0.00012553;293.15;293.15;293.81;293.81;293.15;293.81;293.15;293.81;293.81
6.1442;6.5452e-06;0.00012144;-3.6827e-05;-6.6574e-05;0.00010466;0.00011542;293.15;293.15;293.76;293.76;293.15;293.76;293.15;293.76;293.76
6.2;5.8806e-06;0.00010807;-3.2936e-05;-5.9649e-05;9.3229e-05;0.0001029;293.15;293.15;293.7;293.7;293.15;293.7;293.15;293.7;293.7
6.25;5.4477e-06;9.9402e-05;-3.0406e-05;-5.5142e-05;8.5815e-05;9.477e-05;293.15;293.15;293.65;293.65;293.15;293.65;293.15;293.65;293.65
6.295;5.0337e-06;9.1106e-05;-2.7988e-05;-5.0835e-05;7.8717e-05;8.6993e-05;293.15;293.15;293.61;293.61;293.15;293.61;293.15;293.61;293.61
6.35;4.5403e-06;8.1217e-05;-2.5103e-05;-4.5697e-05;7.0256e-05;7.772e-05;293.15;293.15;293.57;293.57;293.15;293.57;293.15;293.57;293.57
6.4;4.2043e-06;7.4517e-05;-2.3142e-05;-4.2202e-05;6.452e-05;7.1432e-05;293.15;293.15;293.53;293.53;293.15;293.53;293.15;293.53;293.53
6.45;3.862e-06;6.7685e-05;-2.1145e-05;-3.8643e-05;5.8672e-05;6.5022e-05;293.15;293.15;293.5;293.5;293.15;293.5;293.15;293.5;293.5
6.5;3.5197e-06;6.0853e-05;-1.9146e-05;-3.5083e-05;5.2824e-05;5.8611e-05;293.15;293.15;293.47;293.47;293.15;293.47;293.15;293.47;293.47
