Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.0;-1.7334e-06;7.3142e-06;1.2227e-06;-2.7647e-06;-1.2931e-06;5.1833e-06;293.18;293.18;293.18;293.18;293.15;293.15;293.15;293.15;293.18
1.05;-1.8163e-06;7.6632e-06;1.2808e-06;-2.8969e-06;-1.3551e-06;5.4305e-06;293.18;293.18;293.18;293.18;293.15;293.15;293.15;293.15;293.18
1.1;-1.8989e-06;8.0105e-06;1.3387e-06;-3.0286e-06;-1.4168e-06;5.6766e-06;293.18;293.18;293.18;293.18;293.15;293.15;293.15;293.15;293.18
1.15;-1.9811e-06;8.356e-06;1.3963e-06;-3.1595e-06;-1.4782e-06;5.9214e-06;293.18;293.18;293.18;293.18;293.15;293.15;293.15;293.15;293.18
1.2;-2.0625e-06;8.6982e-06;1.4533e-06;-3.2893e-06;-1.539e-06;6.1638e-06;293.18;293.18;293.18;293.18;293.15;293.15;293.15;293.15;293.18
1.25;-2.1436e-06;9.039e-06;1.51e-06;-3.4185e-06;-1.5997e-06;6.4053e-06;293.18;293.18;293.18;293.18;293.15;293.15;293.15;293.15;293.18
1.3;-2.2251e-06;9.3813e-06;1.5671e-06;-3.5484e-06;-1.6606e-06;6.6479e-06;293.18;293.18;293.18;293.18;293.15;293.15;293.15;293.15;293.18
1.35;-2.3056e-06;9.7195e-06;1.6234e-06;-3.6767e-06;-1.7208e-06;6.8875e-06;293.18;293.18;293.18;293.18;293.15;293.15;293.15;293.15;293.18
1.4;-2.3858e-06;1.0056e-05;1.6794e-06;-3.8045e-06;-1.7807e-06;7.126e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.15;293.19
1.45;-2.4653e-06;1.039e-05;1.735e-06;-3.9312e-06;-1.8402e-06;7.3626e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.15;293.19
1.5;-2.5445e-06;1.0723e-05;1.7903e-06;-4.0574e-06;-1.8994e-06;7.5982e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.15;293.19
1.55;-2.6232e-06;1.1053e-05;1.8453e-06;-4.1828e-06;-1.9583e-06;7.8322e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.15;293.19
1.6;-2.7015e-06;1.1381e-05;1.8999e-06;-4.3075e-06;-2.0169e-06;8.0649e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.15;293.19
1.65;-2.7793e-06;1.1708e-05;1.9542e-06;-4.4315e-06;-2.0751e-06;8.2961e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.15;293.19
1.7;-2.8563e-06;1.2031e-05;2.0078e-06;-4.5541e-06;-2.1327e-06;8.5247e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.15;293.19
1.75;-2.9329e-06;1.2352e-05;2.0612e-06;-4.676e-06;-2.1899e-06;8.7522e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.15;293.19
1.8;-3.0099e-06;1.2675e-05;2.1149e-06;-4.7987e-06;-2.2476e-06;8.9809e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.15;293.2
1.85;-3.0858e-06;1.2993e-05;2.1678e-06;-4.9196e-06;-2.3044e-06;9.2064e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.15;293.2
1.9;-3.1613e-06;1.3309e-05;2.2204e-06;-5.0399e-06;-2.3609e-06;9.4305e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.15;293.2
1.95;-3.2361e-06;1.3623e-05;2.2724e-06;-5.159e-06;-2.4169e-06;9.6525e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.15;293.2
2.0;-3.3105e-06;1.3934e-05;2.3242e-06;-5.2776e-06;-2.4726e-06;9.8734e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.15;293.2
2.05;-3.3844e-06;1.4244e-05;2.3755e-06;-5.3952e-06;-2.5279e-06;1.0092e-05;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.15;293.2
2.1;-3.4536e-06;1.4533e-05;2.4236e-06;-5.5055e-06;-2.5798e-06;1.0298e-05;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.15;293.2
2.15;-3.5164e-06;1.4796e-05;2.4671e-06;-5.6055e-06;-2.6269e-06;1.0484e-05;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.15;293.2
2.2;-3.5747e-06;1.5039e-05;2.5073e-06;-5.6982e-06;-2.6706e-06;1.0656e-05;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.15;293.2
2.25;-3.6289e-06;1.5265e-05;2.5447e-06;-5.7845e-06;-2.7113e-06;1.0816e-05;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.15;293.2
2.3;-3.6799e-06;1.5477e-05;2.5798e-06;-5.8656e-06;-2.7496e-06;1.0966e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
2.35;-3.7276e-06;1.5676e-05;2.6125e-06;-5.9414e-06;-2.7854e-06;1.1107e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
2.4;-3.7723e-06;1.5861e-05;2.6432e-06;-6.0125e-06;-2.819e-06;1.1238e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
2.45;-3.8143e-06;1.6036e-05;2.6719e-06;-6.0792e-06;-2.8506e-06;1.1362e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
2.5;-3.8538e-06;1.6199e-05;2.6988e-06;-6.1421e-06;-2.8803e-06;1.1478e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
2.55;-3.8912e-06;1.6354e-05;2.7243e-06;-6.2014e-06;-2.9085e-06;1.1587e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
2.6;-3.9267e-06;1.6501e-05;2.7484e-06;-6.2578e-06;-2.9352e-06;1.1691e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
2.65;-3.9606e-06;1.6641e-05;2.7714e-06;-6.3116e-06;-2.9608e-06;1.179e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
2.7;-3.9932e-06;1.6775e-05;2.7934e-06;-6.3634e-06;-2.9854e-06;1.1885e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
2.75;-4.0247e-06;1.6905e-05;2.8147e-06;-6.4134e-06;-3.0092e-06;1.1977e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
2.8;-4.0554e-06;1.7032e-05;2.8355e-06;-6.4622e-06;-3.0324e-06;1.2067e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
2.85;-4.0857e-06;1.7157e-05;2.8559e-06;-6.5102e-06;-3.0552e-06;1.2155e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
2.9;-4.1157e-06;1.7281e-05;2.8761e-06;-6.5579e-06;-3.0779e-06;1.2243e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
2.95;-4.1458e-06;1.7405e-05;2.8964e-06;-6.6056e-06;-3.1007e-06;1.2331e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
3.0;-4.1763e-06;1.753e-05;2.917e-06;-6.6539e-06;-3.1237e-06;1.2419e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
3.05;-4.2074e-06;1.7658e-05;2.938e-06;-6.7032e-06;-3.1472e-06;1.251e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
3.1;-4.2393e-06;1.779e-05;2.9596e-06;-6.7539e-06;-3.1713e-06;1.2603e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
3.15;-4.2725e-06;1.7927e-05;2.982e-06;-6.8065e-06;-3.1963e-06;1.27e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
3.2;-4.3071e-06;1.807e-05;3.0055e-06;-6.8614e-06;-3.2225e-06;1.2801e-05;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.15;293.21
3.25;-4.3434e-06;1.822e-05;3.0302e-06;-6.9191e-06;-3.2499e-06;1.2908e-05;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.15;293.22
3.3;-4.3817e-06;1.8379e-05;3.0563e-06;-6.9799e-06;-3.2788e-06;1.302e-05;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.15;293.22
3.35;-4.4224e-06;1.8547e-05;3.084e-06;-7.0444e-06;-3.3094e-06;1.3139e-05;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.15;293.22
3.4;-4.4656e-06;1.8726e-05;3.1135e-06;-7.113e-06;-3.342e-06;1.3266e-05;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.15;293.22
3.45;-4.5116e-06;1.8917e-05;3.1451e-06;-7.1861e-06;-3.3767e-06;1.3401e-05;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.15;293.22
3.5;-4.5608e-06;1.9122e-05;3.1788e-06;-7.2642e-06;-3.4137e-06;1.3546e-05;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.15;293.22
3.55;-4.6134e-06;1.934e-05;3.215e-06;-7.3477e-06;-3.4533e-06;1.3701e-05;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.15;293.22
3.6;-4.6696e-06;1.9575e-05;3.2537e-06;-7.4371e-06;-3.4956e-06;1.3866e-05;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.15;293.22
3.65;-4.7299e-06;1.9826e-05;3.2952e-06;-7.5328e-06;-3.5409e-06;1.4044e-05;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.15;293.22
3.7;-4.7943e-06;2.0094e-05;3.3397e-06;-7.6353e-06;-3.5894e-06;1.4234e-05;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.15;293.22
3.75;-4.8633e-06;2.0382e-05;3.3873e-06;-7.7449e-06;-3.6413e-06;1.4438e-05;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.15;293.22
3.8;-4.9371e-06;2.069e-05;3.4384e-06;-7.8622e-06;-3.6968e-06;1.4656e-05;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.15;293.22
3.85;-5.016e-06;2.1019e-05;3.493e-06;-7.9875e-06;-3.756e-06;1.4889e-05;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.15;293.23
3.9;-5.1002e-06;2.1371e-05;3.5513e-06;-8.1214e-06;-3.8193e-06;1.5138e-05;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.15;293.23
3.95;-5.1901e-06;2.1747e-05;3.6137e-06;-8.2643e-06;-3.8868e-06;1.5404e-05;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.15;293.23
4.0;-5.2859e-06;2.2147e-05;3.6801e-06;-8.4166e-06;-3.9588e-06;1.5687e-05;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.15;293.23
4.05;-5.3879e-06;2.2574e-05;3.751e-06;-8.5787e-06;-4.0353e-06;1.5989e-05;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.15;293.23
4.1;-5.5014e-06;2.3049e-05;3.8299e-06;-8.7593e-06;-4.1206e-06;1.6326e-05;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.15;293.23
4.15;-5.6206e-06;2.3548e-05;3.9128e-06;-8.9488e-06;-4.21e-06;1.6679e-05;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.15;293.23
4.2;-5.7418e-06;2.4055e-05;3.997e-06;-9.1415e-06;-4.301e-06;1.7038e-05;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.15;293.24
4.25;-5.8639e-06;2.4566e-05;4.082e-06;-9.3357e-06;-4.3927e-06;1.74e-05;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.15;293.24
4.3;-6.0004e-06;2.5137e-05;4.177e-06;-9.5528e-06;-4.4952e-06;1.7805e-05;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.15;293.24
4.35;-6.1447e-06;2.5742e-05;4.2775e-06;-9.7822e-06;-4.6034e-06;1.8233e-05;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.15;293.24
4.4;-6.2989e-06;2.6388e-05;4.3849e-06;-1.0028e-05;-4.7191e-06;1.869e-05;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.15;293.24
4.45;-6.4602e-06;2.7063e-05;4.4972e-06;-1.0284e-05;-4.8401e-06;1.9168e-05;293.25;293.25;293.25;293.25;293.15;293.15;293.15;293.15;293.25
4.5;-6.6308e-06;2.7778e-05;4.6161e-06;-1.0555e-05;-4.9681e-06;1.9674e-05;293.25;293.25;293.25;293.25;293.15;293.15;293.15;293.15;293.25
4.55;-6.8171e-06;2.8559e-05;4.746e-06;-1.0852e-05;-5.1079e-06;2.0227e-05;293.47;293.47;293.47;293.47;293.15;293.15;293.15;293.15;293.47
4.5502;-2.5038e-05;0.00010592;1.7743e-05;-3.9952e-05;-1.8661e-05;7.5063e-05;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.15;293.53
4.5502;-2.5076e-05;0.00010606;1.7766e-05;-4.001e-05;-1.8689e-05;7.5164e-05;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.15;293.53
4.5503;-2.51e-05;0.00010617;1.7785e-05;-4.0051e-05;-1.8707e-05;7.5245e-05;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.15;293.53
4.5504;-2.5155e-05;0.0001064;1.7823e-05;-4.0137e-05;-1.8747e-05;7.5405e-05;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.15;293.53
4.5505;-2.5262e-05;0.00010685;1.7899e-05;-4.0308e-05;-1.8827e-05;7.5728e-05;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.15;293.53
4.5508;-2.5479e-05;0.00010777;1.8053e-05;-4.0655e-05;-1.899e-05;7.6379e-05;293.54;293.54;293.54;293.54;293.15;293.15;293.15;293.15;293.54
4.5511;-2.5696e-05;0.00010869;1.8206e-05;-4.1001e-05;-1.9152e-05;7.7028e-05;293.54;293.54;293.54;293.54;293.15;293.15;293.15;293.15;293.54
4.5517;-2.6132e-05;0.00011053;1.8514e-05;-4.1697e-05;-1.9476e-05;7.8335e-05;293.55;293.55;293.55;293.55;293.15;293.15;293.15;293.15;293.55
4.5524;-2.658e-05;0.00011243;1.8832e-05;-4.2412e-05;-1.9809e-05;7.9678e-05;293.55;293.55;293.55;293.55;293.15;293.15;293.15;293.15;293.55
4.553;-2.7023e-05;0.00011431;1.9147e-05;-4.312e-05;-2.014e-05;8.1009e-05;293.56;293.56;293.56;293.56;293.15;293.15;293.15;293.15;293.56
4.5542;-2.7919e-05;0.0001181;1.9782e-05;-4.455e-05;-2.0808e-05;8.3698e-05;293.57;293.57;293.57;293.57;293.15;293.15;293.15;293.15;293.57
4.5567;-2.9743e-05;0.00012582;2.1077e-05;-4.7461e-05;-2.2165e-05;8.917e-05;293.6;293.6;293.6;293.6;293.15;293.15;293.15;293.15;293.6
4.5616;-3.374e-05;0.00014276;2.3918e-05;-5.3844e-05;-2.5142e-05;0.00010118;293.66;293.66;293.66;293.66;293.15;293.15;293.15;293.15;293.66
4.5665;-3.769e-05;0.00015949;2.6724e-05;-6.0149e-05;-2.8082e-05;0.00011304;293.72;293.72;293.72;293.72;293.15;293.15;293.15;293.15;293.72
4.5764;-4.7093e-05;0.00019934;3.3406e-05;-7.5163e-05;-3.5083e-05;0.00014128;293.86;293.86;293.86;293.86;293.15;293.15;293.15;293.15;293.86
4.5853;-5.6132e-05;0.00023763;3.9826e-05;-8.9596e-05;-4.1813e-05;0.00016842;294.0;294.0;294.0;294.0;293.15;293.15;293.15;293.15;294.0
4.6031;-7.4211e-05;0.00031423;5.2667e-05;-0.00011846;-5.5274e-05;0.00022271;294.3;294.3;294.3;294.3;293.15;293.15;293.15;293.15;294.3
4.6174;-9.427e-05;0.00039918;6.6904e-05;-0.00015049;-7.0209e-05;0.00028292;294.58;294.58;294.58;294.58;293.15;293.15;293.15;293.15;294.58
4.6295;-0.00011043;0.00046762;7.8365e-05;-0.00017631;-8.2252e-05;0.00033142;294.83;294.83;294.83;294.83;293.15;293.15;293.15;293.15;294.83
4.6537;-0.00014275;0.00060448;0.00010129;-0.00022793;-0.00010632;0.00042842;295.34;295.34;295.34;295.34;293.15;293.15;293.15;293.15;295.34
4.6819;-0.00018762;0.00079436;0.00013306;-0.00029959;-0.00013975;0.00056298;296.0;296.0;296.0;296.0;293.15;293.15;293.15;293.15;296.0
4.7074;-0.00022674;0.00095987;0.00016072;-0.0003621;-0.0001689;0.00068025;296.59;296.59;296.59;296.59;293.15;293.15;293.15;293.15;296.59
4.7583;-0.00030507;0.0012913;0.00021609;-0.0004873;-0.00022729;0.0009151;297.74;297.74;297.74;297.74;293.15;293.15;293.15;293.15;297.74
4.7946;-0.00034732;0.0014696;0.00024577;-0.00055483;-0.00025882;0.0010414;298.42;298.42;298.42;298.42;293.15;293.15;293.15;293.15;298.42
4.831;-0.00038215;0.0016167;0.00027023;-0.0006105;-0.00028481;0.0011456;298.95;298.95;298.95;298.95;293.15;293.15;293.15;293.15;298.95
4.8673;-0.00041697;0.0017637;0.00029466;-0.00066621;-0.00031082;0.0012497;299.29;299.29;299.29;299.29;293.15;293.15;293.15;293.15;299.29
4.8923;-0.00040529;0.0017136;0.00028616;-0.00064755;-0.00030221;0.0012142;299.29;299.29;299.29;299.29;293.15;293.15;293.15;293.15;299.29
4.9125;-0.00040145;0.0016972;0.00028339;-0.00064134;-0.00029934;0.0012026;299.24;299.24;299.24;299.24;293.15;293.15;293.15;293.15;299.24
4.9326;-0.00039767;0.0016808;0.00028057;-0.00063529;-0.00029656;0.001191;299.12;299.12;299.12;299.12;293.15;293.15;293.15;293.15;299.12
4.9728;-0.00036684;0.0015496;0.00025852;-0.00058594;-0.00027365;0.001098;298.71;298.71;298.71;298.71;293.15;293.15;293.15;293.15;298.71
5.0039;-0.00034161;0.0014424;0.00024054;-0.00054557;-0.00025489;0.001022;298.32;298.32;298.32;298.32;293.15;293.15;293.15;293.15;298.32
5.066;-0.00029117;0.0012279;0.00020456;-0.00046487;-0.0002174;0.00087;297.58;297.58;297.58;297.58;293.15;293.15;293.15;293.15;297.58
5.1058;-0.00027223;0.0011477;0.00019115;-0.00043458;-0.00020329;0.00081314;297.27;297.27;297.27;297.27;293.15;293.15;293.15;293.15;297.27
5.1415;-0.00025504;0.0010747;0.00017892;-0.0004071;-0.00019051;0.0007614;297.01;297.01;297.01;297.01;293.15;293.15;293.15;293.15;297.01
5.1772;-0.00023785;0.0010016;0.00016668;-0.00037958;-0.00017771;0.00070963;296.76;296.76;296.76;296.76;293.15;293.15;293.15;293.15;296.76
5.2487;-0.00020954;0.00088154;0.00014658;-0.00033432;-0.00015664;0.00062453;296.31;296.31;296.31;296.31;293.15;293.15;293.15;293.15;296.31
5.3;-0.00018872;0.00079318;0.00013179;-0.00030102;-0.00014115;0.0005619;296.02;296.02;296.02;296.02;293.15;293.15;293.15;293.15;296.02
5.35;-0.00017425;0.00073183;0.00012152;-0.0002779;-0.00013037;0.00051843;295.78;295.78;295.78;295.78;293.15;293.15;293.15;293.15;295.78
5.4;-0.00015877;0.0006662;0.00011054;-0.00025315;-0.00011885;0.00047192;295.55;295.55;295.55;295.55;293.15;293.15;293.15;293.15;295.55
5.45;-0.00014362;0.00060195;9.9792e-05;-0.00022892;-0.00010756;0.00042638;295.33;295.33;295.33;295.33;293.15;293.15;293.15;293.15;295.33
5.5;-0.00013254;0.00055507;9.1956e-05;-0.00021124;-9.9312e-05;0.00039315;295.14;295.14;295.14;295.14;293.15;293.15;293.15;293.15;295.14
5.55;-0.00012083;0.00050543;8.3655e-05;-0.00019251;-9.0585e-05;0.00035797;294.97;294.97;294.97;294.97;293.15;293.15;293.15;293.15;294.97
5.6;-0.00010936;0.00045685;7.5533e-05;-0.00017418;-8.204e-05;0.00032355;294.81;294.81;294.81;294.81;293.15;293.15;293.15;293.15;294.81
5.65;-0.0001008;0.00042065;6.9487e-05;-0.00016052;-7.5662e-05;0.00029789;294.66;294.66;294.66;294.66;293.15;293.15;293.15;293.15;294.66
5.7;-9.2097e-05;0.0003838;6.3329e-05;-0.0001466;-6.9173e-05;0.00027178;294.53;294.53;294.53;294.53;293.15;293.15;293.15;293.15;294.53
5.75;-8.3387e-05;0.00034695;5.7171e-05;-0.00013269;-6.2681e-05;0.00024566;294.41;294.41;294.41;294.41;293.15;293.15;293.15;293.15;294.41
5.8;-7.6746e-05;0.00031888;5.2487e-05;-0.00012208;-5.7728e-05;0.00022577;294.3;294.3;294.3;294.3;293.15;293.15;293.15;293.15;294.3
5.85;-7.0098e-05;0.00029077;4.7793e-05;-0.00011146;-5.2772e-05;0.00020585;294.2;294.2;294.2;294.2;293.15;293.15;293.15;293.15;294.2
5.9;-6.3448e-05;0.00026266;4.3099e-05;-0.00010084;-4.7814e-05;0.00018593;294.1;294.1;294.1;294.1;293.15;293.15;293.15;293.15;294.1
5.95;-5.8495e-05;0.00024176;3.9613e-05;-9.2936e-05;-4.4118e-05;0.00017111;294.02;294.02;294.02;294.02;293.15;293.15;293.15;293.15;294.02
6.0;-5.3415e-05;0.0002203;3.6032e-05;-8.4826e-05;-4.033e-05;0.00015591;293.94;293.94;293.94;293.94;293.15;293.15;293.15;293.15;293.94
6.05;-4.8333e-05;0.00019884;3.2451e-05;-7.6712e-05;-3.6539e-05;0.0001407;293.87;293.87;293.87;293.87;293.15;293.15;293.15;293.15;293.87
6.1;-4.4619e-05;0.00018318;2.9843e-05;-7.0783e-05;-3.3766e-05;0.0001296;293.81;293.81;293.81;293.81;293.15;293.15;293.15;293.15;293.81
6.145;-4.1086e-05;0.00016828;2.7357e-05;-6.5143e-05;-3.1131e-05;0.00011904;293.76;293.76;293.76;293.76;293.15;293.15;293.15;293.15;293.76
6.2;-3.6855e-05;0.00015043;2.4382e-05;-5.839e-05;-2.7974e-05;0.00010639;293.7;293.7;293.7;293.7;293.15;293.15;293.15;293.15;293.7
6.25;-3.4054e-05;0.00013864;2.242e-05;-5.392e-05;-2.5882e-05;9.8037e-05;293.65;293.65;293.65;293.65;293.15;293.15;293.15;293.15;293.65
6.295;-3.1384e-05;0.00012739;2.0545e-05;-4.9659e-05;-2.389e-05;9.0065e-05;293.61;293.61;293.61;293.61;293.15;293.15;293.15;293.15;293.61
6.35;-2.8195e-05;0.00011395;1.8308e-05;-4.4569e-05;-2.1509e-05;8.0543e-05;293.57;293.57;293.57;293.57;293.15;293.15;293.15;293.15;293.57
6.4;-2.6027e-05;0.00010483;1.6792e-05;-4.111e-05;-1.9891e-05;7.4081e-05;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.15;293.53
6.45;-2.3821e-05;9.5546e-05;1.5247e-05;-3.7589e-05;-1.8244e-05;6.75e-05;293.5;293.5;293.5;293.5;293.15;293.15;293.15;293.15;293.5
6.5;-2.1614e-05;8.6257e-05;1.3701e-05;-3.4067e-05;-1.6597e-05;6.0917e-05;293.47;293.47;293.47;293.47;293.15;293.15;293.15;293.15;293.47
6.55;-1.9943e-05;7.9237e-05;1.2535e-05;-3.14e-05;-1.535e-05;5.5942e-05;293.44;293.44;293.44;293.44;293.15;293.15;293.15;293.15;293.44
