Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.1161e-18;6.4564e-18;-3.4501e-19;1.0146e-18;1.5651e-17;1.0485e-17;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.6723e-15;4.5838e-15;-2.784e-15;-5.155e-16;3.2255e-15;2.6724e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-3.4744e-08;1.0361e-08;-5.5492e-08;1.6054e-08;1.0877e-07;1.5386e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-9.7125e-08;2.8997e-08;-1.5535e-07;4.4874e-08;3.0434e-07;4.3047e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-1.9146e-07;5.7152e-08;-3.0619e-07;8.842e-08;5.9977e-07;8.4775e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-3.4743e-07;1.0376e-07;-5.5596e-07;1.6039e-07;1.0886e-06;1.5377e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-5.3704e-07;1.6043e-07;-8.5973e-07;2.4786e-07;1.683e-06;2.3762e-07;293.15;293.16;293.15;293.15;293.16;293.16;293.16;293.16;293.15
0.25;-6.7123e-07;2.0057e-07;-1.0749e-06;3.0975e-07;2.1039e-06;2.9694e-07;293.15;293.16;293.15;293.15;293.16;293.16;293.16;293.16;293.15
0.3;-8.0569e-07;2.4079e-07;-1.2906e-06;3.7175e-07;2.5256e-06;3.5638e-07;293.15;293.16;293.15;293.15;293.16;293.16;293.16;293.16;293.15
0.35;-9.3847e-07;2.8051e-07;-1.5036e-06;4.3294e-07;2.9421e-06;4.1504e-07;293.15;293.16;293.15;293.15;293.16;293.16;293.16;293.16;293.15
0.4;-1.0701e-06;3.199e-07;-1.7148e-06;4.9359e-07;3.355e-06;4.7318e-07;293.15;293.16;293.15;293.15;293.16;293.16;293.16;293.16;293.15
0.45;-1.2012e-06;3.5915e-07;-1.9254e-06;5.5402e-07;3.7664e-06;5.311e-07;293.15;293.16;293.15;293.15;293.16;293.16;293.16;293.16;293.15
