Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.85;1.5238e-06;1.5217e-06;-9.3613e-06;1.4783e-06;1.4336e-05;1.4129e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.15
1.9;1.5608e-06;1.5589e-06;-9.59e-06;1.5141e-06;1.4685e-05;1.4471e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.15
1.95;1.5974e-06;1.5957e-06;-9.8165e-06;1.5495e-06;1.5031e-05;1.481e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.15
2.0;1.6338e-06;1.6324e-06;-1.0042e-05;1.5848e-06;1.5376e-05;1.5147e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.15
2.05;1.6699e-06;1.6688e-06;-1.0265e-05;1.6198e-06;1.5717e-05;1.5481e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.15
2.1;1.7037e-06;1.7029e-06;-1.0475e-05;1.6526e-06;1.6037e-05;1.5794e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.15
2.15;1.7343e-06;1.7338e-06;-1.0665e-05;1.6822e-06;1.6327e-05;1.6077e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.15
2.2;1.7625e-06;1.7625e-06;-1.0841e-05;1.7096e-06;1.6596e-05;1.6339e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.15
2.25;1.7889e-06;1.7892e-06;-1.1005e-05;1.735e-06;1.6846e-05;1.6582e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.15;293.2;293.15
2.3;1.8135e-06;1.8143e-06;-1.1159e-05;1.7589e-06;1.708e-05;1.681e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.35;1.8365e-06;1.8377e-06;-1.1303e-05;1.7812e-06;1.7299e-05;1.7023e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.4;1.8581e-06;1.8597e-06;-1.1438e-05;1.802e-06;1.7505e-05;1.7222e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.45;1.8783e-06;1.8804e-06;-1.1565e-05;1.8215e-06;1.7698e-05;1.7409e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.5;1.8972e-06;1.8998e-06;-1.1684e-05;1.8399e-06;1.7879e-05;1.7584e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.55;1.9151e-06;1.9182e-06;-1.1796e-05;1.8572e-06;1.805e-05;1.7749e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.6;1.9321e-06;1.9356e-06;-1.1903e-05;1.8736e-06;1.8213e-05;1.7906e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.65;1.9483e-06;1.9523e-06;-1.2005e-05;1.8892e-06;1.8368e-05;1.8055e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.7;1.9638e-06;1.9683e-06;-1.2103e-05;1.9042e-06;1.8516e-05;1.8198e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.75;1.9787e-06;1.9837e-06;-1.2198e-05;1.9186e-06;1.866e-05;1.8336e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.8;1.9934e-06;1.9988e-06;-1.2291e-05;1.9327e-06;1.8801e-05;1.8471e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.85;2.0077e-06;2.0137e-06;-1.2382e-05;1.9466e-06;1.8939e-05;1.8603e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.9;2.022e-06;2.0284e-06;-1.2472e-05;1.9604e-06;1.9076e-05;1.8734e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.95;2.0363e-06;2.0432e-06;-1.2563e-05;1.9741e-06;1.9213e-05;1.8866e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
3.0;2.0507e-06;2.0581e-06;-1.2654e-05;1.9881e-06;1.9352e-05;1.9e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
3.05;2.0655e-06;2.0733e-06;-1.2748e-05;2.0024e-06;1.9494e-05;1.9136e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
3.1;2.0807e-06;2.089e-06;-1.2844e-05;2.0171e-06;1.964e-05;1.9276e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
3.15;2.0965e-06;2.1053e-06;-1.2944e-05;2.0323e-06;1.9791e-05;1.9422e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
3.2;2.113e-06;2.1222e-06;-1.3048e-05;2.0483e-06;1.9949e-05;1.9574e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.15;293.21;293.15
3.25;2.1304e-06;2.14e-06;-1.3157e-05;2.0651e-06;2.0116e-05;1.9735e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.3;2.1488e-06;2.1588e-06;-1.3273e-05;2.0828e-06;2.0291e-05;1.9904e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.35;2.1683e-06;2.1788e-06;-1.3395e-05;2.1017e-06;2.0478e-05;2.0084e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.4;2.1891e-06;2.2e-06;-1.3525e-05;2.1218e-06;2.0676e-05;2.0276e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.45;2.2113e-06;2.2225e-06;-1.3664e-05;2.1433e-06;2.0887e-05;2.0481e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.5;2.235e-06;2.2467e-06;-1.3812e-05;2.1662e-06;2.1113e-05;2.0701e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.55;2.2605e-06;2.2725e-06;-1.3971e-05;2.1908e-06;2.1355e-05;2.0936e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.6;2.2877e-06;2.3001e-06;-1.4141e-05;2.2172e-06;2.1614e-05;2.1188e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.65;2.3169e-06;2.3296e-06;-1.4323e-05;2.2455e-06;2.1892e-05;2.1458e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.7;2.3483e-06;2.3613e-06;-1.4517e-05;2.2758e-06;2.2189e-05;2.1748e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.75;2.3818e-06;2.3951e-06;-1.4726e-05;2.3083e-06;2.2507e-05;2.2058e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.8;2.4177e-06;2.4314e-06;-1.4949e-05;2.343e-06;2.2847e-05;2.239e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.85;2.4561e-06;2.4701e-06;-1.5187e-05;2.3803e-06;2.3211e-05;2.2746e-06;293.23;293.23;293.15;293.15;293.23;293.23;293.15;293.23;293.15
3.9;2.4972e-06;2.5114e-06;-1.5442e-05;2.42e-06;2.36e-05;2.3126e-06;293.23;293.23;293.15;293.15;293.23;293.23;293.15;293.23;293.15
3.95;2.5411e-06;2.5555e-06;-1.5713e-05;2.4625e-06;2.4015e-05;2.3531e-06;293.23;293.23;293.15;293.15;293.23;293.23;293.15;293.23;293.15
4.0;2.5879e-06;2.6026e-06;-1.6003e-05;2.5078e-06;2.4457e-05;2.3964e-06;293.23;293.23;293.15;293.15;293.23;293.23;293.15;293.23;293.15
4.05;2.6377e-06;2.6527e-06;-1.6311e-05;2.5561e-06;2.4928e-05;2.4426e-06;293.23;293.23;293.15;293.15;293.23;293.23;293.15;293.23;293.15
4.1;2.6932e-06;2.7084e-06;-1.6655e-05;2.6099e-06;2.5453e-05;2.494e-06;293.23;293.23;293.15;293.15;293.23;293.23;293.15;293.23;293.15
4.15;2.7516e-06;2.767e-06;-1.7015e-05;2.6664e-06;2.6004e-05;2.548e-06;293.23;293.23;293.15;293.15;293.23;293.23;293.15;293.23;293.15
4.2;2.8109e-06;2.8265e-06;-1.7381e-05;2.7239e-06;2.6564e-05;2.6029e-06;293.24;293.24;293.15;293.15;293.24;293.24;293.15;293.24;293.15
4.25;2.8706e-06;2.8865e-06;-1.7751e-05;2.7818e-06;2.7129e-05;2.6582e-06;293.24;293.24;293.15;293.15;293.24;293.24;293.15;293.24;293.15
4.3;2.9375e-06;2.9535e-06;-1.8164e-05;2.8466e-06;2.7761e-05;2.7201e-06;293.24;293.24;293.15;293.15;293.24;293.24;293.15;293.24;293.15
4.35;3.0082e-06;3.0244e-06;-1.86e-05;2.915e-06;2.8428e-05;2.7856e-06;293.24;293.24;293.15;293.15;293.24;293.24;293.15;293.24;293.15
4.4;3.0838e-06;3.1001e-06;-1.9067e-05;2.9883e-06;2.9142e-05;2.8555e-06;293.24;293.24;293.15;293.15;293.24;293.24;293.15;293.24;293.15
4.45;3.1628e-06;3.1793e-06;-1.9555e-05;3.0649e-06;2.9888e-05;2.9288e-06;293.25;293.25;293.15;293.15;293.25;293.25;293.15;293.25;293.15
4.5;3.2465e-06;3.2631e-06;-2.0071e-05;3.146e-06;3.0677e-05;3.0062e-06;293.25;293.25;293.15;293.15;293.25;293.25;293.15;293.25;293.15
4.55;3.3379e-06;3.3546e-06;-2.0635e-05;3.2345e-06;3.154e-05;3.0908e-06;293.47;293.47;293.15;293.15;293.47;293.47;293.15;293.47;293.15
4.5502;1.247e-05;1.235e-05;-7.6097e-05;1.2108e-05;0.00011678;1.1575e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.15;293.53;293.15
4.5502;1.2481e-05;1.2362e-05;-7.6214e-05;1.2118e-05;0.00011693;1.1584e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.15;293.53;293.15
4.5503;1.2499e-05;1.238e-05;-7.6289e-05;1.2137e-05;0.00011707;1.1602e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.15;293.53;293.15
4.5504;1.2526e-05;1.2407e-05;-7.6461e-05;1.2163e-05;0.00011733;1.1626e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.15;293.53;293.15
4.5505;1.2583e-05;1.2464e-05;-7.6799e-05;1.2219e-05;0.00011785;1.168e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.15;293.53;293.15
4.5508;1.2696e-05;1.2576e-05;-7.7488e-05;1.2329e-05;0.00011891;1.1785e-05;293.54;293.54;293.15;293.15;293.54;293.54;293.15;293.54;293.15
4.5512;1.2809e-05;1.2688e-05;-7.8175e-05;1.2437e-05;0.00011996;1.1889e-05;293.54;293.54;293.15;293.15;293.54;293.54;293.15;293.54;293.15
4.5518;1.3037e-05;1.2914e-05;-7.957e-05;1.2659e-05;0.0001221;1.2101e-05;293.55;293.55;293.15;293.15;293.55;293.55;293.15;293.55;293.15
4.5525;1.3265e-05;1.314e-05;-8.0963e-05;1.2881e-05;0.00012424;1.2313e-05;293.55;293.55;293.15;293.15;293.55;293.55;293.15;293.55;293.15
4.5537;1.3727e-05;1.3597e-05;-8.3782e-05;1.3329e-05;0.00012857;1.2742e-05;293.57;293.57;293.15;293.15;293.57;293.57;293.15;293.57;293.15
4.5563;1.4667e-05;1.4529e-05;-8.952e-05;1.4243e-05;0.00013737;1.3615e-05;293.6;293.6;293.15;293.15;293.6;293.6;293.15;293.6;293.15
4.5615;1.6743e-05;1.6579e-05;-0.00010216;1.6259e-05;0.00015678;1.5542e-05;293.66;293.66;293.15;293.15;293.66;293.66;293.15;293.66;293.15
4.5666;1.8791e-05;1.8604e-05;-0.00011464;1.8248e-05;0.00017594;1.7444e-05;293.73;293.73;293.15;293.15;293.73;293.73;293.15;293.73;293.15
4.5769;2.3704e-05;2.346e-05;-0.00014458;2.302e-05;0.00022191;2.2006e-05;293.87;293.87;293.15;293.15;293.87;293.87;293.15;293.87;293.15
4.5861;2.8433e-05;2.8137e-05;-0.00017342;2.7614e-05;0.00026617;2.6398e-05;294.02;294.02;293.15;293.15;294.02;294.02;293.15;294.02;293.15
4.6047;3.789e-05;3.749e-05;-0.0002311;3.68e-05;0.00035471;3.518e-05;294.33;294.33;293.15;293.15;294.33;294.33;293.15;294.33;293.15
4.62;4.8648e-05;4.8139e-05;-0.00029679;4.7256e-05;0.0004555;4.5174e-05;294.63;294.63;293.15;293.15;294.63;294.63;293.15;294.63;293.15
4.6329;5.7357e-05;5.6768e-05;-0.00035003;5.5709e-05;0.00053716;5.3256e-05;294.9;294.9;293.15;293.15;294.9;294.9;293.15;294.9;293.15
4.6587;7.4772e-05;7.4017e-05;-0.00045651;7.2623e-05;0.00070046;6.9425e-05;295.46;295.46;293.15;293.15;295.46;295.46;293.15;295.46;293.15
4.6903;9.9817e-05;9.8877e-05;-0.00061006;9.6953e-05;0.00093575;9.2683e-05;296.19;296.19;293.15;293.15;296.19;296.19;293.15;296.19;293.15
4.7188;0.00012145;0.00012037;-0.00074292;0.00011796;0.0011392;0.00011276;296.85;296.85;293.15;293.15;296.85;296.85;293.15;296.85;293.15
4.7757;0.00016464;0.00016334;-0.0010088;0.00015993;0.0015462;0.00015288;298.09;298.09;293.15;293.15;298.09;298.09;293.15;298.09;293.15
4.8097;0.00018029;0.00017905;-0.0011061;0.00017514;0.0016947;0.00016742;298.66;298.66;293.15;293.15;298.66;298.66;293.15;298.66;293.15
4.8404;0.00019282;0.00019162;-0.001184;0.00018732;0.0018136;0.00017907;299.05;299.05;293.15;293.15;299.05;299.05;293.15;299.05;293.15
4.9;0.00021718;0.00021607;-0.0013357;0.00021101;0.0020451;0.00020172;299.38;299.38;293.15;293.15;299.38;299.38;293.15;299.38;293.15
4.9224;0.00019687;0.00019603;-0.0012115;0.00019123;0.0018545;0.0001828;299.18;299.18;293.15;293.15;299.18;299.18;293.15;299.18;293.15
4.9407;0.00019226;0.00019152;-0.0011834;0.00018679;0.0018115;0.00017856;299.04;299.04;293.15;293.15;299.04;299.04;293.15;299.04;293.15
4.9572;0.00018811;0.00018746;-0.0011582;0.00018277;0.0017728;0.00017472;298.89;298.89;293.15;293.15;298.89;298.89;293.15;298.89;293.15
4.9903;0.00017431;0.00017387;-0.001074;0.00016936;0.0016436;0.0001619;298.49;298.49;293.15;293.15;298.49;298.49;293.15;298.49;293.15
5.0233;0.00016058;0.00016032;-0.00098994;0.00015602;0.0015147;0.00014914;298.08;298.08;293.15;293.15;298.08;298.08;293.15;298.08;293.15
5.0894;0.00013311;0.0001332;-0.00082197;0.00012931;0.0012571;0.0001236;297.36;297.36;293.15;293.15;297.36;297.36;293.15;297.36;293.15
5.1213;0.00013029;0.00013038;-0.00080452;0.00012661;0.0012305;0.00012102;297.15;297.15;293.15;293.15;297.15;297.15;293.15;297.15;293.15
5.149;0.00012377;0.00012395;-0.00076464;0.00012025;0.0011693;0.00011494;296.95;296.95;293.15;293.15;296.95;296.95;293.15;296.95;293.15
5.1767;0.00011725;0.0001175;-0.00072475;0.00011389;0.0011081;0.00010886;296.76;296.76;293.15;293.15;296.76;296.76;293.15;296.76;293.15
5.2321;0.00010606;0.00010641;-0.00065613;0.00010301;0.0010029;9.846e-05;296.41;296.41;293.15;293.15;296.41;296.41;293.15;296.41;293.15
5.2875;9.4599e-05;9.5071e-05;-0.00058601;9.1857e-05;0.00089539;8.7795e-05;296.09;296.09;293.15;293.15;296.09;296.09;293.15;296.09;293.15
5.35;8.5293e-05;8.5841e-05;-0.00052888;8.2811e-05;0.00080788;7.9148e-05;295.78;295.78;293.15;293.15;295.78;295.78;293.15;295.78;293.15
5.4;7.7697e-05;7.8301e-05;-0.00048236;7.5415e-05;0.00073652;7.2074e-05;295.55;295.55;293.15;293.15;295.55;295.55;293.15;295.55;293.15
5.45;7.0101e-05;7.0775e-05;-0.00043582;6.8027e-05;0.00066517;6.5012e-05;295.33;295.33;293.15;293.15;295.33;295.33;293.15;295.33;293.15
5.5;6.4562e-05;6.5269e-05;-0.00040179;6.2638e-05;0.00061303;5.986e-05;295.14;295.14;293.15;293.15;295.14;295.14;293.15;295.14;293.15
5.55;5.882e-05;5.9565e-05;-0.00036659;5.7053e-05;0.00055908;5.4519e-05;294.97;294.97;293.15;293.15;294.97;294.97;293.15;294.97;293.15
5.6;5.3078e-05;5.3867e-05;-0.00033139;5.147e-05;0.00050512;4.9182e-05;294.81;294.81;293.15;293.15;294.81;294.81;293.15;294.81;293.15
5.65;4.8803e-05;4.9611e-05;-0.0003051;4.731e-05;0.00046486;4.5205e-05;294.66;294.66;293.15;293.15;294.66;294.66;293.15;294.66;293.15
5.7;4.448e-05;4.5312e-05;-0.00027859;4.3107e-05;0.00042423;4.1187e-05;294.53;294.53;293.15;293.15;294.53;294.53;293.15;294.53;293.15
5.75;4.016e-05;4.1016e-05;-0.00025207;3.8906e-05;0.00038359;3.7171e-05;294.41;294.41;293.15;293.15;294.41;294.41;293.15;294.41;293.15
5.8;3.6875e-05;3.7741e-05;-0.00023187;3.5711e-05;0.00035264;3.4116e-05;294.3;294.3;293.15;293.15;294.3;294.3;293.15;294.3;293.15
5.85;3.3579e-05;3.4459e-05;-0.00021163;3.2507e-05;0.00032165;3.1054e-05;294.2;294.2;293.15;293.15;294.2;294.2;293.15;294.2;293.15
5.9;3.0286e-05;3.1178e-05;-0.0001914;2.9306e-05;0.00029065;2.7993e-05;294.1;294.1;293.15;293.15;294.1;294.1;293.15;294.1;293.15
5.95;2.7841e-05;2.8735e-05;-0.00017634;2.6927e-05;0.00026759;2.5719e-05;294.02;294.02;293.15;293.15;294.02;294.02;293.15;294.02;293.15
6.0;2.5326e-05;2.6227e-05;-0.00016089;2.4484e-05;0.00024392;2.3383e-05;293.94;293.94;293.15;293.15;293.94;293.94;293.15;293.94;293.15
6.05;2.2814e-05;2.3719e-05;-0.00014543;2.2042e-05;0.00022026;2.1049e-05;293.87;293.87;293.15;293.15;293.87;293.87;293.15;293.87;293.15
6.1;2.0984e-05;2.1887e-05;-0.00013414;2.0261e-05;0.00020298;1.9347e-05;293.81;293.81;293.15;293.15;293.81;293.81;293.15;293.81;293.15
6.145;1.9262e-05;2.0165e-05;-0.00012355;1.8589e-05;0.00018676;1.7749e-05;293.76;293.76;293.15;293.15;293.76;293.76;293.15;293.76;293.15
6.2;1.7159e-05;1.8063e-05;-0.00011059;1.6546e-05;0.00016693;1.5795e-05;293.7;293.7;293.15;293.15;293.7;293.7;293.15;293.7;293.15
6.25;1.5773e-05;1.6672e-05;-0.00010203;1.5199e-05;0.00015384;1.4508e-05;293.65;293.65;293.15;293.15;293.65;293.65;293.15;293.65;293.15
6.295;1.4477e-05;1.5373e-05;-9.4042e-05;1.3939e-05;0.00014162;1.3304e-05;293.61;293.61;293.15;293.15;293.61;293.61;293.15;293.61;293.15
6.35;1.2894e-05;1.3786e-05;-8.4274e-05;1.2402e-05;0.00012667;1.1834e-05;293.57;293.57;293.15;293.15;293.57;293.57;293.15;293.57;293.15
6.4;1.1822e-05;1.2709e-05;-7.7647e-05;1.1361e-05;0.00011654;1.0839e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.15;293.53;293.15
6.45;1.0737e-05;1.1618e-05;-7.0945e-05;1.0307e-05;0.00010629;9.8318e-06;293.5;293.5;293.15;293.15;293.5;293.5;293.15;293.5;293.15
6.5;9.6529e-06;1.0529e-05;-6.4242e-05;9.2537e-06;9.6046e-05;8.8251e-06;293.47;293.47;293.15;293.15;293.47;293.47;293.15;293.47;293.15
6.55;8.8348e-06;9.7029e-06;-5.917e-05;8.4586e-06;8.8298e-05;8.0652e-06;293.44;293.44;293.15;293.15;293.44;293.44;293.15;293.44;293.15
6.6;8.0049e-06;8.867e-06;-5.4035e-05;7.6532e-06;8.0452e-05;7.2954e-06;293.41;293.41;293.15;293.15;293.41;293.41;293.15;293.41;293.15
6.65;7.1756e-06;8.0309e-06;-4.89e-05;6.8478e-06;7.2604e-05;6.5255e-06;293.39;293.39;293.15;293.15;293.39;293.39;293.15;293.39;293.15
6.7;6.5693e-06;7.4164e-06;-4.513e-05;6.2582e-06;6.6851e-05;5.962e-06;293.37;293.37;293.15;293.15;293.37;293.37;293.15;293.37;293.15
