Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-6.9343e-18;3.7555e-18;3.1158e-18;1.0655e-18;9.7041e-18;3.5881e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.0793e-15;3.8277e-15;-1.7133e-15;-6.295e-16;1.9932e-15;2.0466e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-3.8507e-08;-1.2223e-08;-1.0294e-08;-2.5372e-08;7.4284e-08;7.8822e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.0774e-07;-3.4381e-08;-2.8815e-08;-7.1036e-08;2.078e-07;2.2048e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-2.1234e-07;-6.7702e-08;-5.6819e-08;-1.4004e-07;4.0951e-07;4.3454e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-3.854e-07;-1.2313e-07;-1.0315e-07;-2.5429e-07;7.4322e-07;7.8869e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-5.9583e-07;-1.905e-07;-1.5963e-07;-3.9335e-07;1.1489e-06;1.2192e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.16;293.16;293.16
0.25;-7.448e-07;-2.3837e-07;-1.9961e-07;-4.9183e-07;1.4361e-06;1.524e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.16;293.16;293.16
0.3;-8.9411e-07;-2.8639e-07;-2.3967e-07;-5.9057e-07;1.7239e-06;1.8295e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.16;293.16;293.16
0.35;-1.0416e-06;-3.3386e-07;-2.7925e-07;-6.8812e-07;2.0081e-06;2.1312e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.16;293.16;293.16
0.4;-1.1877e-06;-3.8095e-07;-3.1851e-07;-7.8484e-07;2.2898e-06;2.4302e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.16;293.16;293.16
0.45;-1.3334e-06;-4.2791e-07;-3.5765e-07;-8.8125e-07;2.5705e-06;2.7281e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.16;293.16;293.16
0.5;-1.4781e-06;-4.7464e-07;-3.9655e-07;-9.7707e-07;2.8494e-06;3.0241e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.16;293.16;293.16
0.55;-1.6225e-06;-5.2126e-07;-4.3537e-07;-1.0727e-06;3.1277e-06;3.3195e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.16;293.16;293.16
0.6;-1.7673e-06;-5.6802e-07;-4.7431e-07;-1.1686e-06;3.4068e-06;3.6158e-06;293.17;293.15;293.15;293.15;293.15;293.17;293.17;293.17;293.17
0.65;-1.9108e-06;-6.1446e-07;-5.1292e-07;-1.2637e-06;3.6834e-06;3.9094e-06;293.17;293.15;293.15;293.15;293.15;293.17;293.17;293.17;293.17
0.7;-2.0539e-06;-6.6072e-07;-5.514e-07;-1.3585e-06;3.9591e-06;4.202e-06;293.17;293.15;293.15;293.15;293.15;293.17;293.17;293.17;293.17
0.75;-2.196e-06;-7.0677e-07;-5.8965e-07;-1.4527e-06;4.233e-06;4.4928e-06;293.17;293.15;293.15;293.15;293.15;293.17;293.17;293.17;293.17
0.8;-2.3377e-06;-7.5266e-07;-6.2779e-07;-1.5466e-06;4.506e-06;4.7826e-06;293.17;293.15;293.15;293.15;293.15;293.17;293.17;293.17;293.17
