Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.6108e-18;-7.372200000000001e-19;-8.226700000000001e-19;1.4551e-18;9.4175e-18;9.6108e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.4237e-15;2.0574e-15;-2.4062e-15;-3.4388e-16;1.783e-15;2.9241e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-7.1569e-08;2.1111e-08;-4.0272e-08;3.3043e-08;2.1218e-08;3.2393e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-2.0037e-07;5.9324e-08;-1.1253e-07;9.2514e-08;5.92e-08;9.0703e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-3.9484e-07;1.1682e-07;-2.2201e-07;1.823e-07;1.1691e-07;1.7872e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-7.1677e-07;2.123e-07;-4.0311e-07;3.3094e-07;2.1233e-07;3.2446e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-1.1082e-06;3.285e-07;-6.2346e-07;5.1169e-07;3.2846e-07;5.0167e-07;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.15
0.25;-1.3855e-06;4.1093e-07;-7.7947e-07;6.397e-07;4.1069e-07;6.2718e-07;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.15
0.3;-1.6633e-06;4.936e-07;-9.3586e-07;7.6802e-07;4.9313e-07;7.5298e-07;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.15
0.35;-1.9378e-06;5.7529e-07;-1.0903e-06;8.9473e-07;5.7458e-07;8.7722e-07;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.15
0.4;-2.2098e-06;6.5633e-07;-1.2435e-06;1.0203e-06;6.5533e-07;1.0004e-06;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.15
0.45;-2.481e-06;7.3714e-07;-1.3961e-06;1.1456e-06;7.3583e-07;1.1231e-06;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.15
0.5;-2.7504e-06;8.1751e-07;-1.5478e-06;1.27e-06;8.1583e-07;1.2451e-06;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.15
0.55;-3.0192e-06;8.9769e-07;-1.6992e-06;1.3941e-06;8.9567e-07;1.3668e-06;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16;293.15
0.6;-3.2889e-06;9.7812e-07;-1.8511e-06;1.5186e-06;9.7574e-07;1.4889e-06;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17;293.15
0.65;-3.5562e-06;1.0579e-06;-2.0016e-06;1.6421e-06;1.0552e-06;1.61e-06;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17;293.15
0.7;-3.8225e-06;1.1375e-06;-2.1516e-06;1.7651e-06;1.1343e-06;1.7305e-06;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17;293.15
0.75;-4.0873e-06;1.2166e-06;-2.3007e-06;1.8873e-06;1.2129e-06;1.8504e-06;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17;293.15
0.8;-4.3512e-06;1.2955e-06;-2.4494e-06;2.0092e-06;1.2914e-06;1.9699e-06;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17;293.15
0.85;-4.6137e-06;1.374e-06;-2.5973e-06;2.1304e-06;1.3694e-06;2.0888e-06;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17;293.15
0.9;-4.8752e-06;1.4523e-06;-2.7446e-06;2.2511e-06;1.4471e-06;2.2072e-06;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17;293.15
0.95;-5.1353e-06;1.5301e-06;-2.8911e-06;2.3713e-06;1.5244e-06;2.325e-06;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17;293.15
1.0;-5.3943e-06;1.6077e-06;-3.037e-06;2.4909e-06;1.6014e-06;2.4422e-06;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.05;-5.652e-06;1.6848e-06;-3.1822e-06;2.6099e-06;1.6781e-06;2.5589e-06;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.1;-5.9085e-06;1.7617e-06;-3.3267e-06;2.7283e-06;1.7543e-06;2.675e-06;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.15;-6.1636e-06;1.8381e-06;-3.4705e-06;2.8461e-06;1.8302e-06;2.7905e-06;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.2;-6.4163e-06;1.9139e-06;-3.6129e-06;2.9629e-06;1.9054e-06;2.905e-06;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.25;-6.6681e-06;1.9894e-06;-3.7548e-06;3.0791e-06;1.9803e-06;3.019e-06;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.3;-6.9209e-06;2.0653e-06;-3.8973e-06;3.1959e-06;2.0555e-06;3.1335e-06;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.35;-7.1708e-06;2.1403e-06;-4.0381e-06;3.3113e-06;2.1298e-06;3.2466e-06;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.4;-7.4195e-06;2.2149e-06;-4.1783e-06;3.4261e-06;2.2038e-06;3.3592e-06;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.45;-7.6662e-06;2.289e-06;-4.3174e-06;3.5401e-06;2.2773e-06;3.471e-06;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.5;-7.9119e-06;2.3629e-06;-4.4559e-06;3.6535e-06;2.3504e-06;3.5822e-06;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.55;-8.156e-06;2.4362e-06;-4.5935e-06;3.7662e-06;2.423e-06;3.6928e-06;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.6;-8.3988e-06;2.5092e-06;-4.7304e-06;3.8784e-06;2.4953e-06;3.8027e-06;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.65;-8.64e-06;2.5817e-06;-4.8663e-06;3.9898e-06;2.5671e-06;3.9119e-06;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.7;-8.8785e-06;2.6535e-06;-5.0008e-06;4.0999e-06;2.6382e-06;4.0199e-06;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.75;-9.1159e-06;2.7249e-06;-5.1347e-06;4.2095e-06;2.7088e-06;4.1274e-06;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.8;-9.3545e-06;2.7967e-06;-5.2692e-06;4.3197e-06;2.7799e-06;4.2355e-06;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2;293.15
1.85;-9.5898e-06;2.8675e-06;-5.4019e-06;4.4284e-06;2.85e-06;4.342e-06;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2;293.15
1.9;-9.8237e-06;2.938e-06;-5.5338e-06;4.5364e-06;2.9196e-06;4.448e-06;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2;293.15
1.95;-1.0055e-05;3.0078e-06;-5.6645e-06;4.6434e-06;2.9887e-06;4.5529e-06;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2;293.15
2.0;-1.0286e-05;3.0773e-06;-5.7945e-06;4.7499e-06;3.0574e-06;4.6573e-06;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2;293.15
2.05;-1.0515e-05;3.1462e-06;-5.9235e-06;4.8555e-06;3.1255e-06;4.7609e-06;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2;293.15
2.1;-1.0729e-05;3.2109e-06;-6.0444e-06;4.9545e-06;3.1894e-06;4.858e-06;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2;293.15
2.15;-1.0923e-05;3.2697e-06;-6.1541e-06;5.0443e-06;3.2473e-06;4.946e-06;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2;293.15
2.2;-1.1103e-05;3.3243e-06;-6.2556e-06;5.1274e-06;3.3011e-06;5.0275e-06;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2;293.15
2.25;-1.1271e-05;3.3751e-06;-6.3502e-06;5.2048e-06;3.3511e-06;5.1034e-06;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2;293.15
2.3;-1.1428e-05;3.4229e-06;-6.4391e-06;5.2774e-06;3.3981e-06;5.1746e-06;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.35;-1.1575e-05;3.4677e-06;-6.5221e-06;5.3453e-06;3.442e-06;5.2412e-06;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.4;-1.1713e-05;3.5097e-06;-6.6e-06;5.409e-06;3.4832e-06;5.3036e-06;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.45;-1.1842e-05;3.5492e-06;-6.673e-06;5.4687e-06;3.5219e-06;5.3622e-06;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.5;-1.1964e-05;3.5865e-06;-6.7417e-06;5.5249e-06;3.5583e-06;5.4173e-06;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.55;-1.2079e-05;3.6217e-06;-6.8067e-06;5.578e-06;3.5927e-06;5.4693e-06;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.6;-1.2188e-05;3.6552e-06;-6.8684e-06;5.6284e-06;3.6254e-06;5.5188e-06;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.65;-1.2292e-05;3.6872e-06;-6.9272e-06;5.6765e-06;3.6566e-06;5.5659e-06;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21;293.15
