Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.3287e-18;3.9588e-18;1.8495e-18;2.8855000000000005e-19;8.2145e-18;4.4531e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.3415e-15;4.1296e-15;-1.9962e-15;-7.9444e-17;2.124e-15;2.5646e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;2.4109e-08;9.8555e-08;-5.404e-08;-1.661e-08;-2.9659e-09;8.8659e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;6.7509e-08;2.7566e-07;-1.513e-07;-4.6571e-08;-8.5158e-09;2.4792e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;1.3303e-07;5.4325e-07;-2.9823e-07;-9.1837e-08;-1.6715e-08;4.8864e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;2.4161e-07;9.8587e-07;-5.4148e-07;-1.6693e-07;-3.0611e-08;8.8676e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;3.7343e-07;1.5239e-06;-8.3748e-07;-2.5835e-07;-4.7523e-08;1.3708e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16
0.25;4.6693e-07;1.9048e-06;-1.0471e-06;-3.2321e-07;-5.968e-08;1.7134e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16
0.3;5.6064e-07;2.2865e-06;-1.2572e-06;-3.8826e-07;-7.1913e-08;2.0567e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16
0.35;6.5318e-07;2.6634e-06;-1.4648e-06;-4.5256e-07;-8.4046e-08;2.3957e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16
0.4;7.449e-07;3.0369e-06;-1.6706e-06;-5.1634e-07;-9.6122e-08;2.7317e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16
0.45;8.3633e-07;3.4091e-06;-1.8757e-06;-5.7995e-07;-1.082e-07;3.0665e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16
0.5;9.2719e-07;3.7788e-06;-2.0796e-06;-6.4322e-07;-1.2029e-07;3.3991e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16
0.55;1.0179e-06;4.1479e-06;-2.2831e-06;-7.0634e-07;-1.3232e-07;3.731e-06;293.15;293.16;293.16;293.15;293.16;293.15;293.15;293.16;293.16
0.6;1.1088e-06;4.518e-06;-2.4871e-06;-7.6965e-07;-1.444e-07;4.0639e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17
0.65;1.199e-06;4.8847e-06;-2.6894e-06;-8.3251e-07;-1.5648e-07;4.3938e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17
0.7;1.2888e-06;5.2501e-06;-2.891e-06;-8.9514e-07;-1.6851e-07;4.7225e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17
0.75;1.3781e-06;5.6132e-06;-3.0915e-06;-9.5745e-07;-1.8054e-07;5.0491e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17
0.8;1.4671e-06;5.9751e-06;-3.2912e-06;-1.0196e-06;-1.9253e-07;5.3747e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17
0.85;1.5557e-06;6.3352e-06;-3.49e-06;-1.0814e-06;-2.0452e-07;5.6985e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17
0.9;1.6439e-06;6.6937e-06;-3.688e-06;-1.143e-06;-2.1648e-07;6.021e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17
0.95;1.7317e-06;7.0504e-06;-3.8851e-06;-1.2044e-06;-2.2841e-07;6.3419e-06;293.15;293.17;293.17;293.15;293.17;293.15;293.15;293.17;293.17
1.0;1.8191e-06;7.4054e-06;-4.0812e-06;-1.2654e-06;-2.4032e-07;6.6612e-06;293.15;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18
1.05;1.906e-06;7.7586e-06;-4.2764e-06;-1.3262e-06;-2.522e-07;6.9789e-06;293.15;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18
1.1;1.9925e-06;8.1101e-06;-4.4706e-06;-1.3868e-06;-2.6404e-07;7.2951e-06;293.15;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18
1.15;2.0786e-06;8.4597e-06;-4.6639e-06;-1.447e-06;-2.7586e-07;7.6096e-06;293.15;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18
1.2;2.1639e-06;8.806e-06;-4.8554e-06;-1.5067e-06;-2.8761e-07;7.9211e-06;293.15;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18
1.25;2.2489e-06;9.1509e-06;-5.0461e-06;-1.5662e-06;-2.9931e-07;8.2313e-06;293.15;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18
1.3;2.3342e-06;9.4973e-06;-5.2377e-06;-1.626e-06;-3.1107e-07;8.5429e-06;293.15;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18
1.35;2.4185e-06;9.8396e-06;-5.4271e-06;-1.6851e-06;-3.2277e-07;8.8508e-06;293.15;293.18;293.18;293.15;293.18;293.15;293.15;293.18;293.18
1.4;2.5025e-06;1.018e-05;-5.6156e-06;-1.7439e-06;-3.344e-07;9.1573e-06;293.15;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19
1.45;2.5857e-06;1.0518e-05;-5.8026e-06;-1.8023e-06;-3.46e-07;9.4612e-06;293.15;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19
1.5;2.6687e-06;1.0855e-05;-5.9888e-06;-1.8605e-06;-3.5755e-07;9.7639e-06;293.15;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19
1.55;2.751e-06;1.1189e-05;-6.1738e-06;-1.9183e-06;-3.6906e-07;1.0064e-05;293.15;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19
1.6;2.833e-06;1.1521e-05;-6.3578e-06;-1.9758e-06;-3.8052e-07;1.0363e-05;293.15;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19
1.65;2.9144e-06;1.1851e-05;-6.5407e-06;-2.033e-06;-3.9194e-07;1.066e-05;293.15;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19
1.7;2.9949e-06;1.2178e-05;-6.7216e-06;-2.0896e-06;-4.0328e-07;1.0954e-05;293.15;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19
1.75;3.0751e-06;1.2503e-05;-6.9015e-06;-2.1459e-06;-4.1456e-07;1.1246e-05;293.15;293.19;293.19;293.15;293.19;293.15;293.15;293.19;293.19
1.8;3.1556e-06;1.2829e-05;-7.0825e-06;-2.2025e-06;-4.259e-07;1.154e-05;293.15;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2
1.85;3.235e-06;1.3151e-05;-7.2609e-06;-2.2584e-06;-4.3714e-07;1.183e-05;293.15;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2
1.9;3.314e-06;1.3471e-05;-7.4383e-06;-2.3139e-06;-4.4832e-07;1.2118e-05;293.15;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2
1.95;3.3923e-06;1.3788e-05;-7.614e-06;-2.369e-06;-4.5944e-07;1.2403e-05;293.15;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2
2.0;3.4701e-06;1.4104e-05;-7.7889e-06;-2.4237e-06;-4.7051e-07;1.2687e-05;293.15;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2
2.05;3.5473e-06;1.4417e-05;-7.9624e-06;-2.4781e-06;-4.8152e-07;1.2968e-05;293.15;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2
2.1;3.6197e-06;1.471e-05;-8.1251e-06;-2.5292e-06;-4.9195e-07;1.3232e-05;293.15;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2
2.15;3.6854e-06;1.4975e-05;-8.2726e-06;-2.5756e-06;-5.0153e-07;1.347e-05;293.15;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2
2.2;3.7462e-06;1.5221e-05;-8.4093e-06;-2.6186e-06;-5.105e-07;1.3691e-05;293.15;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2
2.25;3.8028e-06;1.545e-05;-8.5366e-06;-2.6588e-06;-5.1894e-07;1.3897e-05;293.15;293.2;293.2;293.15;293.2;293.15;293.15;293.2;293.2
2.3;3.8559e-06;1.5664e-05;-8.6561e-06;-2.6965e-06;-5.2693e-07;1.409e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
2.35;3.9056e-06;1.5865e-05;-8.7679e-06;-2.7319e-06;-5.3448e-07;1.427e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
2.4;3.9522e-06;1.6052e-05;-8.8727e-06;-2.7651e-06;-5.4164e-07;1.4439e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
2.45;3.9959e-06;1.6228e-05;-8.971e-06;-2.7963e-06;-5.4842e-07;1.4598e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
2.5;4.0371e-06;1.6394e-05;-9.0636e-06;-2.8257e-06;-5.5488e-07;1.4747e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
2.55;4.0759e-06;1.655e-05;-9.1511e-06;-2.8536e-06;-5.6104e-07;1.4887e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
2.6;4.1129e-06;1.6699e-05;-9.2342e-06;-2.88e-06;-5.6695e-07;1.5021e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
2.65;4.1481e-06;1.684e-05;-9.3135e-06;-2.9054e-06;-5.7263e-07;1.5148e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
2.7;4.1819e-06;1.6976e-05;-9.3897e-06;-2.9297e-06;-5.7814e-07;1.527e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
2.75;4.2146e-06;1.7107e-05;-9.4634e-06;-2.9533e-06;-5.835e-07;1.5388e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
2.8;4.2465e-06;1.7235e-05;-9.5353e-06;-2.9763e-06;-5.8875e-07;1.5503e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
2.85;4.2779e-06;1.7361e-05;-9.606e-06;-2.9989e-06;-5.9393e-07;1.5616e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
2.9;4.3091e-06;1.7486e-05;-9.6762e-06;-3.0214e-06;-5.9909e-07;1.5729e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
2.95;4.3403e-06;1.7611e-05;-9.7466e-06;-3.0439e-06;-6.0425e-07;1.5841e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
3.0;4.3719e-06;1.7738e-05;-9.8177e-06;-3.0666e-06;-6.0945e-07;1.5955e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
3.05;4.4042e-06;1.7867e-05;-9.8903e-06;-3.0898e-06;-6.1475e-07;1.6072e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
3.1;4.4373e-06;1.8e-05;-9.965e-06;-3.1136e-06;-6.2016e-07;1.6192e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
3.15;4.4717e-06;1.8138e-05;-1.0043e-05;-3.1383e-06;-6.2574e-07;1.6316e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
3.2;4.5077e-06;1.8283e-05;-1.0123e-05;-3.1641e-06;-6.3152e-07;1.6446e-05;293.15;293.21;293.21;293.15;293.21;293.15;293.15;293.21;293.21
3.25;4.5454e-06;1.8434e-05;-1.0208e-05;-3.191e-06;-6.3754e-07;1.6582e-05;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.22
3.3;4.5853e-06;1.8595e-05;-1.0298e-05;-3.2195e-06;-6.4384e-07;1.6727e-05;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.22
3.35;4.6275e-06;1.8765e-05;-1.0393e-05;-3.2496e-06;-6.5046e-07;1.688e-05;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.22
3.4;4.6725e-06;1.8946e-05;-1.0494e-05;-3.2816e-06;-6.5743e-07;1.7043e-05;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.22
3.45;4.7204e-06;1.9139e-05;-1.0602e-05;-3.3156e-06;-6.6481e-07;1.7216e-05;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.22
3.5;4.7716e-06;1.9346e-05;-1.0717e-05;-3.3519e-06;-6.7263e-07;1.7402e-05;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.22
3.55;4.8264e-06;1.9567e-05;-1.084e-05;-3.3907e-06;-6.8092e-07;1.7601e-05;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.22
3.6;4.885e-06;1.9804e-05;-1.0972e-05;-3.4321e-06;-6.8974e-07;1.7814e-05;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.22
3.65;4.9478e-06;2.0058e-05;-1.1113e-05;-3.4764e-06;-6.9911e-07;1.8042e-05;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.22
3.7;5.015e-06;2.0329e-05;-1.1264e-05;-3.5239e-06;-7.0909e-07;1.8287e-05;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.22
3.75;5.0869e-06;2.062e-05;-1.1426e-05;-3.5746e-06;-7.197e-07;1.8549e-05;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.22
3.8;5.1639e-06;2.0932e-05;-1.1599e-05;-3.6287e-06;-7.3099e-07;1.8829e-05;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.22
3.85;5.2462e-06;2.1265e-05;-1.1784e-05;-3.6866e-06;-7.4301e-07;1.9128e-05;293.15;293.23;293.23;293.15;293.23;293.15;293.15;293.23;293.23
3.9;5.3341e-06;2.1621e-05;-1.1982e-05;-3.7484e-06;-7.5579e-07;1.9449e-05;293.15;293.23;293.23;293.15;293.23;293.15;293.15;293.23;293.23
3.95;5.4279e-06;2.2001e-05;-1.2192e-05;-3.8143e-06;-7.6937e-07;1.979e-05;293.15;293.23;293.23;293.15;293.23;293.15;293.15;293.23;293.23
4.0;5.5279e-06;2.2406e-05;-1.2417e-05;-3.8845e-06;-7.8379e-07;2.0155e-05;293.15;293.23;293.23;293.15;293.23;293.15;293.15;293.23;293.23
4.05;5.6344e-06;2.2837e-05;-1.2656e-05;-3.9592e-06;-7.991e-07;2.0543e-05;293.15;293.23;293.23;293.15;293.23;293.15;293.15;293.23;293.23
4.1;5.753e-06;2.3318e-05;-1.2923e-05;-4.0423e-06;-8.1606e-07;2.0975e-05;293.15;293.23;293.23;293.15;293.23;293.15;293.15;293.23;293.23
4.15;5.8774e-06;2.3823e-05;-1.3202e-05;-4.1295e-06;-8.3379e-07;2.1429e-05;293.15;293.23;293.23;293.15;293.23;293.15;293.15;293.23;293.23
4.2;6.004e-06;2.4336e-05;-1.3487e-05;-4.2182e-06;-8.5187e-07;2.1891e-05;293.15;293.24;293.24;293.15;293.24;293.15;293.15;293.24;293.24
4.25;6.1316e-06;2.4853e-05;-1.3773e-05;-4.3076e-06;-8.7007e-07;2.2356e-05;293.15;293.24;293.24;293.15;293.24;293.15;293.15;293.24;293.24
4.3;6.2742e-06;2.5432e-05;-1.4094e-05;-4.4075e-06;-8.9033e-07;2.2877e-05;293.15;293.24;293.24;293.15;293.24;293.15;293.15;293.24;293.24
4.35;6.4249e-06;2.6043e-05;-1.4432e-05;-4.5129e-06;-9.1169e-07;2.3427e-05;293.15;293.24;293.24;293.15;293.24;293.15;293.15;293.24;293.24
4.4;6.586e-06;2.6697e-05;-1.4794e-05;-4.6257e-06;-9.3448e-07;2.4015e-05;293.15;293.24;293.24;293.15;293.24;293.15;293.15;293.24;293.24
4.45;6.7546e-06;2.7381e-05;-1.5173e-05;-4.7436e-06;-9.5832e-07;2.463e-05;293.15;293.25;293.25;293.15;293.25;293.15;293.15;293.25;293.25
4.5;6.9328e-06;2.8104e-05;-1.5573e-05;-4.8683e-06;-9.8349e-07;2.528e-05;293.15;293.25;293.25;293.15;293.25;293.15;293.15;293.25;293.25
4.55;7.1275e-06;2.8894e-05;-1.6011e-05;-5.0044e-06;-1.0109e-06;2.5991e-05;293.15;293.47;293.47;293.15;293.47;293.15;293.15;293.47;293.47
4.5502;2.6299e-05;0.00010727;-5.8996e-05;-1.8217e-05;-3.3844e-06;9.649e-05;293.15;293.53;293.53;293.15;293.53;293.15;293.15;293.53;293.53
4.5502;2.6331e-05;0.00010742;-5.9077e-05;-1.8248e-05;-3.3927e-06;9.6616e-05;293.15;293.53;293.53;293.15;293.53;293.15;293.15;293.53;293.53
4.5503;2.6363e-05;0.00010753;-5.914e-05;-1.8263e-05;-3.394e-06;9.6724e-05;293.15;293.53;293.53;293.15;293.53;293.15;293.15;293.53;293.53
4.5504;2.6419e-05;0.00010776;-5.9267e-05;-1.8303e-05;-3.4018e-06;9.693e-05;293.15;293.53;293.53;293.15;293.53;293.15;293.15;293.53;293.53
4.5505;2.6534e-05;0.00010823;-5.9522e-05;-1.8381e-05;-3.4165e-06;9.7347e-05;293.15;293.53;293.53;293.15;293.53;293.15;293.15;293.53;293.53
4.5508;2.6763e-05;0.00010916;-6.0036e-05;-1.8539e-05;-3.446e-06;9.8186e-05;293.15;293.54;293.54;293.15;293.54;293.15;293.15;293.54;293.54
4.5511;2.6969e-05;0.00011;-6.0497e-05;-1.8683e-05;-3.4735e-06;9.8939e-05;293.15;293.54;293.54;293.15;293.54;293.15;293.15;293.54;293.54
4.5517;2.7385e-05;0.0001117;-6.1432e-05;-1.8971e-05;-3.5265e-06;0.00010047;293.15;293.55;293.55;293.15;293.55;293.15;293.15;293.55;293.55
4.5522;2.7801e-05;0.00011339;-6.2366e-05;-1.926e-05;-3.5805e-06;0.00010199;293.15;293.55;293.55;293.15;293.55;293.15;293.15;293.55;293.55
4.5533;2.8641e-05;0.00011682;-6.4252e-05;-1.9842e-05;-3.6886e-06;0.00010508;293.15;293.56;293.56;293.15;293.56;293.15;293.15;293.56;293.56
4.5556;3.0348e-05;0.00012379;-6.8083e-05;-2.1025e-05;-3.9065e-06;0.00011135;293.15;293.59;293.59;293.15;293.59;293.15;293.15;293.59;293.59
4.5578;3.2127e-05;0.00013105;-7.2072e-05;-2.2255e-05;-4.1315e-06;0.00011788;293.15;293.61;293.61;293.15;293.61;293.15;293.15;293.61;293.61
4.5622;3.5985e-05;0.00014681;-8.0727e-05;-2.4922e-05;-4.6192e-06;0.00013205;293.15;293.67;293.67;293.15;293.67;293.15;293.15;293.67;293.67
4.5667;3.9781e-05;0.00016231;-8.9243e-05;-2.7547e-05;-5.0997e-06;0.00014599;293.15;293.73;293.73;293.15;293.73;293.15;293.15;293.73;293.73
4.5756;4.8643e-05;0.0001985;-0.00010913;-3.3677e-05;-6.2217e-06;0.00017855;293.15;293.85;293.85;293.15;293.85;293.15;293.15;293.85;293.85
4.5845;5.8099e-05;0.00023713;-0.00013035;-4.0221e-05;-7.4214e-06;0.00021329;293.15;293.99;293.99;293.15;293.99;293.15;293.15;293.99;293.99
4.5934;6.7557e-05;0.00027576;-0.00015158;-4.6767e-05;-8.6204e-06;0.00024803;293.15;294.13;294.13;293.15;294.13;293.15;293.15;294.13;294.13
4.6112;9.07e-05;0.00037029;-0.00020354;-6.2796e-05;-1.1566e-05;0.00033306;293.15;294.46;294.46;293.15;294.46;293.15;293.15;294.46;294.46
4.6247;0.00010909;0.00044544;-0.00024486;-7.5546e-05;-1.3913e-05;0.00040064;293.15;294.73;294.73;293.15;294.73;293.15;293.15;294.73;294.73
4.6515;0.00014587;0.00059573;-0.00032751;-0.00010106;-1.8612e-05;0.00053581;293.15;295.29;295.29;293.15;295.29;293.15;293.15;295.29;295.29
4.6792;0.00019253;0.00078644;-0.00043247;-0.00013347;-2.4619e-05;0.00070733;293.15;295.93;295.93;293.15;295.93;293.15;293.15;295.93;295.93
4.7033;0.00023141;0.00094542;-0.00052003;-0.00016055;-2.9662e-05;0.00085028;293.15;296.5;296.5;293.15;296.5;293.15;293.15;296.5;296.5
4.7516;0.00030925;0.0012639;-0.00069551;-0.00021481;-3.9766e-05;0.0011367;293.15;297.59;297.59;293.15;297.59;293.15;293.15;297.59;297.59
4.7892;0.00035757;0.0014617;-0.00080474;-0.00024868;-4.6217e-05;0.0013145;293.15;298.32;298.32;293.15;298.32;293.15;293.15;298.32;298.32
4.8267;0.00039695;0.001623;-0.00089389;-0.00027632;-5.1489e-05;0.0014595;293.15;298.89;298.89;293.15;298.89;293.15;293.15;298.89;298.89
4.8643;0.0004363;0.0017842;-0.00098306;-0.000304;-5.6785e-05;0.0016045;293.15;299.28;299.28;293.15;299.28;293.15;293.15;299.28;299.28
4.8896;0.00042459;0.001736;-0.00095689;-0.00029609;-5.5529e-05;0.0015611;293.15;299.3;299.3;293.15;299.3;293.15;293.15;299.3;299.3
4.9099;0.00042124;0.0017221;-0.00094937;-0.00029378;-5.5162e-05;0.0015487;293.15;299.25;299.25;293.15;299.25;293.15;293.15;299.25;299.25
4.9301;0.00041789;0.0017083;-0.00094193;-0.00029154;-5.4862e-05;0.0015363;293.15;299.14;299.14;293.15;299.14;293.15;293.15;299.14;299.14
4.9707;0.00038571;0.0015762;-0.00086949;-0.00026932;-5.0959e-05;0.0014174;293.15;298.73;298.73;293.15;298.73;293.15;293.15;298.73;298.73
5.0015;0.00035968;0.0014692;-0.00081076;-0.00025126;-4.774e-05;0.0013213;293.15;298.35;298.35;293.15;298.35;293.15;293.15;298.35;298.35
5.063;0.00030758;0.0012552;-0.00069333;-0.0002152;-4.1331e-05;0.0011289;293.15;297.62;297.62;293.15;297.62;293.15;293.15;297.62;297.62
5.1032;0.00028615;0.0011673;-0.00064496;-0.00020028;-3.8588e-05;0.0010499;293.15;297.29;297.29;293.15;297.29;293.15;293.15;297.29;297.29
5.1393;0.00026787;0.0010923;-0.00060376;-0.00018762;-3.6305e-05;0.00098242;293.15;297.02;297.02;293.15;297.02;293.15;293.15;297.02;297.02
5.1754;0.00024958;0.0010173;-0.00056252;-0.00017493;-3.4022e-05;0.00091493;293.15;296.77;296.77;293.15;296.77;293.15;293.15;296.77;296.77
5.2476;0.00021953;0.00089406;-0.00049477;-0.00015407;-3.0226e-05;0.00080414;293.15;296.32;296.32;293.15;296.32;293.15;293.15;296.32;296.32
5.3;0.00019715;0.0008023;-0.00044433;-0.00013855;-2.7412e-05;0.00072163;293.15;296.02;296.02;293.15;296.02;293.15;293.15;296.02;296.02
5.35;0.00018207;0.00074054;-0.00041035;-0.00012807;-2.5486e-05;0.00066608;293.15;295.78;295.78;293.15;295.78;293.15;293.15;295.78;295.78
5.4;0.00016585;0.00067406;-0.00037378;-0.00011681;-2.3425e-05;0.0006063;293.15;295.55;295.55;293.15;295.55;293.15;293.15;295.55;295.55
5.45;0.00014995;0.00060896;-0.00033797;-0.00010577;-2.1406e-05;0.00054775;293.15;295.33;295.33;293.15;295.33;293.15;293.15;295.33;295.33
5.5;0.00013834;0.00056147;-0.00031183;-9.7708e-05;-1.991e-05;0.00050504;293.15;295.14;295.14;293.15;295.14;293.15;293.15;295.14;295.14
5.55;0.00012605;0.00051119;-0.00028415;-8.9167e-05;-1.8335e-05;0.00045981;293.15;294.97;294.97;293.15;294.97;293.15;293.15;294.97;294.97
5.6;0.00011403;0.00046198;-0.00025706;-8.081e-05;-1.6789e-05;0.00041556;293.15;294.81;294.81;293.15;294.81;293.15;293.15;294.81;294.81
5.65;0.00010506;0.00042533;-0.00023687;-7.4573e-05;-1.5623e-05;0.00038259;293.15;294.66;294.66;293.15;294.66;293.15;293.15;294.66;294.66
5.7;9.5933e-05;0.00038801;-0.00021631;-6.8218e-05;-1.4439e-05;0.00034902;293.15;294.53;294.53;293.15;294.53;293.15;293.15;294.53;294.53
5.75;8.6802e-05;0.00035068;-0.00019575;-6.1867e-05;-1.3255e-05;0.00031545;293.15;294.41;294.41;293.15;294.41;293.15;293.15;294.41;294.41
5.8;7.9843e-05;0.00032226;-0.00018008;-5.7018e-05;-1.2339e-05;0.00028989;293.15;294.3;294.3;293.15;294.3;293.15;293.15;294.3;294.3
5.85;7.2873e-05;0.0002938;-0.00016439;-5.2164e-05;-1.1429e-05;0.00026429;293.15;294.2;294.2;293.15;294.2;293.15;293.15;294.2;294.2
5.9;6.5903e-05;0.00026533;-0.0001487;-4.731e-05;-1.0515e-05;0.00023868;293.15;294.1;294.1;293.15;294.1;293.15;293.15;294.1;294.1
5.95;6.0714e-05;0.00024417;-0.00013701;-4.3688e-05;-9.8245e-06;0.00021965;293.15;294.02;294.02;293.15;294.02;293.15;293.15;294.02;294.02
6.0;5.5389e-05;0.00022244;-0.00012503;-3.9975e-05;-9.1213e-06;0.0002001;293.15;293.94;293.94;293.15;293.94;293.15;293.15;293.94;293.94
6.05;5.0064e-05;0.00020071;-0.00011304;-3.6261e-05;-8.4164e-06;0.00018056;293.15;293.87;293.87;293.15;293.87;293.15;293.15;293.87;293.87
6.1;4.6174e-05;0.00018486;-0.00010429;-3.354e-05;-7.8918e-06;0.0001663;293.15;293.81;293.81;293.15;293.81;293.15;293.15;293.81;293.81
6.145;4.2471e-05;0.00016977;-9.5957e-05;-3.0954e-05;-7.3971e-06;0.00015273;293.15;293.76;293.76;293.15;293.76;293.15;293.15;293.76;293.76
6.2;3.8038e-05;0.0001517;-8.598e-05;-2.7857e-05;-6.8038e-06;0.00013648;293.15;293.7;293.7;293.15;293.7;293.15;293.15;293.7;293.7
6.25;3.5106e-05;0.00013977;-7.9381e-05;-2.5801e-05;-6.4038e-06;0.00012574;293.15;293.65;293.65;293.15;293.65;293.15;293.15;293.65;293.65
