Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.5214e-18;4.5298e-18;-1.3443e-18;7.1272e-19;1.0311e-17;8.8089e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.5067e-15;4.2474e-15;-2.6627e-15;-7.7516e-17;2.639e-15;3.2003e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-1.6843e-11;1.4399e-08;-5.3106e-08;-5.7042e-09;1.1849e-08;9.9744e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-3.5333e-11;4.0315e-08;-1.4867e-07;-1.5973e-08;3.3116e-08;2.7911e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-9.2916e-11;7.9468e-08;-2.9304e-07;-3.152e-08;6.5269e-08;5.5003e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-1.8616e-10;1.4433e-07;-5.3211e-07;-5.7313e-08;1.1842e-07;9.9833e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-3.0543e-10;2.2322e-07;-8.2288e-07;-8.8724e-08;1.8304e-07;1.5434e-06;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.25;-3.9201e-10;2.7913e-07;-1.0289e-06;-1.11e-07;2.2877e-07;1.9293e-06;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.3;-4.787e-10;3.3517e-07;-1.2353e-06;-1.3335e-07;2.7458e-07;2.3161e-06;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.35;-5.6828e-10;3.9053e-07;-1.4393e-06;-1.5545e-07;3.198e-07;2.6981e-06;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.4;-6.6588e-10;4.4542e-07;-1.6415e-06;-1.7738e-07;3.6462e-07;3.0766e-06;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.45;-7.6736e-10;5.0014e-07;-1.8431e-06;-1.9924e-07;4.0929e-07;3.4539e-06;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.5;-8.7145e-10;5.5453e-07;-2.0434e-06;-2.21e-07;4.5364e-07;3.8287e-06;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.55;-9.7222e-10;6.088e-07;-2.2433e-06;-2.427e-07;4.9792e-07;4.2028e-06;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.6;-1.0728e-09;6.6324e-07;-2.4438e-06;-2.6447e-07;5.4232e-07;4.578e-06;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17;293.17
0.65;-1.1788e-09;7.1722e-07;-2.6426e-06;-2.8609e-07;5.863e-07;4.9499e-06;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17;293.17
0.7;-1.286e-09;7.7102e-07;-2.8406e-06;-3.0763e-07;6.3013e-07;5.3204e-06;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17;293.17
0.75;-1.3941e-09;8.2449e-07;-3.0376e-06;-3.2906e-07;6.7367e-07;5.6886e-06;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17;293.17
0.8;-1.5044e-09;8.7781e-07;-3.2338e-06;-3.5043e-07;7.1708e-07;6.0556e-06;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17;293.17
0.85;-1.614e-09;9.3085e-07;-3.4292e-06;-3.717e-07;7.6025e-07;6.4208e-06;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17;293.17
0.9;-1.7273e-09;9.8369e-07;-3.6237e-06;-3.929e-07;8.0324e-07;6.7844e-06;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17;293.17
0.95;-1.8396e-09;1.0363e-06;-3.8173e-06;-4.14e-07;8.46e-07;7.1462e-06;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17;293.17
1.0;-1.9548e-09;1.0886e-06;-4.01e-06;-4.3502e-07;8.8856e-07;7.5063e-06;293.15;293.18;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.05;-2.0696e-09;1.1407e-06;-4.2018e-06;-4.5594e-07;9.309e-07;7.8646e-06;293.15;293.18;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.1;-2.1865e-09;1.1926e-06;-4.3926e-06;-4.7677e-07;9.7303e-07;8.2211e-06;293.15;293.18;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.15;-2.3035e-09;1.2442e-06;-4.5825e-06;-4.9751e-07;1.0149e-06;8.5758e-06;293.15;293.18;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.2;-2.4227e-09;1.2953e-06;-4.7707e-06;-5.1807e-07;1.0564e-06;8.9272e-06;293.15;293.18;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.25;-2.5415e-09;1.3462e-06;-4.958e-06;-5.3854e-07;1.0978e-06;9.2771e-06;293.15;293.18;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.3;-2.6597e-09;1.3973e-06;-5.1463e-06;-5.5911e-07;1.1393e-06;9.6286e-06;293.15;293.18;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.35;-2.7814e-09;1.4479e-06;-5.3323e-06;-5.7946e-07;1.1803e-06;9.976e-06;293.15;293.18;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.4;-2.9026e-09;1.4982e-06;-5.5175e-06;-5.9972e-07;1.2211e-06;1.0322e-05;293.15;293.19;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.45;-3.0253e-09;1.5481e-06;-5.7012e-06;-6.1983e-07;1.2616e-06;1.0665e-05;293.15;293.19;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.5;-3.148e-09;1.5979e-06;-5.8842e-06;-6.3986e-07;1.3019e-06;1.1006e-05;293.15;293.19;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.55;-3.2716e-09;1.6473e-06;-6.0659e-06;-6.5977e-07;1.3419e-06;1.1345e-05;293.15;293.19;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.6;-3.3957e-09;1.6964e-06;-6.2467e-06;-6.7958e-07;1.3818e-06;1.1683e-05;293.15;293.19;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.65;-3.5204e-09;1.7452e-06;-6.4264e-06;-6.9927e-07;1.4213e-06;1.2018e-05;293.15;293.19;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.7;-3.646e-09;1.7935e-06;-6.6041e-06;-7.1876e-07;1.4604e-06;1.2349e-05;293.15;293.19;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.75;-3.7711e-09;1.8416e-06;-6.7809e-06;-7.3815e-07;1.4993e-06;1.2679e-05;293.15;293.19;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.8;-3.8964e-09;1.8899e-06;-6.9587e-06;-7.5765e-07;1.5384e-06;1.3011e-05;293.15;293.2;293.15;293.2;293.2;293.15;293.15;293.2;293.2
1.85;-4.0243e-09;1.9375e-06;-7.1339e-06;-7.7689e-07;1.577e-06;1.3337e-05;293.15;293.2;293.15;293.2;293.2;293.15;293.15;293.2;293.2
1.9;-4.1506e-09;1.9849e-06;-7.3083e-06;-7.9603e-07;1.6153e-06;1.3662e-05;293.15;293.2;293.15;293.2;293.2;293.15;293.15;293.2;293.2
1.95;-4.2792e-09;2.0319e-06;-7.4809e-06;-8.1499e-07;1.6533e-06;1.3984e-05;293.15;293.2;293.15;293.2;293.2;293.15;293.15;293.2;293.2
2.0;-4.4061e-09;2.0786e-06;-7.6527e-06;-8.3387e-07;1.691e-06;1.4305e-05;293.15;293.2;293.15;293.2;293.2;293.15;293.15;293.2;293.2
2.05;-4.5351e-09;2.1249e-06;-7.8232e-06;-8.526e-07;1.7285e-06;1.4622e-05;293.15;293.2;293.15;293.2;293.2;293.15;293.15;293.2;293.2
2.1;-4.6598e-09;2.1684e-06;-7.9829e-06;-8.7019e-07;1.7636e-06;1.492e-05;293.15;293.2;293.15;293.2;293.2;293.15;293.15;293.2;293.2
2.15;-4.7826e-09;2.2078e-06;-8.1279e-06;-8.8619e-07;1.7953e-06;1.519e-05;293.15;293.2;293.15;293.2;293.2;293.15;293.15;293.2;293.2
2.2;-4.9005e-09;2.2443e-06;-8.2621e-06;-9.0103e-07;1.8247e-06;1.5439e-05;293.15;293.2;293.15;293.2;293.2;293.15;293.15;293.2;293.2
2.25;-5.0146e-09;2.2783e-06;-8.3872e-06;-9.1488e-07;1.852e-06;1.5672e-05;293.15;293.2;293.15;293.2;293.2;293.15;293.15;293.2;293.2
2.3;-5.1248e-09;2.3103e-06;-8.5046e-06;-9.279e-07;1.8777e-06;1.589e-05;293.15;293.21;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.35;-5.2321e-09;2.3402e-06;-8.6144e-06;-9.401e-07;1.9016e-06;1.6094e-05;293.15;293.21;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.4;-5.3368e-09;2.3682e-06;-8.7174e-06;-9.5156e-07;1.9241e-06;1.6285e-05;293.15;293.21;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.45;-5.4389e-09;2.3945e-06;-8.8139e-06;-9.6233e-07;1.9451e-06;1.6464e-05;293.15;293.21;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.5;-5.5386e-09;2.4193e-06;-8.9049e-06;-9.7249e-07;1.9648e-06;1.6633e-05;293.15;293.21;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.55;-5.6358e-09;2.4427e-06;-8.9908e-06;-9.821e-07;1.9835e-06;1.6792e-05;293.15;293.21;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.6;-5.7309e-09;2.4649e-06;-9.0724e-06;-9.9124e-07;2.0012e-06;1.6943e-05;293.15;293.21;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.65;-5.824e-09;2.4862e-06;-9.1503e-06;-9.9998e-07;2.018e-06;1.7087e-05;293.15;293.21;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.7;-5.9155e-09;2.5066e-06;-9.2251e-06;-1.0084e-06;2.0342e-06;1.7225e-05;293.15;293.21;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.75;-6.0055e-09;2.5263e-06;-9.2975e-06;-1.0165e-06;2.0499e-06;1.7359e-05;293.15;293.21;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.8;-6.0945e-09;2.5455e-06;-9.3681e-06;-1.0244e-06;2.0651e-06;1.749e-05;293.15;293.21;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.85;-6.1823e-09;2.5645e-06;-9.4375e-06;-1.0322e-06;2.0801e-06;1.7618e-05;293.15;293.21;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.9;-6.2691e-09;2.5833e-06;-9.5065e-06;-1.04e-06;2.095e-06;1.7745e-05;293.15;293.21;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.95;-6.3571e-09;2.6021e-06;-9.5755e-06;-1.0477e-06;2.1099e-06;1.7873e-05;293.15;293.21;293.15;293.21;293.21;293.15;293.15;293.21;293.21
