Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
2.0;-4.0695e-06;1.0175e-05;-1.2818e-06;-4.9391e-06;8.7397e-06;9.9876e-06;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.2
2.05;-4.1595e-06;1.04e-05;-1.3104e-06;-5.0495e-06;8.9331e-06;1.0209e-05;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.2
2.1;-4.2438e-06;1.061e-05;-1.3372e-06;-5.153e-06;9.1142e-06;1.0416e-05;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.2
2.15;-4.3201e-06;1.0801e-05;-1.3615e-06;-5.2469e-06;9.2782e-06;1.0604e-05;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.2
2.2;-4.3907e-06;1.0977e-05;-1.3841e-06;-5.3341e-06;9.4299e-06;1.0778e-05;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.2
2.25;-4.4564e-06;1.1141e-05;-1.405e-06;-5.4152e-06;9.571e-06;1.094e-05;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.2
2.3;-4.518e-06;1.1294e-05;-1.4248e-06;-5.4915e-06;9.7033e-06;1.1091e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
2.35;-4.5754e-06;1.1438e-05;-1.4432e-06;-5.5629e-06;9.8269e-06;1.1233e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
2.4;-4.6293e-06;1.1572e-05;-1.4605e-06;-5.6298e-06;9.9426e-06;1.1366e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
2.45;-4.6797e-06;1.1697e-05;-1.4767e-06;-5.6927e-06;1.0051e-05;1.149e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
2.5;-4.7271e-06;1.1816e-05;-1.492e-06;-5.7519e-06;1.0153e-05;1.1607e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
2.55;-4.7718e-06;1.1927e-05;-1.5065e-06;-5.808e-06;1.0249e-05;1.1717e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
2.6;-4.8142e-06;1.2033e-05;-1.5202e-06;-5.8612e-06;1.034e-05;1.1822e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
2.65;-4.8546e-06;1.2133e-05;-1.5333e-06;-5.912e-06;1.0427e-05;1.1922e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
2.7;-4.8934e-06;1.223e-05;-1.5459e-06;-5.9608e-06;1.0511e-05;1.2018e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
2.75;-4.9309e-06;1.2323e-05;-1.558e-06;-6.0081e-06;1.0591e-05;1.211e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
2.8;-4.9674e-06;1.2414e-05;-1.5699e-06;-6.0542e-06;1.067e-05;1.2201e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
2.85;-5.0033e-06;1.2504e-05;-1.5815e-06;-6.0996e-06;1.0747e-05;1.2289e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
2.9;-5.0389e-06;1.2592e-05;-1.5931e-06;-6.1446e-06;1.0824e-05;1.2378e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
2.95;-5.0746e-06;1.2681e-05;-1.6047e-06;-6.1897e-06;1.0901e-05;1.2466e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
3.0;-5.1108e-06;1.2771e-05;-1.6164e-06;-6.2353e-06;1.0978e-05;1.2555e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
3.05;-5.1477e-06;1.2863e-05;-1.6283e-06;-6.2818e-06;1.1058e-05;1.2647e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
3.1;-5.1857e-06;1.2958e-05;-1.6406e-06;-6.3297e-06;1.114e-05;1.2741e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
3.15;-5.2251e-06;1.3057e-05;-1.6533e-06;-6.3793e-06;1.1225e-05;1.2838e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
3.2;-5.2663e-06;1.3159e-05;-1.6666e-06;-6.431e-06;1.1314e-05;1.294e-05;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.21
3.25;-5.3097e-06;1.3268e-05;-1.6805e-06;-6.4853e-06;1.1407e-05;1.3047e-05;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.22
3.3;-5.3556e-06;1.3382e-05;-1.6952e-06;-6.5426e-06;1.1506e-05;1.3161e-05;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.22
3.35;-5.4042e-06;1.3504e-05;-1.7108e-06;-6.6033e-06;1.161e-05;1.3281e-05;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.22
3.4;-5.456e-06;1.3633e-05;-1.7273e-06;-6.6678e-06;1.1722e-05;1.3409e-05;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.22
3.45;-5.5113e-06;1.3771e-05;-1.745e-06;-6.7365e-06;1.1841e-05;1.3545e-05;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.22
3.5;-5.5705e-06;1.3919e-05;-1.7638e-06;-6.8099e-06;1.1969e-05;1.3692e-05;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.22
3.55;-5.6338e-06;1.4078e-05;-1.7839e-06;-6.8883e-06;1.2105e-05;1.3848e-05;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.22
3.6;-5.7017e-06;1.4247e-05;-1.8054e-06;-6.9722e-06;1.2251e-05;1.4015e-05;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.22
3.65;-5.7744e-06;1.4429e-05;-1.8285e-06;-7.062e-06;1.2408e-05;1.4195e-05;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.22
3.7;-5.8524e-06;1.4624e-05;-1.8531e-06;-7.1581e-06;1.2575e-05;1.4387e-05;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.22
3.75;-5.9359e-06;1.4833e-05;-1.8795e-06;-7.2609e-06;1.2755e-05;1.4593e-05;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.22
3.8;-6.0253e-06;1.5057e-05;-1.9077e-06;-7.3708e-06;1.2948e-05;1.4813e-05;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.22
3.85;-6.1209e-06;1.5296e-05;-1.9379e-06;-7.4882e-06;1.3154e-05;1.5049e-05;293.15;293.15;293.23;293.15;293.15;293.23;293.23;293.23;293.23
3.9;-6.2231e-06;1.5552e-05;-1.9701e-06;-7.6137e-06;1.3374e-05;1.5301e-05;293.15;293.15;293.23;293.15;293.15;293.23;293.23;293.23;293.23
3.95;-6.3322e-06;1.5825e-05;-2.0044e-06;-7.7475e-06;1.3608e-05;1.557e-05;293.15;293.15;293.23;293.15;293.15;293.23;293.23;293.23;293.23
4.0;-6.4485e-06;1.6117e-05;-2.0411e-06;-7.89e-06;1.3859e-05;1.5856e-05;293.15;293.15;293.23;293.15;293.15;293.23;293.23;293.23;293.23
4.05;-6.5725e-06;1.6427e-05;-2.08e-06;-8.0418e-06;1.4126e-05;1.6162e-05;293.15;293.15;293.23;293.15;293.15;293.23;293.23;293.23;293.23
4.1;-6.7106e-06;1.6773e-05;-2.1235e-06;-8.2109e-06;1.4423e-05;1.6502e-05;293.15;293.15;293.23;293.15;293.15;293.23;293.23;293.23;293.23
4.15;-6.8557e-06;1.7137e-05;-2.169e-06;-8.3882e-06;1.4736e-05;1.6859e-05;293.15;293.15;293.23;293.15;293.15;293.23;293.23;293.23;293.23
4.2;-7.0031e-06;1.7506e-05;-2.2153e-06;-8.5685e-06;1.5053e-05;1.7222e-05;293.15;293.15;293.24;293.15;293.15;293.24;293.24;293.24;293.24
4.25;-7.1518e-06;1.7878e-05;-2.262e-06;-8.7503e-06;1.5373e-05;1.7589e-05;293.15;293.15;293.24;293.15;293.15;293.24;293.24;293.24;293.24
4.3;-7.318e-06;1.8295e-05;-2.3142e-06;-8.9534e-06;1.5731e-05;1.7998e-05;293.15;293.15;293.24;293.15;293.15;293.24;293.24;293.24;293.24
4.35;-7.4938e-06;1.8735e-05;-2.3693e-06;-9.168e-06;1.6109e-05;1.8431e-05;293.15;293.15;293.24;293.15;293.15;293.24;293.24;293.24;293.24
4.4;-7.6817e-06;1.9206e-05;-2.4283e-06;-9.3974e-06;1.6514e-05;1.8894e-05;293.15;293.15;293.24;293.15;293.15;293.24;293.24;293.24;293.24
4.45;-7.8783e-06;1.9698e-05;-2.4899e-06;-9.6374e-06;1.6937e-05;1.9378e-05;293.15;293.15;293.25;293.15;293.15;293.25;293.25;293.25;293.25
4.5;-8.0863e-06;2.0219e-05;-2.5551e-06;-9.8911e-06;1.7385e-05;1.989e-05;293.15;293.15;293.25;293.15;293.15;293.25;293.25;293.25;293.25
4.55;-8.3135e-06;2.0789e-05;-2.6263e-06;-1.0168e-05;1.7874e-05;2.0449e-05;293.15;293.15;293.47;293.15;293.15;293.47;293.47;293.47;293.47
4.5502;-3.1026e-05;7.7683e-05;-9.6831e-06;-3.7284e-05;6.662e-05;7.6029e-05;293.15;293.15;293.53;293.15;293.15;293.53;293.53;293.53;293.53
4.5502;-3.1071e-05;7.7782e-05;-9.7045e-06;-3.7347e-05;6.67e-05;7.6123e-05;293.15;293.15;293.53;293.15;293.15;293.53;293.53;293.53;293.53
4.5503;-3.1102e-05;7.787e-05;-9.7084e-06;-3.7378e-05;6.678e-05;7.6212e-05;293.15;293.15;293.53;293.15;293.15;293.53;293.53;293.53;293.53
4.5504;-3.1169e-05;7.8037e-05;-9.7301e-06;-3.7461e-05;6.6922e-05;7.6375e-05;293.15;293.15;293.53;293.15;293.15;293.53;293.53;293.53;293.53
4.5505;-3.1302e-05;7.8374e-05;-9.7696e-06;-3.7619e-05;6.7213e-05;7.6706e-05;293.15;293.15;293.53;293.15;293.15;293.53;293.53;293.53;293.53
4.5508;-3.1572e-05;7.9049e-05;-9.8537e-06;-3.7943e-05;6.7792e-05;7.7368e-05;293.15;293.15;293.54;293.15;293.15;293.54;293.54;293.54;293.54
4.5511;-3.1843e-05;7.9724e-05;-9.9389e-06;-3.8268e-05;6.8372e-05;7.8029e-05;293.15;293.15;293.54;293.15;293.15;293.54;293.54;293.54;293.54
4.5518;-3.239e-05;8.1096e-05;-1.011e-05;-3.8928e-05;6.9548e-05;7.9371e-05;293.15;293.15;293.55;293.15;293.15;293.55;293.55;293.55;293.55
4.5524;-3.2937e-05;8.2465e-05;-1.0281e-05;-3.9585e-05;7.0723e-05;8.0712e-05;293.15;293.15;293.55;293.15;293.15;293.55;293.55;293.55;293.55
4.5536;-3.4045e-05;8.5236e-05;-1.0627e-05;-4.0916e-05;7.3099e-05;8.3424e-05;293.15;293.15;293.57;293.15;293.15;293.57;293.57;293.57;293.57
4.5561;-3.6299e-05;9.0879e-05;-1.1331e-05;-4.3622e-05;7.7937e-05;8.8945e-05;293.15;293.15;293.59;293.15;293.15;293.59;293.59;293.59;293.59
4.5611;-4.1256e-05;0.00010329;-1.2876e-05;-4.9561e-05;8.8575e-05;0.00010108;293.15;293.15;293.65;293.15;293.15;293.65;293.65;293.65;293.65
4.566;-4.6149e-05;0.00011554;-1.4401e-05;-5.5426e-05;9.9077e-05;0.00011306;293.15;293.15;293.72;293.15;293.15;293.72;293.72;293.72;293.72
4.5759;-5.7838e-05;0.0001448;-1.8045e-05;-6.9431e-05;0.00012416;0.00014167;293.15;293.15;293.86;293.15;293.15;293.86;293.86;293.86;293.86
4.5849;-6.908e-05;0.00017294;-2.155e-05;-8.2905e-05;0.00014828;0.0001692;293.15;293.15;293.99;293.15;293.15;293.99;293.99;293.99;293.99
4.6027;-9.1569e-05;0.00022923;-2.8564e-05;-0.00010986;0.00019653;0.00022424;293.15;293.15;294.29;293.15;293.15;294.29;294.29;294.29;294.29
4.6173;-0.0001168;0.00029238;-3.6437e-05;-0.00014011;0.00025066;0.000286;293.15;293.15;294.58;293.15;293.15;294.58;294.58;294.58;294.58
4.6296;-0.00013719;0.00034339;-4.2807e-05;-0.00016458;0.00029438;0.00033589;293.15;293.15;294.83;293.15;293.15;294.83;294.83;294.83;294.83
4.6541;-0.00017797;0.00044542;-5.554e-05;-0.00021349;0.00038183;0.00043567;293.15;293.15;295.35;293.15;293.15;295.35;295.35;295.35;295.35
4.6831;-0.00023511;0.00058829;-7.3401e-05;-0.00028209;0.00050428;0.00057545;293.15;293.15;296.02;293.15;293.15;296.02;296.02;296.02;296.02
4.7091;-0.00028483;0.00071259;-8.8965e-05;-0.00034185;0.00061081;0.00069704;293.15;293.15;296.63;293.15;293.15;296.63;296.63;296.63;296.63
4.7613;-0.00038446;0.00096154;-0.00012015;-0.00046154;0.00082413;0.00094055;293.15;293.15;297.8;293.15;293.15;297.8;297.8;297.8;297.8
4.797;-0.00043436;0.0010861;-0.00013584;-0.00052184;0.0009309;0.0010626;293.15;293.15;298.46;293.15;293.15;298.46;298.46;298.46;298.46
4.8292;-0.00047242;0.0011811;-0.0001478;-0.00056782;0.0010123;0.0011556;293.15;293.15;298.92;293.15;293.15;298.92;298.92;298.92;298.92
4.8614;-0.00051048;0.0012761;-0.00015976;-0.0006138;0.0010937;0.0012486;293.15;293.15;299.25;293.15;293.15;299.25;299.25;299.25;299.25
4.8865;-0.00050259;0.0012563;-0.00015736;-0.00060475;0.0010768;0.0012295;293.15;293.15;299.3;293.15;293.15;299.3;299.3;299.3;299.3
4.9077;-0.00049919;0.0012478;-0.00015632;-0.00060094;0.0010696;0.0012213;293.15;293.15;299.26;293.15;293.15;299.26;299.26;299.26;299.26
4.9502;-0.00049246;0.0012308;-0.00015431;-0.00059342;0.0010552;0.001205;293.15;293.15;299.0;293.15;293.15;299.0;299.0;299.0;299.0
4.9843;-0.00044258;0.0011061;-0.00013879;-0.00053404;0.00094847;0.0010833;293.15;293.15;298.57;293.15;293.15;298.57;298.57;298.57;298.57
5.0106;-0.00041534;0.001038;-0.00013031;-0.00050158;0.00089024;0.0010169;293.15;293.15;298.24;293.15;293.15;298.24;298.24;298.24;298.24
5.0368;-0.0003881;0.00096991;-0.00012183;-0.00046914;0.00083198;0.00095048;293.15;293.15;297.91;293.15;293.15;297.91;297.91;297.91;297.91
5.0893;-0.00034598;0.00086461;-0.00010871;-0.00041889;0.00074185;0.0008477;293.15;293.15;297.39;293.15;293.15;297.39;297.39;297.39;297.39
5.1316;-0.00031178;0.00077907;-9.8076e-05;-0.0003781;0.00066864;0.0007642;293.15;293.15;297.06;293.15;293.15;297.06;297.06;297.06;297.06
5.1681;-0.00029901;0.00074713;-9.4093e-05;-0.00036281;0.0006413;0.00073303;293.15;293.15;296.82;293.15;293.15;296.82;296.82;296.82;296.82
5.1993;-0.00028217;0.00070505;-8.8851e-05;-0.00034272;0.00060527;0.00069192;293.15;293.15;296.62;293.15;293.15;296.62;296.62;296.62;296.62
5.2304;-0.00026529;0.0006628;-8.3604e-05;-0.00032256;0.0005691;0.00065066;293.15;293.15;296.42;293.15;293.15;296.42;296.42;296.42;296.42
5.2928;-0.00023732;0.00059286;-7.4889e-05;-0.00028909;0.0005092;0.00058232;293.15;293.15;296.07;293.15;293.15;296.07;296.07;296.07;296.07
5.35;-0.00021097;0.00052694;-6.6685e-05;-0.00025756;0.00045275;0.00051792;293.15;293.15;295.77;293.15;293.15;295.77;295.77;295.77;295.77
5.4;-0.00019443;0.00048558;-6.1524e-05;-0.00023771;0.00041731;0.00047747;293.15;293.15;295.55;293.15;293.15;295.55;295.55;295.55;295.55
5.45;-0.00017718;0.0004424;-5.6148e-05;-0.00021703;0.00038032;0.00043526;293.15;293.15;295.34;293.15;293.15;295.34;295.34;295.34;295.34
5.5;-0.00015992;0.00039923;-5.0765e-05;-0.00019633;0.00034333;0.00039306;293.15;293.15;295.14;293.15;293.15;295.14;295.14;295.14;295.14
5.55;-0.0001472;0.00036745;-4.6794e-05;-0.00018104;0.00031609;0.00036195;293.15;293.15;294.97;293.15;293.15;294.97;294.97;294.97;294.97
5.6;-0.00013407;0.00033459;-4.2693e-05;-0.00016526;0.00028793;0.00032981;293.15;293.15;294.81;293.15;293.15;294.81;294.81;294.81;294.81
5.65;-0.00012093;0.00030173;-3.8592e-05;-0.00014947;0.00025976;0.00029766;293.15;293.15;294.66;293.15;293.15;294.66;294.66;294.66;294.66
5.7;-0.00011135;0.00027777;-3.5594e-05;-0.00013793;0.00023922;0.0002742;293.15;293.15;294.53;293.15;293.15;294.53;294.53;294.53;294.53
5.745;-0.00010223;0.00025495;-3.2742e-05;-0.00012695;0.00021965;0.00025187;293.15;293.15;294.42;293.15;293.15;294.42;294.42;294.42;294.42
5.8;-9.134e-05;0.00022772;-2.9338e-05;-0.00011383;0.0001963;0.0002252;293.15;293.15;294.3;293.15;293.15;294.3;294.3;294.3;294.3
5.85;-8.4105e-05;0.00020963;-2.7069e-05;-0.00010509;0.00018078;0.00020748;293.15;293.15;294.2;293.15;293.15;294.2;294.2;294.2;294.2
5.895;-7.7219e-05;0.00019241;-2.4913e-05;-9.6786e-05;0.00016601;0.00019061;293.15;293.15;294.11;293.15;293.15;294.11;294.11;294.11;294.11
5.95;-6.9758e-05;0.00017376;-2.2573e-05;-8.7775e-05;0.00015001;0.00017233;293.15;293.15;294.02;293.15;293.15;294.02;294.02;294.02;294.02
6.0;-6.288e-05;0.00015656;-2.0417e-05;-7.9469e-05;0.00013525;0.00015548;293.15;293.15;293.94;293.15;293.15;293.94;293.94;293.94;293.94
6.05;-5.7796e-05;0.00014385;-1.8819e-05;-7.3311e-05;0.00012435;0.00014302;293.15;293.15;293.88;293.15;293.15;293.88;293.88;293.88;293.88
6.095;-5.3122e-05;0.00013217;-1.7351e-05;-6.7654e-05;0.00011432;0.00013156;293.15;293.15;293.82;293.15;293.15;293.82;293.82;293.82;293.82
6.15;-4.7408e-05;0.00011789;-1.5555e-05;-6.0737e-05;0.00010206;0.00011755;293.15;293.15;293.75;293.15;293.15;293.75;293.75;293.75;293.75
6.2;-4.3527e-05;0.00010819;-1.4331e-05;-5.6024e-05;9.3733e-05;0.00010804;293.15;293.15;293.7;293.15;293.15;293.7;293.7;293.7;293.7
6.245;-3.9976e-05;9.9319e-05;-1.3213e-05;-5.1716e-05;8.6116e-05;9.9332e-05;293.15;293.15;293.66;293.15;293.15;293.66;293.66;293.66;293.66
6.3;-3.5637e-05;8.8477e-05;-1.1846e-05;-4.6451e-05;7.6806e-05;8.8691e-05;293.15;293.15;293.61;293.15;293.15;293.61;293.61;293.61;293.61
6.35;-3.2727e-05;8.1215e-05;-1.0925e-05;-4.2909e-05;7.0566e-05;8.1555e-05;293.15;293.15;293.57;293.15;293.15;293.57;293.57;293.57;293.57
6.4;-2.9727e-05;7.3721e-05;-9.9772e-06;-3.9258e-05;6.4128e-05;7.4196e-05;293.15;293.15;293.53;293.15;293.15;293.53;293.53;293.53;293.53
6.45;-2.6726e-05;6.6228e-05;-9.0279e-06;-3.5607e-05;5.7691e-05;6.6837e-05;293.15;293.15;293.5;293.15;293.15;293.5;293.5;293.5;293.5
6.5;-2.4532e-05;6.076e-05;-8.3304e-06;-3.2928e-05;5.2988e-05;6.1457e-05;293.15;293.15;293.47;293.15;293.15;293.47;293.47;293.47;293.47
6.55;-2.2254e-05;5.5074e-05;-7.607e-06;-3.0148e-05;4.8102e-05;5.5869e-05;293.15;293.15;293.44;293.15;293.15;293.44;293.44;293.44;293.44
