Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.708e-18;-3.4208000000000003e-19;-1.6964000000000002e-19;4.6268e-18;1.3224e-17;7.1987e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.3342e-15;2.5982e-15;-2.5672e-15;2.3313e-16;2.8207e-15;2.9797e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-9.1135e-10;9.6346e-08;-1.8958e-08;-1.5746e-08;9.0421e-08;-1.5676e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-2.5749e-09;2.6951e-07;-5.3131e-08;-4.4159e-08;2.5289e-07;-4.3943e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-5.1076e-09;5.3111e-07;-1.0474e-07;-8.7057e-08;4.9841e-07;-8.6653e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-9.3127e-09;9.6388e-07;-1.9028e-07;-1.5821e-07;9.045e-07;-1.575e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-1.4617e-08;1.4899e-06;-2.944e-07;-2.4487e-07;1.3982e-06;-2.4373e-07;293.16;293.16;293.16;293.15;293.16;293.16;293.15;293.15;293.15
0.25;-1.8323e-08;1.8623e-06;-3.6821e-07;-3.0631e-07;1.7477e-06;-3.049e-07;293.16;293.16;293.16;293.15;293.16;293.16;293.15;293.15;293.15
0.3;-2.206e-08;2.2355e-06;-4.4222e-07;-3.6794e-07;2.0979e-06;-3.6625e-07;293.16;293.16;293.16;293.15;293.16;293.16;293.15;293.15;293.15
0.35;-2.5787e-08;2.604e-06;-5.1535e-07;-4.2886e-07;2.4438e-06;-4.2689e-07;293.16;293.16;293.16;293.15;293.16;293.16;293.15;293.15;293.15
0.4;-2.9506e-08;2.9692e-06;-5.8787e-07;-4.8928e-07;2.7865e-06;-4.8704e-07;293.16;293.16;293.16;293.15;293.16;293.16;293.15;293.15;293.15
0.45;-3.3231e-08;3.3332e-06;-6.6018e-07;-5.4953e-07;3.1281e-06;-5.4701e-07;293.16;293.16;293.16;293.15;293.16;293.16;293.15;293.15;293.15
0.5;-3.696e-08;3.6947e-06;-7.3208e-07;-6.0946e-07;3.4673e-06;-6.0667e-07;293.16;293.16;293.16;293.15;293.16;293.16;293.15;293.15;293.15
0.55;-4.0683e-08;4.0556e-06;-8.0382e-07;-6.6924e-07;3.806e-06;-6.6619e-07;293.16;293.16;293.16;293.15;293.16;293.16;293.15;293.15;293.15
0.6;-4.4395e-08;4.4175e-06;-8.7578e-07;-7.2922e-07;4.1456e-06;-7.2589e-07;293.17;293.17;293.17;293.15;293.17;293.17;293.15;293.15;293.15
