Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.9282e-18;8.290300000000001e-19;-5.057800000000001e-19;1.5058e-18;1.0964e-17;1.1041e-17;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.6078e-15;2.2398e-15;-2.6348e-15;-3.6321e-16;2.0751e-15;2.8237e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-1.3017e-08;9.7484e-08;-6.5243e-08;2.3829e-08;1.6293e-08;2.3496e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-3.647e-08;2.727e-07;-1.826e-07;6.6641e-08;4.5523e-08;6.5692e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-7.19e-08;5.3743e-07;-3.599e-07;1.3131e-07;8.9707e-08;1.2945e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-1.3062e-07;9.754e-07;-6.5339e-07;2.3823e-07;1.6271e-07;2.3486e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-2.0209e-07;1.5079e-06;-1.0103e-06;3.6819e-07;2.5143e-07;3.6299e-07;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.15
0.25;-2.5274e-07;1.8848e-06;-1.2631e-06;4.6016e-07;3.1419e-07;4.5366e-07;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.15
0.3;-3.0352e-07;2.2626e-06;-1.5164e-06;5.5232e-07;3.7706e-07;5.4451e-07;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.15
0.35;-3.537e-07;2.6357e-06;-1.7667e-06;6.433e-07;4.3911e-07;6.342e-07;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.15
0.4;-4.0347e-07;3.0054e-06;-2.0147e-06;7.3345e-07;5.006e-07;7.2307e-07;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.15
0.45;-4.5309e-07;3.3739e-06;-2.262e-06;8.2329e-07;5.6185e-07;8.1164e-07;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.15
0.5;-5.0242e-07;3.7399e-06;-2.5076e-06;9.125e-07;6.2267e-07;8.9958e-07;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.15
0.55;-5.5164e-07;4.1052e-06;-2.7528e-06;1.0016e-06;6.8338e-07;9.8737e-07;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.15
0.6;-6.0101e-07;4.4716e-06;-2.9987e-06;1.0909e-06;7.4427e-07;1.0754e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.15
0.65;-6.5e-07;4.8347e-06;-3.2425e-06;1.1793e-06;8.0456e-07;1.1626e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.15
0.7;-6.9881e-07;5.1965e-06;-3.4854e-06;1.2675e-06;8.6465e-07;1.2495e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.15
0.75;-7.4734e-07;5.5561e-06;-3.7268e-06;1.3551e-06;9.2431e-07;1.3359e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.15
0.8;-7.9573e-07;5.9144e-06;-3.9675e-06;1.4424e-06;9.8381e-07;1.4219e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.15
0.85;-8.4388e-07;6.2709e-06;-4.207e-06;1.5292e-06;1.043e-06;1.5075e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.15
0.9;-8.9185e-07;6.626e-06;-4.4454e-06;1.6157e-06;1.1019e-06;1.5928e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.15
0.95;-9.3959e-07;6.9792e-06;-4.6827e-06;1.7017e-06;1.1604e-06;1.6776e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.15
1.0;-9.8713e-07;7.3308e-06;-4.9189e-06;1.7873e-06;1.2187e-06;1.7619e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.15
1.05;-1.0344e-06;7.6806e-06;-5.154e-06;1.8724e-06;1.2767e-06;1.8459e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.15
1.1;-1.0815e-06;8.0287e-06;-5.3879e-06;1.9572e-06;1.3344e-06;1.9294e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.15
1.15;-1.1284e-06;8.375e-06;-5.6206e-06;2.0415e-06;1.3918e-06;2.0125e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.15
1.2;-1.1748e-06;8.718e-06;-5.8511e-06;2.1249e-06;1.4486e-06;2.0948e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.15
1.25;-1.2211e-06;9.0596e-06;-6.0807e-06;2.2081e-06;1.5052e-06;2.1767e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.15
1.3;-1.2676e-06;9.4027e-06;-6.3114e-06;2.2916e-06;1.5621e-06;2.2591e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.15
1.35;-1.3135e-06;9.7417e-06;-6.5393e-06;2.3741e-06;1.6182e-06;2.3404e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.15
1.4;-1.3592e-06;1.0079e-05;-6.7662e-06;2.4562e-06;1.6741e-06;2.4213e-06;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.15
1.45;-1.4046e-06;1.0414e-05;-6.9913e-06;2.5376e-06;1.7295e-06;2.5016e-06;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.15
1.5;-1.4498e-06;1.0747e-05;-7.2154e-06;2.6186e-06;1.7847e-06;2.5815e-06;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.15
1.55;-1.4947e-06;1.1078e-05;-7.4381e-06;2.6992e-06;1.8394e-06;2.6608e-06;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.15
1.6;-1.5394e-06;1.1408e-05;-7.6596e-06;2.7792e-06;1.8939e-06;2.7398e-06;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.15
1.65;-1.5838e-06;1.1735e-05;-7.8796e-06;2.8588e-06;1.948e-06;2.8182e-06;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.15
1.7;-1.6277e-06;1.2058e-05;-8.0972e-06;2.9374e-06;2.0015e-06;2.8957e-06;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.15
1.75;-1.6714e-06;1.238e-05;-8.3138e-06;3.0157e-06;2.0547e-06;2.9728e-06;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.15
1.8;-1.7154e-06;1.2704e-05;-8.5315e-06;3.0944e-06;2.1082e-06;3.0504e-06;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.15
1.85;-1.7587e-06;1.3023e-05;-8.7461e-06;3.1719e-06;2.161e-06;3.1268e-06;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.15
1.9;-1.8019e-06;1.334e-05;-8.9596e-06;3.249e-06;2.2134e-06;3.2028e-06;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.15
1.95;-1.8446e-06;1.3654e-05;-9.171e-06;3.3253e-06;2.2653e-06;3.2781e-06;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.15
2.0;-1.8871e-06;1.3966e-05;-9.3813e-06;3.4013e-06;2.3169e-06;3.3529e-06;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.15
2.05;-1.9292e-06;1.4276e-05;-9.59e-06;3.4766e-06;2.3681e-06;3.4272e-06;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.15
2.1;-1.9688e-06;1.4567e-05;-9.7856e-06;3.5471e-06;2.416e-06;3.4967e-06;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.15
2.15;-2.0047e-06;1.483e-05;-9.9629e-06;3.611e-06;2.4594e-06;3.5597e-06;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.15
2.2;-2.038e-06;1.5074e-05;-1.0127e-05;3.6701e-06;2.4995e-06;3.6179e-06;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.15
2.25;-2.0691e-06;1.53e-05;-1.028e-05;3.7251e-06;2.5368e-06;3.6721e-06;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.15
2.3;-2.0982e-06;1.5513e-05;-1.0424e-05;3.7767e-06;2.5718e-06;3.723e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.35;-2.1255e-06;1.5712e-05;-1.0558e-05;3.8248e-06;2.6044e-06;3.7704e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.4;-2.1511e-06;1.5898e-05;-1.0684e-05;3.8699e-06;2.635e-06;3.8149e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.45;-2.1752e-06;1.6073e-05;-1.0802e-05;3.9122e-06;2.6636e-06;3.8565e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.5;-2.1978e-06;1.6237e-05;-1.0913e-05;3.9519e-06;2.6905e-06;3.8957e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.55;-2.2193e-06;1.6392e-05;-1.1018e-05;3.9894e-06;2.7159e-06;3.9327e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.6;-2.2396e-06;1.654e-05;-1.1117e-05;4.025e-06;2.7399e-06;3.9677e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.65;-2.2591e-06;1.668e-05;-1.1212e-05;4.0589e-06;2.7628e-06;4.0011e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.7;-2.2778e-06;1.6815e-05;-1.1304e-05;4.0914e-06;2.7848e-06;4.0332e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.75;-2.2959e-06;1.6945e-05;-1.1392e-05;4.1229e-06;2.8061e-06;4.0642e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.8;-2.3135e-06;1.7072e-05;-1.1478e-05;4.1536e-06;2.8268e-06;4.0944e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.85;-2.3309e-06;1.7197e-05;-1.1563e-05;4.1837e-06;2.8471e-06;4.1241e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.9;-2.3481e-06;1.7321e-05;-1.1647e-05;4.2137e-06;2.8673e-06;4.1537e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
2.95;-2.3654e-06;1.7446e-05;-1.1731e-05;4.2437e-06;2.8876e-06;4.1832e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
3.0;-2.3829e-06;1.7571e-05;-1.1816e-05;4.274e-06;2.9081e-06;4.2132e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
3.05;-2.4007e-06;1.77e-05;-1.1903e-05;4.305e-06;2.929e-06;4.2437e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
3.1;-2.4191e-06;1.7832e-05;-1.1993e-05;4.337e-06;2.9506e-06;4.2752e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
3.15;-2.4381e-06;1.7969e-05;-1.2086e-05;4.3701e-06;2.973e-06;4.3078e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
3.2;-2.4579e-06;1.8112e-05;-1.2183e-05;4.4048e-06;2.9964e-06;4.342e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.15
3.25;-2.4787e-06;1.8263e-05;-1.2285e-05;4.4412e-06;3.021e-06;4.3779e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.3;-2.5007e-06;1.8422e-05;-1.2392e-05;4.4797e-06;3.047e-06;4.4158e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.35;-2.5239e-06;1.8591e-05;-1.2506e-05;4.5206e-06;3.0747e-06;4.4561e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.4;-2.5487e-06;1.8771e-05;-1.2628e-05;4.5641e-06;3.1042e-06;4.499e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.45;-2.575e-06;1.8962e-05;-1.2757e-05;4.6105e-06;3.1356e-06;4.5448e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.5;-2.6031e-06;1.9167e-05;-1.2895e-05;4.6602e-06;3.1693e-06;4.5938e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.55;-2.6332e-06;1.9387e-05;-1.3043e-05;4.7134e-06;3.2053e-06;4.6462e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.6;-2.6653e-06;1.9621e-05;-1.3202e-05;4.7704e-06;3.2439e-06;4.7023e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.65;-2.6998e-06;1.9873e-05;-1.3371e-05;4.8314e-06;3.2853e-06;4.7625e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.7;-2.7366e-06;2.0142e-05;-1.3553e-05;4.8968e-06;3.3297e-06;4.827e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.75;-2.776e-06;2.0431e-05;-1.3747e-05;4.9669e-06;3.3772e-06;4.896e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.8;-2.8181e-06;2.074e-05;-1.3955e-05;5.0419e-06;3.4281e-06;4.9699e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.15;293.22;293.15
3.85;-2.8631e-06;2.107e-05;-1.4178e-05;5.1221e-06;3.4826e-06;5.049e-06;293.23;293.15;293.23;293.23;293.23;293.15;293.15;293.23;293.15
3.9;-2.9112e-06;2.1423e-05;-1.4415e-05;5.2078e-06;3.5408e-06;5.1335e-06;293.23;293.15;293.23;293.23;293.23;293.15;293.15;293.23;293.15
3.95;-2.9625e-06;2.1799e-05;-1.4669e-05;5.2993e-06;3.6029e-06;5.2237e-06;293.23;293.15;293.23;293.23;293.23;293.15;293.15;293.23;293.15
4.0;-3.0171e-06;2.2201e-05;-1.4939e-05;5.3969e-06;3.6692e-06;5.3199e-06;293.23;293.15;293.23;293.23;293.23;293.15;293.15;293.23;293.15
4.05;-3.0753e-06;2.2628e-05;-1.5227e-05;5.5009e-06;3.7398e-06;5.4224e-06;293.23;293.15;293.23;293.23;293.23;293.15;293.15;293.23;293.15
4.1;-3.1401e-06;2.3105e-05;-1.5547e-05;5.6168e-06;3.8186e-06;5.5366e-06;293.23;293.15;293.23;293.23;293.23;293.15;293.15;293.23;293.15
4.15;-3.208e-06;2.3605e-05;-1.5884e-05;5.7384e-06;3.9012e-06;5.6565e-06;293.23;293.15;293.23;293.23;293.23;293.15;293.15;293.23;293.15
4.2;-3.2771e-06;2.4113e-05;-1.6226e-05;5.8621e-06;3.9853e-06;5.7784e-06;293.24;293.15;293.24;293.24;293.24;293.15;293.15;293.24;293.15
4.25;-3.3468e-06;2.4626e-05;-1.6571e-05;5.9867e-06;4.07e-06;5.9013e-06;293.24;293.15;293.24;293.24;293.24;293.15;293.15;293.24;293.15
4.3;-3.4246e-06;2.5199e-05;-1.6956e-05;6.1261e-06;4.1647e-06;6.0387e-06;293.24;293.15;293.24;293.24;293.24;293.15;293.15;293.24;293.15
4.35;-3.5069e-06;2.5804e-05;-1.7364e-05;6.2735e-06;4.2649e-06;6.184e-06;293.24;293.15;293.24;293.24;293.24;293.15;293.15;293.24;293.15
4.4;-3.5948e-06;2.6452e-05;-1.7799e-05;6.4311e-06;4.372e-06;6.3393e-06;293.24;293.15;293.24;293.24;293.24;293.15;293.15;293.24;293.15
4.45;-3.6867e-06;2.7129e-05;-1.8255e-05;6.5959e-06;4.4841e-06;6.5018e-06;293.25;293.15;293.25;293.25;293.25;293.15;293.15;293.25;293.15
4.5;-3.784e-06;2.7846e-05;-1.8737e-05;6.7703e-06;4.6026e-06;6.6737e-06;293.25;293.15;293.25;293.25;293.25;293.15;293.15;293.25;293.15
4.55;-3.8902e-06;2.8629e-05;-1.9263e-05;6.9608e-06;4.7321e-06;6.8614e-06;293.47;293.15;293.47;293.47;293.47;293.15;293.15;293.47;293.15
4.5502;-1.4244e-05;0.00010616;-7.1157e-05;2.591e-05;1.7687e-05;2.5544e-05;293.53;293.15;293.53;293.53;293.53;293.15;293.15;293.53;293.15
