Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.1117e-18;4.3013e-18;1.1308e-18;1.054e-18;1.15e-17;3.6208e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.2768e-15;4.2933e-15;-2.0704e-15;-5.0923e-16;2.5393e-15;2.1734e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-8.1281e-09;3.8218e-09;-4.6638e-08;-5.3137e-09;9.3569e-09;1.0001e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-2.2781e-08;1.0625e-08;-1.3054e-07;-1.4875e-08;2.6141e-08;2.7984e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-4.4931e-08;2.1003e-08;-2.5731e-07;-2.9341e-08;5.1521e-08;5.5149e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-8.1672e-08;3.813e-08;-4.6717e-07;-5.3316e-08;9.3472e-08;1.001e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-1.2641e-07;5.8996e-08;-7.2241e-07;-8.2519e-08;1.4451e-07;1.5476e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.25;-1.5814e-07;7.3756e-08;-9.0318e-07;-1.0321e-07;1.8061e-07;1.9346e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.3;-1.8996e-07;8.854e-08;-1.0844e-06;-1.2396e-07;2.1677e-07;2.3225e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.35;-2.2141e-07;1.0315e-07;-1.2634e-06;-1.4447e-07;2.5248e-07;2.7055e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.4;-2.5262e-07;1.1763e-07;-1.4408e-06;-1.6482e-07;2.8787e-07;3.0852e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.45;-2.8374e-07;1.3207e-07;-1.6177e-06;-1.851e-07;3.2313e-07;3.4636e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.5;-3.147e-07;1.4641e-07;-1.7934e-06;-2.0528e-07;3.5815e-07;3.8395e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.55;-3.4558e-07;1.6072e-07;-1.9688e-06;-2.2541e-07;3.9311e-07;4.2146e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.16
0.6;-3.7656e-07;1.7508e-07;-2.1447e-06;-2.456e-07;4.2817e-07;4.5909e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.15;293.17;293.17
0.65;-4.0732e-07;1.8931e-07;-2.3191e-06;-2.6563e-07;4.629e-07;4.9638e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.15;293.17;293.17
0.7;-4.3796e-07;2.0349e-07;-2.4929e-06;-2.856e-07;4.9751e-07;5.3354e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.15;293.17;293.17
0.75;-4.6844e-07;2.1758e-07;-2.6656e-06;-3.0546e-07;5.3189e-07;5.7048e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.15;293.17;293.17
0.8;-4.9883e-07;2.3163e-07;-2.8378e-06;-3.2525e-07;5.6617e-07;6.0729e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.15;293.17;293.17
0.85;-5.2909e-07;2.4561e-07;-3.0091e-06;-3.4496e-07;6.0026e-07;6.4391e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.15;293.17;293.17
0.9;-5.5923e-07;2.5953e-07;-3.1798e-06;-3.6459e-07;6.342e-07;6.8038e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.15;293.17;293.17
0.95;-5.8924e-07;2.7338e-07;-3.3495e-06;-3.8413e-07;6.6797e-07;7.1667e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.15;293.17;293.17
1.0;-6.1912e-07;2.8717e-07;-3.5186e-06;-4.0359e-07;7.0158e-07;7.5279e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.05;-6.4887e-07;3.0088e-07;-3.6868e-06;-4.2296e-07;7.3502e-07;7.8873e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.1;-6.7848e-07;3.1454e-07;-3.8541e-06;-4.4224e-07;7.6829e-07;8.2449e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.15;-7.0796e-07;3.2812e-07;-4.0207e-06;-4.6143e-07;8.0138e-07;8.6007e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.2;-7.3718e-07;3.4158e-07;-4.1857e-06;-4.8045e-07;8.3415e-07;8.9531e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.25;-7.6628e-07;3.5498e-07;-4.35e-06;-4.9939e-07;8.668e-07;9.3041e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.3;-7.9551e-07;3.6844e-07;-4.515e-06;-5.1841e-07;8.9958e-07;9.6567e-06;293.18;293.15;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.35;-8.2443e-07;3.8174e-07;-4.6782e-06;-5.3723e-07;9.3197e-07;1.0005e-05;293.18;293.15;293.15;293.18;293.18;293.15;293.15;293.18;293.18
1.4;-8.5322e-07;3.9499e-07;-4.8405e-06;-5.5597e-07;9.6421e-07;1.0352e-05;293.19;293.15;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.45;-8.8179e-07;4.0812e-07;-5.0016e-06;-5.7456e-07;9.9618e-07;1.0696e-05;293.19;293.15;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.5;-9.1025e-07;4.212e-07;-5.162e-06;-5.9307e-07;1.028e-06;1.1038e-05;293.19;293.15;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.55;-9.3854e-07;4.342e-07;-5.3214e-06;-6.1147e-07;1.0596e-06;1.1379e-05;293.19;293.15;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.6;-9.6668e-07;4.4712e-07;-5.4799e-06;-6.2978e-07;1.0911e-06;1.1717e-05;293.19;293.15;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.65;-9.9465e-07;4.5996e-07;-5.6374e-06;-6.4798e-07;1.1223e-06;1.2053e-05;293.19;293.15;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.7;-1.0223e-06;4.7266e-07;-5.7932e-06;-6.6598e-07;1.1532e-06;1.2386e-05;293.19;293.15;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.75;-1.0499e-06;4.853e-07;-5.9482e-06;-6.8389e-07;1.1839e-06;1.2717e-05;293.19;293.15;293.15;293.19;293.19;293.15;293.15;293.19;293.19
1.8;-1.0776e-06;4.98e-07;-6.104e-06;-7.019e-07;1.2148e-06;1.3049e-05;293.2;293.15;293.15;293.2;293.2;293.15;293.15;293.2;293.2
1.85;-1.1049e-06;5.1053e-07;-6.2577e-06;-7.1967e-07;1.2453e-06;1.3377e-05;293.2;293.15;293.15;293.2;293.2;293.15;293.15;293.2;293.2
1.9;-1.1321e-06;5.2299e-07;-6.4105e-06;-7.3734e-07;1.2756e-06;1.3703e-05;293.2;293.15;293.15;293.2;293.2;293.15;293.15;293.2;293.2
1.95;-1.159e-06;5.3532e-07;-6.5618e-06;-7.5485e-07;1.3055e-06;1.4026e-05;293.2;293.15;293.15;293.2;293.2;293.15;293.15;293.2;293.2
2.0;-1.1858e-06;5.476e-07;-6.7124e-06;-7.7227e-07;1.3354e-06;1.4347e-05;293.2;293.15;293.15;293.2;293.2;293.15;293.15;293.2;293.2
2.05;-1.2124e-06;5.5977e-07;-6.8618e-06;-7.8956e-07;1.3649e-06;1.4666e-05;293.2;293.15;293.15;293.2;293.2;293.15;293.15;293.2;293.2
2.1;-1.2374e-06;5.7118e-07;-7.0018e-06;-8.0578e-07;1.3926e-06;1.4965e-05;293.2;293.15;293.15;293.2;293.2;293.15;293.15;293.2;293.2
2.15;-1.2601e-06;5.8153e-07;-7.1288e-06;-8.2052e-07;1.4177e-06;1.5235e-05;293.2;293.15;293.15;293.2;293.2;293.15;293.15;293.2;293.2
2.2;-1.2811e-06;5.9111e-07;-7.2464e-06;-8.3418e-07;1.441e-06;1.5486e-05;293.2;293.15;293.15;293.2;293.2;293.15;293.15;293.2;293.2
2.25;-1.3008e-06;6.0003e-07;-7.356e-06;-8.4692e-07;1.4625e-06;1.5719e-05;293.2;293.15;293.15;293.2;293.2;293.15;293.15;293.2;293.2
2.3;-1.3192e-06;6.084e-07;-7.4588e-06;-8.5889e-07;1.4828e-06;1.5938e-05;293.21;293.15;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.35;-1.3365e-06;6.1623e-07;-7.5549e-06;-8.701e-07;1.5017e-06;1.6143e-05;293.21;293.15;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.4;-1.3528e-06;6.2357e-07;-7.6451e-06;-8.8062e-07;1.5195e-06;1.6334e-05;293.21;293.15;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.45;-1.3681e-06;6.3045e-07;-7.7296e-06;-8.9049e-07;1.5361e-06;1.6514e-05;293.21;293.15;293.15;293.21;293.21;293.15;293.15;293.21;293.21
2.5;-1.3825e-06;6.3693e-07;-7.8092e-06;-8.998e-07;1.5517e-06;1.6683e-05;293.21;293.15;293.15;293.21;293.21;293.15;293.15;293.21;293.21
