Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.0659e-18;-1.3089e-18;-5.2445e-19;3.7566e-18;9.0076e-18;9.356e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.2814e-15;1.9573e-15;-2.3378e-15;6.9205e-16;2.0652e-15;3.5188e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;1.5833e-08;-6.8463e-10;-3.0989e-08;-3.0655e-08;7.5185e-08;7.3841e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;4.4251e-08;-2.0473e-09;-8.6817e-08;-8.5812e-08;2.1036e-07;2.0654e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;8.7219e-08;-3.9592e-09;-1.711e-07;-1.6919e-07;4.1453e-07;4.0706e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;1.5824e-07;-7.2793e-09;-3.1076e-07;-3.0721e-07;7.5235e-07;7.388e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;2.4461e-07;-1.1335e-08;-4.8062e-07;-4.7525e-07;1.163e-06;1.142e-06;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.25;3.0572e-07;-1.4278e-08;-6.01e-07;-5.9424e-07;1.4537e-06;1.4275e-06;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.3;3.6695e-07;-1.7243e-08;-7.2169e-07;-7.1353e-07;1.7451e-06;1.7136e-06;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.35;4.2739e-07;-2.0188e-08;-8.4092e-07;-8.3139e-07;2.0328e-06;1.9961e-06;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.4;4.8729e-07;-2.3131e-08;-9.5913e-07;-9.4824e-07;2.3179e-06;2.2761e-06;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.45;5.4699e-07;-2.6085e-08;-1.077e-06;-1.0647e-06;2.6021e-06;2.5551e-06;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.5;6.0627e-07;-2.9053e-08;-1.1941e-06;-1.1805e-06;2.8844e-06;2.8323e-06;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.55;6.6545e-07;-3.2011e-08;-1.311e-06;-1.2961e-06;3.1661e-06;3.1089e-06;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.6;7.2479e-07;-3.4967e-08;-1.4282e-06;-1.4119e-06;3.4487e-06;3.3864e-06;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17
0.65;7.8358e-07;-3.7941e-08;-1.5445e-06;-1.5269e-06;3.7287e-06;3.6613e-06;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17
0.7;8.4217e-07;-4.0917e-08;-1.6604e-06;-1.6414e-06;4.0078e-06;3.9353e-06;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17
0.75;9.0037e-07;-4.3885e-08;-1.7756e-06;-1.7552e-06;4.285e-06;4.2075e-06;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17
0.8;9.5839e-07;-4.686e-08;-1.8904e-06;-1.8687e-06;4.5614e-06;4.4789e-06;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17
0.85;1.0161e-06;-4.9829e-08;-2.0047e-06;-1.9817e-06;4.8363e-06;4.7488e-06;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17
0.9;1.0736e-06;-5.2802e-08;-2.1185e-06;-2.0941e-06;5.1101e-06;5.0177e-06;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17
0.95;1.1307e-06;-5.577e-08;-2.2317e-06;-2.2061e-06;5.3825e-06;5.2851e-06;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.17
1.0;1.1876e-06;-5.8738e-08;-2.3445e-06;-2.3175e-06;5.6537e-06;5.5513e-06;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18
1.05;1.2442e-06;-6.1702e-08;-2.4567e-06;-2.4284e-06;5.9234e-06;5.8162e-06;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18
1.1;1.3005e-06;-6.4663e-08;-2.5684e-06;-2.5388e-06;6.1919e-06;6.0797e-06;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18
1.15;1.3565e-06;-6.762e-08;-2.6796e-06;-2.6487e-06;6.4589e-06;6.3419e-06;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18
1.2;1.412e-06;-7.057e-08;-2.7897e-06;-2.7575e-06;6.7234e-06;6.6016e-06;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18
1.25;1.4673e-06;-7.3507e-08;-2.8994e-06;-2.8659e-06;6.9868e-06;6.8602e-06;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18
1.3;1.5228e-06;-7.6456e-08;-3.0095e-06;-2.9747e-06;7.2514e-06;7.12e-06;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18
1.35;1.5776e-06;-7.9401e-08;-3.1185e-06;-3.0824e-06;7.5129e-06;7.3767e-06;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.18
1.4;1.6322e-06;-8.2331e-08;-3.2269e-06;-3.1895e-06;7.7731e-06;7.6322e-06;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.19
1.45;1.6863e-06;-8.5258e-08;-3.3345e-06;-3.2958e-06;8.0312e-06;7.8856e-06;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.19
1.5;1.7402e-06;-8.8175e-08;-3.4416e-06;-3.4017e-06;8.2882e-06;8.138e-06;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.19
1.55;1.7937e-06;-9.1088e-08;-3.548e-06;-3.5068e-06;8.5435e-06;8.3886e-06;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.19
1.6;1.8469e-06;-9.3991e-08;-3.6539e-06;-3.6115e-06;8.7974e-06;8.6379e-06;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.19
1.65;1.8998e-06;-9.6889e-08;-3.7591e-06;-3.7154e-06;9.0497e-06;8.8855e-06;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.19
1.7;1.9521e-06;-9.9769e-08;-3.8632e-06;-3.8183e-06;9.2991e-06;9.1304e-06;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.19
1.75;2.0041e-06;-1.0264e-07;-3.9667e-06;-3.9206e-06;9.5473e-06;9.3741e-06;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.19
1.8;2.0564e-06;-1.0552e-07;-4.0709e-06;-4.0234e-06;9.7969e-06;9.6191e-06;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.2
1.85;2.1079e-06;-1.0839e-07;-4.1735e-06;-4.1249e-06;1.0043e-05;9.8606e-06;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.2
1.9;2.1592e-06;-1.1124e-07;-4.2756e-06;-4.2258e-06;1.0287e-05;1.0101e-05;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.2
1.95;2.2099e-06;-1.1408e-07;-4.3768e-06;-4.3257e-06;1.053e-05;1.0338e-05;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.2
2.0;2.2604e-06;-1.1691e-07;-4.4774e-06;-4.4252e-06;1.0771e-05;1.0575e-05;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.2
2.05;2.3105e-06;-1.1973e-07;-4.5773e-06;-4.5238e-06;1.101e-05;1.081e-05;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.2
2.1;2.3574e-06;-1.2241e-07;-4.671e-06;-4.6163e-06;1.1234e-05;1.103e-05;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.2
2.15;2.3999e-06;-1.249e-07;-4.7559e-06;-4.7003e-06;1.1436e-05;1.1229e-05;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.2
2.2;2.4392e-06;-1.2724e-07;-4.8347e-06;-4.7781e-06;1.1624e-05;1.1413e-05;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.2
2.25;2.4757e-06;-1.2946e-07;-4.908e-06;-4.8505e-06;1.1799e-05;1.1585e-05;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.2
2.3;2.51e-06;-1.3156e-07;-4.9769e-06;-4.9186e-06;1.1963e-05;1.1746e-05;293.21;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.21
2.35;2.5421e-06;-1.3357e-07;-5.0414e-06;-4.9822e-06;1.2116e-05;1.1896e-05;293.21;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.21
