Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-5.0434e-18;-6.3982e-18;-6.1658e-18;-4.9446e-18;-8.4144e-18;-3.3689e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;9.3718e-16;8.0298e-17;-6.8377e-16;5.1668e-16;1.2111e-15;-8.8945e-16;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-6.5093e-08;7.2424e-08;4.2856e-08;-5.0104e-08;5.9385e-08;5.4638e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.8206e-07;2.0247e-07;1.1998e-07;-1.4026e-07;1.6596e-07;1.5282e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-3.5884e-07;3.9892e-07;2.3638e-07;-2.7652e-07;3.2711e-07;3.0112e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-6.5126e-07;7.2358e-07;4.2906e-07;-5.0217e-07;5.9347e-07;5.4636e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-1.0068e-06;1.1181e-06;6.6326e-07;-7.7671e-07;9.172e-07;8.444e-07;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.15;293.16
0.25;-1.2585e-06;1.3973e-06;8.2915e-07;-9.7118e-07;1.1463e-06;1.0554e-06;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.15;293.16
0.3;-1.5107e-06;1.6769e-06;9.9541e-07;-1.1661e-06;1.3759e-06;1.2668e-06;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.15;293.16
0.35;-1.7598e-06;1.953e-06;1.1596e-06;-1.3587e-06;1.6025e-06;1.4755e-06;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.15;293.16
0.4;-2.0066e-06;2.2265e-06;1.3223e-06;-1.5497e-06;1.827e-06;1.6824e-06;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.15;293.16
0.45;-2.2526e-06;2.499e-06;1.4845e-06;-1.74e-06;2.0508e-06;1.8885e-06;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.15;293.16
0.5;-2.497e-06;2.7696e-06;1.6456e-06;-1.9292e-06;2.273e-06;2.0931e-06;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.15;293.16
0.55;-2.7409e-06;3.0397e-06;1.8064e-06;-2.118e-06;2.4948e-06;2.2975e-06;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.15;293.16
0.6;-2.9856e-06;3.3106e-06;1.9676e-06;-2.3074e-06;2.7172e-06;2.5024e-06;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.17
0.65;-3.228e-06;3.5789e-06;2.1275e-06;-2.4952e-06;2.9376e-06;2.7054e-06;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.17
0.7;-3.4695e-06;3.8462e-06;2.2867e-06;-2.6823e-06;3.1571e-06;2.9076e-06;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.17
0.75;-3.7096e-06;4.1117e-06;2.445e-06;-2.8683e-06;3.3753e-06;3.1086e-06;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.17
0.8;-3.9489e-06;4.3764e-06;2.6028e-06;-3.0537e-06;3.5927e-06;3.3089e-06;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.17
0.85;-4.1869e-06;4.6396e-06;2.7598e-06;-3.2383e-06;3.809e-06;3.5082e-06;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.17
0.9;-4.4239e-06;4.9017e-06;2.9161e-06;-3.4221e-06;4.0243e-06;3.7066e-06;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.17
0.95;-4.6598e-06;5.1624e-06;3.0716e-06;-3.605e-06;4.2385e-06;3.904e-06;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.17
1.0;-4.8945e-06;5.4219e-06;3.2264e-06;-3.7871e-06;4.4517e-06;4.1004e-06;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.18
1.05;-5.128e-06;5.68e-06;3.3804e-06;-3.9683e-06;4.6638e-06;4.2959e-06;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.18
1.1;-5.3604e-06;5.9368e-06;3.5337e-06;-4.1486e-06;4.8748e-06;4.4903e-06;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.18
1.15;-5.5916e-06;6.1922e-06;3.6862e-06;-4.3281e-06;5.0847e-06;4.6838e-06;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.18
1.2;-5.8206e-06;6.4451e-06;3.8372e-06;-4.5059e-06;5.2926e-06;4.8754e-06;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.18
1.25;-6.0487e-06;6.6969e-06;3.9877e-06;-4.683e-06;5.4996e-06;5.0662e-06;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.18
1.3;-6.2778e-06;6.9499e-06;4.1388e-06;-4.8609e-06;5.7075e-06;5.2578e-06;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.18
1.35;-6.5041e-06;7.1998e-06;4.2881e-06;-5.0367e-06;5.9129e-06;5.4471e-06;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.18
1.4;-6.7294e-06;7.4485e-06;4.4367e-06;-5.2117e-06;6.1174e-06;5.6356e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.19
1.45;-6.9529e-06;7.6951e-06;4.5841e-06;-5.3854e-06;6.3201e-06;5.8225e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.19
1.5;-7.1754e-06;7.9407e-06;4.7309e-06;-5.5583e-06;6.522e-06;6.0086e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.19
1.55;-7.3965e-06;8.1845e-06;4.8768e-06;-5.7302e-06;6.7225e-06;6.1934e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.19
1.6;-7.6163e-06;8.4271e-06;5.0218e-06;-5.9011e-06;6.922e-06;6.3772e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.19
1.65;-7.8347e-06;8.6679e-06;5.1659e-06;-6.0709e-06;7.12e-06;6.5598e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.19
1.7;-8.0507e-06;8.906e-06;5.3084e-06;-6.2389e-06;7.3159e-06;6.7403e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.19
1.75;-8.2655e-06;9.143e-06;5.4502e-06;-6.4061e-06;7.5107e-06;6.92e-06;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.19
1.8;-8.4816e-06;9.3812e-06;5.5927e-06;-6.5741e-06;7.7066e-06;7.1006e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.2
1.85;-8.6945e-06;9.6159e-06;5.7332e-06;-6.7399e-06;7.8997e-06;7.2786e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.2
1.9;-8.9063e-06;9.8493e-06;5.873e-06;-6.9047e-06;8.0917e-06;7.4556e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.2
1.95;-9.116e-06;1.008e-05;6.0114e-06;-7.0679e-06;8.2817e-06;7.6308e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.2
2.0;-9.3247e-06;1.031e-05;6.1491e-06;-7.2304e-06;8.4708e-06;7.8052e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.2
2.05;-9.5316e-06;1.0538e-05;6.2857e-06;-7.3916e-06;8.6584e-06;7.9781e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.2
2.1;-9.7255e-06;1.0752e-05;6.4136e-06;-7.5427e-06;8.834e-06;8.1401e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.2
2.15;-9.9012e-06;1.0945e-05;6.5296e-06;-7.6798e-06;8.993e-06;8.2867e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.2
2.2;-1.0064e-05;1.1124e-05;6.637e-06;-7.8068e-06;9.1402e-06;8.4225e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.2
2.25;-1.0215e-05;1.129e-05;6.737e-06;-7.9252e-06;9.277e-06;8.5488e-06;293.15;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.2
2.3;-1.0357e-05;1.1446e-05;6.8308e-06;-8.0363e-06;9.4054e-06;8.6672e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.35;-1.049e-05;1.1591e-05;6.9185e-06;-8.1403e-06;9.5253e-06;8.7779e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.4;-1.0614e-05;1.1727e-05;7.0007e-06;-8.2378e-06;9.6375e-06;8.8815e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.45;-1.0731e-05;1.1855e-05;7.0777e-06;-8.3292e-06;9.7427e-06;8.9786e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.5;-1.0841e-05;1.1975e-05;7.1502e-06;-8.4154e-06;9.8416e-06;9.0699e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.55;-1.0944e-05;1.2088e-05;7.2187e-06;-8.4968e-06;9.9349e-06;9.1561e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.6;-1.1042e-05;1.2195e-05;7.2837e-06;-8.5741e-06;1.0023e-05;9.2379e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.65;-1.1136e-05;1.2297e-05;7.3457e-06;-8.6479e-06;1.0108e-05;9.3158e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.7;-1.1226e-05;1.2395e-05;7.4052e-06;-8.7189e-06;1.0189e-05;9.3906e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.75;-1.1313e-05;1.249e-05;7.4628e-06;-8.7875e-06;1.0267e-05;9.4629e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.8;-1.1398e-05;1.2582e-05;7.519e-06;-8.8544e-06;1.0343e-05;9.5334e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.85;-1.1481e-05;1.2673e-05;7.5742e-06;-8.9202e-06;1.0418e-05;9.6028e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.9;-1.1564e-05;1.2763e-05;7.629e-06;-8.9856e-06;1.0493e-05;9.6716e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.95;-1.1647e-05;1.2854e-05;7.684e-06;-9.0511e-06;1.0568e-05;9.7406e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
3.0;-1.1731e-05;1.2945e-05;7.7396e-06;-9.1173e-06;1.0643e-05;9.8104e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
3.05;-1.1817e-05;1.3039e-05;7.7964e-06;-9.1849e-06;1.072e-05;9.8816e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
3.1;-1.1905e-05;1.3135e-05;7.8548e-06;-9.2544e-06;1.08e-05;9.955e-06;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
3.15;-1.1996e-05;1.3235e-05;7.9154e-06;-9.3265e-06;1.0882e-05;1.0031e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
3.2;-1.2092e-05;1.3339e-05;7.9788e-06;-9.4017e-06;1.0968e-05;1.0111e-05;293.15;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.21
3.25;-1.2193e-05;1.3449e-05;8.0453e-06;-9.4807e-06;1.1059e-05;1.0194e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.3;-1.2299e-05;1.3565e-05;8.1157e-06;-9.5641e-06;1.1155e-05;1.0283e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.35;-1.2411e-05;1.3689e-05;8.1903e-06;-9.6525e-06;1.1256e-05;1.0377e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.4;-1.2531e-05;1.382e-05;8.2696e-06;-9.7465e-06;1.1365e-05;1.0477e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.45;-1.2659e-05;1.396e-05;8.3543e-06;-9.8467e-06;1.148e-05;1.0583e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.5;-1.2796e-05;1.411e-05;8.4448e-06;-9.9537e-06;1.1604e-05;1.0697e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.55;-1.2942e-05;1.4271e-05;8.5416e-06;-1.0068e-05;1.1736e-05;1.0819e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.6;-1.3099e-05;1.4443e-05;8.6453e-06;-1.019e-05;1.1878e-05;1.095e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.65;-1.3267e-05;1.4628e-05;8.7564e-06;-1.0322e-05;1.203e-05;1.109e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.7;-1.3447e-05;1.4825e-05;8.8753e-06;-1.0462e-05;1.2192e-05;1.124e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.75;-1.3639e-05;1.5037e-05;9.0027e-06;-1.0612e-05;1.2367e-05;1.1401e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.8;-1.3845e-05;1.5264e-05;9.139e-06;-1.0773e-05;1.2553e-05;1.1573e-05;293.15;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.85;-1.4065e-05;1.5507e-05;9.2847e-06;-1.0944e-05;1.2753e-05;1.1757e-05;293.15;293.15;293.23;293.23;293.15;293.23;293.23;293.15;293.23
3.9;-1.4301e-05;1.5766e-05;9.4404e-06;-1.1128e-05;1.2966e-05;1.1954e-05;293.15;293.15;293.23;293.23;293.15;293.23;293.23;293.15;293.23
3.95;-1.4552e-05;1.6043e-05;9.6066e-06;-1.1323e-05;1.3194e-05;1.2164e-05;293.15;293.15;293.23;293.23;293.15;293.23;293.23;293.15;293.23
4.0;-1.482e-05;1.6339e-05;9.7838e-06;-1.1532e-05;1.3437e-05;1.2388e-05;293.15;293.15;293.23;293.23;293.15;293.23;293.23;293.15;293.23
4.05;-1.5105e-05;1.6653e-05;9.9725e-06;-1.1754e-05;1.3696e-05;1.2626e-05;293.15;293.15;293.23;293.23;293.15;293.23;293.23;293.15;293.23
4.1;-1.5423e-05;1.7004e-05;1.0183e-05;-1.2001e-05;1.3984e-05;1.2892e-05;293.15;293.15;293.23;293.23;293.15;293.23;293.23;293.15;293.23
4.15;-1.5757e-05;1.7372e-05;1.0403e-05;-1.2261e-05;1.4287e-05;1.3171e-05;293.15;293.15;293.23;293.23;293.15;293.23;293.23;293.15;293.23
4.2;-1.6096e-05;1.7747e-05;1.0628e-05;-1.2524e-05;1.4594e-05;1.3455e-05;293.15;293.15;293.24;293.24;293.15;293.24;293.24;293.15;293.24
4.25;-1.6438e-05;1.8124e-05;1.0854e-05;-1.279e-05;1.4905e-05;1.3741e-05;293.15;293.15;293.24;293.24;293.15;293.24;293.24;293.15;293.24
4.3;-1.6821e-05;1.8546e-05;1.1107e-05;-1.3088e-05;1.5252e-05;1.406e-05;293.15;293.15;293.24;293.24;293.15;293.24;293.24;293.15;293.24
4.35;-1.7225e-05;1.8993e-05;1.1374e-05;-1.3402e-05;1.5618e-05;1.4398e-05;293.15;293.15;293.24;293.24;293.15;293.24;293.24;293.15;293.24
4.4;-1.7657e-05;1.947e-05;1.166e-05;-1.3738e-05;1.6011e-05;1.476e-05;293.15;293.15;293.24;293.24;293.15;293.24;293.24;293.15;293.24
4.45;-1.8109e-05;1.9969e-05;1.1959e-05;-1.4089e-05;1.6421e-05;1.5138e-05;293.15;293.15;293.25;293.25;293.15;293.25;293.25;293.15;293.25
4.5;-1.8587e-05;2.0497e-05;1.2275e-05;-1.446e-05;1.6855e-05;1.5538e-05;293.15;293.15;293.25;293.25;293.15;293.25;293.25;293.15;293.25
