Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.1128e-18;5.6023e-18;2.6955e-18;2.6727e-18;9.6349e-18;6.8326e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.3827e-15;4.3014e-15;-1.9676e-15;-5.4546e-17;2.249e-15;2.4517e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-2.6915e-09;1.0981e-08;-6.7338e-08;1.338e-08;1.0908e-07;1.2871e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-7.5165e-09;3.073e-08;-1.8851e-07;3.7389e-08;3.0519e-07;3.6016e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-1.4842e-08;6.0576e-08;-3.7156e-07;7.367e-08;6.0147e-07;7.0914e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-2.6963e-08;1.0999e-07;-6.7463e-07;1.3362e-07;1.0917e-06;1.2861e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-4.1707e-08;1.7008e-07;-1.0432e-06;2.0646e-07;1.6878e-06;1.9871e-07;293.15;293.16;293.15;293.16;293.16;293.16;293.15;293.16;293.15
0.25;-5.2146e-08;2.1264e-07;-1.3043e-06;2.5799e-07;2.1099e-06;2.4831e-07;293.15;293.16;293.15;293.16;293.16;293.16;293.15;293.16;293.15
0.3;-6.2615e-08;2.5531e-07;-1.566e-06;3.0961e-07;2.5329e-06;2.9799e-07;293.15;293.16;293.15;293.16;293.16;293.16;293.15;293.16;293.15
0.35;-7.2958e-08;2.9745e-07;-1.8245e-06;3.6056e-07;2.9506e-06;3.4702e-07;293.15;293.16;293.15;293.16;293.16;293.16;293.15;293.16;293.15
0.4;-8.3214e-08;3.3922e-07;-2.0808e-06;4.1104e-07;3.3646e-06;3.9561e-07;293.15;293.16;293.15;293.16;293.16;293.16;293.15;293.16;293.15
0.45;-9.3441e-08;3.8086e-07;-2.3363e-06;4.6134e-07;3.7772e-06;4.4401e-07;293.15;293.16;293.15;293.16;293.16;293.16;293.15;293.16;293.15
0.5;-1.0361e-07;4.2224e-07;-2.5901e-06;5.1127e-07;4.1871e-06;4.9206e-07;293.15;293.16;293.15;293.16;293.16;293.16;293.15;293.16;293.15
0.55;-1.1375e-07;4.6354e-07;-2.8434e-06;5.6111e-07;4.5963e-06;5.4003e-07;293.15;293.16;293.15;293.16;293.16;293.16;293.15;293.16;293.15
0.6;-1.2392e-07;5.0495e-07;-3.0975e-06;6.1111e-07;5.0066e-06;5.8814e-07;293.15;293.17;293.15;293.17;293.17;293.17;293.15;293.17;293.15
0.65;-1.3401e-07;5.4601e-07;-3.3494e-06;6.6061e-07;5.4133e-06;6.3578e-07;293.15;293.17;293.15;293.17;293.17;293.17;293.15;293.17;293.15
0.7;-1.4406e-07;5.8693e-07;-3.6004e-06;7.0993e-07;5.8185e-06;6.8324e-07;293.15;293.17;293.15;293.17;293.17;293.17;293.15;293.17;293.15
0.75;-1.5406e-07;6.276e-07;-3.85e-06;7.5892e-07;6.2212e-06;7.3039e-07;293.15;293.17;293.15;293.17;293.17;293.17;293.15;293.17;293.15
0.8;-1.6402e-07;6.6814e-07;-4.0987e-06;8.0775e-07;6.6226e-06;7.7738e-07;293.15;293.17;293.15;293.17;293.17;293.17;293.15;293.17;293.15
