Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.2;-3.7745e-06;1.4574e-07;1.2314e-06;-3.5949e-06;7.6068e-06;5.8598e-06;293.15;293.18;293.15;293.15;293.18;293.18;293.18;293.15;293.18
1.25;-3.9224e-06;1.5127e-07;1.2794e-06;-3.7362e-06;7.9048e-06;6.0894e-06;293.15;293.18;293.15;293.15;293.18;293.18;293.18;293.15;293.18
1.3;-4.0709e-06;1.5683e-07;1.3277e-06;-3.8781e-06;8.2042e-06;6.3199e-06;293.15;293.18;293.15;293.15;293.18;293.18;293.18;293.15;293.18
1.35;-4.2176e-06;1.6229e-07;1.3753e-06;-4.0183e-06;8.5e-06;6.5477e-06;293.15;293.18;293.15;293.15;293.18;293.18;293.18;293.15;293.18
1.4;-4.3636e-06;1.6773e-07;1.4228e-06;-4.1579e-06;8.7945e-06;6.7745e-06;293.15;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.45;-4.5084e-06;1.731e-07;1.4698e-06;-4.2964e-06;9.0865e-06;6.9994e-06;293.15;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.5;-4.6526e-06;1.7845e-07;1.5166e-06;-4.4343e-06;9.3773e-06;7.2233e-06;293.15;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.55;-4.7959e-06;1.8374e-07;1.5631e-06;-4.5713e-06;9.6661e-06;7.4457e-06;293.15;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.6;-4.9383e-06;1.89e-07;1.6093e-06;-4.7076e-06;9.9534e-06;7.667e-06;293.15;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.65;-5.0799e-06;1.9421e-07;1.6552e-06;-4.8431e-06;1.0239e-05;7.8867e-06;293.15;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.7;-5.2198e-06;1.9935e-07;1.7006e-06;-4.977e-06;1.0521e-05;8.104e-06;293.15;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.75;-5.359e-06;2.0446e-07;1.7457e-06;-5.1103e-06;1.0802e-05;8.3203e-06;293.15;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.8;-5.4991e-06;2.096e-07;1.7911e-06;-5.2443e-06;1.1084e-05;8.5377e-06;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
1.85;-5.637e-06;2.1464e-07;1.8358e-06;-5.3765e-06;1.1363e-05;8.752e-06;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
1.9;-5.7743e-06;2.1965e-07;1.8803e-06;-5.5079e-06;1.1639e-05;8.965e-06;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
1.95;-5.9101e-06;2.2459e-07;1.9243e-06;-5.6381e-06;1.1913e-05;9.176e-06;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
2.0;-6.0453e-06;2.2951e-07;1.9681e-06;-5.7676e-06;1.2186e-05;9.386e-06;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
2.05;-6.1794e-06;2.3437e-07;2.0115e-06;-5.8961e-06;1.2456e-05;9.5942e-06;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
2.1;-6.305e-06;2.3888e-07;2.0521e-06;-6.0166e-06;1.271e-05;9.7893e-06;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
2.15;-6.4188e-06;2.4291e-07;2.0889e-06;-6.1258e-06;1.2939e-05;9.966e-06;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
2.2;-6.5241e-06;2.466e-07;2.1228e-06;-6.2271e-06;1.3152e-05;1.013e-05;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
2.25;-6.6221e-06;2.5e-07;2.1544e-06;-6.3214e-06;1.335e-05;1.0282e-05;293.15;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
2.3;-6.7141e-06;2.5316e-07;2.184e-06;-6.41e-06;1.3535e-05;1.0425e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.35;-6.8e-06;2.5608e-07;2.2116e-06;-6.4928e-06;1.3709e-05;1.0558e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.4;-6.8805e-06;2.5879e-07;2.2375e-06;-6.5705e-06;1.3871e-05;1.0683e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.45;-6.9559e-06;2.6129e-07;2.2616e-06;-6.6433e-06;1.4024e-05;1.08e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.5;-7.0268e-06;2.6362e-07;2.2844e-06;-6.712e-06;1.4167e-05;1.0911e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.55;-7.0938e-06;2.6579e-07;2.3058e-06;-6.7768e-06;1.4302e-05;1.1015e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.6;-7.1574e-06;2.6782e-07;2.3261e-06;-6.8384e-06;1.4431e-05;1.1114e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.65;-7.218e-06;2.6974e-07;2.3455e-06;-6.8972e-06;1.4553e-05;1.1208e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.7;-7.2761e-06;2.7157e-07;2.364e-06;-6.9536e-06;1.4671e-05;1.1298e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.75;-7.3324e-06;2.7332e-07;2.3819e-06;-7.0082e-06;1.4785e-05;1.1386e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.8;-7.3872e-06;2.7502e-07;2.3994e-06;-7.0615e-06;1.4895e-05;1.1471e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.85;-7.4411e-06;2.7669e-07;2.4166e-06;-7.1139e-06;1.5004e-05;1.1555e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.9;-7.4947e-06;2.7834e-07;2.4336e-06;-7.1659e-06;1.5113e-05;1.1638e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.95;-7.5483e-06;2.8e-07;2.4507e-06;-7.2181e-06;1.5221e-05;1.1721e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
3.0;-7.6026e-06;2.8168e-07;2.468e-06;-7.2708e-06;1.5331e-05;1.1806e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
3.05;-7.6579e-06;2.8341e-07;2.4857e-06;-7.3246e-06;1.5443e-05;1.1892e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
3.1;-7.715e-06;2.8521e-07;2.5039e-06;-7.3799e-06;1.5558e-05;1.1981e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
3.15;-7.7742e-06;2.8709e-07;2.5229e-06;-7.4373e-06;1.5678e-05;1.2073e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
3.2;-7.836e-06;2.8908e-07;2.5427e-06;-7.4972e-06;1.5803e-05;1.2169e-05;293.15;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
3.25;-7.901e-06;2.9119e-07;2.5635e-06;-7.5601e-06;1.5935e-05;1.227e-05;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.3;-7.9697e-06;2.9345e-07;2.5856e-06;-7.6265e-06;1.6073e-05;1.2377e-05;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.35;-8.0426e-06;2.9587e-07;2.609e-06;-7.6969e-06;1.6221e-05;1.249e-05;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.4;-8.1201e-06;2.9848e-07;2.634e-06;-7.7717e-06;1.6378e-05;1.2611e-05;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.45;-8.2029e-06;3.0129e-07;2.6606e-06;-7.8515e-06;1.6545e-05;1.2739e-05;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.5;-8.2913e-06;3.0432e-07;2.6892e-06;-7.9367e-06;1.6724e-05;1.2877e-05;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.55;-8.386e-06;3.076e-07;2.7198e-06;-8.0278e-06;1.6915e-05;1.3024e-05;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.6;-8.4874e-06;3.1113e-07;2.7526e-06;-8.1254e-06;1.712e-05;1.3182e-05;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.65;-8.5961e-06;3.1495e-07;2.7877e-06;-8.2298e-06;1.734e-05;1.3351e-05;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.7;-8.7124e-06;3.1907e-07;2.8254e-06;-8.3416e-06;1.7575e-05;1.3532e-05;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.75;-8.837e-06;3.235e-07;2.8658e-06;-8.4612e-06;1.7826e-05;1.3725e-05;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.8;-8.9704e-06;3.2828e-07;2.909e-06;-8.5892e-06;1.8096e-05;1.3933e-05;293.15;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.85;-9.1131e-06;3.3341e-07;2.9553e-06;-8.726e-06;1.8384e-05;1.4155e-05;293.15;293.23;293.15;293.15;293.23;293.23;293.23;293.15;293.23
3.9;-9.2655e-06;3.3892e-07;3.0048e-06;-8.8721e-06;1.8692e-05;1.4391e-05;293.15;293.23;293.15;293.15;293.23;293.23;293.23;293.15;293.23
3.95;-9.4282e-06;3.4483e-07;3.0577e-06;-9.028e-06;1.9021e-05;1.4644e-05;293.15;293.23;293.15;293.15;293.23;293.23;293.23;293.15;293.23
4.0;-9.6016e-06;3.5115e-07;3.114e-06;-9.1942e-06;1.9371e-05;1.4914e-05;293.15;293.23;293.15;293.15;293.23;293.23;293.23;293.15;293.23
4.05;-9.7864e-06;3.579e-07;3.1741e-06;-9.3711e-06;1.9744e-05;1.5201e-05;293.15;293.23;293.15;293.15;293.23;293.23;293.23;293.15;293.23
4.1;-9.9923e-06;3.6546e-07;3.2411e-06;-9.5682e-06;2.016e-05;1.5521e-05;293.15;293.23;293.15;293.15;293.23;293.23;293.23;293.15;293.23
4.15;-1.0208e-05;3.7342e-07;3.3114e-06;-9.775e-06;2.0596e-05;1.5857e-05;293.15;293.23;293.15;293.15;293.23;293.23;293.23;293.15;293.23
4.2;-1.0428e-05;3.815e-07;3.3828e-06;-9.9852e-06;2.104e-05;1.6199e-05;293.15;293.24;293.15;293.15;293.24;293.24;293.24;293.15;293.24
4.25;-1.065e-05;3.8967e-07;3.4549e-06;-1.0197e-05;2.1488e-05;1.6543e-05;293.15;293.24;293.15;293.15;293.24;293.24;293.24;293.15;293.24
4.3;-1.0897e-05;3.9884e-07;3.5356e-06;-1.0434e-05;2.1988e-05;1.6928e-05;293.15;293.24;293.15;293.15;293.24;293.24;293.24;293.15;293.24
4.35;-1.1159e-05;4.0854e-07;3.6208e-06;-1.0684e-05;2.2516e-05;1.7335e-05;293.15;293.24;293.15;293.15;293.24;293.24;293.24;293.15;293.24
4.4;-1.1439e-05;4.1894e-07;3.712e-06;-1.0952e-05;2.3082e-05;1.777e-05;293.15;293.24;293.15;293.15;293.24;293.24;293.24;293.15;293.24
4.45;-1.1732e-05;4.2981e-07;3.8073e-06;-1.1232e-05;2.3673e-05;1.8225e-05;293.15;293.25;293.15;293.15;293.25;293.25;293.25;293.15;293.25
4.5;-1.2042e-05;4.4134e-07;3.9082e-06;-1.1528e-05;2.4298e-05;1.8707e-05;293.15;293.25;293.15;293.15;293.25;293.25;293.25;293.15;293.25
4.55;-1.238e-05;4.5394e-07;4.0185e-06;-1.1852e-05;2.4982e-05;1.9233e-05;293.15;293.47;293.15;293.15;293.47;293.47;293.47;293.15;293.47
4.5502;-4.598e-05;1.825e-06;1.5057e-05;-4.3666e-05;9.2631e-05;7.1369e-05;293.15;293.53;293.15;293.15;293.53;293.53;293.53;293.15;293.53
4.5502;-4.605e-05;1.8216e-06;1.5068e-05;-4.3737e-05;9.2748e-05;7.1455e-05;293.15;293.53;293.15;293.15;293.53;293.53;293.53;293.15;293.53
4.5503;-4.6093e-05;1.8281e-06;1.5092e-05;-4.3775e-05;9.2855e-05;7.154e-05;293.15;293.53;293.15;293.15;293.53;293.53;293.53;293.15;293.53
4.5504;-4.6193e-05;1.8312e-06;1.5123e-05;-4.3871e-05;9.3053e-05;7.1693e-05;293.15;293.53;293.15;293.15;293.53;293.53;293.53;293.15;293.53
4.5505;-4.6389e-05;1.8405e-06;1.519e-05;-4.4057e-05;9.3456e-05;7.2005e-05;293.15;293.53;293.15;293.15;293.53;293.53;293.53;293.15;293.53
4.5508;-4.6791e-05;1.8564e-06;1.5322e-05;-4.4438e-05;9.4264e-05;7.2627e-05;293.15;293.54;293.15;293.15;293.54;293.54;293.54;293.15;293.54
4.5511;-4.719e-05;1.872e-06;1.5453e-05;-4.4819e-05;9.507e-05;7.3247e-05;293.15;293.54;293.15;293.15;293.54;293.54;293.54;293.15;293.54
4.5518;-4.8002e-05;1.905e-06;1.572e-05;-4.5589e-05;9.6708e-05;7.451e-05;293.15;293.55;293.15;293.15;293.55;293.55;293.55;293.15;293.55
4.5524;-4.8814e-05;1.9365e-06;1.5984e-05;-4.6361e-05;9.8341e-05;7.5767e-05;293.15;293.55;293.15;293.15;293.55;293.55;293.55;293.15;293.55
4.5536;-5.0456e-05;2.0017e-06;1.6521e-05;-4.792e-05;0.00010165;7.8315e-05;293.15;293.57;293.15;293.15;293.57;293.57;293.57;293.15;293.57
4.5561;-5.3798e-05;2.1354e-06;1.7615e-05;-5.1091e-05;0.00010838;8.3499e-05;293.15;293.59;293.15;293.15;293.59;293.59;293.59;293.15;293.59
4.5611;-6.1139e-05;2.4309e-06;2.0023e-05;-5.8054e-05;0.00012316;9.4891e-05;293.15;293.65;293.15;293.15;293.65;293.65;293.65;293.15;293.65
4.566;-6.8391e-05;2.7222e-06;2.24e-05;-6.4933e-05;0.00013776;0.00010614;293.15;293.72;293.15;293.15;293.72;293.72;293.72;293.15;293.72
4.5759;-8.571e-05;3.419e-06;2.8077e-05;-8.1361e-05;0.00017264;0.00013301;293.15;293.86;293.15;293.15;293.86;293.86;293.86;293.15;293.86
4.5849;-0.00010237;4.0887e-06;3.3537e-05;-9.7164e-05;0.00020618;0.00015885;293.15;293.99;293.15;293.15;293.99;293.99;293.99;293.15;293.99
4.6027;-0.00013569;5.4287e-06;4.4458e-05;-0.00012878;0.00027327;0.00021054;293.15;294.3;293.15;293.15;294.3;294.3;294.3;293.15;294.3
4.6174;-0.00017319;6.9353e-06;5.6741e-05;-0.00016435;0.00034874;0.00026869;293.15;294.58;293.15;293.15;294.58;294.58;294.58;293.15;294.58
4.6297;-0.00020347;8.1462e-06;6.6652e-05;-0.0001931;0.0004097;0.00031563;293.15;294.83;293.15;293.15;294.83;294.83;294.83;293.15;294.83
4.6543;-0.00026404;1.0579e-05;8.6485e-05;-0.0002506;0.0005316;0.00040952;293.15;295.36;293.15;293.15;295.36;295.36;295.36;293.15;295.36
4.6836;-0.00034981;1.401e-05;0.00011454;-0.00033205;0.00070417;0.00054241;293.15;296.04;293.15;293.15;296.04;296.04;296.04;293.15;296.04
4.71;-0.00042448;1.6989e-05;0.00013894;-0.00040302;0.00085439;0.00065805;293.15;296.65;293.15;293.15;296.65;296.65;296.65;293.15;296.65
4.7628;-0.00057406;2.2975e-05;0.0001878;-0.00054518;0.0011552;0.00088954;293.15;297.83;293.15;293.15;297.83;297.83;297.83;293.15;297.83
4.7982;-0.00064606;2.5795e-05;0.00021123;-0.00061381;0.0013;0.0010009;293.15;298.48;293.15;293.15;298.48;298.48;298.48;293.15;298.48
4.83;-0.00070135;2.7967e-05;0.00022922;-0.00066653;0.0014111;0.0010864;293.15;298.93;293.15;293.15;298.93;298.93;298.93;293.15;298.93
4.8618;-0.00075665;3.0138e-05;0.00024721;-0.00071925;0.0015223;0.0011719;293.15;299.25;293.15;293.15;299.25;299.25;299.25;293.15;299.25
4.8868;-0.00074517;2.9585e-05;0.00024334;-0.00070861;0.0014993;0.0011541;293.15;299.3;293.15;293.15;299.3;299.3;299.3;293.15;299.3
4.9079;-0.0007401;2.9353e-05;0.00024166;-0.00070389;0.0014893;0.0011463;293.15;299.25;293.15;293.15;299.25;299.25;299.25;293.15;299.25
4.9502;-0.00073005;2.8826e-05;0.00023824;-0.00069467;0.0014691;0.0011308;293.15;299.0;293.15;293.15;299.0;299.0;299.0;293.15;299.0
4.9844;-0.00065645;2.5757e-05;0.00021408;-0.00062504;0.0013213;0.001017;293.15;298.57;293.15;293.15;298.57;298.57;298.57;293.15;298.57
5.0107;-0.0006161;2.4093e-05;0.00020088;-0.00058676;0.0012403;0.00095467;293.15;298.24;293.15;293.15;298.24;298.24;298.24;293.15;298.24
5.037;-0.00057576;2.2413e-05;0.00018763;-0.0005486;0.0011593;0.00089228;293.15;297.91;293.15;293.15;297.91;297.91;297.91;293.15;297.91
5.0895;-0.00051346;1.9845e-05;0.0001672;-0.00048958;0.001034;0.00079588;293.15;297.39;293.15;293.15;297.39;297.39;297.39;293.15;297.39
5.1309;-0.00046406;1.78e-05;0.000151;-0.00044279;0.00093475;0.00071944;293.15;297.06;293.15;293.15;297.06;297.06;297.06;293.15;297.06
5.1672;-0.00044493;1.7022e-05;0.00014473;-0.00042463;0.00089627;0.00068982;293.15;296.83;293.15;293.15;296.83;296.83;296.83;293.15;296.83
5.1981;-0.00042016;1.6004e-05;0.00013662;-0.00040119;0.00084652;0.00065152;293.15;296.62;293.15;293.15;296.62;296.62;296.62;293.15;296.62
5.229;-0.00039538;1.4985e-05;0.00012849;-0.0003777;0.00079668;0.00061314;293.15;296.43;293.15;293.15;296.43;296.43;296.43;293.15;296.43
5.2908;-0.0003542;1.3314e-05;0.00011501;-0.00033863;0.00071387;0.0005494;293.15;296.08;293.15;293.15;296.08;296.08;296.08;293.15;296.08
5.35;-0.00031754;1.1821e-05;0.00010299;-0.00030385;0.0006401;0.0004926;293.15;295.78;293.15;293.15;295.78;295.78;295.78;293.15;295.78
5.4;-0.00028658;1.0564e-05;9.2853e-05;-0.00027448;0.00057782;0.00044465;293.15;295.54;293.15;293.15;295.54;295.54;295.54;293.15;295.54
5.45;-0.00026384;9.6524e-06;8.5418e-05;-0.00025288;0.00053205;0.00040941;293.15;295.34;293.15;293.15;295.34;295.34;295.34;293.15;295.34
5.5;-0.00024071;8.7202e-06;7.7847e-05;-0.00023092;0.00048549;0.00037356;293.15;295.14;293.15;293.15;295.14;295.14;295.14;293.15;295.14
5.55;-0.00021758;7.7909e-06;7.0276e-05;-0.00020896;0.00043894;0.00033772;293.15;294.97;293.15;293.15;294.97;294.97;294.97;293.15;294.97
5.6;-0.00019998;7.0916e-06;6.4525e-05;-0.00019222;0.0004035;0.00031043;293.15;294.81;293.15;293.15;294.81;294.81;294.81;293.15;294.81
5.65;-0.00018232;6.3868e-06;5.8751e-05;-0.00017543;0.00036794;0.00028305;293.15;294.66;293.15;293.15;294.66;294.66;294.66;293.15;294.66
5.7;-0.00016465;5.6839e-06;5.2975e-05;-0.00015864;0.00033238;0.00025567;293.15;294.53;293.15;293.15;294.53;294.53;294.53;293.15;294.53
5.75;-0.00015158;5.1701e-06;4.871e-05;-0.00014621;0.00030605;0.0002354;293.15;294.41;293.15;293.15;294.41;294.41;294.41;293.15;294.41
5.795;-0.0001394;4.688e-06;4.4731e-05;-0.00013462;0.00028153;0.00021652;293.15;294.31;293.15;293.15;294.31;294.31;294.31;293.15;294.31
5.85;-0.00012452;4.1014e-06;3.9871e-05;-0.00012047;0.00025155;0.00019344;293.15;294.2;293.15;293.15;294.2;294.2;294.2;293.15;294.2
5.9;-0.00011482;3.7244e-06;3.6711e-05;-0.00011123;0.00023202;0.0001784;293.15;294.11;293.15;293.15;294.11;294.11;294.11;293.15;294.11
5.945;-0.0001055;3.3599e-06;3.3668e-05;-0.00010235;0.00021324;0.00016394;293.15;294.03;293.15;293.15;294.03;294.03;294.03;293.15;294.03
6.0;-9.4313e-05;2.9232e-06;3.0019e-05;-9.1699e-05;0.00019071;0.00014658;293.15;293.94;293.15;293.15;293.94;293.94;293.94;293.15;293.94
6.05;-8.6875e-05;2.637e-06;2.7599e-05;-8.4606e-05;0.00017572;0.00013505;293.15;293.88;293.15;293.15;293.88;293.88;293.88;293.15;293.88
6.095;-7.9938e-05;2.3679e-06;2.5337e-05;-7.7993e-05;0.00016174;0.00012428;293.15;293.82;293.15;293.15;293.82;293.82;293.82;293.15;293.82
6.15;-7.1456e-05;2.0405e-06;2.2575e-05;-6.9909e-05;0.00014465;0.00011113;293.15;293.75;293.15;293.15;293.75;293.75;293.75;293.15;293.75
6.2;-6.5692e-05;1.8213e-06;2.0702e-05;-6.4406e-05;0.00013304;0.00010218;293.15;293.7;293.15;293.15;293.7;293.7;293.7;293.15;293.7
6.245;-6.042e-05;1.6192e-06;1.8986e-05;-5.9376e-05;0.00012241;9.4003e-05;293.15;293.66;293.15;293.15;293.66;293.66;293.66;293.15;293.66
6.3;-5.3975e-05;1.3734e-06;1.6891e-05;-5.3226e-05;0.00010943;8.4005e-05;293.15;293.61;293.15;293.15;293.61;293.61;293.61;293.15;293.61
6.35;-4.9652e-05;1.2109e-06;1.5489e-05;-4.9094e-05;0.00010072;7.7297e-05;293.15;293.57;293.15;293.15;293.57;293.57;293.57;293.15;293.57
6.4;-4.5194e-05;1.0425e-06;1.4041e-05;-4.4834e-05;9.1734e-05;7.038e-05;293.15;293.53;293.15;293.15;293.53;293.53;293.53;293.15;293.53
6.45;-4.0735e-05;8.7457e-07;1.2594e-05;-4.0573e-05;8.275e-05;6.3463e-05;293.15;293.5;293.15;293.15;293.5;293.5;293.5;293.15;293.5
6.5;-3.7474e-05;7.5389e-07;1.1539e-05;-3.7452e-05;7.6179e-05;5.8404e-05;293.15;293.47;293.15;293.15;293.47;293.47;293.47;293.15;293.47
6.55;-3.4087e-05;6.2776e-07;1.0442e-05;-3.4211e-05;6.9355e-05;5.3149e-05;293.15;293.44;293.15;293.15;293.44;293.44;293.44;293.15;293.44
6.6;-3.0699e-05;5.0191e-07;9.3452e-06;-3.097e-05;6.253e-05;4.7893e-05;293.15;293.41;293.15;293.15;293.41;293.41;293.41;293.15;293.41
