Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.65;-3.9691e-06;4.0761e-06;1.1319e-06;-6.1184e-07;3.9303e-06;-6.4731e-07;293.17;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.15
0.7;-4.2664e-06;4.3809e-06;1.2166e-06;-6.5782e-07;4.2244e-06;-6.9595e-07;293.17;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.15
0.75;-4.5618e-06;4.6838e-06;1.3008e-06;-7.0356e-07;4.5166e-06;-7.4434e-07;293.17;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.15
0.8;-4.8562e-06;4.9856e-06;1.3847e-06;-7.4916e-07;4.8078e-06;-7.9256e-07;293.17;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.15
0.85;-5.1492e-06;5.2859e-06;1.4682e-06;-7.9455e-07;5.0976e-06;-8.4058e-07;293.17;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.15
0.9;-5.441e-06;5.5849e-06;1.5514e-06;-8.3977e-07;5.3861e-06;-8.884e-07;293.17;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.15
0.95;-5.7312e-06;5.8823e-06;1.6341e-06;-8.8478e-07;5.6731e-06;-9.3601e-07;293.17;293.15;293.17;293.17;293.15;293.17;293.17;293.15;293.15
1.0;-6.0202e-06;6.1783e-06;1.7165e-06;-9.296e-07;5.9588e-06;-9.8342e-07;293.18;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.15
1.05;-6.3077e-06;6.4729e-06;1.7984e-06;-9.7421e-07;6.2431e-06;-1.0306e-06;293.18;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.15
1.1;-6.5938e-06;6.7659e-06;1.8799e-06;-1.0186e-06;6.5259e-06;-1.0776e-06;293.18;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.15
1.15;-6.8785e-06;7.0574e-06;1.961e-06;-1.0628e-06;6.8073e-06;-1.1243e-06;293.18;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.15
1.2;-7.1605e-06;7.3461e-06;2.0414e-06;-1.1066e-06;7.086e-06;-1.1707e-06;293.18;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.15
1.25;-7.4413e-06;7.6336e-06;2.1214e-06;-1.1502e-06;7.3636e-06;-1.2168e-06;293.18;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.15
1.3;-7.7234e-06;7.9225e-06;2.2018e-06;-1.1941e-06;7.6424e-06;-1.2631e-06;293.18;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.15
1.35;-8.0022e-06;8.2078e-06;2.2812e-06;-1.2374e-06;7.9179e-06;-1.309e-06;293.18;293.15;293.18;293.18;293.15;293.18;293.18;293.15;293.15
1.4;-8.2797e-06;8.4918e-06;2.3602e-06;-1.2806e-06;8.1921e-06;-1.3546e-06;293.19;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.15
1.45;-8.5549e-06;8.7734e-06;2.4387e-06;-1.3234e-06;8.464e-06;-1.3999e-06;293.19;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.15
1.5;-8.829e-06;9.0539e-06;2.5167e-06;-1.366e-06;8.7348e-06;-1.445e-06;293.19;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.15
1.55;-9.1013e-06;9.3324e-06;2.5943e-06;-1.4084e-06;9.0037e-06;-1.4898e-06;293.19;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.15
1.6;-9.3722e-06;9.6094e-06;2.6714e-06;-1.4506e-06;9.2713e-06;-1.5344e-06;293.19;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.15
1.65;-9.6412e-06;9.8846e-06;2.7481e-06;-1.4925e-06;9.537e-06;-1.5788e-06;293.19;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.15
1.7;-9.9073e-06;1.0157e-05;2.8239e-06;-1.534e-06;9.7998e-06;-1.6226e-06;293.19;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.15
1.75;-1.0172e-05;1.0427e-05;2.8993e-06;-1.5752e-06;1.0061e-05;-1.6662e-06;293.19;293.15;293.19;293.19;293.15;293.19;293.19;293.15;293.15
1.8;-1.0438e-05;1.07e-05;2.9751e-06;-1.6167e-06;1.0324e-05;-1.7101e-06;293.2;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.15
1.85;-1.0701e-05;1.0968e-05;3.0498e-06;-1.6576e-06;1.0583e-05;-1.7534e-06;293.2;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.15
1.9;-1.0962e-05;1.1235e-05;3.1241e-06;-1.6984e-06;1.0841e-05;-1.7964e-06;293.2;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.15
1.95;-1.122e-05;1.1499e-05;3.1977e-06;-1.7387e-06;1.1096e-05;-1.8391e-06;293.2;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.15
2.0;-1.1477e-05;1.1762e-05;3.271e-06;-1.7788e-06;1.135e-05;-1.8815e-06;293.2;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.15
2.05;-1.1732e-05;1.2022e-05;3.3436e-06;-1.8187e-06;1.1602e-05;-1.9237e-06;293.2;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.15
2.1;-1.1971e-05;1.2266e-05;3.4117e-06;-1.856e-06;1.1838e-05;-1.9632e-06;293.2;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.15
2.15;-1.2188e-05;1.2487e-05;3.4733e-06;-1.89e-06;1.2051e-05;-1.9991e-06;293.2;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.15
2.2;-1.2389e-05;1.2692e-05;3.5305e-06;-1.9215e-06;1.2249e-05;-2.0324e-06;293.2;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.15
2.25;-1.2576e-05;1.2882e-05;3.5836e-06;-1.9509e-06;1.2433e-05;-2.0634e-06;293.2;293.15;293.2;293.2;293.15;293.2;293.2;293.15;293.15
2.3;-1.2751e-05;1.3061e-05;3.6335e-06;-1.9785e-06;1.2606e-05;-2.0926e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.35;-1.2915e-05;1.3228e-05;3.6801e-06;-2.0043e-06;1.2767e-05;-2.1199e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.4;-1.3068e-05;1.3384e-05;3.7238e-06;-2.0286e-06;1.2919e-05;-2.1456e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.45;-1.3212e-05;1.353e-05;3.7648e-06;-2.0514e-06;1.306e-05;-2.1697e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.5;-1.3348e-05;1.3668e-05;3.8033e-06;-2.0729e-06;1.3194e-05;-2.1924e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.55;-1.3476e-05;1.3798e-05;3.8397e-06;-2.0932e-06;1.332e-05;-2.2139e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.6;-1.3598e-05;1.3921e-05;3.8742e-06;-2.1125e-06;1.3439e-05;-2.2343e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.65;-1.3714e-05;1.4039e-05;3.9072e-06;-2.131e-06;1.3553e-05;-2.2538e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.7;-1.3825e-05;1.4152e-05;3.9388e-06;-2.1488e-06;1.3662e-05;-2.2726e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.75;-1.3933e-05;1.4261e-05;3.9694e-06;-2.166e-06;1.3768e-05;-2.2908e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.8;-1.4038e-05;1.4367e-05;3.9993e-06;-2.1827e-06;1.3871e-05;-2.3085e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.85;-1.4141e-05;1.4472e-05;4.0286e-06;-2.1993e-06;1.3972e-05;-2.3259e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.9;-1.4243e-05;1.4576e-05;4.0578e-06;-2.2157e-06;1.4073e-05;-2.3433e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.95;-1.4346e-05;1.468e-05;4.087e-06;-2.2321e-06;1.4174e-05;-2.3606e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
3.0;-1.445e-05;1.4785e-05;4.1165e-06;-2.2487e-06;1.4276e-05;-2.3782e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
3.05;-1.4556e-05;1.4892e-05;4.1467e-06;-2.2657e-06;1.438e-05;-2.3961e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
3.1;-1.4665e-05;1.5003e-05;4.1777e-06;-2.2831e-06;1.4487e-05;-2.4145e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
3.15;-1.4779e-05;1.5118e-05;4.2099e-06;-2.3012e-06;1.4599e-05;-2.4336e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
3.2;-1.4897e-05;1.5238e-05;4.2436e-06;-2.32e-06;1.4715e-05;-2.4535e-06;293.21;293.15;293.21;293.21;293.15;293.21;293.21;293.15;293.15
3.25;-1.5021e-05;1.5364e-05;4.279e-06;-2.3398e-06;1.4837e-05;-2.4744e-06;293.22;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.3;-1.5153e-05;1.5498e-05;4.3163e-06;-2.3606e-06;1.4966e-05;-2.4965e-06;293.22;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.35;-1.5292e-05;1.5639e-05;4.356e-06;-2.3827e-06;1.5103e-05;-2.5198e-06;293.22;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.4;-1.544e-05;1.579e-05;4.3981e-06;-2.4062e-06;1.5249e-05;-2.5446e-06;293.22;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.45;-1.5598e-05;1.5951e-05;4.4431e-06;-2.4312e-06;1.5405e-05;-2.571e-06;293.22;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.5;-1.5767e-05;1.6123e-05;4.4912e-06;-2.4578e-06;1.5571e-05;-2.5992e-06;293.22;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.55;-1.5947e-05;1.6307e-05;4.5427e-06;-2.4863e-06;1.5749e-05;-2.6293e-06;293.22;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.6;-1.6141e-05;1.6504e-05;4.5978e-06;-2.5168e-06;1.594e-05;-2.6615e-06;293.22;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.65;-1.6348e-05;1.6715e-05;4.6568e-06;-2.5494e-06;1.6144e-05;-2.696e-06;293.22;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.7;-1.657e-05;1.6942e-05;4.7201e-06;-2.5843e-06;1.6363e-05;-2.7329e-06;293.22;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.75;-1.6807e-05;1.7184e-05;4.7878e-06;-2.6216e-06;1.6597e-05;-2.7723e-06;293.22;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.8;-1.7062e-05;1.7444e-05;4.8602e-06;-2.6615e-06;1.6848e-05;-2.8145e-06;293.22;293.15;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.85;-1.7333e-05;1.7721e-05;4.9377e-06;-2.7041e-06;1.7116e-05;-2.8595e-06;293.23;293.15;293.23;293.23;293.15;293.23;293.23;293.15;293.15
3.9;-1.7624e-05;1.8018e-05;5.0204e-06;-2.7496e-06;1.7403e-05;-2.9076e-06;293.23;293.15;293.23;293.23;293.15;293.23;293.23;293.15;293.15
3.95;-1.7933e-05;1.8334e-05;5.1088e-06;-2.7981e-06;1.7708e-05;-2.959e-06;293.23;293.15;293.23;293.23;293.15;293.23;293.23;293.15;293.15
4.0;-1.8264e-05;1.8672e-05;5.203e-06;-2.8498e-06;1.8034e-05;-3.0136e-06;293.23;293.15;293.23;293.23;293.15;293.23;293.23;293.15;293.15
4.05;-1.8615e-05;1.9031e-05;5.3033e-06;-2.9049e-06;1.8382e-05;-3.0718e-06;293.23;293.15;293.23;293.23;293.15;293.23;293.23;293.15;293.15
4.1;-1.9007e-05;1.9432e-05;5.415e-06;-2.9662e-06;1.8769e-05;-3.1366e-06;293.23;293.15;293.23;293.23;293.15;293.23;293.23;293.15;293.15
4.15;-1.9419e-05;1.9853e-05;5.5323e-06;-3.0304e-06;1.9175e-05;-3.2046e-06;293.23;293.15;293.23;293.23;293.15;293.23;293.23;293.15;293.15
4.2;-1.9837e-05;2.028e-05;5.6516e-06;-3.0958e-06;1.9588e-05;-3.2737e-06;293.24;293.15;293.24;293.24;293.15;293.24;293.24;293.15;293.15
4.25;-2.0258e-05;2.0712e-05;5.7718e-06;-3.1617e-06;2.0004e-05;-3.3434e-06;293.24;293.15;293.24;293.24;293.15;293.24;293.24;293.15;293.15
4.3;-2.073e-05;2.1194e-05;5.9063e-06;-3.2353e-06;2.047e-05;-3.4212e-06;293.24;293.15;293.24;293.24;293.15;293.24;293.24;293.15;293.15
4.35;-2.1228e-05;2.1703e-05;6.0483e-06;-3.313e-06;2.0962e-05;-3.5034e-06;293.24;293.15;293.24;293.24;293.15;293.24;293.24;293.15;293.15
4.4;-2.176e-05;2.2248e-05;6.2002e-06;-3.3962e-06;2.1488e-05;-3.5913e-06;293.24;293.15;293.24;293.24;293.15;293.24;293.24;293.15;293.15
4.45;-2.2317e-05;2.2818e-05;6.3591e-06;-3.4831e-06;2.2039e-05;-3.6833e-06;293.25;293.15;293.25;293.25;293.15;293.25;293.25;293.15;293.15
4.5;-2.2906e-05;2.3421e-05;6.5272e-06;-3.575e-06;2.2621e-05;-3.7805e-06;293.25;293.15;293.25;293.25;293.15;293.25;293.25;293.15;293.15
4.55;-2.355e-05;2.408e-05;6.7108e-06;-3.6754e-06;2.3257e-05;-3.8867e-06;293.47;293.15;293.47;293.47;293.15;293.47;293.47;293.15;293.15
4.5502;-8.7118e-05;8.9542e-05;2.4848e-05;-1.3403e-05;8.6308e-05;-1.4181e-05;293.53;293.15;293.53;293.53;293.15;293.53;293.53;293.15;293.15
4.5502;-8.7242e-05;8.9661e-05;2.4875e-05;-1.3427e-05;8.6422e-05;-1.4207e-05;293.53;293.15;293.53;293.53;293.15;293.53;293.53;293.15;293.15
4.5503;-8.7327e-05;8.9754e-05;2.4905e-05;-1.3437e-05;8.6512e-05;-1.4217e-05;293.53;293.15;293.53;293.53;293.15;293.53;293.53;293.15;293.15
4.5504;-8.7505e-05;8.9936e-05;2.4956e-05;-1.3464e-05;8.6688e-05;-1.4246e-05;293.53;293.15;293.53;293.53;293.15;293.53;293.53;293.15;293.15
4.5505;-8.786e-05;9.0302e-05;2.5059e-05;-1.3518e-05;8.7041e-05;-1.4303e-05;293.53;293.15;293.53;293.53;293.15;293.53;293.53;293.15;293.15
4.5508;-8.8579e-05;9.104e-05;2.5264e-05;-1.3629e-05;8.7754e-05;-1.442e-05;293.54;293.15;293.54;293.54;293.15;293.54;293.54;293.15;293.15
4.5511;-8.9296e-05;9.1776e-05;2.5468e-05;-1.374e-05;8.8463e-05;-1.4537e-05;293.54;293.15;293.54;293.54;293.15;293.54;293.54;293.15;293.15
4.5517;-9.0751e-05;9.3273e-05;2.5884e-05;-1.3963e-05;8.9906e-05;-1.4773e-05;293.55;293.15;293.55;293.55;293.15;293.55;293.55;293.15;293.15
4.5523;-9.2205e-05;9.4765e-05;2.6298e-05;-1.4187e-05;9.1344e-05;-1.5011e-05;293.55;293.15;293.55;293.55;293.15;293.55;293.55;293.15;293.15
4.5534;-9.5144e-05;9.7785e-05;2.7135e-05;-1.4639e-05;9.4255e-05;-1.5489e-05;293.56;293.15;293.56;293.56;293.15;293.56;293.56;293.15;293.15
4.5558;-0.00010112;0.00010393;2.8838e-05;-1.5557e-05;0.00010017;-1.646e-05;293.59;293.15;293.59;293.59;293.15;293.59;293.59;293.15;293.15
4.5581;-0.00010735;0.00011034;3.0617e-05;-1.6515e-05;0.00010635;-1.7473e-05;293.62;293.15;293.62;293.62;293.15;293.62;293.62;293.15;293.15
4.5628;-0.00012094;0.00012431;3.449e-05;-1.8599e-05;0.00011982;-1.9678e-05;293.68;293.15;293.68;293.68;293.15;293.68;293.68;293.15;293.15
4.5675;-0.00013429;0.00013805;3.8297e-05;-2.0648e-05;0.00013305;-2.1847e-05;293.74;293.15;293.74;293.74;293.15;293.74;293.74;293.15;293.15
4.5769;-0.00016565;0.0001703;4.7239e-05;-2.5461e-05;0.00016413;-2.694e-05;293.87;293.15;293.87;293.87;293.15;293.87;293.87;293.15;293.15
4.5854;-0.0001957;0.0002012;5.5805e-05;-3.0075e-05;0.00019391;-3.1822e-05;294.0;293.15;294.0;294.0;293.15;294.0;294.0;293.15;293.15
4.6023;-0.00025582;0.00026302;7.2938e-05;-3.9303e-05;0.00025347;-4.1586e-05;294.29;293.15;294.29;294.29;293.15;294.29;294.29;293.15;293.15
4.6159;-0.00032154;0.00033058;9.1661e-05;-4.9394e-05;0.00031857;-5.2264e-05;294.55;293.15;294.55;294.55;293.15;294.55;294.55;293.15;293.15
4.6274;-0.00037462;0.00038514;0.00010678;-5.7556e-05;0.00037114;-6.0899e-05;294.78;293.15;294.78;294.78;293.15;294.78;294.78;293.15;293.15
4.6504;-0.00048079;0.00049424;0.000137;-7.3866e-05;0.00047627;-7.8155e-05;295.27;293.15;295.27;295.27;293.15;295.27;295.27;293.15;293.15
4.6765;-0.00062459;0.00064193;0.00017791;-9.5974e-05;0.0006186;-0.00010155;295.87;293.15;295.87;295.87;293.15;295.87;295.87;293.15;293.15
4.7001;-0.0007505;0.00077119;0.0002137;-0.00011535;0.00074317;-0.00012204;296.42;293.15;296.42;296.42;293.15;296.42;296.42;293.15;293.15
4.7471;-0.0010029;0.0010303;0.00028538;-0.0001542;0.00099282;-0.00016314;297.49;293.15;297.49;297.49;293.15;297.49;297.49;293.15;293.15
4.8;-0.0012306;0.0012634;0.00034988;-0.00018933;0.0012176;-0.0002003;298.51;293.15;298.51;298.51;293.15;298.51;298.51;293.15;293.15
4.8404;-0.0013548;0.0013906;0.00038503;-0.00020854;0.0013402;-0.00022061;299.05;293.15;299.05;299.05;293.15;299.05;299.05;293.15;293.15
4.8809;-0.0014791;0.0015177;0.00042016;-0.00022775;0.0014628;-0.00024093;299.35;293.15;299.35;299.35;293.15;299.35;299.35;293.15;293.15
4.9037;-0.0014061;0.0014424;0.00039939;-0.00021666;0.0013903;-0.00022919;299.27;293.15;299.27;299.27;293.15;299.27;299.27;293.15;293.15
4.921;-0.0013882;0.0014239;0.0003943;-0.00021393;0.0013726;-0.00022631;299.19;293.15;299.19;299.19;293.15;299.19;299.19;293.15;293.15
4.9384;-0.001369;0.0014041;0.00038885;-0.00021103;0.0013536;-0.00022323;299.07;293.15;299.07;299.07;293.15;299.07;299.07;293.15;293.15
4.9731;-0.0012757;0.0013081;0.00036236;-0.00019679;0.0012611;-0.00020816;298.7;293.15;298.7;298.7;293.15;298.7;298.7;293.15;293.15
5.004;-0.0011881;0.0012179;0.00033748;-0.00018339;0.0011744;-0.00019399;298.32;293.15;298.32;298.32;293.15;298.32;298.32;293.15;293.15
5.0656;-0.0010129;0.0010376;0.00028773;-0.00015662;0.0010008;-0.00016566;297.59;293.15;297.59;297.59;293.15;297.59;297.59;293.15;293.15
5.1029;-0.00095091;0.00097404;0.00027016;-0.0001471;0.00093958;-0.00015559;297.29;293.15;297.29;297.29;293.15;297.29;297.29;293.15;293.15
5.1357;-0.00089535;0.00091689;0.00025438;-0.00013861;0.00088454;-0.0001466;297.05;293.15;297.05;297.05;293.15;297.05;297.05;293.15;293.15
5.1685;-0.00083974;0.00085972;0.00023858;-0.00013009;0.0008295;-0.00013759;296.82;293.15;296.82;296.82;293.15;296.82;296.82;293.15;293.15
5.2342;-0.00074657;0.00076396;0.00021212;-0.00011581;0.00073727;-0.00012248;296.4;293.15;296.4;296.4;293.15;296.4;296.4;293.15;293.15
5.2932;-0.00066061;0.0006756;0.00018769;-0.00010265;0.00065217;-0.00010856;296.06;293.15;296.06;296.06;293.15;296.06;296.06;293.15;293.15
5.35;-0.00060368;0.00061714;0.00017153;-9.3911e-05;0.00059583;-9.9307e-05;295.78;293.15;295.78;295.78;293.15;295.78;295.78;293.15;293.15
5.4;-0.00055041;0.00056239;0.00015638;-8.5741e-05;0.0005431;-9.0668e-05;295.55;293.15;295.55;295.55;293.15;295.55;295.55;293.15;293.15
5.45;-0.00049713;0.00050765;0.00014124;-7.7568e-05;0.00049036;-8.202e-05;295.33;293.15;295.33;295.33;293.15;295.33;295.33;293.15;293.15
5.5;-0.00045819;0.00046767;0.00013017;-7.1583e-05;0.00045183;-7.5689e-05;295.14;293.15;295.14;295.14;293.15;295.14;295.14;293.15;293.15
5.545;-0.00042129;0.00042977;0.00011968;-6.5917e-05;0.0004153;-6.9693e-05;294.99;293.15;294.99;294.99;293.15;294.99;294.99;293.15;293.15
5.6;-0.00037712;0.0003844;0.00010712;-5.913e-05;0.00037158;-6.2511e-05;294.81;293.15;294.81;294.81;293.15;294.81;294.81;293.15;293.15
5.65;-0.00034755;0.00035406;9.8715e-05;-5.4578e-05;0.00034233;-5.7696e-05;294.66;293.15;294.66;294.66;293.15;294.66;294.66;293.15;293.15
5.7;-0.00031721;0.00032292;9.0087e-05;-4.9914e-05;0.00031231;-5.2763e-05;294.53;293.15;294.53;294.53;293.15;294.53;294.53;293.15;293.15
5.75;-0.00028687;0.00029177;8.1459e-05;-4.5246e-05;0.00028229;-4.7823e-05;294.41;293.15;294.41;294.41;293.15;294.41;294.41;293.15;293.15
5.8;-0.00026376;0.00026806;7.4887e-05;-4.1683e-05;0.00025943;-4.4054e-05;294.3;293.15;294.3;294.3;293.15;294.3;294.3;293.15;293.15
5.85;-0.00024062;0.00024432;6.8304e-05;-3.8119e-05;0.00023653;-4.0284e-05;294.2;293.15;294.2;294.2;293.15;294.2;294.2;293.15;293.15
5.9;-0.00021747;0.00022057;6.1721e-05;-3.4553e-05;0.00021363;-3.6511e-05;294.1;293.15;294.1;294.1;293.15;294.1;294.1;293.15;293.15
5.95;-0.00020025;0.00020291;5.6824e-05;-3.1895e-05;0.00019661;-3.37e-05;294.02;293.15;294.02;294.02;293.15;294.02;294.02;293.15;293.15
5.995;-0.00018404;0.00018628;5.2211e-05;-2.9393e-05;0.00018057;-3.1052e-05;293.95;293.15;293.95;293.95;293.15;293.95;293.95;293.15;293.15
6.05;-0.00016467;0.00016642;4.6702e-05;-2.6404e-05;0.00016141;-2.7891e-05;293.87;293.15;293.87;293.87;293.15;293.87;293.87;293.15;293.15
6.1;-0.000152;0.00015345;4.3101e-05;-2.4445e-05;0.0001489;-2.5819e-05;293.81;293.15;293.81;293.81;293.15;293.81;293.81;293.15;293.15
6.1448;-0.0001398;0.00014094;3.9628e-05;-2.2561e-05;0.00013683;-2.3826e-05;293.76;293.15;293.76;293.76;293.15;293.76;293.76;293.15;293.15
6.2;-0.00012504;0.00012581;3.5429e-05;-2.0279e-05;0.00012223;-2.1412e-05;293.7;293.15;293.7;293.7;293.15;293.7;293.7;293.15;293.15
6.25;-0.00011531;0.00011585;3.2663e-05;-1.8771e-05;0.00011262;-1.9817e-05;293.65;293.15;293.65;293.65;293.15;293.65;293.65;293.15;293.15
6.295;-0.00010604;0.00010637;3.0029e-05;-1.7337e-05;0.00010347;-1.83e-05;293.61;293.15;293.61;293.61;293.15;293.61;293.61;293.15;293.15
6.35;-9.4975e-05;9.5032e-05;2.6881e-05;-1.5624e-05;9.2529e-05;-1.6488e-05;293.57;293.15;293.57;293.57;293.15;293.57;293.57;293.15;293.15
6.4;-8.7446e-05;8.733e-05;2.474e-05;-1.4455e-05;8.5093e-05;-1.5253e-05;293.53;293.15;293.53;293.53;293.15;293.53;293.53;293.15;293.15
6.45;-7.9791e-05;7.9497e-05;2.2563e-05;-1.3269e-05;7.7531e-05;-1.3998e-05;293.5;293.15;293.5;293.5;293.15;293.5;293.5;293.15;293.15
6.5;-7.2134e-05;7.1663e-05;2.0387e-05;-1.2082e-05;6.9968e-05;-1.2742e-05;293.47;293.15;293.47;293.47;293.15;293.47;293.47;293.15;293.15
