Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.6861e-18;3.1922e-18;1.8829e-18;-2.9953e-18;9.9941e-18;2.6927e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.195e-15;3.9263e-15;-1.8871e-15;-1.4316e-15;2.13e-15;1.373e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;5.82e-09;7.5916e-08;7.5602e-09;-5.3191e-08;6.805e-08;5.2205e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;1.6267e-08;2.1219e-07;2.112e-08;-1.4896e-07;1.9027e-07;1.4597e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;3.2042e-08;4.1814e-07;4.1593e-08;-2.9362e-07;3.7494e-07;2.8763e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;5.8134e-08;7.5856e-07;7.5461e-08;-5.3315e-07;6.8034e-07;5.2194e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;8.9795e-08;1.1722e-06;1.1641e-07;-8.2474e-07;1.0514e-06;8.0651e-07;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16
0.25;1.122e-07;1.4649e-06;1.4544e-07;-1.0313e-06;1.3141e-06;1.008e-06;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16
0.3;1.3464e-07;1.7582e-06;1.7452e-07;-1.2383e-06;1.5772e-06;1.2099e-06;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16
0.35;1.5679e-07;2.0476e-06;2.0319e-07;-1.4429e-06;1.837e-06;1.4091e-06;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16
0.4;1.7873e-07;2.3345e-06;2.3159e-07;-1.6457e-06;2.0945e-06;1.6066e-06;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16
0.45;2.0059e-07;2.6203e-06;2.5987e-07;-1.8478e-06;2.3511e-06;1.8034e-06;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16
0.5;2.223e-07;2.904e-06;2.8794e-07;-2.0488e-06;2.6058e-06;1.9988e-06;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16
0.55;2.4397e-07;3.1873e-06;3.1595e-07;-2.2493e-06;2.8602e-06;2.1939e-06;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15;293.16
0.6;2.657e-07;3.4714e-06;3.4406e-07;-2.4504e-06;3.1152e-06;2.3895e-06;293.17;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17
0.65;2.8721e-07;3.7528e-06;3.7187e-07;-2.6499e-06;3.3679e-06;2.5833e-06;293.17;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17
0.7;3.0865e-07;4.0332e-06;3.9957e-07;-2.8486e-06;3.6196e-06;2.7764e-06;293.17;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17
0.75;3.2994e-07;4.3117e-06;4.2709e-07;-3.0462e-06;3.8698e-06;2.9682e-06;293.17;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17
0.8;3.5117e-07;4.5893e-06;4.545e-07;-3.2432e-06;4.1191e-06;3.1594e-06;293.17;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17
0.85;3.7227e-07;4.8654e-06;4.8176e-07;-3.4392e-06;4.3671e-06;3.3496e-06;293.17;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17
0.9;3.9329e-07;5.1403e-06;5.0889e-07;-3.6344e-06;4.614e-06;3.539e-06;293.17;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17
0.95;4.1419e-07;5.4138e-06;5.3588e-07;-3.8287e-06;4.8597e-06;3.7274e-06;293.17;293.15;293.17;293.15;293.17;293.17;293.15;293.15;293.17
1.0;4.3499e-07;5.686e-06;5.6273e-07;-4.0221e-06;5.1041e-06;3.9149e-06;293.18;293.15;293.18;293.15;293.18;293.18;293.15;293.15;293.18
1.05;4.5568e-07;5.9567e-06;5.8943e-07;-4.2146e-06;5.3474e-06;4.1014e-06;293.18;293.15;293.18;293.15;293.18;293.18;293.15;293.15;293.18
1.1;4.7626e-07;6.2261e-06;6.1599e-07;-4.4061e-06;5.5894e-06;4.287e-06;293.18;293.15;293.18;293.15;293.18;293.18;293.15;293.15;293.18
1.15;4.9673e-07;6.494e-06;6.424e-07;-4.5968e-06;5.8301e-06;4.4716e-06;293.18;293.15;293.18;293.15;293.18;293.18;293.15;293.15;293.18
1.2;5.17e-07;6.7593e-06;6.6854e-07;-4.7857e-06;6.0685e-06;4.6544e-06;293.18;293.15;293.18;293.15;293.18;293.18;293.15;293.15;293.18
1.25;5.3719e-07;7.0236e-06;6.9457e-07;-4.9738e-06;6.3059e-06;4.8365e-06;293.18;293.15;293.18;293.15;293.18;293.18;293.15;293.15;293.18
