Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.45;3.0253e-06;7.9281e-06;-4.4845e-06;-3.7804e-06;7.6461e-06;7.4156e-06;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.19
1.5;3.1224e-06;8.181e-06;-4.6284e-06;-3.9021e-06;7.8903e-06;7.6526e-06;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.19
1.55;3.2189e-06;8.4322e-06;-4.7713e-06;-4.023e-06;8.1329e-06;7.888e-06;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.19
1.6;3.3148e-06;8.682e-06;-4.9135e-06;-4.1433e-06;8.3741e-06;8.1221e-06;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.19
1.65;3.4101e-06;8.9301e-06;-5.0548e-06;-4.2628e-06;8.6137e-06;8.3546e-06;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.19
1.7;3.5044e-06;9.1753e-06;-5.1945e-06;-4.3811e-06;8.8506e-06;8.5845e-06;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.19
1.75;3.5982e-06;9.4193e-06;-5.3335e-06;-4.4987e-06;9.0863e-06;8.8133e-06;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.19
1.8;3.6925e-06;9.6647e-06;-5.4733e-06;-4.617e-06;9.3233e-06;9.0433e-06;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.2
1.85;3.7855e-06;9.9064e-06;-5.6111e-06;-4.7337e-06;9.5569e-06;9.2699e-06;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.2
1.9;3.878e-06;1.0147e-05;-5.7482e-06;-4.8498e-06;9.7891e-06;9.4953e-06;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.2
1.95;3.9696e-06;1.0385e-05;-5.884e-06;-4.9648e-06;1.0019e-05;9.7185e-06;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.2
2.0;4.0607e-06;1.0622e-05;-6.019e-06;-5.0792e-06;1.0248e-05;9.9405e-06;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.2
2.05;4.1512e-06;1.0856e-05;-6.1531e-06;-5.1928e-06;1.0475e-05;1.0161e-05;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.2
2.1;4.2359e-06;1.1076e-05;-6.2787e-06;-5.2993e-06;1.0687e-05;1.0367e-05;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.2
2.15;4.3128e-06;1.1275e-05;-6.3926e-06;-5.396e-06;1.0879e-05;1.0554e-05;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.2
2.2;4.384e-06;1.1459e-05;-6.4982e-06;-5.4857e-06;1.1057e-05;1.0727e-05;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.2
2.25;4.4504e-06;1.163e-05;-6.5964e-06;-5.5692e-06;1.1223e-05;1.0887e-05;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.2
2.3;4.5127e-06;1.1791e-05;-6.6887e-06;-5.6478e-06;1.1378e-05;1.1038e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
2.35;4.5709e-06;1.194e-05;-6.775e-06;-5.7213e-06;1.1523e-05;1.1179e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
2.4;4.6255e-06;1.208e-05;-6.8559e-06;-5.7903e-06;1.1659e-05;1.1311e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
2.45;4.6768e-06;1.2212e-05;-6.9318e-06;-5.855e-06;1.1786e-05;1.1435e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
2.5;4.725e-06;1.2335e-05;-7.0033e-06;-5.916e-06;1.1906e-05;1.1551e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
2.55;4.7706e-06;1.2452e-05;-7.0708e-06;-5.9738e-06;1.2019e-05;1.1661e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
2.6;4.8139e-06;1.2562e-05;-7.1349e-06;-6.0286e-06;1.2126e-05;1.1765e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
2.65;4.8552e-06;1.2667e-05;-7.1961e-06;-6.081e-06;1.2228e-05;1.1864e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
2.7;4.8949e-06;1.2768e-05;-7.2548e-06;-6.1313e-06;1.2326e-05;1.1959e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
2.75;4.9333e-06;1.2866e-05;-7.3117e-06;-6.18e-06;1.242e-05;1.2051e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
2.8;4.9707e-06;1.2961e-05;-7.3671e-06;-6.2276e-06;1.2513e-05;1.2141e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
2.85;5.0076e-06;1.3054e-05;-7.4216e-06;-6.2743e-06;1.2604e-05;1.2229e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
2.9;5.0442e-06;1.3147e-05;-7.4758e-06;-6.3208e-06;1.2694e-05;1.2317e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
2.95;5.0808e-06;1.324e-05;-7.53e-06;-6.3673e-06;1.2784e-05;1.2405e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
3.0;5.1179e-06;1.3334e-05;-7.5849e-06;-6.4143e-06;1.2875e-05;1.2493e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
3.05;5.1557e-06;1.343e-05;-7.6409e-06;-6.4623e-06;1.2969e-05;1.2584e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
3.1;5.1946e-06;1.3529e-05;-7.6985e-06;-6.5116e-06;1.3065e-05;1.2678e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
3.15;5.235e-06;1.3632e-05;-7.7582e-06;-6.5627e-06;1.3164e-05;1.2775e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
3.2;5.2772e-06;1.3739e-05;-7.8206e-06;-6.6161e-06;1.3269e-05;1.2876e-05;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.21
3.25;5.3215e-06;1.3852e-05;-7.8861e-06;-6.672e-06;1.3378e-05;1.2982e-05;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.22
3.3;5.3682e-06;1.3972e-05;-7.9553e-06;-6.7311e-06;1.3494e-05;1.3095e-05;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.22
3.35;5.4178e-06;1.4099e-05;-8.0286e-06;-6.7936e-06;1.3617e-05;1.3215e-05;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.22
3.4;5.4705e-06;1.4234e-05;-8.1066e-06;-6.8601e-06;1.3748e-05;1.3342e-05;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.22
3.45;5.5267e-06;1.4379e-05;-8.1898e-06;-6.9309e-06;1.3888e-05;1.3478e-05;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.22
3.5;5.5867e-06;1.4533e-05;-8.2786e-06;-7.0064e-06;1.4037e-05;1.3623e-05;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.22
3.55;5.6509e-06;1.4698e-05;-8.3736e-06;-7.0872e-06;1.4197e-05;1.3778e-05;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.22
3.6;5.7196e-06;1.4876e-05;-8.4753e-06;-7.1736e-06;1.4369e-05;1.3945e-05;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.22
3.65;5.7932e-06;1.5066e-05;-8.5842e-06;-7.266e-06;1.4553e-05;1.4123e-05;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.22
3.7;5.872e-06;1.5269e-05;-8.7008e-06;-7.3649e-06;1.475e-05;1.4314e-05;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.22
3.75;5.9563e-06;1.5488e-05;-8.8255e-06;-7.4707e-06;1.4961e-05;1.4519e-05;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.22
3.8;6.0465e-06;1.5721e-05;-8.959e-06;-7.5839e-06;1.5186e-05;1.4738e-05;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.22
3.85;6.143e-06;1.5971e-05;-9.1017e-06;-7.7048e-06;1.5428e-05;1.4973e-05;293.15;293.15;293.23;293.15;293.23;293.23;293.15;293.23;293.23
3.9;6.246e-06;1.6238e-05;-9.2542e-06;-7.8339e-06;1.5686e-05;1.5223e-05;293.15;293.15;293.23;293.15;293.23;293.23;293.15;293.23;293.23
3.95;6.3559e-06;1.6523e-05;-9.4168e-06;-7.9716e-06;1.5962e-05;1.5491e-05;293.15;293.15;293.23;293.15;293.23;293.23;293.15;293.23;293.23
4.0;6.473e-06;1.6828e-05;-9.5902e-06;-8.1184e-06;1.6256e-05;1.5776e-05;293.15;293.15;293.23;293.15;293.23;293.23;293.15;293.23;293.23
4.05;6.5978e-06;1.7152e-05;-9.7748e-06;-8.2746e-06;1.6569e-05;1.608e-05;293.15;293.15;293.23;293.15;293.23;293.23;293.15;293.23;293.23
4.1;6.7367e-06;1.7513e-05;-9.9805e-06;-8.4485e-06;1.6918e-05;1.6418e-05;293.15;293.15;293.23;293.15;293.23;293.23;293.15;293.23;293.23
4.15;6.8825e-06;1.7892e-05;-1.0196e-05;-8.631e-06;1.7284e-05;1.6774e-05;293.15;293.15;293.23;293.15;293.23;293.23;293.15;293.23;293.23
4.2;7.0308e-06;1.8278e-05;-1.0416e-05;-8.8166e-06;1.7656e-05;1.7135e-05;293.15;293.15;293.24;293.15;293.24;293.24;293.15;293.24;293.24
4.25;7.1802e-06;1.8667e-05;-1.0637e-05;-9.0036e-06;1.8032e-05;1.7499e-05;293.15;293.15;293.24;293.15;293.24;293.24;293.15;293.24;293.24
4.3;7.3474e-06;1.9101e-05;-1.0884e-05;-9.2127e-06;1.8451e-05;1.7907e-05;293.15;293.15;293.24;293.15;293.24;293.24;293.15;293.24;293.24
4.35;7.5239e-06;1.9561e-05;-1.1145e-05;-9.4335e-06;1.8895e-05;1.8337e-05;293.15;293.15;293.24;293.15;293.24;293.24;293.15;293.24;293.24
4.4;7.7126e-06;2.0053e-05;-1.1425e-05;-9.6696e-06;1.937e-05;1.8798e-05;293.15;293.15;293.24;293.15;293.24;293.24;293.15;293.24;293.24
4.45;7.9101e-06;2.0567e-05;-1.1717e-05;-9.9165e-06;1.9866e-05;1.9279e-05;293.15;293.15;293.25;293.15;293.25;293.25;293.15;293.25;293.25
4.5;8.1189e-06;2.1111e-05;-1.2026e-05;-1.0178e-05;2.0391e-05;1.9789e-05;293.15;293.15;293.25;293.15;293.25;293.25;293.15;293.25;293.25
4.55;8.3469e-06;2.1705e-05;-1.2364e-05;-1.0463e-05;2.0965e-05;2.0346e-05;293.15;293.15;293.47;293.15;293.47;293.47;293.15;293.47;293.47
4.5502;3.0759e-05;8.1074e-05;-4.5607e-05;-3.832e-05;7.8093e-05;7.57e-05;293.15;293.15;293.53;293.15;293.53;293.53;293.15;293.53;293.53
4.5502;3.0802e-05;8.1179e-05;-4.5674e-05;-3.8381e-05;7.8191e-05;7.5797e-05;293.15;293.15;293.53;293.15;293.53;293.53;293.15;293.53;293.53
4.5503;3.0832e-05;8.1266e-05;-4.5717e-05;-3.8414e-05;7.8277e-05;7.5879e-05;293.15;293.15;293.53;293.15;293.53;293.53;293.15;293.53;293.53
4.5504;3.0896e-05;8.1432e-05;-4.5811e-05;-3.8493e-05;7.8437e-05;7.6034e-05;293.15;293.15;293.53;293.15;293.53;293.53;293.15;293.53;293.53
4.5505;3.1022e-05;8.1766e-05;-4.5998e-05;-3.8649e-05;7.876e-05;7.6347e-05;293.15;293.15;293.53;293.15;293.53;293.53;293.15;293.53;293.53
4.5508;3.1278e-05;8.2438e-05;-4.6376e-05;-3.8967e-05;7.9406e-05;7.6974e-05;293.15;293.15;293.54;293.15;293.54;293.54;293.15;293.54;293.54
4.5511;3.1532e-05;8.3108e-05;-4.6755e-05;-3.9285e-05;8.0052e-05;7.76e-05;293.15;293.15;293.54;293.15;293.54;293.54;293.15;293.54;293.54
4.5517;3.2049e-05;8.447e-05;-4.7521e-05;-3.993e-05;8.1364e-05;7.8872e-05;293.15;293.15;293.55;293.15;293.55;293.55;293.15;293.55;293.55
4.5523;3.2565e-05;8.5829e-05;-4.8286e-05;-4.0573e-05;8.2674e-05;8.0141e-05;293.15;293.15;293.55;293.15;293.55;293.55;293.15;293.55;293.55
4.5535;3.3607e-05;8.8578e-05;-4.9833e-05;-4.1873e-05;8.5321e-05;8.2708e-05;293.15;293.15;293.57;293.15;293.57;293.57;293.15;293.57;293.57
4.5558;3.5727e-05;9.4171e-05;-5.2978e-05;-4.4514e-05;9.0708e-05;8.7929e-05;293.15;293.15;293.59;293.15;293.59;293.59;293.15;293.59;293.59
4.5582;3.8044e-05;0.00010029;-5.6414e-05;-4.7397e-05;9.66e-05;9.364e-05;293.15;293.15;293.62;293.15;293.62;293.62;293.15;293.62;293.62
4.5629;4.2763e-05;0.00011276;-6.3418e-05;-5.3275e-05;0.00010861;0.00010528;293.15;293.15;293.68;293.15;293.68;293.68;293.15;293.68;293.68
4.5676;4.7482e-05;0.00012522;-7.0417e-05;-5.915e-05;0.00012061;0.0001169;293.15;293.15;293.74;293.15;293.74;293.74;293.15;293.74;293.74
4.5771;5.8638e-05;0.0001547;-8.6973e-05;-7.3044e-05;0.00014898;0.00014441;293.15;293.15;293.87;293.15;293.87;293.87;293.15;293.87;293.87
4.5856;6.9311e-05;0.0001829;-0.00010281;-8.634e-05;0.00017613;0.00017072;293.15;293.15;294.01;293.15;294.01;294.01;293.15;294.01;294.01
4.6026;9.0656e-05;0.0002393;-0.0001345;-0.00011293;0.00023043;0.00022334;293.15;293.15;294.29;293.15;294.29;294.29;293.15;294.29;294.29
4.6164;0.00011425;0.00030161;-0.00016952;-0.00014233;0.00029041;0.00028149;293.15;293.15;294.56;293.15;294.56;294.56;293.15;294.56;294.56
4.6281;0.00013335;0.00035208;-0.00019793;-0.00016618;0.00033901;0.00032858;293.15;293.15;294.8;293.15;294.8;294.8;293.15;294.8;294.8
4.6515;0.00017156;0.00045304;-0.00025471;-0.00021385;0.0004362;0.00042277;293.15;293.15;295.29;293.15;295.29;295.29;293.15;295.29;295.29
4.6786;0.00022418;0.00059199;-0.00033299;-0.00027958;0.00056998;0.00055243;293.15;293.15;295.92;293.15;295.92;295.92;293.15;295.92;295.92
4.7031;0.00027014;0.00071339;-0.00040143;-0.00033706;0.00068685;0.0006657;293.15;293.15;296.49;293.15;296.49;296.49;293.15;296.49;296.49
4.7519;0.00036224;0.00095681;-0.00053875;-0.00045236;0.00092115;0.00089278;293.15;293.15;297.6;293.15;297.6;297.6;293.15;297.6;297.6
4.7877;0.00041622;0.0010992;-0.00061941;-0.00052021;0.0010583;0.0010257;293.15;293.15;298.3;293.15;298.3;298.3;293.15;298.3;298.3
4.8235;0.00046117;0.0012178;-0.00068665;-0.00057676;0.0011725;0.0011364;293.15;293.15;298.85;293.15;298.85;298.85;293.15;298.85;298.85
4.8594;0.00050609;0.0013363;-0.00075391;-0.00063332;0.0012866;0.001247;293.15;293.15;299.24;293.15;299.24;299.24;293.15;299.24;299.24
4.8835;0.00049668;0.0013109;-0.00074001;-0.00062183;0.0012623;0.0012235;293.15;293.15;299.29;293.15;299.29;299.29;293.15;299.29;299.29
4.903;0.00049494;0.001306;-0.00073739;-0.00061971;0.0012576;0.001219;293.15;293.15;299.27;293.15;299.27;299.27;293.15;299.27;299.27
4.9225;0.00049321;0.0013011;-0.00073486;-0.00061768;0.001253;0.0012145;293.15;293.15;299.19;293.15;299.19;299.19;293.15;299.19;299.19
4.9615;0.0004597;0.0012117;-0.00068487;-0.00057594;0.0011671;0.0011314;293.15;293.15;298.83;293.15;298.83;298.83;293.15;298.83;298.83
4.9898;0.00043282;0.00114;-0.00064474;-0.00054239;0.0010983;0.0010647;293.15;293.15;298.5;293.15;298.5;298.5;293.15;298.5;298.5
5.0463;0.00037906;0.00099676;-0.0005645;-0.00047532;0.00096064;0.00093143;293.15;293.15;297.81;293.15;297.81;297.81;293.15;297.81;297.81
5.1;0.00033693;0.00088494;-0.00050159;-0.0004226;0.0008531;0.00082725;293.15;293.15;297.31;293.15;297.31;297.31;293.15;297.31;297.31
5.1423;0.00031185;0.00081829;-0.00046417;-0.00039127;0.00078902;0.00076517;293.15;293.15;297.0;293.15;297.0;297.0;293.15;297.0;297.0
5.1846;0.00028676;0.00075164;-0.00042675;-0.00035994;0.00072492;0.00070308;293.15;293.15;296.71;293.15;296.71;296.71;293.15;296.71;296.71
5.25;0.0002559;0.00066978;-0.00038072;-0.00032136;0.00064618;0.00062679;293.15;293.15;296.31;293.15;296.31;296.31;293.15;296.31;296.31
5.3;0.00023365;0.00061078;-0.00034755;-0.00029356;0.00058942;0.0005718;293.15;293.15;296.03;293.15;296.03;296.03;293.15;296.03;296.03
5.35;0.00021141;0.0005518;-0.0003144;-0.00026578;0.00053268;0.00051682;293.15;293.15;295.77;293.15;295.77;295.77;293.15;295.77;295.77
5.4;0.0001945;0.00050703;-0.00028919;-0.00024462;0.00048959;0.00047506;293.15;293.15;295.55;293.15;295.55;295.55;293.15;295.55;295.55
5.45;0.00017747;0.00046197;-0.00026383;-0.00022335;0.00044622;0.00043304;293.15;293.15;295.34;293.15;295.34;295.34;293.15;295.34;295.34
5.5;0.00016045;0.00041691;-0.00023848;-0.00020207;0.00040285;0.00039101;293.15;293.15;295.14;293.15;295.14;295.14;293.15;295.14;295.14
5.55;0.00014789;0.00038373;-0.00021977;-0.00018636;0.00037091;0.00036005;293.15;293.15;294.97;293.15;294.97;294.97;293.15;294.97;294.97
5.595;0.00013595;0.00035216;-0.00020198;-0.00017143;0.00034051;0.00033058;293.15;293.15;294.82;293.15;294.82;294.82;293.15;294.82;294.82
5.65;0.00012313;0.00031832;-0.0001829;-0.0001554;0.00030792;0.000299;293.15;293.15;294.66;293.15;294.66;294.66;293.15;294.66;294.66
5.7;0.00011133;0.00028715;-0.00016533;-0.00014064;0.0002779;0.0002699;293.15;293.15;294.53;293.15;294.53;294.53;293.15;294.53;294.53
5.75;0.00010262;0.0002642;-0.00015237;-0.00012973;0.00025579;0.00024846;293.15;293.15;294.41;293.15;294.41;294.41;293.15;294.41;294.41
5.795;9.4485e-05;0.00024276;-0.00014027;-0.00011956;0.00023513;0.00022844;293.15;293.15;294.31;293.15;294.31;294.31;293.15;294.31;294.31
5.85;8.4544e-05;0.00021656;-0.00012549;-0.00010713;0.00020989;0.00020397;293.15;293.15;294.2;293.15;294.2;294.2;293.15;294.2;294.2
5.9;7.8059e-05;0.0001995;-0.00011584;-9.9004e-05;0.00019345;0.00018803;293.15;293.15;294.11;293.15;294.11;294.11;293.15;294.11;294.11
5.9425;7.214e-05;0.00018393;-0.00010704;-9.1598e-05;0.00017844;0.00017347;293.15;293.15;294.03;293.15;294.03;294.03;293.15;294.03;294.03
6.0;6.4306e-05;0.00016331;-9.5387e-05;-8.1794e-05;0.00015857;0.00015421;293.15;293.15;293.94;293.15;293.94;293.94;293.15;293.94;293.94
6.05;5.9364e-05;0.00015035;-8.8038e-05;-7.5599e-05;0.00014607;0.00014208;293.15;293.15;293.88;293.15;293.88;293.88;293.15;293.88;293.88
6.0944;5.4783e-05;0.00013831;-8.1227e-05;-6.986e-05;0.00013446;0.00013083;293.15;293.15;293.82;293.15;293.82;293.82;293.15;293.82;293.82
6.15;4.9038e-05;0.00012322;-7.2686e-05;-6.2664e-05;0.00011991;0.00011672;293.15;293.15;293.75;293.15;293.75;293.75;293.15;293.75;293.75
6.2;4.5179e-05;0.00011311;-6.6949e-05;-5.7823e-05;0.00011016;0.00010726;293.15;293.15;293.7;293.15;293.7;293.7;293.15;293.7;293.7
6.245;4.1646e-05;0.00010385;-6.1697e-05;-5.3394e-05;0.00010123;9.86e-05;293.15;293.15;293.66;293.15;293.66;293.66;293.15;293.66;293.66
6.3;3.7327e-05;9.2535e-05;-5.5278e-05;-4.7979e-05;9.0311e-05;8.801e-05;293.15;293.15;293.61;293.15;293.61;293.61;293.15;293.61;293.61
6.35;3.4426e-05;8.4953e-05;-5.0966e-05;-4.4334e-05;8.2992e-05;8.0909e-05;293.15;293.15;293.57;293.15;293.57;293.57;293.15;293.57;293.57
6.395;3.1721e-05;7.7877e-05;-4.6947e-05;-4.0941e-05;7.6163e-05;7.4285e-05;293.15;293.15;293.53;293.15;293.53;293.53;293.15;293.53;293.53
6.45;2.8414e-05;6.923e-05;-4.2032e-05;-3.679e-05;6.7818e-05;6.6189e-05;293.15;293.15;293.5;293.15;293.5;293.5;293.15;293.5;293.5
6.5;2.6253e-05;6.3596e-05;-3.8819e-05;-3.407e-05;6.2377e-05;6.0907e-05;293.15;293.15;293.47;293.15;293.47;293.47;293.15;293.47;293.47
6.55;2.3978e-05;5.766e-05;-3.5439e-05;-3.1212e-05;5.6644e-05;5.5346e-05;293.15;293.15;293.44;293.15;293.44;293.44;293.15;293.44;293.44
6.6;2.1703e-05;5.1723e-05;-3.2057e-05;-2.8351e-05;5.0912e-05;4.9784e-05;293.15;293.15;293.41;293.15;293.41;293.41;293.15;293.41;293.41
6.65;2.0031e-05;4.7374e-05;-2.9571e-05;-2.6243e-05;4.6709e-05;4.5704e-05;293.15;293.15;293.39;293.15;293.39;293.39;293.15;293.39;293.39
