Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
2.25;-1.2842e-05;1.5348e-05;-2.7408e-07;1.6373e-06;2.1911e-06;1.6779e-06;293.2;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.15
2.3;-1.3021e-05;1.5561e-05;-2.7803e-07;1.6599e-06;2.2213e-06;1.701e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
2.35;-1.3188e-05;1.5761e-05;-2.8173e-07;1.681e-06;2.2496e-06;1.7226e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
2.4;-1.3345e-05;1.5948e-05;-2.8522e-07;1.7007e-06;2.276e-06;1.7429e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
2.45;-1.3492e-05;1.6123e-05;-2.885e-07;1.7192e-06;2.3008e-06;1.7618e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
2.5;-1.3631e-05;1.6288e-05;-2.9161e-07;1.7366e-06;2.3241e-06;1.7796e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
2.55;-1.3762e-05;1.6444e-05;-2.9455e-07;1.753e-06;2.3461e-06;1.7964e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
2.6;-1.3886e-05;1.6591e-05;-2.9735e-07;1.7685e-06;2.3669e-06;1.8124e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
2.65;-1.4004e-05;1.6732e-05;-3.0003e-07;1.7834e-06;2.3868e-06;1.8276e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
2.7;-1.4118e-05;1.6868e-05;-3.0261e-07;1.7976e-06;2.4059e-06;1.8421e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
2.75;-1.4228e-05;1.6999e-05;-3.0512e-07;1.8113e-06;2.4243e-06;1.8562e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
2.8;-1.4335e-05;1.7126e-05;-3.0756e-07;1.8247e-06;2.4422e-06;1.8699e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
2.85;-1.4441e-05;1.7252e-05;-3.0997e-07;1.8378e-06;2.4599e-06;1.8834e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
2.9;-1.4546e-05;1.7376e-05;-3.1236e-07;1.8509e-06;2.4774e-06;1.8968e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
2.95;-1.4651e-05;1.7501e-05;-3.1476e-07;1.864e-06;2.495e-06;1.9102e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
3.0;-1.4757e-05;1.7627e-05;-3.1718e-07;1.8773e-06;2.5128e-06;1.9238e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
3.05;-1.4865e-05;1.7756e-05;-3.1965e-07;1.8908e-06;2.5309e-06;1.9377e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
3.1;-1.4977e-05;1.7889e-05;-3.2218e-07;1.9047e-06;2.5496e-06;1.952e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
3.15;-1.5092e-05;1.8027e-05;-3.2481e-07;1.9192e-06;2.569e-06;1.9668e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
3.2;-1.5213e-05;1.8171e-05;-3.2754e-07;1.9343e-06;2.5893e-06;1.9823e-06;293.21;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.15
3.25;-1.534e-05;1.8322e-05;-3.304e-07;1.9502e-06;2.6106e-06;1.9986e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15
3.3;-1.5474e-05;1.8482e-05;-3.3341e-07;1.9671e-06;2.6332e-06;2.0159e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15
3.35;-1.5617e-05;1.8651e-05;-3.3659e-07;1.9849e-06;2.6571e-06;2.0342e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15
3.4;-1.5768e-05;1.8831e-05;-3.3997e-07;2.004e-06;2.6826e-06;2.0537e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15
3.45;-1.5929e-05;1.9024e-05;-3.4356e-07;2.0243e-06;2.7099e-06;2.0745e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15
3.5;-1.6102e-05;1.9229e-05;-3.4738e-07;2.046e-06;2.739e-06;2.0968e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15
3.55;-1.6286e-05;1.945e-05;-3.5146e-07;2.0693e-06;2.7702e-06;2.1207e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15
3.6;-1.6484e-05;1.9685e-05;-3.5582e-07;2.0942e-06;2.8036e-06;2.1462e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15
3.65;-1.6696e-05;1.9938e-05;-3.6047e-07;2.121e-06;2.8394e-06;2.1736e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15
3.7;-1.6922e-05;2.0208e-05;-3.6544e-07;2.1496e-06;2.8777e-06;2.203e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15
3.75;-1.7165e-05;2.0497e-05;-3.7076e-07;2.1803e-06;2.9189e-06;2.2344e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15
3.8;-1.7424e-05;2.0807e-05;-3.7643e-07;2.2132e-06;2.9629e-06;2.2681e-06;293.22;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15
3.85;-1.7702e-05;2.1138e-05;-3.8249e-07;2.2483e-06;3.0099e-06;2.3041e-06;293.23;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.15
3.9;-1.7998e-05;2.1492e-05;-3.8895e-07;2.2859e-06;3.0602e-06;2.3427e-06;293.23;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.15
3.95;-1.8315e-05;2.187e-05;-3.9583e-07;2.326e-06;3.114e-06;2.3838e-06;293.23;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.15
4.0;-1.8652e-05;2.2273e-05;-4.0316e-07;2.3688e-06;3.1713e-06;2.4276e-06;293.23;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.15
4.05;-1.9011e-05;2.2702e-05;-4.1096e-07;2.4144e-06;3.2323e-06;2.4743e-06;293.23;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.15
4.1;-1.9411e-05;2.318e-05;-4.1963e-07;2.4652e-06;3.3003e-06;2.5264e-06;293.23;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.15
4.15;-1.9831e-05;2.3682e-05;-4.2872e-07;2.5186e-06;3.3717e-06;2.5811e-06;293.23;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.15
4.2;-2.0258e-05;2.4192e-05;-4.3798e-07;2.5728e-06;3.4443e-06;2.6367e-06;293.24;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.15
4.25;-2.0689e-05;2.4706e-05;-4.473e-07;2.6275e-06;3.5175e-06;2.6927e-06;293.24;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.15
4.3;-2.117e-05;2.5281e-05;-4.5771e-07;2.6886e-06;3.5994e-06;2.7554e-06;293.24;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.15
4.35;-2.1679e-05;2.5888e-05;-4.6869e-07;2.7533e-06;3.6859e-06;2.8217e-06;293.24;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.15
4.4;-2.2223e-05;2.6538e-05;-4.8043e-07;2.8224e-06;3.7785e-06;2.8925e-06;293.24;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.15
4.45;-2.2792e-05;2.7218e-05;-4.9271e-07;2.8947e-06;3.8753e-06;2.9666e-06;293.25;293.15;293.25;293.25;293.25;293.15;293.25;293.15;293.15
4.5;-2.3393e-05;2.7936e-05;-5.0569e-07;2.9712e-06;3.9777e-06;3.045e-06;293.25;293.15;293.25;293.25;293.25;293.15;293.25;293.15;293.15
4.55;-2.405e-05;2.8722e-05;-5.1986e-07;3.0548e-06;4.0896e-06;3.1307e-06;293.47;293.15;293.47;293.47;293.47;293.15;293.47;293.15;293.15
4.5502;-8.8945e-05;0.00010645;-1.8641e-06;1.1409e-05;1.5258e-05;1.1691e-05;293.53;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.15
4.5502;-8.9078e-05;0.0001066;-1.8737e-06;1.1422e-05;1.5275e-05;1.1703e-05;293.53;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.15
4.5503;-8.9167e-05;0.00010672;-1.8701e-06;1.1436e-05;1.5295e-05;1.1719e-05;293.53;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.15
4.5504;-8.9359e-05;0.00010695;-1.8714e-06;1.1463e-05;1.5331e-05;1.1746e-05;293.53;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.15
4.5504;-8.9561e-05;0.00010719;-1.8782e-06;1.1487e-05;1.5362e-05;1.177e-05;293.53;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.15
4.5506;-8.9955e-05;0.00010766;-1.886e-06;1.1538e-05;1.5431e-05;1.1823e-05;293.53;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.15
4.5509;-9.0747e-05;0.00010861;-1.9029e-06;1.1639e-05;1.5566e-05;1.1927e-05;293.54;293.15;293.54;293.54;293.54;293.15;293.54;293.15;293.15
4.5512;-9.1551e-05;0.00010957;-1.9195e-06;1.1743e-05;1.5705e-05;1.2032e-05;293.54;293.15;293.54;293.54;293.54;293.15;293.54;293.15;293.15
4.5516;-9.2352e-05;0.00011053;-1.9357e-06;1.1844e-05;1.5841e-05;1.2137e-05;293.54;293.15;293.54;293.54;293.54;293.15;293.54;293.15;293.15
4.5522;-9.396e-05;0.00011245;-1.9695e-06;1.2051e-05;1.6117e-05;1.2348e-05;293.55;293.15;293.55;293.55;293.55;293.15;293.55;293.15;293.15
4.5535;-9.7207e-05;0.00011634;-2.0378e-06;1.2468e-05;1.6674e-05;1.2775e-05;293.57;293.15;293.57;293.57;293.57;293.15;293.57;293.15;293.15
4.5547;-0.00010053;0.00012032;-2.108e-06;1.2895e-05;1.7246e-05;1.3213e-05;293.58;293.15;293.58;293.58;293.58;293.15;293.58;293.15;293.15
4.5573;-0.0001073;0.00012843;-2.249e-06;1.3764e-05;1.8408e-05;1.4104e-05;293.61;293.15;293.61;293.61;293.61;293.15;293.61;293.15;293.15
4.5624;-0.00012211;0.00014616;-2.5578e-06;1.5667e-05;2.0953e-05;1.6053e-05;293.67;293.15;293.67;293.67;293.67;293.15;293.67;293.15;293.15
4.5675;-0.00013674;0.00016366;-2.8635e-06;1.7545e-05;2.3465e-05;1.7978e-05;293.74;293.15;293.74;293.74;293.74;293.15;293.74;293.15;293.15
4.5776;-0.00017165;0.00020546;-3.5932e-06;2.2029e-05;2.9461e-05;2.2572e-05;293.88;293.15;293.88;293.88;293.88;293.15;293.88;293.15;293.15
4.5868;-0.00020523;0.00024565;-4.2957e-06;2.634e-05;3.5227e-05;2.699e-05;294.03;293.15;294.03;294.03;294.03;293.15;294.03;293.15;293.15
4.6051;-0.00027238;0.00032602;-5.7027e-06;3.4961e-05;4.6758e-05;3.5824e-05;294.34;293.15;294.34;294.34;294.34;293.15;294.34;293.15;293.15
4.6203;-0.00034852;0.00041714;-7.3022e-06;4.4734e-05;5.9827e-05;4.5838e-05;294.64;293.15;294.64;294.64;294.64;293.15;294.64;293.15;293.15
4.6331;-0.0004105;0.0004913;-8.6095e-06;5.2676e-05;7.0457e-05;5.3976e-05;294.9;293.15;294.9;294.9;294.9;293.15;294.9;293.15;293.15
4.6588;-0.00053446;0.00063959;-1.1223e-05;6.8572e-05;9.1726e-05;7.0265e-05;295.46;293.15;295.46;295.46;295.46;293.15;295.46;293.15;293.15
4.6895;-0.00070869;0.00084796;-1.4919e-05;9.0888e-05;0.00012159;9.3133e-05;296.17;293.15;296.17;296.17;296.17;293.15;296.17;293.15;293.15
4.7171;-0.0008594;0.0010281;-1.8133e-05;0.00011016;0.0001474;0.00011288;296.82;293.15;296.82;296.82;296.82;293.15;296.82;293.15;293.15
4.7723;-0.0011611;0.0013886;-2.4599e-05;0.00014873;0.00019904;0.0001524;298.03;293.15;298.03;298.03;298.03;293.15;298.03;293.15;293.15
4.8065;-0.0012807;0.0015313;-2.7205e-05;0.00016393;0.00021942;0.00016799;298.61;293.15;298.61;298.61;298.61;293.15;298.61;293.15;293.15
4.8372;-0.0013755;0.0016444;-2.9269e-05;0.00017599;0.00023558;0.00018034;299.01;293.15;299.01;299.01;299.01;293.15;299.01;293.15;293.15
4.8986;-0.0015651;0.0018706;-3.3412e-05;0.0002001;0.00026789;0.00020505;299.39;293.15;299.39;299.39;299.39;293.15;299.39;293.15;293.15
4.9205;-0.0014174;0.0016939;-3.0272e-05;0.00018107;0.00024247;0.00018556;299.19;293.15;299.19;299.19;299.19;293.15;299.19;293.15;293.15
4.9383;-0.0013869;0.0016575;-2.9633e-05;0.00017719;0.00023724;0.00018158;299.06;293.15;299.06;299.06;299.06;293.15;299.06;293.15;293.15
4.9542;-0.0013595;0.0016247;-2.9046e-05;0.00017367;0.00023252;0.00017797;298.92;293.15;298.92;298.92;298.92;293.15;298.92;293.15;293.15
4.9861;-0.0012661;0.0015129;-2.7071e-05;0.00016166;0.00021644;0.00016566;298.55;293.15;298.55;298.55;298.55;293.15;298.55;293.15;293.15
5.0179;-0.0011714;0.0013997;-2.5059e-05;0.0001495;0.00020016;0.0001532;298.14;293.15;298.14;298.14;298.14;293.15;298.14;293.15;293.15
5.0817;-0.00098217;0.0011732;-2.1054e-05;0.00012519;0.00016762;0.00012829;297.43;293.15;297.43;297.43;297.43;293.15;297.43;293.15;293.15
5.1157;-0.00094851;0.001133;-2.0332e-05;0.00012089;0.00016186;0.00012389;297.19;293.15;297.19;297.19;297.19;293.15;297.19;293.15;293.15
5.145;-0.00089865;0.0010734;-1.9278e-05;0.00011451;0.00015329;0.00011735;296.98;293.15;296.98;296.98;296.98;293.15;296.98;293.15;293.15
5.1744;-0.00084882;0.0010138;-1.8229e-05;0.0001081;0.00014473;0.00011078;296.78;293.15;296.78;296.78;296.78;293.15;296.78;293.15;293.15
5.2331;-0.00076387;0.00091215;-1.6435e-05;9.7201e-05;0.00013014;9.9612e-05;296.41;293.15;296.41;296.41;296.41;293.15;296.41;293.15;293.15
5.2918;-0.00067689;0.00080811;-1.4602e-05;8.6037e-05;0.00011521;8.8172e-05;296.07;293.15;296.07;296.07;296.07;293.15;296.07;293.15;293.15
5.35;-0.0006165;0.0007359;-1.3324e-05;7.831e-05;0.00010486;8.0253e-05;295.78;293.15;295.78;295.78;295.78;293.15;295.78;293.15;293.15
5.4;-0.00056211;0.00067084;-1.218e-05;7.1325e-05;9.5518e-05;7.3096e-05;295.55;293.15;295.55;295.55;295.55;293.15;295.55;293.15;293.15
5.45;-0.00050772;0.00060578;-1.1035e-05;6.4352e-05;8.6189e-05;6.5951e-05;295.33;293.15;295.33;295.33;295.33;293.15;295.33;293.15;293.15
5.5;-0.00046796;0.00055824;-1.0194e-05;5.9263e-05;7.9377e-05;6.0736e-05;295.14;293.15;295.14;295.14;295.14;293.15;295.14;293.15;293.15
5.55;-0.00042683;0.00050905;-9.3283e-06;5.3992e-05;7.2324e-05;5.5335e-05;294.97;293.15;294.97;294.97;294.97;293.15;294.97;293.15;293.15
5.6;-0.00038569;0.00045985;-8.4622e-06;4.8723e-05;6.5275e-05;4.9936e-05;294.81;293.15;294.81;294.81;294.81;293.15;294.81;293.15;293.15
5.65;-0.00035499;0.00042315;-7.8134e-06;4.4796e-05;6.002e-05;4.5912e-05;294.66;293.15;294.66;294.66;294.66;293.15;294.66;293.15;293.15
5.7;-0.00032402;0.00038611;-7.1608e-06;4.0829e-05;5.4713e-05;4.1847e-05;294.53;293.15;294.53;294.53;294.53;293.15;294.53;293.15;293.15
5.75;-0.00029304;0.00034907;-6.5072e-06;3.6865e-05;4.9409e-05;3.7785e-05;294.41;293.15;294.41;294.41;294.41;293.15;294.41;293.15;293.15
5.8;-0.00026944;0.00032086;-6.0078e-06;3.3849e-05;4.5372e-05;3.4694e-05;294.3;293.15;294.3;294.3;294.3;293.15;294.3;293.15;293.15
5.85;-0.00024581;0.0002926;-5.5096e-06;3.0825e-05;4.1327e-05;3.1596e-05;294.2;293.15;294.2;294.2;294.2;293.15;294.2;293.15;293.15
5.9;-0.00022218;0.00026435;-5.01e-06;2.7803e-05;3.7284e-05;2.85e-05;294.1;293.15;294.1;294.1;294.1;293.15;294.1;293.15;293.15
5.95;-0.0002046;0.00024333;-4.6364e-06;2.5558e-05;3.4279e-05;2.6198e-05;294.02;293.15;294.02;294.02;294.02;293.15;294.02;293.15;293.15
6.0;-0.00018656;0.00022177;-4.2557e-06;2.3252e-05;3.1193e-05;2.3836e-05;293.94;293.15;293.94;293.94;293.94;293.15;293.94;293.15;293.15
6.05;-0.00016851;0.0002002;-3.8733e-06;2.0947e-05;2.8109e-05;2.1474e-05;293.87;293.15;293.87;293.87;293.87;293.15;293.87;293.15;293.15
6.1;-0.00015534;0.00018445;-3.5926e-06;1.9266e-05;2.5859e-05;1.9751e-05;293.81;293.15;293.81;293.81;293.81;293.15;293.81;293.15;293.15
6.145;-0.00014283;0.00016951;-3.3277e-06;1.767e-05;2.3724e-05;1.8116e-05;293.76;293.15;293.76;293.76;293.76;293.15;293.76;293.15;293.15
6.2;-0.00012782;0.00015157;-3.009e-06;1.5755e-05;2.116e-05;1.6153e-05;293.7;293.15;293.7;293.7;293.7;293.15;293.7;293.15;293.15
6.25;-0.00011786;0.00013968;-2.7963e-06;1.4486e-05;1.9463e-05;1.4853e-05;293.65;293.15;293.65;293.65;293.65;293.15;293.65;293.15;293.15
6.295;-0.00010854;0.00012854;-2.5985e-06;1.3297e-05;1.7871e-05;1.3635e-05;293.61;293.15;293.61;293.61;293.61;293.15;293.61;293.15;293.15
6.35;-9.7141e-05;0.00011492;-2.3553e-06;1.1845e-05;1.5928e-05;1.2146e-05;293.57;293.15;293.57;293.57;293.57;293.15;293.57;293.15;293.15
6.4;-8.9412e-05;0.00010569;-2.1897e-06;1.0862e-05;1.4611e-05;1.1139e-05;293.53;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.15
6.45;-8.1595e-05;9.6355e-05;-2.0232e-06;9.866e-06;1.3279e-05;1.0118e-05;293.5;293.15;293.5;293.5;293.5;293.15;293.5;293.15;293.15
6.5;-7.3776e-05;8.7018e-05;-1.8557e-06;8.8712e-06;1.1947e-05;9.099e-06;293.47;293.15;293.47;293.47;293.47;293.15;293.47;293.15;293.15
