Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-5.8692e-18;-1.203e-17;-9.6048e-18;-6.9047e-20;-9.1801e-18;-2.6049e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;5.6745e-16;2.8601e-16;-1.6379e-15;3.51e-15;4.089e-16;3.7778e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;4.0524e-09;-9.4538e-09;-4.085e-08;-2.4111e-08;8.6688e-08;8.0715e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;1.1414e-08;-2.6678e-08;-1.1438e-07;-6.7511e-08;2.4244e-07;2.258e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;2.2424e-08;-5.2487e-08;-2.2541e-07;-1.3311e-07;4.7784e-07;4.4498e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;4.0719e-08;-9.5499e-08;-4.0928e-07;-2.418e-07;8.6719e-07;8.0756e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;6.2955e-08;-1.4789e-07;-6.329e-07;-3.7404e-07;1.3406e-06;1.2484e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.16;293.16
0.25;7.873e-08;-1.8511e-07;-7.9132e-07;-4.6777e-07;1.6756e-06;1.5604e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.16;293.16
0.3;9.4552e-08;-2.2246e-07;-9.5009e-07;-5.6172e-07;2.0114e-06;1.8732e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.16;293.16
0.35;1.1018e-07;-2.5941e-07;-1.1069e-06;-6.5455e-07;2.343e-06;2.182e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.16;293.16
0.4;1.2567e-07;-2.9607e-07;-1.2624e-06;-7.466e-07;2.6717e-06;2.488e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.16;293.16
0.45;1.411e-07;-3.3266e-07;-1.4174e-06;-8.3837e-07;2.9992e-06;2.793e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.16;293.16
0.5;1.5644e-07;-3.6908e-07;-1.5714e-06;-9.2961e-07;3.3245e-06;3.096e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.16;293.16
0.55;1.7175e-07;-4.0541e-07;-1.7251e-06;-1.0206e-06;3.6492e-06;3.3984e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.16;293.16
0.6;1.8711e-07;-4.4185e-07;-1.8792e-06;-1.112e-06;3.9749e-06;3.7017e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.17;293.17
0.65;2.0235e-07;-4.7807e-07;-2.032e-06;-1.2025e-06;4.2976e-06;4.0022e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.17;293.17
0.7;2.1751e-07;-5.1416e-07;-2.1843e-06;-1.2928e-06;4.6191e-06;4.3017e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.17;293.17
0.75;2.3261e-07;-5.5008e-07;-2.3357e-06;-1.3825e-06;4.9387e-06;4.5993e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.17;293.17
0.8;2.4765e-07;-5.8591e-07;-2.4866e-06;-1.472e-06;5.2571e-06;4.8959e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.17;293.17
0.85;2.6262e-07;-6.2159e-07;-2.6368e-06;-1.561e-06;5.574e-06;5.1909e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.17;293.17
0.9;2.7752e-07;-6.5715e-07;-2.7863e-06;-1.6497e-06;5.8895e-06;5.4848e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.17;293.17
0.95;2.9237e-07;-6.9255e-07;-2.9351e-06;-1.7379e-06;6.2034e-06;5.7771e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.17;293.17
