Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.3366e-18;-2.9939e-18;-7.864e-18;-8.6372e-19;-6.0518e-18;2.4385e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-5.2318e-15;6.4919e-15;-4.653e-15;7.099e-16;5.2447e-15;8.9421e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-5.4388e-08;2.8918e-09;-3.2385e-08;-4.5757e-10;1.0933e-08;1.0469e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.5194e-07;7.8087e-09;-9.0862e-08;-1.2012e-09;3.0615e-08;2.9303e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-2.9967e-07;1.57e-08;-1.7886e-07;-2.5007e-09;6.0268e-08;5.774e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-5.439e-07;2.8414e-08;-3.247e-07;-4.6072e-09;1.0933e-07;1.048e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-8.408e-07;4.395e-08;-5.0212e-07;-7.2018e-09;1.6898e-07;1.6203e-06;293.15;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.16
0.25;-1.051e-06;5.4908e-08;-6.2776e-07;-9.0793e-09;2.1118e-07;2.0254e-06;293.15;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.16
0.3;-1.2616e-06;6.5879e-08;-7.537e-07;-1.0952e-08;2.5346e-07;2.4315e-06;293.15;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.16
0.35;-1.4696e-06;7.6705e-08;-8.7809e-07;-1.2819e-08;2.952e-07;2.8326e-06;293.15;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.16
0.4;-1.6758e-06;8.7429e-08;-1.0014e-06;-1.4691e-08;3.3657e-07;3.23e-06;293.15;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.16
0.45;-1.8813e-06;9.8112e-08;-1.1243e-06;-1.6571e-08;3.7778e-07;3.6262e-06;293.15;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.16
0.5;-2.0854e-06;1.0871e-07;-1.2465e-06;-1.846e-08;4.187e-07;4.0197e-06;293.15;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.16
0.55;-2.2891e-06;1.1929e-07;-1.3683e-06;-2.034e-08;4.5954e-07;4.4125e-06;293.15;293.15;293.15;293.16;293.16;293.15;293.16;293.16;293.16
0.6;-2.4934e-06;1.2991e-07;-1.4906e-06;-2.222e-08;5.0052e-07;4.8065e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.17
0.65;-2.6958e-06;1.4041e-07;-1.6118e-06;-2.4113e-08;5.411e-07;5.1969e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.17
0.7;-2.8976e-06;1.5088e-07;-1.7326e-06;-2.6005e-08;5.8153e-07;5.5859e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.17
0.75;-3.098e-06;1.6128e-07;-1.8526e-06;-2.7893e-08;6.217e-07;5.9726e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.17
0.8;-3.2979e-06;1.7163e-07;-1.9723e-06;-2.9788e-08;6.6174e-07;6.358e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.17
0.85;-3.4966e-06;1.8193e-07;-2.0913e-06;-3.1677e-08;7.0156e-07;6.7414e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.17
0.9;-3.6946e-06;1.9219e-07;-2.2099e-06;-3.3569e-08;7.4121e-07;7.1232e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.17
0.95;-3.8916e-06;2.0238e-07;-2.3279e-06;-3.5457e-08;7.8066e-07;7.5031e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.17;293.17;293.17
1.0;-4.0876e-06;2.1253e-07;-2.4453e-06;-3.7347e-08;8.1992e-07;7.8813e-06;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.18
1.05;-4.2827e-06;2.2262e-07;-2.5622e-06;-3.9232e-08;8.5897e-07;8.2575e-06;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.18
1.1;-4.4767e-06;2.3266e-07;-2.6785e-06;-4.1117e-08;8.9782e-07;8.6319e-06;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.18
1.15;-4.6698e-06;2.4264e-07;-2.7942e-06;-4.2999e-08;9.3647e-07;9.0044e-06;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.18
1.2;-4.8611e-06;2.5252e-07;-2.9089e-06;-4.4877e-08;9.7475e-07;9.3734e-06;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.18
1.25;-5.0515e-06;2.6236e-07;-3.0231e-06;-4.6746e-08;1.0129e-06;9.7409e-06;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.18
1.3;-5.2429e-06;2.7224e-07;-3.1377e-06;-4.8623e-08;1.0512e-06;1.011e-05;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.18
1.35;-5.4319e-06;2.82e-07;-3.2511e-06;-5.0497e-08;1.089e-06;1.0475e-05;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.18;293.18
1.4;-5.6201e-06;2.9171e-07;-3.3639e-06;-5.2363e-08;1.1266e-06;1.0838e-05;293.15;293.15;293.15;293.19;293.19;293.15;293.19;293.19;293.19
