Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.3327e-18;5.3726e-18;1.3646e-18;7.157000000000001e-19;1.2824e-17;5.304e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.5608e-15;4.2848e-15;-2.2732e-15;-6.4093e-16;2.6124e-15;1.8065e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-7.5034e-08;-1.1335e-08;4.1408e-08;-4.138e-08;7.2338e-08;6.3575e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-2.0995e-07;-3.1947e-08;1.1591e-07;-1.1575e-07;2.0242e-07;1.7786e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-4.1382e-07;-6.2822e-08;2.2837e-07;-2.2822e-07;3.9887e-07;3.5052e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-7.5122e-07;-1.1413e-07;4.1449e-07;-4.1439e-07;7.2392e-07;6.3619e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-1.1615e-06;-1.7667e-07;6.4082e-07;-6.4075e-07;1.1191e-06;9.8352e-07;293.16;293.15;293.15;293.16;293.15;293.16;293.16;293.15;293.16
0.25;-1.452e-06;-2.2101e-07;8.0106e-07;-8.0108e-07;1.399e-06;1.2294e-06;293.16;293.15;293.15;293.16;293.15;293.16;293.16;293.15;293.16
0.3;-1.7432e-06;-2.655e-07;9.6167e-07;-9.618e-07;1.6794e-06;1.4759e-06;293.16;293.15;293.15;293.16;293.15;293.16;293.16;293.15;293.16
0.35;-2.0307e-06;-3.0947e-07;1.1203e-06;-1.1205e-06;1.9563e-06;1.7192e-06;293.16;293.15;293.15;293.16;293.15;293.16;293.16;293.15;293.16
0.4;-2.3158e-06;-3.5309e-07;1.2775e-06;-1.2779e-06;2.2307e-06;1.9604e-06;293.16;293.15;293.15;293.16;293.15;293.16;293.16;293.15;293.16
0.45;-2.5999e-06;-3.9658e-07;1.4341e-06;-1.4348e-06;2.5043e-06;2.2008e-06;293.16;293.15;293.15;293.16;293.15;293.16;293.16;293.15;293.16
0.5;-2.8822e-06;-4.3984e-07;1.5897e-06;-1.5906e-06;2.776e-06;2.4396e-06;293.16;293.15;293.15;293.16;293.15;293.16;293.16;293.15;293.16
0.55;-3.1639e-06;-4.83e-07;1.7451e-06;-1.7461e-06;3.0471e-06;2.678e-06;293.16;293.15;293.15;293.16;293.15;293.16;293.16;293.15;293.16
0.6;-3.4464e-06;-5.2629e-07;1.9009e-06;-1.9022e-06;3.3191e-06;2.917e-06;293.17;293.15;293.15;293.17;293.15;293.17;293.17;293.15;293.17
