Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-6.6706e-18;-4.3855e-18;-7.5827e-18;-6.5568e-18;-5.3613e-18;-2.6259e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-4.9055e-15;5.1685e-15;-4.2595e-15;-1.6708e-15;6.5987e-15;6.503e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-6.9443e-08;8.4433e-08;4.1156e-09;-8.2601e-09;9.1398e-08;-8.4928e-09;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.9427e-07;2.3614e-07;1.1538e-08;-2.3182e-08;2.5558e-07;-2.3852e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-3.8288e-07;4.6531e-07;2.2701e-08;-4.5719e-08;5.0373e-07;-4.7049e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-6.9493e-07;8.4428e-07;4.1174e-08;-8.3165e-08;9.1412e-07;-8.562e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-1.0743e-06;1.3049e-06;6.3532e-08;-1.2883e-07;1.4131e-06;-1.3253e-07;293.15;293.15;293.16;293.16;293.16;293.16;293.16;293.15;293.15
0.25;-1.3429e-06;1.6309e-06;7.9409e-08;-1.6122e-07;1.7663e-06;-1.6587e-07;293.15;293.15;293.16;293.16;293.16;293.16;293.16;293.15;293.15
0.3;-1.6121e-06;1.9575e-06;9.5298e-08;-1.9371e-07;2.1202e-06;-1.9931e-07;293.15;293.15;293.16;293.16;293.16;293.16;293.16;293.15;293.15
0.35;-1.8779e-06;2.28e-06;1.1097e-07;-2.2587e-07;2.4697e-06;-2.324e-07;293.15;293.15;293.16;293.16;293.16;293.16;293.16;293.15;293.15
0.4;-2.1413e-06;2.5996e-06;1.2649e-07;-2.5778e-07;2.816e-06;-2.6522e-07;293.15;293.15;293.16;293.16;293.16;293.16;293.16;293.15;293.15
0.45;-2.4039e-06;2.9181e-06;1.4194e-07;-2.8961e-07;3.1612e-06;-2.9797e-07;293.15;293.15;293.16;293.16;293.16;293.16;293.16;293.15;293.15
0.5;-2.6647e-06;3.2343e-06;1.5729e-07;-3.2129e-07;3.504e-06;-3.3056e-07;293.15;293.15;293.16;293.16;293.16;293.16;293.16;293.15;293.15
0.55;-2.9251e-06;3.55e-06;1.7259e-07;-3.529e-07;3.8462e-06;-3.6308e-07;293.15;293.15;293.16;293.16;293.16;293.16;293.16;293.15;293.15
0.6;-3.1862e-06;3.8667e-06;1.8797e-07;-3.846e-07;4.1894e-06;-3.9569e-07;293.15;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.15
0.65;-3.4449e-06;4.1803e-06;2.0317e-07;-4.161e-07;4.5295e-06;-4.281e-07;293.15;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.15
0.7;-3.7027e-06;4.4929e-06;2.1833e-07;-4.4748e-07;4.8684e-06;-4.6038e-07;293.15;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.15
0.75;-3.959e-06;4.8034e-06;2.3338e-07;-4.7872e-07;5.2051e-06;-4.9252e-07;293.15;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.15
0.8;-4.2144e-06;5.1129e-06;2.4837e-07;-5.0987e-07;5.5407e-06;-5.2456e-07;293.15;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.15
0.85;-4.4684e-06;5.4208e-06;2.6329e-07;-5.4089e-07;5.8746e-06;-5.5647e-07;293.15;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.15
0.9;-4.7214e-06;5.7274e-06;2.7813e-07;-5.718e-07;6.207e-06;-5.8827e-07;293.15;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.15
0.95;-4.9732e-06;6.0323e-06;2.929e-07;-6.0259e-07;6.5378e-06;-6.1993e-07;293.15;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.15
1.0;-5.2237e-06;6.3359e-06;3.0759e-07;-6.3325e-07;6.867e-06;-6.5147e-07;293.15;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.15
1.05;-5.473e-06;6.6378e-06;3.222e-07;-6.6377e-07;7.1945e-06;-6.8287e-07;293.15;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.15
1.1;-5.7211e-06;6.9383e-06;3.3674e-07;-6.9418e-07;7.5205e-06;-7.1414e-07;293.15;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.15
1.15;-5.9679e-06;7.2372e-06;3.512e-07;-7.2444e-07;7.8447e-06;-7.4528e-07;293.15;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.15
1.2;-6.2124e-06;7.5332e-06;3.6551e-07;-7.5446e-07;8.1658e-06;-7.7615e-07;293.15;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.15
1.25;-6.4558e-06;7.828e-06;3.7976e-07;-7.8435e-07;8.4856e-06;-8.069e-07;293.15;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.15
1.3;-6.7004e-06;8.1241e-06;3.9408e-07;-8.1438e-07;8.8069e-06;-8.3779e-07;293.15;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.15
1.35;-6.942e-06;8.4166e-06;4.0822e-07;-8.441e-07;9.1243e-06;-8.6836e-07;293.15;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.15
1.4;-7.1825e-06;8.7078e-06;4.2228e-07;-8.7369e-07;9.4402e-06;-8.988e-07;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.15
1.45;-7.4211e-06;8.9965e-06;4.3623e-07;-9.0307e-07;9.7536e-06;-9.2902e-07;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.15
1.5;-7.6587e-06;9.284e-06;4.5012e-07;-9.3234e-07;1.0066e-05;-9.5912e-07;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.15
1.55;-7.8946e-06;9.5696e-06;4.6391e-07;-9.6144e-07;1.0375e-05;-9.8905e-07;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.15
1.6;-8.1293e-06;9.8536e-06;4.7762e-07;-9.9039e-07;1.0684e-05;-1.0188e-06;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.15
1.65;-8.3625e-06;1.0136e-05;4.9123e-07;-1.0192e-06;1.099e-05;-1.0484e-06;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.15
1.7;-8.5931e-06;1.0415e-05;5.0469e-07;-1.0477e-06;1.1293e-05;-1.0777e-06;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.15
1.75;-8.8225e-06;1.0692e-05;5.1808e-07;-1.076e-06;1.1594e-05;-1.1069e-06;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.15
1.8;-9.0531e-06;1.0971e-05;5.3155e-07;-1.1045e-06;1.1897e-05;-1.1362e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.15
1.85;-9.2805e-06;1.1246e-05;5.4481e-07;-1.1327e-06;1.2195e-05;-1.1652e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.15
1.9;-9.5066e-06;1.152e-05;5.5799e-07;-1.1607e-06;1.2492e-05;-1.194e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.15
1.95;-9.7305e-06;1.179e-05;5.7105e-07;-1.1884e-06;1.2786e-05;-1.2225e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.15
2.0;-9.9533e-06;1.206e-05;5.8403e-07;-1.2161e-06;1.3079e-05;-1.2509e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.15
2.05;-1.0174e-05;1.2327e-05;5.969e-07;-1.2435e-06;1.3369e-05;-1.2791e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.15
2.1;-1.0381e-05;1.2577e-05;6.0895e-07;-1.2693e-06;1.3641e-05;-1.3056e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.15
2.15;-1.0569e-05;1.2804e-05;6.1984e-07;-1.2927e-06;1.3887e-05;-1.3298e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.15
2.2;-1.0743e-05;1.3014e-05;6.2991e-07;-1.3145e-06;1.4115e-05;-1.3522e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.15
2.25;-1.0904e-05;1.3209e-05;6.3927e-07;-1.3349e-06;1.4327e-05;-1.3731e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.15
2.3;-1.1056e-05;1.3392e-05;6.4804e-07;-1.354e-06;1.4526e-05;-1.3928e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
2.35;-1.1198e-05;1.3563e-05;6.5622e-07;-1.372e-06;1.4712e-05;-1.4113e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
2.4;-1.1331e-05;1.3723e-05;6.6387e-07;-1.3888e-06;1.4886e-05;-1.4286e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
2.45;-1.1455e-05;1.3873e-05;6.7103e-07;-1.4047e-06;1.5049e-05;-1.4449e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
2.5;-1.1572e-05;1.4014e-05;6.7777e-07;-1.4197e-06;1.5203e-05;-1.4604e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
2.55;-1.1683e-05;1.4147e-05;6.8411e-07;-1.4339e-06;1.5348e-05;-1.475e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
2.6;-1.1788e-05;1.4273e-05;6.9012e-07;-1.4475e-06;1.5485e-05;-1.4889e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
2.65;-1.1888e-05;1.4394e-05;6.9585e-07;-1.4604e-06;1.5616e-05;-1.5022e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
2.7;-1.1984e-05;1.4509e-05;7.0135e-07;-1.4729e-06;1.5742e-05;-1.515e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
2.75;-1.2077e-05;1.4621e-05;7.0665e-07;-1.485e-06;1.5864e-05;-1.5274e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
2.8;-1.2168e-05;1.473e-05;7.1182e-07;-1.4967e-06;1.5983e-05;-1.5395e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
2.85;-1.2257e-05;1.4837e-05;7.1691e-07;-1.5084e-06;1.6099e-05;-1.5515e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
2.9;-1.2345e-05;1.4943e-05;7.2195e-07;-1.5199e-06;1.6215e-05;-1.5633e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
2.95;-1.2434e-05;1.505e-05;7.2701e-07;-1.5314e-06;1.6332e-05;-1.5752e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
3.0;-1.2524e-05;1.5158e-05;7.3214e-07;-1.5431e-06;1.6449e-05;-1.5872e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
3.05;-1.2615e-05;1.5268e-05;7.3737e-07;-1.555e-06;1.6569e-05;-1.5994e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
3.1;-1.271e-05;1.5381e-05;7.4277e-07;-1.5672e-06;1.6693e-05;-1.612e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
3.15;-1.2807e-05;1.5499e-05;7.4838e-07;-1.5799e-06;1.6821e-05;-1.625e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
3.2;-1.291e-05;1.5622e-05;7.5425e-07;-1.5931e-06;1.6955e-05;-1.6385e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.15
3.25;-1.3017e-05;1.5751e-05;7.6043e-07;-1.6069e-06;1.7096e-05;-1.6527e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.15
3.3;-1.313e-05;1.5888e-05;7.6696e-07;-1.6214e-06;1.7244e-05;-1.6677e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.15
3.35;-1.3251e-05;1.6033e-05;7.7391e-07;-1.6368e-06;1.7402e-05;-1.6835e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.15
3.4;-1.3379e-05;1.6187e-05;7.8131e-07;-1.6531e-06;1.757e-05;-1.7002e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.15
3.45;-1.3515e-05;1.6352e-05;7.8922e-07;-1.6704e-06;1.775e-05;-1.7181e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.15
3.5;-1.3661e-05;1.6528e-05;7.9769e-07;-1.6889e-06;1.7941e-05;-1.7371e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.15
3.55;-1.3818e-05;1.6717e-05;8.0676e-07;-1.7086e-06;1.8146e-05;-1.7574e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.15
3.6;-1.3985e-05;1.6919e-05;8.1649e-07;-1.7297e-06;1.8366e-05;-1.7791e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.15
3.65;-1.4164e-05;1.7136e-05;8.2692e-07;-1.7523e-06;1.8601e-05;-1.8022e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.15
3.7;-1.4356e-05;1.7368e-05;8.3811e-07;-1.7763e-06;1.8854e-05;-1.827e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.15
3.75;-1.4562e-05;1.7616e-05;8.5009e-07;-1.8021e-06;1.9124e-05;-1.8534e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.15
3.8;-1.4782e-05;1.7882e-05;8.6293e-07;-1.8295e-06;1.9413e-05;-1.8817e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.15
3.85;-1.5017e-05;1.8167e-05;8.7667e-07;-1.8589e-06;1.9722e-05;-1.9119e-06;293.15;293.15;293.23;293.23;293.23;293.23;293.23;293.15;293.15
3.9;-1.5269e-05;1.8471e-05;8.9136e-07;-1.8902e-06;2.0052e-05;-1.9441e-06;293.15;293.15;293.23;293.23;293.23;293.23;293.23;293.15;293.15
3.95;-1.5537e-05;1.8795e-05;9.0705e-07;-1.9236e-06;2.0404e-05;-1.9784e-06;293.15;293.15;293.23;293.23;293.23;293.23;293.23;293.15;293.15
4.0;-1.5823e-05;1.9141e-05;9.2379e-07;-1.9591e-06;2.078e-05;-2.015e-06;293.15;293.15;293.23;293.23;293.23;293.23;293.23;293.15;293.15
4.05;-1.6128e-05;1.951e-05;9.4162e-07;-1.9969e-06;2.118e-05;-2.0539e-06;293.15;293.15;293.23;293.23;293.23;293.23;293.23;293.15;293.15
4.1;-1.6467e-05;1.9921e-05;9.6151e-07;-2.039e-06;2.1627e-05;-2.0971e-06;293.15;293.15;293.23;293.23;293.23;293.23;293.23;293.15;293.15
4.15;-1.6823e-05;2.0352e-05;9.824e-07;-2.0831e-06;2.2095e-05;-2.1425e-06;293.15;293.15;293.23;293.23;293.23;293.23;293.23;293.15;293.15
4.2;-1.7186e-05;2.0791e-05;1.0036e-06;-2.1279e-06;2.2571e-05;-2.1886e-06;293.15;293.15;293.24;293.24;293.24;293.24;293.24;293.15;293.15
4.25;-1.7551e-05;2.1233e-05;1.025e-06;-2.1731e-06;2.3051e-05;-2.2351e-06;293.15;293.15;293.24;293.24;293.24;293.24;293.24;293.15;293.15
4.3;-1.7959e-05;2.1727e-05;1.049e-06;-2.2236e-06;2.3587e-05;-2.2871e-06;293.15;293.15;293.24;293.24;293.24;293.24;293.24;293.15;293.15
4.35;-1.8391e-05;2.225e-05;1.0743e-06;-2.2769e-06;2.4155e-05;-2.3419e-06;293.15;293.15;293.24;293.24;293.24;293.24;293.24;293.15;293.15
4.4;-1.8852e-05;2.2809e-05;1.1014e-06;-2.3339e-06;2.4761e-05;-2.4005e-06;293.15;293.15;293.24;293.24;293.24;293.24;293.24;293.15;293.15
4.45;-1.9335e-05;2.3393e-05;1.1297e-06;-2.3935e-06;2.5395e-05;-2.4618e-06;293.15;293.15;293.25;293.25;293.25;293.25;293.25;293.15;293.15
4.5;-1.9845e-05;2.4011e-05;1.1597e-06;-2.4565e-06;2.6066e-05;-2.5266e-06;293.15;293.15;293.25;293.25;293.25;293.25;293.25;293.15;293.15
4.55;-2.0403e-05;2.4687e-05;1.1924e-06;-2.5253e-06;2.6799e-05;-2.5973e-06;293.15;293.15;293.47;293.47;293.47;293.47;293.47;293.15;293.15
4.5502;-7.5636e-05;9.184e-05;4.4708e-06;-9.0915e-06;9.9477e-05;-9.3542e-06;293.15;293.15;293.53;293.53;293.53;293.53;293.53;293.15;293.15
4.5502;-7.5744e-05;9.1962e-05;4.4777e-06;-9.1029e-06;9.9608e-05;-9.3662e-06;293.15;293.15;293.53;293.53;293.53;293.53;293.53;293.15;293.15
4.5503;-7.5824e-05;9.2066e-05;4.4821e-06;-9.1141e-06;9.9721e-05;-9.3775e-06;293.15;293.15;293.53;293.53;293.53;293.53;293.53;293.15;293.15
4.5504;-7.5992e-05;9.2269e-05;4.4918e-06;-9.1341e-06;9.9941e-05;-9.3981e-06;293.15;293.15;293.53;293.53;293.53;293.53;293.53;293.15;293.15
4.5505;-7.6327e-05;9.2677e-05;4.5114e-06;-9.1752e-06;0.00010038;-9.4404e-06;293.15;293.15;293.53;293.53;293.53;293.53;293.53;293.15;293.15
4.5508;-7.7005e-05;9.35e-05;4.5516e-06;-9.2567e-06;0.00010127;-9.5242e-06;293.15;293.15;293.54;293.54;293.54;293.54;293.54;293.15;293.15
4.5512;-7.7681e-05;9.4321e-05;4.5917e-06;-9.3388e-06;0.00010216;-9.6085e-06;293.15;293.15;293.54;293.54;293.54;293.54;293.54;293.15;293.15
4.5518;-7.9057e-05;9.599e-05;4.6733e-06;-9.5046e-06;0.00010397;-9.7792e-06;293.15;293.15;293.55;293.55;293.55;293.55;293.55;293.15;293.15
4.5524;-8.0428e-05;9.7655e-05;4.7538e-06;-9.6691e-06;0.00010578;-9.9484e-06;293.15;293.15;293.55;293.55;293.55;293.55;293.55;293.15;293.15
4.5537;-8.3205e-05;0.00010103;4.9173e-06;-1.0003e-05;0.00010943;-1.0292e-05;293.15;293.15;293.57;293.57;293.57;293.57;293.57;293.15;293.15
4.5563;-8.8859e-05;0.00010789;5.2516e-06;-1.0681e-05;0.00011686;-1.0989e-05;293.15;293.15;293.6;293.6;293.6;293.6;293.6;293.15;293.15
4.5614;-0.00010131;0.00012302;5.9883e-06;-1.217e-05;0.00013324;-1.2522e-05;293.15;293.15;293.66;293.66;293.66;293.66;293.66;293.15;293.15
4.5665;-0.00011361;0.00013795;6.7162e-06;-1.3641e-05;0.00014941;-1.4035e-05;293.15;293.15;293.72;293.72;293.72;293.72;293.72;293.15;293.15
4.5767;-0.00014307;0.00017374;8.459e-06;-1.7164e-05;0.00018816;-1.766e-05;293.15;293.15;293.87;293.87;293.87;293.87;293.87;293.15;293.15
4.5858;-0.00017143;0.00020819;1.0136e-05;-2.0557e-05;0.00022546;-2.1151e-05;293.15;293.15;294.01;294.01;294.01;294.01;294.01;293.15;293.15
4.6042;-0.00022817;0.00027709;1.349e-05;-2.7343e-05;0.00030007;-2.8133e-05;293.15;293.15;294.32;294.32;294.32;294.32;294.32;293.15;293.15
4.6192;-0.0002922;0.00035483;1.7272e-05;-3.5006e-05;0.00038424;-3.6018e-05;293.15;293.15;294.62;294.62;294.62;294.62;294.62;293.15;293.15
4.6319;-0.00034405;0.00041777;2.0329e-05;-4.1216e-05;0.00045239;-4.2409e-05;293.15;293.15;294.88;294.88;294.88;294.88;294.88;293.15;293.15
4.6573;-0.00044775;0.00054363;2.6448e-05;-5.3625e-05;0.00058869;-5.5176e-05;293.15;293.15;295.42;295.42;295.42;295.42;295.42;293.15;293.15
4.6874;-0.00059282;0.00071962;3.4989e-05;-7.1006e-05;0.0007793;-7.306e-05;293.15;293.15;296.12;296.12;296.12;296.12;296.12;293.15;293.15
4.7144;-0.00071856;0.00087208;4.2382e-05;-8.6086e-05;0.00094444;-8.8573e-05;293.15;293.15;296.75;296.75;296.75;296.75;296.75;293.15;293.15
4.7685;-0.00097027;0.0011772;5.7151e-05;-0.00011624;0.0012749;-0.00011959;293.15;293.15;297.95;297.95;297.95;297.95;297.95;293.15;293.15
4.8037;-0.0010805;0.0013105;6.3584e-05;-0.00012955;0.0014195;-0.00013329;293.15;293.15;298.57;298.57;298.57;298.57;298.57;293.15;293.15
4.8354;-0.0011658;0.0014137;6.8559e-05;-0.00013983;0.0015313;-0.00014387;293.15;293.15;298.99;298.99;298.99;298.99;298.99;293.15;293.15
4.8987;-0.0013364;0.00162;7.8502e-05;-0.00016039;0.0017549;-0.00016502;293.15;293.15;299.4;299.4;299.4;299.4;299.4;293.15;293.15
4.9206;-0.001205;0.0014604;7.0749e-05;-0.00014499;0.0015823;-0.00014916;293.15;293.15;299.19;299.19;299.19;299.19;299.19;293.15;293.15
4.9383;-0.001179;0.0014289;6.9189e-05;-0.0001419;0.0015483;-0.00014599;293.15;293.15;299.06;299.06;299.06;299.06;299.06;293.15;293.15
4.9542;-0.0011557;0.0014006;6.7842e-05;-0.00013916;0.0015177;-0.00014317;293.15;293.15;298.92;298.92;298.92;298.92;298.92;293.15;293.15
4.986;-0.0010763;0.0013041;6.3153e-05;-0.00012982;0.0014133;-0.00013356;293.15;293.15;298.55;298.55;298.55;298.55;298.55;293.15;293.15
5.0178;-0.0009958;0.0012064;5.8418e-05;-0.00012031;0.0013076;-0.00012377;293.15;293.15;298.15;298.15;298.15;298.15;298.15;293.15;293.15
5.0815;-0.00083491;0.0010111;4.8925e-05;-0.00010132;0.0010963;-0.00010423;293.15;293.15;297.43;297.43;297.43;297.43;297.43;293.15;293.15
5.116;-0.00080532;0.0009752;4.7189e-05;-9.7776e-05;0.0010574;-0.00010058;293.15;293.15;297.19;297.19;297.19;297.19;297.19;293.15;293.15
5.146;-0.00076198;0.00092259;4.4631e-05;-9.2648e-05;0.0010005;-9.5308e-05;293.15;293.15;296.97;296.97;296.97;296.97;296.97;293.15;293.15
5.176;-0.00071868;0.00087002;4.2073e-05;-8.7529e-05;0.00094361;-9.004e-05;293.15;293.15;296.77;296.77;296.77;296.77;296.77;293.15;293.15
5.236;-0.00064518;0.00078082;3.7739e-05;-7.88e-05;0.00084705;-8.1058e-05;293.15;293.15;296.39;296.39;296.39;296.39;296.39;293.15;293.15
5.2959;-0.00056988;0.00068941;3.3293e-05;-6.9862e-05;0.0007481;-7.1861e-05;293.15;293.15;296.04;296.04;296.04;296.04;296.04;293.15;293.15
5.35;-0.00052319;0.00063278;3.0542e-05;-6.4283e-05;0.00068678;-6.6121e-05;293.15;293.15;295.78;295.78;295.78;295.78;295.78;293.15;293.15
5.4;-0.00047607;0.00057558;2.7757e-05;-5.8679e-05;0.00062484;-6.0352e-05;293.15;293.15;295.55;295.55;295.55;295.55;295.55;293.15;293.15
5.45;-0.00043023;0.00051995;2.5052e-05;-5.3216e-05;0.0005646;-5.4732e-05;293.15;293.15;295.33;295.33;295.33;295.33;295.33;293.15;293.15
5.5;-0.00039683;0.00047945;2.3085e-05;-4.9216e-05;0.00052072;-5.0617e-05;293.15;293.15;295.14;295.14;295.14;295.14;295.14;293.15;293.15
5.55;-0.00036185;0.000437;2.1017e-05;-4.5036e-05;0.00047475;-4.6318e-05;293.15;293.15;294.97;294.97;294.97;294.97;294.97;293.15;293.15
5.6;-0.00032686;0.00039455;1.8956e-05;-4.085e-05;0.00042877;-4.201e-05;293.15;293.15;294.81;294.81;294.81;294.81;294.81;293.15;293.15
5.65;-0.00030076;0.0003629;1.742e-05;-3.7715e-05;0.00039448;-3.8783e-05;293.15;293.15;294.66;294.66;294.66;294.66;294.66;293.15;293.15
5.7;-0.00027443;0.00033095;1.5867e-05;-3.4553e-05;0.00035987;-3.553e-05;293.15;293.15;294.53;294.53;294.53;294.53;294.53;293.15;293.15
5.75;-0.00024809;0.000299;1.4314e-05;-3.1391e-05;0.00032525;-3.2277e-05;293.15;293.15;294.41;294.41;294.41;294.41;294.41;293.15;293.15
5.8;-0.00022803;0.00027469;1.3134e-05;-2.8973e-05;0.0002989;-2.9789e-05;293.15;293.15;294.3;294.3;294.3;294.3;294.3;293.15;293.15
5.85;-0.00020794;0.00025033;1.1951e-05;-2.6554e-05;0.00027251;-2.73e-05;293.15;293.15;294.2;294.2;294.2;294.2;294.2;293.15;293.15
5.9;-0.00018786;0.00022597;1.0768e-05;-2.4134e-05;0.00024611;-2.4811e-05;293.15;293.15;294.1;294.1;294.1;294.1;294.1;293.15;293.15
5.95;-0.00017292;0.00020787;9.8905e-06;-2.2325e-05;0.00022648;-2.295e-05;293.15;293.15;294.02;294.02;294.02;294.02;294.02;293.15;293.15
6.0;-0.00015758;0.00018928;8.9869e-06;-2.0473e-05;0.00020634;-2.1045e-05;293.15;293.15;293.94;293.94;293.94;293.94;293.94;293.15;293.15
6.05;-0.00014225;0.0001707;8.0862e-06;-1.8618e-05;0.00018619;-1.9136e-05;293.15;293.15;293.87;293.87;293.87;293.87;293.87;293.15;293.15
6.1;-0.00013106;0.00015714;7.4302e-06;-1.7257e-05;0.00017149;-1.7735e-05;293.15;293.15;293.81;293.81;293.81;293.81;293.81;293.15;293.15
6.145;-0.00012039;0.00014421;6.803e-06;-1.5961e-05;0.00015747;-1.6403e-05;293.15;293.15;293.76;293.76;293.76;293.76;293.76;293.15;293.15
6.2;-0.00010764;0.00012877;6.0549e-06;-1.4414e-05;0.00014073;-1.4811e-05;293.15;293.15;293.7;293.7;293.7;293.7;293.7;293.15;293.15
6.25;-9.9228e-05;0.00011859;5.5626e-06;-1.3386e-05;0.00012968;-1.3754e-05;293.15;293.15;293.65;293.65;293.65;293.65;293.65;293.15;293.15
6.295;-9.1172e-05;0.00010883;5.0901e-06;-1.2404e-05;0.0001191;-1.2744e-05;293.15;293.15;293.61;293.61;293.61;293.61;293.61;293.15;293.15
6.35;-8.1579e-05;9.7214e-05;4.5281e-06;-1.1235e-05;0.0001065;-1.154e-05;293.15;293.15;293.57;293.57;293.57;293.57;293.57;293.15;293.15
6.4;-7.5071e-05;8.9341e-05;4.1483e-06;-1.0437e-05;9.7958e-05;-1.072e-05;293.15;293.15;293.53;293.53;293.53;293.53;293.53;293.15;293.15
6.45;-6.8435e-05;8.131e-05;3.7596e-06;-9.6246e-06;8.9243e-05;-9.8848e-06;293.15;293.15;293.5;293.5;293.5;293.5;293.5;293.15;293.15
