Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.4;-4.2673e-07;-6.9341e-09;9.5074e-08;-8.2714e-07;2.8788e-08;2.4444e-06;293.15;293.15;293.15;293.16;293.16;293.15;293.15;293.15;293.16
0.45;-4.7911e-07;-7.8474e-09;1.0666e-07;-9.2868e-07;3.2249e-08;2.7442e-06;293.15;293.15;293.15;293.16;293.16;293.15;293.15;293.15;293.16
0.5;-5.3114e-07;-8.7749e-09;1.1815e-07;-1.0296e-06;3.5663e-08;3.042e-06;293.15;293.15;293.15;293.16;293.16;293.15;293.15;293.15;293.16
0.55;-5.8307e-07;-9.6966e-09;1.2963e-07;-1.1303e-06;3.9079e-08;3.3392e-06;293.15;293.15;293.15;293.16;293.16;293.15;293.15;293.15;293.16
0.6;-6.3516e-07;-1.0617e-08;1.4114e-07;-1.2313e-06;4.2502e-08;3.6373e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17
0.65;-6.868e-07;-1.1557e-08;1.5252e-07;-1.3314e-06;4.5865e-08;3.9327e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17
0.7;-7.3825e-07;-1.2493e-08;1.6386e-07;-1.4312e-06;4.9221e-08;4.2271e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17
0.75;-7.8939e-07;-1.3436e-08;1.7512e-07;-1.5303e-06;5.2535e-08;4.5197e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17
0.8;-8.4037e-07;-1.4381e-08;1.8633e-07;-1.6292e-06;5.584e-08;4.8113e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17
0.85;-8.9109e-07;-1.5329e-08;1.9748e-07;-1.7276e-06;5.9112e-08;5.1014e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17
0.9;-9.416e-07;-1.628e-08;2.0858e-07;-1.8255e-06;6.2369e-08;5.3903e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17
0.95;-9.9186e-07;-1.7233e-08;2.1961e-07;-1.923e-06;6.5597e-08;5.6778e-06;293.15;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17
1.0;-1.0419e-06;-1.8188e-08;2.3058e-07;-2.0201e-06;6.8806e-08;5.9639e-06;293.15;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18
1.05;-1.0917e-06;-1.9145e-08;2.415e-07;-2.1166e-06;7.1989e-08;6.2486e-06;293.15;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18
1.1;-1.1412e-06;-2.0104e-08;2.5235e-07;-2.2127e-06;7.5151e-08;6.5319e-06;293.15;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18
1.15;-1.1905e-06;-2.1064e-08;2.6313e-07;-2.3084e-06;7.8288e-08;6.8138e-06;293.15;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18
1.2;-1.2394e-06;-2.2027e-08;2.7381e-07;-2.4031e-06;8.1384e-08;7.093e-06;293.15;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18
1.25;-1.288e-06;-2.2983e-08;2.8444e-07;-2.4974e-06;8.4472e-08;7.371e-06;293.15;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18
1.3;-1.3369e-06;-2.3946e-08;2.9512e-07;-2.5922e-06;8.7566e-08;7.6503e-06;293.15;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18
1.35;-1.3851e-06;-2.4914e-08;3.0566e-07;-2.6859e-06;9.0606e-08;7.9263e-06;293.15;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18
1.4;-1.4332e-06;-2.5875e-08;3.1614e-07;-2.7791e-06;9.3638e-08;8.201e-06;293.15;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19
1.45;-1.4809e-06;-2.6842e-08;3.2653e-07;-2.8716e-06;9.6626e-08;8.4734e-06;293.15;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19
1.5;-1.5283e-06;-2.7804e-08;3.3688e-07;-2.9637e-06;9.9607e-08;8.7448e-06;293.15;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19
1.55;-1.5755e-06;-2.877e-08;3.4714e-07;-3.0552e-06;1.0255e-07;9.0143e-06;293.15;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19
1.6;-1.6224e-06;-2.9733e-08;3.5735e-07;-3.1463e-06;1.0548e-07;9.2824e-06;293.15;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19
1.65;-1.669e-06;-3.0697e-08;3.6748e-07;-3.2367e-06;1.0838e-07;9.5487e-06;293.15;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19
1.7;-1.7151e-06;-3.1658e-08;3.775e-07;-3.3261e-06;1.1124e-07;9.812e-06;293.15;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19
1.75;-1.761e-06;-3.2615e-08;3.8746e-07;-3.4151e-06;1.1409e-07;1.0074e-05;293.15;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19
1.8;-1.8071e-06;-3.3577e-08;3.9747e-07;-3.5046e-06;1.1695e-07;1.0338e-05;293.15;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2
1.85;-1.8526e-06;-3.4541e-08;4.0733e-07;-3.5929e-06;1.1975e-07;1.0597e-05;293.15;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2
1.9;-1.8978e-06;-3.5498e-08;4.1714e-07;-3.6806e-06;1.2254e-07;1.0856e-05;293.15;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2
1.95;-1.9426e-06;-3.6457e-08;4.2683e-07;-3.7675e-06;1.2529e-07;1.1111e-05;293.15;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2
2.0;-1.9871e-06;-3.741e-08;4.3648e-07;-3.854e-06;1.2802e-07;1.1366e-05;293.15;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2
2.05;-2.0313e-06;-3.8366e-08;4.4604e-07;-3.9398e-06;1.3073e-07;1.1618e-05;293.15;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2
2.1;-2.0728e-06;-3.9283e-08;4.5498e-07;-4.0202e-06;1.3324e-07;1.1855e-05;293.15;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2
2.15;-2.1103e-06;-4.0145e-08;4.6304e-07;-4.0931e-06;1.3548e-07;1.2069e-05;293.15;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2
2.2;-2.1451e-06;-4.0961e-08;4.7049e-07;-4.1606e-06;1.3753e-07;1.2268e-05;293.15;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2
2.25;-2.1775e-06;-4.1742e-08;4.774e-07;-4.2235e-06;1.3941e-07;1.2452e-05;293.15;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2
2.3;-2.2079e-06;-4.2489e-08;4.8387e-07;-4.2826e-06;1.4117e-07;1.2626e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.35;-2.2364e-06;-4.3207e-08;4.899e-07;-4.3378e-06;1.4278e-07;1.2788e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.4;-2.263e-06;-4.3895e-08;4.9553e-07;-4.3896e-06;1.4428e-07;1.294e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.45;-2.288e-06;-4.4557e-08;5.0079e-07;-4.4381e-06;1.4567e-07;1.3082e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.5;-2.3115e-06;-4.5194e-08;5.0573e-07;-4.4838e-06;1.4696e-07;1.3216e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.55;-2.3338e-06;-4.5809e-08;5.1038e-07;-4.527e-06;1.4816e-07;1.3342e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.6;-2.3549e-06;-4.6405e-08;5.1477e-07;-4.568e-06;1.4929e-07;1.3462e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.65;-2.375e-06;-4.6984e-08;5.1896e-07;-4.6071e-06;1.5035e-07;1.3577e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.7;-2.3943e-06;-4.7549e-08;5.2297e-07;-4.6447e-06;1.5136e-07;1.3687e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.75;-2.413e-06;-4.8101e-08;5.2684e-07;-4.681e-06;1.5233e-07;1.3793e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.8;-2.4313e-06;-4.8645e-08;5.3061e-07;-4.7164e-06;1.5327e-07;1.3897e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.85;-2.4492e-06;-4.9182e-08;5.3432e-07;-4.7513e-06;1.542e-07;1.3999e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.9;-2.467e-06;-4.9714e-08;5.3801e-07;-4.7859e-06;1.5512e-07;1.41e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
2.95;-2.4849e-06;-5.0246e-08;5.417e-07;-4.8205e-06;1.5604e-07;1.4202e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
3.0;-2.503e-06;-5.0778e-08;5.4544e-07;-4.8556e-06;1.5698e-07;1.4304e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
3.05;-2.5214e-06;-5.1318e-08;5.4927e-07;-4.8914e-06;1.5794e-07;1.4409e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
3.1;-2.5403e-06;-5.186e-08;5.5322e-07;-4.9281e-06;1.5895e-07;1.4517e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
3.15;-2.56e-06;-5.2417e-08;5.5733e-07;-4.9663e-06;1.6001e-07;1.4629e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
3.2;-2.5806e-06;-5.2983e-08;5.6164e-07;-5.0061e-06;1.6112e-07;1.4746e-05;293.15;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21
3.25;-2.6022e-06;-5.3567e-08;5.6619e-07;-5.048e-06;1.6231e-07;1.4869e-05;293.15;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.3;-2.6249e-06;-5.4168e-08;5.71e-07;-5.0922e-06;1.6358e-07;1.4998e-05;293.15;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.35;-2.6491e-06;-5.4792e-08;5.7613e-07;-5.139e-06;1.6495e-07;1.5136e-05;293.15;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.4;-2.6748e-06;-5.5439e-08;5.816e-07;-5.1888e-06;1.6642e-07;1.5283e-05;293.15;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.45;-2.7022e-06;-5.6114e-08;5.8745e-07;-5.2419e-06;1.6801e-07;1.5439e-05;293.15;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.5;-2.7315e-06;-5.682e-08;5.9373e-07;-5.2986e-06;1.6972e-07;1.5606e-05;293.15;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.55;-2.7629e-06;-5.7559e-08;6.0046e-07;-5.3593e-06;1.7157e-07;1.5785e-05;293.15;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.6;-2.7964e-06;-5.8334e-08;6.0768e-07;-5.4242e-06;1.7358e-07;1.5976e-05;293.15;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.65;-2.8323e-06;-5.9149e-08;6.1544e-07;-5.4937e-06;1.7574e-07;1.6181e-05;293.15;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.7;-2.8708e-06;-6.0006e-08;6.2376e-07;-5.5682e-06;1.7807e-07;1.6401e-05;293.15;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.75;-2.912e-06;-6.0909e-08;6.3269e-07;-5.6478e-06;1.8059e-07;1.6636e-05;293.15;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.8;-2.956e-06;-6.1861e-08;6.4226e-07;-5.7331e-06;1.833e-07;1.6887e-05;293.15;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22
3.85;-3.0031e-06;-6.2864e-08;6.5251e-07;-5.8242e-06;1.8621e-07;1.7156e-05;293.15;293.15;293.15;293.23;293.23;293.15;293.15;293.15;293.23
3.9;-3.0534e-06;-6.3922e-08;6.6347e-07;-5.9215e-06;1.8933e-07;1.7444e-05;293.15;293.15;293.15;293.23;293.23;293.15;293.15;293.15;293.23
3.95;-3.1071e-06;-6.5039e-08;6.7519e-07;-6.0254e-06;1.9269e-07;1.775e-05;293.15;293.15;293.15;293.23;293.23;293.15;293.15;293.15;293.23
4.0;-3.1644e-06;-6.6217e-08;6.8769e-07;-6.1361e-06;1.9627e-07;1.8077e-05;293.15;293.15;293.15;293.23;293.23;293.15;293.15;293.15;293.23
4.05;-3.2253e-06;-6.7459e-08;7.0102e-07;-6.254e-06;2.0011e-07;1.8426e-05;293.15;293.15;293.15;293.23;293.23;293.15;293.15;293.15;293.23
4.1;-3.2932e-06;-6.8822e-08;7.159e-07;-6.3853e-06;2.0441e-07;1.8814e-05;293.15;293.15;293.15;293.23;293.23;293.15;293.15;293.15;293.23
4.15;-3.3645e-06;-7.0245e-08;7.3152e-07;-6.5232e-06;2.0893e-07;1.9221e-05;293.15;293.15;293.15;293.23;293.23;293.15;293.15;293.15;293.23
4.2;-3.4369e-06;-7.1699e-08;7.4739e-07;-6.6633e-06;2.1351e-07;1.9635e-05;293.15;293.15;293.15;293.24;293.24;293.15;293.15;293.15;293.24
4.25;-3.51e-06;-7.3147e-08;7.6341e-07;-6.8045e-06;2.1815e-07;2.0053e-05;293.15;293.15;293.15;293.24;293.24;293.15;293.15;293.15;293.24
4.3;-3.5916e-06;-7.475e-08;7.8134e-07;-6.9624e-06;2.2335e-07;2.052e-05;293.15;293.15;293.15;293.24;293.24;293.15;293.15;293.15;293.24
4.35;-3.6779e-06;-7.6435e-08;8.003e-07;-7.1293e-06;2.2888e-07;2.1013e-05;293.15;293.15;293.15;293.24;293.24;293.15;293.15;293.15;293.24
4.4;-3.7702e-06;-7.8228e-08;8.2058e-07;-7.3077e-06;2.3478e-07;2.154e-05;293.15;293.15;293.15;293.24;293.24;293.15;293.15;293.15;293.24
4.45;-3.8667e-06;-8.0102e-08;8.418e-07;-7.4943e-06;2.4096e-07;2.2092e-05;293.15;293.15;293.15;293.25;293.25;293.15;293.15;293.15;293.25
4.5;-3.9688e-06;-8.2071e-08;8.6425e-07;-7.6916e-06;2.4751e-07;2.2676e-05;293.15;293.15;293.15;293.25;293.25;293.15;293.15;293.15;293.25
4.55;-4.0802e-06;-8.4215e-08;8.8879e-07;-7.9072e-06;2.5468e-07;2.3313e-05;293.15;293.15;293.15;293.47;293.47;293.15;293.15;293.15;293.47
4.5508;-1.5316e-05;-2.4402e-07;3.4203e-06;-2.9679e-05;1.0403e-06;8.7754e-05;293.15;293.15;293.15;293.54;293.54;293.15;293.15;293.15;293.54
4.551;-1.5395e-05;-2.4653e-07;3.4344e-06;-2.9831e-05;1.0424e-06;8.8185e-05;293.15;293.15;293.15;293.54;293.54;293.15;293.15;293.15;293.54
4.5511;-1.546e-05;-2.4645e-07;3.4524e-06;-2.996e-05;1.05e-06;8.8581e-05;293.15;293.15;293.15;293.54;293.54;293.15;293.15;293.15;293.54
4.5514;-1.5598e-05;-2.4859e-07;3.4829e-06;-3.0227e-05;1.0593e-06;8.9371e-05;293.15;293.15;293.15;293.54;293.54;293.15;293.15;293.15;293.54
4.5521;-1.5874e-05;-2.5326e-07;3.5444e-06;-3.0762e-05;1.0776e-06;9.0949e-05;293.15;293.15;293.15;293.55;293.55;293.15;293.15;293.15;293.55
4.5534;-1.643e-05;-2.6297e-07;3.6682e-06;-3.1841e-05;1.1146e-06;9.4137e-05;293.15;293.15;293.15;293.56;293.56;293.15;293.15;293.15;293.56
4.5547;-1.7018e-05;-2.7155e-07;3.8007e-06;-3.2981e-05;1.1552e-06;9.7504e-05;293.15;293.15;293.15;293.58;293.58;293.15;293.15;293.15;293.58
4.556;-1.7593e-05;-2.7983e-07;3.9304e-06;-3.4096e-05;1.1958e-06;0.00010081;293.15;293.15;293.15;293.59;293.59;293.15;293.15;293.15;293.59
4.5585;-1.877e-05;-2.9784e-07;4.1927e-06;-3.6377e-05;1.2763e-06;0.00010755;293.15;293.15;293.15;293.62;293.62;293.15;293.15;293.15;293.62
4.5637;-2.1359e-05;-3.3719e-07;4.7731e-06;-4.1395e-05;1.4542e-06;0.00012239;293.15;293.15;293.15;293.69;293.69;293.15;293.15;293.15;293.69
4.5689;-2.3913e-05;-3.7585e-07;5.3458e-06;-4.6347e-05;1.6301e-06;0.00013704;293.15;293.15;293.15;293.76;293.76;293.15;293.15;293.15;293.76
4.5792;-2.9996e-05;-4.6797e-07;6.7095e-06;-5.8141e-05;2.0491e-06;0.00017191;293.15;293.15;293.15;293.91;293.91;293.15;293.15;293.15;293.91
4.5895;-3.6519e-05;-5.6763e-07;8.171e-06;-7.079e-05;2.4969e-06;0.0002093;293.15;293.15;293.15;294.07;294.07;293.15;293.15;293.15;294.07
4.5998;-4.304e-05;-6.6625e-07;9.6334e-06;-8.3437e-05;2.947e-06;0.00024669;293.15;293.15;293.15;294.25;294.25;293.15;293.15;293.15;294.25
4.6205;-5.915e-05;-9.1304e-07;1.3243e-05;-0.00011469;4.0545e-06;0.00033906;293.15;293.15;293.15;294.64;294.64;293.15;293.15;293.15;294.64
4.6362;-7.2109e-05;-1.1125e-06;1.6145e-05;-0.00013984;4.9448e-06;0.00041337;293.15;293.15;293.15;294.97;294.97;293.15;293.15;293.15;294.97
4.6678;-9.8022e-05;-1.5105e-06;2.1951e-05;-0.00019014;6.7279e-06;0.00056198;293.15;293.15;293.15;295.66;295.66;293.15;293.15;293.15;295.66
4.7037;-0.0001331;-2.0605e-06;2.9801e-05;-0.0002583;9.1333e-06;0.00076323;293.15;293.15;293.15;296.51;296.51;293.15;293.15;293.15;296.51
4.7358;-0.00016219;-2.5255e-06;3.6298e-05;-0.00031486;1.1117e-05;0.0009301;293.15;293.15;293.15;297.24;297.24;293.15;293.15;293.15;297.24
4.7679;-0.00019127;-2.9831e-06;4.2811e-05;-0.00037145;1.3116e-05;0.001097;293.15;293.15;293.15;297.93;297.93;293.15;293.15;293.15;297.93
4.8029;-0.00021426;-3.3699e-06;4.793e-05;-0.00041624;1.4669e-05;0.001229;293.15;293.15;293.15;298.55;298.55;293.15;293.15;293.15;298.55
4.8379;-0.00023277;-3.6835e-06;5.2053e-05;-0.00045233;1.5927e-05;0.0013354;293.15;293.15;293.15;299.02;299.02;293.15;293.15;293.15;299.02
4.873;-0.00025127;-4.0033e-06;5.6167e-05;-0.00048843;1.7163e-05;0.0014417;293.15;293.15;293.15;299.31;299.31;293.15;293.15;293.15;299.31
4.8999;-0.000243;-3.936e-06;5.4239e-05;-0.0004724;1.6515e-05;0.0013941;293.15;293.15;293.15;299.28;299.28;293.15;293.15;293.15;299.28
4.9222;-0.00023904;-3.8891e-06;5.335e-05;-0.00046472;1.6247e-05;0.0013715;293.15;293.15;293.15;299.18;299.18;293.15;293.15;293.15;299.18
4.9667;-0.00022303;-3.713e-06;4.9667e-05;-0.0004336;1.5042e-05;0.0012794;293.15;293.15;293.15;298.78;298.78;293.15;293.15;293.15;298.78
5.0113;-0.00020701;-3.523e-06;4.6009e-05;-0.00040246;1.3871e-05;0.0011873;293.15;293.15;293.15;298.26;298.26;293.15;293.15;293.15;298.26
5.1;-0.00016509;-2.9405e-06;3.6527e-05;-0.0003209;1.0888e-05;0.00094635;293.15;293.15;293.15;297.31;297.31;293.15;293.15;293.15;297.31
5.15;-0.00015056;-2.7451e-06;3.3238e-05;-0.00029267;9.8591e-06;0.00086289;293.15;293.15;293.15;296.95;296.95;293.15;293.15;293.15;296.95
5.2;-0.0001361;-2.5472e-06;2.9964e-05;-0.00026454;8.8311e-06;0.00077975;293.15;293.15;293.15;296.61;296.61;293.15;293.15;293.15;296.61
5.25;-0.00012525;-2.3892e-06;2.7521e-05;-0.00024345;8.0736e-06;0.00071745;293.15;293.15;293.15;296.31;296.31;293.15;293.15;293.15;296.31
5.3;-0.00011434;-2.2338e-06;2.5061e-05;-0.00022225;7.3048e-06;0.00065477;293.15;293.15;293.15;296.03;296.03;293.15;293.15;293.15;296.03
5.35;-0.00010343;-2.0783e-06;2.2598e-05;-0.00020105;6.5384e-06;0.00059209;293.15;293.15;293.15;295.77;295.77;293.15;293.15;293.15;295.77
5.4;-9.5134e-05;-1.9518e-06;2.0736e-05;-0.00018491;5.9657e-06;0.00054444;293.15;293.15;293.15;295.55;295.55;293.15;293.15;293.15;295.55
5.45;-8.6787e-05;-1.8267e-06;1.8862e-05;-0.0001687;5.3859e-06;0.00049651;293.15;293.15;293.15;295.34;295.34;293.15;293.15;293.15;295.34
5.5;-7.844e-05;-1.7016e-06;1.6986e-05;-0.00015248;4.808e-06;0.00044858;293.15;293.15;293.15;295.14;295.14;293.15;293.15;293.15;295.14
5.55;-7.2284e-05;-1.6043e-06;1.5608e-05;-0.00014051;4.3869e-06;0.00041323;293.15;293.15;293.15;294.97;294.97;293.15;293.15;293.15;294.97
5.6;-6.5921e-05;-1.5047e-06;1.4185e-05;-0.00012815;3.951e-06;0.00037672;293.15;293.15;293.15;294.81;294.81;293.15;293.15;293.15;294.81
5.65;-5.9558e-05;-1.4051e-06;1.2761e-05;-0.00011579;3.5159e-06;0.00034019;293.15;293.15;293.15;294.66;294.66;293.15;293.15;293.15;294.66
5.7;-5.491e-05;-1.3281e-06;1.1726e-05;-0.00010675;3.2032e-06;0.00031353;293.15;293.15;293.15;294.53;294.53;293.15;293.15;293.15;294.53
5.75;-5.0092e-05;-1.2505e-06;1.0652e-05;-9.7396e-05;2.8761e-06;0.00028589;293.15;293.15;293.15;294.41;294.41;293.15;293.15;293.15;294.41
5.8;-4.5274e-05;-1.1718e-06;9.5764e-06;-8.8033e-05;2.5501e-06;0.00025824;293.15;293.15;293.15;294.3;294.3;293.15;293.15;293.15;294.3
5.85;-4.169e-05;-1.1101e-06;8.7814e-06;-8.1067e-05;2.3118e-06;0.00023769;293.15;293.15;293.15;294.2;294.2;293.15;293.15;293.15;294.2
5.9;-3.8061e-05;-1.0491e-06;7.9751e-06;-7.4018e-05;2.0681e-06;0.00021688;293.15;293.15;293.15;294.11;294.11;293.15;293.15;293.15;294.11
5.95;-3.4431e-05;-9.8748e-07;7.1687e-06;-6.6967e-05;1.8261e-06;0.00019606;293.15;293.15;293.15;294.02;294.02;293.15;293.15;293.15;294.02
6.0;-3.1668e-05;-9.3818e-07;6.5582e-06;-6.1597e-05;1.6446e-06;0.00018023;293.15;293.15;293.15;293.94;293.94;293.15;293.15;293.15;293.94
6.05;-2.8905e-05;-8.898e-07;5.9467e-06;-5.6229e-05;1.4615e-06;0.00016439;293.15;293.15;293.15;293.88;293.88;293.15;293.15;293.15;293.88
6.1;-2.614e-05;-8.4093e-07;5.3352e-06;-5.0858e-05;1.2796e-06;0.00014855;293.15;293.15;293.15;293.81;293.81;293.15;293.15;293.15;293.81
6.15;-2.4072e-05;-8.0229e-07;4.8804e-06;-4.6837e-05;1.1459e-06;0.0001367;293.15;293.15;293.15;293.75;293.75;293.15;293.15;293.15;293.75
6.2;-2.1958e-05;-7.6379e-07;4.4149e-06;-4.2731e-05;1.0078e-06;0.00012459;293.15;293.15;293.15;293.7;293.7;293.15;293.15;293.15;293.7
6.25;-1.9845e-05;-7.2481e-07;3.9494e-06;-3.8623e-05;8.7066e-07;0.00011248;293.15;293.15;293.15;293.65;293.65;293.15;293.15;293.15;293.65
6.3;-1.8299e-05;-6.9443e-07;3.6118e-06;-3.5618e-05;7.7271e-07;0.00010364;293.15;293.15;293.15;293.61;293.61;293.15;293.15;293.15;293.61
6.35;-1.6694e-05;-6.6386e-07;3.2603e-06;-3.2499e-05;6.6968e-07;9.4445e-05;293.15;293.15;293.15;293.57;293.57;293.15;293.15;293.15;293.57
6.4;-1.5089e-05;-6.3287e-07;2.9085e-06;-2.9377e-05;5.6712e-07;8.5255e-05;293.15;293.15;293.15;293.53;293.53;293.15;293.15;293.15;293.53
6.45;-1.3907e-05;-6.0842e-07;2.6519e-06;-2.7076e-05;4.9369e-07;7.8491e-05;293.15;293.15;293.15;293.5;293.5;293.15;293.15;293.15;293.5
6.5;-1.2695e-05;-5.8411e-07;2.3881e-06;-2.4719e-05;4.1734e-07;7.1556e-05;293.15;293.15;293.15;293.47;293.47;293.15;293.15;293.15;293.47
6.55;-1.1483e-05;-5.5946e-07;2.1245e-06;-2.236e-05;3.416e-07;6.4622e-05;293.15;293.15;293.15;293.44;293.44;293.15;293.15;293.15;293.44
6.6;-1.0568e-05;-5.3956e-07;1.9274e-06;-2.0577e-05;2.8602e-07;5.939e-05;293.15;293.15;293.15;293.41;293.41;293.15;293.15;293.15;293.41
6.65;-9.6508e-06;-5.2004e-07;1.7295e-06;-1.8791e-05;2.2971e-07;5.4147e-05;293.15;293.15;293.15;293.39;293.39;293.15;293.15;293.15;293.39
