Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.7;-1.9535e-06;-4.1138e-07;-1.5973e-06;4.8896e-07;4.7783e-06;4.1774e-07;293.15;293.15;293.15;293.15;293.15;293.17;293.17;293.17;293.15
0.75;-2.0885e-06;-4.4008e-07;-1.7079e-06;5.227e-07;5.109e-06;4.4655e-07;293.15;293.15;293.15;293.15;293.15;293.17;293.17;293.17;293.15
0.8;-2.2231e-06;-4.6869e-07;-1.8182e-06;5.5633e-07;5.4386e-06;4.7526e-07;293.15;293.15;293.15;293.15;293.15;293.17;293.17;293.17;293.15
0.85;-2.357e-06;-4.9718e-07;-1.9279e-06;5.8977e-07;5.7665e-06;5.038e-07;293.15;293.15;293.15;293.15;293.15;293.17;293.17;293.17;293.15
0.9;-2.4904e-06;-5.2557e-07;-2.0371e-06;6.2306e-07;6.0931e-06;5.3222e-07;293.15;293.15;293.15;293.15;293.15;293.17;293.17;293.17;293.15
0.95;-2.623e-06;-5.5383e-07;-2.1458e-06;6.5617e-07;6.418e-06;5.6049e-07;293.15;293.15;293.15;293.15;293.15;293.17;293.17;293.17;293.15
1.0;-2.7551e-06;-5.8198e-07;-2.254e-06;6.8913e-07;6.7413e-06;5.8862e-07;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.05;-2.8864e-06;-6.1001e-07;-2.3617e-06;7.2191e-07;7.0631e-06;6.166e-07;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.1;-3.0171e-06;-6.3792e-07;-2.4689e-06;7.5452e-07;7.3833e-06;6.4443e-07;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.15;-3.1471e-06;-6.6571e-07;-2.5755e-06;7.8695e-07;7.7018e-06;6.7211e-07;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.2;-3.2759e-06;-6.9326e-07;-2.6811e-06;8.1907e-07;8.0173e-06;6.9951e-07;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.25;-3.4041e-06;-7.207e-07;-2.7862e-06;8.5105e-07;8.3315e-06;7.2681e-07;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.3;-3.5329e-06;-7.4826e-07;-2.8919e-06;8.8318e-07;8.6472e-06;7.5422e-07;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.35;-3.6602e-06;-7.7554e-07;-2.9963e-06;9.149e-07;8.959e-06;7.8129e-07;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.4;-3.7869e-06;-8.027e-07;-3.1002e-06;9.4648e-07;9.2695e-06;8.0823e-07;293.15;293.15;293.15;293.15;293.15;293.19;293.19;293.19;293.15
1.45;-3.9125e-06;-8.2966e-07;-3.2033e-06;9.7778e-07;9.5774e-06;8.3494e-07;293.15;293.15;293.15;293.15;293.15;293.19;293.19;293.19;293.15
1.5;-4.0376e-06;-8.5652e-07;-3.3059e-06;1.009e-06;9.884e-06;8.6154e-07;293.15;293.15;293.15;293.15;293.15;293.19;293.19;293.19;293.15
1.55;-4.1618e-06;-8.8321e-07;-3.4079e-06;1.0399e-06;1.0189e-05;8.8794e-07;293.15;293.15;293.15;293.15;293.15;293.19;293.19;293.19;293.15
1.6;-4.2854e-06;-9.0978e-07;-3.5093e-06;1.0707e-06;1.0491e-05;9.1421e-07;293.15;293.15;293.15;293.15;293.15;293.19;293.19;293.19;293.15
1.65;-4.4081e-06;-9.3619e-07;-3.6101e-06;1.1013e-06;1.0792e-05;9.4028e-07;293.15;293.15;293.15;293.15;293.15;293.19;293.19;293.19;293.15
1.7;-4.5295e-06;-9.6233e-07;-3.7098e-06;1.1315e-06;1.109e-05;9.6606e-07;293.15;293.15;293.15;293.15;293.15;293.19;293.19;293.19;293.15
1.75;-4.6502e-06;-9.8834e-07;-3.8089e-06;1.1616e-06;1.1386e-05;9.9171e-07;293.15;293.15;293.15;293.15;293.15;293.19;293.19;293.19;293.15
1.8;-4.7717e-06;-1.0145e-06;-3.9086e-06;1.1918e-06;1.1684e-05;1.0175e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.2;293.2;293.15
1.85;-4.8913e-06;-1.0403e-06;-4.0069e-06;1.2216e-06;1.1977e-05;1.0429e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.2;293.2;293.15
1.9;-5.0103e-06;-1.066e-06;-4.1047e-06;1.2512e-06;1.2269e-05;1.0682e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.2;293.2;293.15
1.95;-5.1281e-06;-1.0914e-06;-4.2015e-06;1.2805e-06;1.2558e-05;1.0932e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.2;293.2;293.15
2.0;-5.2453e-06;-1.1168e-06;-4.2978e-06;1.3097e-06;1.2846e-05;1.118e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.2;293.2;293.15
2.05;-5.3616e-06;-1.1419e-06;-4.3933e-06;1.3386e-06;1.3131e-05;1.1427e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.2;293.2;293.15
2.1;-5.4705e-06;-1.1655e-06;-4.4829e-06;1.3657e-06;1.3398e-05;1.1658e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.2;293.2;293.15
2.15;-5.5691e-06;-1.187e-06;-4.564e-06;1.3902e-06;1.364e-05;1.1867e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.2;293.2;293.15
2.2;-5.6604e-06;-1.207e-06;-4.6392e-06;1.4129e-06;1.3865e-05;1.206e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.2;293.2;293.15
2.25;-5.7453e-06;-1.2256e-06;-4.7092e-06;1.4339e-06;1.4073e-05;1.2239e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.2;293.2;293.15
2.3;-5.825e-06;-1.2431e-06;-4.7749e-06;1.4537e-06;1.4269e-05;1.2407e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
2.35;-5.8994e-06;-1.2596e-06;-4.8363e-06;1.4721e-06;1.4452e-05;1.2564e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
2.4;-5.9691e-06;-1.275e-06;-4.8938e-06;1.4893e-06;1.4624e-05;1.2711e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
2.45;-6.0344e-06;-1.2895e-06;-4.9478e-06;1.5055e-06;1.4784e-05;1.2848e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
2.5;-6.0959e-06;-1.3033e-06;-4.9986e-06;1.5207e-06;1.4936e-05;1.2978e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
2.55;-6.1539e-06;-1.3162e-06;-5.0465e-06;1.535e-06;1.5079e-05;1.3099e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
2.6;-6.2089e-06;-1.3286e-06;-5.0921e-06;1.5486e-06;1.5214e-05;1.3215e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
2.65;-6.2613e-06;-1.3404e-06;-5.1355e-06;1.5615e-06;1.5343e-05;1.3325e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
2.7;-6.3117e-06;-1.3518e-06;-5.1772e-06;1.5739e-06;1.5468e-05;1.343e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
2.75;-6.3603e-06;-1.3628e-06;-5.2175e-06;1.5859e-06;1.5588e-05;1.3532e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
2.8;-6.4078e-06;-1.3736e-06;-5.2569e-06;1.5976e-06;1.5705e-05;1.3632e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
2.85;-6.4544e-06;-1.3841e-06;-5.2956e-06;1.6091e-06;1.582e-05;1.3729e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
2.9;-6.5007e-06;-1.3946e-06;-5.3339e-06;1.6205e-06;1.5934e-05;1.3826e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
2.95;-6.5471e-06;-1.4052e-06;-5.3724e-06;1.632e-06;1.6049e-05;1.3924e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
3.0;-6.594e-06;-1.4158e-06;-5.4113e-06;1.6436e-06;1.6165e-05;1.4022e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
3.05;-6.642e-06;-1.4267e-06;-5.451e-06;1.6554e-06;1.6283e-05;1.4123e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
3.1;-6.6913e-06;-1.4378e-06;-5.4919e-06;1.6676e-06;1.6405e-05;1.4226e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
3.15;-6.7425e-06;-1.4493e-06;-5.5343e-06;1.6803e-06;1.6531e-05;1.4334e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
3.2;-6.796e-06;-1.4613e-06;-5.5785e-06;1.6935e-06;1.6663e-05;1.4447e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.21;293.21;293.15
3.25;-6.8522e-06;-1.4739e-06;-5.625e-06;1.7075e-06;1.6802e-05;1.4566e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.22;293.22;293.15
3.3;-6.9117e-06;-1.4872e-06;-5.6741e-06;1.7222e-06;1.6949e-05;1.4691e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.22;293.22;293.15
3.35;-6.9747e-06;-1.5012e-06;-5.7262e-06;1.7379e-06;1.7104e-05;1.4824e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.22;293.22;293.15
3.4;-7.0419e-06;-1.5161e-06;-5.7815e-06;1.7546e-06;1.727e-05;1.4967e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.22;293.22;293.15
3.45;-7.1135e-06;-1.5319e-06;-5.8406e-06;1.7724e-06;1.7446e-05;1.5119e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.22;293.22;293.15
3.5;-7.1901e-06;-1.5488e-06;-5.9037e-06;1.7915e-06;1.7635e-05;1.5281e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.22;293.22;293.15
3.55;-7.2721e-06;-1.5668e-06;-5.9712e-06;1.8119e-06;1.7837e-05;1.5455e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.22;293.22;293.15
3.6;-7.3599e-06;-1.586e-06;-6.0435e-06;1.8339e-06;1.8053e-05;1.5642e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.22;293.22;293.15
3.65;-7.454e-06;-1.6066e-06;-6.1209e-06;1.8573e-06;1.8285e-05;1.5842e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.22;293.22;293.15
3.7;-7.5548e-06;-1.6285e-06;-6.2038e-06;1.8825e-06;1.8533e-05;1.6057e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.22;293.22;293.15
3.75;-7.6627e-06;-1.652e-06;-6.2925e-06;1.9095e-06;1.8799e-05;1.6287e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.22;293.22;293.15
3.8;-7.7782e-06;-1.6771e-06;-6.3875e-06;1.9384e-06;1.9083e-05;1.6533e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.22;293.22;293.15
3.85;-7.9018e-06;-1.704e-06;-6.489e-06;1.9693e-06;1.9387e-05;1.6797e-06;293.15;293.15;293.15;293.15;293.15;293.23;293.23;293.23;293.15
3.9;-8.0338e-06;-1.7326e-06;-6.5974e-06;2.0023e-06;1.9712e-05;1.7079e-06;293.15;293.15;293.15;293.15;293.15;293.23;293.23;293.23;293.15
3.95;-8.1748e-06;-1.763e-06;-6.7132e-06;2.0376e-06;2.0058e-05;1.7379e-06;293.15;293.15;293.15;293.15;293.15;293.23;293.23;293.23;293.15
4.0;-8.3251e-06;-1.7955e-06;-6.8366e-06;2.0752e-06;2.0428e-05;1.7701e-06;293.15;293.15;293.15;293.15;293.15;293.23;293.23;293.23;293.15
4.05;-8.4852e-06;-1.8301e-06;-6.968e-06;2.1153e-06;2.0822e-05;1.8043e-06;293.15;293.15;293.15;293.15;293.15;293.23;293.23;293.23;293.15
4.1;-8.6636e-06;-1.8685e-06;-7.1143e-06;2.16e-06;2.126e-05;1.8424e-06;293.15;293.15;293.15;293.15;293.15;293.23;293.23;293.23;293.15
4.15;-8.8509e-06;-1.9088e-06;-7.268e-06;2.207e-06;2.1721e-05;1.8825e-06;293.15;293.15;293.15;293.15;293.15;293.23;293.23;293.23;293.15
4.2;-9.0413e-06;-1.9498e-06;-7.4242e-06;2.2546e-06;2.2189e-05;1.9231e-06;293.15;293.15;293.15;293.15;293.15;293.24;293.24;293.24;293.15
4.25;-9.2332e-06;-1.9911e-06;-7.5816e-06;2.3028e-06;2.2661e-05;1.9642e-06;293.15;293.15;293.15;293.15;293.15;293.24;293.24;293.24;293.15
4.3;-9.4478e-06;-2.0373e-06;-7.7576e-06;2.3566e-06;2.3188e-05;2.0101e-06;293.15;293.15;293.15;293.15;293.15;293.24;293.24;293.24;293.15
4.35;-9.6747e-06;-2.086e-06;-7.9437e-06;2.4135e-06;2.3746e-05;2.0587e-06;293.15;293.15;293.15;293.15;293.15;293.24;293.24;293.24;293.15
4.4;-9.9173e-06;-2.1381e-06;-8.1425e-06;2.4743e-06;2.4342e-05;2.1106e-06;293.15;293.15;293.15;293.15;293.15;293.24;293.24;293.24;293.15
4.45;-1.0171e-05;-2.1926e-06;-8.3506e-06;2.5379e-06;2.4966e-05;2.1649e-06;293.15;293.15;293.15;293.15;293.15;293.25;293.25;293.25;293.15
4.5;-1.0439e-05;-2.2502e-06;-8.5706e-06;2.6053e-06;2.5625e-05;2.2224e-06;293.15;293.15;293.15;293.15;293.15;293.25;293.25;293.25;293.15
4.55;-1.0733e-05;-2.313e-06;-8.811e-06;2.6788e-06;2.6346e-05;2.2852e-06;293.15;293.15;293.15;293.15;293.15;293.47;293.47;293.47;293.15
4.5508;-4.057e-05;-8.4981e-06;-3.3138e-05;1.0175e-05;9.921e-05;8.697e-06;293.15;293.15;293.15;293.15;293.15;293.54;293.54;293.54;293.15
4.551;-4.0772e-05;-8.5394e-06;-3.3302e-05;1.0228e-05;9.9702e-05;8.7423e-06;293.15;293.15;293.15;293.15;293.15;293.54;293.54;293.54;293.15
4.5511;-4.095e-05;-8.578e-06;-3.3449e-05;1.027e-05;0.00010014;8.7782e-06;293.15;293.15;293.15;293.15;293.15;293.54;293.54;293.54;293.15
4.5514;-4.1309e-05;-8.6536e-06;-3.3743e-05;1.036e-05;0.00010102;8.8548e-06;293.15;293.15;293.15;293.15;293.15;293.54;293.54;293.54;293.15
4.5521;-4.2034e-05;-8.8057e-06;-3.4335e-05;1.0541e-05;0.00010279;9.01e-06;293.15;293.15;293.15;293.15;293.15;293.55;293.55;293.55;293.15
4.5534;-4.3527e-05;-9.1178e-06;-3.5553e-05;1.0918e-05;0.00010644;9.3325e-06;293.15;293.15;293.15;293.15;293.15;293.56;293.56;293.56;293.15
4.5546;-4.5009e-05;-9.427e-06;-3.6764e-05;1.1287e-05;0.00011006;9.6478e-06;293.15;293.15;293.15;293.15;293.15;293.58;293.58;293.58;293.15
4.5572;-4.8045e-05;-1.0061e-05;-3.9243e-05;1.2049e-05;0.00011748;1.0299e-05;293.15;293.15;293.15;293.15;293.15;293.61;293.61;293.61;293.15
4.5623;-5.4736e-05;-1.1456e-05;-4.4704e-05;1.3728e-05;0.00013383;1.1735e-05;293.15;293.15;293.15;293.15;293.15;293.67;293.67;293.67;293.15
4.5674;-6.1335e-05;-1.2831e-05;-5.009e-05;1.5384e-05;0.00014995;1.3151e-05;293.15;293.15;293.15;293.15;293.15;293.74;293.74;293.74;293.15
4.5777;-7.7103e-05;-1.6118e-05;-6.296e-05;1.9341e-05;0.00018848;1.6535e-05;293.15;293.15;293.15;293.15;293.15;293.88;293.88;293.88;293.15
4.5869;-9.2275e-05;-1.9281e-05;-7.5345e-05;2.3149e-05;0.00022555;1.979e-05;293.15;293.15;293.15;293.15;293.15;294.03;294.03;294.03;293.15
4.6053;-0.00012262;-2.5607e-05;-0.00010011;3.0765e-05;0.0002997;2.6303e-05;293.15;293.15;293.15;293.15;293.15;294.34;294.34;294.34;293.15
4.6212;-0.00015838;-3.3071e-05;-0.00012931;3.9744e-05;0.00038709;3.3981e-05;293.15;293.15;293.15;293.15;293.15;294.66;294.66;294.66;293.15
4.6348;-0.00018803;-3.9259e-05;-0.00015352;4.718e-05;0.00045954;4.034e-05;293.15;293.15;293.15;293.15;293.15;294.94;294.94;294.94;293.15
4.6621;-0.00024732;-5.1633e-05;-0.00020194;6.2065e-05;0.00060444;5.307e-05;293.15;293.15;293.15;293.15;293.15;295.53;295.53;295.53;293.15
4.6959;-0.00033388;-6.9735e-05;-0.00027266;8.3794e-05;0.00081602;7.1653e-05;293.15;293.15;293.15;293.15;293.15;296.32;296.32;296.32;293.15
4.7264;-0.00040807;-8.5256e-05;-0.00033329;0.00010242;0.00099738;8.7583e-05;293.15;293.15;293.15;293.15;293.15;297.03;297.03;297.03;293.15
4.7874;-0.0005565;-0.00011629;-0.00045461;0.00013971;0.0013602;0.00011949;293.15;293.15;293.15;293.15;293.15;298.32;298.32;298.32;293.15
4.8198;-0.00059472;-0.00012443;-0.00048596;0.00014929;0.0014539;0.00012769;293.15;293.15;293.15;293.15;293.15;298.8;298.8;298.8;293.15
4.8489;-0.00062853;-0.00013156;-0.00051364;0.00015781;0.0015368;0.00013497;293.15;293.15;293.15;293.15;293.15;299.13;299.13;299.13;293.15
4.9;-0.00068788;-0.00014411;-0.00056229;0.00017268;0.0016821;0.00014769;293.15;293.15;293.15;293.15;293.15;299.36;299.36;299.36;293.15
4.9236;-0.00063314;-0.00013286;-0.00051766;0.00015893;0.0015486;0.00013592;293.15;293.15;293.15;293.15;293.15;299.17;299.17;299.17;293.15
4.9434;-0.00061667;-0.0001295;-0.00050426;0.00015474;0.0015085;0.00013233;293.15;293.15;293.15;293.15;293.15;299.02;299.02;299.02;293.15
4.9632;-0.00060017;-0.00012615;-0.00049085;0.00015056;0.0014683;0.00012874;293.15;293.15;293.15;293.15;293.15;298.82;298.82;298.82;293.15
5.0029;-0.00054472;-0.00011474;-0.00044566;0.00013658;0.001333;0.00011677;293.15;293.15;293.15;293.15;293.15;298.34;298.34;298.34;293.15
5.0426;-0.00049262;-0.00010399;-0.00040319;0.00012345;0.0012059;0.00010553;293.15;293.15;293.15;293.15;293.15;297.84;297.84;297.84;293.15
5.1;-0.00041749;-8.85e-05;-0.00034194;0.00010452;0.0010225;8.9317e-05;293.15;293.15;293.15;293.15;293.15;297.27;297.27;297.27;293.15
5.1289;-0.00041409;-8.7785e-05;-0.00033914;0.0001037;0.0010141;8.861e-05;293.15;293.15;293.15;293.15;293.15;297.1;297.1;297.1;293.15
5.1545;-0.00039498;-8.3817e-05;-0.00032357;9.8867e-05;0.00096746;8.4478e-05;293.15;293.15;293.15;293.15;293.15;296.92;296.92;296.92;293.15
5.18;-0.00037586;-7.9876e-05;-0.00030798;9.4043e-05;0.00092079;8.0345e-05;293.15;293.15;293.15;293.15;293.15;296.74;296.74;296.74;293.15
5.2311;-0.00034264;-7.2994e-05;-0.00028088;8.5689e-05;0.00083966;7.3193e-05;293.15;293.15;293.15;293.15;293.15;296.42;296.42;296.42;293.15
5.2822;-0.00030874;-6.5973e-05;-0.00025323;7.7154e-05;0.00075686;6.5886e-05;293.15;293.15;293.15;293.15;293.15;296.12;296.12;296.12;293.15
5.35;-0.00027523;-5.8999e-05;-0.00022587;6.874e-05;0.00067499;5.8688e-05;293.15;293.15;293.15;293.15;293.15;295.78;295.78;295.78;293.15
5.4;-0.00025083;-5.3927e-05;-0.00020595;6.2592e-05;0.00061533;5.3425e-05;293.15;293.15;293.15;293.15;293.15;295.55;295.55;295.55;293.15
5.45;-0.00022641;-4.885e-05;-0.00018603;5.6454e-05;0.00055566;4.8172e-05;293.15;293.15;293.15;293.15;293.15;295.33;295.33;295.33;293.15
5.5;-0.00020858;-4.5126e-05;-0.00017146;5.198e-05;0.00051207;4.4346e-05;293.15;293.15;293.15;293.15;293.15;295.14;295.14;295.14;293.15
5.55;-0.00019013;-4.1275e-05;-0.00015639;4.734e-05;0.00046696;4.0376e-05;293.15;293.15;293.15;293.15;293.15;294.97;294.97;294.97;293.15
5.6;-0.00017168;-3.7423e-05;-0.00014132;4.2706e-05;0.00042184;3.6412e-05;293.15;293.15;293.15;293.15;293.15;294.81;294.81;294.81;293.15
5.65;-0.00015792;-3.4539e-05;-0.00013007;3.9258e-05;0.00038818;3.3463e-05;293.15;293.15;293.15;293.15;293.15;294.66;294.66;294.66;293.15
5.7;-0.00014403;-3.163e-05;-0.00011873;3.5768e-05;0.00035422;3.0478e-05;293.15;293.15;293.15;293.15;293.15;294.53;294.53;294.53;293.15
5.75;-0.00013014;-2.872e-05;-0.00010737;3.2285e-05;0.00032025;2.75e-05;293.15;293.15;293.15;293.15;293.15;294.41;294.41;294.41;293.15
5.8;-0.00011957;-2.6497e-05;-9.8726e-05;2.9637e-05;0.00029438;2.5236e-05;293.15;293.15;293.15;293.15;293.15;294.3;294.3;294.3;293.15
5.85;-0.00010898;-2.4271e-05;-9.0068e-05;2.698e-05;0.00026847;2.2964e-05;293.15;293.15;293.15;293.15;293.15;294.2;294.2;294.2;293.15
5.9;-9.8385e-05;-2.2044e-05;-8.1407e-05;2.4327e-05;0.00024256;2.0697e-05;293.15;293.15;293.15;293.15;293.15;294.1;294.1;294.1;293.15
5.95;-9.0511e-05;-2.0381e-05;-7.4962e-05;2.2358e-05;0.00022329;1.9014e-05;293.15;293.15;293.15;293.15;293.15;294.02;294.02;294.02;293.15
6.0;-8.243e-05;-1.8676e-05;-6.8351e-05;2.0332e-05;0.00020351;1.7283e-05;293.15;293.15;293.15;293.15;293.15;293.94;293.94;293.94;293.15
6.05;-7.4346e-05;-1.697e-05;-6.1736e-05;1.831e-05;0.00018373;1.5554e-05;293.15;293.15;293.15;293.15;293.15;293.87;293.87;293.87;293.15
6.1;-6.845e-05;-1.572e-05;-5.6906e-05;1.6838e-05;0.0001693;1.4297e-05;293.15;293.15;293.15;293.15;293.15;293.81;293.81;293.81;293.15
6.15;-6.2325e-05;-1.4422e-05;-5.1891e-05;1.5304e-05;0.0001543;1.2987e-05;293.15;293.15;293.15;293.15;293.15;293.75;293.75;293.75;293.15
6.2;-5.6198e-05;-1.3124e-05;-4.6874e-05;1.3773e-05;0.0001393;1.1679e-05;293.15;293.15;293.15;293.15;293.15;293.7;293.7;293.7;293.15
6.25;-5.1678e-05;-1.2161e-05;-4.3167e-05;1.2647e-05;0.00012824;1.0717e-05;293.15;293.15;293.15;293.15;293.15;293.65;293.65;293.65;293.15
6.3;-4.7062e-05;-1.1179e-05;-3.9385e-05;1.1493e-05;0.00011693;9.7321e-06;293.15;293.15;293.15;293.15;293.15;293.61;293.61;293.61;293.15
6.35;-4.2444e-05;-1.0196e-05;-3.56e-05;1.0342e-05;0.00010563;8.7488e-06;293.15;293.15;293.15;293.15;293.15;293.57;293.57;293.57;293.15
6.4;-3.8951e-05;-9.4488e-06;-3.2733e-05;9.4727e-06;9.7075e-05;8.0072e-06;293.15;293.15;293.15;293.15;293.15;293.53;293.53;293.53;293.15
6.45;-3.5455e-05;-8.7015e-06;-2.9865e-05;8.6011e-06;8.8515e-05;7.2632e-06;293.15;293.15;293.15;293.15;293.15;293.5;293.5;293.5;293.15
6.5;-3.1958e-05;-7.9537e-06;-2.6996e-05;7.7309e-06;7.9954e-05;6.5206e-06;293.15;293.15;293.15;293.15;293.15;293.47;293.47;293.47;293.15
6.55;-2.9315e-05;-7.3853e-06;-2.4824e-05;7.0756e-06;7.3484e-05;5.9616e-06;293.15;293.15;293.15;293.15;293.15;293.44;293.44;293.44;293.15
6.6;-2.6638e-05;-6.8104e-06;-2.2626e-05;6.4102e-06;6.6931e-05;5.3939e-06;293.15;293.15;293.15;293.15;293.15;293.41;293.41;293.41;293.15
6.65;-2.396e-05;-6.2351e-06;-2.0426e-05;5.746e-06;6.0378e-05;4.8273e-06;293.15;293.15;293.15;293.15;293.15;293.39;293.39;293.39;293.15
6.7;-2.1997e-05;-5.8102e-06;-1.881e-05;5.2615e-06;5.5575e-05;4.4143e-06;293.15;293.15;293.15;293.15;293.15;293.37;293.37;293.37;293.15
