Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.6108e-18;-7.372200000000001e-19;-8.226700000000001e-19;1.4551e-18;9.4175e-18;9.6108e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.4237e-15;2.0574e-15;-2.4062e-15;-3.4388e-16;1.783e-15;2.9241e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-5.3154e-08;1.0128e-07;8.5635e-09;6.7206e-10;-2.0293e-09;5.3359e-10;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.4864e-07;2.8338e-07;2.3987e-08;1.8642e-09;-5.6979e-09;1.4476e-09;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-2.93e-07;5.5844e-07;4.7195e-08;3.6176e-09;-1.129e-08;2.8265e-09;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-5.3174e-07;1.0136e-06;8.5623e-08;6.4962e-09;-2.0591e-08;5.0669e-09;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-8.2204e-07;1.5669e-06;1.3224e-07;9.8492e-09;-3.2022e-08;7.6377e-09;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.15
0.25;-1.0275e-06;1.9586e-06;1.6525e-07;1.2209e-08;-4.015e-08;9.4433e-09;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.15
0.3;-1.2335e-06;2.3513e-06;1.9832e-07;1.4552e-08;-4.8326e-08;1.1231e-08;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.15
0.35;-1.4368e-06;2.739e-06;2.3095e-07;1.6825e-08;-5.6437e-08;1.2955e-08;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.15
0.4;-1.6384e-06;3.1232e-06;2.6329e-07;1.9068e-08;-6.4495e-08;1.4654e-08;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.15
0.45;-1.8392e-06;3.5062e-06;2.955e-07;2.1284e-08;-7.2545e-08;1.6328e-08;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.15
0.5;-2.0387e-06;3.8866e-06;3.2748e-07;2.3444e-08;-8.0586e-08;1.795e-08;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.15
0.55;-2.2379e-06;4.2663e-06;3.594e-07;2.5615e-08;-8.8595e-08;1.9582e-08;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.15;293.15
0.6;-2.4376e-06;4.6472e-06;3.9142e-07;2.7786e-08;-9.6635e-08;2.1214e-08;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.15
0.65;-2.6355e-06;5.0246e-06;4.2313e-07;2.9893e-08;-1.0466e-07;2.2786e-08;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.15
0.7;-2.8327e-06;5.4006e-06;4.5471e-07;3.1991e-08;-1.1265e-07;2.4352e-08;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.15
0.75;-3.0287e-06;5.7743e-06;4.8609e-07;3.405e-08;-1.2063e-07;2.588e-08;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.15
0.8;-3.2241e-06;6.1468e-06;5.1736e-07;3.6096e-08;-1.2857e-07;2.7399e-08;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.15
0.85;-3.4184e-06;6.5174e-06;5.4847e-07;3.8112e-08;-1.3652e-07;2.8888e-08;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.15
0.9;-3.6119e-06;6.8865e-06;5.7943e-07;4.011e-08;-1.4443e-07;3.0364e-08;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.15
0.95;-3.8044e-06;7.2536e-06;6.1023e-07;4.2081e-08;-1.5233e-07;3.1813e-08;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.15;293.15
1.0;-3.9961e-06;7.6191e-06;6.4088e-07;4.4033e-08;-1.6019e-07;3.3246e-08;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.15
1.05;-4.1867e-06;7.9827e-06;6.7137e-07;4.596e-08;-1.6804e-07;3.4657e-08;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.15
1.1;-4.3765e-06;8.3446e-06;7.017e-07;4.7866e-08;-1.7586e-07;3.605e-08;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.15
1.15;-4.5652e-06;8.7045e-06;7.3187e-07;4.9749e-08;-1.8366e-07;3.7422e-08;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.15
1.2;-4.7522e-06;9.0611e-06;7.6174e-07;5.1593e-08;-1.914e-07;3.8759e-08;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.15
1.25;-4.9383e-06;9.4162e-06;7.9148e-07;5.3431e-08;-1.9911e-07;4.0093e-08;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.15
1.3;-5.1254e-06;9.7729e-06;8.2137e-07;5.5277e-08;-2.0687e-07;4.1432e-08;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.15
1.35;-5.3101e-06;1.0125e-05;8.5088e-07;5.7069e-08;-2.1456e-07;4.2723e-08;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.15;293.15
1.4;-5.4941e-06;1.0476e-05;8.8025e-07;5.8852e-08;-2.2222e-07;4.4008e-08;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.15
1.45;-5.6765e-06;1.0824e-05;9.0937e-07;6.0601e-08;-2.2983e-07;4.5262e-08;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.15
1.5;-5.8582e-06;1.1171e-05;9.3836e-07;6.2338e-08;-2.3742e-07;4.6506e-08;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.15
1.55;-6.0386e-06;1.1515e-05;9.6716e-07;6.4049e-08;-2.4498e-07;4.7727e-08;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.15
1.6;-6.2181e-06;1.1857e-05;9.9579e-07;6.5742e-08;-2.5251e-07;4.8934e-08;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.15
1.65;-6.3964e-06;1.2197e-05;1.0242e-06;6.7412e-08;-2.6e-07;5.012e-08;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.15
1.7;-6.5726e-06;1.2534e-05;1.0523e-06;6.9045e-08;-2.6743e-07;5.1274e-08;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.15
1.75;-6.7481e-06;1.2868e-05;1.0803e-06;7.067e-08;-2.7482e-07;5.2423e-08;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.15;293.15
1.8;-6.9244e-06;1.3205e-05;1.1084e-06;7.2304e-08;-2.8225e-07;5.3579e-08;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.15
1.85;-7.0983e-06;1.3536e-05;1.1361e-06;7.3887e-08;-2.8961e-07;5.469e-08;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.15
1.9;-7.2712e-06;1.3866e-05;1.1637e-06;7.546e-08;-2.9693e-07;5.5793e-08;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.15
1.95;-7.4423e-06;1.4193e-05;1.191e-06;7.6999e-08;-3.042e-07;5.6867e-08;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.15
2.0;-7.6127e-06;1.4518e-05;1.2181e-06;7.8526e-08;-3.1143e-07;5.793e-08;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.15
2.05;-7.7816e-06;1.484e-05;1.245e-06;8.0028e-08;-3.1863e-07;5.8974e-08;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.15
2.1;-7.9399e-06;1.5142e-05;1.2702e-06;8.139e-08;-3.2542e-07;5.9904e-08;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.15
2.15;-8.0833e-06;1.5415e-05;1.293e-06;8.2563e-08;-3.3164e-07;6.0687e-08;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.15
2.2;-8.216e-06;1.5669e-05;1.3141e-06;8.3609e-08;-3.3745e-07;6.1371e-08;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.15
2.25;-8.3396e-06;1.5905e-05;1.3337e-06;8.4544e-08;-3.4291e-07;6.1969e-08;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.15;293.15
2.3;-8.4555e-06;1.6126e-05;1.352e-06;8.5389e-08;-3.4806e-07;6.2497e-08;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.15;293.15
2.35;-8.5638e-06;1.6333e-05;1.3692e-06;8.6142e-08;-3.5292e-07;6.2953e-08;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.15;293.15
2.4;-8.6653e-06;1.6526e-05;1.3852e-06;8.6813e-08;-3.5751e-07;6.3347e-08;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.15;293.15
2.45;-8.7605e-06;1.6708e-05;1.4002e-06;8.7408e-08;-3.6185e-07;6.3681e-08;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.15;293.15
2.5;-8.85e-06;1.6879e-05;1.4144e-06;8.7938e-08;-3.6598e-07;6.3965e-08;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.15;293.15
2.55;-8.9345e-06;1.704e-05;1.4277e-06;8.8408e-08;-3.6991e-07;6.4204e-08;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.15;293.15
2.6;-9.0147e-06;1.7194e-05;1.4403e-06;8.8829e-08;-3.7366e-07;6.4403e-08;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.15;293.15
2.65;-9.0912e-06;1.734e-05;1.4523e-06;8.9206e-08;-3.7727e-07;6.4569e-08;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.15;293.15
