Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.4;-1.944e-06;1.6542e-07;-1.0289e-06;9.3194e-07;4.3683e-07;9.0583e-07;293.15;293.15;293.15;293.16;293.15;293.15;293.16;293.16;293.15
0.45;-2.1824e-06;1.8578e-07;-1.1552e-06;1.0463e-06;4.9045e-07;1.017e-06;293.15;293.15;293.15;293.16;293.15;293.15;293.16;293.16;293.15
0.5;-2.4192e-06;2.0603e-07;-1.2806e-06;1.1599e-06;5.4372e-07;1.1274e-06;293.15;293.15;293.15;293.16;293.15;293.15;293.16;293.16;293.15
0.55;-2.6556e-06;2.2623e-07;-1.4057e-06;1.2733e-06;5.9689e-07;1.2376e-06;293.15;293.15;293.15;293.16;293.15;293.15;293.16;293.16;293.15
0.6;-2.8926e-06;2.465e-07;-1.5312e-06;1.387e-06;6.5022e-07;1.3481e-06;293.15;293.15;293.15;293.17;293.15;293.15;293.17;293.17;293.15
0.65;-3.1275e-06;2.6661e-07;-1.6557e-06;1.4997e-06;7.0309e-07;1.4577e-06;293.15;293.15;293.15;293.17;293.15;293.15;293.17;293.17;293.15
0.7;-3.3616e-06;2.8665e-07;-1.7796e-06;1.612e-06;7.5576e-07;1.5668e-06;293.15;293.15;293.15;293.17;293.15;293.15;293.17;293.17;293.15
0.75;-3.5943e-06;3.0658e-07;-1.9028e-06;1.7236e-06;8.0812e-07;1.6754e-06;293.15;293.15;293.15;293.17;293.15;293.15;293.17;293.17;293.15
0.8;-3.8261e-06;3.2645e-07;-2.0257e-06;1.8349e-06;8.6032e-07;1.7835e-06;293.15;293.15;293.15;293.17;293.15;293.15;293.17;293.17;293.15
0.85;-4.0568e-06;3.4623e-07;-2.1478e-06;1.9456e-06;9.1225e-07;1.8911e-06;293.15;293.15;293.15;293.17;293.15;293.15;293.17;293.17;293.15
0.9;-4.2866e-06;3.6593e-07;-2.2695e-06;2.0559e-06;9.6397e-07;1.9983e-06;293.15;293.15;293.15;293.17;293.15;293.15;293.17;293.17;293.15
0.95;-4.5151e-06;3.8554e-07;-2.3906e-06;2.1656e-06;1.0154e-06;2.1049e-06;293.15;293.15;293.15;293.17;293.15;293.15;293.17;293.17;293.15
1.0;-4.7426e-06;4.0507e-07;-2.5111e-06;2.2748e-06;1.0667e-06;2.211e-06;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.05;-4.969e-06;4.2451e-07;-2.631e-06;2.3834e-06;1.1177e-06;2.3167e-06;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.1;-5.1942e-06;4.4386e-07;-2.7504e-06;2.4915e-06;1.1684e-06;2.4218e-06;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.15;-5.4183e-06;4.6312e-07;-2.8691e-06;2.5991e-06;1.2189e-06;2.5263e-06;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.2;-5.6403e-06;4.8221e-07;-2.9867e-06;2.7057e-06;1.2689e-06;2.6299e-06;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.25;-5.8613e-06;5.0122e-07;-3.1038e-06;2.8118e-06;1.3187e-06;2.7331e-06;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.3;-6.0834e-06;5.2032e-07;-3.2215e-06;2.9184e-06;1.3687e-06;2.8367e-06;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.35;-6.3028e-06;5.3921e-07;-3.3377e-06;3.0238e-06;1.4181e-06;2.9391e-06;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.18;293.15
1.4;-6.5212e-06;5.5801e-07;-3.4534e-06;3.1287e-06;1.4674e-06;3.041e-06;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.45;-6.7378e-06;5.7667e-07;-3.5682e-06;3.2327e-06;1.5162e-06;3.1421e-06;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.5;-6.9535e-06;5.9525e-07;-3.6825e-06;3.3363e-06;1.5648e-06;3.2428e-06;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.55;-7.1678e-06;6.1372e-07;-3.7961e-06;3.4392e-06;1.6131e-06;3.3429e-06;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.6;-7.3809e-06;6.321e-07;-3.909e-06;3.5415e-06;1.6611e-06;3.4424e-06;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.65;-7.5926e-06;6.5036e-07;-4.0212e-06;3.6432e-06;1.7089e-06;3.5412e-06;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.7;-7.802e-06;6.6843e-07;-4.1322e-06;3.7438e-06;1.7561e-06;3.639e-06;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.75;-8.0103e-06;6.8641e-07;-4.2426e-06;3.8438e-06;1.8031e-06;3.7362e-06;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.19;293.15
1.8;-8.2198e-06;7.0449e-07;-4.3536e-06;3.9445e-06;1.8503e-06;3.834e-06;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.15
1.85;-8.4262e-06;7.2232e-07;-4.463e-06;4.0437e-06;1.8969e-06;3.9304e-06;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.15
1.9;-8.6315e-06;7.4006e-07;-4.5719e-06;4.1423e-06;1.9432e-06;4.0263e-06;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.15
1.95;-8.8349e-06;7.5763e-07;-4.6796e-06;4.24e-06;1.989e-06;4.1213e-06;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.15
2.0;-9.0371e-06;7.7512e-07;-4.7869e-06;4.3372e-06;2.0347e-06;4.2157e-06;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.15
2.05;-9.2378e-06;7.9248e-07;-4.8932e-06;4.4336e-06;2.0799e-06;4.3095e-06;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.15
2.1;-9.4258e-06;8.0877e-07;-4.9929e-06;4.524e-06;2.1224e-06;4.3973e-06;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.15
2.15;-9.5962e-06;8.2356e-07;-5.0833e-06;4.6059e-06;2.1609e-06;4.4769e-06;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.15
2.2;-9.7539e-06;8.3729e-07;-5.1669e-06;4.6817e-06;2.1965e-06;4.5506e-06;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.15
2.25;-9.9007e-06;8.5008e-07;-5.2448e-06;4.7523e-06;2.2297e-06;4.6193e-06;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.2;293.15
2.3;-1.0038e-05;8.6211e-07;-5.3179e-06;4.8186e-06;2.2609e-06;4.6837e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.35;-1.0167e-05;8.7337e-07;-5.3862e-06;4.8806e-06;2.29e-06;4.744e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.4;-1.0288e-05;8.8394e-07;-5.4502e-06;4.9387e-06;2.3173e-06;4.8004e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.45;-1.0401e-05;8.9387e-07;-5.5103e-06;4.9932e-06;2.3429e-06;4.8534e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.5;-1.0507e-05;9.0324e-07;-5.5668e-06;5.0444e-06;2.367e-06;4.9032e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.55;-1.0608e-05;9.1209e-07;-5.6201e-06;5.0929e-06;2.3898e-06;4.9503e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.6;-1.0703e-05;9.2051e-07;-5.6707e-06;5.1389e-06;2.4115e-06;4.995e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.65;-1.0794e-05;9.2856e-07;-5.719e-06;5.1827e-06;2.4321e-06;5.0376e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.7;-1.0881e-05;9.3629e-07;-5.7654e-06;5.2249e-06;2.4519e-06;5.0786e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.75;-1.0966e-05;9.4378e-07;-5.8103e-06;5.2656e-06;2.4711e-06;5.1182e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.8;-1.1048e-05;9.5109e-07;-5.854e-06;5.3053e-06;2.4898e-06;5.1569e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.85;-1.1129e-05;9.5828e-07;-5.897e-06;5.3444e-06;2.5082e-06;5.1949e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.9;-1.121e-05;9.6543e-07;-5.9397e-06;5.3833e-06;2.5265e-06;5.2326e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
2.95;-1.129e-05;9.7258e-07;-5.9824e-06;5.4222e-06;2.5448e-06;5.2704e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
3.0;-1.1372e-05;9.7982e-07;-6.0257e-06;5.4615e-06;2.5634e-06;5.3087e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
3.05;-1.1455e-05;9.872e-07;-6.0698e-06;5.5017e-06;2.5823e-06;5.3477e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
3.1;-1.154e-05;9.9478e-07;-6.1153e-06;5.5431e-06;2.6018e-06;5.3879e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
3.15;-1.1629e-05;1.0026e-06;-6.1624e-06;5.586e-06;2.622e-06;5.4296e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
3.2;-1.1722e-05;1.0108e-06;-6.2116e-06;5.6308e-06;2.6431e-06;5.4732e-06;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21;293.15
3.25;-1.182e-05;1.0195e-06;-6.2634e-06;5.6779e-06;2.6652e-06;5.519e-06;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.15
3.3;-1.1923e-05;1.0285e-06;-6.318e-06;5.7276e-06;2.6886e-06;5.5673e-06;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.15
3.35;-1.2032e-05;1.0381e-06;-6.3759e-06;5.7804e-06;2.7134e-06;5.6186e-06;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.15
3.4;-1.2148e-05;1.0483e-06;-6.4375e-06;5.8365e-06;2.7398e-06;5.6732e-06;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.15
3.45;-1.2272e-05;1.0592e-06;-6.5032e-06;5.8964e-06;2.768e-06;5.7314e-06;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.15
3.5;-1.2405e-05;1.0708e-06;-6.5735e-06;5.9603e-06;2.798e-06;5.7936e-06;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.15
3.55;-1.2547e-05;1.0832e-06;-6.6486e-06;6.0288e-06;2.8302e-06;5.8601e-06;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.15
3.6;-1.2699e-05;1.0965e-06;-6.7291e-06;6.1021e-06;2.8647e-06;5.9313e-06;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.15
3.65;-1.2861e-05;1.1107e-06;-6.8152e-06;6.1805e-06;2.9015e-06;6.0076e-06;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.15
3.7;-1.3036e-05;1.1258e-06;-6.9075e-06;6.2646e-06;2.941e-06;6.0893e-06;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.15
3.75;-1.3222e-05;1.1421e-06;-7.0063e-06;6.3546e-06;2.9833e-06;6.1768e-06;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.15
3.8;-1.3422e-05;1.1594e-06;-7.112e-06;6.4509e-06;3.0285e-06;6.2704e-06;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22;293.15
3.85;-1.3635e-05;1.178e-06;-7.225e-06;6.5538e-06;3.0769e-06;6.3704e-06;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.23;293.15
3.9;-1.3864e-05;1.1978e-06;-7.3458e-06;6.6638e-06;3.1285e-06;6.4773e-06;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.23;293.15
3.95;-1.4107e-05;1.2189e-06;-7.4746e-06;6.7811e-06;3.1837e-06;6.5914e-06;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.23;293.15
4.0;-1.4367e-05;1.2414e-06;-7.612e-06;6.9063e-06;3.2424e-06;6.713e-06;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.23;293.15
4.05;-1.4643e-05;1.2653e-06;-7.7583e-06;7.0395e-06;3.305e-06;6.8425e-06;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.23;293.15
4.1;-1.4951e-05;1.292e-06;-7.9213e-06;7.188e-06;3.3747e-06;6.9868e-06;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.23;293.15
4.15;-1.5275e-05;1.3199e-06;-8.0925e-06;7.3437e-06;3.4479e-06;7.1382e-06;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.23;293.15
4.2;-1.5604e-05;1.3484e-06;-8.2664e-06;7.5021e-06;3.5222e-06;7.2922e-06;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.24;293.15
4.25;-1.5935e-05;1.377e-06;-8.4417e-06;7.6618e-06;3.5972e-06;7.4474e-06;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.24;293.15
4.3;-1.6306e-05;1.4091e-06;-8.6378e-06;7.8404e-06;3.681e-06;7.621e-06;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.24;293.15
4.35;-1.6697e-05;1.4429e-06;-8.8449e-06;8.029e-06;3.7696e-06;7.8044e-06;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.24;293.15
4.4;-1.7116e-05;1.4791e-06;-9.0665e-06;8.2308e-06;3.8643e-06;8.0005e-06;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.24;293.15
4.45;-1.7554e-05;1.5169e-06;-9.2982e-06;8.4418e-06;3.9634e-06;8.2056e-06;293.15;293.15;293.15;293.25;293.15;293.15;293.25;293.25;293.15
4.5;-1.8017e-05;1.5569e-06;-9.5432e-06;8.665e-06;4.0681e-06;8.4225e-06;293.15;293.15;293.15;293.25;293.15;293.15;293.25;293.25;293.15
4.55;-1.8524e-05;1.6006e-06;-9.8109e-06;8.9087e-06;4.1826e-06;8.6595e-06;293.15;293.15;293.15;293.47;293.15;293.15;293.47;293.47;293.15
4.5502;-6.8659e-05;5.8383e-06;-3.6331e-05;3.2918e-05;1.5429e-05;3.1995e-05;293.15;293.15;293.15;293.53;293.15;293.15;293.53;293.53;293.15
4.5502;-6.8754e-05;5.8443e-06;-3.6384e-05;3.2957e-05;1.5446e-05;3.2033e-05;293.15;293.15;293.15;293.53;293.15;293.15;293.53;293.53;293.15
4.5503;-6.8826e-05;5.8521e-06;-3.642e-05;3.2996e-05;1.5465e-05;3.2072e-05;293.15;293.15;293.15;293.53;293.15;293.15;293.53;293.53;293.15
4.5504;-6.8972e-05;5.8645e-06;-3.6498e-05;3.3066e-05;1.5498e-05;3.2139e-05;293.15;293.15;293.15;293.53;293.15;293.15;293.53;293.53;293.15
4.5505;-6.9264e-05;5.8903e-06;-3.6652e-05;3.3208e-05;1.5565e-05;3.2278e-05;293.15;293.15;293.15;293.53;293.15;293.15;293.53;293.53;293.15
4.5508;-6.9855e-05;5.9404e-06;-3.6964e-05;3.3491e-05;1.5698e-05;3.2553e-05;293.15;293.15;293.15;293.54;293.15;293.15;293.54;293.54;293.15
4.5511;-7.0385e-05;5.986e-06;-3.7246e-05;3.3745e-05;1.5817e-05;3.28e-05;293.15;293.15;293.15;293.54;293.15;293.15;293.54;293.54;293.15
4.5516;-7.1461e-05;6.0775e-06;-3.7814e-05;3.4262e-05;1.6059e-05;3.3302e-05;293.15;293.15;293.15;293.55;293.15;293.15;293.55;293.55;293.15
4.5522;-7.2535e-05;6.1686e-06;-3.8383e-05;3.4776e-05;1.63e-05;3.3801e-05;293.15;293.15;293.15;293.55;293.15;293.15;293.55;293.55;293.15
4.5533;-7.4706e-05;6.3529e-06;-3.9532e-05;3.5816e-05;1.6787e-05;3.4812e-05;293.15;293.15;293.15;293.56;293.15;293.15;293.56;293.56;293.15
4.5555;-7.9115e-05;6.7273e-06;-4.1865e-05;3.7928e-05;1.7777e-05;3.6866e-05;293.15;293.15;293.15;293.59;293.15;293.15;293.59;293.59;293.15
4.5577;-8.3707e-05;7.1167e-06;-4.4295e-05;4.0128e-05;1.8808e-05;3.9004e-05;293.15;293.15;293.15;293.61;293.15;293.15;293.61;293.61;293.15
4.5621;-9.3663e-05;7.9609e-06;-4.9563e-05;4.4898e-05;2.1043e-05;4.364e-05;293.15;293.15;293.15;293.67;293.15;293.15;293.67;293.67;293.15
4.5665;-0.00010346;8.7918e-06;-5.4747e-05;4.959e-05;2.3242e-05;4.8201e-05;293.15;293.15;293.15;293.72;293.15;293.15;293.72;293.72;293.15
4.5753;-0.00012631;1.0729e-05;-6.6837e-05;6.0534e-05;2.837e-05;5.8838e-05;293.15;293.15;293.15;293.85;293.15;293.15;293.85;293.85;293.15
4.5841;-0.00015068;1.2795e-05;-7.9736e-05;7.2209e-05;3.384e-05;7.0185e-05;293.15;293.15;293.15;293.98;293.15;293.15;293.98;293.98;293.15
4.5929;-0.00017506;1.4863e-05;-9.2636e-05;8.3886e-05;3.9312e-05;8.1535e-05;293.15;293.15;293.15;294.13;293.15;293.15;294.13;294.13;293.15
4.6106;-0.00023468;1.992e-05;-0.00012419;0.00011244;5.2694e-05;0.00010929;293.15;293.15;293.15;294.45;293.15;293.15;294.45;294.45;293.15
4.6238;-0.00028195;2.393e-05;-0.00014921;0.00013508;6.3303e-05;0.00013129;293.15;293.15;293.15;294.71;293.15;293.15;294.71;294.71;293.15
4.6503;-0.00037651;3.1951e-05;-0.00019926;0.00018035;8.4519e-05;0.0001753;293.15;293.15;293.15;295.27;293.15;293.15;295.27;295.27;293.15
4.6779;-0.00049794;4.2263e-05;-0.00026355;0.00023849;0.00011177;0.0002318;293.15;293.15;293.15;295.9;293.15;293.15;295.9;295.9;293.15
4.7019;-0.00059905;5.0842e-05;-0.00031707;0.00028686;0.00013445;0.00027883;293.15;293.15;293.15;296.46;293.15;293.15;296.46;296.46;293.15
4.7498;-0.0008017;6.8043e-05;-0.00042437;0.0003838;0.00017989;0.00037304;293.15;293.15;293.15;297.55;293.15;293.15;297.55;297.55;293.15
4.8;-0.00096949;8.233e-05;-0.00051323;0.00046403;0.00021751;0.00045103;293.15;293.15;293.15;298.51;293.15;293.15;298.51;298.51;293.15
4.8422;-0.0010703;9.0927e-05;-0.00056664;0.00051222;0.00024013;0.00049787;293.15;293.15;293.15;299.06;293.15;293.15;299.06;299.06;293.15
4.8843;-0.0011712;9.9523e-05;-0.00062006;0.00056041;0.00026273;0.00054471;293.15;293.15;293.15;299.36;293.15;293.15;299.36;299.36;293.15
4.9075;-0.0011049;9.395e-05;-0.00058497;0.00052874;0.0002479;0.00051393;293.15;293.15;293.15;299.26;293.15;293.15;299.26;299.26;293.15
4.9255;-0.001088;9.2557e-05;-0.00057599;0.00052065;0.00024412;0.00050606;293.15;293.15;293.15;299.16;293.15;293.15;299.16;299.16;293.15
4.9434;-0.0010702;9.1084e-05;-0.00056657;0.00051217;0.00024016;0.00049783;293.15;293.15;293.15;299.03;293.15;293.15;299.03;299.03;293.15
4.9793;-0.00099139;8.4459e-05;-0.00052488;0.00047457;0.00022255;0.00046128;293.15;293.15;293.15;298.63;293.15;293.15;298.63;298.63;293.15
5.0115;-0.00091799;7.8287e-05;-0.00048602;0.00043951;0.00020613;0.0004272;293.15;293.15;293.15;298.23;293.15;293.15;298.23;298.23;293.15
5.0761;-0.00077123;6.5935e-05;-0.00040836;0.00036941;0.0001733;0.00035907;293.15;293.15;293.15;297.48;293.15;293.15;297.48;297.48;293.15
5.1094;-0.00073958;6.3248e-05;-0.0003916;0.00035429;0.00016621;0.00034437;293.15;293.15;293.15;297.24;293.15;293.15;297.24;297.24;293.15
5.1378;-0.00070206;6.0089e-05;-0.00037174;0.00033637;0.00015782;0.00032696;293.15;293.15;293.15;297.03;293.15;293.15;297.03;297.03;293.15
5.1661;-0.00066451;5.6919e-05;-0.00035188;0.00031842;0.00014941;0.0003095;293.15;293.15;293.15;296.83;293.15;293.15;296.83;296.83;293.15
5.2227;-0.00059999;5.1469e-05;-0.00031774;0.00028758;0.00013496;0.00027953;293.15;293.15;293.15;296.47;293.15;293.15;296.47;296.47;293.15
5.2794;-0.00053403;4.5897e-05;-0.00028285;0.00025606;0.00012019;0.00024889;293.15;293.15;293.15;296.13;293.15;293.15;296.13;296.13;293.15
5.35;-0.00047485;4.0885e-05;-0.00025153;0.00022777;0.00010693;0.0002214;293.15;293.15;293.15;295.78;293.15;293.15;295.78;295.78;293.15
5.4;-0.00043288;3.7329e-05;-0.00022933;0.00020769;9.7515e-05;0.00020188;293.15;293.15;293.15;295.55;293.15;293.15;295.55;295.55;293.15
5.45;-0.0003909;3.3773e-05;-0.00020712;0.00018761;8.8106e-05;0.00018236;293.15;293.15;293.15;295.33;293.15;293.15;295.33;295.33;293.15
5.5;-0.00036023;3.1169e-05;-0.00019088;0.00017294;8.1226e-05;0.0001681;293.15;293.15;293.15;295.14;293.15;293.15;295.14;295.14;293.15
5.545;-0.00033154;2.8735e-05;-0.00017571;0.00015921;7.4793e-05;0.00015476;293.15;293.15;293.15;294.99;293.15;293.15;294.99;294.99;293.15
5.6;-0.00029647;2.576e-05;-0.00015715;0.00014244;6.693e-05;0.00013845;293.15;293.15;293.15;294.81;293.15;293.15;294.81;294.81;293.15
5.65;-0.00027306;2.3767e-05;-0.00014476;0.00013123;6.1674e-05;0.00012756;293.15;293.15;293.15;294.66;293.15;293.15;294.66;294.66;293.15
5.695;-0.00025146;2.1932e-05;-0.00013334;0.00012089;5.6829e-05;0.00011751;293.15;293.15;293.15;294.54;293.15;293.15;294.54;294.54;293.15
5.75;-0.00022506;1.9688e-05;-0.00011936;0.00010826;5.0906e-05;0.00010524;293.15;293.15;293.15;294.41;293.15;293.15;294.41;294.41;293.15
5.8;-0.00020705;1.8153e-05;-0.00010983;9.9638e-05;4.6862e-05;9.6854e-05;293.15;293.15;293.15;294.3;293.15;293.15;294.3;294.3;293.15
5.845;-0.00019056;1.6748e-05;-0.00010111;9.1742e-05;4.316e-05;8.918e-05;293.15;293.15;293.15;294.21;293.15;293.15;294.21;294.21;293.15
5.9;-0.0001704;1.5032e-05;-9.0438e-05;8.2093e-05;3.8635e-05;7.98e-05;293.15;293.15;293.15;294.1;293.15;293.15;294.1;294.1;293.15
5.95;-0.00015703;1.3889e-05;-8.3358e-05;7.5688e-05;3.563e-05;7.3575e-05;293.15;293.15;293.15;294.02;293.15;293.15;294.02;294.02;293.15
5.995;-0.00014445;1.2815e-05;-7.6698e-05;6.9661e-05;3.2804e-05;6.7716e-05;293.15;293.15;293.15;293.95;293.15;293.15;293.95;293.95;293.15
6.05;-0.00012906;1.1503e-05;-6.8554e-05;6.2294e-05;2.9349e-05;6.0556e-05;293.15;293.15;293.15;293.87;293.15;293.15;293.87;293.87;293.15
6.1;-0.00011904;1.0644e-05;-6.3244e-05;5.749e-05;2.7095e-05;5.5887e-05;293.15;293.15;293.15;293.81;293.15;293.15;293.81;293.81;293.15
6.145;-0.0001094;9.8199e-06;-5.8143e-05;5.2876e-05;2.4931e-05;5.1402e-05;293.15;293.15;293.15;293.76;293.15;293.15;293.76;293.76;293.15
6.2;-9.7821e-05;8.8296e-06;-5.201e-05;4.7328e-05;2.2328e-05;4.6009e-05;293.15;293.15;293.15;293.7;293.15;293.15;293.7;293.7;293.15
6.25;-9.0142e-05;8.1709e-06;-4.7942e-05;4.3649e-05;2.0602e-05;4.2433e-05;293.15;293.15;293.15;293.65;293.15;293.15;293.65;293.65;293.15
6.3;-8.2188e-05;7.489e-06;-4.3729e-05;3.9837e-05;1.8813e-05;3.8728e-05;293.15;293.15;293.15;293.61;293.15;293.15;293.61;293.61;293.15
6.35;-7.4231e-05;6.8072e-06;-3.9513e-05;3.6026e-05;1.7025e-05;3.5023e-05;293.15;293.15;293.15;293.57;293.15;293.15;293.57;293.57;293.15
6.4;-6.821e-05;6.2894e-06;-3.6321e-05;3.314e-05;1.5671e-05;3.2219e-05;293.15;293.15;293.15;293.53;293.15;293.15;293.53;293.53;293.15
6.45;-6.2184e-05;5.7719e-06;-3.3128e-05;3.0254e-05;1.4316e-05;2.9413e-05;293.15;293.15;293.15;293.5;293.15;293.15;293.5;293.5;293.15
6.5;-5.6156e-05;5.2544e-06;-2.9933e-05;2.7367e-05;1.2961e-05;2.6607e-05;293.15;293.15;293.15;293.47;293.15;293.15;293.47;293.47;293.15
6.55;-5.16e-05;4.8616e-06;-2.7515e-05;2.5184e-05;1.1937e-05;2.4485e-05;293.15;293.15;293.15;293.44;293.15;293.15;293.44;293.44;293.15
