Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.5938e-18;4.2075e-18;-7.036000000000001e-19;4.9677e-18;8.6985e-18;7.6275e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.232e-15;3.9461e-15;-2.1472e-15;6.0757e-16;2.2314e-15;3.3547e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;7.3096e-09;9.0438e-08;-4.8522e-08;1.4387e-08;-2.2728e-09;1.3529e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;2.046e-08;2.5296e-07;-1.3577e-07;4.0228e-08;-6.4269e-09;3.7765e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;4.0271e-08;4.9852e-07;-2.6762e-07;7.9242e-08;-1.2688e-08;7.4449e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;7.3026e-08;9.0467e-07;-4.8585e-07;1.4373e-07;-2.3188e-08;1.3503e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;1.1283e-07;1.3985e-06;-7.5122e-07;2.2207e-07;-3.6001e-08;2.0864e-07;293.16;293.15;293.16;293.15;293.15;293.15;293.15;293.16;293.15
0.25;1.4098e-07;1.748e-06;-9.3914e-07;2.775e-07;-4.5147e-08;2.6071e-07;293.16;293.15;293.16;293.15;293.15;293.15;293.15;293.16;293.15
0.3;1.6919e-07;2.0983e-06;-1.1275e-06;3.3303e-07;-5.4355e-08;3.1287e-07;293.16;293.15;293.16;293.15;293.15;293.15;293.15;293.16;293.15
0.35;1.9702e-07;2.4441e-06;-1.3135e-06;3.8784e-07;-6.3478e-08;3.6435e-07;293.16;293.15;293.16;293.15;293.15;293.15;293.15;293.16;293.15
0.4;2.246e-07;2.7869e-06;-1.498e-06;4.4214e-07;-7.2554e-08;4.1535e-07;293.16;293.15;293.16;293.15;293.15;293.15;293.15;293.16;293.15
0.45;2.5207e-07;3.1285e-06;-1.6818e-06;4.9624e-07;-8.1627e-08;4.6617e-07;293.16;293.15;293.16;293.15;293.15;293.15;293.15;293.16;293.15
0.5;2.7934e-07;3.4678e-06;-1.8644e-06;5.4995e-07;-9.0684e-08;5.1661e-07;293.16;293.15;293.16;293.15;293.15;293.15;293.15;293.16;293.15
0.55;3.0656e-07;3.8064e-06;-2.0466e-06;6.0357e-07;-9.9704e-08;5.6697e-07;293.16;293.15;293.16;293.15;293.15;293.15;293.15;293.16;293.15
0.6;3.3386e-07;4.1461e-06;-2.2295e-06;6.5734e-07;-1.0876e-07;6.1747e-07;293.17;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.15
0.65;3.609e-07;4.4827e-06;-2.4107e-06;7.1059e-07;-1.1781e-07;6.6748e-07;293.17;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.15
0.7;3.8783e-07;4.818e-06;-2.5912e-06;7.6365e-07;-1.2681e-07;7.1731e-07;293.17;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.15
0.75;4.1459e-07;5.1513e-06;-2.7707e-06;8.1636e-07;-1.358e-07;7.668e-07;293.17;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.15
0.8;4.4125e-07;5.4834e-06;-2.9496e-06;8.6888e-07;-1.4476e-07;8.1613e-07;293.17;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.15
0.85;4.6777e-07;5.8138e-06;-3.1276e-06;9.2112e-07;-1.5371e-07;8.6519e-07;293.17;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.15
0.9;4.9417e-07;6.1429e-06;-3.3048e-06;9.7314e-07;-1.6263e-07;9.1403e-07;293.17;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.15
0.95;5.2043e-07;6.4702e-06;-3.4812e-06;1.0249e-06;-1.7154e-07;9.6261e-07;293.17;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.15
1.0;5.4656e-07;6.796e-06;-3.6568e-06;1.0764e-06;-1.8041e-07;1.011e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.15
1.05;5.7255e-07;7.1202e-06;-3.8315e-06;1.1276e-06;-1.8926e-07;1.059e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.15
1.1;5.984e-07;7.4427e-06;-4.0053e-06;1.1785e-06;-1.9808e-07;1.1069e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.15
1.15;6.2412e-07;7.7636e-06;-4.1783e-06;1.2292e-06;-2.0687e-07;1.1545e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.15
1.2;6.4958e-07;8.0815e-06;-4.3497e-06;1.2794e-06;-2.1561e-07;1.2016e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.15
1.25;6.7494e-07;8.398e-06;-4.5203e-06;1.3293e-06;-2.2431e-07;1.2485e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.15
1.3;7.0041e-07;8.7159e-06;-4.6918e-06;1.3795e-06;-2.3305e-07;1.2956e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.15
1.35;7.2556e-07;9.03e-06;-4.8612e-06;1.4291e-06;-2.4173e-07;1.3422e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.15
1.4;7.506e-07;9.3427e-06;-5.0298e-06;1.4785e-06;-2.5037e-07;1.3885e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.15
1.45;7.7542e-07;9.6528e-06;-5.1971e-06;1.5274e-06;-2.5897e-07;1.4344e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.15
1.5;8.0013e-07;9.9616e-06;-5.3636e-06;1.5761e-06;-2.6754e-07;1.4802e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.15
1.55;8.2467e-07;1.0268e-05;-5.5291e-06;1.6245e-06;-2.7607e-07;1.5256e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.15
1.6;8.4908e-07;1.0573e-05;-5.6937e-06;1.6726e-06;-2.8457e-07;1.5707e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.15
1.65;8.7332e-07;1.0876e-05;-5.8572e-06;1.7203e-06;-2.9303e-07;1.6156e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.15
1.7;8.9728e-07;1.1176e-05;-6.019e-06;1.7676e-06;-3.0141e-07;1.6599e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.15
1.75;9.2111e-07;1.1474e-05;-6.1799e-06;1.8146e-06;-3.0976e-07;1.704e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.15
1.8;9.4508e-07;1.1774e-05;-6.3417e-06;1.8618e-06;-3.1815e-07;1.7484e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.15
1.85;9.6869e-07;1.2069e-05;-6.5012e-06;1.9084e-06;-3.2646e-07;1.7921e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.15
1.9;9.9217e-07;1.2363e-05;-6.6598e-06;1.9547e-06;-3.3472e-07;1.8355e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.15
1.95;1.0154e-06;1.2654e-05;-6.8169e-06;2.0005e-06;-3.4293e-07;1.8785e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.15
2.0;1.0385e-06;1.2944e-05;-6.9732e-06;2.0461e-06;-3.511e-07;1.9213e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.15
2.05;1.0615e-06;1.3231e-05;-7.1283e-06;2.0913e-06;-3.5923e-07;1.9638e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.15
2.1;1.0829e-06;1.35e-05;-7.2736e-06;2.1336e-06;-3.669e-07;2.0035e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.15
2.15;1.1023e-06;1.3743e-05;-7.4054e-06;2.1719e-06;-3.7394e-07;2.0394e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.15
2.2;1.1203e-06;1.3969e-05;-7.5274e-06;2.2073e-06;-3.8051e-07;2.0727e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.15
2.25;1.137e-06;1.4179e-05;-7.641e-06;2.2402e-06;-3.8668e-07;2.1036e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.15
2.3;1.1526e-06;1.4376e-05;-7.7477e-06;2.2711e-06;-3.9251e-07;2.1325e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
2.35;1.1672e-06;1.456e-05;-7.8473e-06;2.2999e-06;-3.9801e-07;2.1595e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
2.4;1.1809e-06;1.4732e-05;-7.9408e-06;2.3269e-06;-4.0321e-07;2.1848e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
2.45;1.1937e-06;1.4894e-05;-8.0284e-06;2.3522e-06;-4.0812e-07;2.2085e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
2.5;1.2057e-06;1.5046e-05;-8.1109e-06;2.3759e-06;-4.1279e-07;2.2308e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
2.55;1.217e-06;1.5189e-05;-8.1888e-06;2.3983e-06;-4.1724e-07;2.2518e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
2.6;1.2278e-06;1.5325e-05;-8.2628e-06;2.4195e-06;-4.215e-07;2.2717e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
2.65;1.238e-06;1.5455e-05;-8.3334e-06;2.4397e-06;-4.2559e-07;2.2906e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
2.7;1.2478e-06;1.558e-05;-8.4011e-06;2.4591e-06;-4.2955e-07;2.3088e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
2.75;1.2573e-06;1.57e-05;-8.4667e-06;2.4779e-06;-4.3339e-07;2.3264e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
2.8;1.2665e-06;1.5818e-05;-8.5306e-06;2.4962e-06;-4.3716e-07;2.3435e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
2.85;1.2756e-06;1.5933e-05;-8.5935e-06;2.5141e-06;-4.4088e-07;2.3604e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
2.9;1.2847e-06;1.6048e-05;-8.6559e-06;2.532e-06;-4.4457e-07;2.3771e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
2.95;1.2937e-06;1.6163e-05;-8.7185e-06;2.5498e-06;-4.4828e-07;2.3938e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
3.0;1.3028e-06;1.6279e-05;-8.7818e-06;2.5679e-06;-4.5201e-07;2.4108e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
3.05;1.3122e-06;1.6398e-05;-8.8464e-06;2.5864e-06;-4.5582e-07;2.4281e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
3.1;1.3218e-06;1.652e-05;-8.9128e-06;2.6054e-06;-4.5971e-07;2.4459e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
3.15;1.3318e-06;1.6647e-05;-8.9818e-06;2.6252e-06;-4.6374e-07;2.4644e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
3.2;1.3423e-06;1.678e-05;-9.0538e-06;2.6458e-06;-4.6791e-07;2.4838e-06;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.15
3.25;1.3533e-06;1.6919e-05;-9.1295e-06;2.6676e-06;-4.7226e-07;2.5042e-06;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.15
3.3;1.3649e-06;1.7066e-05;-9.2094e-06;2.6905e-06;-4.7683e-07;2.5257e-06;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.15
3.35;1.3773e-06;1.7222e-05;-9.2941e-06;2.7149e-06;-4.8164e-07;2.5486e-06;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.15
3.4;1.3905e-06;1.7389e-05;-9.3842e-06;2.7409e-06;-4.8672e-07;2.573e-06;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.15
3.45;1.4045e-06;1.7566e-05;-9.4804e-06;2.7687e-06;-4.921e-07;2.599e-06;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.15
3.5;1.4196e-06;1.7756e-05;-9.5831e-06;2.7984e-06;-4.9782e-07;2.6269e-06;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.15
