Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.7;1.0853e-06;3.9251e-07;-1.9465e-06;-8.1147e-07;-3.6132e-07;4.7881e-06;293.15;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.17
0.75;1.1605e-06;4.1969e-07;-2.0814e-06;-8.6778e-07;-3.8644e-07;5.1195e-06;293.15;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.17
0.8;1.2355e-06;4.4678e-07;-2.216e-06;-9.2392e-07;-4.1148e-07;5.4498e-06;293.15;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.17
0.85;1.31e-06;4.7373e-07;-2.3498e-06;-9.7978e-07;-4.3641e-07;5.7784e-06;293.15;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.17
0.9;1.3843e-06;5.0057e-07;-2.4831e-06;-1.0354e-06;-4.6125e-07;6.1057e-06;293.15;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.17
0.95;1.4582e-06;5.2727e-07;-2.6158e-06;-1.0908e-06;-4.8597e-07;6.4312e-06;293.15;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.17
1.0;1.5317e-06;5.5386e-07;-2.7479e-06;-1.1459e-06;-5.1058e-07;6.7553e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.18
1.05;1.6049e-06;5.8031e-07;-2.8793e-06;-1.2008e-06;-5.3508e-07;7.0777e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.18
1.1;1.6777e-06;6.0663e-07;-3.0101e-06;-1.2554e-06;-5.5947e-07;7.3986e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.18
1.15;1.7502e-06;6.3282e-07;-3.1402e-06;-1.3098e-06;-5.8374e-07;7.7178e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.18
1.2;1.822e-06;6.5876e-07;-3.2692e-06;-1.3636e-06;-6.078e-07;8.034e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.18
1.25;1.8935e-06;6.846e-07;-3.3976e-06;-1.4173e-06;-6.3176e-07;8.3489e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.18
1.3;1.9653e-06;7.1055e-07;-3.5266e-06;-1.4711e-06;-6.5583e-07;8.6652e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.18
1.35;2.0363e-06;7.362e-07;-3.6541e-06;-1.5244e-06;-6.7963e-07;8.9778e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.18
1.4;2.1069e-06;7.6172e-07;-3.7811e-06;-1.5774e-06;-7.0333e-07;9.2889e-06;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19;293.19
1.45;2.177e-06;7.8704e-07;-3.907e-06;-1.63e-06;-7.2685e-07;9.5974e-06;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19;293.19
1.5;2.2468e-06;8.1226e-07;-4.0324e-06;-1.6824e-06;-7.5027e-07;9.9047e-06;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19;293.19
1.55;2.3161e-06;8.373e-07;-4.157e-06;-1.7345e-06;-7.7355e-07;1.021e-05;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19;293.19
1.6;2.3851e-06;8.6222e-07;-4.2809e-06;-1.7862e-06;-7.967e-07;1.0514e-05;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19;293.19
1.65;2.4536e-06;8.8697e-07;-4.4041e-06;-1.8377e-06;-8.1972e-07;1.0815e-05;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19;293.19
1.7;2.5214e-06;9.1144e-07;-4.5259e-06;-1.8886e-06;-8.4249e-07;1.1113e-05;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19;293.19
1.75;2.5888e-06;9.358e-07;-4.647e-06;-1.9392e-06;-8.6515e-07;1.141e-05;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19;293.19
1.8;2.6566e-06;9.6029e-07;-4.7689e-06;-1.9902e-06;-8.8793e-07;1.1709e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2;293.2
1.85;2.7234e-06;9.8443e-07;-4.889e-06;-2.0404e-06;-9.1041e-07;1.2003e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2;293.2
1.9;2.7899e-06;1.0084e-06;-5.0085e-06;-2.0903e-06;-9.3277e-07;1.2295e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2;293.2
1.95;2.8557e-06;1.0322e-06;-5.1269e-06;-2.1398e-06;-9.5492e-07;1.2585e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2;293.2
2.0;2.9212e-06;1.0559e-06;-5.2446e-06;-2.189e-06;-9.7696e-07;1.2873e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2;293.2
2.05;2.9861e-06;1.0793e-06;-5.3615e-06;-2.2379e-06;-9.9883e-07;1.3159e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2;293.2
2.1;3.047e-06;1.1013e-06;-5.471e-06;-2.2837e-06;-1.0194e-06;1.3427e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2;293.2
2.15;3.1022e-06;1.1212e-06;-5.5704e-06;-2.3253e-06;-1.038e-06;1.3669e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2;293.2
2.2;3.1534e-06;1.1397e-06;-5.6624e-06;-2.3638e-06;-1.0553e-06;1.3894e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2;293.2
2.25;3.201e-06;1.1569e-06;-5.7481e-06;-2.3997e-06;-1.0714e-06;1.4103e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2;293.2
2.3;3.2457e-06;1.173e-06;-5.8287e-06;-2.4334e-06;-1.0866e-06;1.43e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
2.35;3.2875e-06;1.1881e-06;-5.9039e-06;-2.465e-06;-1.1008e-06;1.4483e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
2.4;3.3266e-06;1.2022e-06;-5.9745e-06;-2.4946e-06;-1.1141e-06;1.4655e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
2.45;3.3634e-06;1.2154e-06;-6.0408e-06;-2.5223e-06;-1.1266e-06;1.4816e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
2.5;3.3979e-06;1.2279e-06;-6.1031e-06;-2.5485e-06;-1.1384e-06;1.4968e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
2.55;3.4306e-06;1.2397e-06;-6.1621e-06;-2.5732e-06;-1.1496e-06;1.5111e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
2.6;3.4616e-06;1.2508e-06;-6.218e-06;-2.5967e-06;-1.1602e-06;1.5247e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
2.65;3.4912e-06;1.2615e-06;-6.2714e-06;-2.6191e-06;-1.1704e-06;1.5376e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
2.7;3.5196e-06;1.2717e-06;-6.3228e-06;-2.6406e-06;-1.1801e-06;1.5501e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
2.75;3.5471e-06;1.2816e-06;-6.3724e-06;-2.6615e-06;-1.1896e-06;1.5621e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
2.8;3.5739e-06;1.2913e-06;-6.4208e-06;-2.6818e-06;-1.1988e-06;1.5739e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
2.85;3.6003e-06;1.3008e-06;-6.4684e-06;-2.7018e-06;-1.2078e-06;1.5854e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
2.9;3.6265e-06;1.3102e-06;-6.5157e-06;-2.7216e-06;-1.2169e-06;1.5969e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
2.95;3.6527e-06;1.3196e-06;-6.5631e-06;-2.7415e-06;-1.2259e-06;1.6084e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
3.0;3.6793e-06;1.3292e-06;-6.611e-06;-2.7616e-06;-1.235e-06;1.62e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
3.05;3.7063e-06;1.3389e-06;-6.6599e-06;-2.7821e-06;-1.2443e-06;1.6318e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
3.1;3.7342e-06;1.3489e-06;-6.7102e-06;-2.8032e-06;-1.2539e-06;1.644e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
3.15;3.7631e-06;1.3593e-06;-6.7623e-06;-2.825e-06;-1.2638e-06;1.6567e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
3.2;3.7933e-06;1.3702e-06;-6.8168e-06;-2.8478e-06;-1.2742e-06;1.6699e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21;293.21
3.25;3.8251e-06;1.3816e-06;-6.8739e-06;-2.8718e-06;-1.2851e-06;1.6838e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22;293.22
3.3;3.8586e-06;1.3937e-06;-6.9343e-06;-2.897e-06;-1.2965e-06;1.6985e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22;293.22
3.35;3.8941e-06;1.4065e-06;-6.9983e-06;-2.9238e-06;-1.3087e-06;1.7141e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22;293.22
3.4;3.9319e-06;1.4201e-06;-7.0663e-06;-2.9522e-06;-1.3216e-06;1.7307e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22;293.22
3.45;3.9722e-06;1.4346e-06;-7.1388e-06;-2.9825e-06;-1.3353e-06;1.7484e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22;293.22
3.5;4.0153e-06;1.4501e-06;-7.2163e-06;-3.0148e-06;-1.35e-06;1.7673e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22;293.22
3.55;4.0614e-06;1.4667e-06;-7.2992e-06;-3.0494e-06;-1.3656e-06;1.7875e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22;293.22
3.6;4.1107e-06;1.4845e-06;-7.3878e-06;-3.0864e-06;-1.3824e-06;1.8092e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22;293.22
3.65;4.1635e-06;1.5035e-06;-7.4828e-06;-3.126e-06;-1.4003e-06;1.8324e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22;293.22
3.7;4.2201e-06;1.5239e-06;-7.5844e-06;-3.1684e-06;-1.4195e-06;1.8573e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22;293.22
3.75;4.2806e-06;1.5457e-06;-7.6932e-06;-3.2137e-06;-1.44e-06;1.8839e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22;293.22
3.8;4.3454e-06;1.569e-06;-7.8095e-06;-3.2623e-06;-1.4619e-06;1.9124e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22;293.22
3.85;4.4147e-06;1.594e-06;-7.9339e-06;-3.3141e-06;-1.4853e-06;1.9428e-05;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.23;293.23
3.9;4.4886e-06;1.6206e-06;-8.0668e-06;-3.3694e-06;-1.5104e-06;1.9754e-05;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.23;293.23
3.95;4.5676e-06;1.6491e-06;-8.2085e-06;-3.4285e-06;-1.537e-06;2.0101e-05;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.23;293.23
4.0;4.6518e-06;1.6794e-06;-8.3596e-06;-3.4914e-06;-1.5655e-06;2.0471e-05;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.23;293.23
4.05;4.7414e-06;1.7117e-06;-8.5205e-06;-3.5584e-06;-1.5957e-06;2.0866e-05;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.23;293.23
4.1;4.8413e-06;1.7477e-06;-8.6997e-06;-3.6331e-06;-1.6294e-06;2.1305e-05;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.23;293.23
4.15;4.9461e-06;1.7855e-06;-8.8878e-06;-3.7114e-06;-1.6647e-06;2.1766e-05;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.23;293.23
4.2;5.0526e-06;1.8239e-06;-9.079e-06;-3.791e-06;-1.7007e-06;2.2235e-05;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.24;293.24
4.25;5.16e-06;1.8626e-06;-9.2717e-06;-3.8712e-06;-1.7369e-06;2.2708e-05;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.24;293.24
4.3;5.2801e-06;1.9059e-06;-9.4872e-06;-3.9609e-06;-1.7774e-06;2.3236e-05;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.24;293.24
4.35;5.407e-06;1.9517e-06;-9.7148e-06;-4.0556e-06;-1.8201e-06;2.3795e-05;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.24;293.24
4.4;5.5427e-06;2.0006e-06;-9.9583e-06;-4.157e-06;-1.8658e-06;2.4392e-05;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.24;293.24
4.45;5.6846e-06;2.0518e-06;-1.0213e-05;-4.2629e-06;-1.9136e-06;2.5017e-05;293.15;293.25;293.15;293.15;293.15;293.15;293.15;293.25;293.25
4.5;5.8347e-06;2.1059e-06;-1.0482e-05;-4.375e-06;-1.9642e-06;2.5677e-05;293.15;293.25;293.15;293.15;293.15;293.15;293.15;293.25;293.25
4.55;5.9987e-06;2.165e-06;-1.0776e-05;-4.4973e-06;-2.0194e-06;2.6399e-05;293.15;293.47;293.15;293.15;293.15;293.15;293.15;293.47;293.47
4.5502;2.2148e-05;8.0082e-06;-3.9699e-05;-1.6533e-05;-7.3607e-06;9.777e-05;293.15;293.53;293.15;293.15;293.15;293.15;293.15;293.53;293.53
4.5502;2.2182e-05;8.0205e-06;-3.9765e-05;-1.6566e-05;-7.3784e-06;9.7929e-05;293.15;293.53;293.15;293.15;293.15;293.15;293.15;293.53;293.53
4.5503;2.221e-05;8.0309e-06;-3.9813e-05;-1.6582e-05;-7.3827e-06;9.8048e-05;293.15;293.53;293.15;293.15;293.15;293.15;293.15;293.53;293.53
4.5504;2.2257e-05;8.0477e-06;-3.9897e-05;-1.6618e-05;-7.3998e-06;9.8256e-05;293.15;293.53;293.15;293.15;293.15;293.15;293.15;293.53;293.53
4.5505;2.2358e-05;8.0839e-06;-4.0076e-05;-1.6691e-05;-7.4311e-06;9.8696e-05;293.15;293.53;293.15;293.15;293.15;293.15;293.15;293.53;293.53
4.5508;2.2557e-05;8.1556e-06;-4.0432e-05;-1.684e-05;-7.4976e-06;9.9571e-05;293.15;293.54;293.15;293.15;293.15;293.15;293.15;293.54;293.54
4.5512;2.2758e-05;8.229e-06;-4.0794e-05;-1.699e-05;-7.564e-06;0.00010046;293.15;293.54;293.15;293.15;293.15;293.15;293.15;293.54;293.54
4.5515;2.2958e-05;8.3016e-06;-4.1154e-05;-1.714e-05;-7.6307e-06;0.00010135;293.15;293.54;293.15;293.15;293.15;293.15;293.15;293.54;293.54
4.5521;2.3361e-05;8.4474e-06;-4.1877e-05;-1.7441e-05;-7.7647e-06;0.00010313;293.15;293.55;293.15;293.15;293.15;293.15;293.15;293.55;293.55
4.5534;2.4175e-05;8.7419e-06;-4.3336e-05;-1.8049e-05;-8.0348e-06;0.00010672;293.15;293.56;293.15;293.15;293.15;293.15;293.15;293.56;293.56
4.556;2.5831e-05;9.3407e-06;-4.6305e-05;-1.9285e-05;-8.585e-06;0.00011403;293.15;293.59;293.15;293.15;293.15;293.15;293.15;293.59;293.59
4.5611;2.9481e-05;1.0661e-05;-5.2847e-05;-2.2009e-05;-9.7948e-06;0.00013016;293.15;293.66;293.15;293.15;293.15;293.15;293.15;293.66;293.66
4.5662;3.3086e-05;1.1965e-05;-5.9308e-05;-2.47e-05;-1.099e-05;0.00014608;293.15;293.72;293.15;293.15;293.15;293.15;293.15;293.72;293.72
4.5765;4.1737e-05;1.5095e-05;-7.4817e-05;-3.1158e-05;-1.386e-05;0.0001843;293.15;293.87;293.15;293.15;293.15;293.15;293.15;293.87;293.87
4.5857;5.0071e-05;1.811e-05;-8.9759e-05;-3.7379e-05;-1.6624e-05;0.00022112;293.15;294.01;293.15;293.15;293.15;293.15;293.15;294.01;294.01
4.5949;5.8405e-05;2.1124e-05;-0.0001047;-4.3602e-05;-1.9389e-05;0.00025794;293.15;294.16;293.15;293.15;293.15;293.15;293.15;294.16;294.16
4.6134;7.8845e-05;2.8518e-05;-0.00014137;-5.8868e-05;-2.6173e-05;0.00034826;293.15;294.5;293.15;293.15;293.15;293.15;293.15;294.5;294.5
4.6275;9.5305e-05;3.4472e-05;-0.0001709;-7.1167e-05;-3.1639e-05;0.000421;293.15;294.78;293.15;293.15;293.15;293.15;293.15;294.78;294.78
4.6557;0.00012822;4.6377e-05;-0.00022999;-9.5769e-05;-4.2572e-05;0.0005665;293.15;295.39;293.15;293.15;293.15;293.15;293.15;295.39;295.39
4.6858;0.00017126;6.1946e-05;-0.00030731;-0.00012796;-5.688e-05;0.00075682;293.15;296.09;293.15;293.15;293.15;293.15;293.15;296.09;296.09
4.7122;0.00020706;7.489e-05;-0.00037169;-0.00015477;-6.8804e-05;0.00091518;293.15;296.7;293.15;293.15;293.15;293.15;293.15;296.7;296.7
4.765;0.00027867;0.00010078;-0.00050058;-0.00020842;-9.2651e-05;0.0012322;293.15;297.88;293.15;293.15;293.15;293.15;293.15;297.88;297.88
4.8012;0.00031325;0.00011328;-0.00056298;-0.0002344;-0.00010422;0.0013853;293.15;298.53;293.15;293.15;293.15;293.15;293.15;298.53;298.53
4.8338;0.00033942;0.00012274;-0.00061026;-0.00025408;-0.00011298;0.0015013;293.15;298.98;293.15;293.15;293.15;293.15;293.15;298.98;298.98
4.8665;0.00036558;0.00013219;-0.00065754;-0.00027375;-0.00012174;0.0016174;293.15;299.28;293.15;293.15;293.15;293.15;293.15;299.28;299.28
4.892;0.00035775;0.00012934;-0.0006436;-0.00026799;-0.00011922;0.0015827;293.15;299.29;293.15;293.15;293.15;293.15;293.15;299.29;299.29
4.9135;0.00035403;0.000128;-0.00063694;-0.00026519;-0.00011799;0.0015662;293.15;299.23;293.15;293.15;293.15;293.15;293.15;299.23;299.23
4.9566;0.00034658;0.00012529;-0.00062372;-0.0002597;-0.00011558;0.0015332;293.15;298.93;293.15;293.15;293.15;293.15;293.15;298.93;298.93
4.9931;0.00030924;0.00011178;-0.0005566;-0.00023183;-0.00010324;0.0013676;293.15;298.46;293.15;293.15;293.15;293.15;293.15;298.46;298.46
5.0215;0.00028829;0.00010421;-0.00051887;-0.0002161;-9.6256e-05;0.0012747;293.15;298.1;293.15;293.15;293.15;293.15;293.15;298.1;298.1
5.0499;0.00026733;9.6623e-05;-0.00048118;-0.00020044;-8.9317e-05;0.0011818;293.15;297.76;293.15;293.15;293.15;293.15;293.15;297.76;297.76
5.1;0.00024246;8.7624e-05;-0.00043647;-0.00018186;-8.1081e-05;0.0010716;293.15;297.31;293.15;293.15;293.15;293.15;293.15;297.31;297.31
5.1399;0.00022536;8.1436e-05;-0.00040572;-0.00016908;-7.5413e-05;0.00099575;293.15;297.02;293.15;293.15;293.15;293.15;293.15;297.02;297.02
5.2;0.00019963;7.2129e-05;-0.00035948;-0.00014986;-6.6892e-05;0.00088175;293.15;296.6;293.15;293.15;293.15;293.15;293.15;296.6;296.6
5.25;0.00018404;6.6488e-05;-0.00033141;-0.00013818;-6.1712e-05;0.00081262;293.15;296.31;293.15;293.15;293.15;293.15;293.15;296.31;296.31
5.3;0.00016801;6.069e-05;-0.00030259;-0.0001262;-5.639e-05;0.00074162;293.15;296.03;293.15;293.15;293.15;293.15;293.15;296.03;296.03
5.35;0.00015198;5.489e-05;-0.00027379;-0.00011423;-5.108e-05;0.00067061;293.15;295.77;293.15;293.15;293.15;293.15;293.15;295.77;295.77
5.4;0.00013979;5.0481e-05;-0.00025185;-0.0001051;-4.7028e-05;0.00061662;293.15;295.55;293.15;293.15;293.15;293.15;293.15;295.55;295.55
5.45;0.00012753;4.6046e-05;-0.00022981;-9.593e-05;-4.2951e-05;0.00056232;293.15;295.34;293.15;293.15;293.15;293.15;293.15;295.34;295.34
5.5;0.00011526;4.1608e-05;-0.00020776;-8.6765e-05;-3.8883e-05;0.00050802;293.15;295.14;293.15;293.15;293.15;293.15;293.15;295.14;295.14
5.55;0.00010621;3.8337e-05;-0.00019149;-7.9992e-05;-3.5873e-05;0.00046797;293.15;294.97;293.15;293.15;293.15;293.15;293.15;294.97;294.97
5.6;9.6865e-05;3.4956e-05;-0.00017468;-7.2997e-05;-3.2764e-05;0.00042661;293.15;294.81;293.15;293.15;293.15;293.15;293.15;294.81;294.81
5.65;8.7516e-05;3.1573e-05;-0.00015787;-6.6006e-05;-2.9658e-05;0.00038523;293.15;294.66;293.15;293.15;293.15;293.15;293.15;294.66;294.66
5.7;8.0688e-05;2.9104e-05;-0.00014559;-6.0891e-05;-2.7383e-05;0.00035502;293.15;294.53;293.15;293.15;293.15;293.15;293.15;294.53;294.53
5.75;7.3607e-05;2.6543e-05;-0.00013286;-5.5592e-05;-2.5026e-05;0.0003237;293.15;294.41;293.15;293.15;293.15;293.15;293.15;294.41;294.41
5.8;6.6526e-05;2.3982e-05;-0.00012013;-5.0294e-05;-2.2671e-05;0.00029238;293.15;294.3;293.15;293.15;293.15;293.15;293.15;294.3;294.3
5.85;6.126e-05;2.2078e-05;-0.00011066;-4.6347e-05;-2.0915e-05;0.0002691;293.15;294.2;293.15;293.15;293.15;293.15;293.15;294.2;294.2
5.9;5.5927e-05;2.0149e-05;-0.00010107;-4.2351e-05;-1.9137e-05;0.00024552;293.15;294.11;293.15;293.15;293.15;293.15;293.15;294.11;294.11
5.95;5.0592e-05;1.8219e-05;-9.1477e-05;-3.8359e-05;-1.7361e-05;0.00022194;293.15;294.02;293.15;293.15;293.15;293.15;293.15;294.02;294.02
6.0;4.6534e-05;1.6751e-05;-8.4173e-05;-3.5314e-05;-1.6006e-05;0.000204;293.15;293.94;293.15;293.15;293.15;293.15;293.15;293.94;293.94
6.05;4.2472e-05;1.5282e-05;-7.6868e-05;-3.227e-05;-1.4651e-05;0.00018606;293.15;293.88;293.15;293.15;293.15;293.15;293.15;293.88;293.88
6.1;3.841e-05;1.3813e-05;-6.9564e-05;-2.9225e-05;-1.3296e-05;0.00016811;293.15;293.81;293.15;293.15;293.15;293.15;293.15;293.81;293.81
6.15;3.5371e-05;1.2714e-05;-6.4093e-05;-2.6944e-05;-1.2281e-05;0.00015469;293.15;293.75;293.15;293.15;293.15;293.15;293.15;293.75;293.75
6.2;3.2264e-05;1.1591e-05;-5.8506e-05;-2.4612e-05;-1.1242e-05;0.00014097;293.15;293.7;293.15;293.15;293.15;293.15;293.15;293.7;293.7
6.25;2.9158e-05;1.0467e-05;-5.2919e-05;-2.2283e-05;-1.0206e-05;0.00012726;293.15;293.65;293.15;293.15;293.15;293.15;293.15;293.65;293.65
6.3;2.6888e-05;9.6458e-06;-4.8831e-05;-2.0576e-05;-9.4459e-06;0.00011724;293.15;293.61;293.15;293.15;293.15;293.15;293.15;293.61;293.61
6.35;2.4529e-05;8.7929e-06;-4.4586e-05;-1.8803e-05;-8.6564e-06;0.00010683;293.15;293.57;293.15;293.15;293.15;293.15;293.15;293.57;293.57
6.4;2.217e-05;7.9391e-06;-4.0341e-05;-1.7031e-05;-7.8684e-06;9.6416e-05;293.15;293.53;293.15;293.15;293.15;293.15;293.15;293.53;293.53
6.45;2.0434e-05;7.3108e-06;-3.721e-05;-1.5722e-05;-7.2862e-06;8.8754e-05;293.15;293.5;293.15;293.15;293.15;293.15;293.15;293.5;293.5
6.5;1.8653e-05;6.6665e-06;-3.4004e-05;-1.4382e-05;-6.69e-06;8.0899e-05;293.15;293.47;293.15;293.15;293.15;293.15;293.15;293.47;293.47
