Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
3.55;-9.3524e-07;1.8643e-05;-3.5895e-06;-9.2429e-09;1.1521e-06;6.4765e-08;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15;293.15
3.6;-9.4679e-07;1.8868e-05;-3.6333e-06;-9.6408e-09;1.1658e-06;6.5263e-08;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15;293.15
3.65;-9.5913e-07;1.911e-05;-3.6802e-06;-1.0037e-08;1.1805e-06;6.5828e-08;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15;293.15
3.7;-9.7232e-07;1.9369e-05;-3.7303e-06;-1.0432e-08;1.1962e-06;6.6462e-08;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15;293.15
3.75;-9.8642e-07;1.9647e-05;-3.784e-06;-1.0825e-08;1.2131e-06;6.7171e-08;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15;293.15
3.8;-1.0015e-06;1.9943e-05;-3.8415e-06;-1.1218e-08;1.2312e-06;6.7957e-08;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15;293.15
3.85;-1.0176e-06;2.0261e-05;-3.9029e-06;-1.1611e-08;1.2506e-06;6.8825e-08;293.23;293.15;293.23;293.15;293.23;293.15;293.15;293.15;293.15
3.9;-1.0347e-06;2.06e-05;-3.9685e-06;-1.2004e-08;1.2714e-06;6.978e-08;293.23;293.15;293.23;293.15;293.23;293.15;293.15;293.15;293.15
3.95;-1.053e-06;2.0962e-05;-4.0385e-06;-1.2398e-08;1.2935e-06;7.0825e-08;293.23;293.15;293.23;293.15;293.23;293.15;293.15;293.15;293.15
4.0;-1.0725e-06;2.1348e-05;-4.1131e-06;-1.2794e-08;1.3172e-06;7.1963e-08;293.23;293.15;293.23;293.15;293.23;293.15;293.15;293.15;293.15
4.05;-1.0933e-06;2.1759e-05;-4.1925e-06;-1.3192e-08;1.3424e-06;7.3199e-08;293.23;293.15;293.23;293.15;293.23;293.15;293.15;293.15;293.15
4.1;-1.1164e-06;2.2217e-05;-4.281e-06;-1.3594e-08;1.3706e-06;7.4618e-08;293.23;293.15;293.23;293.15;293.23;293.15;293.15;293.15;293.15
4.15;-1.1405e-06;2.2698e-05;-4.3738e-06;-1.3973e-08;1.4002e-06;7.6149e-08;293.23;293.15;293.23;293.15;293.23;293.15;293.15;293.15;293.15
4.2;-1.1652e-06;2.3187e-05;-4.4682e-06;-1.4391e-08;1.4303e-06;7.7675e-08;293.24;293.15;293.24;293.15;293.24;293.15;293.15;293.15;293.15
4.25;-1.19e-06;2.368e-05;-4.5634e-06;-1.4803e-08;1.4606e-06;7.9221e-08;293.24;293.15;293.24;293.15;293.24;293.15;293.15;293.15;293.15
4.3;-1.2177e-06;2.4231e-05;-4.6698e-06;-1.5232e-08;1.4946e-06;8.0983e-08;293.24;293.15;293.24;293.15;293.24;293.15;293.15;293.15;293.15
4.35;-1.2469e-06;2.4813e-05;-4.7822e-06;-1.5642e-08;1.5305e-06;8.2888e-08;293.24;293.15;293.24;293.15;293.24;293.15;293.15;293.15;293.15
4.4;-1.2782e-06;2.5436e-05;-4.9024e-06;-1.6077e-08;1.5689e-06;8.4929e-08;293.24;293.15;293.24;293.15;293.24;293.15;293.15;293.15;293.15
4.45;-1.3109e-06;2.6088e-05;-5.0281e-06;-1.6517e-08;1.6091e-06;8.7077e-08;293.25;293.15;293.25;293.15;293.25;293.15;293.15;293.15;293.15
4.5;-1.3455e-06;2.6777e-05;-5.161e-06;-1.6974e-08;1.6516e-06;8.936e-08;293.25;293.15;293.25;293.15;293.25;293.15;293.15;293.15;293.15
4.55;-1.3832e-06;2.7529e-05;-5.3062e-06;-1.7445e-08;1.6981e-06;9.188e-08;293.47;293.15;293.47;293.15;293.47;293.15;293.15;293.15;293.15
4.5508;-5.0716e-06;0.00010381;-1.9846e-05;1.0426e-07;6.5837e-06;5.1665e-07;293.54;293.15;293.54;293.15;293.54;293.15;293.15;293.15;293.15
4.551;-5.099e-06;0.00010434;-1.995e-05;1.0619e-07;6.6172e-06;5.2061e-07;293.54;293.15;293.54;293.15;293.54;293.15;293.15;293.15;293.15
4.5511;-5.121e-06;0.00010481;-2.0039e-05;1.0483e-07;6.6473e-06;5.2123e-07;293.54;293.15;293.54;293.15;293.54;293.15;293.15;293.15;293.15
4.5515;-5.1681e-06;0.00010577;-2.0222e-05;1.0575e-07;6.708e-06;5.2595e-07;293.54;293.15;293.54;293.15;293.54;293.15;293.15;293.15;293.15
4.5521;-5.2619e-06;0.00010769;-2.0589e-05;1.0741e-07;6.8293e-06;5.3523e-07;293.55;293.15;293.55;293.15;293.55;293.15;293.15;293.15;293.15
4.5535;-5.4514e-06;0.00011157;-2.1331e-05;1.1041e-07;7.0749e-06;5.537e-07;293.56;293.15;293.56;293.15;293.56;293.15;293.15;293.15;293.15
4.5548;-5.6504e-06;0.00011567;-2.2114e-05;1.1611e-07;7.3366e-06;5.7569e-07;293.58;293.15;293.58;293.15;293.58;293.15;293.15;293.15;293.15
4.5561;-5.8459e-06;0.00011969;-2.2881e-05;1.2197e-07;7.593e-06;5.9747e-07;293.6;293.15;293.6;293.15;293.6;293.15;293.15;293.15;293.15
4.5588;-6.261e-06;0.00012821;-2.4508e-05;1.3257e-07;8.1357e-06;6.4191e-07;293.63;293.15;293.63;293.15;293.63;293.15;293.15;293.15;293.15
4.5641;-7.0819e-06;0.0001451;-2.7732e-05;1.5423e-07;9.2114e-06;7.3065e-07;293.69;293.15;293.69;293.15;293.69;293.15;293.15;293.15;293.15
4.5747;-9.0342e-06;0.00018525;-3.5397e-05;2.0576e-07;1.177e-05;9.4168e-07;293.84;293.15;293.84;293.15;293.84;293.15;293.15;293.15;293.15
4.5842;-1.0939e-05;0.00022441;-4.2873e-05;2.5541e-07;1.4264e-05;1.1469e-06;293.98;293.15;293.98;293.15;293.98;293.15;293.15;293.15;293.15
4.5937;-1.2844e-05;0.00026357;-5.035e-05;3.0477e-07;1.6759e-05;1.3518e-06;294.14;293.15;294.14;293.15;294.14;293.15;293.15;293.15;293.15
4.6128;-1.7574e-05;0.00036073;-6.8906e-05;4.2272e-07;2.2943e-05;1.8558e-06;294.49;293.15;294.49;293.15;294.49;293.15;293.15;293.15;293.15
4.6276;-2.1455e-05;0.00044038;-8.412e-05;5.1611e-07;2.801e-05;2.2656e-06;294.79;293.15;294.79;293.15;294.79;293.15;293.15;293.15;293.15
4.6572;-2.9218e-05;0.0005997;-0.00011455;7.0068e-07;3.8143e-05;3.0831e-06;295.42;293.15;295.42;293.15;295.42;293.15;293.15;293.15;293.15
4.689;-3.9525e-05;0.00081063;-0.00015487;9.2413e-07;5.153e-05;4.1439e-06;296.16;293.15;296.16;293.15;296.16;293.15;293.15;293.15;293.15
4.7172;-4.8152e-05;0.000987;-0.0001886;1.0743e-06;6.27e-05;4.9953e-06;296.82;293.15;296.82;293.15;296.82;293.15;293.15;293.15;293.15
4.7735;-6.417e-05;0.0013136;-0.0002511;1.337e-06;8.3352e-05;6.5549e-06;298.03;293.15;298.03;293.15;298.03;293.15;293.15;293.15;293.15
4.8299;-7.6113e-05;0.0015556;-0.00029747;1.4369e-06;9.855e-05;7.6149e-06;298.93;293.15;298.93;293.15;298.93;293.15;293.15;293.15;293.15
4.8806;-8.0901e-05;0.0016516;-0.00031589;1.4027e-06;0.00010449;7.9613e-06;299.29;293.15;299.29;293.15;299.29;293.15;293.15;293.15;293.15
4.924;-8.5017e-05;0.0017338;-0.00033169;1.3673e-06;0.00010958;8.2519e-06;299.26;293.15;299.26;293.15;299.26;293.15;293.15;293.15;293.15
4.9515;-7.6471e-05;0.0015568;-0.00029797;1.0274e-06;9.8194e-05;7.211e-06;298.94;293.15;298.94;293.15;298.94;293.15;293.15;293.15;293.15
4.9718;-7.362e-05;0.0014974;-0.00028664;9.4736e-07;9.4387e-05;6.8936e-06;298.72;293.15;298.72;293.15;298.72;293.15;293.15;293.15;293.15
4.9921;-7.0412e-05;0.0014309;-0.00027396;8.3592e-07;9.0097e-05;6.516e-06;298.47;293.15;298.47;293.15;298.47;293.15;293.15;293.15;293.15
5.0327;-6.3753e-05;0.0012929;-0.00024767;6.0695e-07;8.1246e-05;5.739e-06;297.96;293.15;297.96;293.15;297.96;293.15;293.15;293.15;293.15
5.1;-5.2717e-05;0.0010644;-0.00020412;2.2864e-07;6.6582e-05;4.4526e-06;297.27;293.15;297.27;293.15;297.27;293.15;293.15;293.15;293.15
5.1304;-5.2377e-05;0.0010576;-0.00020281;2.4911e-07;6.6177e-05;4.4454e-06;297.09;293.15;297.09;293.15;297.09;293.15;293.15;293.15;293.15
5.1577;-4.9849e-05;0.0010056;-0.00019287;1.8206e-07;6.2863e-05;4.1724e-06;296.89;293.15;296.89;293.15;296.89;293.15;293.15;293.15;293.15
5.185;-4.7449e-05;0.00095596;-0.00018343;8.747e-08;5.9671e-05;3.8809e-06;296.71;293.15;296.71;293.15;296.71;293.15;293.15;293.15;293.15
5.2396;-4.2992e-05;0.00086407;-0.0001659;-4.0422e-08;5.3804e-05;3.3881e-06;296.37;293.15;296.37;293.15;296.37;293.15;293.15;293.15;293.15
5.2943;-3.8995e-05;0.00078174;-0.00015019;-1.507e-07;4.8552e-05;2.9509e-06;296.06;293.15;296.06;293.15;296.06;293.15;293.15;293.15;293.15
5.3489;-3.5356e-05;0.00070686;-0.00013591;-2.4777e-07;4.378e-05;2.5565e-06;295.78;293.15;295.78;293.15;295.78;293.15;293.15;293.15;293.15
5.4;-3.2278e-05;0.00064357;-0.00012383;-3.2665e-07;3.975e-05;2.2263e-06;295.55;293.15;295.55;293.15;295.55;293.15;293.15;293.15;293.15
5.45;-2.9492e-05;0.00058628;-0.0001129;-3.9789e-07;3.6103e-05;1.9276e-06;295.34;293.15;295.34;293.15;295.34;293.15;293.15;293.15;293.15
5.5;-2.6989e-05;0.00053495;-0.0001031;-4.5392e-07;3.2843e-05;1.6678e-06;295.14;293.15;295.14;293.15;295.14;293.15;293.15;293.15;293.15
5.55;-2.4688e-05;0.00048776;-9.4087e-05;-5.065e-07;2.9846e-05;1.4279e-06;294.97;293.15;294.97;293.15;294.97;293.15;293.15;293.15;293.15
5.6;-2.2587e-05;0.00044469;-8.5862e-05;-5.5251e-07;2.7113e-05;1.211e-06;294.81;293.15;294.81;293.15;294.81;293.15;293.15;293.15;293.15
5.65;-2.0671e-05;0.0004055;-7.8376e-05;-5.9046e-07;2.463e-05;1.0174e-06;294.66;293.15;294.66;293.15;294.66;293.15;293.15;293.15;293.15
5.7;-1.8939e-05;0.00037012;-7.1615e-05;-6.2154e-07;2.2392e-05;8.4593e-07;294.53;293.15;294.53;293.15;294.53;293.15;293.15;293.15;293.15
5.75;-1.7376e-05;0.00033821;-6.5515e-05;-6.4829e-07;2.0375e-05;6.9256e-07;294.41;293.15;294.41;293.15;294.41;293.15;293.15;293.15;293.15
5.8;-1.5858e-05;0.00030721;-5.9591e-05;-6.7517e-07;1.8416e-05;5.4269e-07;294.3;293.15;294.3;293.15;294.3;293.15;293.15;293.15;293.15
5.85;-1.4528e-05;0.00028012;-5.4409e-05;-6.9501e-07;1.6706e-05;4.1534e-07;294.2;293.15;294.2;293.15;294.2;293.15;293.15;293.15;293.15
5.9;-1.3197e-05;0.00025301;-4.9226e-05;-7.1522e-07;1.4996e-05;2.8758e-07;294.1;293.15;294.1;293.15;294.1;293.15;293.15;293.15;293.15
5.95;-1.2203e-05;0.00023286;-4.5367e-05;-7.2551e-07;1.373e-05;1.9736e-07;294.02;293.15;294.02;293.15;294.02;293.15;293.15;293.15;293.15
6.0;-1.1186e-05;0.00021217;-4.141e-05;-7.3825e-07;1.2427e-05;1.025e-07;293.94;293.15;293.94;293.15;293.94;293.15;293.15;293.15;293.15
6.05;-1.0262e-05;0.00019344;-3.7824e-05;-7.4713e-07;1.1251e-05;1.9312e-08;293.88;293.15;293.88;293.15;293.88;293.15;293.15;293.15;293.15
6.1;-9.4206e-06;0.00017638;-3.4559e-05;-7.549e-07;1.0181e-05;-5.6119e-08;293.81;293.15;293.81;293.15;293.81;293.15;293.15;293.15;293.15
6.15;-8.579e-06;0.00015933;-3.1294e-05;-7.6264e-07;9.1101e-06;-1.3151e-07;293.75;293.15;293.75;293.15;293.75;293.15;293.15;293.15;293.15
6.2;-7.9368e-06;0.00014639;-2.8813e-05;-7.6566e-07;8.3017e-06;-1.8578e-07;293.7;293.15;293.7;293.15;293.7;293.15;293.15;293.15;293.15
6.25;-7.2965e-06;0.00013345;-2.6333e-05;-7.6928e-07;7.491e-06;-2.4082e-07;293.65;293.15;293.65;293.15;293.65;293.15;293.15;293.15;293.15
6.3;-6.6554e-06;0.0001205;-2.3852e-05;-7.7246e-07;6.6814e-06;-2.9535e-07;293.61;293.15;293.61;293.15;293.61;293.15;293.15;293.15;293.15
6.35;-6.1704e-06;0.00011076;-2.1985e-05;-7.728e-07;6.0753e-06;-3.3424e-07;293.57;293.15;293.57;293.15;293.57;293.15;293.15;293.15;293.15
6.4;-5.6789e-06;0.00010086;-2.0087e-05;-7.7402e-07;5.4571e-06;-3.7478e-07;293.53;293.15;293.53;293.15;293.53;293.15;293.15;293.15;293.15
6.45;-5.1867e-06;9.0958e-05;-1.8188e-05;-7.7479e-07;4.8397e-06;-4.1482e-07;293.5;293.15;293.5;293.15;293.5;293.15;293.15;293.15;293.15
6.5;-4.8245e-06;8.3716e-05;-1.6797e-05;-7.7366e-07;4.3905e-06;-4.4236e-07;293.47;293.15;293.47;293.15;293.47;293.15;293.15;293.15;293.15
6.55;-4.4498e-06;7.6194e-05;-1.5355e-05;-7.7355e-07;3.9224e-06;-4.7209e-07;293.44;293.15;293.44;293.15;293.44;293.15;293.15;293.15;293.15
6.6;-4.0746e-06;6.8669e-05;-1.3912e-05;-7.7295e-07;3.4546e-06;-5.0132e-07;293.41;293.15;293.41;293.15;293.41;293.15;293.15;293.15;293.15
6.65;-3.7975e-06;6.3147e-05;-1.2852e-05;-7.7173e-07;3.1129e-06;-5.2193e-07;293.39;293.15;293.39;293.15;293.39;293.15;293.15;293.15;293.15
6.7;-3.5138e-06;5.7465e-05;-1.1763e-05;-7.7103e-07;2.7601e-06;-5.4377e-07;293.37;293.15;293.37;293.15;293.37;293.15;293.15;293.15;293.15
