Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.8331e-18;4.9219e-18;7.727800000000001e-19;2.9748e-18;1.3852e-17;9.4702e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.2785e-15;4.1701e-15;-2.3492e-15;-5.1245e-16;2.6778e-15;2.7957e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;5.4743e-09;1.7199e-08;-5.6432e-08;2.2693e-08;1.3159e-08;2.2162e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;1.5286e-08;4.8216e-08;-1.5797e-07;6.351e-08;3.6807e-08;6.2004e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;3.0089e-08;9.5055e-08;-3.1136e-07;1.2516e-07;7.2586e-08;1.2221e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;5.4515e-08;1.7275e-07;-5.653e-07;2.2719e-07;1.318e-07;2.2184e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;8.4143e-08;2.6727e-07;-8.7416e-07;3.5123e-07;2.0388e-07;3.4297e-07;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.15
0.25;1.0508e-07;3.3432e-07;-1.0929e-06;4.3907e-07;2.5491e-07;4.2875e-07;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.15
0.3;1.2605e-07;4.0157e-07;-1.3122e-06;5.2712e-07;3.0607e-07;5.1473e-07;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.15
0.35;1.4672e-07;4.6802e-07;-1.5288e-06;6.1407e-07;3.5661e-07;5.9964e-07;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.15
0.4;1.6719e-07;5.3392e-07;-1.7435e-06;7.0024e-07;4.067e-07;6.8379e-07;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.15
0.45;1.8757e-07;5.9963e-07;-1.9575e-06;7.8614e-07;4.5665e-07;7.6767e-07;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.15
0.5;2.0779e-07;6.6498e-07;-2.1702e-06;8.7147e-07;5.0629e-07;8.51e-07;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.15
0.55;2.2797e-07;7.3019e-07;-2.3824e-06;9.5663e-07;5.5582e-07;9.3417e-07;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.15
0.6;2.4822e-07;7.9559e-07;-2.5953e-06;1.042e-06;6.055e-07;1.0176e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.15
0.65;2.6823e-07;8.605e-07;-2.8063e-06;1.1267e-06;6.5477e-07;1.1003e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.15
0.7;2.8818e-07;9.2517e-07;-3.0166e-06;1.2111e-06;7.0386e-07;1.1826e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.15
0.75;3.0797e-07;9.895e-07;-3.2257e-06;1.2949e-06;7.5265e-07;1.2645e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.15
0.8;3.277e-07;1.0536e-06;-3.434e-06;1.3785e-06;8.013e-07;1.3461e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.15
0.85;3.4731e-07;1.1175e-06;-3.6413e-06;1.4616e-06;8.497e-07;1.4273e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.15
0.9;3.6682e-07;1.181e-06;-3.8478e-06;1.5444e-06;8.9791e-07;1.5082e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.15
0.95;3.8623e-07;1.2443e-06;-4.0533e-06;1.6268e-06;9.4589e-07;1.5886e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.15
1.0;4.0553e-07;1.3074e-06;-4.2578e-06;1.7088e-06;9.9365e-07;1.6687e-06;293.18;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.15
1.05;4.2472e-07;1.3701e-06;-4.4613e-06;1.7904e-06;1.0412e-06;1.7484e-06;293.18;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.15
1.1;4.438e-07;1.4326e-06;-4.6639e-06;1.8716e-06;1.0885e-06;1.8277e-06;293.18;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.15
1.15;4.6278e-07;1.4947e-06;-4.8654e-06;1.9524e-06;1.1355e-06;1.9066e-06;293.18;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.15
1.2;4.8155e-07;1.5563e-06;-5.0651e-06;2.0324e-06;1.1822e-06;1.9847e-06;293.18;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.15
1.25;5.0025e-07;1.6177e-06;-5.2639e-06;2.1121e-06;1.2286e-06;2.0625e-06;293.18;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.15
1.3;5.1904e-07;1.6793e-06;-5.4637e-06;2.1921e-06;1.2753e-06;2.1407e-06;293.18;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.15
