Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.85;-3.9117e-06;5.8783e-07;-3.2977e-07;8.8617e-07;1.3251e-06;9.1226e-07;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.15;293.15
0.9;-4.1334e-06;6.213e-07;-3.485e-07;9.3641e-07;1.4002e-06;9.6398e-07;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.15;293.15
0.95;-4.3539e-06;6.5463e-07;-3.6714e-07;9.864e-07;1.475e-06;1.0154e-06;293.17;293.15;293.15;293.15;293.17;293.15;293.17;293.15;293.15
1.0;-4.5735e-06;6.8782e-07;-3.8571e-07;1.0362e-06;1.5494e-06;1.0667e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.15;293.15
1.05;-4.7919e-06;7.2085e-07;-4.0418e-07;1.0857e-06;1.6235e-06;1.1177e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.15;293.15
1.1;-5.0093e-06;7.5374e-07;-4.2257e-07;1.135e-06;1.6972e-06;1.1684e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.15;293.15
1.15;-5.2255e-06;7.8647e-07;-4.4087e-07;1.184e-06;1.7706e-06;1.2189e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.15;293.15
1.2;-5.4398e-06;8.1892e-07;-4.59e-07;1.2326e-06;1.8432e-06;1.2689e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.15;293.15
1.25;-5.6531e-06;8.5123e-07;-4.7706e-07;1.281e-06;1.9156e-06;1.3187e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.15;293.15
1.3;-5.8675e-06;8.8369e-07;-4.952e-07;1.3296e-06;1.9883e-06;1.3687e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.15;293.15
1.35;-6.0793e-06;9.158e-07;-5.1313e-07;1.3776e-06;2.0602e-06;1.4181e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.18;293.15;293.15
1.4;-6.2901e-06;9.4776e-07;-5.3099e-07;1.4254e-06;2.1317e-06;1.4674e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.15;293.15
1.45;-6.4992e-06;9.7949e-07;-5.487e-07;1.4728e-06;2.2026e-06;1.5162e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.15;293.15
1.5;-6.7075e-06;1.0111e-06;-5.6634e-07;1.52e-06;2.2733e-06;1.5648e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.15;293.15
1.55;-6.9143e-06;1.0425e-06;-5.8387e-07;1.567e-06;2.3435e-06;1.6131e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.15;293.15
1.6;-7.1201e-06;1.0737e-06;-6.0131e-07;1.6136e-06;2.4133e-06;1.6611e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.15;293.15
1.65;-7.3245e-06;1.1048e-06;-6.1864e-07;1.66e-06;2.4827e-06;1.7089e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.15;293.15
1.7;-7.5267e-06;1.1355e-06;-6.3578e-07;1.7059e-06;2.5513e-06;1.7561e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.15;293.15
1.75;-7.7278e-06;1.1661e-06;-6.5284e-07;1.7515e-06;2.6195e-06;1.8031e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.19;293.15;293.15
1.8;-7.9301e-06;1.1968e-06;-6.6999e-07;1.7974e-06;2.6882e-06;1.8503e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15
1.85;-8.1295e-06;1.2272e-06;-6.869e-07;1.8426e-06;2.7559e-06;1.8969e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15
1.9;-8.3278e-06;1.2573e-06;-7.0372e-07;1.8876e-06;2.8232e-06;1.9432e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15
1.95;-8.5241e-06;1.2872e-06;-7.2039e-07;1.9321e-06;2.8898e-06;1.989e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15
2.0;-8.7195e-06;1.317e-06;-7.3697e-07;1.9764e-06;2.9562e-06;2.0347e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15
2.05;-8.9133e-06;1.3465e-06;-7.5342e-07;2.0204e-06;3.022e-06;2.0799e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15
2.1;-9.095e-06;1.3742e-06;-7.6885e-07;2.0616e-06;3.0836e-06;2.1224e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15
2.15;-9.2596e-06;1.3994e-06;-7.8286e-07;2.099e-06;3.1396e-06;2.1608e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15
2.2;-9.4121e-06;1.4228e-06;-7.9584e-07;2.1336e-06;3.1914e-06;2.1965e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15
2.25;-9.554e-06;1.4446e-06;-8.0794e-07;2.1659e-06;3.2397e-06;2.2297e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15
2.3;-9.6873e-06;1.4651e-06;-8.193e-07;2.1961e-06;3.285e-06;2.2608e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
2.35;-9.8118e-06;1.4842e-06;-8.2993e-07;2.2244e-06;3.3273e-06;2.29e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
2.4;-9.9285e-06;1.5023e-06;-8.3991e-07;2.251e-06;3.367e-06;2.3173e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
2.45;-1.0038e-05;1.5192e-06;-8.4927e-07;2.2758e-06;3.4043e-06;2.3429e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
2.5;-1.0141e-05;1.5351e-06;-8.581e-07;2.2993e-06;3.4394e-06;2.367e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
2.55;-1.0238e-05;1.5503e-06;-8.6644e-07;2.3214e-06;3.4725e-06;2.3898e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
2.6;-1.0331e-05;1.5646e-06;-8.7436e-07;2.3424e-06;3.504e-06;2.4114e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
2.65;-1.0419e-05;1.5783e-06;-8.8192e-07;2.3624e-06;3.534e-06;2.4321e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
2.7;-1.0503e-05;1.5915e-06;-8.8919e-07;2.3817e-06;3.5629e-06;2.4519e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
2.75;-1.0585e-05;1.6043e-06;-8.9623e-07;2.4003e-06;3.5908e-06;2.4711e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
2.8;-1.0665e-05;1.6168e-06;-9.0309e-07;2.4185e-06;3.618e-06;2.4898e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
2.85;-1.0743e-05;1.6291e-06;-9.0985e-07;2.4364e-06;3.6448e-06;2.5082e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
2.9;-1.0821e-05;1.6413e-06;-9.1655e-07;2.4541e-06;3.6714e-06;2.5264e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
2.95;-1.0899e-05;1.6535e-06;-9.2327e-07;2.4719e-06;3.6981e-06;2.5448e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
3.0;-1.0978e-05;1.6658e-06;-9.3006e-07;2.4899e-06;3.725e-06;2.5633e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
3.05;-1.1059e-05;1.6784e-06;-9.3699e-07;2.5083e-06;3.7525e-06;2.5822e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
3.1;-1.1142e-05;1.6913e-06;-9.4412e-07;2.5272e-06;3.7808e-06;2.6016e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
3.15;-1.1228e-05;1.7047e-06;-9.515e-07;2.5468e-06;3.8102e-06;2.6218e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
3.2;-1.1318e-05;1.7187e-06;-9.5921e-07;2.5672e-06;3.8408e-06;2.6429e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15
3.25;-1.1412e-05;1.7334e-06;-9.6731e-07;2.5888e-06;3.8731e-06;2.665e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15
3.3;-1.1512e-05;1.7488e-06;-9.7585e-07;2.6115e-06;3.9071e-06;2.6884e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15
3.35;-1.1618e-05;1.7652e-06;-9.8489e-07;2.6355e-06;3.9431e-06;2.7132e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15
3.4;-1.173e-05;1.7825e-06;-9.9451e-07;2.6612e-06;3.9815e-06;2.7396e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15
3.45;-1.185e-05;1.801e-06;-1.0048e-06;2.6885e-06;4.0224e-06;2.7677e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15
3.5;-1.1979e-05;1.8208e-06;-1.0157e-06;2.7177e-06;4.0661e-06;2.7978e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15
3.55;-1.2116e-05;1.8419e-06;-1.0274e-06;2.7489e-06;4.1128e-06;2.8299e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15
3.6;-1.2263e-05;1.8644e-06;-1.0399e-06;2.7823e-06;4.1628e-06;2.8643e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15
3.65;-1.242e-05;1.8885e-06;-1.0533e-06;2.8181e-06;4.2164e-06;2.9012e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15
3.7;-1.2588e-05;1.9143e-06;-1.0676e-06;2.8564e-06;4.2737e-06;2.9406e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15
3.75;-1.2769e-05;1.9419e-06;-1.083e-06;2.8975e-06;4.3351e-06;2.9828e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15
3.8;-1.2962e-05;1.9714e-06;-1.0994e-06;2.9413e-06;4.4008e-06;3.028e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15
3.85;-1.3168e-05;2.0028e-06;-1.1169e-06;2.9883e-06;4.471e-06;3.0763e-06;293.23;293.15;293.15;293.15;293.23;293.15;293.23;293.15;293.15
3.9;-1.3389e-05;2.0365e-06;-1.1357e-06;3.0384e-06;4.546e-06;3.1279e-06;293.23;293.15;293.15;293.15;293.23;293.15;293.23;293.15;293.15
3.95;-1.3624e-05;2.0723e-06;-1.1556e-06;3.0919e-06;4.626e-06;3.183e-06;293.23;293.15;293.15;293.15;293.23;293.15;293.23;293.15;293.15
4.0;-1.3875e-05;2.1105e-06;-1.1769e-06;3.1489e-06;4.7113e-06;3.2417e-06;293.23;293.15;293.15;293.15;293.23;293.15;293.23;293.15;293.15
4.05;-1.4142e-05;2.1512e-06;-1.1996e-06;3.2096e-06;4.8022e-06;3.3042e-06;293.23;293.15;293.15;293.15;293.23;293.15;293.23;293.15;293.15
4.1;-1.4439e-05;2.1964e-06;-1.2248e-06;3.2773e-06;4.9034e-06;3.3739e-06;293.23;293.15;293.15;293.15;293.23;293.15;293.23;293.15;293.15
4.15;-1.4752e-05;2.2439e-06;-1.2513e-06;3.3483e-06;5.0095e-06;3.4469e-06;293.23;293.15;293.15;293.15;293.23;293.15;293.23;293.15;293.15
4.2;-1.5069e-05;2.2921e-06;-1.2782e-06;3.4204e-06;5.1175e-06;3.5212e-06;293.24;293.15;293.15;293.15;293.24;293.15;293.24;293.15;293.15
4.25;-1.5389e-05;2.3408e-06;-1.3054e-06;3.4932e-06;5.2263e-06;3.5961e-06;293.24;293.15;293.15;293.15;293.24;293.15;293.24;293.15;293.15
4.3;-1.5747e-05;2.3952e-06;-1.3357e-06;3.5746e-06;5.348e-06;3.6799e-06;293.24;293.15;293.15;293.15;293.24;293.15;293.24;293.15;293.15
4.35;-1.6125e-05;2.4526e-06;-1.3677e-06;3.6605e-06;5.4766e-06;3.7684e-06;293.24;293.15;293.15;293.15;293.24;293.15;293.24;293.15;293.15
4.4;-1.653e-05;2.5139e-06;-1.402e-06;3.7524e-06;5.6141e-06;3.863e-06;293.24;293.15;293.15;293.15;293.24;293.15;293.24;293.15;293.15
4.45;-1.6953e-05;2.5781e-06;-1.4378e-06;3.8485e-06;5.7578e-06;3.962e-06;293.25;293.15;293.15;293.15;293.25;293.15;293.25;293.15;293.15
4.5;-1.74e-05;2.646e-06;-1.4757e-06;3.9502e-06;5.9099e-06;4.0666e-06;293.25;293.15;293.15;293.15;293.25;293.15;293.25;293.15;293.15
4.55;-1.7889e-05;2.7201e-06;-1.5171e-06;4.0613e-06;6.076e-06;4.1809e-06;293.47;293.15;293.15;293.15;293.47;293.15;293.47;293.15;293.15
4.5502;-6.6174e-05;9.9042e-06;-5.5681e-06;1.4985e-05;2.2403e-05;1.5426e-05;293.53;293.15;293.15;293.15;293.53;293.15;293.53;293.15;293.15
4.5502;-6.6266e-05;9.9158e-06;-5.5786e-06;1.5003e-05;2.2431e-05;1.5445e-05;293.53;293.15;293.15;293.15;293.53;293.15;293.53;293.15;293.15
4.5503;-6.6335e-05;9.9281e-06;-5.5823e-06;1.5021e-05;2.2457e-05;1.5463e-05;293.53;293.15;293.15;293.15;293.53;293.15;293.53;293.15;293.15
4.5504;-6.6475e-05;9.9489e-06;-5.5946e-06;1.5053e-05;2.2504e-05;1.5496e-05;293.53;293.15;293.15;293.15;293.53;293.15;293.53;293.15;293.15
4.5505;-6.6756e-05;9.992e-06;-5.6176e-06;1.5117e-05;2.26e-05;1.5562e-05;293.53;293.15;293.15;293.15;293.53;293.15;293.53;293.15;293.15
4.5508;-6.7324e-05;1.0078e-05;-5.6636e-06;1.5248e-05;2.2794e-05;1.5697e-05;293.54;293.15;293.15;293.15;293.54;293.15;293.54;293.15;293.15
4.5511;-6.7891e-05;1.0163e-05;-5.7128e-06;1.5374e-05;2.2984e-05;1.5826e-05;293.54;293.15;293.15;293.15;293.54;293.15;293.54;293.15;293.15
4.5517;-6.9041e-05;1.0335e-05;-5.8091e-06;1.5635e-05;2.3374e-05;1.6095e-05;293.55;293.15;293.15;293.15;293.55;293.15;293.55;293.15;293.15
4.5523;-7.0189e-05;1.0507e-05;-5.9065e-06;1.5895e-05;2.3763e-05;1.6362e-05;293.55;293.15;293.15;293.15;293.55;293.15;293.55;293.15;293.15
4.5536;-7.2512e-05;1.0854e-05;-6.1021e-06;1.642e-05;2.4548e-05;1.6903e-05;293.57;293.15;293.15;293.15;293.57;293.15;293.57;293.15;293.15
4.556;-7.7237e-05;1.156e-05;-6.4994e-06;1.7489e-05;2.6147e-05;1.8004e-05;293.59;293.15;293.15;293.15;293.59;293.15;293.59;293.15;293.15
4.5584;-8.2411e-05;1.2332e-05;-6.934e-06;1.8661e-05;2.7897e-05;1.921e-05;293.62;293.15;293.15;293.15;293.62;293.15;293.62;293.15;293.15
4.5633;-9.2969e-05;1.3908e-05;-7.8215e-06;2.1049e-05;3.1469e-05;2.1669e-05;293.68;293.15;293.15;293.15;293.68;293.15;293.68;293.15;293.15
4.5682;-0.00010352;1.5483e-05;-8.7084e-06;2.3437e-05;3.5038e-05;2.4127e-05;293.75;293.15;293.15;293.15;293.75;293.15;293.75;293.15;293.15
4.578;-0.00012857;1.9222e-05;-1.0814e-05;2.9105e-05;4.351e-05;2.9961e-05;293.89;293.15;293.15;293.15;293.89;293.15;293.89;293.15;293.15
4.5868;-0.00015256;2.2802e-05;-1.283e-05;3.4532e-05;5.1623e-05;3.5548e-05;294.03;293.15;293.15;293.15;294.03;293.15;294.03;293.15;293.15
4.6043;-0.00020054;2.9963e-05;-1.6865e-05;4.5385e-05;6.7849e-05;4.6721e-05;294.32;293.15;293.15;293.15;294.32;293.15;294.32;293.15;293.15
4.619;-0.00025467;3.8042e-05;-2.1419e-05;5.7629e-05;8.615e-05;5.9325e-05;294.61;293.15;293.15;293.15;294.61;293.15;294.61;293.15;293.15
4.6313;-0.00029884;4.4637e-05;-2.5135e-05;6.7612e-05;0.00010108;6.9602e-05;294.86;293.15;293.15;293.15;294.86;293.15;294.86;293.15;293.15
4.6561;-0.00038719;5.7825e-05;-3.2568e-05;8.7584e-05;0.00013094;9.0162e-05;295.4;293.15;293.15;293.15;295.4;293.15;295.4;293.15;293.15
4.6861;-0.00051319;7.6644e-05;-4.3179e-05;0.00011605;0.00017352;0.00011947;296.09;293.15;293.15;293.15;296.09;293.15;296.09;293.15;293.15
4.713;-0.00062282;9.3018e-05;-5.2418e-05;0.00014081;0.00021054;0.00014495;296.72;293.15;293.15;293.15;296.72;293.15;296.72;293.15;293.15
4.7669;-0.00084214;0.00012575;-7.0902e-05;0.00019029;0.00028455;0.00019589;297.92;293.15;293.15;293.15;297.92;293.15;297.92;293.15;293.15
4.8015;-0.00093882;0.00014023;-7.9075e-05;0.00021207;0.00031715;0.00021832;298.53;293.15;293.15;293.15;298.53;293.15;298.53;293.15;293.15
4.8326;-0.0010142;0.00015153;-8.5447e-05;0.00022907;0.00034258;0.00023582;298.96;293.15;293.15;293.15;298.96;293.15;298.96;293.15;293.15
4.8948;-0.0011651;0.0001741;-9.8197e-05;0.00026303;0.0003934;0.00027078;299.4;293.15;293.15;293.15;299.4;293.15;299.4;293.15;293.15
4.9165;-0.0010581;0.0001583;-8.9196e-05;0.00023891;0.00035737;0.00024595;299.21;293.15;293.15;293.15;299.21;293.15;299.21;293.15;293.15
4.9335;-0.0010382;0.00015537;-8.754e-05;0.00023446;0.00035069;0.00024137;299.1;293.15;293.15;293.15;299.1;293.15;299.1;293.15;293.15
4.9488;-0.0010203;0.00015274;-8.6042e-05;0.00023043;0.00034465;0.00023722;298.97;293.15;293.15;293.15;298.97;293.15;298.97;293.15;293.15
4.9795;-0.00095561;0.00014319;-8.0619e-05;0.00021584;0.00032286;0.0002222;298.63;293.15;293.15;293.15;298.63;293.15;298.63;293.15;293.15
5.0101;-0.00088851;0.00013326;-7.4975e-05;0.00020073;0.00030026;0.00020665;298.24;293.15;293.15;293.15;298.24;293.15;298.24;293.15;293.15
5.0714;-0.00075437;0.00011341;-6.371e-05;0.0001705;0.00025506;0.00017553;297.53;293.15;293.15;293.15;297.53;293.15;297.53;293.15;293.15
5.1058;-0.00071821;0.00010803;-6.0665e-05;0.00016235;0.00024287;0.00016714;297.27;293.15;293.15;293.15;297.27;293.15;297.27;293.15;293.15
5.1352;-0.00068033;0.00010242;-5.7475e-05;0.00015382;0.0002301;0.00015835;297.05;293.15;293.15;293.15;297.05;293.15;297.05;293.15;293.15
5.1645;-0.00064275;9.6842e-05;-5.4326e-05;0.00014534;0.00021743;0.00014963;296.84;293.15;293.15;293.15;296.84;293.15;296.84;293.15;293.15
5.2233;-0.00057839;8.728e-05;-4.8919e-05;0.00013083;0.00019573;0.00013469;296.47;293.15;293.15;293.15;296.47;293.15;296.47;293.15;293.15
5.282;-0.00051247;7.749e-05;-4.338e-05;0.00011596;0.0001735;0.00011938;296.12;293.15;293.15;293.15;296.12;293.15;296.12;293.15;293.15
5.35;-0.00045841;6.9443e-05;-3.8831e-05;0.00010377;0.00015527;0.00010683;295.78;293.15;293.15;293.15;295.78;293.15;295.78;293.15;293.15
5.4;-0.00041797;6.3415e-05;-3.5435e-05;9.4632e-05;0.00014161;9.7422e-05;295.55;293.15;293.15;293.15;295.55;293.15;295.55;293.15;293.15
5.45;-0.00037752;5.7393e-05;-3.2034e-05;8.5503e-05;0.00012796;8.8024e-05;295.33;293.15;293.15;293.15;295.33;293.15;295.33;293.15;293.15
5.5;-0.00034796;5.2978e-05;-2.9545e-05;7.8827e-05;0.00011797;8.1151e-05;295.14;293.15;293.15;293.15;295.14;293.15;295.14;293.15;293.15
5.545;-0.00032;4.8809e-05;-2.7195e-05;7.2515e-05;0.00010854;7.4654e-05;294.99;293.15;293.15;293.15;294.99;293.15;294.99;293.15;293.15
5.6;-0.00028645;4.3802e-05;-2.4373e-05;6.494e-05;9.7208e-05;6.6855e-05;294.81;293.15;293.15;293.15;294.81;293.15;294.81;293.15;293.15
5.65;-0.00026395;4.0434e-05;-2.2478e-05;5.9856e-05;8.9605e-05;6.1622e-05;294.66;293.15;293.15;293.15;294.66;293.15;294.66;293.15;293.15
5.695;-0.00024313;3.7321e-05;-2.0727e-05;5.5151e-05;8.2571e-05;5.6779e-05;294.54;293.15;293.15;293.15;294.54;293.15;294.54;293.15;293.15
5.75;-0.00021769;3.3517e-05;-1.8584e-05;4.9404e-05;7.3976e-05;5.0862e-05;294.41;293.15;293.15;293.15;294.41;293.15;294.41;293.15;293.15
5.8;-0.00020033;3.0913e-05;-1.7121e-05;4.548e-05;6.8108e-05;4.6823e-05;294.3;293.15;293.15;293.15;294.3;293.15;294.3;293.15;293.15
5.845;-0.00018443;2.853e-05;-1.5783e-05;4.1885e-05;6.2733e-05;4.3122e-05;294.21;293.15;293.15;293.15;294.21;293.15;294.21;293.15;293.15
5.9;-0.000165;2.5619e-05;-1.4145e-05;3.7494e-05;5.6165e-05;3.8602e-05;294.1;293.15;293.15;293.15;294.1;293.15;294.1;293.15;293.15
5.95;-0.00015211;2.368e-05;-1.3057e-05;3.4578e-05;5.1803e-05;3.5599e-05;294.02;293.15;293.15;293.15;294.02;293.15;294.02;293.15;293.15
5.995;-0.00013997;2.1857e-05;-1.2035e-05;3.1834e-05;4.77e-05;3.2775e-05;293.95;293.15;293.15;293.15;293.95;293.15;293.95;293.15;293.15
6.05;-0.00012514;1.963e-05;-1.0784e-05;2.8481e-05;4.2685e-05;2.9323e-05;293.87;293.15;293.15;293.15;293.87;293.15;293.87;293.15;293.15
6.1;-0.00011547;1.8172e-05;-9.967e-06;2.6293e-05;3.9411e-05;2.707e-05;293.81;293.15;293.15;293.15;293.81;293.15;293.81;293.15;293.15
6.145;-0.00010618;1.6774e-05;-9.1828e-06;2.4191e-05;3.6269e-05;2.4907e-05;293.76;293.15;293.15;293.15;293.76;293.15;293.76;293.15;293.15
6.2;-9.5007e-05;1.5093e-05;-8.2401e-06;2.1665e-05;3.249e-05;2.2306e-05;293.7;293.15;293.15;293.15;293.7;293.15;293.7;293.15;293.15
6.25;-8.7597e-05;1.3973e-05;-7.6136e-06;1.9989e-05;2.9982e-05;2.058e-05;293.65;293.15;293.15;293.15;293.65;293.15;293.65;293.15;293.15
6.3;-7.9924e-05;1.2815e-05;-6.9657e-06;1.8252e-05;2.7384e-05;1.8792e-05;293.61;293.15;293.15;293.15;293.61;293.15;293.61;293.15;293.15
6.35;-7.2248e-05;1.1657e-05;-6.3168e-06;1.6516e-05;2.4787e-05;1.7005e-05;293.57;293.15;293.15;293.15;293.57;293.15;293.57;293.15;293.15
6.4;-6.6437e-05;1.0777e-05;-5.8249e-06;1.5201e-05;2.282e-05;1.5652e-05;293.53;293.15;293.15;293.15;293.53;293.15;293.53;293.15;293.15
6.45;-6.0621e-05;9.8969e-06;-5.3333e-06;1.3885e-05;2.0851e-05;1.4297e-05;293.5;293.15;293.15;293.15;293.5;293.15;293.5;293.15;293.15
6.5;-5.4805e-05;9.0169e-06;-4.841e-06;1.2569e-05;1.8883e-05;1.2943e-05;293.47;293.15;293.15;293.15;293.47;293.15;293.47;293.15;293.15
6.55;-5.0406e-05;8.3487e-06;-4.4683e-06;1.1574e-05;1.7393e-05;1.1918e-05;293.44;293.15;293.15;293.15;293.44;293.15;293.44;293.15;293.15
