Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.6;-1.4246e-06;-1.8623e-06;3.232e-06;-5.8191e-06;7.7415e-06;6.4954e-06;293.15;293.15;293.15;293.19;293.15;293.19;293.15;293.15;293.19
1.65;-1.4655e-06;-1.9162e-06;3.3246e-06;-5.9864e-06;7.9634e-06;6.6816e-06;293.15;293.15;293.15;293.19;293.15;293.19;293.15;293.15;293.19
1.7;-1.506e-06;-1.9696e-06;3.4163e-06;-6.1518e-06;8.1828e-06;6.8657e-06;293.15;293.15;293.15;293.19;293.15;293.19;293.15;293.15;293.19
1.75;-1.5462e-06;-2.0227e-06;3.5075e-06;-6.3164e-06;8.4011e-06;7.0489e-06;293.15;293.15;293.15;293.19;293.15;293.19;293.15;293.15;293.19
1.8;-1.5867e-06;-2.0762e-06;3.5992e-06;-6.482e-06;8.6206e-06;7.2331e-06;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15;293.2
1.85;-1.6266e-06;-2.1289e-06;3.6896e-06;-6.6452e-06;8.837e-06;7.4147e-06;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15;293.2
1.9;-1.6662e-06;-2.1813e-06;3.7795e-06;-6.8075e-06;9.0521e-06;7.5952e-06;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15;293.2
1.95;-1.7055e-06;-2.2333e-06;3.8685e-06;-6.9682e-06;9.2652e-06;7.774e-06;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15;293.2
2.0;-1.7446e-06;-2.285e-06;3.957e-06;-7.1282e-06;9.4771e-06;7.9518e-06;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15;293.2
2.05;-1.7834e-06;-2.3363e-06;4.0449e-06;-7.2868e-06;9.6874e-06;8.1283e-06;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15;293.2
2.1;-1.8197e-06;-2.3845e-06;4.1272e-06;-7.4356e-06;9.8844e-06;8.2935e-06;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15;293.2
2.15;-1.8526e-06;-2.4283e-06;4.2017e-06;-7.5705e-06;1.0063e-05;8.4433e-06;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15;293.2
2.2;-1.8831e-06;-2.469e-06;4.2708e-06;-7.6954e-06;1.0228e-05;8.5819e-06;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15;293.2
2.25;-1.9115e-06;-2.5069e-06;4.3351e-06;-7.8118e-06;1.0382e-05;8.7109e-06;293.15;293.15;293.15;293.2;293.15;293.2;293.15;293.15;293.2
2.3;-1.9382e-06;-2.5426e-06;4.3954e-06;-7.9211e-06;1.0526e-05;8.8319e-06;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
2.35;-1.9631e-06;-2.5761e-06;4.4517e-06;-8.0232e-06;1.0661e-05;8.945e-06;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
2.4;-1.9864e-06;-2.6075e-06;4.5045e-06;-8.119e-06;1.0787e-05;9.0509e-06;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
2.45;-2.0083e-06;-2.637e-06;4.554e-06;-8.2088e-06;1.0905e-05;9.1502e-06;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
2.5;-2.0289e-06;-2.6649e-06;4.6006e-06;-8.2934e-06;1.1017e-05;9.2437e-06;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
2.55;-2.0484e-06;-2.6912e-06;4.6446e-06;-8.3733e-06;1.1122e-05;9.3319e-06;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
2.6;-2.0668e-06;-2.7163e-06;4.6863e-06;-8.4492e-06;1.1221e-05;9.4155e-06;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
2.65;-2.0845e-06;-2.7403e-06;4.7261e-06;-8.5216e-06;1.1316e-05;9.4954e-06;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
2.7;-2.1014e-06;-2.7633e-06;4.7644e-06;-8.5911e-06;1.1408e-05;9.572e-06;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
2.75;-2.1177e-06;-2.7857e-06;4.8013e-06;-8.6584e-06;1.1496e-05;9.6461e-06;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
2.8;-2.1337e-06;-2.8075e-06;4.8374e-06;-8.724e-06;1.1582e-05;9.7183e-06;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
2.85;-2.1494e-06;-2.8289e-06;4.8729e-06;-8.7885e-06;1.1667e-05;9.7893e-06;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
2.9;-2.165e-06;-2.8502e-06;4.9081e-06;-8.8526e-06;1.1751e-05;9.8599e-06;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
2.95;-2.1806e-06;-2.8716e-06;4.9434e-06;-8.9168e-06;1.1835e-05;9.9306e-06;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
3.0;-2.1964e-06;-2.8932e-06;4.9791e-06;-8.9817e-06;1.192e-05;1.0002e-05;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
3.05;-2.2125e-06;-2.9151e-06;5.0155e-06;-9.048e-06;1.2007e-05;1.0075e-05;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
3.1;-2.2291e-06;-2.9377e-06;5.0531e-06;-9.1161e-06;1.2097e-05;1.015e-05;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
3.15;-2.2463e-06;-2.9611e-06;5.092e-06;-9.1868e-06;1.219e-05;1.0228e-05;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
3.2;-2.2643e-06;-2.9855e-06;5.1327e-06;-9.2607e-06;1.2287e-05;1.031e-05;293.15;293.15;293.15;293.21;293.15;293.21;293.15;293.15;293.21
3.25;-2.2832e-06;-3.0111e-06;5.1755e-06;-9.3382e-06;1.2389e-05;1.0395e-05;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15;293.22
3.3;-2.3031e-06;-3.0381e-06;5.2207e-06;-9.42e-06;1.2497e-05;1.0486e-05;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15;293.22
3.35;-2.3243e-06;-3.0666e-06;5.2686e-06;-9.5068e-06;1.2611e-05;1.0582e-05;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15;293.22
3.4;-2.3468e-06;-3.0968e-06;5.3197e-06;-9.5991e-06;1.2733e-05;1.0684e-05;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15;293.22
3.45;-2.3708e-06;-3.1291e-06;5.3741e-06;-9.6975e-06;1.2863e-05;1.0793e-05;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15;293.22
3.5;-2.3965e-06;-3.1634e-06;5.4323e-06;-9.8027e-06;1.3002e-05;1.091e-05;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15;293.22
3.55;-2.424e-06;-3.2001e-06;5.4946e-06;-9.9151e-06;1.3151e-05;1.1034e-05;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15;293.22
3.6;-2.4534e-06;-3.2393e-06;5.5613e-06;-1.0035e-05;1.331e-05;1.1168e-05;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15;293.22
3.65;-2.4849e-06;-3.2813e-06;5.6327e-06;-1.0164e-05;1.348e-05;1.1311e-05;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15;293.22
3.7;-2.5186e-06;-3.3261e-06;5.7092e-06;-1.0302e-05;1.3663e-05;1.1465e-05;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15;293.22
3.75;-2.5547e-06;-3.3741e-06;5.7912e-06;-1.045e-05;1.3859e-05;1.1629e-05;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15;293.22
3.8;-2.5933e-06;-3.4253e-06;5.8788e-06;-1.0608e-05;1.4068e-05;1.1804e-05;293.15;293.15;293.15;293.22;293.15;293.22;293.15;293.15;293.22
3.85;-2.6346e-06;-3.4801e-06;5.9726e-06;-1.0777e-05;1.4292e-05;1.1992e-05;293.15;293.15;293.15;293.23;293.15;293.23;293.15;293.15;293.23
3.9;-2.6788e-06;-3.5385e-06;6.0728e-06;-1.0957e-05;1.4532e-05;1.2193e-05;293.15;293.15;293.15;293.23;293.15;293.23;293.15;293.15;293.23
3.95;-2.7259e-06;-3.6008e-06;6.1797e-06;-1.115e-05;1.4787e-05;1.2407e-05;293.15;293.15;293.15;293.23;293.15;293.23;293.15;293.15;293.23
4.0;-2.7761e-06;-3.6671e-06;6.2938e-06;-1.1355e-05;1.506e-05;1.2636e-05;293.15;293.15;293.15;293.23;293.15;293.23;293.15;293.15;293.23
4.05;-2.8295e-06;-3.7377e-06;6.4152e-06;-1.1574e-05;1.535e-05;1.2879e-05;293.15;293.15;293.15;293.23;293.15;293.23;293.15;293.15;293.23
4.1;-2.8891e-06;-3.8163e-06;6.5505e-06;-1.1817e-05;1.5673e-05;1.315e-05;293.15;293.15;293.15;293.23;293.15;293.23;293.15;293.15;293.23
4.15;-2.9516e-06;-3.8987e-06;6.6925e-06;-1.2072e-05;1.6012e-05;1.3435e-05;293.15;293.15;293.15;293.23;293.15;293.23;293.15;293.15;293.23
4.2;-3.0152e-06;-3.9825e-06;6.8369e-06;-1.2332e-05;1.6357e-05;1.3725e-05;293.15;293.15;293.15;293.24;293.15;293.24;293.15;293.15;293.24
4.25;-3.0793e-06;-4.067e-06;6.9824e-06;-1.2594e-05;1.6705e-05;1.4016e-05;293.15;293.15;293.15;293.24;293.15;293.24;293.15;293.15;293.24
4.3;-3.1509e-06;-4.1614e-06;7.1452e-06;-1.2887e-05;1.7094e-05;1.4343e-05;293.15;293.15;293.15;293.24;293.15;293.24;293.15;293.15;293.24
4.35;-3.2267e-06;-4.261e-06;7.3172e-06;-1.3196e-05;1.7505e-05;1.4687e-05;293.15;293.15;293.15;293.24;293.15;293.24;293.15;293.15;293.24
4.4;-3.3076e-06;-4.3675e-06;7.5012e-06;-1.3527e-05;1.7945e-05;1.5056e-05;293.15;293.15;293.15;293.24;293.15;293.24;293.15;293.15;293.24
4.45;-3.3923e-06;-4.4789e-06;7.6935e-06;-1.3872e-05;1.8404e-05;1.5442e-05;293.15;293.15;293.15;293.25;293.15;293.25;293.15;293.15;293.25
4.5;-3.4819e-06;-4.5967e-06;7.897e-06;-1.4238e-05;1.8891e-05;1.585e-05;293.15;293.15;293.15;293.25;293.15;293.25;293.15;293.15;293.25
4.55;-3.5797e-06;-4.7254e-06;8.1193e-06;-1.4638e-05;1.9422e-05;1.6295e-05;293.15;293.15;293.15;293.47;293.15;293.47;293.15;293.15;293.47
4.5502;-1.3242e-05;-1.7149e-05;3.0076e-05;-5.4014e-05;7.2075e-05;6.0463e-05;293.15;293.15;293.15;293.53;293.15;293.53;293.15;293.15;293.53
4.5502;-1.3263e-05;-1.7176e-05;3.0112e-05;-5.4095e-05;7.2167e-05;6.0538e-05;293.15;293.15;293.15;293.53;293.15;293.53;293.15;293.15;293.53
4.5503;-1.3275e-05;-1.7192e-05;3.0147e-05;-5.4146e-05;7.2246e-05;6.0606e-05;293.15;293.15;293.15;293.53;293.15;293.53;293.15;293.15;293.53
4.5504;-1.3302e-05;-1.7228e-05;3.0209e-05;-5.4259e-05;7.2396e-05;6.0732e-05;293.15;293.15;293.15;293.53;293.15;293.53;293.15;293.15;293.53
4.5505;-1.3357e-05;-1.73e-05;3.0337e-05;-5.4484e-05;7.2699e-05;6.0987e-05;293.15;293.15;293.15;293.53;293.15;293.53;293.15;293.15;293.53
4.5508;-1.3469e-05;-1.7445e-05;3.0591e-05;-5.4941e-05;7.3308e-05;6.1497e-05;293.15;293.15;293.15;293.54;293.15;293.54;293.15;293.15;293.54
4.5511;-1.3581e-05;-1.759e-05;3.0844e-05;-5.5397e-05;7.3915e-05;6.2006e-05;293.15;293.15;293.15;293.54;293.15;293.54;293.15;293.15;293.54
4.5517;-1.3807e-05;-1.7883e-05;3.1359e-05;-5.632e-05;7.5148e-05;6.3042e-05;293.15;293.15;293.15;293.55;293.15;293.55;293.15;293.15;293.55
4.5523;-1.4033e-05;-1.8177e-05;3.1871e-05;-5.7244e-05;7.6378e-05;6.4073e-05;293.15;293.15;293.15;293.55;293.15;293.55;293.15;293.15;293.55
4.5535;-1.4491e-05;-1.8769e-05;3.291e-05;-5.9109e-05;7.8867e-05;6.6161e-05;293.15;293.15;293.15;293.57;293.15;293.57;293.15;293.15;293.57
4.5547;-1.4959e-05;-1.9374e-05;3.3973e-05;-6.1019e-05;8.1416e-05;6.8299e-05;293.15;293.15;293.15;293.58;293.15;293.58;293.15;293.15;293.58
4.5571;-1.591e-05;-2.0603e-05;3.6134e-05;-6.49e-05;8.6597e-05;7.2645e-05;293.15;293.15;293.15;293.61;293.15;293.61;293.15;293.15;293.61
4.5619;-1.7982e-05;-2.3277e-05;4.0839e-05;-7.3348e-05;9.7879e-05;8.2109e-05;293.15;293.15;293.15;293.67;293.15;293.67;293.15;293.15;293.67
4.5667;-2.0029e-05;-2.592e-05;4.5489e-05;-8.1697e-05;0.00010903;9.1459e-05;293.15;293.15;293.15;293.73;293.15;293.73;293.15;293.15;293.73
4.5763;-2.4878e-05;-3.218e-05;5.6502e-05;-0.00010148;0.00013543;0.00011361;293.15;293.15;293.15;293.86;293.15;293.86;293.15;293.15;293.86
4.585;-2.9532e-05;-3.8189e-05;6.7071e-05;-0.00012046;0.00016078;0.00013487;293.15;293.15;293.15;294.0;293.15;294.0;293.15;293.15;294.0
4.6023;-3.884e-05;-5.0206e-05;8.8207e-05;-0.00015843;0.00021146;0.00017738;293.15;293.15;293.15;294.29;293.15;294.29;293.15;293.15;294.29
4.6163;-4.9101e-05;-6.3465e-05;0.00011152;-0.00020031;0.00026736;0.00022426;293.15;293.15;293.15;294.56;293.15;294.56;293.15;293.15;294.56
4.628;-5.7363e-05;-7.4139e-05;0.00013026;-0.00023402;0.00031233;0.00026197;293.15;293.15;293.15;294.79;293.15;294.79;293.15;293.15;294.79
4.6515;-7.3877e-05;-9.5475e-05;0.00016776;-0.00030144;0.00040227;0.00033738;293.15;293.15;293.15;295.29;293.15;295.29;293.15;293.15;295.29
4.6791;-9.6921e-05;-0.00012529;0.00022007;-0.0003956;0.0005278;0.00044263;293.15;293.15;293.15;295.93;293.15;295.93;293.15;293.15;295.93
4.7039;-0.00011708;-0.00015137;0.00026581;-0.000478;0.00063759;0.00053465;293.15;293.15;293.15;296.51;293.15;296.51;293.15;293.15;296.51
4.7535;-0.00015746;-0.00020361;0.00035741;-0.00064314;0.00085756;0.00071897;293.15;293.15;293.15;297.63;293.15;297.63;293.15;293.15;297.63
4.7902;-0.00018093;-0.00023414;0.00041065;-0.00073938;0.00098548;0.00082612;293.15;293.15;293.15;298.34;293.15;298.34;293.15;293.15;298.34
4.8269;-0.00020024;-0.00025927;0.00045445;-0.00081864;0.0010908;0.00091429;293.15;293.15;293.15;298.9;293.15;298.9;293.15;293.15;298.9
4.8636;-0.00021955;-0.00028438;0.00049822;-0.0008979;0.001196;0.0010024;293.15;293.15;293.15;299.27;293.15;299.27;293.15;293.15;299.27
4.8881;-0.00021416;-0.0002776;0.00048587;-0.00087591;0.0011664;0.00097759;293.15;293.15;293.15;299.3;293.15;299.3;293.15;293.15;299.3
4.9077;-0.00021271;-0.00027588;0.00048268;-0.00087019;0.0011587;0.00097115;293.15;293.15;293.15;299.26;293.15;299.26;293.15;293.15;299.26
4.9273;-0.00021129;-0.00027419;0.00047946;-0.00086455;0.001151;0.00096468;293.15;293.15;293.15;299.16;293.15;299.16;293.15;293.15;299.16
4.9665;-0.00019607;-0.00025479;0.00044489;-0.00080246;0.001068;0.00089509;293.15;293.15;293.15;298.78;293.15;298.78;293.15;293.15;298.78
4.996;-0.00018367;-0.00023895;0.00041675;-0.00075181;0.0010003;0.00083845;293.15;293.15;293.15;298.42;293.15;298.42;293.15;293.15;298.42
5.05;-0.00016092;-0.00020986;0.0003651;-0.00065891;0.00087617;0.00073445;293.15;293.15;293.15;297.76;293.15;297.76;293.15;293.15;297.76
5.1;-0.00014494;-0.00018929;0.00032882;-0.00059354;0.00078897;0.0006614;293.15;293.15;293.15;297.31;293.15;297.31;293.15;293.15;297.31
5.1408;-0.00013449;-0.00017586;0.00030508;-0.0005508;0.00073193;0.00061361;293.15;293.15;293.15;297.01;293.15;297.01;293.15;293.15;297.01
5.1816;-0.00012402;-0.00016243;0.00028133;-0.00050805;0.00067485;0.00056578;293.15;293.15;293.15;296.73;293.15;296.73;293.15;293.15;296.73
5.25;-0.00010996;-0.00014431;0.00024938;-0.00045052;0.00059809;0.00050147;293.15;293.15;293.15;296.31;293.15;296.31;293.15;293.15;296.31
5.3;-0.00010036;-0.00013195;0.00022759;-0.00041129;0.00054573;0.00045759;293.15;293.15;293.15;296.03;293.15;296.03;293.15;293.15;296.03
5.35;-9.0763e-05;-0.00011959;0.00020579;-0.00037206;0.00049338;0.00041372;293.15;293.15;293.15;295.77;293.15;295.77;293.15;293.15;295.77
5.4;-8.3469e-05;-0.00011017;0.00018923;-0.00034222;0.00045361;0.00038038;293.15;293.15;293.15;295.55;293.15;295.55;293.15;293.15;295.55
5.45;-7.6133e-05;-0.00010069;0.00017257;-0.00031222;0.00041358;0.00034683;293.15;293.15;293.15;295.34;293.15;295.34;293.15;293.15;295.34
5.5;-6.8794e-05;-9.1215e-05;0.0001559;-0.00028221;0.00037355;0.00031328;293.15;293.15;293.15;295.14;293.15;295.14;293.15;293.15;295.14
5.55;-6.3381e-05;-8.4202e-05;0.00014362;-0.00026006;0.00034406;0.00028856;293.15;293.15;293.15;294.97;293.15;294.97;293.15;293.15;294.97
5.595;-5.8327e-05;-7.766e-05;0.00013214;-0.00023939;0.00031649;0.00026544;293.15;293.15;293.15;294.82;293.15;294.82;293.15;293.15;294.82
5.65;-5.2147e-05;-6.9659e-05;0.0001181;-0.00021412;0.00028279;0.0002372;293.15;293.15;293.15;294.66;293.15;294.66;293.15;293.15;294.66
5.7;-4.8115e-05;-6.4418e-05;0.00010895;-0.00019762;0.00026082;0.00021878;293.15;293.15;293.15;294.53;293.15;294.53;293.15;293.15;294.53
5.745;-4.4289e-05;-5.9455e-05;0.00010026;-0.00018197;0.00023997;0.00020129;293.15;293.15;293.15;294.42;293.15;294.42;293.15;293.15;294.42
5.8;-3.9612e-05;-5.3384e-05;8.9643e-05;-0.00016284;0.00021448;0.00017992;293.15;293.15;293.15;294.3;293.15;294.3;293.15;293.15;294.3
5.85;-3.65e-05;-4.933e-05;8.258e-05;-0.0001501;0.00019753;0.00016571;293.15;293.15;293.15;294.2;293.15;294.2;293.15;293.15;294.2
5.895;-3.3619e-05;-4.5583e-05;7.6041e-05;-0.00013831;0.00018184;0.00015255;293.15;293.15;293.15;294.11;293.15;294.11;293.15;293.15;294.11
5.95;-3.0098e-05;-4.1e-05;6.8048e-05;-0.00012391;0.00016266;0.00013647;293.15;293.15;293.15;294.02;293.15;294.02;293.15;293.15;294.02
6.0;-2.7698e-05;-3.7866e-05;6.2602e-05;-0.00011408;0.00014959;0.00012551;293.15;293.15;293.15;293.94;293.15;293.94;293.15;293.15;293.94
6.045;-2.5502e-05;-3.5002e-05;5.7618e-05;-0.00010509;0.00013763;0.00011548;293.15;293.15;293.15;293.88;293.15;293.88;293.15;293.15;293.88
6.1;-2.2817e-05;-3.15e-05;5.1528e-05;-9.411e-05;0.00012302;0.00010323;293.15;293.15;293.15;293.81;293.15;293.81;293.15;293.15;293.81
6.15;-2.1027e-05;-2.9154e-05;4.7467e-05;-8.6776e-05;0.00011328;9.5058e-05;293.15;293.15;293.15;293.75;293.15;293.75;293.15;293.15;293.75
6.195;-1.9349e-05;-2.696e-05;4.366e-05;-7.9908e-05;0.00010415;8.7399e-05;293.15;293.15;293.15;293.71;293.15;293.71;293.15;293.15;293.71
6.25;-1.7297e-05;-2.4276e-05;3.9007e-05;-7.1511e-05;9.2985e-05;7.8038e-05;293.15;293.15;293.15;293.65;293.15;293.65;293.15;293.15;293.65
6.3;-1.5959e-05;-2.2516e-05;3.5974e-05;-6.6027e-05;8.571e-05;7.1935e-05;293.15;293.15;293.15;293.61;293.15;293.61;293.15;293.15;293.61
6.35;-1.455e-05;-2.0668e-05;3.278e-05;-6.0259e-05;7.8047e-05;6.5508e-05;293.15;293.15;293.15;293.57;293.15;293.57;293.15;293.15;293.57
6.4;-1.3141e-05;-1.8819e-05;2.9586e-05;-5.4487e-05;7.0385e-05;5.908e-05;293.15;293.15;293.15;293.53;293.15;293.53;293.15;293.15;293.53
6.45;-1.2104e-05;-1.745e-05;2.7236e-05;-5.0234e-05;6.4748e-05;5.4351e-05;293.15;293.15;293.15;293.5;293.15;293.5;293.15;293.15;293.5
6.5;-1.104e-05;-1.605e-05;2.4827e-05;-4.5876e-05;5.8969e-05;4.9503e-05;293.15;293.15;293.15;293.47;293.15;293.47;293.15;293.15;293.47
