Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
4.5502;1.3685e-05;-1.4456e-05;7.0974e-06;-5.219e-05;8.3314e-05;6.2974e-05;293.15;293.15;293.15;293.15;293.53;293.53;293.15;293.15;293.53
4.5503;1.3703e-05;-1.4473e-05;7.1086e-06;-5.2244e-05;8.3407e-05;6.3047e-05;293.15;293.15;293.15;293.15;293.53;293.53;293.15;293.15;293.53
4.5504;1.3733e-05;-1.4506e-05;7.1235e-06;-5.2362e-05;8.3592e-05;6.3186e-05;293.15;293.15;293.15;293.15;293.53;293.53;293.15;293.15;293.53
4.5505;1.3796e-05;-1.4572e-05;7.1565e-06;-5.2595e-05;8.3966e-05;6.347e-05;293.15;293.15;293.15;293.15;293.53;293.53;293.15;293.15;293.53
4.5508;1.392e-05;-1.4703e-05;7.2212e-06;-5.3067e-05;8.4719e-05;6.4038e-05;293.15;293.15;293.15;293.15;293.54;293.54;293.15;293.15;293.54
4.5512;1.4043e-05;-1.4835e-05;7.2843e-06;-5.3538e-05;8.547e-05;6.4606e-05;293.15;293.15;293.15;293.15;293.54;293.54;293.15;293.15;293.54
4.5518;1.4294e-05;-1.5098e-05;7.4154e-06;-5.4493e-05;8.6998e-05;6.5761e-05;293.15;293.15;293.15;293.15;293.55;293.55;293.15;293.15;293.55
4.5525;1.4544e-05;-1.5364e-05;7.5442e-06;-5.5449e-05;8.852e-05;6.6912e-05;293.15;293.15;293.15;293.15;293.55;293.55;293.15;293.15;293.55
4.5537;1.5051e-05;-1.5899e-05;7.8071e-06;-5.7381e-05;9.1604e-05;6.9243e-05;293.15;293.15;293.15;293.15;293.57;293.57;293.15;293.15;293.57
4.5563;1.6082e-05;-1.6986e-05;8.3429e-06;-6.1315e-05;9.7886e-05;7.3992e-05;293.15;293.15;293.15;293.15;293.6;293.6;293.15;293.15;293.6
4.5615;1.8354e-05;-1.9376e-05;9.525e-06;-6.9977e-05;0.00011173;8.4457e-05;293.15;293.15;293.15;293.15;293.66;293.66;293.15;293.15;293.66
4.5666;2.0597e-05;-2.1738e-05;1.0692e-05;-7.8533e-05;0.0001254;9.4791e-05;293.15;293.15;293.15;293.15;293.73;293.73;293.15;293.15;293.73
4.5769;2.5978e-05;-2.7403e-05;1.3491e-05;-9.9057e-05;0.0001582;0.00011958;293.15;293.15;293.15;293.15;293.87;293.87;293.15;293.15;293.87
4.5862;3.1159e-05;-3.2859e-05;1.6187e-05;-0.00011882;0.00018978;0.00014345;293.15;293.15;293.15;293.15;294.02;294.02;293.15;293.15;294.02
4.6047;4.1522e-05;-4.3771e-05;2.1577e-05;-0.00015837;0.00025294;0.00019119;293.15;293.15;293.15;293.15;294.33;294.33;293.15;293.15;294.33
4.62;5.3329e-05;-5.621e-05;2.7715e-05;-0.00020342;0.00032488;0.00024556;293.15;293.15;293.15;293.15;294.63;294.63;293.15;293.15;294.63
4.633;6.2891e-05;-6.6293e-05;3.268e-05;-0.00023995;0.00038318;0.00028961;293.15;293.15;293.15;293.15;294.9;294.9;293.15;293.15;294.9
4.6588;8.2019e-05;-8.645e-05;4.262e-05;-0.00031299;0.00049978;0.00037771;293.15;293.15;293.15;293.15;295.46;295.46;293.15;293.15;295.46
4.6907;0.00010974;-0.0001157;5.6998e-05;-0.00041892;0.00066869;0.00050531;293.15;293.15;293.15;293.15;296.2;296.2;293.15;293.15;296.2
4.7193;0.00013369;-0.000141;6.9417e-05;-0.00051055;0.00081473;0.00061561;293.15;293.15;293.15;293.15;296.87;296.87;293.15;293.15;296.87
4.7767;0.00018158;-0.00019157;9.4245e-05;-0.00069391;0.0011068;0.00083614;293.15;293.15;293.15;293.15;298.11;298.11;293.15;293.15;298.11
4.8108;0.0001987;-0.00020982;0.00010304;-0.0007596;0.0012111;0.00091477;293.15;293.15;293.15;293.15;298.68;298.68;293.15;293.15;298.68
4.8415;0.00021241;-0.00022441;0.00011011;-0.00081228;0.0012947;0.00097786;293.15;293.15;293.15;293.15;299.06;299.06;293.15;293.15;299.06
4.9;0.00023858;-0.00025224;0.00012358;-0.00091279;0.0014542;0.0010982;293.15;293.15;293.15;293.15;299.38;299.38;293.15;293.15;299.38
4.9225;0.0002168;-0.00022957;0.00011215;-0.00082949;0.0013209;0.00099754;293.15;293.15;293.15;293.15;299.18;299.18;293.15;293.15;299.18
4.941;0.00021173;-0.0002243;0.00010949;-0.00081;0.0012899;0.00097408;293.15;293.15;293.15;293.15;299.04;299.04;293.15;293.15;299.04
4.9577;0.00020717;-0.00021958;0.00010709;-0.00079255;0.0012618;0.00095292;293.15;293.15;293.15;293.15;298.88;298.88;293.15;293.15;298.88
4.991;0.00019193;-0.00020369;9.9096e-05;-0.00073418;0.0011685;0.00088239;293.15;293.15;293.15;293.15;298.49;298.49;293.15;293.15;298.49
5.0244;0.00017677;-0.00018786;9.1165e-05;-0.00067615;0.0010757;0.00081236;293.15;293.15;293.15;293.15;298.06;298.06;293.15;293.15;298.06
5.0911;0.00014647;-0.0001562;7.5301e-05;-0.00056015;0.00089022;0.00067229;293.15;293.15;293.15;293.15;297.35;297.35;293.15;293.15;297.35
5.123;0.00014368;-0.00015323;7.3874e-05;-0.00054942;0.00087318;0.00065945;293.15;293.15;293.15;293.15;297.14;297.14;293.15;293.15;297.14
5.1509;0.00013651;-0.00014572;7.0128e-05;-0.00052199;0.00082936;0.00062635;293.15;293.15;293.15;293.15;296.94;296.94;293.15;293.15;296.94
5.1787;0.00012934;-0.00013823;6.6373e-05;-0.00049459;0.00078555;0.00059325;293.15;293.15;293.15;293.15;296.75;296.75;293.15;293.15;296.75
5.2345;0.00011704;-0.00012532;5.9958e-05;-0.0004475;0.00071036;0.00053647;293.15;293.15;293.15;293.15;296.4;296.4;293.15;293.15;296.4
5.2903;0.00010446;-0.00011212;5.3392e-05;-0.00039937;0.00063345;0.00047838;293.15;293.15;293.15;293.15;296.08;296.08;293.15;293.15;296.08
5.35;9.4802e-05;-0.00010195;4.8371e-05;-0.00036239;0.00057446;0.00043383;293.15;293.15;293.15;293.15;295.78;295.78;293.15;293.15;295.78
5.4;8.6471e-05;-9.3185e-05;4.4032e-05;-0.00033054;0.00052359;0.00039541;293.15;293.15;293.15;293.15;295.55;295.55;293.15;293.15;295.55
5.45;7.8141e-05;-8.4425e-05;3.9693e-05;-0.00029869;0.00047272;0.00035699;293.15;293.15;293.15;293.15;295.33;295.33;293.15;293.15;295.33
5.5;7.2049e-05;-7.799e-05;3.6531e-05;-0.00027538;0.00043557;0.00032893;293.15;293.15;293.15;293.15;295.14;295.14;293.15;293.15;295.14
5.55;6.5749e-05;-7.1345e-05;3.3259e-05;-0.00025128;0.00039711;0.00029988;293.15;293.15;293.15;293.15;294.97;294.97;293.15;293.15;294.97
5.6;5.9445e-05;-6.4697e-05;2.9983e-05;-0.00022718;0.00035866;0.00027083;293.15;293.15;293.15;293.15;294.81;294.81;293.15;293.15;294.81
5.65;5.4739e-05;-5.9713e-05;2.7547e-05;-0.00020918;0.00032998;0.00024917;293.15;293.15;293.15;293.15;294.66;294.66;293.15;293.15;294.66
5.7;4.9989e-05;-5.4692e-05;2.5084e-05;-0.00019103;0.00030102;0.0002273;293.15;293.15;293.15;293.15;294.53;294.53;293.15;293.15;294.53
5.75;4.524e-05;-4.9669e-05;2.2623e-05;-0.00017287;0.00027207;0.00020543;293.15;293.15;293.15;293.15;294.41;294.41;293.15;293.15;294.41
5.8;4.162e-05;-4.5826e-05;2.0753e-05;-0.00015903;0.00025003;0.00018878;293.15;293.15;293.15;293.15;294.3;294.3;293.15;293.15;294.3
5.85;3.7995e-05;-4.1982e-05;1.8878e-05;-0.00014517;0.00022796;0.0001721;293.15;293.15;293.15;293.15;294.2;294.2;293.15;293.15;294.2
5.9;3.4369e-05;-3.8138e-05;1.7003e-05;-0.00013131;0.00020588;0.00015542;293.15;293.15;293.15;293.15;294.1;294.1;293.15;293.15;294.1
5.95;3.167e-05;-3.5263e-05;1.5613e-05;-0.000121;0.00018946;0.00014302;293.15;293.15;293.15;293.15;294.02;294.02;293.15;293.15;294.02
6.0;2.89e-05;-3.2319e-05;1.4184e-05;-0.00011041;0.00017261;0.00013029;293.15;293.15;293.15;293.15;293.94;293.94;293.15;293.15;293.94
6.05;2.613e-05;-2.9374e-05;1.2755e-05;-9.9824e-05;0.00015576;0.00011756;293.15;293.15;293.15;293.15;293.87;293.87;293.15;293.15;293.87
6.1;2.4106e-05;-2.7211e-05;1.1716e-05;-9.2088e-05;0.00014347;0.00010827;293.15;293.15;293.15;293.15;293.81;293.81;293.15;293.15;293.81
6.145;2.2207e-05;-2.5187e-05;1.0738e-05;-8.4829e-05;0.00013192;9.9546e-05;293.15;293.15;293.15;293.15;293.76;293.76;293.15;293.15;293.76
6.2;1.9885e-05;-2.271e-05;9.5443e-06;-7.5953e-05;0.00011781;8.8884e-05;293.15;293.15;293.15;293.15;293.7;293.7;293.15;293.15;293.7
6.25;1.835e-05;-2.1064e-05;8.7587e-06;-7.0086e-05;0.0001085;8.1848e-05;293.15;293.15;293.15;293.15;293.65;293.65;293.15;293.15;293.65
6.3;1.6764e-05;-1.9368e-05;7.9454e-06;-6.4026e-05;9.8871e-05;7.4576e-05;293.15;293.15;293.15;293.15;293.61;293.61;293.15;293.15;293.61
6.35;1.5178e-05;-1.767e-05;7.1328e-06;-5.7964e-05;8.9245e-05;6.7303e-05;293.15;293.15;293.15;293.15;293.57;293.57;293.15;293.15;293.57
6.4;1.3977e-05;-1.6378e-05;6.5198e-06;-5.3371e-05;8.1964e-05;6.1801e-05;293.15;293.15;293.15;293.15;293.53;293.53;293.15;293.15;293.53
6.45;1.2775e-05;-1.5087e-05;5.9057e-06;-4.8776e-05;7.4676e-05;5.6294e-05;293.15;293.15;293.15;293.15;293.5;293.5;293.15;293.15;293.5
6.5;1.1573e-05;-1.3796e-05;5.292e-06;-4.4179e-05;6.7388e-05;5.0787e-05;293.15;293.15;293.15;293.15;293.47;293.47;293.15;293.15;293.47
6.55;1.0664e-05;-1.2813e-05;4.8298e-06;-4.0699e-05;6.1883e-05;4.6626e-05;293.15;293.15;293.15;293.15;293.44;293.44;293.15;293.15;293.44
6.6;9.7431e-06;-1.182e-05;4.3612e-06;-3.7177e-05;5.6304e-05;4.2411e-05;293.15;293.15;293.15;293.15;293.41;293.41;293.15;293.15;293.41
