Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.5;-7.2594e-07;1.8495e-07;3.9467e-08;-4.6481e-07;3.4003e-06;-4.754e-07;293.15;293.16;293.15;293.16;293.15;293.16;293.15;293.15;293.15
0.55;-7.9693e-07;2.0303e-07;4.3202e-08;-5.1031e-07;3.7326e-06;-5.2193e-07;293.15;293.16;293.15;293.16;293.15;293.16;293.15;293.15;293.15
0.6;-8.6813e-07;2.2116e-07;4.6952e-08;-5.5595e-07;4.0659e-06;-5.6862e-07;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.15;293.15
0.65;-9.3872e-07;2.3914e-07;5.0622e-08;-6.0122e-07;4.3961e-06;-6.1491e-07;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.15;293.15
0.7;-1.0091e-06;2.5706e-07;5.4273e-08;-6.4632e-07;4.7252e-06;-6.6104e-07;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.15;293.15
0.75;-1.079e-06;2.7485e-07;5.7884e-08;-6.9117e-07;5.0523e-06;-7.0691e-07;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.15;293.15
0.8;-1.1487e-06;2.9261e-07;6.1469e-08;-7.3588e-07;5.3783e-06;-7.5263e-07;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.15;293.15
0.85;-1.218e-06;3.1026e-07;6.5025e-08;-7.8037e-07;5.7027e-06;-7.9813e-07;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.15;293.15
0.9;-1.2871e-06;3.2785e-07;6.8548e-08;-8.2468e-07;6.0257e-06;-8.4344e-07;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.15;293.15
0.95;-1.3558e-06;3.4534e-07;7.2045e-08;-8.6879e-07;6.347e-06;-8.8855e-07;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.15;293.15
1.0;-1.4242e-06;3.6276e-07;7.551e-08;-9.1269e-07;6.6669e-06;-9.3345e-07;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15;293.15
1.05;-1.4923e-06;3.8009e-07;7.8948e-08;-9.5639e-07;6.9852e-06;-9.7814e-07;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15;293.15
1.1;-1.56e-06;3.9734e-07;8.2355e-08;-9.9988e-07;7.3019e-06;-1.0226e-06;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15;293.15
1.15;-1.6274e-06;4.145e-07;8.5734e-08;-1.0432e-06;7.617e-06;-1.0669e-06;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15;293.15
1.2;-1.6942e-06;4.315e-07;8.9059e-08;-1.086e-06;7.9292e-06;-1.1107e-06;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15;293.15
1.25;-1.7607e-06;4.4843e-07;9.237e-08;-1.1287e-06;8.24e-06;-1.1544e-06;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15;293.15
1.3;-1.8275e-06;4.6543e-07;9.5701e-08;-1.1716e-06;8.5523e-06;-1.1983e-06;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15;293.15
1.35;-1.8935e-06;4.8223e-07;9.8958e-08;-1.2141e-06;8.8608e-06;-1.2416e-06;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15;293.15
1.4;-1.9592e-06;4.9896e-07;1.022e-07;-1.2563e-06;9.1679e-06;-1.2848e-06;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15;293.15
1.45;-2.0244e-06;5.1555e-07;1.054e-07;-1.2982e-06;9.4726e-06;-1.3276e-06;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15;293.15
1.5;-2.0893e-06;5.3208e-07;1.0858e-07;-1.3399e-06;9.7759e-06;-1.3703e-06;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15;293.15
1.55;-2.1538e-06;5.4849e-07;1.1172e-07;-1.3813e-06;1.0077e-05;-1.4127e-06;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15;293.15
1.6;-2.218e-06;5.6482e-07;1.1484e-07;-1.4226e-06;1.0377e-05;-1.4549e-06;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15;293.15
1.65;-2.2817e-06;5.8104e-07;1.1793e-07;-1.4635e-06;1.0675e-05;-1.4968e-06;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15;293.15
1.7;-2.3447e-06;5.9708e-07;1.2096e-07;-1.5041e-06;1.0969e-05;-1.5382e-06;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15;293.15
1.75;-2.4074e-06;6.1304e-07;1.2398e-07;-1.5444e-06;1.1262e-05;-1.5794e-06;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15;293.15
1.8;-2.4705e-06;6.2909e-07;1.2702e-07;-1.5849e-06;1.1557e-05;-1.6209e-06;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15;293.15
1.85;-2.5327e-06;6.4491e-07;1.2999e-07;-1.6249e-06;1.1847e-05;-1.6618e-06;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15;293.15
1.9;-2.5945e-06;6.6065e-07;1.3294e-07;-1.6647e-06;1.2136e-05;-1.7025e-06;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15;293.15
1.95;-2.6558e-06;6.7622e-07;1.3584e-07;-1.7041e-06;1.2422e-05;-1.7427e-06;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15;293.15
2.0;-2.7167e-06;6.9173e-07;1.3872e-07;-1.7433e-06;1.2706e-05;-1.7828e-06;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15;293.15
2.05;-2.7772e-06;7.0711e-07;1.4157e-07;-1.7822e-06;1.2989e-05;-1.8226e-06;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15;293.15
2.1;-2.8338e-06;7.2152e-07;1.442e-07;-1.8187e-06;1.3253e-05;-1.8599e-06;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15;293.15
2.15;-2.8852e-06;7.3459e-07;1.4652e-07;-1.8518e-06;1.3493e-05;-1.8937e-06;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15;293.15
2.2;-2.9328e-06;7.4669e-07;1.4864e-07;-1.8825e-06;1.3715e-05;-1.9251e-06;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15;293.15
2.25;-2.9771e-06;7.5796e-07;1.5057e-07;-1.911e-06;1.3921e-05;-1.9543e-06;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15;293.15
2.3;-3.0187e-06;7.6853e-07;1.5235e-07;-1.9379e-06;1.4115e-05;-1.9818e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
2.35;-3.0576e-06;7.7842e-07;1.5398e-07;-1.963e-06;1.4296e-05;-2.0075e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
2.4;-3.0941e-06;7.8768e-07;1.5547e-07;-1.9866e-06;1.4466e-05;-2.0316e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
2.45;-3.1283e-06;7.9637e-07;1.5684e-07;-2.0087e-06;1.4625e-05;-2.0542e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
2.5;-3.1605e-06;8.0455e-07;1.5811e-07;-2.0295e-06;1.4775e-05;-2.0755e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
2.55;-3.1909e-06;8.1227e-07;1.5927e-07;-2.0492e-06;1.4917e-05;-2.0956e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
2.6;-3.2198e-06;8.196e-07;1.6036e-07;-2.0679e-06;1.5051e-05;-2.1147e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
2.65;-3.2474e-06;8.2659e-07;1.6137e-07;-2.0858e-06;1.5179e-05;-2.133e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
2.7;-3.2739e-06;8.3331e-07;1.6232e-07;-2.103e-06;1.5302e-05;-2.1505e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
2.75;-3.2995e-06;8.398e-07;1.6323e-07;-2.1196e-06;1.5421e-05;-2.1675e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
2.8;-3.3245e-06;8.4614e-07;1.6411e-07;-2.1358e-06;1.5537e-05;-2.1841e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
2.85;-3.3491e-06;8.5236e-07;1.6497e-07;-2.1517e-06;1.5651e-05;-2.2004e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
2.9;-3.3735e-06;8.5854e-07;1.6582e-07;-2.1676e-06;1.5764e-05;-2.2166e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
2.95;-3.3979e-06;8.6474e-07;1.6667e-07;-2.1834e-06;1.5878e-05;-2.2328e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
3.0;-3.4226e-06;8.71e-07;1.6754e-07;-2.1995e-06;1.5993e-05;-2.2492e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
3.05;-3.4479e-06;8.774e-07;1.6844e-07;-2.2159e-06;1.611e-05;-2.266e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
3.1;-3.4739e-06;8.8398e-07;1.6938e-07;-2.2327e-06;1.623e-05;-2.2832e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
3.15;-3.5008e-06;8.908e-07;1.7038e-07;-2.2502e-06;1.6356e-05;-2.301e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
3.2;-3.529e-06;8.9793e-07;1.7144e-07;-2.2684e-06;1.6486e-05;-2.3197e-06;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15;293.15
3.25;-3.5585e-06;9.0541e-07;1.7258e-07;-2.2876e-06;1.6624e-05;-2.3393e-06;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15
3.3;-3.5898e-06;9.1332e-07;1.738e-07;-2.3078e-06;1.6769e-05;-2.3599e-06;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15
3.35;-3.6229e-06;9.217e-07;1.7513e-07;-2.3292e-06;1.6923e-05;-2.3818e-06;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15
3.4;-3.6581e-06;9.3062e-07;1.7657e-07;-2.352e-06;1.7087e-05;-2.4051e-06;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15
3.45;-3.6956e-06;9.4013e-07;1.7814e-07;-2.3763e-06;1.7261e-05;-2.4299e-06;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15
3.5;-3.7358e-06;9.5029e-07;1.7984e-07;-2.4022e-06;1.7448e-05;-2.4564e-06;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15
3.55;-3.7787e-06;9.6117e-07;1.8169e-07;-2.4299e-06;1.7648e-05;-2.4848e-06;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15
3.6;-3.8246e-06;9.7281e-07;1.837e-07;-2.4596e-06;1.7862e-05;-2.5151e-06;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15
3.65;-3.8738e-06;9.8527e-07;1.8588e-07;-2.4913e-06;1.8091e-05;-2.5475e-06;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15
3.7;-3.9265e-06;9.9862e-07;1.8824e-07;-2.5253e-06;1.8337e-05;-2.5823e-06;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15
3.75;-3.9829e-06;1.0129e-06;1.908e-07;-2.5616e-06;1.8599e-05;-2.6195e-06;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15
3.8;-4.0432e-06;1.0282e-06;1.9356e-07;-2.6005e-06;1.8881e-05;-2.6592e-06;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15;293.15
3.85;-4.1077e-06;1.0445e-06;1.9655e-07;-2.6421e-06;1.9181e-05;-2.7017e-06;293.15;293.23;293.15;293.23;293.15;293.23;293.15;293.15;293.15
3.9;-4.1766e-06;1.062e-06;1.9976e-07;-2.6865e-06;1.9503e-05;-2.7471e-06;293.15;293.23;293.15;293.23;293.15;293.23;293.15;293.15;293.15
3.95;-4.2501e-06;1.0806e-06;2.0321e-07;-2.7339e-06;1.9846e-05;-2.7956e-06;293.15;293.23;293.15;293.23;293.15;293.23;293.15;293.15;293.15
4.0;-4.3285e-06;1.1005e-06;2.0691e-07;-2.7843e-06;2.0211e-05;-2.8472e-06;293.15;293.23;293.15;293.23;293.15;293.23;293.15;293.15;293.15
4.05;-4.412e-06;1.1217e-06;2.1087e-07;-2.8381e-06;2.06e-05;-2.9021e-06;293.15;293.23;293.15;293.23;293.15;293.23;293.15;293.15;293.15
4.1;-4.5049e-06;1.1453e-06;2.1533e-07;-2.8979e-06;2.1034e-05;-2.9633e-06;293.15;293.23;293.15;293.23;293.15;293.23;293.15;293.15;293.15
4.15;-4.6025e-06;1.17e-06;2.2003e-07;-2.9607e-06;2.149e-05;-3.0275e-06;293.15;293.23;293.15;293.23;293.15;293.23;293.15;293.15;293.15
4.2;-4.7017e-06;1.1951e-06;2.2478e-07;-3.0246e-06;2.1952e-05;-3.0928e-06;293.15;293.24;293.15;293.24;293.15;293.24;293.15;293.15;293.15
4.25;-4.8017e-06;1.2205e-06;2.2961e-07;-3.0889e-06;2.2419e-05;-3.1586e-06;293.15;293.24;293.15;293.24;293.15;293.24;293.15;293.15;293.15
4.3;-4.9135e-06;1.2489e-06;2.3502e-07;-3.1609e-06;2.2941e-05;-3.2322e-06;293.15;293.24;293.15;293.24;293.15;293.24;293.15;293.15;293.15
4.35;-5.0316e-06;1.2788e-06;2.4078e-07;-3.2369e-06;2.3492e-05;-3.31e-06;293.15;293.24;293.15;293.24;293.15;293.24;293.15;293.15;293.15
4.4;-5.158e-06;1.3108e-06;2.4694e-07;-3.3182e-06;2.4082e-05;-3.3931e-06;293.15;293.24;293.15;293.24;293.15;293.24;293.15;293.15;293.15
4.45;-5.2901e-06;1.3443e-06;2.5339e-07;-3.4032e-06;2.4699e-05;-3.48e-06;293.15;293.25;293.15;293.25;293.15;293.25;293.15;293.15;293.15
4.5;-5.4298e-06;1.3798e-06;2.6023e-07;-3.4931e-06;2.5351e-05;-3.5719e-06;293.15;293.25;293.15;293.25;293.15;293.25;293.15;293.15;293.15
4.55;-5.5824e-06;1.4185e-06;2.6773e-07;-3.5913e-06;2.6063e-05;-3.6723e-06;293.15;293.47;293.15;293.47;293.15;293.47;293.15;293.15;293.15
4.5508;-2.0936e-05;5.332e-06;1.1529e-06;-1.3401e-05;9.8088e-05;-1.3706e-05;293.15;293.54;293.15;293.54;293.15;293.54;293.15;293.15;293.15
4.551;-2.1042e-05;5.3574e-06;1.1599e-06;-1.3467e-05;9.8574e-05;-1.3774e-05;293.15;293.54;293.15;293.54;293.15;293.54;293.15;293.15;293.15
4.5511;-2.1131e-05;5.3816e-06;1.1635e-06;-1.3526e-05;9.9002e-05;-1.3834e-05;293.15;293.54;293.15;293.54;293.15;293.54;293.15;293.15;293.15
4.5514;-2.1315e-05;5.4289e-06;1.1729e-06;-1.3644e-05;9.9867e-05;-1.3955e-05;293.15;293.54;293.15;293.54;293.15;293.54;293.15;293.15;293.15
4.5521;-2.1688e-05;5.5236e-06;1.1932e-06;-1.3882e-05;0.00010161;-1.4199e-05;293.15;293.55;293.15;293.55;293.15;293.55;293.15;293.15;293.15
4.5533;-2.2439e-05;5.7158e-06;1.2357e-06;-1.4362e-05;0.00010513;-1.4689e-05;293.15;293.56;293.15;293.56;293.15;293.56;293.15;293.15;293.15
4.5546;-2.3208e-05;5.911e-06;1.2774e-06;-1.4856e-05;0.00010874;-1.5194e-05;293.15;293.58;293.15;293.58;293.15;293.58;293.15;293.15;293.15
4.5572;-2.4774e-05;6.3101e-06;1.3652e-06;-1.5857e-05;0.00011607;-1.6218e-05;293.15;293.61;293.15;293.61;293.15;293.61;293.15;293.15;293.15
4.5623;-2.8202e-05;7.1832e-06;1.5579e-06;-1.805e-05;0.00013215;-1.8462e-05;293.15;293.67;293.15;293.67;293.15;293.67;293.15;293.15;293.15
4.5674;-3.1582e-05;8.0455e-06;1.7487e-06;-2.0211e-05;0.000148;-2.0673e-05;293.15;293.74;293.15;293.74;293.15;293.74;293.15;293.15;293.15
4.5775;-3.9659e-05;1.0104e-05;2.2027e-06;-2.5377e-05;0.00018586;-2.5956e-05;293.15;293.88;293.15;293.88;293.15;293.88;293.15;293.15;293.15
4.5867;-4.7429e-05;1.2085e-05;2.6387e-06;-3.0347e-05;0.00022229;-3.104e-05;293.15;294.02;293.15;294.02;293.15;294.02;293.15;293.15;293.15
4.605;-6.2968e-05;1.6046e-05;3.5105e-06;-4.0287e-05;0.00029514;-4.1207e-05;293.15;294.34;293.15;294.34;293.15;294.34;293.15;293.15;293.15
4.6207;-8.1152e-05;2.0683e-05;4.5264e-06;-5.1918e-05;0.00038038;-5.3104e-05;293.15;294.65;293.15;294.65;293.15;294.65;293.15;293.15;293.15
4.6342;-9.6196e-05;2.4516e-05;5.362e-06;-6.1551e-05;0.0004509;-6.2957e-05;293.15;294.92;293.15;294.92;293.15;294.92;293.15;293.15;293.15
4.6611;-0.00012628;3.219e-05;7.0363e-06;-8.0803e-05;0.00059193;-8.2648e-05;293.15;295.51;293.15;295.51;293.15;295.51;293.15;293.15;293.15
4.6938;-0.00016946;4.3204e-05;9.4119e-06;-0.00010846;0.00079434;-0.00011093;293.15;296.27;293.15;296.27;293.15;296.27;293.15;293.15;293.15
4.7234;-0.00020657;5.2669e-05;1.1442e-05;-0.00013223;0.00096829;-0.00013525;293.15;296.96;293.15;296.96;293.15;296.96;293.15;293.15;293.15
4.7824;-0.00028079;7.1615e-05;1.5496e-05;-0.00017979;0.0013163;-0.0001839;293.15;298.23;293.15;298.23;293.15;298.23;293.15;293.15;293.15
4.8156;-0.00030351;7.7414e-05;1.6643e-05;-0.0001944;0.0014227;-0.00019884;293.15;298.75;293.15;298.75;293.15;298.75;293.15;293.15;293.15
4.8455;-0.00032249;8.2261e-05;1.7623e-05;-0.0002066;0.0015117;-0.00021131;293.15;299.1;293.15;299.1;293.15;299.1;293.15;293.15;293.15
4.9;-0.00035704;9.1085e-05;1.9405e-05;-0.00022881;0.0016737;-0.00023402;293.15;299.37;293.15;299.37;293.15;299.37;293.15;293.15;293.15
4.9232;-0.00032676;8.3352e-05;1.7625e-05;-0.00020943;0.0015315;-0.0002142;293.15;299.17;293.15;299.17;293.15;299.17;293.15;293.15;293.15
4.9426;-0.00031848;8.1233e-05;1.7118e-05;-0.00020418;0.0014926;-0.00020883;293.15;299.02;293.15;299.02;293.15;299.02;293.15;293.15;293.15
4.962;-0.00031036;7.9157e-05;1.6619e-05;-0.00019899;0.0014545;-0.00020352;293.15;298.84;293.15;298.84;293.15;298.84;293.15;293.15;293.15
5.0007;-0.00028276;7.2104e-05;1.5e-05;-0.00018135;0.0013249;-0.00018547;293.15;298.36;293.15;298.36;293.15;298.36;293.15;293.15;293.15
5.0395;-0.00025653;6.5402e-05;1.3485e-05;-0.00016458;0.0012017;-0.00016832;293.15;297.88;293.15;297.88;293.15;297.88;293.15;293.15;293.15
5.1;-0.00021557;5.4948e-05;1.1097e-05;-0.00013839;0.0010094;-0.00014153;293.15;297.27;293.15;297.27;293.15;297.27;293.15;293.15;293.15
5.1293;-0.00021403;5.4554e-05;1.1035e-05;-0.00013741;0.0010022;-0.00014052;293.15;297.09;293.15;297.09;293.15;297.09;293.15;293.15;293.15
5.1553;-0.00020403;5.2e-05;1.0458e-05;-0.00013099;0.00095529;-0.00013396;293.15;296.91;293.15;296.91;293.15;296.91;293.15;293.15;293.15
5.1813;-0.00019404;4.9448e-05;9.8766e-06;-0.00012461;0.00090837;-0.00012743;293.15;296.73;293.15;296.73;293.15;296.73;293.15;293.15;293.15
5.2333;-0.00017671;4.5025e-05;8.891e-06;-0.00011353;0.00082704;-0.0001161;293.15;296.41;293.15;296.41;293.15;296.41;293.15;293.15;293.15
5.2854;-0.00015897;4.0497e-05;7.8798e-06;-0.00010218;0.00074375;-0.00010449;293.15;296.1;293.15;296.1;293.15;296.1;293.15;293.15;293.15
5.35;-0.00014276;3.636e-05;6.9722e-06;-9.1797e-05;0.00066768;-9.3873e-05;293.15;295.78;293.15;295.78;293.15;295.78;293.15;293.15;293.15
5.4;-0.0001302;3.3151e-05;6.2657e-06;-8.3764e-05;0.00060871;-8.5655e-05;293.15;295.55;293.15;295.55;293.15;295.55;293.15;293.15;293.15
5.45;-0.00011763;2.9945e-05;5.5586e-06;-7.5721e-05;0.00054973;-7.7428e-05;293.15;295.33;293.15;295.33;293.15;295.33;293.15;293.15;293.15
5.5;-0.00010844;2.7602e-05;5.0532e-06;-6.9836e-05;0.00050664;-7.1409e-05;293.15;295.14;293.15;295.14;293.15;295.14;293.15;293.15;293.15
5.55;-9.8939e-05;2.5176e-05;4.5267e-06;-6.3752e-05;0.00046205;-6.5187e-05;293.15;294.97;293.15;294.97;293.15;294.97;293.15;293.15;293.15
5.6;-8.9432e-05;2.2752e-05;3.9999e-06;-5.7665e-05;0.00041745;-5.896e-05;293.15;294.81;293.15;294.81;293.15;294.81;293.15;293.15;293.15
5.65;-8.2336e-05;2.0941e-05;3.6156e-06;-5.3119e-05;0.00038417;-5.4311e-05;293.15;294.66;293.15;294.66;293.15;294.66;293.15;293.15;293.15
5.7;-7.5176e-05;1.9115e-05;3.2239e-06;-4.8533e-05;0.00035059;-4.962e-05;293.15;294.53;293.15;294.53;293.15;294.53;293.15;293.15;293.15
5.75;-6.8014e-05;1.7289e-05;2.8331e-06;-4.3945e-05;0.00031701;-4.4927e-05;293.15;294.41;293.15;294.41;293.15;294.41;293.15;293.15;293.15
5.8;-6.2558e-05;1.5898e-05;2.5416e-06;-4.0447e-05;0.00029143;-4.135e-05;293.15;294.3;293.15;294.3;293.15;294.3;293.15;293.15;293.15
5.85;-5.7094e-05;1.4503e-05;2.2472e-06;-3.6947e-05;0.00026582;-3.777e-05;293.15;294.2;293.15;294.2;293.15;294.2;293.15;293.15;293.15
5.9;-5.1629e-05;1.311e-05;1.9538e-06;-3.3444e-05;0.0002402;-3.4188e-05;293.15;294.1;293.15;294.1;293.15;294.1;293.15;293.15;293.15
5.95;-4.7562e-05;1.2073e-05;1.7404e-06;-3.0837e-05;0.00022114;-3.1521e-05;293.15;294.02;293.15;294.02;293.15;294.02;293.15;293.15;293.15
6.0;-4.3389e-05;1.1008e-05;1.5191e-06;-2.8161e-05;0.00020158;-2.8784e-05;293.15;293.94;293.15;293.94;293.15;293.94;293.15;293.15;293.15
6.05;-3.9214e-05;9.9441e-06;1.2985e-06;-2.5484e-05;0.00018202;-2.6047e-05;293.15;293.87;293.15;293.87;293.15;293.87;293.15;293.15;293.15
6.1;-3.6166e-05;9.1663e-06;1.1418e-06;-2.3529e-05;0.00016775;-2.4047e-05;293.15;293.81;293.15;293.81;293.15;293.81;293.15;293.15;293.15
6.15;-3.3001e-05;8.3589e-06;9.7688e-07;-2.1498e-05;0.00015292;-2.197e-05;293.15;293.75;293.15;293.75;293.15;293.75;293.15;293.15;293.15
6.2;-2.9834e-05;7.5518e-06;8.1264e-07;-1.9466e-05;0.00013809;-1.9892e-05;293.15;293.7;293.15;293.7;293.15;293.7;293.15;293.15;293.15
6.25;-2.7495e-05;6.9547e-06;6.9467e-07;-1.7966e-05;0.00012714;-1.8358e-05;293.15;293.65;293.15;293.65;293.15;293.65;293.15;293.15;293.15
6.3;-2.5108e-05;6.3458e-06;5.7282e-07;-1.6433e-05;0.00011596;-1.679e-05;293.15;293.61;293.15;293.61;293.15;293.61;293.15;293.15;293.15
6.35;-2.2719e-05;5.7369e-06;4.5158e-07;-1.49e-05;0.00010478;-1.5222e-05;293.15;293.57;293.15;293.57;293.15;293.57;293.15;293.15;293.15
6.4;-2.0911e-05;5.2751e-06;3.6212e-07;-1.3739e-05;9.6312e-05;-1.4035e-05;293.15;293.53;293.15;293.53;293.15;293.53;293.15;293.15;293.15
6.45;-1.9101e-05;4.8137e-06;2.7195e-07;-1.2577e-05;8.7843e-05;-1.2846e-05;293.15;293.5;293.15;293.5;293.15;293.5;293.15;293.15;293.15
6.5;-1.7292e-05;4.3519e-06;1.8211e-07;-1.1414e-05;7.9373e-05;-1.1658e-05;293.15;293.47;293.15;293.47;293.15;293.47;293.15;293.15;293.15
6.55;-1.5923e-05;4.0022e-06;1.1618e-07;-1.0535e-05;7.297e-05;-1.0759e-05;293.15;293.44;293.15;293.44;293.15;293.44;293.15;293.15;293.15
6.6;-1.4537e-05;3.6482e-06;4.8505e-08;-9.6449e-06;6.6485e-05;-9.8484e-06;293.15;293.41;293.15;293.41;293.15;293.41;293.15;293.15;293.15
