Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.0932e-18;-8.205600000000001e-19;-4.0978e-19;1.5744e-18;9.4323e-18;9.7215e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.4363e-15;2.0869e-15;-2.5115e-15;-3.3325e-16;1.8391e-15;2.9361e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-3.4024e-08;-4.1834e-09;-1.5683e-08;-9.8563e-09;-7.6334e-09;9.476e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-9.5113e-08;-1.1768e-08;-4.3852e-08;-2.7626e-08;-2.134e-08;2.6512e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-1.8748e-07;-2.3199e-08;-8.6481e-08;-5.4441e-08;-4.2133e-08;5.2252e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-3.4019e-07;-4.221e-08;-1.57e-07;-9.8885e-08;-7.6565e-08;9.4842e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-5.2582e-07;-6.5375e-08;-2.4278e-07;-1.5295e-07;-1.1848e-07;1.4663e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.16;293.16;293.16
0.25;-6.5718e-07;-8.1823e-08;-3.0352e-07;-1.9127e-07;-1.4819e-07;1.8329e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.16;293.16;293.16
0.3;-7.8882e-07;-9.8332e-08;-3.6439e-07;-2.2969e-07;-1.7798e-07;2.2004e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.16;293.16;293.16
0.35;-9.188e-07;-1.1467e-07;-4.2452e-07;-2.6765e-07;-2.0743e-07;2.5633e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.16;293.16;293.16
0.4;-1.0476e-06;-1.3088e-07;-4.8413e-07;-3.0529e-07;-2.3664e-07;2.923e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.16;293.16;293.16
0.45;-1.176e-06;-1.4705e-07;-5.4354e-07;-3.4281e-07;-2.6576e-07;3.2815e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.16;293.16;293.16
0.5;-1.3034e-06;-1.6315e-07;-6.0257e-07;-3.8011e-07;-2.9472e-07;3.6376e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.16;293.16;293.16
0.55;-1.4307e-06;-1.7922e-07;-6.6149e-07;-4.1733e-07;-3.2361e-07;3.993e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.16;293.16;293.16
0.6;-1.5583e-06;-1.9533e-07;-7.2057e-07;-4.5466e-07;-3.5259e-07;4.3495e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.17;293.17;293.17
0.65;-1.6847e-06;-2.1134e-07;-7.7915e-07;-4.917e-07;-3.8135e-07;4.7028e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.17;293.17;293.17
0.7;-1.8107e-06;-2.273e-07;-8.3752e-07;-5.2859e-07;-4.1001e-07;5.0549e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.17;293.17;293.17
0.75;-1.9359e-06;-2.4318e-07;-8.9553e-07;-5.6528e-07;-4.3851e-07;5.4048e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.17;293.17;293.17
0.8;-2.0606e-06;-2.5902e-07;-9.5336e-07;-6.0185e-07;-4.6693e-07;5.7535e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.17;293.17;293.17
0.85;-2.1847e-06;-2.748e-07;-1.0109e-06;-6.3825e-07;-4.9521e-07;6.1004e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.17;293.17;293.17
0.9;-2.3083e-06;-2.9052e-07;-1.0682e-06;-6.745e-07;-5.2338e-07;6.446e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.17;293.17;293.17
0.95;-2.4312e-06;-3.0618e-07;-1.1252e-06;-7.1059e-07;-5.5143e-07;6.7897e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.17;293.17;293.17
1.0;-2.5536e-06;-3.2177e-07;-1.182e-06;-7.4651e-07;-5.7935e-07;7.1319e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.05;-2.6753e-06;-3.373e-07;-1.2384e-06;-7.8226e-07;-6.0714e-07;7.4724e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.1;-2.7964e-06;-3.5277e-07;-1.2946e-06;-8.1784e-07;-6.3481e-07;7.8112e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.15;-2.9169e-06;-3.6817e-07;-1.3506e-06;-8.5325e-07;-6.6235e-07;8.1483e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.2;-3.0363e-06;-3.8345e-07;-1.406e-06;-8.8834e-07;-6.8964e-07;8.4821e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.25;-3.1551e-06;-3.9866e-07;-1.4611e-06;-9.2328e-07;-7.1682e-07;8.8147e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.3;-3.2745e-06;-4.1394e-07;-1.5165e-06;-9.5838e-07;-7.4413e-07;9.1487e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.35;-3.3924e-06;-4.2907e-07;-1.5713e-06;-9.9309e-07;-7.7113e-07;9.4787e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.4;-3.5098e-06;-4.4413e-07;-1.6258e-06;-1.0276e-06;-7.9801e-07;9.8073e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.19;293.19;293.19
1.45;-3.6262e-06;-4.5909e-07;-1.6799e-06;-1.0619e-06;-8.2469e-07;1.0133e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.19;293.19;293.19
1.5;-3.7421e-06;-4.7399e-07;-1.7338e-06;-1.096e-06;-8.5125e-07;1.0458e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.19;293.19;293.19
1.55;-3.8572e-06;-4.8881e-07;-1.7873e-06;-1.13e-06;-8.7766e-07;1.078e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.19;293.19;293.19
1.6;-3.9717e-06;-5.0355e-07;-1.8405e-06;-1.1637e-06;-9.0392e-07;1.1101e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.19;293.19;293.19
1.65;-4.0855e-06;-5.1821e-07;-1.8933e-06;-1.1972e-06;-9.3003e-07;1.1419e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.19;293.19;293.19
