Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.7;-1.2866e-08;4.3527e-06;1.1114e-06;-2.2294e-06;-1.3944e-06;3.3933e-06;293.17;293.15;293.17;293.15;293.15;293.15;293.15;293.15;293.17
0.75;-1.3861e-08;4.6535e-06;1.1883e-06;-2.384e-06;-1.4912e-06;3.628e-06;293.17;293.15;293.17;293.15;293.15;293.15;293.15;293.15;293.17
0.8;-1.485e-08;4.9534e-06;1.2649e-06;-2.538e-06;-1.5878e-06;3.8619e-06;293.17;293.15;293.17;293.15;293.15;293.15;293.15;293.15;293.17
0.85;-1.5853e-08;5.2517e-06;1.3411e-06;-2.6914e-06;-1.6838e-06;4.0946e-06;293.17;293.15;293.17;293.15;293.15;293.15;293.15;293.15;293.17
0.9;-1.6854e-08;5.5487e-06;1.4171e-06;-2.8441e-06;-1.7795e-06;4.3263e-06;293.17;293.15;293.17;293.15;293.15;293.15;293.15;293.15;293.17
0.95;-1.7864e-08;5.8442e-06;1.4926e-06;-2.996e-06;-1.8748e-06;4.5569e-06;293.17;293.15;293.17;293.15;293.15;293.15;293.15;293.15;293.17
1.0;-1.8873e-08;6.1383e-06;1.5678e-06;-3.1473e-06;-1.9696e-06;4.7864e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18
1.05;-1.9889e-08;6.4308e-06;1.6426e-06;-3.2979e-06;-2.064e-06;5.0147e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18
1.1;-2.0906e-08;6.7219e-06;1.717e-06;-3.4477e-06;-2.158e-06;5.2418e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18
1.15;-2.1927e-08;7.0115e-06;1.791e-06;-3.5968e-06;-2.2515e-06;5.4678e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18
1.2;-2.2952e-08;7.2983e-06;1.8643e-06;-3.7445e-06;-2.3441e-06;5.6917e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18
1.25;-2.3971e-08;7.5839e-06;1.9374e-06;-3.8916e-06;-2.4364e-06;5.9146e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18
1.3;-2.4997e-08;7.8708e-06;2.0107e-06;-4.0394e-06;-2.5291e-06;6.1385e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18
1.35;-2.6031e-08;8.1542e-06;2.0832e-06;-4.1855e-06;-2.6208e-06;6.3598e-06;293.18;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.18
1.4;-2.7059e-08;8.4363e-06;2.1554e-06;-4.3309e-06;-2.712e-06;6.58e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19
1.45;-2.8093e-08;8.7161e-06;2.2269e-06;-4.4751e-06;-2.8025e-06;6.7984e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19
1.5;-2.9124e-08;8.9947e-06;2.2982e-06;-4.6188e-06;-2.8927e-06;7.0159e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19
1.55;-3.016e-08;9.2713e-06;2.3689e-06;-4.7615e-06;-2.9823e-06;7.2319e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19
1.6;-3.1194e-08;9.5465e-06;2.4393e-06;-4.9035e-06;-3.0714e-06;7.4468e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19
1.65;-3.223e-08;9.8199e-06;2.5093e-06;-5.0446e-06;-3.16e-06;7.6602e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19
1.7;-3.3266e-08;1.009e-05;2.5784e-06;-5.1841e-06;-3.2476e-06;7.8712e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19
1.75;-3.4296e-08;1.0359e-05;2.6472e-06;-5.3229e-06;-3.3348e-06;8.0812e-06;293.19;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.19
1.8;-3.5333e-08;1.0629e-05;2.7164e-06;-5.4625e-06;-3.4225e-06;8.2924e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2
1.85;-3.6372e-08;1.0896e-05;2.7846e-06;-5.6002e-06;-3.509e-06;8.5005e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2
1.9;-3.7407e-08;1.1161e-05;2.8524e-06;-5.737e-06;-3.595e-06;8.7074e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2
1.95;-3.8443e-08;1.1423e-05;2.9195e-06;-5.8726e-06;-3.6802e-06;8.9123e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2
2.0;-3.9477e-08;1.1684e-05;2.9863e-06;-6.0075e-06;-3.765e-06;9.1162e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2
2.05;-4.0511e-08;1.1943e-05;3.0526e-06;-6.1414e-06;-3.8491e-06;9.3184e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2
2.1;-4.1506e-08;1.2186e-05;3.1146e-06;-6.2669e-06;-3.928e-06;9.5078e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2
2.15;-4.245e-08;1.2405e-05;3.1709e-06;-6.3807e-06;-3.9996e-06;9.6794e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2
2.2;-4.3351e-08;1.2608e-05;3.2229e-06;-6.4862e-06;-4.0661e-06;9.8383e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2
2.25;-4.4214e-08;1.2797e-05;3.2714e-06;-6.5844e-06;-4.128e-06;9.9861e-06;293.2;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.2
2.3;-4.5047e-08;1.2975e-05;3.3168e-06;-6.6767e-06;-4.1862e-06;1.0125e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
2.35;-4.5845e-08;1.314e-05;3.3593e-06;-6.7629e-06;-4.2406e-06;1.0254e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
2.4;-4.6617e-08;1.3295e-05;3.3991e-06;-6.8439e-06;-4.2917e-06;1.0376e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
2.45;-4.736e-08;1.3441e-05;3.4364e-06;-6.9197e-06;-4.3396e-06;1.049e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
2.5;-4.8081e-08;1.3577e-05;3.4715e-06;-6.9912e-06;-4.3848e-06;1.0597e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
2.55;-4.8778e-08;1.3706e-05;3.5046e-06;-7.0588e-06;-4.4276e-06;1.0698e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
2.6;-4.9457e-08;1.3829e-05;3.536e-06;-7.1229e-06;-4.4682e-06;1.0794e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
2.65;-5.0119e-08;1.3946e-05;3.566e-06;-7.1842e-06;-4.507e-06;1.0885e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
2.7;-5.0768e-08;1.4058e-05;3.5948e-06;-7.243e-06;-4.5443e-06;1.0973e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
2.75;-5.1405e-08;1.4166e-05;3.6226e-06;-7.2999e-06;-4.5804e-06;1.1058e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
2.8;-5.2034e-08;1.4271e-05;3.6498e-06;-7.3554e-06;-4.6156e-06;1.114e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
2.85;-5.2658e-08;1.4375e-05;3.6764e-06;-7.41e-06;-4.6503e-06;1.1222e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
2.9;-5.3279e-08;1.4478e-05;3.7029e-06;-7.4642e-06;-4.6847e-06;1.1302e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
2.95;-5.3899e-08;1.4581e-05;3.7295e-06;-7.5185e-06;-4.7192e-06;1.1383e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
3.0;-5.4524e-08;1.4686e-05;3.7563e-06;-7.5735e-06;-4.754e-06;1.1465e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
3.05;-5.5156e-08;1.4793e-05;3.7838e-06;-7.6295e-06;-4.7896e-06;1.1549e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
3.1;-5.5796e-08;1.4903e-05;3.812e-06;-7.6872e-06;-4.8262e-06;1.1635e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
3.15;-5.6451e-08;1.5017e-05;3.8413e-06;-7.747e-06;-4.8642e-06;1.1724e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
3.2;-5.7122e-08;1.5136e-05;3.8719e-06;-7.8094e-06;-4.9038e-06;1.1818e-05;293.21;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.21
3.25;-5.7811e-08;1.5261e-05;3.9041e-06;-7.875e-06;-4.9453e-06;1.1916e-05;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22
3.3;-5.8523e-08;1.5393e-05;3.9381e-06;-7.9442e-06;-4.9892e-06;1.2019e-05;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22
3.35;-5.9259e-08;1.5534e-05;3.9741e-06;-8.0176e-06;-5.0357e-06;1.2129e-05;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22
3.4;-6.0028e-08;1.5684e-05;4.0125e-06;-8.0956e-06;-5.085e-06;1.2246e-05;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22
3.45;-6.0825e-08;1.5843e-05;4.0535e-06;-8.1788e-06;-5.1377e-06;1.2371e-05;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22
3.5;-6.1662e-08;1.6014e-05;4.0972e-06;-8.2676e-06;-5.1938e-06;1.2505e-05;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22
3.55;-6.2535e-08;1.6197e-05;4.1441e-06;-8.3626e-06;-5.2539e-06;1.2648e-05;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22
3.6;-6.3454e-08;1.6393e-05;4.1942e-06;-8.4643e-06;-5.3181e-06;1.2801e-05;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22
3.65;-6.4417e-08;1.6602e-05;4.248e-06;-8.5732e-06;-5.3869e-06;1.2965e-05;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22
3.7;-6.5432e-08;1.6827e-05;4.3056e-06;-8.6897e-06;-5.4605e-06;1.314e-05;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22
3.75;-6.65e-08;1.7068e-05;4.3672e-06;-8.8145e-06;-5.5392e-06;1.3328e-05;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22
3.8;-6.7625e-08;1.7326e-05;4.4332e-06;-8.9479e-06;-5.6234e-06;1.3529e-05;293.22;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.22
3.85;-6.8811e-08;1.7601e-05;4.5038e-06;-9.0905e-06;-5.7133e-06;1.3745e-05;293.23;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.23
3.9;-7.0062e-08;1.7896e-05;4.5792e-06;-9.2428e-06;-5.8094e-06;1.3975e-05;293.23;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.23
3.95;-7.1381e-08;1.821e-05;4.6596e-06;-9.4054e-06;-5.9119e-06;1.422e-05;293.23;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.23
4.0;-7.2772e-08;1.8546e-05;4.7454e-06;-9.5786e-06;-6.0211e-06;1.4482e-05;293.23;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.23
4.05;-7.4239e-08;1.8903e-05;4.8368e-06;-9.7631e-06;-6.1373e-06;1.4761e-05;293.23;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.23
4.1;-7.5848e-08;1.9301e-05;4.9387e-06;-9.9686e-06;-6.2668e-06;1.5071e-05;293.23;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.23
4.15;-7.7514e-08;1.9719e-05;5.0456e-06;-1.0184e-05;-6.4026e-06;1.5397e-05;293.23;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.23
4.2;-7.9229e-08;2.0143e-05;5.1542e-06;-1.0403e-05;-6.5407e-06;1.5729e-05;293.24;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.24
4.25;-8.0941e-08;2.0572e-05;5.2638e-06;-1.0624e-05;-6.6799e-06;1.6063e-05;293.24;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.24
4.3;-8.2843e-08;2.105e-05;5.3863e-06;-1.0871e-05;-6.8355e-06;1.6437e-05;293.24;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.24
4.35;-8.483e-08;2.1557e-05;5.5158e-06;-1.1132e-05;-6.9999e-06;1.6832e-05;293.24;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.24
4.4;-8.694e-08;2.2098e-05;5.6542e-06;-1.1412e-05;-7.1756e-06;1.7254e-05;293.24;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.24
4.45;-8.9151e-08;2.2664e-05;5.799e-06;-1.1703e-05;-7.3593e-06;1.7696e-05;293.25;293.15;293.25;293.15;293.15;293.15;293.15;293.15;293.25
4.5;-9.1475e-08;2.3263e-05;5.9522e-06;-1.2012e-05;-7.5537e-06;1.8163e-05;293.25;293.15;293.25;293.15;293.15;293.15;293.15;293.15;293.25
4.55;-9.4003e-08;2.3917e-05;6.1195e-06;-1.2349e-05;-7.766e-06;1.8673e-05;293.47;293.15;293.47;293.15;293.15;293.15;293.15;293.15;293.47
4.5502;-2.4702e-07;8.8971e-05;2.2703e-05;-4.5485e-05;-2.8429e-05;6.9325e-05;293.53;293.15;293.53;293.15;293.15;293.15;293.15;293.15;293.53
4.5502;-2.4918e-07;8.9087e-05;2.273e-05;-4.5555e-05;-2.8475e-05;6.9411e-05;293.53;293.15;293.53;293.15;293.15;293.15;293.15;293.15;293.53
4.5503;-2.4778e-07;8.9186e-05;2.2758e-05;-4.5596e-05;-2.8499e-05;6.9494e-05;293.53;293.15;293.53;293.15;293.15;293.15;293.15;293.15;293.53
4.5504;-2.4781e-07;8.9379e-05;2.2808e-05;-4.5692e-05;-2.8559e-05;6.9646e-05;293.53;293.15;293.53;293.15;293.15;293.15;293.15;293.15;293.53
4.5505;-2.4956e-07;8.9763e-05;2.2905e-05;-4.5892e-05;-2.8685e-05;6.9943e-05;293.53;293.15;293.53;293.15;293.15;293.15;293.15;293.15;293.53
4.5508;-2.5214e-07;9.0532e-05;2.3101e-05;-4.6287e-05;-2.8932e-05;7.0543e-05;293.54;293.15;293.54;293.15;293.15;293.15;293.15;293.15;293.54
4.5514;-2.5644e-07;9.2095e-05;2.3501e-05;-4.7086e-05;-2.9432e-05;7.1761e-05;293.54;293.15;293.54;293.15;293.15;293.15;293.15;293.15;293.54
4.5521;-2.6122e-07;9.3655e-05;2.3898e-05;-4.7884e-05;-2.993e-05;7.2977e-05;293.55;293.15;293.55;293.15;293.15;293.15;293.15;293.15;293.55
4.5533;-2.6993e-07;9.6813e-05;2.4704e-05;-4.9499e-05;-3.0939e-05;7.5437e-05;293.56;293.15;293.56;293.15;293.15;293.15;293.15;293.15;293.56
4.5545;-2.7888e-07;0.00010005;2.553e-05;-5.1153e-05;-3.1972e-05;7.796e-05;293.58;293.15;293.58;293.15;293.15;293.15;293.15;293.15;293.58
4.557;-2.9569e-07;0.00010663;2.7209e-05;-5.4515e-05;-3.4071e-05;8.3089e-05;293.61;293.15;293.61;293.15;293.15;293.15;293.15;293.15;293.61
4.562;-3.3285e-07;0.00012101;3.0877e-05;-6.1855e-05;-3.8653e-05;9.429e-05;293.67;293.15;293.67;293.15;293.15;293.15;293.15;293.15;293.67
4.5669;-3.6986e-07;0.00013522;3.4498e-05;-6.9106e-05;-4.318e-05;0.00010535;293.73;293.15;293.73;293.15;293.15;293.15;293.15;293.15;293.73
4.5769;-4.5785e-07;0.00016903;4.3119e-05;-8.6365e-05;-5.3955e-05;0.00013169;293.87;293.15;293.87;293.15;293.15;293.15;293.15;293.15;293.87
4.5858;-5.43e-07;0.00020151;5.1402e-05;-0.00010295;-6.4309e-05;0.00015699;294.01;293.15;294.01;293.15;293.15;293.15;293.15;293.15;294.01
4.6036;-7.1392e-07;0.00026648;6.7966e-05;-0.00013613;-8.5021e-05;0.0002076;294.31;293.15;294.31;293.15;293.15;293.15;293.15;293.15;294.31
4.6182;-9.0624e-07;0.00033884;8.6413e-05;-0.0001731;-0.00010811;0.00026396;294.6;293.15;294.6;293.15;293.15;293.15;293.15;293.15;294.6
4.6304;-1.0676e-06;0.0003972;0.00010129;-0.00020292;-0.00012673;0.00030942;294.84;293.15;294.84;293.15;293.15;293.15;293.15;293.15;294.84
4.6548;-1.3851e-06;0.00051391;0.00013103;-0.00026257;-0.00016396;0.00040033;295.37;293.15;295.37;293.15;293.15;293.15;293.15;293.15;295.37
4.684;-1.8481e-06;0.00067868;0.000173;-0.00034686;-0.00021661;0.00052868;296.04;293.15;296.04;293.15;293.15;293.15;293.15;293.15;296.04
4.7103;-2.2674e-06;0.00082215;0.00020953;-0.0004203;-0.00026247;0.00064043;296.66;293.15;296.66;293.15;293.15;293.15;293.15;293.15;296.66
4.7628;-3.114e-06;0.0011094;0.00028262;-0.00056737;-0.0003543;0.00086414;297.83;293.15;297.83;293.15;293.15;293.15;293.15;293.15;297.83
4.7985;-3.5858e-06;0.0012498;0.00031833;-0.00063955;-0.00039944;0.00097361;298.48;293.15;298.48;293.15;293.15;293.15;293.15;293.15;298.48
4.8342;-3.9861e-06;0.0013666;0.000348;-0.00069959;-0.00043698;0.0010646;298.98;293.15;298.98;293.15;293.15;293.15;293.15;293.15;298.98
4.87;-4.3833e-06;0.0014834;0.00037766;-0.00075961;-0.0004745;0.0011556;299.3;293.15;299.3;293.15;293.15;293.15;293.15;293.15;299.3
4.8949;-4.3408e-06;0.0014383;0.0003662;-0.00073684;-0.00046037;0.0011206;299.29;293.15;299.29;293.15;293.15;293.15;293.15;293.15;299.29
4.9149;-4.2977e-06;0.0014223;0.00036213;-0.00072879;-0.00045541;0.0011082;299.22;293.15;299.22;293.15;293.15;293.15;293.15;293.15;299.22
4.935;-4.2539e-06;0.0013908;0.00035413;-0.00071285;-0.00044551;0.0010837;299.09;293.15;299.09;293.15;293.15;293.15;293.15;293.15;299.09
4.975;-4.1465e-06;0.0013278;0.00033812;-0.00068095;-0.00042571;0.0010347;298.71;293.15;298.71;293.15;293.15;293.15;293.15;293.15;298.71
5.0154;-3.7817e-06;0.001176;0.00029957;-0.00060353;-0.00037748;0.00091667;298.18;293.15;298.18;293.15;293.15;293.15;293.15;293.15;298.18
5.0493;-3.5234e-06;0.0010797;0.0002751;-0.00055442;-0.00034689;0.00084173;297.77;293.15;297.77;293.15;293.15;293.15;293.15;293.15;297.77
5.0832;-3.2859e-06;0.00098325;0.0002506;-0.00050526;-0.00031627;0.0007667;297.42;293.15;297.42;293.15;293.15;293.15;293.15;293.15;297.42
5.1167;-3.184e-06;0.00094357;0.00024052;-0.000485;-0.00030364;0.00073583;297.19;293.15;297.19;293.15;293.15;293.15;293.15;293.15;297.19
5.145;-3.0629e-06;0.00089543;0.00022829;-0.00046047;-0.00028835;0.00069836;296.98;293.15;296.98;293.15;293.15;293.15;293.15;293.15;296.98
5.1733;-2.9469e-06;0.00084733;0.00021605;-0.00043595;-0.00027308;0.00066092;296.78;293.15;296.78;293.15;293.15;293.15;293.15;293.15;296.78
5.2299;-2.7328e-06;0.00076489;0.00019509;-0.00039387;-0.00024685;0.00059675;296.43;293.15;296.43;293.15;293.15;293.15;293.15;293.15;296.43
5.2866;-2.5166e-06;0.00068024;0.00017357;-0.00035068;-0.00021992;0.00053085;296.1;293.15;296.1;293.15;293.15;293.15;293.15;293.15;296.1
5.35;-2.3256e-06;0.00061305;0.00015648;-0.00031632;-0.00019849;0.00047853;295.78;293.15;295.78;293.15;293.15;293.15;293.15;293.15;295.78
5.4;-2.1838e-06;0.00055865;0.00014264;-0.00028854;-0.00018115;0.00043617;295.55;293.15;295.55;293.15;293.15;293.15;293.15;293.15;295.55
5.45;-2.0387e-06;0.00050425;0.0001288;-0.00026075;-0.00016382;0.0003938;295.33;293.15;295.33;293.15;293.15;293.15;293.15;293.15;295.33
5.5;-1.9231e-06;0.00046452;0.00011869;-0.00024042;-0.00015113;0.00036285;295.14;293.15;295.14;293.15;293.15;293.15;293.15;293.15;295.14
5.55;-1.8108e-06;0.0004234;0.00010823;-0.0002194;-0.000138;0.00033082;294.97;293.15;294.97;293.15;293.15;293.15;293.15;293.15;294.97
5.6;-1.696e-06;0.00038228;9.7756e-05;-0.00019838;-0.00012488;0.00029878;294.81;293.15;294.81;293.15;293.15;293.15;293.15;293.15;294.81
5.65;-1.6039e-06;0.00035162;8.9948e-05;-0.00018267;-0.00011507;0.00027489;294.66;293.15;294.66;293.15;293.15;293.15;293.15;293.15;294.66
5.7;-1.5169e-06;0.00032067;8.2067e-05;-0.00016683;-0.00010517;0.00025077;294.53;293.15;294.53;293.15;293.15;293.15;293.15;293.15;294.53
5.75;-1.4259e-06;0.00028972;7.4184e-05;-0.00015099;-9.5279e-05;0.00022665;294.41;293.15;294.41;293.15;293.15;293.15;293.15;293.15;294.41
5.8;-1.3532e-06;0.00026617;6.8182e-05;-0.00013892;-8.773e-05;0.00020829;294.3;293.15;294.3;293.15;293.15;293.15;293.15;293.15;294.3
5.85;-1.2838e-06;0.00024257;6.217e-05;-0.00012683;-8.0173e-05;0.0001899;294.2;293.15;294.2;293.15;293.15;293.15;293.15;293.15;294.2
5.9;-1.2119e-06;0.00021897;5.6156e-05;-0.00011474;-7.2616e-05;0.00017151;294.1;293.15;294.1;293.15;293.15;293.15;293.15;293.15;294.1
5.95;-1.1555e-06;0.00020143;5.1684e-05;-0.00010573;-6.6985e-05;0.00015783;294.02;293.15;294.02;293.15;293.15;293.15;293.15;293.15;294.02
6.0;-1.1008e-06;0.00018343;4.7094e-05;-9.6497e-05;-6.1208e-05;0.00014379;293.94;293.15;293.94;293.15;293.15;293.15;293.15;293.15;293.94
6.05;-1.0434e-06;0.00016542;4.2503e-05;-8.7259e-05;-5.5431e-05;0.00012975;293.87;293.15;293.87;293.15;293.15;293.15;293.15;293.15;293.87
6.1;-9.9918e-07;0.00015229;3.9153e-05;-8.0509e-05;-5.1206e-05;0.0001195;293.81;293.15;293.81;293.15;293.15;293.15;293.15;293.15;293.81
6.145;-9.6011e-07;0.00013996;3.6007e-05;-7.4175e-05;-4.7243e-05;0.00010988;293.76;293.15;293.76;293.15;293.15;293.15;293.15;293.15;293.76
6.2;-9.1053e-07;0.00012488;3.2162e-05;-6.643e-05;-4.2397e-05;9.8122e-05;293.7;293.15;293.7;293.15;293.15;293.15;293.15;293.15;293.7
6.25;-8.7564e-07;0.00011494;2.9623e-05;-6.131e-05;-3.919e-05;9.0359e-05;293.65;293.15;293.65;293.15;293.15;293.15;293.15;293.15;293.65
6.3;-8.4173e-07;0.00010466;2.6999e-05;-5.6023e-05;-3.588e-05;8.2338e-05;293.61;293.15;293.61;293.15;293.15;293.15;293.15;293.15;293.61
6.35;-8.0621e-07;9.4375e-05;2.4376e-05;-5.0733e-05;-3.2568e-05;7.4315e-05;293.57;293.15;293.57;293.15;293.15;293.15;293.15;293.15;293.57
6.4;-7.7814e-07;8.6601e-05;2.239e-05;-4.6726e-05;-3.0058e-05;6.8245e-05;293.53;293.15;293.53;293.15;293.15;293.15;293.15;293.15;293.53
6.45;-7.5092e-07;7.8819e-05;2.0403e-05;-4.2716e-05;-2.7547e-05;6.217e-05;293.5;293.15;293.5;293.15;293.15;293.15;293.15;293.15;293.5
6.5;-7.2338e-07;7.1037e-05;1.8416e-05;-3.8706e-05;-2.5036e-05;5.6094e-05;293.47;293.15;293.47;293.15;293.15;293.15;293.15;293.15;293.47
