Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.7;-2.7047e-06;4.947e-06;-1.9548e-07;2.6471e-07;3.9969e-07;2.7538e-07;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.15
0.75;-2.8918e-06;5.2891e-06;-2.0905e-07;2.8287e-07;4.2713e-07;2.9427e-07;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.15
0.8;-3.0783e-06;5.6302e-06;-2.2258e-07;3.0096e-07;4.5449e-07;3.131e-07;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.15
0.85;-3.2638e-06;5.9694e-06;-2.3605e-07;3.1894e-07;4.8166e-07;3.318e-07;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.15
0.9;-3.4485e-06;6.3073e-06;-2.4946e-07;3.3683e-07;5.0873e-07;3.5042e-07;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.15
0.95;-3.6323e-06;6.6434e-06;-2.6281e-07;3.5462e-07;5.3562e-07;3.6893e-07;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.15
1.0;-3.8153e-06;6.9779e-06;-2.761e-07;3.7231e-07;5.6238e-07;3.8734e-07;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15
1.05;-3.9973e-06;7.3108e-06;-2.8933e-07;3.8989e-07;5.8898e-07;4.0564e-07;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15
1.1;-4.1784e-06;7.642e-06;-3.025e-07;4.0738e-07;6.1544e-07;4.2384e-07;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15
1.15;-4.3585e-06;7.9714e-06;-3.156e-07;4.2476e-07;6.4174e-07;4.4193e-07;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15
1.2;-4.537e-06;8.2978e-06;-3.2859e-07;4.4196e-07;6.6776e-07;4.5983e-07;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15
1.25;-4.7147e-06;8.6227e-06;-3.4152e-07;4.5909e-07;6.9368e-07;4.7765e-07;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15
1.3;-4.8932e-06;8.9492e-06;-3.5451e-07;4.763e-07;7.1972e-07;4.9556e-07;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15
1.35;-5.0696e-06;9.2717e-06;-3.6736e-07;4.9326e-07;7.454e-07;5.1322e-07;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.15
1.4;-5.2452e-06;9.5928e-06;-3.8014e-07;5.1015e-07;7.7096e-07;5.3079e-07;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15
1.45;-5.4193e-06;9.9112e-06;-3.9283e-07;5.2688e-07;7.9629e-07;5.4821e-07;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15
1.5;-5.5927e-06;1.0228e-05;-4.0547e-07;5.4354e-07;8.2151e-07;5.6554e-07;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15
1.55;-5.7649e-06;1.0543e-05;-4.1802e-07;5.6006e-07;8.4653e-07;5.8274e-07;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15
1.6;-5.9362e-06;1.0856e-05;-4.3051e-07;5.765e-07;8.7142e-07;5.9985e-07;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15
1.65;-6.1064e-06;1.1168e-05;-4.4292e-07;5.9281e-07;8.9612e-07;6.1682e-07;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15
1.7;-6.2746e-06;1.1475e-05;-4.552e-07;6.0891e-07;9.2052e-07;6.3359e-07;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15
1.75;-6.442e-06;1.1781e-05;-4.6742e-07;6.2494e-07;9.448e-07;6.5028e-07;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.15
1.8;-6.6104e-06;1.2089e-05;-4.7971e-07;6.4106e-07;9.6921e-07;6.6705e-07;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15
1.85;-6.7763e-06;1.2393e-05;-4.9182e-07;6.5692e-07;9.9324e-07;6.8356e-07;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15
1.9;-6.9413e-06;1.2694e-05;-5.0387e-07;6.7269e-07;1.0171e-06;6.9998e-07;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15
1.95;-7.1047e-06;1.2993e-05;-5.1581e-07;6.8828e-07;1.0408e-06;7.1621e-07;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15
2.0;-7.2672e-06;1.329e-05;-5.2769e-07;7.038e-07;1.0643e-06;7.3236e-07;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15
2.05;-7.4285e-06;1.3585e-05;-5.3948e-07;7.1917e-07;1.0876e-06;7.4836e-07;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15
2.1;-7.5795e-06;1.3861e-05;-5.5053e-07;7.3353e-07;1.1093e-06;7.6331e-07;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15
2.15;-7.7163e-06;1.4111e-05;-5.6057e-07;7.4648e-07;1.129e-06;7.7679e-07;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15
2.2;-7.843e-06;1.4343e-05;-5.6988e-07;7.5842e-07;1.1471e-06;7.8924e-07;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15
2.25;-7.9609e-06;1.4558e-05;-5.7855e-07;7.695e-07;1.164e-06;8.0077e-07;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.15
2.3;-8.0715e-06;1.4761e-05;-5.867e-07;7.7987e-07;1.1797e-06;8.1157e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
2.35;-8.1748e-06;1.4949e-05;-5.9432e-07;7.8951e-07;1.1944e-06;8.2162e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
2.4;-8.2717e-06;1.5126e-05;-6.0148e-07;7.9852e-07;1.2081e-06;8.31e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
2.45;-8.3624e-06;1.5292e-05;-6.0819e-07;8.0693e-07;1.2209e-06;8.3976e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
2.5;-8.4478e-06;1.5448e-05;-6.1453e-07;8.1481e-07;1.2329e-06;8.4797e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
2.55;-8.5284e-06;1.5596e-05;-6.2051e-07;8.2222e-07;1.2442e-06;8.5569e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
2.6;-8.6049e-06;1.5736e-05;-6.262e-07;8.2923e-07;1.2549e-06;8.63e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
2.65;-8.6778e-06;1.5869e-05;-6.3163e-07;8.3589e-07;1.265e-06;8.6994e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
2.7;-8.7478e-06;1.5997e-05;-6.3685e-07;8.4227e-07;1.2747e-06;8.7659e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
2.75;-8.8155e-06;1.6121e-05;-6.4191e-07;8.4842e-07;1.2841e-06;8.83e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
2.8;-8.8815e-06;1.6241e-05;-6.4684e-07;8.5441e-07;1.2933e-06;8.8924e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
2.85;-8.9464e-06;1.636e-05;-6.517e-07;8.6029e-07;1.3023e-06;8.9537e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
2.9;-9.0108e-06;1.6478e-05;-6.5652e-07;8.6613e-07;1.3112e-06;9.0146e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
2.95;-9.0754e-06;1.6596e-05;-6.6135e-07;8.7198e-07;1.3201e-06;9.0756e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
3.0;-9.1407e-06;1.6715e-05;-6.6623e-07;8.779e-07;1.3292e-06;9.1374e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
3.05;-9.2074e-06;1.6837e-05;-6.7122e-07;8.8396e-07;1.3384e-06;9.2005e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
3.1;-9.276e-06;1.6962e-05;-6.7634e-07;8.9022e-07;1.348e-06;9.2658e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
3.15;-9.3473e-06;1.7093e-05;-6.8166e-07;8.9673e-07;1.3579e-06;9.3336e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
3.2;-9.4217e-06;1.7229e-05;-6.8721e-07;9.0355e-07;1.3683e-06;9.4047e-07;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.15
3.25;-9.4999e-06;1.7372e-05;-6.9304e-07;9.1074e-07;1.3793e-06;9.4797e-07;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15
3.3;-9.5826e-06;1.7523e-05;-6.9918e-07;9.1837e-07;1.3909e-06;9.5592e-07;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15
3.35;-9.6703e-06;1.7683e-05;-7.0569e-07;9.2649e-07;1.4033e-06;9.6438e-07;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15
3.4;-9.7636e-06;1.7854e-05;-7.1261e-07;9.3516e-07;1.4165e-06;9.7341e-07;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15
3.45;-9.8632e-06;1.8036e-05;-7.1999e-07;9.4444e-07;1.4306e-06;9.8308e-07;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15
3.5;-9.9696e-06;1.8231e-05;-7.2787e-07;9.5439e-07;1.4457e-06;9.9344e-07;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15
3.55;-1.0084e-05;1.8439e-05;-7.3629e-07;9.6507e-07;1.4619e-06;1.0046e-06;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15
3.6;-1.0206e-05;1.8663e-05;-7.4529e-07;9.7654e-07;1.4794e-06;1.0165e-06;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15
3.65;-1.0336e-05;1.8902e-05;-7.5493e-07;9.8885e-07;1.4981e-06;1.0293e-06;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15
3.7;-1.0476e-05;1.9158e-05;-7.6525e-07;1.0021e-06;1.5181e-06;1.0431e-06;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15
3.75;-1.0626e-05;1.9432e-05;-7.7629e-07;1.0163e-06;1.5397e-06;1.0579e-06;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15
3.8;-1.0787e-05;1.9726e-05;-7.8809e-07;1.0315e-06;1.5628e-06;1.0737e-06;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.15;293.15
3.85;-1.0958e-05;2.004e-05;-8.0071e-07;1.0477e-06;1.5875e-06;1.0907e-06;293.15;293.15;293.23;293.15;293.23;293.15;293.23;293.15;293.15
3.9;-1.1142e-05;2.0375e-05;-8.1418e-07;1.0652e-06;1.6139e-06;1.1088e-06;293.15;293.15;293.23;293.15;293.23;293.15;293.23;293.15;293.15
3.95;-1.1337e-05;2.0733e-05;-8.2855e-07;1.0838e-06;1.6422e-06;1.1282e-06;293.15;293.15;293.23;293.15;293.23;293.15;293.23;293.15;293.15
4.0;-1.1546e-05;2.1115e-05;-8.4387e-07;1.1037e-06;1.6723e-06;1.1489e-06;293.15;293.15;293.23;293.15;293.23;293.15;293.23;293.15;293.15
4.05;-1.1768e-05;2.1522e-05;-8.6017e-07;1.1249e-06;1.7045e-06;1.171e-06;293.15;293.15;293.23;293.15;293.23;293.15;293.23;293.15;293.15
4.1;-1.2016e-05;2.1975e-05;-8.7833e-07;1.1486e-06;1.7404e-06;1.1956e-06;293.15;293.15;293.23;293.15;293.23;293.15;293.23;293.15;293.15
4.15;-1.2276e-05;2.2451e-05;-8.9737e-07;1.1734e-06;1.7781e-06;1.2215e-06;293.15;293.15;293.23;293.15;293.23;293.15;293.23;293.15;293.15
4.2;-1.254e-05;2.2934e-05;-9.1675e-07;1.1987e-06;1.8164e-06;1.2478e-06;293.15;293.15;293.24;293.15;293.24;293.15;293.24;293.15;293.15
4.25;-1.2807e-05;2.3422e-05;-9.3627e-07;1.2242e-06;1.855e-06;1.2744e-06;293.15;293.15;293.24;293.15;293.24;293.15;293.24;293.15;293.15
4.3;-1.3104e-05;2.3967e-05;-9.5809e-07;1.2527e-06;1.8982e-06;1.3041e-06;293.15;293.15;293.24;293.15;293.24;293.15;293.24;293.15;293.15
4.35;-1.3419e-05;2.4543e-05;-9.8114e-07;1.2829e-06;1.944e-06;1.3355e-06;293.15;293.15;293.24;293.15;293.24;293.15;293.24;293.15;293.15
4.4;-1.3756e-05;2.516e-05;-1.0058e-06;1.3152e-06;1.9929e-06;1.3691e-06;293.15;293.15;293.24;293.15;293.24;293.15;293.24;293.15;293.15
4.45;-1.4108e-05;2.5804e-05;-1.0316e-06;1.349e-06;2.0441e-06;1.4043e-06;293.15;293.15;293.25;293.15;293.25;293.15;293.25;293.15;293.15
4.5;-1.4481e-05;2.6486e-05;-1.0588e-06;1.3847e-06;2.0982e-06;1.4415e-06;293.15;293.15;293.25;293.15;293.25;293.15;293.25;293.15;293.15
4.55;-1.4888e-05;2.723e-05;-1.0886e-06;1.4238e-06;2.1574e-06;1.4821e-06;293.15;293.15;293.47;293.15;293.47;293.15;293.47;293.15;293.15
4.5508;-5.6164e-05;0.00010274;-4.0517e-06;5.5237e-06;8.3349e-06;5.7455e-06;293.15;293.15;293.54;293.15;293.54;293.15;293.54;293.15;293.15
4.551;-5.6463e-05;0.00010327;-4.0768e-06;5.5526e-06;8.3771e-06;5.7754e-06;293.15;293.15;293.54;293.15;293.54;293.15;293.54;293.15;293.15
4.5511;-5.6715e-05;0.00010374;-4.0919e-06;5.5774e-06;8.4158e-06;5.8014e-06;293.15;293.15;293.54;293.15;293.54;293.15;293.54;293.15;293.15
4.5515;-5.7235e-05;0.00010469;-4.1293e-06;5.6284e-06;8.4928e-06;5.8544e-06;293.15;293.15;293.54;293.15;293.54;293.15;293.54;293.15;293.15
4.5521;-5.8297e-05;0.00010664;-4.2054e-06;5.7337e-06;8.6513e-06;5.9639e-06;293.15;293.15;293.55;293.15;293.55;293.15;293.55;293.15;293.15
4.5528;-5.9355e-05;0.00010857;-4.2817e-06;5.8368e-06;8.8076e-06;6.0712e-06;293.15;293.15;293.56;293.15;293.56;293.15;293.56;293.15;293.15
4.5541;-6.1498e-05;0.00011249;-4.4364e-06;6.0481e-06;9.1258e-06;6.291e-06;293.15;293.15;293.57;293.15;293.57;293.15;293.57;293.15;293.15
4.5568;-6.5864e-05;0.00012048;-4.7511e-06;6.4787e-06;9.7757e-06;6.7388e-06;293.15;293.15;293.6;293.15;293.6;293.15;293.6;293.15;293.15
4.5622;-7.5515e-05;0.00013813;-5.4452e-06;7.4321e-06;1.1214e-05;7.7305e-06;293.15;293.15;293.67;293.15;293.67;293.15;293.67;293.15;293.15
4.5675;-8.5041e-05;0.00015555;-6.1306e-06;8.3735e-06;1.2633e-05;8.7095e-06;293.15;293.15;293.74;293.15;293.74;293.15;293.74;293.15;293.15
4.5782;-0.00010799;0.00019752;-7.7816e-06;1.064e-05;1.6051e-05;1.1067e-05;293.15;293.15;293.89;293.15;293.89;293.15;293.89;293.15;293.15
4.5879;-0.0001301;0.00023797;-9.3733e-06;1.2825e-05;1.9345e-05;1.3339e-05;293.15;293.15;294.04;293.15;294.04;293.15;294.04;293.15;293.15
4.6072;-0.00017435;0.00031887;-1.2557e-05;1.7194e-05;2.5934e-05;1.7883e-05;293.15;293.15;294.38;293.15;294.38;293.15;294.38;293.15;293.15
4.6241;-0.00022768;0.0004164;-1.6396e-05;2.246e-05;3.3869e-05;2.3359e-05;293.15;293.15;294.71;293.15;294.71;293.15;294.71;293.15;293.15
4.6386;-0.00027208;0.00049758;-1.9595e-05;2.683e-05;4.0469e-05;2.7905e-05;293.15;293.15;295.02;293.15;295.02;293.15;295.02;293.15;293.15
4.6677;-0.00036089;0.00065994;-2.5987e-05;3.559e-05;5.3683e-05;3.7017e-05;293.15;293.15;295.66;293.15;295.66;293.15;295.66;293.15;293.15
4.7259;-0.00056345;0.0010302;-4.058e-05;5.5508e-05;8.3735e-05;5.7733e-05;293.15;293.15;297.02;293.15;297.02;293.15;297.02;293.15;293.15
4.7678;-0.00069482;0.0012702;-5.005e-05;6.8387e-05;0.00010319;7.1131e-05;293.15;293.15;297.92;293.15;297.92;293.15;297.92;293.15;293.15
4.8097;-0.00082625;0.0015103;-5.9519e-05;8.1286e-05;0.00012266;8.4547e-05;293.15;293.15;298.69;293.15;298.69;293.15;298.69;293.15;293.15
4.8417;-0.00086099;0.0015737;-6.2043e-05;8.461e-05;0.00012769;8.8006e-05;293.15;293.15;299.06;293.15;299.06;293.15;299.06;293.15;293.15
4.8704;-0.00089009;0.0016269;-6.4151e-05;8.7407e-05;0.00013192;9.0918e-05;293.15;293.15;299.26;293.15;299.26;293.15;299.26;293.15;293.15
4.9278;-0.00094832;0.0017332;-6.8371e-05;9.3005e-05;0.0001404;9.6743e-05;293.15;293.15;299.25;293.15;299.25;293.15;299.25;293.15;293.15
4.9561;-0.00083616;0.0015283;-6.0346e-05;8.1772e-05;0.00012357;8.5072e-05;293.15;293.15;298.89;293.15;298.89;293.15;298.89;293.15;293.15
4.9777;-0.00080049;0.0014632;-5.7805e-05;7.8263e-05;0.00011821;8.1417e-05;293.15;293.15;298.65;293.15;298.65;293.15;298.65;293.15;293.15
4.9994;-0.0007648;0.001398;-5.5241e-05;7.4708e-05;0.00011283;7.7718e-05;293.15;293.15;298.38;293.15;298.38;293.15;298.38;293.15;293.15
5.0427;-0.00068295;0.0012485;-4.9377e-05;6.6562e-05;0.00010056;6.9249e-05;293.15;293.15;297.84;293.15;297.84;293.15;297.84;293.15;293.15
5.0861;-0.00062089;0.0011351;-4.4924e-05;6.0387e-05;9.1259e-05;6.2828e-05;293.15;293.15;297.42;293.15;297.42;293.15;297.42;293.15;293.15
5.1294;-0.00055948;0.0010228;-4.0534e-05;5.4273e-05;8.205e-05;5.647e-05;293.15;293.15;297.07;293.15;297.07;293.15;297.07;293.15;293.15
5.1726;-0.00052937;0.00096781;-3.837e-05;5.1292e-05;7.7563e-05;5.3372e-05;293.15;293.15;296.79;293.15;296.79;293.15;296.79;293.15;293.15
5.2115;-0.00049249;0.00090042;-3.572e-05;4.7634e-05;7.2041e-05;4.9567e-05;293.15;293.15;296.54;293.15;296.54;293.15;296.54;293.15;293.15
5.2504;-0.00045572;0.00083319;-3.3093e-05;4.3976e-05;6.6534e-05;4.5764e-05;293.15;293.15;296.3;293.15;296.3;293.15;296.3;293.15;293.15
5.3281;-0.00039745;0.00072668;-2.8908e-05;3.8216e-05;5.7847e-05;3.9773e-05;293.15;293.15;295.89;293.15;295.89;293.15;295.89;293.15;293.15
5.3981;-0.00034911;0.00063829;-2.5437e-05;3.3436e-05;5.0642e-05;3.4803e-05;293.15;293.15;295.55;293.15;295.55;293.15;295.55;293.15;293.15
5.45;-0.00031326;0.00057276;-2.2863e-05;2.9894e-05;4.53e-05;3.1118e-05;293.15;293.15;295.33;293.15;295.33;293.15;295.33;293.15;293.15
5.5;-0.00028939;0.00052912;-2.1145e-05;2.7546e-05;4.1758e-05;2.8677e-05;293.15;293.15;295.14;293.15;295.14;293.15;295.14;293.15;293.15
5.55;-0.00026352;0.00048179;-1.9284e-05;2.4993e-05;3.7907e-05;2.6021e-05;293.15;293.15;294.97;293.15;294.97;293.15;294.97;293.15;293.15
5.6;-0.00023813;0.00043537;-1.7459e-05;2.2492e-05;3.4136e-05;2.342e-05;293.15;293.15;294.81;293.15;294.81;293.15;294.81;293.15;293.15
5.65;-0.00021924;0.00040083;-1.61e-05;2.0638e-05;3.1339e-05;2.1492e-05;293.15;293.15;294.66;293.15;294.66;293.15;294.66;293.15;293.15
5.7;-0.00020001;0.00036566;-1.4715e-05;1.8749e-05;2.8488e-05;1.9527e-05;293.15;293.15;294.53;293.15;294.53;293.15;294.53;293.15;293.15
5.75;-0.00018077;0.00033049;-1.3328e-05;1.6862e-05;2.5638e-05;1.7564e-05;293.15;293.15;294.41;293.15;294.41;293.15;294.41;293.15;293.15
5.8;-0.00016613;0.00030371;-1.2272e-05;1.543e-05;2.3477e-05;1.6074e-05;293.15;293.15;294.3;293.15;294.3;293.15;294.3;293.15;293.15
5.85;-0.00015147;0.00027689;-1.1215e-05;1.3993e-05;2.1308e-05;1.4579e-05;293.15;293.15;294.2;293.15;294.2;293.15;294.2;293.15;293.15
5.9;-0.0001368;0.00025007;-1.0157e-05;1.2557e-05;1.914e-05;1.3086e-05;293.15;293.15;294.1;293.15;294.1;293.15;294.1;293.15;293.15
5.95;-0.00012589;0.00023013;-9.3696e-06;1.1493e-05;1.7534e-05;1.1979e-05;293.15;293.15;294.02;293.15;294.02;293.15;294.02;293.15;293.15
6.0;-0.0001147;0.00020966;-8.5608e-06;1.0401e-05;1.5884e-05;1.0843e-05;293.15;293.15;293.94;293.15;293.94;293.15;293.94;293.15;293.15
6.05;-0.0001035;0.00018918;-7.7515e-06;9.3097e-06;1.4235e-05;9.7075e-06;293.15;293.15;293.87;293.15;293.87;293.15;293.87;293.15;293.15
6.1;-9.5336e-05;0.00017425;-7.1601e-06;8.5174e-06;1.3037e-05;8.8831e-06;293.15;293.15;293.81;293.15;293.81;293.15;293.81;293.15;293.15
6.15;-8.673e-05;0.00015851;-6.5381e-06;7.6802e-06;1.1772e-05;8.0121e-06;293.15;293.15;293.75;293.15;293.75;293.15;293.75;293.15;293.15
6.2;-7.8306e-05;0.00014311;-5.9286e-06;6.8614e-06;1.0535e-05;7.1601e-06;293.15;293.15;293.7;293.15;293.7;293.15;293.7;293.15;293.15
6.25;-7.2102e-05;0.00013176;-5.4797e-06;6.2609e-06;9.6278e-06;6.5354e-06;293.15;293.15;293.65;293.15;293.65;293.15;293.65;293.15;293.15
6.3;-6.5706e-05;0.00012007;-5.0161e-06;5.6419e-06;8.6915e-06;5.8912e-06;293.15;293.15;293.61;293.15;293.61;293.15;293.61;293.15;293.15
6.35;-5.931e-05;0.00010837;-4.5523e-06;5.0228e-06;7.7551e-06;5.247e-06;293.15;293.15;293.57;293.15;293.57;293.15;293.57;293.15;293.15
6.4;-5.4471e-05;9.9527e-05;-4.2018e-06;4.5563e-06;7.0499e-06;4.7615e-06;293.15;293.15;293.53;293.15;293.53;293.15;293.53;293.15;293.15
6.45;-4.9627e-05;9.0672e-05;-3.85e-06;4.0897e-06;6.3436e-06;4.2759e-06;293.15;293.15;293.5;293.15;293.5;293.15;293.5;293.15;293.15
6.5;-4.4783e-05;8.1817e-05;-3.4984e-06;3.6228e-06;5.637e-06;3.79e-06;293.15;293.15;293.47;293.15;293.47;293.15;293.47;293.15;293.15
6.55;-4.1121e-05;7.5126e-05;-3.2325e-06;3.2718e-06;5.1058e-06;3.4247e-06;293.15;293.15;293.44;293.15;293.44;293.15;293.44;293.15;293.15
6.6;-3.7413e-05;6.8347e-05;-2.9636e-06;2.9155e-06;4.5667e-06;3.0539e-06;293.15;293.15;293.41;293.15;293.41;293.15;293.41;293.15;293.15
6.65;-3.3704e-05;6.1569e-05;-2.6943e-06;2.5593e-06;4.0277e-06;2.6832e-06;293.15;293.15;293.39;293.15;293.39;293.15;293.39;293.15;293.15
6.7;-3.0985e-05;5.6602e-05;-2.4972e-06;2.2997e-06;3.6349e-06;2.413e-06;293.15;293.15;293.37;293.15;293.37;293.15;293.37;293.15;293.15
6.75;-2.8121e-05;5.1371e-05;-2.2891e-06;2.0261e-06;3.2204e-06;2.1283e-06;293.15;293.15;293.35;293.15;293.35;293.15;293.35;293.15;293.15
6.8;-2.532e-05;4.6255e-05;-2.0857e-06;1.7584e-06;2.8149e-06;1.8496e-06;293.15;293.15;293.33;293.15;293.33;293.15;293.33;293.15;293.15
