Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.8;4.7347e-07;5.3698e-07;-4.174e-06;1.6433e-06;1.3844e-06;1.6318e-06;293.17;293.15;293.15;293.15;293.17;293.15;293.15;293.17;293.15
0.85;5.0189e-07;5.6949e-07;-4.4259e-06;1.7424e-06;1.4679e-06;1.7302e-06;293.17;293.15;293.15;293.15;293.17;293.15;293.15;293.17;293.15
0.9;5.3019e-07;6.0188e-07;-4.6767e-06;1.8411e-06;1.5511e-06;1.8282e-06;293.17;293.15;293.15;293.15;293.17;293.15;293.15;293.17;293.15
0.95;5.5833e-07;6.3412e-07;-4.9263e-06;1.9393e-06;1.6338e-06;1.9257e-06;293.17;293.15;293.15;293.15;293.17;293.15;293.15;293.17;293.15
1.0;5.8633e-07;6.6622e-07;-5.1748e-06;2.0371e-06;1.7162e-06;2.0228e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.05;6.1418e-07;6.9817e-07;-5.4221e-06;2.1343e-06;1.7982e-06;2.1194e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.1;6.4189e-07;7.2998e-07;-5.6681e-06;2.2311e-06;1.8798e-06;2.2155e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.15;6.6944e-07;7.6163e-07;-5.9129e-06;2.3274e-06;1.9609e-06;2.3111e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.2;6.9672e-07;7.93e-07;-6.1554e-06;2.4227e-06;2.0413e-06;2.4058e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.25;7.2388e-07;8.2424e-07;-6.397e-06;2.5177e-06;2.1214e-06;2.5001e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.3;7.5117e-07;8.5562e-07;-6.6396e-06;2.6131e-06;2.2018e-06;2.5948e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.35;7.781e-07;8.8666e-07;-6.8793e-06;2.7074e-06;2.2813e-06;2.6885e-06;293.18;293.15;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.4;8.0491e-07;9.1755e-07;-7.118e-06;2.8013e-06;2.3604e-06;2.7816e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.15
1.45;8.3149e-07;9.4821e-07;-7.3547e-06;2.8943e-06;2.4389e-06;2.8741e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.15
1.5;8.5795e-07;9.7875e-07;-7.5905e-06;2.987e-06;2.5171e-06;2.9661e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.15
1.55;8.8423e-07;1.0091e-06;-7.8247e-06;3.0791e-06;2.5947e-06;3.0575e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.15
1.6;9.1036e-07;1.0393e-06;-8.0577e-06;3.1707e-06;2.6719e-06;3.1485e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.15
1.65;9.363e-07;1.0693e-06;-8.2891e-06;3.2617e-06;2.7487e-06;3.2388e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.15
1.7;9.6195e-07;1.099e-06;-8.518e-06;3.3516e-06;2.8245e-06;3.3282e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.15
1.75;9.8746e-07;1.1285e-06;-8.7458e-06;3.4411e-06;2.9e-06;3.4171e-06;293.19;293.15;293.15;293.15;293.19;293.15;293.15;293.19;293.15
1.8;1.0131e-06;1.1582e-06;-8.9748e-06;3.5312e-06;2.9759e-06;3.5065e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.15
1.85;1.0384e-06;1.1875e-06;-9.2006e-06;3.6199e-06;3.0508e-06;3.5946e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.15
1.9;1.0635e-06;1.2166e-06;-9.4251e-06;3.7081e-06;3.1252e-06;3.6822e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.15
1.95;1.0884e-06;1.2455e-06;-9.6474e-06;3.7955e-06;3.1989e-06;3.7689e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.15
2.0;1.1131e-06;1.2742e-06;-9.8687e-06;3.8824e-06;3.2722e-06;3.8553e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.15
2.05;1.1377e-06;1.3027e-06;-1.0088e-05;3.9687e-06;3.3449e-06;3.9409e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.15
2.1;1.1606e-06;1.3294e-06;-1.0294e-05;4.0495e-06;3.4131e-06;4.0212e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.15
2.15;1.1814e-06;1.3537e-06;-1.048e-05;4.1227e-06;3.4749e-06;4.0939e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.15
2.2;1.2005e-06;1.3762e-06;-1.0653e-05;4.1905e-06;3.5321e-06;4.1612e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.15
2.25;1.2184e-06;1.3972e-06;-1.0814e-05;4.2537e-06;3.5854e-06;4.2239e-06;293.2;293.15;293.15;293.15;293.2;293.15;293.15;293.2;293.15
2.3;1.2351e-06;1.417e-06;-1.0965e-05;4.3129e-06;3.6354e-06;4.2828e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
2.35;1.2506e-06;1.4354e-06;-1.1106e-05;4.3683e-06;3.6822e-06;4.3377e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
2.4;1.2652e-06;1.4528e-06;-1.1238e-05;4.4201e-06;3.726e-06;4.3893e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
2.45;1.2789e-06;1.469e-06;-1.1362e-05;4.4688e-06;3.7671e-06;4.4376e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
2.5;1.2917e-06;1.4844e-06;-1.1479e-05;4.5146e-06;3.8058e-06;4.4831e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
2.55;1.3038e-06;1.4989e-06;-1.159e-05;4.5578e-06;3.8423e-06;4.526e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
2.6;1.3152e-06;1.5127e-06;-1.1694e-05;4.5989e-06;3.877e-06;4.5668e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
2.65;1.3261e-06;1.5258e-06;-1.1794e-05;4.638e-06;3.9101e-06;4.6056e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
2.7;1.3366e-06;1.5385e-06;-1.189e-05;4.6756e-06;3.9418e-06;4.643e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
2.75;1.3467e-06;1.5508e-06;-1.1983e-05;4.712e-06;3.9726e-06;4.6791e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
2.8;1.3565e-06;1.5627e-06;-1.2073e-05;4.7474e-06;4.0025e-06;4.7143e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
2.85;1.3662e-06;1.5745e-06;-1.2163e-05;4.7823e-06;4.032e-06;4.7489e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
2.9;1.3758e-06;1.5862e-06;-1.2251e-05;4.8169e-06;4.0613e-06;4.7833e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
2.95;1.3854e-06;1.5979e-06;-1.234e-05;4.8516e-06;4.0906e-06;4.8178e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
3.0;1.3952e-06;1.6097e-06;-1.2429e-05;4.8867e-06;4.1203e-06;4.8526e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
3.05;1.4051e-06;1.6218e-06;-1.2521e-05;4.9225e-06;4.1506e-06;4.8882e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
3.1;1.4154e-06;1.6342e-06;-1.2615e-05;4.9594e-06;4.1818e-06;4.9248e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
3.15;1.426e-06;1.6471e-06;-1.2712e-05;4.9977e-06;4.2141e-06;4.9629e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
3.2;1.4372e-06;1.6605e-06;-1.2814e-05;5.0377e-06;4.2479e-06;5.0026e-06;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.15
3.25;1.449e-06;1.6746e-06;-1.2921e-05;5.0797e-06;4.2834e-06;5.0443e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.15
3.3;1.4614e-06;1.6894e-06;-1.3035e-05;5.1241e-06;4.3209e-06;5.0884e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.15
3.35;1.4746e-06;1.7051e-06;-1.3154e-05;5.1712e-06;4.3607e-06;5.1352e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.15
3.4;1.4887e-06;1.7218e-06;-1.3282e-05;5.2213e-06;4.403e-06;5.1849e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.15
3.45;1.5037e-06;1.7396e-06;-1.3418e-05;5.2748e-06;4.4481e-06;5.238e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.15
3.5;1.5198e-06;1.7586e-06;-1.3564e-05;5.3319e-06;4.4963e-06;5.2947e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.15
3.55;1.5371e-06;1.7789e-06;-1.3719e-05;5.393e-06;4.5479e-06;5.3554e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.15
3.6;1.5556e-06;1.8007e-06;-1.3886e-05;5.4585e-06;4.6032e-06;5.4204e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.15
3.65;1.5754e-06;1.8239e-06;-1.4064e-05;5.5286e-06;4.6623e-06;5.49e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.15
3.7;1.5967e-06;1.8488e-06;-1.4255e-05;5.6036e-06;4.7257e-06;5.5646e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.15
3.75;1.6195e-06;1.8754e-06;-1.4459e-05;5.684e-06;4.7935e-06;5.6444e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.15
3.8;1.6439e-06;1.9038e-06;-1.4678e-05;5.7701e-06;4.866e-06;5.7299e-06;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.15
3.85;1.6701e-06;1.9342e-06;-1.4912e-05;5.8621e-06;4.9436e-06;5.8212e-06;293.23;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.15
3.9;1.698e-06;1.9666e-06;-1.5162e-05;5.9603e-06;5.0265e-06;5.9188e-06;293.23;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.15
3.95;1.7279e-06;2.0012e-06;-1.5428e-05;6.0652e-06;5.115e-06;6.023e-06;293.23;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.15
4.0;1.7597e-06;2.0381e-06;-1.5713e-05;6.1771e-06;5.2093e-06;6.134e-06;293.23;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.15
4.05;1.7936e-06;2.0774e-06;-1.6015e-05;6.2962e-06;5.3097e-06;6.2523e-06;293.23;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.15
4.1;1.8315e-06;2.1211e-06;-1.6352e-05;6.4289e-06;5.4216e-06;6.3841e-06;293.23;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.15
4.15;1.8712e-06;2.1669e-06;-1.6706e-05;6.5681e-06;5.539e-06;6.5224e-06;293.23;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.15
4.2;1.9115e-06;2.2135e-06;-1.7066e-05;6.7097e-06;5.6584e-06;6.663e-06;293.24;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.15
4.25;1.9523e-06;2.2605e-06;-1.7429e-05;6.8525e-06;5.7787e-06;6.8047e-06;293.24;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.15
4.3;1.9978e-06;2.313e-06;-1.7834e-05;7.0121e-06;5.9133e-06;6.9632e-06;293.24;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.15
4.35;2.046e-06;2.3685e-06;-1.8263e-05;7.1808e-06;6.0555e-06;7.1307e-06;293.24;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.15
4.4;2.0975e-06;2.4278e-06;-1.8721e-05;7.3611e-06;6.2076e-06;7.3098e-06;293.24;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.15
4.45;2.1514e-06;2.4898e-06;-1.92e-05;7.5498e-06;6.3666e-06;7.4971e-06;293.25;293.15;293.15;293.15;293.25;293.15;293.15;293.25;293.15
4.5;2.2084e-06;2.5554e-06;-1.9707e-05;7.7493e-06;6.5348e-06;7.6953e-06;293.25;293.15;293.15;293.15;293.25;293.15;293.15;293.25;293.15
4.55;2.2707e-06;2.627e-06;-2.026e-05;7.9673e-06;6.7185e-06;7.9117e-06;293.47;293.15;293.15;293.15;293.47;293.15;293.15;293.47;293.15
4.5502;8.522e-06;9.6049e-06;-7.4861e-05;2.9486e-05;2.4832e-05;2.9279e-05;293.53;293.15;293.15;293.15;293.53;293.15;293.15;293.53;293.15
4.5502;8.5292e-06;9.6149e-06;-7.497e-05;2.9523e-05;2.4862e-05;2.9316e-05;293.53;293.15;293.15;293.15;293.53;293.15;293.15;293.53;293.15
4.5503;8.5416e-06;9.6278e-06;-7.5045e-05;2.9558e-05;2.4891e-05;2.935e-05;293.53;293.15;293.15;293.15;293.53;293.15;293.15;293.53;293.15
4.5504;8.5592e-06;9.6483e-06;-7.5207e-05;2.9621e-05;2.4944e-05;2.9413e-05;293.53;293.15;293.15;293.15;293.53;293.15;293.15;293.53;293.15
4.5505;8.597e-06;9.6908e-06;-7.5529e-05;2.9749e-05;2.5053e-05;2.954e-05;293.53;293.15;293.15;293.15;293.53;293.15;293.15;293.53;293.15
4.5508;8.6706e-06;9.7756e-06;-7.6181e-05;3.0006e-05;2.527e-05;2.9795e-05;293.54;293.15;293.15;293.15;293.54;293.15;293.15;293.54;293.15
4.5511;8.7375e-06;9.8505e-06;-7.6767e-05;3.0236e-05;2.5463e-05;3.0024e-05;293.54;293.15;293.15;293.15;293.54;293.15;293.15;293.54;293.15
4.5517;8.8731e-06;1.0003e-05;-7.7954e-05;3.0704e-05;2.5857e-05;3.0488e-05;293.55;293.15;293.15;293.15;293.55;293.15;293.15;293.55;293.15
4.5522;9.0073e-06;1.0155e-05;-7.914e-05;3.117e-05;2.625e-05;3.0951e-05;293.55;293.15;293.15;293.15;293.55;293.15;293.15;293.55;293.15
4.5533;9.2797e-06;1.0462e-05;-8.1535e-05;3.2113e-05;2.7044e-05;3.1888e-05;293.56;293.15;293.15;293.15;293.56;293.15;293.15;293.56;293.15
4.5544;9.5586e-06;1.0776e-05;-8.3984e-05;3.3077e-05;2.7856e-05;3.2845e-05;293.58;293.15;293.15;293.15;293.58;293.15;293.15;293.58;293.15
4.5567;1.0125e-05;1.1413e-05;-8.8954e-05;3.5035e-05;2.9504e-05;3.4789e-05;293.6;293.15;293.15;293.15;293.6;293.15;293.15;293.6;293.15
4.5611;1.1288e-05;1.2719e-05;-9.9152e-05;3.9051e-05;3.2886e-05;3.8777e-05;293.66;293.15;293.15;293.15;293.66;293.15;293.15;293.66;293.15
4.5701;1.3993e-05;1.5755e-05;-0.00012286;4.839e-05;4.0749e-05;4.805e-05;293.77;293.15;293.15;293.15;293.77;293.15;293.15;293.77;293.15
4.579;1.6905e-05;1.9027e-05;-0.00014842;5.8452e-05;4.9221e-05;5.8041e-05;293.9;293.15;293.15;293.15;293.9;293.15;293.15;293.9;293.15
4.5879;1.9819e-05;2.23e-05;-0.00017398;6.8516e-05;5.7695e-05;6.8034e-05;294.04;293.15;293.15;293.15;294.04;293.15;293.15;294.04;293.15
4.5991;2.4391e-05;2.7439e-05;-0.00021411;8.4314e-05;7.0999e-05;8.3722e-05;294.24;293.15;293.15;293.15;294.24;293.15;293.15;294.24;293.15
4.6092;2.8559e-05;3.2128e-05;-0.00025073;9.8724e-05;8.3134e-05;9.803e-05;294.42;293.15;293.15;293.15;294.42;293.15;293.15;294.42;293.15
4.6294;3.6894e-05;4.1504e-05;-0.00032397;0.00012754;0.0001074;0.00012665;294.82;293.15;293.15;293.15;294.82;293.15;293.15;294.82;293.15
4.6502;4.764e-05;5.3616e-05;-0.00041857;0.00016474;0.00013873;0.00016358;295.27;293.15;293.15;293.15;295.27;293.15;293.15;295.27;293.15
4.6689;5.71e-05;6.4292e-05;-0.00050196;0.00019751;0.00016634;0.00019613;295.69;293.15;293.15;293.15;295.69;293.15;293.15;295.69;293.15
4.7062;7.6006e-05;8.5636e-05;-0.00066878;0.00026303;0.00022153;0.00026119;296.56;293.15;293.15;293.15;296.56;293.15;293.15;296.56;293.15
4.7809;0.00011234;0.00012692;-0.00099129;0.00038944;0.00032805;0.00038671;298.17;293.15;293.15;293.15;298.17;293.15;293.15;298.17;293.15
4.8434;0.00014236;0.00016105;-0.0012584;0.00049398;0.00041615;0.00049052;299.17;293.15;293.15;293.15;299.17;293.15;293.15;299.17;293.15
4.8662;0.00013597;0.00015404;-0.0012029;0.00047214;0.00039777;0.00046883;299.24;293.15;293.15;293.15;299.24;293.15;293.15;299.24;293.15
4.8848;0.00013704;0.0001554;-0.0012134;0.00047619;0.0004012;0.00047286;299.29;293.15;293.15;293.15;299.29;293.15;293.15;299.29;293.15
4.9035;0.00013819;0.00015676;-0.0012239;0.00048025;0.00040464;0.00047689;299.29;293.15;293.15;293.15;299.29;293.15;293.15;299.29;293.15
4.9408;0.00013122;0.00014908;-0.0011632;0.0004564;0.00038457;0.0004532;299.04;293.15;293.15;293.15;299.04;293.15;293.15;299.04;293.15
4.9678;0.00012501;0.00014218;-0.0011088;0.00043503;0.00036658;0.00043199;298.76;293.15;293.15;293.15;298.76;293.15;293.15;298.76;293.15
5.0219;0.00011257;0.00012838;-0.00099999;0.0003923;0.00033062;0.00038956;298.12;293.15;293.15;293.15;298.12;293.15;293.15;298.12;293.15
5.1;9.2374e-05;0.0001057;-0.00082191;0.00032251;0.00027181;0.00032026;297.31;293.15;293.15;293.15;297.31;293.15;293.15;297.31;293.15
5.15;8.4204e-05;9.652e-05;-0.00074985;0.00029419;0.00024799;0.00029214;296.95;293.15;293.15;293.15;296.95;293.15;293.15;296.95;293.15
5.2;7.6009e-05;8.734e-05;-0.00067777;0.00026589;0.00022416;0.00026404;296.61;293.15;293.15;293.15;296.61;293.15;293.15;296.61;293.15
5.25;6.987e-05;8.0435e-05;-0.00062363;0.00024465;0.00020627;0.00024294;296.31;293.15;293.15;293.15;296.31;293.15;293.15;296.31;293.15
5.3;6.3693e-05;7.3495e-05;-0.00056924;0.0002233;0.00018828;0.00022174;296.03;293.15;293.15;293.15;296.03;293.15;293.15;296.03;293.15
5.35;5.7516e-05;6.6557e-05;-0.00051486;0.00020194;0.0001703;0.00020053;295.77;293.15;293.15;293.15;295.77;293.15;293.15;295.77;293.15
5.4;5.2835e-05;6.1271e-05;-0.0004735;0.0001857;0.00015663;0.00018441;295.55;293.15;293.15;293.15;295.55;293.15;293.15;295.55;293.15
5.45;4.8116e-05;5.5956e-05;-0.00043191;0.00016937;0.00014287;0.0001682;295.34;293.15;293.15;293.15;295.34;293.15;293.15;295.34;293.15
5.5;4.3398e-05;5.0641e-05;-0.00039032;0.00015304;0.00012912;0.00015198;295.14;293.15;293.15;293.15;295.14;293.15;293.15;295.14;293.15
5.55;3.993e-05;4.6713e-05;-0.00035964;0.000141;0.00011897;0.00014002;294.97;293.15;293.15;293.15;294.97;293.15;293.15;294.97;293.15
5.6;3.6338e-05;4.2656e-05;-0.00032795;0.00012855;0.00010849;0.00012766;294.81;293.15;293.15;293.15;294.81;293.15;293.15;294.81;293.15
5.65;3.2748e-05;3.86e-05;-0.00029626;0.0001161;9.8e-05;0.00011529;294.66;293.15;293.15;293.15;294.66;293.15;293.15;294.66;293.15
5.7;3.0134e-05;3.5631e-05;-0.00027311;0.00010701;9.0341e-05;0.00010627;294.53;293.15;293.15;293.15;294.53;293.15;293.15;294.53;293.15
5.745;2.7679e-05;3.2851e-05;-0.00025143;9.8491e-05;8.3166e-05;9.7809e-05;294.42;293.15;293.15;293.15;294.42;293.15;293.15;294.42;293.15
5.8;2.468e-05;2.9453e-05;-0.00022492;8.8079e-05;7.4395e-05;8.7471e-05;294.3;293.15;293.15;293.15;294.3;293.15;293.15;294.3;293.15
5.85;2.269e-05;2.7187e-05;-0.00020728;8.1152e-05;6.8558e-05;8.0592e-05;294.2;293.15;293.15;293.15;294.2;293.15;293.15;294.2;293.15
5.895;2.0846e-05;2.509e-05;-0.00019096;7.4738e-05;6.3154e-05;7.4224e-05;294.11;293.15;293.15;293.15;294.11;293.15;293.15;294.11;293.15
5.95;1.8592e-05;2.2528e-05;-0.000171;6.69e-05;5.6551e-05;6.644e-05;294.02;293.15;293.15;293.15;294.02;293.15;293.15;294.02;293.15
6.0;1.7059e-05;2.0777e-05;-0.0001574;6.1557e-05;5.2048e-05;6.1134e-05;293.94;293.15;293.15;293.15;293.94;293.15;293.15;293.94;293.15
6.05;1.5508e-05;1.9008e-05;-0.00014364;5.6154e-05;4.7495e-05;5.577e-05;293.88;293.15;293.15;293.15;293.88;293.15;293.15;293.88;293.15
6.1;1.3957e-05;1.7239e-05;-0.00012989;5.0751e-05;4.2943e-05;5.0405e-05;293.81;293.15;293.15;293.15;293.81;293.15;293.15;293.81;293.15
6.15;1.28e-05;1.5912e-05;-0.00011959;4.671e-05;3.9536e-05;4.6391e-05;293.75;293.15;293.15;293.15;293.75;293.15;293.15;293.75;293.15
6.2;1.1616e-05;1.4557e-05;-0.00010908;4.258e-05;3.6055e-05;4.229e-05;293.7;293.15;293.15;293.15;293.7;293.15;293.15;293.7;293.15
6.25;1.0432e-05;1.3202e-05;-9.8561e-05;3.845e-05;3.2574e-05;3.8189e-05;293.65;293.15;293.15;293.15;293.65;293.15;293.15;293.65;293.15
6.3;9.5709e-06;1.2209e-05;-9.0875e-05;3.5433e-05;3.003e-05;3.5193e-05;293.61;293.15;293.15;293.15;293.61;293.15;293.15;293.61;293.15
6.35;8.674e-06;1.1178e-05;-8.2891e-05;3.2298e-05;2.7388e-05;3.208e-05;293.57;293.15;293.15;293.15;293.57;293.15;293.15;293.57;293.15
6.4;7.7776e-06;1.0148e-05;-7.4904e-05;2.9163e-05;2.4745e-05;2.8967e-05;293.53;293.15;293.15;293.15;293.53;293.15;293.15;293.53;293.15
6.45;7.1202e-06;9.3863e-06;-6.9023e-05;2.6856e-05;2.2799e-05;2.6676e-05;293.5;293.15;293.15;293.15;293.5;293.15;293.15;293.5;293.15
6.5;6.4452e-06;8.6065e-06;-6.2996e-05;2.449e-05;2.0804e-05;2.4327e-05;293.47;293.15;293.15;293.15;293.47;293.15;293.15;293.47;293.15
6.55;5.7704e-06;7.827e-06;-5.6967e-05;2.2125e-05;1.881e-05;2.1978e-05;293.44;293.15;293.15;293.15;293.44;293.15;293.15;293.44;293.15
6.6;5.2632e-06;7.2367e-06;-5.2416e-05;2.0341e-05;1.7305e-05;2.0206e-05;293.41;293.15;293.15;293.15;293.41;293.15;293.15;293.41;293.15
6.65;4.7543e-06;6.6455e-06;-4.7856e-05;1.8553e-05;1.5797e-05;1.8431e-05;293.39;293.15;293.15;293.15;293.39;293.15;293.15;293.39;293.15
6.7;4.2457e-06;6.0545e-06;-4.3296e-05;1.6765e-05;1.4289e-05;1.6656e-05;293.37;293.15;293.15;293.15;293.37;293.15;293.15;293.37;293.15
6.75;3.8613e-06;5.6044e-06;-3.9833e-05;1.5409e-05;1.3144e-05;1.5309e-05;293.35;293.15;293.15;293.15;293.35;293.15;293.15;293.35;293.15
