Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.4;1.1887e-07;-3.3194e-07;1.7228e-07;-5.303e-07;2.4547e-06;-5.4467e-07;293.15;293.15;293.15;293.15;293.15;293.16;293.15;293.15;293.15
0.45;1.3347e-07;-3.7285e-07;1.9339e-07;-5.9544e-07;2.7557e-06;-6.1157e-07;293.15;293.15;293.15;293.15;293.15;293.16;293.15;293.15;293.15
0.5;1.4805e-07;-4.1369e-07;2.1445e-07;-6.6043e-07;3.056e-06;-6.7833e-07;293.15;293.15;293.15;293.15;293.15;293.16;293.15;293.15;293.15
0.55;1.6251e-07;-4.5426e-07;2.3534e-07;-7.2494e-07;3.3538e-06;-7.4458e-07;293.15;293.15;293.15;293.15;293.15;293.16;293.15;293.15;293.15
0.6;1.7693e-07;-4.9471e-07;2.5618e-07;-7.8927e-07;3.6509e-06;-8.1066e-07;293.15;293.15;293.15;293.15;293.15;293.17;293.15;293.15;293.15
0.65;1.9141e-07;-5.3531e-07;2.7707e-07;-8.5383e-07;3.949e-06;-8.7697e-07;293.15;293.15;293.15;293.15;293.15;293.17;293.15;293.15;293.15
0.7;2.0575e-07;-5.756e-07;2.9778e-07;-9.1784e-07;4.2444e-06;-9.4271e-07;293.15;293.15;293.15;293.15;293.15;293.17;293.15;293.15;293.15
0.75;2.2005e-07;-6.1575e-07;3.1841e-07;-9.8161e-07;4.5386e-06;-1.0082e-06;293.15;293.15;293.15;293.15;293.15;293.17;293.15;293.15;293.15
0.8;2.3426e-07;-6.5568e-07;3.3891e-07;-1.045e-06;4.831e-06;-1.0733e-06;293.15;293.15;293.15;293.15;293.15;293.17;293.15;293.15;293.15
0.85;2.4843e-07;-6.955e-07;3.5933e-07;-1.1082e-06;5.1225e-06;-1.1382e-06;293.15;293.15;293.15;293.15;293.15;293.17;293.15;293.15;293.15
0.9;2.6252e-07;-7.3513e-07;3.7965e-07;-1.1711e-06;5.4124e-06;-1.2028e-06;293.15;293.15;293.15;293.15;293.15;293.17;293.15;293.15;293.15
0.95;2.7656e-07;-7.7462e-07;3.9988e-07;-1.2337e-06;5.7011e-06;-1.2671e-06;293.15;293.15;293.15;293.15;293.15;293.17;293.15;293.15;293.15
1.0;2.9053e-07;-8.1392e-07;4.2001e-07;-1.296e-06;5.9882e-06;-1.3311e-06;293.15;293.15;293.15;293.15;293.15;293.18;293.15;293.15;293.15
1.05;3.0444e-07;-8.5306e-07;4.4004e-07;-1.358e-06;6.2741e-06;-1.3948e-06;293.15;293.15;293.15;293.15;293.15;293.18;293.15;293.15;293.15
1.1;3.1827e-07;-8.9202e-07;4.5996e-07;-1.4197e-06;6.5584e-06;-1.4582e-06;293.15;293.15;293.15;293.15;293.15;293.18;293.15;293.15;293.15
1.15;3.3204e-07;-9.3081e-07;4.7978e-07;-1.4811e-06;6.8414e-06;-1.5212e-06;293.15;293.15;293.15;293.15;293.15;293.18;293.15;293.15;293.15
1.2;3.4569e-07;-9.6926e-07;4.9941e-07;-1.542e-06;7.1216e-06;-1.5837e-06;293.15;293.15;293.15;293.15;293.15;293.18;293.15;293.15;293.15
1.25;3.5927e-07;-1.0076e-06;5.1896e-07;-1.6026e-06;7.4007e-06;-1.646e-06;293.15;293.15;293.15;293.15;293.15;293.18;293.15;293.15;293.15
1.3;3.7292e-07;-1.046e-06;5.386e-07;-1.6635e-06;7.6811e-06;-1.7085e-06;293.15;293.15;293.15;293.15;293.15;293.18;293.15;293.15;293.15
1.35;3.8641e-07;-1.0841e-06;5.58e-07;-1.7236e-06;7.9581e-06;-1.7703e-06;293.15;293.15;293.15;293.15;293.15;293.18;293.15;293.15;293.15
1.4;3.9985e-07;-1.122e-06;5.7732e-07;-1.7835e-06;8.2338e-06;-1.8318e-06;293.15;293.15;293.15;293.15;293.15;293.19;293.15;293.15;293.15
1.45;4.1317e-07;-1.1596e-06;5.9647e-07;-1.843e-06;8.5073e-06;-1.8929e-06;293.15;293.15;293.15;293.15;293.15;293.19;293.15;293.15;293.15
1.5;4.2644e-07;-1.197e-06;6.1554e-07;-1.9022e-06;8.7796e-06;-1.9537e-06;293.15;293.15;293.15;293.15;293.15;293.19;293.15;293.15;293.15
1.55;4.3963e-07;-1.2343e-06;6.3448e-07;-1.961e-06;9.0501e-06;-2.0141e-06;293.15;293.15;293.15;293.15;293.15;293.19;293.15;293.15;293.15
1.6;4.5274e-07;-1.2713e-06;6.5332e-07;-2.0195e-06;9.3192e-06;-2.0741e-06;293.15;293.15;293.15;293.15;293.15;293.19;293.15;293.15;293.15
1.65;4.6577e-07;-1.3081e-06;6.7203e-07;-2.0776e-06;9.5865e-06;-2.1338e-06;293.15;293.15;293.15;293.15;293.15;293.19;293.15;293.15;293.15
1.7;4.7867e-07;-1.3446e-06;6.9054e-07;-2.1351e-06;9.8508e-06;-2.1929e-06;293.15;293.15;293.15;293.15;293.15;293.19;293.15;293.15;293.15
1.75;4.9149e-07;-1.3808e-06;7.0895e-07;-2.1923e-06;1.0114e-05;-2.2516e-06;293.15;293.15;293.15;293.15;293.15;293.19;293.15;293.15;293.15
1.8;5.0439e-07;-1.4173e-06;7.2746e-07;-2.2498e-06;1.0378e-05;-2.3107e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.15;293.15;293.15
1.85;5.1711e-07;-1.4533e-06;7.457e-07;-2.3065e-06;1.0639e-05;-2.369e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.15;293.15;293.15
1.9;5.2976e-07;-1.4891e-06;7.6384e-07;-2.3629e-06;1.0898e-05;-2.4269e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.15;293.15;293.15
1.95;5.4228e-07;-1.5245e-06;7.8181e-07;-2.4188e-06;1.1155e-05;-2.4843e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.15;293.15;293.15
2.0;5.5475e-07;-1.5598e-06;7.9968e-07;-2.4744e-06;1.141e-05;-2.5414e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.15;293.15;293.15
2.05;5.6712e-07;-1.5949e-06;8.1741e-07;-2.5296e-06;1.1663e-05;-2.598e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.15;293.15;293.15
2.1;5.7871e-07;-1.6278e-06;8.3401e-07;-2.5813e-06;1.1901e-05;-2.6512e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.15;293.15;293.15
2.15;5.8924e-07;-1.6577e-06;8.4905e-07;-2.6282e-06;1.2116e-05;-2.6994e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.15;293.15;293.15
2.2;5.9899e-07;-1.6854e-06;8.6297e-07;-2.6717e-06;1.2315e-05;-2.744e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.15;293.15;293.15
2.25;6.0807e-07;-1.7113e-06;8.7592e-07;-2.7122e-06;1.25e-05;-2.7856e-06;293.15;293.15;293.15;293.15;293.15;293.2;293.15;293.15;293.15
2.3;6.166e-07;-1.7357e-06;8.8807e-07;-2.7503e-06;1.2674e-05;-2.8247e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
2.35;6.2458e-07;-1.7585e-06;8.9942e-07;-2.7858e-06;1.2837e-05;-2.8612e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
2.4;6.3207e-07;-1.7799e-06;9.1005e-07;-2.8192e-06;1.2989e-05;-2.8955e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
2.45;6.3909e-07;-1.8001e-06;9.2001e-07;-2.8505e-06;1.3132e-05;-2.9277e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
2.5;6.4571e-07;-1.8191e-06;9.2939e-07;-2.88e-06;1.3266e-05;-2.958e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
2.55;6.5196e-07;-1.8371e-06;9.3823e-07;-2.9079e-06;1.3393e-05;-2.9866e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
2.6;6.579e-07;-1.8542e-06;9.4663e-07;-2.9344e-06;1.3513e-05;-3.0138e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
2.65;6.6357e-07;-1.8705e-06;9.5463e-07;-2.9597e-06;1.3628e-05;-3.0397e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
2.7;6.6902e-07;-1.8863e-06;9.6232e-07;-2.984e-06;1.3738e-05;-3.0647e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
2.75;6.7429e-07;-1.9015e-06;9.6974e-07;-3.0075e-06;1.3845e-05;-3.0888e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
2.8;6.7943e-07;-1.9164e-06;9.7699e-07;-3.0304e-06;1.3949e-05;-3.1124e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
2.85;6.8449e-07;-1.931e-06;9.8411e-07;-3.0529e-06;1.4051e-05;-3.1355e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
2.9;6.8951e-07;-1.9456e-06;9.9119e-07;-3.0753e-06;1.4153e-05;-3.1585e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
2.95;6.9455e-07;-1.9601e-06;9.9828e-07;-3.0978e-06;1.4254e-05;-3.1816e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
3.0;6.9964e-07;-1.9748e-06;1.0054e-06;-3.1205e-06;1.4357e-05;-3.2049e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
3.05;7.0483e-07;-1.9899e-06;1.0128e-06;-3.1436e-06;1.4462e-05;-3.2286e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
3.1;7.1017e-07;-2.0053e-06;1.0203e-06;-3.1674e-06;1.457e-05;-3.2531e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
3.15;7.1572e-07;-2.0212e-06;1.0281e-06;-3.1921e-06;1.4683e-05;-3.2785e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
3.2;7.215e-07;-2.0379e-06;1.0363e-06;-3.2179e-06;1.48e-05;-3.305e-06;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15;293.15
3.25;7.2757e-07;-2.0553e-06;1.0449e-06;-3.245e-06;1.4923e-05;-3.3328e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15;293.15
3.3;7.3399e-07;-2.0737e-06;1.054e-06;-3.2736e-06;1.5053e-05;-3.3621e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15;293.15
3.35;7.4078e-07;-2.0932e-06;1.0637e-06;-3.3039e-06;1.5191e-05;-3.3932e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15;293.15
3.4;7.48e-07;-2.1139e-06;1.074e-06;-3.3361e-06;1.5338e-05;-3.4263e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15;293.15
3.45;7.5571e-07;-2.1358e-06;1.0849e-06;-3.3704e-06;1.5495e-05;-3.4616e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15;293.15
3.5;7.6393e-07;-2.1593e-06;1.0966e-06;-3.4071e-06;1.5663e-05;-3.4993e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15;293.15
3.55;7.7272e-07;-2.1844e-06;1.1092e-06;-3.4463e-06;1.5842e-05;-3.5395e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15;293.15
3.6;7.8214e-07;-2.2111e-06;1.1226e-06;-3.4883e-06;1.6034e-05;-3.5826e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15;293.15
3.65;7.9221e-07;-2.2398e-06;1.137e-06;-3.5332e-06;1.624e-05;-3.6288e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15;293.15
3.7;8.03e-07;-2.2704e-06;1.1524e-06;-3.5813e-06;1.646e-05;-3.6782e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15;293.15
3.75;8.1454e-07;-2.3031e-06;1.169e-06;-3.6328e-06;1.6696e-05;-3.731e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15;293.15
3.8;8.2688e-07;-2.3381e-06;1.1867e-06;-3.6879e-06;1.6948e-05;-3.7876e-06;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15;293.15
3.85;8.4008e-07;-2.3755e-06;1.2056e-06;-3.7467e-06;1.7218e-05;-3.848e-06;293.15;293.15;293.15;293.15;293.15;293.23;293.15;293.15;293.15
3.9;8.5417e-07;-2.4153e-06;1.2258e-06;-3.8096e-06;1.7506e-05;-3.9126e-06;293.15;293.15;293.15;293.15;293.15;293.23;293.15;293.15;293.15
3.95;8.6921e-07;-2.4579e-06;1.2474e-06;-3.8767e-06;1.7814e-05;-3.9815e-06;293.15;293.15;293.15;293.15;293.15;293.23;293.15;293.15;293.15
4.0;8.8524e-07;-2.5032e-06;1.2704e-06;-3.9481e-06;1.8142e-05;-4.0549e-06;293.15;293.15;293.15;293.15;293.15;293.23;293.15;293.15;293.15
4.05;9.023e-07;-2.5514e-06;1.2949e-06;-4.0243e-06;1.8492e-05;-4.1331e-06;293.15;293.15;293.15;293.15;293.15;293.23;293.15;293.15;293.15
4.1;9.2131e-07;-2.605e-06;1.3222e-06;-4.109e-06;1.8881e-05;-4.2201e-06;293.15;293.15;293.15;293.15;293.15;293.23;293.15;293.15;293.15
4.15;9.4124e-07;-2.6613e-06;1.3508e-06;-4.198e-06;1.929e-05;-4.3115e-06;293.15;293.15;293.15;293.15;293.15;293.23;293.15;293.15;293.15
4.2;9.6152e-07;-2.7185e-06;1.38e-06;-4.2884e-06;1.9706e-05;-4.4044e-06;293.15;293.15;293.15;293.15;293.15;293.24;293.15;293.15;293.15
4.25;9.8196e-07;-2.7762e-06;1.4094e-06;-4.3796e-06;2.0125e-05;-4.498e-06;293.15;293.15;293.15;293.15;293.15;293.24;293.15;293.15;293.15
4.3;1.0048e-06;-2.8406e-06;1.4422e-06;-4.4815e-06;2.0593e-05;-4.6027e-06;293.15;293.15;293.15;293.15;293.15;293.24;293.15;293.15;293.15
4.35;1.0289e-06;-2.9086e-06;1.477e-06;-4.5891e-06;2.1088e-05;-4.7132e-06;293.15;293.15;293.15;293.15;293.15;293.24;293.15;293.15;293.15
4.4;1.0548e-06;-2.9814e-06;1.5141e-06;-4.7043e-06;2.1618e-05;-4.8315e-06;293.15;293.15;293.15;293.15;293.15;293.24;293.15;293.15;293.15
4.45;1.0818e-06;-3.0574e-06;1.5529e-06;-4.8247e-06;2.2172e-05;-4.9551e-06;293.15;293.15;293.15;293.15;293.15;293.25;293.15;293.15;293.15
4.5;1.1103e-06;-3.1379e-06;1.594e-06;-4.952e-06;2.2757e-05;-5.0859e-06;293.15;293.15;293.15;293.15;293.15;293.25;293.15;293.15;293.15
4.55;1.1415e-06;-3.2257e-06;1.6389e-06;-5.0911e-06;2.3397e-05;-5.2288e-06;293.15;293.15;293.15;293.15;293.15;293.47;293.15;293.15;293.15
4.5508;4.2656e-06;-1.1901e-05;6.1861e-06;-1.9031e-05;8.813e-05;-1.9547e-05;293.15;293.15;293.15;293.15;293.15;293.54;293.15;293.15;293.15
4.551;4.2883e-06;-1.1967e-05;6.2175e-06;-1.9138e-05;8.8603e-05;-1.9656e-05;293.15;293.15;293.15;293.15;293.15;293.54;293.15;293.15;293.15
4.5512;4.3093e-06;-1.2023e-05;6.2492e-06;-1.9226e-05;8.9031e-05;-1.9747e-05;293.15;293.15;293.15;293.15;293.15;293.54;293.15;293.15;293.15
4.5515;4.3508e-06;-1.2139e-05;6.3094e-06;-1.9411e-05;8.9887e-05;-1.9937e-05;293.15;293.15;293.15;293.15;293.15;293.54;293.15;293.15;293.15
4.5522;4.4343e-06;-1.2372e-05;6.4304e-06;-1.9783e-05;9.1609e-05;-2.0319e-05;293.15;293.15;293.15;293.15;293.15;293.55;293.15;293.15;293.15
4.5536;4.6026e-06;-1.2842e-05;6.6745e-06;-2.0535e-05;9.509e-05;-2.1091e-05;293.15;293.15;293.15;293.15;293.15;293.57;293.15;293.15;293.15
4.5564;4.946e-06;-1.3799e-05;7.1727e-06;-2.2066e-05;0.00010219;-2.2664e-05;293.15;293.15;293.15;293.15;293.15;293.6;293.15;293.15;293.15
4.562;5.7086e-06;-1.5923e-05;8.2806e-06;-2.547e-05;0.00011797;-2.616e-05;293.15;293.15;293.15;293.15;293.15;293.67;293.15;293.15;293.15
4.5676;6.4598e-06;-1.8015e-05;9.3717e-06;-2.8822e-05;0.00013351;-2.9603e-05;293.15;293.15;293.15;293.15;293.15;293.74;293.15;293.15;293.15
4.5788;8.2858e-06;-2.3099e-05;1.2024e-05;-3.697e-05;0.0001713;-3.7972e-05;293.15;293.15;293.15;293.15;293.15;293.9;293.15;293.15;293.15
4.5889;1.0049e-05;-2.8011e-05;1.4584e-05;-4.484e-05;0.00020778;-4.6055e-05;293.15;293.15;293.15;293.15;293.15;294.06;293.15;293.15;293.15
4.609;1.3577e-05;-3.7835e-05;1.9707e-05;-6.0583e-05;0.00028078;-6.2225e-05;293.15;293.15;293.15;293.15;293.15;294.41;293.15;293.15;293.15
4.6264;1.7801e-05;-4.9609e-05;2.5838e-05;-7.9441e-05;0.0003682;-8.1595e-05;293.15;293.15;293.15;293.15;293.15;294.76;293.15;293.15;293.15
4.6413;2.1272e-05;-5.9283e-05;3.0875e-05;-9.4933e-05;0.00044003;-9.7507e-05;293.15;293.15;293.15;293.15;293.15;295.08;293.15;293.15;293.15
4.6711;2.821e-05;-7.8626e-05;4.0942e-05;-0.00012592;0.00058366;-0.00012933;293.15;293.15;293.15;293.15;293.15;295.74;293.15;293.15;293.15
4.7306;4.3858e-05;-0.00012231;6.3613e-05;-0.00019579;0.00090749;-0.0002011;293.15;293.15;293.15;293.15;293.15;297.12;293.15;293.15;293.15
4.777;5.4616e-05;-0.00015239;7.9186e-05;-0.0002439;0.0011304;-0.00025051;293.15;293.15;293.15;293.15;293.15;298.1;293.15;293.15;293.15
4.8234;6.5373e-05;-0.00018247;9.4756e-05;-0.00029201;0.0013534;-0.00029992;293.15;293.15;293.15;293.15;293.15;298.9;293.15;293.15;293.15
4.8541;6.64e-05;-0.00018545;9.6196e-05;-0.00029661;0.0013744;-0.00030465;293.15;293.15;293.15;293.15;293.15;299.17;293.15;293.15;293.15
4.8812;6.7763e-05;-0.00018934;9.814e-05;-0.00030273;0.0014026;-0.00031093;293.15;293.15;293.15;293.15;293.15;299.29;293.15;293.15;293.15
4.9354;7.0495e-05;-0.00019711;0.00010204;-0.00031496;0.0014589;-0.00032349;293.15;293.15;293.15;293.15;293.15;299.18;293.15;293.15;293.15
4.9641;6.2461e-05;-0.00017484;9.0341e-05;-0.00027906;0.0012919;-0.00028662;293.15;293.15;293.15;293.15;293.15;298.81;293.15;293.15;293.15
4.9871;5.9471e-05;-0.00016652;8.5987e-05;-0.00026566;0.0012296;-0.00027286;293.15;293.15;293.15;293.15;293.15;298.53;293.15;293.15;293.15
5.0101;5.6482e-05;-0.00015825;8.1626e-05;-0.0002523;0.0011674;-0.00025913;293.15;293.15;293.15;293.15;293.15;298.25;293.15;293.15;293.15
5.0562;5.0199e-05;-0.00014081;7.2477e-05;-0.0002242;0.0010367;-0.00023027;293.15;293.15;293.15;293.15;293.15;297.69;293.15;293.15;293.15
5.1022;4.5838e-05;-0.0001287;6.6134e-05;-0.00020471;0.00094607;-0.00021025;293.15;293.15;293.15;293.15;293.15;297.29;293.15;293.15;293.15
5.1483;4.1483e-05;-0.00011662;5.9794e-05;-0.00018525;0.00085554;-0.00019027;293.15;293.15;293.15;293.15;293.15;296.95;293.15;293.15;293.15
5.2;3.8325e-05;-0.00010783;5.5206e-05;-0.00017113;0.00078994;-0.00017576;293.15;293.15;293.15;293.15;293.15;296.61;293.15;293.15;293.15
5.25;3.4971e-05;-9.8508e-05;5.033e-05;-0.00015615;0.0007203;-0.00016037;293.15;293.15;293.15;293.15;293.15;296.31;293.15;293.15;293.15
5.3;3.1617e-05;-8.9184e-05;4.5453e-05;-0.00014117;0.00065065;-0.00014498;293.15;293.15;293.15;293.15;293.15;296.03;293.15;293.15;293.15
5.35;2.9151e-05;-8.2311e-05;4.1875e-05;-0.00013014;0.00059949;-0.00013366;293.15;293.15;293.15;293.15;293.15;295.78;293.15;293.15;293.15
5.4;2.6597e-05;-7.5198e-05;3.8166e-05;-0.00011873;0.0005465;-0.00012194;293.15;293.15;293.15;293.15;293.15;295.55;293.15;293.15;293.15
5.45;2.4041e-05;-6.8083e-05;3.4455e-05;-0.00010732;0.0004935;-0.00011022;293.15;293.15;293.15;293.15;293.15;295.33;293.15;293.15;293.15
5.5;2.2173e-05;-6.2865e-05;3.1747e-05;-9.8967e-05;0.00045477;-0.00010164;293.15;293.15;293.15;293.15;293.15;295.14;293.15;293.15;293.15
5.55;2.0239e-05;-5.7472e-05;2.8942e-05;-9.0331e-05;0.0004147;-9.2771e-05;293.15;293.15;293.15;293.15;293.15;294.97;293.15;293.15;293.15
5.6;1.8304e-05;-5.2077e-05;2.6137e-05;-8.1692e-05;0.00037462;-8.3898e-05;293.15;293.15;293.15;293.15;293.15;294.81;293.15;293.15;293.15
5.65;1.686e-05;-4.8038e-05;2.4045e-05;-7.524e-05;0.00034472;-7.7271e-05;293.15;293.15;293.15;293.15;293.15;294.66;293.15;293.15;293.15
5.7;1.5402e-05;-4.3966e-05;2.1934e-05;-6.873e-05;0.00031455;-7.0585e-05;293.15;293.15;293.15;293.15;293.15;294.53;293.15;293.15;293.15
5.75;1.3944e-05;-3.9893e-05;1.9822e-05;-6.222e-05;0.00028437;-6.3898e-05;293.15;293.15;293.15;293.15;293.15;294.41;293.15;293.15;293.15
5.8;1.2833e-05;-3.6782e-05;1.8215e-05;-5.7256e-05;0.00026139;-5.8799e-05;293.15;293.15;293.15;293.15;293.15;294.3;293.15;293.15;293.15
5.85;1.172e-05;-3.3666e-05;1.6604e-05;-5.2286e-05;0.00023838;-5.3695e-05;293.15;293.15;293.15;293.15;293.15;294.2;293.15;293.15;293.15
5.9;1.0606e-05;-3.0551e-05;1.4994e-05;-4.7316e-05;0.00021536;-4.859e-05;293.15;293.15;293.15;293.15;293.15;294.1;293.15;293.15;293.15
5.95;9.7777e-06;-2.8226e-05;1.3797e-05;-4.3614e-05;0.00019824;-4.4788e-05;293.15;293.15;293.15;293.15;293.15;294.02;293.15;293.15;293.15
6.0;8.9266e-06;-2.5841e-05;1.2567e-05;-3.9816e-05;0.00018067;-4.0888e-05;293.15;293.15;293.15;293.15;293.15;293.94;293.15;293.15;293.15
6.05;8.0757e-06;-2.3456e-05;1.1338e-05;-3.6018e-05;0.0001631;-3.6987e-05;293.15;293.15;293.15;293.15;293.15;293.87;293.15;293.15;293.15
6.1;7.4545e-06;-2.1709e-05;1.0442e-05;-3.3242e-05;0.00015028;-3.4135e-05;293.15;293.15;293.15;293.15;293.15;293.81;293.15;293.15;293.15
6.15;6.8083e-06;-1.9895e-05;9.51e-06;-3.036e-05;0.00013696;-3.1175e-05;293.15;293.15;293.15;293.15;293.15;293.75;293.15;293.15;293.15
6.2;6.1623e-06;-1.8081e-05;8.578e-06;-2.7477e-05;0.00012364;-2.8215e-05;293.15;293.15;293.15;293.15;293.15;293.7;293.15;293.15;293.15
6.25;5.6853e-06;-1.6737e-05;7.8911e-06;-2.5346e-05;0.00011381;-2.6026e-05;293.15;293.15;293.15;293.15;293.15;293.65;293.15;293.15;293.15
6.3;5.1976e-06;-1.5365e-05;7.189e-06;-2.3171e-05;0.00010377;-2.3792e-05;293.15;293.15;293.15;293.15;293.15;293.61;293.15;293.15;293.15
6.35;4.7101e-06;-1.3993e-05;6.4868e-06;-2.0995e-05;9.3724e-05;-2.1558e-05;293.15;293.15;293.15;293.15;293.15;293.57;293.15;293.15;293.15
6.4;4.341e-06;-1.295e-05;5.9562e-06;-1.9347e-05;8.6126e-05;-1.9864e-05;293.15;293.15;293.15;293.15;293.15;293.53;293.15;293.15;293.15
6.45;3.9711e-06;-1.1907e-05;5.4249e-06;-1.7697e-05;7.8522e-05;-1.817e-05;293.15;293.15;293.15;293.15;293.15;293.5;293.15;293.15;293.15
6.5;3.6015e-06;-1.0864e-05;4.8933e-06;-1.6048e-05;7.0917e-05;-1.6476e-05;293.15;293.15;293.15;293.15;293.15;293.47;293.15;293.15;293.15
6.55;3.322e-06;-1.0072e-05;4.4925e-06;-1.4799e-05;6.517e-05;-1.5194e-05;293.15;293.15;293.15;293.15;293.15;293.44;293.15;293.15;293.15
6.6;3.0384e-06;-9.2703e-06;4.0858e-06;-1.3535e-05;5.9348e-05;-1.3896e-05;293.15;293.15;293.15;293.15;293.15;293.41;293.15;293.15;293.15
6.65;2.755e-06;-8.4688e-06;3.6793e-06;-1.2271e-05;5.3526e-05;-1.2597e-05;293.15;293.15;293.15;293.15;293.15;293.39;293.15;293.15;293.15
6.7;2.5473e-06;-7.8778e-06;3.3822e-06;-1.1343e-05;4.9259e-05;-1.1644e-05;293.15;293.15;293.15;293.15;293.15;293.37;293.15;293.15;293.15
6.75;2.3312e-06;-7.2653e-06;3.0732e-06;-1.038e-05;4.4831e-05;-1.0655e-05;293.15;293.15;293.15;293.15;293.15;293.35;293.15;293.15;293.15
