Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.7;8.1092e-07;-9.1408e-07;2.4568e-06;-4.5005e-06;-2.1929e-06;8.5719e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.19
1.75;8.3263e-07;-9.3875e-07;2.5224e-06;-4.6209e-06;-2.2516e-06;8.8008e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.19
1.8;8.5445e-07;-9.6355e-07;2.5884e-06;-4.742e-06;-2.3107e-06;9.031e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.2
1.85;8.7597e-07;-9.8803e-07;2.6534e-06;-4.8613e-06;-2.369e-06;9.2579e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.2
1.9;8.9737e-07;-1.0124e-06;2.718e-06;-4.98e-06;-2.4269e-06;9.4835e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.2
1.95;9.1857e-07;-1.0365e-06;2.782e-06;-5.0975e-06;-2.4843e-06;9.7069e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.2
2.0;9.3966e-07;-1.0605e-06;2.8458e-06;-5.2144e-06;-2.5414e-06;9.9292e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.2
2.05;9.6058e-07;-1.0844e-06;2.9089e-06;-5.3304e-06;-2.598e-06;1.015e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.2
2.1;9.802e-07;-1.1067e-06;2.9682e-06;-5.4392e-06;-2.6512e-06;1.0356e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.2
2.15;9.9798e-07;-1.1271e-06;3.0218e-06;-5.5378e-06;-2.6993e-06;1.0544e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.2
2.2;1.0145e-06;-1.146e-06;3.0715e-06;-5.6291e-06;-2.744e-06;1.0717e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.2
2.25;1.0298e-06;-1.1636e-06;3.1177e-06;-5.7141e-06;-2.7856e-06;1.0878e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.2
2.3;1.0442e-06;-1.1802e-06;3.1611e-06;-5.794e-06;-2.8247e-06;1.103e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
2.35;1.0577e-06;-1.1958e-06;3.2017e-06;-5.8686e-06;-2.8612e-06;1.1171e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
2.4;1.0703e-06;-1.2104e-06;3.2397e-06;-5.9385e-06;-2.8955e-06;1.1304e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
2.45;1.0822e-06;-1.2241e-06;3.2753e-06;-6.0041e-06;-2.9276e-06;1.1428e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
2.5;1.0934e-06;-1.237e-06;3.3088e-06;-6.0659e-06;-2.9579e-06;1.1545e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
2.55;1.1039e-06;-1.2493e-06;3.3405e-06;-6.1243e-06;-2.9866e-06;1.1656e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
2.6;1.1139e-06;-1.261e-06;3.3705e-06;-6.1797e-06;-3.0138e-06;1.176e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
2.65;1.1235e-06;-1.2721e-06;3.3992e-06;-6.2325e-06;-3.0397e-06;1.186e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
2.7;1.1327e-06;-1.2828e-06;3.4267e-06;-6.2833e-06;-3.0647e-06;1.1956e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
2.75;1.1416e-06;-1.2932e-06;3.4533e-06;-6.3324e-06;-3.0888e-06;1.2049e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
2.8;1.1502e-06;-1.3034e-06;3.4793e-06;-6.3803e-06;-3.1123e-06;1.214e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
2.85;1.1587e-06;-1.3134e-06;3.5048e-06;-6.4274e-06;-3.1355e-06;1.2229e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
2.9;1.1672e-06;-1.3233e-06;3.5302e-06;-6.4741e-06;-3.1585e-06;1.2317e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
2.95;1.1757e-06;-1.3332e-06;3.5556e-06;-6.5209e-06;-3.1815e-06;1.2406e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
3.0;1.1843e-06;-1.3432e-06;3.5813e-06;-6.5683e-06;-3.2048e-06;1.2496e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
3.05;1.193e-06;-1.3535e-06;3.6075e-06;-6.6166e-06;-3.2286e-06;1.2587e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
3.1;1.202e-06;-1.364e-06;3.6345e-06;-6.6664e-06;-3.2531e-06;1.2681e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
3.15;1.2114e-06;-1.3749e-06;3.6625e-06;-6.718e-06;-3.2784e-06;1.2779e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
3.2;1.2211e-06;-1.3862e-06;3.6918e-06;-6.7719e-06;-3.3049e-06;1.2881e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.21
3.25;1.2314e-06;-1.3981e-06;3.7226e-06;-6.8285e-06;-3.3327e-06;1.2988e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.22
3.3;1.2422e-06;-1.4106e-06;3.7551e-06;-6.8882e-06;-3.3621e-06;1.3102e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.22
3.35;1.2537e-06;-1.4239e-06;3.7896e-06;-6.9515e-06;-3.3932e-06;1.3222e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.22
3.4;1.2659e-06;-1.438e-06;3.8263e-06;-7.0189e-06;-3.4263e-06;1.335e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.22
3.45;1.2789e-06;-1.453e-06;3.8655e-06;-7.0908e-06;-3.4616e-06;1.3486e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.22
3.5;1.2928e-06;-1.4689e-06;3.9073e-06;-7.1676e-06;-3.4992e-06;1.3632e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.22
3.55;1.3077e-06;-1.486e-06;3.9521e-06;-7.2497e-06;-3.5395e-06;1.3788e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.22
3.6;1.3236e-06;-1.5042e-06;4.0001e-06;-7.3376e-06;-3.5826e-06;1.3955e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.22
3.65;1.3406e-06;-1.5237e-06;4.0515e-06;-7.4317e-06;-3.6287e-06;1.4134e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.22
3.7;1.3588e-06;-1.5445e-06;4.1065e-06;-7.5325e-06;-3.6781e-06;1.4326e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.22
3.75;1.3784e-06;-1.5668e-06;4.1654e-06;-7.6404e-06;-3.731e-06;1.4531e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.22
3.8;1.3992e-06;-1.5906e-06;4.2285e-06;-7.7558e-06;-3.7876e-06;1.4751e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.22
3.85;1.4216e-06;-1.6161e-06;4.2959e-06;-7.8792e-06;-3.848e-06;1.4986e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.23
3.9;1.4454e-06;-1.6432e-06;4.3679e-06;-8.011e-06;-3.9126e-06;1.5237e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.23
3.95;1.4709e-06;-1.6721e-06;4.4448e-06;-8.1516e-06;-3.9814e-06;1.5505e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.23
4.0;1.498e-06;-1.7029e-06;4.5268e-06;-8.3016e-06;-4.0548e-06;1.579e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.23
4.05;1.5269e-06;-1.7357e-06;4.6141e-06;-8.4613e-06;-4.133e-06;1.6095e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.23
4.1;1.559e-06;-1.7722e-06;4.7114e-06;-8.6391e-06;-4.2201e-06;1.6433e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.23
4.15;1.5928e-06;-1.8105e-06;4.8135e-06;-8.8258e-06;-4.3114e-06;1.6789e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.23
4.2;1.6271e-06;-1.8494e-06;4.9173e-06;-9.0156e-06;-4.4043e-06;1.7151e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.24
4.25;1.6617e-06;-1.8886e-06;5.0219e-06;-9.2069e-06;-4.4979e-06;1.7515e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.24
4.3;1.7004e-06;-1.9325e-06;5.139e-06;-9.4208e-06;-4.6026e-06;1.7923e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.24
4.35;1.7413e-06;-1.9787e-06;5.2626e-06;-9.6469e-06;-4.7132e-06;1.8354e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.24
4.4;1.785e-06;-2.0282e-06;5.3948e-06;-9.8885e-06;-4.8314e-06;1.8814e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.24
4.45;1.8307e-06;-2.0799e-06;5.5331e-06;-1.0141e-05;-4.9551e-06;1.9296e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.25
4.5;1.879e-06;-2.1346e-06;5.6794e-06;-1.0409e-05;-5.0858e-06;1.9806e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.25
4.55;1.9318e-06;-2.1943e-06;5.8392e-06;-1.0701e-05;-5.2287e-06;2.0362e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.47
4.5508;7.2354e-06;-8.085e-06;2.1977e-05;-4.0178e-05;-1.9546e-05;7.6667e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.54
4.551;7.2721e-06;-8.1284e-06;2.2089e-05;-4.0394e-05;-1.965e-05;7.7059e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.54
4.5511;7.3063e-06;-8.1647e-06;2.2192e-05;-4.0574e-05;-1.9738e-05;7.7418e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.54
4.5515;7.3738e-06;-8.2401e-06;2.2397e-05;-4.0947e-05;-1.992e-05;7.8132e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.54
4.5521;7.5099e-06;-8.3921e-06;2.2809e-05;-4.1701e-05;-2.0287e-05;7.957e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.55
4.5535;7.7835e-06;-8.6977e-06;2.3641e-05;-4.3221e-05;-2.1026e-05;8.2472e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.57
4.5548;8.0643e-06;-9.0112e-06;2.4494e-05;-4.4782e-05;-2.1784e-05;8.5448e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.58
4.5575;8.6358e-06;-9.6492e-06;2.6231e-05;-4.7959e-05;-2.3329e-05;9.1511e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.61
4.5629;9.893e-06;-1.105e-05;3.0053e-05;-5.4946e-05;-2.6725e-05;0.00010485;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.68
4.5682;1.1132e-05;-1.2432e-05;3.382e-05;-6.1832e-05;-3.0071e-05;0.00011799;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.75
4.579;1.4112e-05;-1.5753e-05;4.2876e-05;-7.8391e-05;-3.8118e-05;0.0001496;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.9
4.5886;1.6982e-05;-1.8953e-05;5.1601e-05;-9.4345e-05;-4.587e-05;0.00018005;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;294.06
4.608;2.2723e-05;-2.5353e-05;6.9051e-05;-0.00012626;-6.1375e-05;0.00024095;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;294.39
4.6248;2.959e-05;-3.3014e-05;8.9918e-05;-0.00016443;-7.9922e-05;0.00031379;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;294.73
4.6393;3.5274e-05;-3.9356e-05;0.00010719;-0.00019603;-9.5271e-05;0.00037408;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;295.03
4.6682;4.6637e-05;-5.2039e-05;0.00014172;-0.00025924;-0.00012597;0.00049466;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;295.67
4.726;7.2475e-05;-8.0921e-05;0.00022017;-0.00040299;-0.00019576;0.00076879;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;297.02
4.7706;9.0349e-05;-0.00010094;0.00027444;-0.00050255;-0.00024407;0.00095859;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;297.97
4.8152;0.00010822;-0.00012095;0.00032871;-0.00060214;-0.00029237;0.0011484;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;298.78
4.8464;0.0001115;-0.00012472;0.00033859;-0.00062044;-0.00030126;0.0011832;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;299.1
4.8741;0.00011467;-0.00012831;0.00034815;-0.00063809;-0.00030982;0.0012167;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;299.27
4.9295;0.000121;-0.00013551;0.00036729;-0.0006734;-0.00032696;0.0012839;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;299.23
4.9576;0.00010727;-0.00012029;0.00032549;-0.0005968;-0.00028989;0.0011377;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;298.88
4.9794;0.00010264;-0.00011516;0.00031139;-0.00057102;-0.0002774;0.0010885;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;298.63
5.0011;9.8017e-05;-0.00011005;0.0002973;-0.00054525;-0.00026493;0.0010393;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;298.36
5.0446;8.7576e-05;-9.846e-05;0.0002655;-0.00048701;-0.00023673;0.00092808;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;297.82
5.0882;7.7377e-05;-8.7165e-05;0.00023448;-0.00043023;-0.00020923;0.00081962;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;297.38
5.1228;7.4848e-05;-8.4344e-05;0.00022678;-0.00041614;-0.0002024;0.00079273;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;297.14
5.1531;7.0791e-05;-7.984e-05;0.00021443;-0.00039352;-0.00019144;0.00074954;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;296.92
5.1835;6.6733e-05;-7.5335e-05;0.00020209;-0.00037091;-0.00018049;0.00070637;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;296.72
5.2443;5.9869e-05;-6.7699e-05;0.00018122;-0.00033268;-0.00016196;0.00063339;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;296.34
5.3;5.3433e-05;-6.0541e-05;0.00016163;-0.00029683;-0.00014458;0.00056493;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;296.02
5.35;4.9369e-05;-5.6005e-05;0.00014928;-0.00027419;-0.0001336;0.00052173;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;295.78
5.4;4.4952e-05;-5.1086e-05;0.00013586;-0.00024961;-0.00012168;0.0004748;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;295.55
5.45;4.0653e-05;-4.6295e-05;0.00012279;-0.00022567;-0.00011007;0.00042912;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;295.33
5.5;3.752e-05;-4.2792e-05;0.00011327;-0.00020823;-0.0001016;0.00039585;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;295.14
5.55;3.4177e-05;-3.9059e-05;0.00010312;-0.00018963;-9.2569e-05;0.00036033;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;294.97
5.6;3.0925e-05;-3.5427e-05;9.3237e-05;-0.00017153;-8.3785e-05;0.0003258;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;294.81
5.65;2.8504e-05;-3.2716e-05;8.5891e-05;-0.00015806;-7.7244e-05;0.00030012;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;294.66
5.7;2.6032e-05;-2.9948e-05;7.8382e-05;-0.0001443;-7.0561e-05;0.00027387;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;294.53
5.75;2.3557e-05;-2.718e-05;7.087e-05;-0.00013054;-6.3878e-05;0.00024761;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;294.41
5.8;2.1672e-05;-2.5065e-05;6.5151e-05;-0.00012006;-5.8783e-05;0.00022762;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;294.3
5.85;1.9784e-05;-2.2947e-05;5.9422e-05;-0.00010956;-5.3681e-05;0.0002076;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;294.2
5.9;1.7896e-05;-2.083e-05;5.3693e-05;-9.9055e-05;-4.8578e-05;0.00018757;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;294.1
5.95;1.649e-05;-1.9248e-05;4.9432e-05;-9.1238e-05;-4.4777e-05;0.00017268;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;294.02
6.0;1.5048e-05;-1.7627e-05;4.5059e-05;-8.3218e-05;-4.0878e-05;0.00015739;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.94
6.05;1.3605e-05;-1.6006e-05;4.0684e-05;-7.5198e-05;-3.6979e-05;0.0001421;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.87
6.1;1.2551e-05;-1.4817e-05;3.7492e-05;-6.9339e-05;-3.4129e-05;0.00013094;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.81
6.15;1.1457e-05;-1.3584e-05;3.4176e-05;-6.3255e-05;-3.1169e-05;0.00011935;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.75
6.2;1.0362e-05;-1.2351e-05;3.0859e-05;-5.7169e-05;-2.8209e-05;0.00010776;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.7
6.25;9.5533e-06;-1.1436e-05;2.8411e-05;-5.2673e-05;-2.6021e-05;9.9204e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.65
6.3;8.728e-06;-1.0503e-05;2.5911e-05;-4.8083e-05;-2.3788e-05;9.0467e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.61
6.35;7.9021e-06;-9.57e-06;2.3411e-05;-4.3492e-05;-2.1554e-05;8.1727e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.57
6.4;7.2764e-06;-8.8605e-06;2.1519e-05;-4.0014e-05;-1.9861e-05;7.5114e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.53
6.45;6.6508e-06;-8.1509e-06;1.9626e-05;-3.6534e-05;-1.8168e-05;6.8495e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.5
6.5;6.0247e-06;-7.4416e-06;1.7733e-05;-3.3054e-05;-1.6474e-05;6.1875e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.47
6.55;5.5512e-06;-6.9025e-06;1.6302e-05;-3.042e-05;-1.5192e-05;5.6872e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.44
6.6;5.0717e-06;-6.3571e-06;1.4854e-05;-2.7752e-05;-1.3894e-05;5.1804e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.41
6.65;4.5921e-06;-5.8117e-06;1.3404e-05;-2.5084e-05;-1.2596e-05;4.6735e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.39
6.7;4.2402e-06;-5.4092e-06;1.2343e-05;-2.3124e-05;-1.1643e-05;4.302e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.37
