Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
3.1;-1.5606e-06;4.9872e-07;-4.4888e-08;3.0482e-07;4.2963e-07;3.1132e-07;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.15;-1.5729e-06;5.0275e-07;-4.529e-08;3.0723e-07;4.3306e-07;3.1379e-07;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.2;-1.5859e-06;5.0696e-07;-4.5708e-08;3.0975e-07;4.3663e-07;3.1636e-07;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.25;-1.5994e-06;5.1135e-07;-4.6144e-08;3.1239e-07;4.4037e-07;3.1906e-07;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.3;-1.6137e-06;5.1599e-07;-4.6601e-08;3.1518e-07;4.4432e-07;3.219e-07;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.35;-1.6289e-06;5.2088e-07;-4.7082e-08;3.1812e-07;4.4849e-07;3.2491e-07;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.4;-1.6449e-06;5.2607e-07;-4.7591e-08;3.2125e-07;4.5291e-07;3.281e-07;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.45;-1.662e-06;5.3158e-07;-4.8129e-08;3.2457e-07;4.5762e-07;3.315e-07;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.5;-1.6803e-06;5.3746e-07;-4.87e-08;3.2812e-07;4.6264e-07;3.3513e-07;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.55;-1.6998e-06;5.4372e-07;-4.9307e-08;3.3191e-07;4.68e-07;3.39e-07;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.6;-1.7206e-06;5.5042e-07;-4.9954e-08;3.3596e-07;4.7373e-07;3.4314e-07;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.65;-1.7429e-06;5.5756e-07;-5.0642e-08;3.4029e-07;4.7986e-07;3.4756e-07;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.7;-1.7667e-06;5.652e-07;-5.1374e-08;3.4492e-07;4.864e-07;3.5229e-07;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.75;-1.7922e-06;5.7336e-07;-5.2155e-08;3.4987e-07;4.934e-07;3.5735e-07;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.8;-1.8195e-06;5.8207e-07;-5.2987e-08;3.5516e-07;5.0088e-07;3.6275e-07;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.85;-1.8486e-06;5.9138e-07;-5.3872e-08;3.6081e-07;5.0887e-07;3.6852e-07;293.23;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.9;-1.8797e-06;6.013e-07;-5.4815e-08;3.6685e-07;5.1739e-07;3.7468e-07;293.23;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.95;-1.9128e-06;6.1187e-07;-5.5817e-08;3.7328e-07;5.2647e-07;3.8125e-07;293.23;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.0;-1.9481e-06;6.2312e-07;-5.6882e-08;3.8013e-07;5.3615e-07;3.8825e-07;293.23;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.05;-1.9857e-06;6.351e-07;-5.8014e-08;3.8742e-07;5.4645e-07;3.957e-07;293.23;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.1;-2.0275e-06;6.4841e-07;-5.9269e-08;3.9553e-07;5.5791e-07;4.0398e-07;293.23;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.15;-2.0713e-06;6.6237e-07;-6.0577e-08;4.0404e-07;5.6992e-07;4.1268e-07;293.23;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.2;-2.116e-06;6.7658e-07;-6.1916e-08;4.127e-07;5.8214e-07;4.2152e-07;293.24;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.25;-2.1609e-06;6.9089e-07;-6.3263e-08;4.2142e-07;5.9446e-07;4.3043e-07;293.24;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.3;-2.2111e-06;7.0686e-07;-6.4767e-08;4.3116e-07;6.0821e-07;4.4038e-07;293.24;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.35;-2.2642e-06;7.2373e-07;-6.6347e-08;4.4145e-07;6.2274e-07;4.5089e-07;293.24;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.4;-2.3209e-06;7.4176e-07;-6.8038e-08;4.5245e-07;6.3827e-07;4.6212e-07;293.24;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.45;-2.3802e-06;7.6061e-07;-6.9803e-08;4.6395e-07;6.545e-07;4.7387e-07;293.25;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5;-2.4429e-06;7.8054e-07;-7.1671e-08;4.7611e-07;6.7167e-07;4.8629e-07;293.25;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.55;-2.5114e-06;8.0229e-07;-7.3706e-08;4.8939e-07;6.9042e-07;4.9986e-07;293.47;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5508;-9.2825e-06;2.9285e-06;-2.528e-07;1.8087e-06;2.5427e-06;1.847e-06;293.54;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.551;-9.3317e-06;2.9473e-06;-2.5146e-07;1.8229e-06;2.5599e-06;1.8613e-06;293.54;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5512;-9.3778e-06;2.9587e-06;-2.5531e-07;1.8274e-06;2.569e-06;1.866e-06;293.54;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5515;-9.4687e-06;2.9874e-06;-2.5784e-07;1.8449e-06;2.5938e-06;1.884e-06;293.54;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5522;-9.6504e-06;3.0448e-06;-2.6282e-07;1.8805e-06;2.6437e-06;1.9203e-06;293.55;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5536;-1.0017e-05;3.1606e-06;-2.7274e-07;1.9517e-06;2.744e-06;1.993e-06;293.57;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5564;-1.0792e-05;3.4045e-06;-2.9399e-07;2.1031e-06;2.9563e-06;2.1476e-06;293.6;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5592;-1.1561e-05;3.6468e-06;-3.145e-07;2.2533e-06;3.167e-06;2.3009e-06;293.63;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5648;-1.3284e-05;4.1894e-06;-3.6078e-07;2.5887e-06;3.6387e-06;2.6435e-06;293.7;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5704;-1.4981e-05;4.7239e-06;-4.0635e-07;2.9194e-06;4.1034e-06;2.9811e-06;293.78;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5816;-1.9061e-05;6.0085e-06;-5.1627e-07;3.7142e-06;5.2203e-06;3.7928e-06;293.94;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5928;-2.3449e-05;7.3892e-06;-6.3525e-07;4.5679e-06;6.4205e-06;4.6645e-06;294.13;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.6152;-3.2222e-05;1.0152e-05;-8.7221e-07;6.2772e-06;8.8223e-06;6.4099e-06;294.53;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.6344;-4.2717e-05;1.3456e-05;-1.1598e-06;8.322e-06;1.1694e-05;8.4978e-06;294.93;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.6507;-5.119e-05;1.6125e-05;-1.3913e-06;9.9669e-06;1.4011e-05;1.0178e-05;295.28;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.6831;-6.8131e-05;2.1461e-05;-1.8567e-06;1.3262e-05;1.8644e-05;1.3543e-05;296.02;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.748;-0.00010475;3.2998e-05;-2.8917e-06;2.0363e-05;2.8645e-05;2.0795e-05;297.51;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.8;-0.00012884;4.0599e-05;-3.5768e-06;2.5038e-05;3.5228e-05;2.5569e-05;298.51;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.85;-0.00015201;4.7902e-05;-4.2464e-06;2.9524e-05;4.1551e-05;3.0151e-05;299.2;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.8766;-0.0001476;4.6558e-05;-4.1274e-06;2.865e-05;4.0352e-05;2.9261e-05;299.28;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.9005;-0.0001476;4.6567e-05;-4.1445e-06;2.8676e-05;4.0363e-05;2.9285e-05;299.28;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.9244;-0.00014762;4.6581e-05;-4.1608e-06;2.867e-05;4.0365e-05;2.928e-05;299.19;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.9723;-0.00013422;4.2406e-05;-3.8004e-06;2.6074e-05;3.6719e-05;2.6629e-05;298.71;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.0069;-0.00012398;3.9208e-05;-3.5206e-06;2.4092e-05;3.3933e-05;2.4605e-05;298.28;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.0763;-0.00010353;3.2818e-05;-2.966e-06;2.0128e-05;2.8362e-05;2.0557e-05;297.48;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.1188;-9.7418e-05;3.0896e-05;-2.794e-06;1.8944e-05;2.6695e-05;1.9348e-05;297.17;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.1571;-9.0841e-05;2.8838e-05;-2.6131e-06;1.7668e-05;2.4903e-05;1.8045e-05;296.9;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.1953;-8.4328e-05;2.6799e-05;-2.4357e-06;1.6407e-05;2.3128e-05;1.6757e-05;296.64;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.25;-7.6771e-05;2.4427e-05;-2.2271e-06;1.4941e-05;2.1066e-05;1.526e-05;296.31;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.3;-7.0176e-05;2.2357e-05;-2.0457e-06;1.3662e-05;1.9267e-05;1.3954e-05;296.03;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.35;-6.3584e-05;2.0288e-05;-1.8648e-06;1.2382e-05;1.7467e-05;1.2647e-05;295.77;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.4;-5.8557e-05;1.8707e-05;-1.7253e-06;1.1407e-05;1.6095e-05;1.1651e-05;295.55;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.45;-5.3506e-05;1.7116e-05;-1.5872e-06;1.0423e-05;1.4713e-05;1.0646e-05;295.34;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.5;-4.8452e-05;1.5529e-05;-1.4468e-06;9.4433e-06;1.3334e-05;9.6458e-06;295.14;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.55;-4.4716e-05;1.4351e-05;-1.3429e-06;8.7177e-06;1.2312e-05;8.9048e-06;294.97;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.6;-4.0859e-05;1.3134e-05;-1.2369e-06;7.9661e-06;1.1256e-05;8.1373e-06;294.81;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.65;-3.7001e-05;1.192e-05;-1.1295e-06;7.2172e-06;1.0202e-05;7.3725e-06;294.66;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.7;-3.4175e-05;1.1026e-05;-1.0515e-06;6.6689e-06;9.4284e-06;6.8124e-06;294.53;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.75;-3.125e-05;1.0102e-05;-9.6977e-07;6.0975e-06;8.6266e-06;6.2291e-06;294.41;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.8;-2.8323e-05;9.179e-06;-8.881e-07;5.5289e-06;7.8259e-06;5.6483e-06;294.3;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.85;-2.614e-05;8.4876e-06;-8.2756e-07;5.1048e-06;7.2279e-06;5.2151e-06;294.2;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.9;-2.3933e-05;7.7889e-06;-7.6571e-07;4.6733e-06;6.6222e-06;4.7746e-06;294.11;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.95;-2.1724e-05;7.0907e-06;-7.0374e-07;4.2439e-06;6.0173e-06;4.336e-06;294.02;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.0;-2.0039e-05;6.5557e-06;-6.5684e-07;3.9161e-06;5.5551e-06;4.0012e-06;293.94;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.05;-1.8354e-05;6.0215e-06;-6.0942e-07;3.5866e-06;5.0924e-06;3.6648e-06;293.88;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.1;-1.6669e-05;5.4875e-06;-5.6193e-07;3.2587e-06;4.6304e-06;3.3299e-06;293.81;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.15;-1.5405e-05;5.085e-06;-5.2658e-07;3.0125e-06;4.2831e-06;3.0784e-06;293.75;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.2;-1.4114e-05;4.6748e-06;-4.9005e-07;2.7597e-06;3.9282e-06;2.8204e-06;293.7;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.25;-1.2823e-05;4.2647e-06;-4.5357e-07;2.5082e-06;3.5737e-06;2.5634e-06;293.65;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.3;-1.1877e-05;3.9623e-06;-4.2699e-07;2.3236e-06;3.3132e-06;2.3749e-06;293.61;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.35;-1.0894e-05;3.6492e-06;-3.9906e-07;2.131e-06;3.0427e-06;2.1782e-06;293.57;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.4;-9.9116e-06;3.3362e-06;-3.7123e-07;1.9392e-06;2.7725e-06;1.9824e-06;293.53;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.45;-9.1855e-06;3.1035e-06;-3.5081e-07;1.7973e-06;2.5722e-06;1.8374e-06;293.5;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.5;-8.4422e-06;2.8658e-06;-3.2967e-07;1.6513e-06;2.367e-06;1.6883e-06;293.47;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.55;-7.6985e-06;2.628e-06;-3.0858e-07;1.5059e-06;2.1621e-06;1.5398e-06;293.44;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.6;-7.1354e-06;2.4469e-06;-2.9282e-07;1.3955e-06;2.0063e-06;1.427e-06;293.41;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.65;-6.5717e-06;2.2657e-06;-2.7687e-07;1.2844e-06;1.8503e-06;1.3136e-06;293.39;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.7;-6.0078e-06;2.0847e-06;-2.6095e-07;1.1738e-06;1.6944e-06;1.2006e-06;293.37;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.75;-5.5785e-06;1.9457e-06;-2.4917e-07;1.089e-06;1.5751e-06;1.1141e-06;293.35;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
