Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
2.8;-9.5578e-06;2.9767e-07;2.4689e-06;1.1504e-06;6.8375e-07;1.1261e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15
2.85;-9.6278e-06;2.9994e-07;2.4872e-06;1.1589e-06;6.8885e-07;1.1345e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15
2.9;-9.6972e-06;3.022e-07;2.5053e-06;1.1674e-06;6.9391e-07;1.1428e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15
2.95;-9.7668e-06;3.0447e-07;2.5235e-06;1.1759e-06;6.9898e-07;1.1511e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15
3.0;-9.8372e-06;3.0675e-07;2.5418e-06;1.1844e-06;7.0411e-07;1.1595e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15
3.05;-9.9091e-06;3.0909e-07;2.5606e-06;1.1932e-06;7.0934e-07;1.1681e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15
3.1;-9.983e-06;3.1149e-07;2.5799e-06;1.2022e-06;7.1473e-07;1.1769e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15
3.15;-1.006e-05;3.1397e-07;2.5999e-06;1.2116e-06;7.2032e-07;1.1861e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15
3.2;-1.014e-05;3.1656e-07;2.6208e-06;1.2214e-06;7.2615e-07;1.1956e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.21;293.15;293.15
3.25;-1.0224e-05;3.1928e-07;2.6428e-06;1.2316e-06;7.3227e-07;1.2057e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15
3.3;-1.0313e-05;3.2214e-07;2.666e-06;1.2425e-06;7.3874e-07;1.2163e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15
3.35;-1.0408e-05;3.2517e-07;2.6906e-06;1.2539e-06;7.4559e-07;1.2275e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15
3.4;-1.0508e-05;3.2838e-07;2.7167e-06;1.2662e-06;7.5287e-07;1.2395e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15
3.45;-1.0615e-05;3.3181e-07;2.7446e-06;1.2792e-06;7.6064e-07;1.2523e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15
3.5;-1.073e-05;3.3546e-07;2.7745e-06;1.2931e-06;7.6893e-07;1.2659e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15
3.55;-1.0853e-05;3.3936e-07;2.8064e-06;1.308e-06;7.778e-07;1.2805e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15
3.6;-1.0984e-05;3.4353e-07;2.8405e-06;1.3239e-06;7.8729e-07;1.2961e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15
3.65;-1.1125e-05;3.4799e-07;2.8771e-06;1.341e-06;7.9745e-07;1.3128e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15
3.7;-1.1275e-05;3.5275e-07;2.9163e-06;1.3593e-06;8.0833e-07;1.3307e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15
3.75;-1.1437e-05;3.5785e-07;2.9582e-06;1.3788e-06;8.1997e-07;1.3498e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15
3.8;-1.161e-05;3.633e-07;3.003e-06;1.3997e-06;8.3242e-07;1.3703e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.22;293.15;293.15
3.85;-1.1794e-05;3.6912e-07;3.051e-06;1.4221e-06;8.4573e-07;1.3922e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.23;293.15;293.15
3.9;-1.1992e-05;3.7533e-07;3.1022e-06;1.446e-06;8.5994e-07;1.4156e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.23;293.15;293.15
3.95;-1.2202e-05;3.8195e-07;3.1569e-06;1.4715e-06;8.7511e-07;1.4405e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.23;293.15;293.15
4.0;-1.2427e-05;3.8901e-07;3.2151e-06;1.4987e-06;8.9128e-07;1.4671e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.23;293.15;293.15
4.05;-1.2666e-05;3.9652e-07;3.2772e-06;1.5276e-06;9.0849e-07;1.4954e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.23;293.15;293.15
4.1;-1.2932e-05;4.0488e-07;3.3463e-06;1.5598e-06;9.2766e-07;1.527e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.23;293.15;293.15
4.15;-1.3212e-05;4.1364e-07;3.4189e-06;1.5936e-06;9.4777e-07;1.5601e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.23;293.15;293.15
4.2;-1.3496e-05;4.2255e-07;3.4926e-06;1.628e-06;9.6822e-07;1.5938e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.24;293.15;293.15
4.25;-1.3783e-05;4.3153e-07;3.567e-06;1.6627e-06;9.8883e-07;1.6277e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.24;293.15;293.15
4.3;-1.4104e-05;4.4157e-07;3.6501e-06;1.7014e-06;1.0119e-06;1.6656e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.24;293.15;293.15
4.35;-1.4442e-05;4.5217e-07;3.738e-06;1.7424e-06;1.0362e-06;1.7057e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.24;293.15;293.15
4.4;-1.4805e-05;4.635e-07;3.8319e-06;1.7862e-06;1.0623e-06;1.7486e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.24;293.15;293.15
4.45;-1.5184e-05;4.7535e-07;3.9302e-06;1.832e-06;1.0895e-06;1.7934e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.25;293.15;293.15
4.5;-1.5584e-05;4.8787e-07;4.0341e-06;1.8804e-06;1.1183e-06;1.8408e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.25;293.15;293.15
4.55;-1.6022e-05;5.0156e-07;4.1476e-06;1.9333e-06;1.1497e-06;1.8926e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.47;293.15;293.15
4.5508;-6.0402e-05;1.8493e-06;1.5554e-05;7.2374e-06;4.2935e-06;7.0845e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.54;293.15;293.15
4.551;-6.071e-05;1.8587e-06;1.5633e-05;7.275e-06;4.3155e-06;7.1213e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.54;293.15;293.15
4.5511;-6.0986e-05;1.8673e-06;1.5705e-05;7.3075e-06;4.3351e-06;7.1531e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.54;293.15;293.15
4.5515;-6.1541e-05;1.8844e-06;1.5848e-05;7.3742e-06;4.3747e-06;7.2185e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.54;293.15;293.15
4.5518;-6.2105e-05;1.9017e-06;1.5993e-05;7.4419e-06;4.4149e-06;7.2847e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.55;293.15;293.15
4.5521;-6.2666e-05;1.9187e-06;1.6137e-05;7.5084e-06;4.4543e-06;7.3498e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.55;293.15;293.15
4.5528;-6.3795e-05;1.9533e-06;1.6428e-05;7.6437e-06;4.5346e-06;7.4823e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.56;293.15;293.15
4.5541;-6.6074e-05;2.023e-06;1.7014e-05;7.9165e-06;4.6964e-06;7.7493e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.57;293.15;293.15
4.5568;-7.0715e-05;2.1647e-06;1.8208e-05;8.4722e-06;5.0259e-06;8.2933e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.6;293.15;293.15
4.5621;-8.0962e-05;2.4773e-06;2.0844e-05;9.6981e-06;5.753e-06;9.4933e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.67;293.15;293.15
4.5673;-9.1078e-05;2.786e-06;2.3446e-05;1.0909e-05;6.4708e-06;1.0678e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.74;293.15;293.15
4.5779;-0.00011541;3.5279e-06;2.9704e-05;1.3819e-05;8.1969e-06;1.3527e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.89;293.15;293.15
4.5875;-0.00013886;4.2431e-06;3.5734e-05;1.6624e-05;9.8603e-06;1.6273e-05;293.15;293.15;293.15;293.15;293.15;293.15;294.04;293.15;293.15
4.6065;-0.00018576;5.6735e-06;4.7793e-05;2.2235e-05;1.3187e-05;2.1765e-05;293.15;293.15;293.15;293.15;293.15;293.15;294.36;293.15;293.15
4.6231;-0.00024182;7.3845e-06;6.221e-05;2.8941e-05;1.7165e-05;2.833e-05;293.15;293.15;293.15;293.15;293.15;293.15;294.69;293.15;293.15
4.6373;-0.00028817;8.7995e-06;7.4126e-05;3.4484e-05;2.0453e-05;3.3755e-05;293.15;293.15;293.15;293.15;293.15;293.15;294.99;293.15;293.15
4.6657;-0.00038088;1.1629e-05;9.7957e-05;4.5572e-05;2.7029e-05;4.4609e-05;293.15;293.15;293.15;293.15;293.15;293.15;295.61;293.15;293.15
4.7224;-0.00059334;1.8125e-05;0.00015256;7.0981e-05;4.2103e-05;6.9481e-05;293.15;293.15;293.15;293.15;293.15;293.15;296.94;293.15;293.15
4.7658;-0.00074061;2.2632e-05;0.00019039;8.8585e-05;5.2551e-05;8.6714e-05;293.15;293.15;293.15;293.15;293.15;293.15;297.88;293.15;293.15
4.8091;-0.00088793;2.7138e-05;0.00022821;0.00010619;6.2997e-05;0.00010395;293.15;293.15;293.15;293.15;293.15;293.15;298.69;293.15;293.15
4.8411;-0.00092466;2.8283e-05;0.00023766;0.00011059;6.5618e-05;0.00010826;293.15;293.15;293.15;293.15;293.15;293.15;299.05;293.15;293.15
4.8697;-0.00095646;2.9274e-05;0.00024584;0.00011441;6.7888e-05;0.00011199;293.15;293.15;293.15;293.15;293.15;293.15;299.26;293.15;293.15
4.927;-0.0010201;3.1244e-05;0.00026219;0.00012203;7.2416e-05;0.00011945;293.15;293.15;293.15;293.15;293.15;293.15;299.25;293.15;293.15
4.9549;-0.00090087;2.7644e-05;0.00023165;0.00010782;6.4001e-05;0.00010555;293.15;293.15;293.15;293.15;293.15;293.15;298.9;293.15;293.15
4.9762;-0.00086354;2.6518e-05;0.00022209;0.00010338;6.137e-05;0.0001012;293.15;293.15;293.15;293.15;293.15;293.15;298.67;293.15;293.15
4.9975;-0.00082625;2.5394e-05;0.00021254;9.8948e-05;5.8741e-05;9.686e-05;293.15;293.15;293.15;293.15;293.15;293.15;298.41;293.15;293.15
5.04;-0.00073926;2.2763e-05;0.00019026;8.8587e-05;5.2599e-05;8.6718e-05;293.15;293.15;293.15;293.15;293.15;293.15;297.87;293.15;293.15
5.0826;-0.00067201;2.0727e-05;0.00017302;8.0566e-05;4.7847e-05;7.8867e-05;293.15;293.15;293.15;293.15;293.15;293.15;297.45;293.15;293.15
5.1251;-0.00060525;1.8706e-05;0.0001559;7.2611e-05;4.3131e-05;7.108e-05;293.15;293.15;293.15;293.15;293.15;293.15;297.1;293.15;293.15
5.1672;-0.0005751;1.779e-05;0.00014817;6.9015e-05;4.0999e-05;6.756e-05;293.15;293.15;293.15;293.15;293.15;293.15;296.83;293.15;293.15
5.2038;-0.00053747;1.6651e-05;0.00013852;6.4529e-05;3.834e-05;6.3169e-05;293.15;293.15;293.15;293.15;293.15;293.15;296.59;293.15;293.15
5.2403;-0.0004998;1.5508e-05;0.00012886;6.0032e-05;3.5675e-05;5.8767e-05;293.15;293.15;293.15;293.15;293.15;293.15;296.36;293.15;293.15
5.3;-0.00045031;1.4003e-05;0.00011616;5.4123e-05;3.2171e-05;5.2983e-05;293.15;293.15;293.15;293.15;293.15;293.15;296.03;293.15;293.15
5.35;-0.00041065;1.2796e-05;0.00010598;4.9389e-05;2.9364e-05;4.8349e-05;293.15;293.15;293.15;293.15;293.15;293.15;295.78;293.15;293.15
5.4;-0.000371;1.159e-05;9.5799e-05;4.4654e-05;2.6556e-05;4.3714e-05;293.15;293.15;293.15;293.15;293.15;293.15;295.54;293.15;293.15
5.45;-0.00034132;1.0684e-05;8.8177e-05;4.1108e-05;2.4453e-05;4.0243e-05;293.15;293.15;293.15;293.15;293.15;293.15;295.34;293.15;293.15
5.5;-0.00031145;9.7722e-06;8.0502e-05;3.7535e-05;2.2333e-05;3.6745e-05;293.15;293.15;293.15;293.15;293.15;293.15;295.14;293.15;293.15
5.55;-0.00028158;8.8617e-06;7.2832e-05;3.3968e-05;2.0217e-05;3.3254e-05;293.15;293.15;293.15;293.15;293.15;293.15;294.97;293.15;293.15
5.6;-0.00025884;8.1657e-06;6.6987e-05;3.1249e-05;1.8604e-05;3.0592e-05;293.15;293.15;293.15;293.15;293.15;293.15;294.81;293.15;293.15
5.65;-0.00023603;7.4674e-06;6.1121e-05;2.8517e-05;1.6983e-05;2.7918e-05;293.15;293.15;293.15;293.15;293.15;293.15;294.66;293.15;293.15
5.7;-0.00021321;6.7699e-06;5.5258e-05;2.579e-05;1.5365e-05;2.5249e-05;293.15;293.15;293.15;293.15;293.15;293.15;294.53;293.15;293.15
5.75;-0.00019632;6.2513e-06;5.0913e-05;2.3768e-05;1.4165e-05;2.3269e-05;293.15;293.15;293.15;293.15;293.15;293.15;294.41;293.15;293.15
5.8;-0.00017892;5.7176e-06;4.6438e-05;2.1683e-05;1.2928e-05;2.1229e-05;293.15;293.15;293.15;293.15;293.15;293.15;294.3;293.15;293.15
5.85;-0.00016152;5.1842e-06;4.1963e-05;1.9602e-05;1.1693e-05;1.9191e-05;293.15;293.15;293.15;293.15;293.15;293.15;294.2;293.15;293.15
5.9;-0.00014882;4.7934e-06;3.8696e-05;1.8081e-05;1.079e-05;1.7703e-05;293.15;293.15;293.15;293.15;293.15;293.15;294.11;293.15;293.15
5.95;-0.00013565;4.388e-06;3.5304e-05;1.6501e-05;9.8518e-06;1.6156e-05;293.15;293.15;293.15;293.15;293.15;293.15;294.02;293.15;293.15
6.0;-0.00012247;3.9829e-06;3.1913e-05;1.4923e-05;8.9149e-06;1.4611e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.94;293.15;293.15
6.05;-0.0001127;3.6815e-06;2.9399e-05;1.3753e-05;8.2199e-06;1.3466e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.88;293.15;293.15
6.1;-0.00010278;3.3753e-06;2.6843e-05;1.2562e-05;7.5128e-06;1.23e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.81;293.15;293.15
6.15;-9.2854e-05;3.0693e-06;2.4288e-05;1.1373e-05;6.8065e-06;1.1136e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.75;293.15;293.15
6.2;-8.532e-05;2.8361e-06;2.2348e-05;1.0469e-05;6.2696e-06;1.0251e-05;293.15;293.15;293.15;293.15;293.15;293.15;293.7;293.15;293.15
6.25;-7.7786e-05;2.6029e-06;2.0406e-05;9.5644e-06;5.7323e-06;9.3653e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.65;293.15;293.15
6.3;-7.0249e-05;2.3699e-06;1.8466e-05;8.6611e-06;5.1956e-06;8.481e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.61;293.15;293.15
6.35;-6.458e-05;2.1939e-06;1.7005e-05;7.9807e-06;4.7912e-06;7.815e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.57;293.15;293.15
6.4;-5.8815e-05;2.015e-06;1.5519e-05;7.2882e-06;4.3798e-06;7.1371e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.53;293.15;293.15
6.45;-5.3049e-05;1.8362e-06;1.4034e-05;6.5967e-06;3.9688e-06;6.4601e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.5;293.15;293.15
6.5;-4.8831e-05;1.7047e-06;1.2948e-05;6.0903e-06;3.6677e-06;5.9644e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.47;293.15;293.15
6.55;-4.4449e-05;1.5685e-06;1.1819e-05;5.5641e-06;3.3551e-06;5.4492e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.44;293.15;293.15
6.6;-4.0067e-05;1.4321e-06;1.069e-05;5.0385e-06;3.0425e-06;4.9347e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.41;293.15;293.15
6.65;-3.6848e-05;1.3316e-06;9.8617e-06;4.6524e-06;2.8129e-06;4.5567e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.39;293.15;293.15
6.7;-3.3538e-05;1.2284e-06;9.0095e-06;4.255e-06;2.5767e-06;4.1677e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.37;293.15;293.15
6.75;-3.0226e-05;1.1251e-06;8.1573e-06;3.858e-06;2.3406e-06;3.7791e-06;293.15;293.15;293.15;293.15;293.15;293.15;293.35;293.15;293.15
