Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.1;1.357e-07;7.1056e-06;1.0066e-07;-5.9212e-07;-8.9202e-07;-6.0626e-07;293.15;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.15
1.15;1.416e-07;7.4119e-06;1.0499e-07;-6.1788e-07;-9.3081e-07;-6.3263e-07;293.15;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.15
1.2;1.4745e-07;7.7152e-06;1.0927e-07;-6.4343e-07;-9.6927e-07;-6.5879e-07;293.15;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.15
1.25;1.5328e-07;8.0172e-06;1.1354e-07;-6.6886e-07;-1.0076e-06;-6.8483e-07;293.15;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.15
1.3;1.5913e-07;8.3207e-06;1.1783e-07;-6.9441e-07;-1.046e-06;-7.1099e-07;293.15;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.15
1.35;1.6491e-07;8.6204e-06;1.2207e-07;-7.197e-07;-1.0841e-06;-7.3687e-07;293.15;293.15;293.18;293.15;293.15;293.15;293.15;293.15;293.15
1.4;1.7068e-07;8.9188e-06;1.2628e-07;-7.4486e-07;-1.122e-06;-7.6264e-07;293.15;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.15
1.45;1.764e-07;9.2147e-06;1.3047e-07;-7.6985e-07;-1.1596e-06;-7.8822e-07;293.15;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.15
1.5;1.8209e-07;9.5093e-06;1.3463e-07;-7.9474e-07;-1.197e-06;-8.137e-07;293.15;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.15
1.55;1.8776e-07;9.802e-06;1.3876e-07;-8.1947e-07;-1.2343e-06;-8.3902e-07;293.15;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.15
1.6;1.9339e-07;1.0093e-05;1.4287e-07;-8.4409e-07;-1.2713e-06;-8.6423e-07;293.15;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.15
1.65;1.9899e-07;1.0382e-05;1.4695e-07;-8.6855e-07;-1.3081e-06;-8.8927e-07;293.15;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.15
1.7;2.0453e-07;1.0668e-05;1.5099e-07;-8.9277e-07;-1.3446e-06;-9.1407e-07;293.15;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.15
1.75;2.1005e-07;1.0953e-05;1.55e-07;-9.1687e-07;-1.3809e-06;-9.3874e-07;293.15;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.15
1.8;2.1559e-07;1.1239e-05;1.5904e-07;-9.4109e-07;-1.4173e-06;-9.6354e-07;293.15;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15
1.85;2.2107e-07;1.152e-05;1.6302e-07;-9.65e-07;-1.4533e-06;-9.8802e-07;293.15;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15
1.9;2.2651e-07;1.1801e-05;1.6698e-07;-9.8879e-07;-1.4891e-06;-1.0124e-06;293.15;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15
1.95;2.319e-07;1.2078e-05;1.7089e-07;-1.0124e-06;-1.5246e-06;-1.0365e-06;293.15;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15
2.0;2.3727e-07;1.2354e-05;1.7479e-07;-1.0358e-06;-1.5599e-06;-1.0605e-06;293.15;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15
2.05;2.426e-07;1.2628e-05;1.7865e-07;-1.0591e-06;-1.5949e-06;-1.0844e-06;293.15;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15
2.1;2.476e-07;1.2885e-05;1.8227e-07;-1.081e-06;-1.6278e-06;-1.1067e-06;293.15;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15
2.15;2.5214e-07;1.3117e-05;1.8554e-07;-1.1009e-06;-1.6577e-06;-1.1271e-06;293.15;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15
2.2;2.5636e-07;1.3332e-05;1.8856e-07;-1.1193e-06;-1.6855e-06;-1.146e-06;293.15;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15
2.25;2.603e-07;1.3532e-05;1.9138e-07;-1.1365e-06;-1.7114e-06;-1.1636e-06;293.15;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15
2.3;2.64e-07;1.372e-05;1.9401e-07;-1.1528e-06;-1.7357e-06;-1.1802e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
2.35;2.6747e-07;1.3896e-05;1.9647e-07;-1.1679e-06;-1.7586e-06;-1.1958e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
2.4;2.7072e-07;1.406e-05;1.9878e-07;-1.1822e-06;-1.78e-06;-1.2104e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
2.45;2.7378e-07;1.4214e-05;2.0093e-07;-1.1956e-06;-1.8002e-06;-1.2241e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
2.5;2.7667e-07;1.4359e-05;2.0296e-07;-1.2083e-06;-1.8192e-06;-1.2371e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
2.55;2.794e-07;1.4495e-05;2.0487e-07;-1.2203e-06;-1.8372e-06;-1.2494e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
2.6;2.82e-07;1.4625e-05;2.0668e-07;-1.2317e-06;-1.8543e-06;-1.261e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
2.65;2.8448e-07;1.4749e-05;2.084e-07;-1.2426e-06;-1.8707e-06;-1.2722e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
2.7;2.8687e-07;1.4867e-05;2.1005e-07;-1.2531e-06;-1.8864e-06;-1.283e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
2.75;2.8918e-07;1.4982e-05;2.1164e-07;-1.2633e-06;-1.9017e-06;-1.2934e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
2.8;2.9144e-07;1.5094e-05;2.1319e-07;-1.2732e-06;-1.9166e-06;-1.3035e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
2.85;2.9365e-07;1.5204e-05;2.1472e-07;-1.283e-06;-1.9313e-06;-1.3135e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
2.9;2.9586e-07;1.5313e-05;2.1623e-07;-1.2927e-06;-1.9458e-06;-1.3235e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
2.95;2.9806e-07;1.5423e-05;2.1774e-07;-1.3024e-06;-1.9604e-06;-1.3334e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
3.0;3.0029e-07;1.5534e-05;2.1927e-07;-1.3123e-06;-1.9752e-06;-1.3435e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
3.05;3.0256e-07;1.5647e-05;2.2083e-07;-1.3223e-06;-1.9903e-06;-1.3538e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
3.1;3.0489e-07;1.5763e-05;2.2243e-07;-1.3326e-06;-2.0057e-06;-1.3643e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
3.15;3.073e-07;1.5884e-05;2.241e-07;-1.3433e-06;-2.0218e-06;-1.3753e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
3.2;3.0982e-07;1.601e-05;2.2584e-07;-1.3544e-06;-2.0385e-06;-1.3867e-06;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15
3.25;3.1245e-07;1.6143e-05;2.2766e-07;-1.3661e-06;-2.056e-06;-1.3986e-06;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15
3.3;3.1523e-07;1.6283e-05;2.2959e-07;-1.3784e-06;-2.0745e-06;-1.4112e-06;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15
3.35;3.1817e-07;1.6432e-05;2.3164e-07;-1.3915e-06;-2.094e-06;-1.4246e-06;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15
3.4;3.2129e-07;1.659e-05;2.3382e-07;-1.4053e-06;-2.1148e-06;-1.4387e-06;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15
3.45;3.2461e-07;1.676e-05;2.3615e-07;-1.42e-06;-2.1369e-06;-1.4538e-06;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15
3.5;3.2815e-07;1.694e-05;2.3864e-07;-1.4357e-06;-2.1604e-06;-1.4699e-06;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15
3.55;3.3193e-07;1.7134e-05;2.413e-07;-1.4525e-06;-2.1856e-06;-1.487e-06;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15
3.6;3.3597e-07;1.7341e-05;2.4416e-07;-1.4704e-06;-2.2125e-06;-1.5054e-06;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15
3.65;3.4029e-07;1.7563e-05;2.4722e-07;-1.4895e-06;-2.2413e-06;-1.525e-06;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15
3.7;3.4491e-07;1.7801e-05;2.505e-07;-1.51e-06;-2.2721e-06;-1.5459e-06;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15
3.75;3.4985e-07;1.8056e-05;2.5401e-07;-1.5319e-06;-2.305e-06;-1.5684e-06;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15
3.8;3.5512e-07;1.8329e-05;2.5777e-07;-1.5553e-06;-2.3401e-06;-1.5923e-06;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15
3.85;3.6076e-07;1.862e-05;2.6179e-07;-1.5803e-06;-2.3777e-06;-1.6179e-06;293.15;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.15
3.9;3.6678e-07;1.8932e-05;2.6608e-07;-1.607e-06;-2.4178e-06;-1.6452e-06;293.15;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.15
3.95;3.7319e-07;1.9264e-05;2.7067e-07;-1.6355e-06;-2.4605e-06;-1.6744e-06;293.15;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.15
4.0;3.8002e-07;1.9619e-05;2.7556e-07;-1.6658e-06;-2.5061e-06;-1.7054e-06;293.15;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.15
4.05;3.8729e-07;1.9997e-05;2.8078e-07;-1.698e-06;-2.5545e-06;-1.7384e-06;293.15;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.15
4.1;3.9539e-07;2.0418e-05;2.8659e-07;-1.7339e-06;-2.6085e-06;-1.7751e-06;293.15;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.15
4.15;4.0387e-07;2.086e-05;2.927e-07;-1.7715e-06;-2.665e-06;-1.8136e-06;293.15;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.15
4.2;4.1251e-07;2.1309e-05;2.989e-07;-1.8098e-06;-2.7225e-06;-1.8528e-06;293.15;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.15
4.25;4.2121e-07;2.1762e-05;3.0515e-07;-1.8484e-06;-2.7805e-06;-1.8923e-06;293.15;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.15
4.3;4.3092e-07;2.2269e-05;3.1213e-07;-1.8915e-06;-2.8453e-06;-1.9365e-06;293.15;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.15
4.35;4.4119e-07;2.2804e-05;3.1953e-07;-1.937e-06;-2.9137e-06;-1.983e-06;293.15;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.15
4.4;4.5216e-07;2.3377e-05;3.2743e-07;-1.9857e-06;-2.9868e-06;-2.0328e-06;293.15;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.15
4.45;4.6363e-07;2.3976e-05;3.357e-07;-2.0365e-06;-3.0633e-06;-2.0849e-06;293.15;293.15;293.25;293.15;293.15;293.15;293.15;293.15;293.15
4.5;4.7576e-07;2.4609e-05;3.4444e-07;-2.0903e-06;-3.1442e-06;-2.14e-06;293.15;293.15;293.25;293.15;293.15;293.15;293.15;293.15;293.15
4.55;4.8901e-07;2.5301e-05;3.54e-07;-2.1491e-06;-3.2325e-06;-2.2001e-06;293.15;293.15;293.47;293.15;293.15;293.15;293.15;293.15;293.15
4.5508;1.809e-06;9.5557e-05;1.3518e-06;-7.9026e-06;-1.1909e-05;-8.0915e-06;293.15;293.15;293.54;293.15;293.15;293.15;293.15;293.15;293.15
4.551;1.8205e-06;9.6125e-05;1.3603e-06;-7.949e-06;-1.1982e-05;-8.139e-06;293.15;293.15;293.54;293.15;293.15;293.15;293.15;293.15;293.15
4.5512;1.8295e-06;9.6637e-05;1.367e-06;-7.9922e-06;-1.2044e-05;-8.1832e-06;293.15;293.15;293.54;293.15;293.15;293.15;293.15;293.15;293.15
4.5516;1.8491e-06;9.7663e-05;1.3817e-06;-8.0775e-06;-1.2172e-05;-8.2705e-06;293.15;293.15;293.54;293.15;293.15;293.15;293.15;293.15;293.15
4.5523;1.8886e-06;9.973e-05;1.4112e-06;-8.2486e-06;-1.243e-05;-8.4456e-06;293.15;293.15;293.55;293.15;293.15;293.15;293.15;293.15;293.15
4.5539;1.9672e-06;0.00010391;1.47e-06;-8.5941e-06;-1.2951e-05;-8.7995e-06;293.15;293.15;293.57;293.15;293.15;293.15;293.15;293.15;293.15
4.557;2.1289e-06;0.00011245;1.5913e-06;-9.2988e-06;-1.4013e-05;-9.521e-06;293.15;293.15;293.61;293.15;293.15;293.15;293.15;293.15;293.15
4.5632;2.4907e-06;0.00013163;1.8632e-06;-1.0877e-05;-1.6392e-05;-1.1137e-05;293.15;293.15;293.68;293.15;293.15;293.15;293.15;293.15;293.15
4.5694;2.8467e-06;0.0001505;2.1307e-06;-1.2431e-05;-1.8735e-05;-1.2728e-05;293.15;293.15;293.76;293.15;293.15;293.15;293.15;293.15;293.15
4.5817;3.7241e-06;0.000197;2.7897e-06;-1.6259e-05;-2.4506e-05;-1.6648e-05;293.15;293.15;293.95;293.15;293.15;293.15;293.15;293.15;293.15
4.5929;4.5741e-06;0.00024204;3.4276e-06;-1.9969e-05;-3.0098e-05;-2.0446e-05;293.15;293.15;294.13;293.15;293.15;293.15;293.15;293.15;293.15
4.6151;6.2738e-06;0.00033214;4.703e-06;-2.739e-05;-4.1284e-05;-2.8045e-05;293.15;293.15;294.53;293.15;293.15;293.15;293.15;293.15;293.15
4.635;8.3803e-06;0.00044371;6.2805e-06;-3.6593e-05;-5.5154e-05;-3.7468e-05;293.15;293.15;294.94;293.15;293.15;293.15;293.15;293.15;293.15
4.6521;1.0122e-05;0.000536;7.583e-06;-4.421e-05;-6.6632e-05;-4.5267e-05;293.15;293.15;295.31;293.15;293.15;293.15;293.15;293.15;293.15
4.6863;1.3604e-05;0.00072056;1.0185e-05;-5.9442e-05;-8.9584e-05;-6.0862e-05;293.15;293.15;296.09;293.15;293.15;293.15;293.15;293.15;293.15
4.75;2.0579e-05;0.00109;1.5369e-05;-9.0036e-05;-0.00013567;-9.2187e-05;293.15;293.15;297.55;293.15;293.15;293.15;293.15;293.15;293.15
4.8;2.5059e-05;0.0013269;1.8679e-05;-0.00010971;-0.00016529;-0.00011233;293.15;293.15;298.51;293.15;293.15;293.15;293.15;293.15;293.15
4.85;2.953e-05;0.0015638;2.1978e-05;-0.00012939;-0.00019491;-0.00013248;293.15;293.15;299.2;293.15;293.15;293.15;293.15;293.15;293.15
4.8781;2.8703e-05;0.0015189;2.1325e-05;-0.00012584;-0.00018954;-0.00012885;293.15;293.15;299.28;293.15;293.15;293.15;293.15;293.15;293.15
4.9035;2.8658e-05;0.0015152;2.1278e-05;-0.0001256;-0.00018918;-0.0001286;293.15;293.15;299.27;293.15;293.15;293.15;293.15;293.15;293.15
4.9288;2.8602e-05;0.0015114;2.1214e-05;-0.00012538;-0.00018885;-0.00012838;293.15;293.15;299.16;293.15;293.15;293.15;293.15;293.15;293.15
4.9795;2.5702e-05;0.0013553;1.9018e-05;-0.00011268;-0.00016969;-0.00011537;293.15;293.15;298.63;293.15;293.15;293.15;293.15;293.15;293.15
5.0169;2.3525e-05;0.0012385;1.7378e-05;-0.00010313;-0.0001553;-0.00010559;293.15;293.15;298.16;293.15;293.15;293.15;293.15;293.15;293.15
5.0918;1.917e-05;0.0010047;1.409e-05;-8.4049e-05;-0.00012653;-8.6051e-05;293.15;293.15;297.34;293.15;293.15;293.15;293.15;293.15;293.15
5.15;1.7918e-05;0.00093812;1.3159e-05;-7.8548e-05;-0.00011825;-8.0419e-05;293.15;293.15;296.95;293.15;293.15;293.15;293.15;293.15;293.15
5.197;1.6448e-05;0.00085964;1.2052e-05;-7.2125e-05;-0.00010856;-7.3842e-05;293.15;293.15;296.63;293.15;293.15;293.15;293.15;293.15;293.15
5.244;1.4989e-05;0.00078152;1.0956e-05;-6.572e-05;-9.891e-05;-6.7285e-05;293.15;293.15;296.34;293.15;293.15;293.15;293.15;293.15;293.15
5.3;1.3669e-05;0.00071125;9.9691e-06;-5.9939e-05;-9.0199e-05;-6.1365e-05;293.15;293.15;296.03;293.15;293.15;293.15;293.15;293.15;293.15
5.35;1.2491e-05;0.00064849;9.0858e-06;-5.4783e-05;-8.2427e-05;-5.6086e-05;293.15;293.15;295.78;293.15;293.15;293.15;293.15;293.15;293.15
5.4;1.1314e-05;0.00058574;8.2035e-06;-4.9623e-05;-7.4653e-05;-5.0803e-05;293.15;293.15;295.54;293.15;293.15;293.15;293.15;293.15;293.15
5.45;1.0431e-05;0.0005388;7.545e-06;-4.5749e-05;-6.8817e-05;-4.6836e-05;293.15;293.15;295.34;293.15;293.15;293.15;293.15;293.15;293.15
5.5;9.5391e-06;0.00049154;6.8776e-06;-4.1857e-05;-6.295e-05;-4.2852e-05;293.15;293.15;295.14;293.15;293.15;293.15;293.15;293.15;293.15
5.55;8.6493e-06;0.00044428;6.2126e-06;-3.796e-05;-5.7079e-05;-3.8861e-05;293.15;293.15;294.97;293.15;293.15;293.15;293.15;293.15;293.15
5.6;7.9706e-06;0.00040832;5.7075e-06;-3.4984e-05;-5.2596e-05;-3.5814e-05;293.15;293.15;294.81;293.15;293.15;293.15;293.15;293.15;293.15
5.65;7.2873e-06;0.00037223;5.1975e-06;-3.2003e-05;-4.8103e-05;-3.2762e-05;293.15;293.15;294.66;293.15;293.15;293.15;293.15;293.15;293.15
5.7;6.6054e-06;0.00033614;4.6892e-06;-2.9019e-05;-4.3607e-05;-2.9707e-05;293.15;293.15;294.53;293.15;293.15;293.15;293.15;293.15;293.15
5.75;6.0998e-06;0.00030943;4.3139e-06;-2.6802e-05;-4.0269e-05;-2.7437e-05;293.15;293.15;294.41;293.15;293.15;293.15;293.15;293.15;293.15
5.8;5.5769e-06;0.00028191;3.9246e-06;-2.4523e-05;-3.6834e-05;-2.5104e-05;293.15;293.15;294.3;293.15;293.15;293.15;293.15;293.15;293.15
5.85;5.0553e-06;0.00025439;3.5367e-06;-2.2242e-05;-3.3397e-05;-2.2768e-05;293.15;293.15;294.2;293.15;293.15;293.15;293.15;293.15;293.15
5.9;4.6739e-06;0.00023432;3.2544e-06;-2.057e-05;-3.0881e-05;-2.1056e-05;293.15;293.15;294.11;293.15;293.15;293.15;293.15;293.15;293.15
5.95;4.2765e-06;0.00021348;2.9593e-06;-1.884e-05;-2.8273e-05;-1.9285e-05;293.15;293.15;294.02;293.15;293.15;293.15;293.15;293.15;293.15
6.0;3.8801e-06;0.00019264;2.6652e-06;-1.7107e-05;-2.5663e-05;-1.7511e-05;293.15;293.15;293.94;293.15;293.15;293.15;293.15;293.15;293.15
6.05;3.5857e-06;0.00017722;2.4478e-06;-1.5819e-05;-2.3723e-05;-1.6192e-05;293.15;293.15;293.88;293.15;293.15;293.15;293.15;293.15;293.15
6.1;3.2854e-06;0.00016153;2.2255e-06;-1.4512e-05;-2.1753e-05;-1.4853e-05;293.15;293.15;293.81;293.15;293.15;293.15;293.15;293.15;293.15
6.15;2.9858e-06;0.00014584;2.0038e-06;-1.3203e-05;-1.9783e-05;-1.3513e-05;293.15;293.15;293.75;293.15;293.15;293.15;293.15;293.15;293.15
6.2;2.7576e-06;0.00013394;1.8357e-06;-1.2207e-05;-1.8282e-05;-1.2493e-05;293.15;293.15;293.7;293.15;293.15;293.15;293.15;293.15;293.15
6.25;2.5288e-06;0.00012203;1.6667e-06;-1.1211e-05;-1.6783e-05;-1.1474e-05;293.15;293.15;293.65;293.15;293.15;293.15;293.15;293.15;293.15
6.3;2.3004e-06;0.00011012;1.4982e-06;-1.0215e-05;-1.5282e-05;-1.0454e-05;293.15;293.15;293.61;293.15;293.15;293.15;293.15;293.15;293.15
6.35;2.1278e-06;0.00010117;1.3714e-06;-9.4632e-06;-1.415e-05;-9.6842e-06;293.15;293.15;293.57;293.15;293.15;293.15;293.15;293.15;293.15
6.4;1.9519e-06;9.2065e-05;1.2417e-06;-8.6999e-06;-1.3e-05;-8.9027e-06;293.15;293.15;293.53;293.15;293.15;293.15;293.15;293.15;293.15
6.45;1.7764e-06;8.2958e-05;1.1124e-06;-7.9358e-06;-1.1849e-05;-8.1203e-06;293.15;293.15;293.5;293.15;293.15;293.15;293.15;293.15;293.15
6.5;1.6472e-06;7.6301e-05;1.0176e-06;-7.3747e-06;-1.1004e-05;-7.5458e-06;293.15;293.15;293.47;293.15;293.15;293.15;293.15;293.15;293.15
6.55;1.5127e-06;6.9385e-05;9.1858e-07;-6.7934e-06;-1.0128e-05;-6.9507e-06;293.15;293.15;293.44;293.15;293.15;293.15;293.15;293.15;293.15
6.6;1.3785e-06;6.2468e-05;8.198e-07;-6.2116e-06;-9.2521e-06;-6.355e-06;293.15;293.15;293.41;293.15;293.15;293.15;293.15;293.15;293.15
6.65;1.2791e-06;5.7393e-05;7.468e-07;-5.7831e-06;-8.6065e-06;-5.9163e-06;293.15;293.15;293.39;293.15;293.15;293.15;293.15;293.15;293.15
6.7;1.1766e-06;5.2171e-05;6.7111e-07;-5.3435e-06;-7.9436e-06;-5.4661e-06;293.15;293.15;293.37;293.15;293.15;293.15;293.15;293.15;293.15
6.75;1.0746e-06;4.6948e-05;5.96e-07;-4.9035e-06;-7.2807e-06;-5.0156e-06;293.15;293.15;293.35;293.15;293.15;293.15;293.15;293.15;293.15
6.8;9.9686e-07;4.302e-05;5.3853e-07;-4.5722e-06;-6.7813e-06;-4.6764e-06;293.15;293.15;293.33;293.15;293.15;293.15;293.15;293.15;293.15
6.85;9.1873e-07;3.9077e-05;4.806e-07;-4.2403e-06;-6.2806e-06;-4.3366e-06;293.15;293.15;293.32;293.15;293.15;293.15;293.15;293.15;293.15
