Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.65;-2.8571e-08;1.6104e-06;-8.1664e-07;1.4685e-07;5.7848e-07;1.6686e-07;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.15;293.15
1.7;-2.9393e-08;1.6551e-06;-8.3935e-07;1.5088e-07;5.945e-07;1.7145e-07;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.15;293.15
1.75;-3.0211e-08;1.6996e-06;-8.6195e-07;1.5489e-07;6.1043e-07;1.7601e-07;293.15;293.19;293.15;293.15;293.15;293.15;293.15;293.15;293.15
1.8;-3.1032e-08;1.7443e-06;-8.8468e-07;1.5893e-07;6.2645e-07;1.806e-07;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15;293.15
1.85;-3.1845e-08;1.7884e-06;-9.071e-07;1.629e-07;6.4225e-07;1.8513e-07;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15;293.15
1.9;-3.2656e-08;1.8323e-06;-9.294e-07;1.6686e-07;6.5797e-07;1.8962e-07;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15;293.15
1.95;-3.346e-08;1.8758e-06;-9.5149e-07;1.7077e-07;6.7353e-07;1.9408e-07;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.0;-3.4262e-08;1.919e-06;-9.7348e-07;1.7466e-07;6.8902e-07;1.9851e-07;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.05;-3.5058e-08;1.962e-06;-9.9531e-07;1.7852e-07;7.0438e-07;2.029e-07;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.1;-3.581e-08;2.0022e-06;-1.0158e-06;1.8213e-07;7.1879e-07;2.0701e-07;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.15;-3.6502e-08;2.0388e-06;-1.0344e-06;1.854e-07;7.3187e-07;2.1074e-07;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.2;-3.7149e-08;2.0728e-06;-1.0517e-06;1.8843e-07;7.4398e-07;2.1418e-07;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.25;-3.7757e-08;2.1044e-06;-1.0678e-06;1.9124e-07;7.5527e-07;2.1739e-07;293.15;293.2;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.3;-3.8333e-08;2.1341e-06;-1.0829e-06;1.9387e-07;7.6587e-07;2.2039e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.35;-3.8875e-08;2.1619e-06;-1.0971e-06;1.9633e-07;7.7578e-07;2.2319e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.4;-3.939e-08;2.188e-06;-1.1104e-06;1.9863e-07;7.8509e-07;2.2582e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.45;-3.9877e-08;2.2125e-06;-1.1229e-06;2.0079e-07;7.9381e-07;2.2828e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.5;-4.0341e-08;2.2357e-06;-1.1348e-06;2.0281e-07;8.0203e-07;2.3059e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.55;-4.0784e-08;2.2575e-06;-1.1459e-06;2.0472e-07;8.098e-07;2.3277e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.6;-4.1208e-08;2.2783e-06;-1.1565e-06;2.0653e-07;8.1718e-07;2.3484e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.65;-4.1617e-08;2.2981e-06;-1.1667e-06;2.0825e-07;8.2422e-07;2.368e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.7;-4.2013e-08;2.3172e-06;-1.1765e-06;2.099e-07;8.3098e-07;2.3869e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.75;-4.2399e-08;2.3357e-06;-1.1859e-06;2.1149e-07;8.3752e-07;2.4051e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.8;-4.2777e-08;2.3537e-06;-1.1951e-06;2.1304e-07;8.4391e-07;2.4229e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.85;-4.3152e-08;2.3714e-06;-1.2042e-06;2.1457e-07;8.5018e-07;2.4403e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.9;-4.3526e-08;2.389e-06;-1.2133e-06;2.1607e-07;8.5641e-07;2.4576e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
2.95;-4.39e-08;2.4066e-06;-1.2223e-06;2.1759e-07;8.6265e-07;2.4749e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.0;-4.428e-08;2.4245e-06;-1.2314e-06;2.1911e-07;8.6896e-07;2.4924e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.05;-4.4665e-08;2.4426e-06;-1.2408e-06;2.2067e-07;8.754e-07;2.5102e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.1;-4.5062e-08;2.4613e-06;-1.2504e-06;2.2227e-07;8.8201e-07;2.5286e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.15;-4.5472e-08;2.4807e-06;-1.2603e-06;2.2394e-07;8.8887e-07;2.5476e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.2;-4.5898e-08;2.5009e-06;-1.2707e-06;2.2567e-07;8.9603e-07;2.5675e-07;293.15;293.21;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.25;-4.6343e-08;2.5221e-06;-1.2815e-06;2.275e-07;9.0355e-07;2.5884e-07;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.3;-4.681e-08;2.5444e-06;-1.293e-06;2.2943e-07;9.1148e-07;2.6105e-07;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.35;-4.7302e-08;2.5681e-06;-1.3051e-06;2.3148e-07;9.1988e-07;2.6339e-07;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.4;-4.7822e-08;2.5933e-06;-1.318e-06;2.3366e-07;9.2881e-07;2.6588e-07;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.45;-4.8373e-08;2.6201e-06;-1.3318e-06;2.3598e-07;9.3833e-07;2.6854e-07;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.5;-4.8959e-08;2.6486e-06;-1.3464e-06;2.3847e-07;9.485e-07;2.7138e-07;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.55;-4.9581e-08;2.6792e-06;-1.3621e-06;2.4113e-07;9.5936e-07;2.7443e-07;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.6;-5.0244e-08;2.7119e-06;-1.3788e-06;2.4398e-07;9.7099e-07;2.7768e-07;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.65;-5.095e-08;2.7468e-06;-1.3967e-06;2.4704e-07;9.8344e-07;2.8118e-07;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.7;-5.1702e-08;2.7843e-06;-1.4158e-06;2.5032e-07;9.9676e-07;2.8492e-07;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.75;-5.2503e-08;2.8243e-06;-1.4363e-06;2.5382e-07;1.011e-06;2.8892e-07;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.8;-5.3357e-08;2.8671e-06;-1.4582e-06;2.5758e-07;1.0263e-06;2.9321e-07;293.15;293.22;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.85;-5.4267e-08;2.9128e-06;-1.4816e-06;2.616e-07;1.0426e-06;2.978e-07;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.9;-5.5235e-08;2.9616e-06;-1.5066e-06;2.6589e-07;1.06e-06;3.027e-07;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.15;293.15
3.95;-5.6265e-08;3.0137e-06;-1.5332e-06;2.7048e-07;1.0785e-06;3.0793e-07;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.0;-5.736e-08;3.0691e-06;-1.5616e-06;2.7536e-07;1.0983e-06;3.1351e-07;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.05;-5.8523e-08;3.1282e-06;-1.5918e-06;2.8057e-07;1.1194e-06;3.1946e-07;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.1;-5.9814e-08;3.194e-06;-1.6254e-06;2.8638e-07;1.1429e-06;3.2608e-07;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.15;-6.1155e-08;3.2629e-06;-1.6606e-06;2.9248e-07;1.1675e-06;3.3305e-07;293.15;293.23;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.2;-6.2531e-08;3.3331e-06;-1.6965e-06;2.9868e-07;1.1925e-06;3.4011e-07;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.25;-6.3917e-08;3.4038e-06;-1.7326e-06;3.0493e-07;1.2178e-06;3.4724e-07;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.3;-6.547e-08;3.4828e-06;-1.773e-06;3.119e-07;1.246e-06;3.552e-07;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.35;-6.709e-08;3.5662e-06;-1.8156e-06;3.193e-07;1.2758e-06;3.6363e-07;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.4;-6.8833e-08;3.6554e-06;-1.8612e-06;3.2719e-07;1.3076e-06;3.7264e-07;293.15;293.24;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.45;-7.0645e-08;3.7488e-06;-1.9089e-06;3.3546e-07;1.3409e-06;3.8207e-07;293.15;293.25;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5;-7.257e-08;3.8474e-06;-1.9593e-06;3.4419e-07;1.3762e-06;3.9203e-07;293.15;293.25;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.55;-7.4662e-08;3.9552e-06;-2.0144e-06;3.5374e-07;1.4147e-06;4.0292e-07;293.15;293.47;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5508;-2.542e-07;1.4699e-05;-7.4467e-06;1.351e-06;5.292e-06;1.5337e-06;293.15;293.54;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.551;-2.5551e-07;1.4776e-05;-7.4872e-06;1.3579e-06;5.3197e-06;1.5415e-06;293.15;293.54;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5511;-2.5677e-07;1.4846e-05;-7.5215e-06;1.3642e-06;5.3447e-06;1.5487e-06;293.15;293.54;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5515;-2.5931e-07;1.4986e-05;-7.5922e-06;1.3771e-06;5.3952e-06;1.5633e-06;293.15;293.54;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5522;-2.6426e-07;1.5267e-05;-7.7347e-06;1.403e-06;5.4965e-06;1.5927e-06;293.15;293.55;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5535;-2.7439e-07;1.5834e-05;-8.0218e-06;1.4556e-06;5.7012e-06;1.6524e-06;293.15;293.57;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5563;-2.9337e-07;1.6989e-05;-8.6066e-06;1.5619e-06;6.1172e-06;1.773e-06;293.15;293.6;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5617;-3.3724e-07;1.9549e-05;-9.9024e-06;1.7978e-06;7.0394e-06;2.0408e-06;293.15;293.66;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5672;-3.8022e-07;2.2072e-05;-1.1179e-05;2.0311e-06;7.9484e-06;2.3054e-06;293.15;293.73;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.5782;-4.8411e-07;2.8183e-05;-1.4272e-05;2.595e-06;1.0151e-05;2.9453e-06;293.15;293.89;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.588;-5.8472e-07;3.4082e-05;-1.7258e-05;3.1392e-06;1.2277e-05;3.5628e-06;293.15;294.05;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.6077;-7.8651e-07;4.5881e-05;-2.3232e-05;4.2271e-06;1.6528e-05;4.7973e-06;293.15;294.39;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.6251;-1.0339e-06;6.0265e-05;-3.0518e-05;5.5513e-06;2.1709e-05;6.3003e-06;293.15;294.73;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.64;-1.2415e-06;7.224e-05;-3.6586e-05;6.6515e-06;2.602e-05;7.5494e-06;293.15;295.05;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.67;-1.656e-06;9.6182e-05;-4.8718e-05;8.851e-06;3.4641e-05;1.0047e-05;293.15;295.71;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.7298;-2.6187e-06;0.00015051;-7.6289e-05;1.3814e-05;5.4178e-05;1.5686e-05;293.15;297.11;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.7761;-3.2829e-06;0.0001876;-9.5127e-05;1.7184e-05;6.7498e-05;1.9516e-05;293.15;298.08;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.8223;-3.9544e-06;0.00022467;-0.00011397;2.0545e-05;8.0808e-05;2.3339e-05;293.15;298.88;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.8533;-4.0472e-06;0.00022876;-0.00011609;2.0889e-05;8.2253e-05;2.3734e-05;293.15;299.16;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.8808;-4.1423e-06;0.00023369;-0.00011861;2.1323e-05;8.4013e-05;2.4229e-05;293.15;299.29;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.9357;-4.3495e-06;0.00024356;-0.00012367;2.2179e-05;8.7518e-05;2.5208e-05;293.15;299.18;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.9642;-3.8647e-06;0.00021553;-0.00010946;1.959e-05;7.7416e-05;2.2271e-05;293.15;298.8;293.15;293.15;293.15;293.15;293.15;293.15;293.15
4.9871;-3.6981e-06;0.00020529;-0.00010428;1.8652e-05;7.372e-05;2.1205e-05;293.15;298.53;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.01;-3.5153e-06;0.00019509;-9.9093e-05;1.7718e-05;7.0047e-05;2.0144e-05;293.15;298.25;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.0558;-3.1386e-06;0.00017359;-8.8188e-05;1.5744e-05;6.2307e-05;1.7903e-05;293.15;297.69;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.1015;-2.8794e-06;0.00015864;-8.0599e-05;1.4376e-05;5.6917e-05;1.6348e-05;293.15;297.3;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.1473;-2.6268e-06;0.00014371;-7.3046e-05;1.2989e-05;5.1536e-05;1.4776e-05;293.15;296.95;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.2;-2.4318e-06;0.0001326;-6.7406e-05;1.1977e-05;4.7538e-05;1.3626e-05;293.15;296.61;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.2474;-2.2442e-06;0.00012163;-6.1849e-05;1.0964e-05;4.3583e-05;1.2476e-05;293.15;296.32;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.3;-2.0325e-06;0.00010946;-5.5682e-05;9.8461e-06;3.9203e-05;1.1207e-05;293.15;296.03;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.35;-1.8846e-06;0.00010103;-5.1401e-05;9.0745e-06;3.6167e-05;1.033e-05;293.15;295.78;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.4;-1.7328e-06;9.2229e-05;-4.6944e-05;8.2652e-06;3.2998e-05;9.4117e-06;293.15;295.55;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.45;-1.5789e-06;8.3431e-05;-4.2482e-05;7.4578e-06;2.9831e-05;8.4949e-06;293.15;295.33;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.5;-1.4661e-06;7.6986e-05;-3.9214e-05;6.8696e-06;2.7514e-05;7.8265e-06;293.15;295.14;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.55;-1.3501e-06;7.0322e-05;-3.5836e-05;6.2564e-06;2.5114e-05;7.1306e-06;293.15;294.97;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.6;-1.233e-06;6.3656e-05;-3.2456e-05;5.6457e-06;2.2716e-05;6.437e-06;293.15;294.81;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.65;-1.1455e-06;5.8671e-05;-2.9928e-05;5.191e-06;2.0924e-05;5.9203e-06;293.15;294.66;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.7;-1.0577e-06;5.3644e-05;-2.7379e-05;4.7292e-06;1.9114e-05;5.396e-06;293.15;294.53;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.75;-9.6894e-07;4.8615e-05;-2.4829e-05;4.2691e-06;1.7306e-05;4.8735e-06;293.15;294.41;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.8;-9.0124e-07;4.4777e-05;-2.2882e-05;3.9193e-06;1.5927e-05;4.4759e-06;293.15;294.3;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.85;-8.3386e-07;4.0935e-05;-2.0935e-05;3.5669e-06;1.4544e-05;4.0758e-06;293.15;294.2;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.9;-7.6582e-07;3.7092e-05;-1.8986e-05;3.2158e-06;1.3163e-05;3.6769e-06;293.15;294.1;293.15;293.15;293.15;293.15;293.15;293.15;293.15
5.95;-7.1511e-07;3.4226e-05;-1.7532e-05;2.9552e-06;1.2134e-05;3.3807e-06;293.15;294.02;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.0;-6.6322e-07;3.1287e-05;-1.6042e-05;2.6855e-06;1.1077e-05;3.0745e-06;293.15;293.94;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.05;-6.1107e-07;2.8348e-05;-1.4551e-05;2.4174e-06;1.002e-05;2.7698e-06;293.15;293.87;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.1;-5.7282e-07;2.6196e-05;-1.346e-05;2.2219e-06;9.2479e-06;2.5476e-06;293.15;293.81;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.15;-5.3313e-07;2.3963e-05;-1.2328e-05;2.0171e-06;8.4451e-06;2.3151e-06;293.15;293.75;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.2;-4.9351e-07;2.1729e-05;-1.1195e-05;1.8138e-06;7.6427e-06;2.084e-06;293.15;293.7;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.25;-4.6404e-07;2.0075e-05;-1.0356e-05;1.6635e-06;7.0492e-06;1.9131e-06;293.15;293.65;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.3;-4.3403e-07;1.8387e-05;-9.5014e-06;1.5089e-06;6.4428e-06;1.7376e-06;293.15;293.61;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.35;-4.0403e-07;1.67e-05;-8.6454e-06;1.3554e-06;5.8367e-06;1.5631e-06;293.15;293.57;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.4;-3.8126e-07;1.5418e-05;-7.996e-06;1.2388e-06;5.3768e-06;1.4306e-06;293.15;293.53;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.45;-3.5861e-07;1.4136e-05;-7.3469e-06;1.1216e-06;4.9163e-06;1.2975e-06;293.15;293.5;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.5;-3.358e-07;1.2854e-05;-6.6973e-06;1.0047e-06;4.4562e-06;1.1647e-06;293.15;293.47;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.55;-3.1872e-07;1.1882e-05;-6.2052e-06;9.1596e-07;4.1071e-06;1.0639e-06;293.15;293.44;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.6;-3.0144e-07;1.0898e-05;-5.7074e-06;8.2554e-07;3.7535e-06;9.6125e-07;293.15;293.41;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.65;-2.8419e-07;9.9132e-06;-5.2093e-06;7.3563e-07;3.3999e-06;8.5911e-07;293.15;293.39;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.7;-2.718e-07;9.1882e-06;-4.8434e-06;6.6898e-07;3.1395e-06;7.8348e-07;293.15;293.37;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.75;-2.5894e-07;8.4367e-06;-4.4645e-06;5.9942e-07;2.8692e-06;7.0462e-07;293.15;293.35;293.15;293.15;293.15;293.15;293.15;293.15;293.15
6.8;-2.4615e-07;7.6852e-06;-4.0853e-06;5.3019e-07;2.5989e-06;6.2607e-07;293.15;293.33;293.15;293.15;293.15;293.15;293.15;293.15;293.15
