Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
2.35;-3.6431e-06;3.7662e-07;3.5004e-07;6.2451e-07;6.8006e-07;6.2843e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
2.4;-3.6865e-06;3.8123e-07;3.542e-07;6.32e-07;6.8823e-07;6.3596e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
2.45;-3.7273e-06;3.8556e-07;3.581e-07;6.3902e-07;6.959e-07;6.4303e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
2.5;-3.7656e-06;3.8965e-07;3.6178e-07;6.4564e-07;7.0313e-07;6.4969e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
2.55;-3.8019e-06;3.9352e-07;3.6525e-07;6.5189e-07;7.0995e-07;6.5598e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
2.6;-3.8363e-06;3.972e-07;3.6855e-07;6.5784e-07;7.1644e-07;6.6196e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
2.65;-3.8691e-06;4.0073e-07;3.7169e-07;6.6351e-07;7.2264e-07;6.6767e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
2.7;-3.9006e-06;4.0412e-07;3.7471e-07;6.6896e-07;7.2859e-07;6.7316e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
2.75;-3.9311e-06;4.074e-07;3.7764e-07;6.7423e-07;7.3436e-07;6.7846e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
2.8;-3.9609e-06;4.106e-07;3.8049e-07;6.7938e-07;7.3998e-07;6.8364e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
2.85;-3.9901e-06;4.1376e-07;3.8329e-07;6.8444e-07;7.4551e-07;6.8874e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
2.9;-4.0192e-06;4.1689e-07;3.8608e-07;6.8946e-07;7.51e-07;6.938e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
2.95;-4.0483e-06;4.2003e-07;3.8887e-07;6.945e-07;7.5651e-07;6.9887e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
3.0;-4.0778e-06;4.232e-07;3.917e-07;6.996e-07;7.6208e-07;7.0399e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
3.05;-4.1078e-06;4.2644e-07;3.9458e-07;7.048e-07;7.6776e-07;7.0923e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
3.1;-4.1387e-06;4.2976e-07;3.9756e-07;7.1015e-07;7.736e-07;7.1461e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
3.15;-4.1708e-06;4.332e-07;4.0064e-07;7.157e-07;7.7966e-07;7.202e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
3.2;-4.2043e-06;4.3678e-07;4.0386e-07;7.2149e-07;7.8598e-07;7.2603e-07;293.15;293.15;293.15;293.21;293.15;293.15;293.15;293.15;293.15
3.25;-4.2395e-06;4.4054e-07;4.0725e-07;7.2758e-07;7.9262e-07;7.3215e-07;293.15;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15
3.3;-4.2767e-06;4.445e-07;4.1083e-07;7.34e-07;7.9963e-07;7.3861e-07;293.15;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15
3.35;-4.3161e-06;4.4869e-07;4.1462e-07;7.408e-07;8.0706e-07;7.4546e-07;293.15;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15
3.4;-4.358e-06;4.5314e-07;4.1866e-07;7.4804e-07;8.1495e-07;7.5275e-07;293.15;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15
3.45;-4.4027e-06;4.5787e-07;4.2297e-07;7.5576e-07;8.2336e-07;7.6051e-07;293.15;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15
3.5;-4.4505e-06;4.6291e-07;4.2758e-07;7.64e-07;8.3235e-07;7.688e-07;293.15;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15
3.55;-4.5016e-06;4.683e-07;4.3251e-07;7.7281e-07;8.4195e-07;7.7767e-07;293.15;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15
3.6;-4.5562e-06;4.7405e-07;4.3779e-07;7.8224e-07;8.5223e-07;7.8716e-07;293.15;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15
3.65;-4.6148e-06;4.8021e-07;4.4344e-07;7.9234e-07;8.6323e-07;7.9732e-07;293.15;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15
3.7;-4.6775e-06;4.8679e-07;4.4949e-07;8.0314e-07;8.7501e-07;8.082e-07;293.15;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15
3.75;-4.7446e-06;4.9382e-07;4.5598e-07;8.1471e-07;8.8761e-07;8.1983e-07;293.15;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15
3.8;-4.8165e-06;5.0134e-07;4.6291e-07;8.2708e-07;9.0109e-07;8.3228e-07;293.15;293.15;293.15;293.22;293.15;293.15;293.15;293.15;293.15
3.85;-4.8932e-06;5.0937e-07;4.7033e-07;8.403e-07;9.1549e-07;8.4559e-07;293.15;293.15;293.15;293.23;293.15;293.15;293.15;293.15;293.15
3.9;-4.9752e-06;5.1793e-07;4.7826e-07;8.5442e-07;9.3087e-07;8.598e-07;293.15;293.15;293.15;293.23;293.15;293.15;293.15;293.15;293.15
3.95;-5.0628e-06;5.2706e-07;4.8671e-07;8.6949e-07;9.4728e-07;8.7496e-07;293.15;293.15;293.15;293.23;293.15;293.15;293.15;293.15;293.15
4.0;-5.1561e-06;5.3679e-07;4.9573e-07;8.8555e-07;9.6477e-07;8.9112e-07;293.15;293.15;293.15;293.23;293.15;293.15;293.15;293.15;293.15
4.05;-5.2554e-06;5.4714e-07;5.0533e-07;9.0266e-07;9.8339e-07;9.0833e-07;293.15;293.15;293.15;293.23;293.15;293.15;293.15;293.15;293.15
4.1;-5.3661e-06;5.5865e-07;5.1603e-07;9.217e-07;1.0041e-06;9.275e-07;293.15;293.15;293.15;293.23;293.15;293.15;293.15;293.15;293.15
4.15;-5.4823e-06;5.7072e-07;5.2726e-07;9.4168e-07;1.0259e-06;9.476e-07;293.15;293.15;293.15;293.23;293.15;293.15;293.15;293.15;293.15
4.2;-5.6004e-06;5.8301e-07;5.3868e-07;9.62e-07;1.048e-06;9.6805e-07;293.15;293.15;293.15;293.24;293.15;293.15;293.15;293.15;293.15
4.25;-5.7194e-06;5.9539e-07;5.5018e-07;9.8248e-07;1.0703e-06;9.8866e-07;293.15;293.15;293.15;293.24;293.15;293.15;293.15;293.15;293.15
4.3;-5.8525e-06;6.0922e-07;5.6306e-07;1.0054e-06;1.0952e-06;1.0117e-06;293.15;293.15;293.15;293.24;293.15;293.15;293.15;293.15;293.15
4.35;-5.9931e-06;6.2382e-07;5.7666e-07;1.0296e-06;1.1216e-06;1.036e-06;293.15;293.15;293.15;293.24;293.15;293.15;293.15;293.15;293.15
4.4;-6.1435e-06;6.3944e-07;5.912e-07;1.0554e-06;1.1497e-06;1.0621e-06;293.15;293.15;293.15;293.24;293.15;293.15;293.15;293.15;293.15
4.45;-6.3008e-06;6.5576e-07;6.0641e-07;1.0825e-06;1.1792e-06;1.0893e-06;293.15;293.15;293.15;293.25;293.15;293.15;293.15;293.15;293.15
4.5;-6.4672e-06;6.7302e-07;6.225e-07;1.1111e-06;1.2103e-06;1.1181e-06;293.15;293.15;293.15;293.25;293.15;293.15;293.15;293.15;293.15
4.55;-6.6489e-06;6.9186e-07;6.4007e-07;1.1424e-06;1.2443e-06;1.1495e-06;293.15;293.15;293.15;293.47;293.15;293.15;293.15;293.15;293.15
4.5502;-2.4542e-05;2.5035e-06;2.3632e-06;4.1975e-06;4.565e-06;4.2235e-06;293.15;293.15;293.15;293.53;293.15;293.15;293.15;293.15;293.15
4.5502;-2.458e-05;2.5069e-06;2.366e-06;4.204e-06;4.5707e-06;4.23e-06;293.15;293.15;293.15;293.53;293.15;293.15;293.15;293.15;293.15
4.5503;-2.4606e-05;2.5098e-06;2.369e-06;4.2081e-06;4.5765e-06;4.2342e-06;293.15;293.15;293.15;293.53;293.15;293.15;293.15;293.15;293.15
4.5504;-2.4663e-05;2.5158e-06;2.3746e-06;4.2179e-06;4.5873e-06;4.2441e-06;293.15;293.15;293.15;293.53;293.15;293.15;293.15;293.15;293.15
4.5505;-2.4778e-05;2.5277e-06;2.3857e-06;4.2378e-06;4.609e-06;4.2641e-06;293.15;293.15;293.15;293.53;293.15;293.15;293.15;293.15;293.15
4.5509;-2.5011e-05;2.5515e-06;2.4081e-06;4.2776e-06;4.6523e-06;4.3042e-06;293.15;293.15;293.15;293.54;293.15;293.15;293.15;293.15;293.15
4.5512;-2.5247e-05;2.5757e-06;2.4307e-06;4.3183e-06;4.6963e-06;4.3451e-06;293.15;293.15;293.15;293.54;293.15;293.15;293.15;293.15;293.15
4.5516;-2.5481e-05;2.5992e-06;2.4534e-06;4.357e-06;4.7391e-06;4.3841e-06;293.15;293.15;293.15;293.54;293.15;293.15;293.15;293.15;293.15
4.5522;-2.5953e-05;2.6476e-06;2.4988e-06;4.4384e-06;4.8273e-06;4.466e-06;293.15;293.15;293.15;293.55;293.15;293.15;293.15;293.15;293.15
4.5536;-2.6906e-05;2.7447e-06;2.5904e-06;4.6014e-06;5.0044e-06;4.6299e-06;293.15;293.15;293.15;293.57;293.15;293.15;293.15;293.15;293.15
4.5563;-2.8847e-05;2.9426e-06;2.777e-06;4.9331e-06;5.3654e-06;4.9637e-06;293.15;293.15;293.15;293.6;293.15;293.15;293.15;293.15;293.15
4.5617;-3.3145e-05;3.3795e-06;3.1908e-06;5.6675e-06;6.1639e-06;5.7027e-06;293.15;293.15;293.15;293.66;293.15;293.15;293.15;293.15;293.15
4.5671;-3.7386e-05;3.8108e-06;3.599e-06;6.3923e-06;6.9519e-06;6.4319e-06;293.15;293.15;293.15;293.73;293.15;293.15;293.15;293.15;293.15
4.5779;-4.7638e-05;4.8532e-06;4.5854e-06;8.1437e-06;8.8566e-06;8.1943e-06;293.15;293.15;293.15;293.89;293.15;293.15;293.15;293.15;293.15
4.5877;-5.7531e-05;5.8592e-06;5.5372e-06;9.8339e-06;1.0695e-05;9.895e-06;293.15;293.15;293.15;294.04;293.15;293.15;293.15;293.15;293.15
4.6072;-7.7318e-05;7.8714e-06;7.4407e-06;1.3214e-05;1.4371e-05;1.3296e-05;293.15;293.15;293.15;294.38;293.15;293.15;293.15;293.15;293.15
4.6237;-0.00010059;1.024e-05;9.6793e-06;1.7191e-05;1.8696e-05;1.7298e-05;293.15;293.15;293.15;294.71;293.15;293.15;293.15;293.15;293.15
4.6378;-0.0001196;1.2174e-05;1.1505e-05;2.0437e-05;2.2226e-05;2.0563e-05;293.15;293.15;293.15;295.0;293.15;293.15;293.15;293.15;293.15
4.6659;-0.00015761;1.6043e-05;1.516e-05;2.6931e-05;2.9289e-05;2.7098e-05;293.15;293.15;293.15;295.62;293.15;293.15;293.15;293.15;293.15
4.7223;-0.00024448;2.4903e-05;2.3497e-05;4.1779e-05;4.5437e-05;4.2038e-05;293.15;293.15;293.15;296.93;293.15;293.15;293.15;293.15;293.15
4.7649;-0.00030439;3.102e-05;2.9251e-05;5.2006e-05;5.6571e-05;5.233e-05;293.15;293.15;293.15;297.86;293.15;293.15;293.15;293.15;293.15
4.8076;-0.00036429;3.7135e-05;3.4995e-05;6.2236e-05;6.7703e-05;6.2624e-05;293.15;293.15;293.15;298.66;293.15;293.15;293.15;293.15;293.15
4.8395;-0.00038034;3.8803e-05;3.6527e-05;6.4986e-05;7.0701e-05;6.5391e-05;293.15;293.15;293.15;299.04;293.15;293.15;293.15;293.15;293.15
4.8682;-0.00039405;4.022e-05;3.7839e-05;6.7334e-05;7.3256e-05;6.7753e-05;293.15;293.15;293.15;299.25;293.15;293.15;293.15;293.15;293.15
4.9255;-0.00042147;4.3058e-05;4.0458e-05;7.2024e-05;7.8369e-05;7.2473e-05;293.15;293.15;293.15;299.26;293.15;293.15;293.15;293.15;293.15
4.9533;-0.00037283;3.8145e-05;3.5783e-05;6.3726e-05;6.9351e-05;6.4124e-05;293.15;293.15;293.15;298.92;293.15;293.15;293.15;293.15;293.15
4.9742;-0.00035792;3.6648e-05;3.4347e-05;6.119e-05;6.6597e-05;6.1573e-05;293.15;293.15;293.15;298.69;293.15;293.15;293.15;293.15;293.15
4.9952;-0.00034298;3.5147e-05;3.292e-05;5.8652e-05;6.3835e-05;5.9018e-05;293.15;293.15;293.15;298.44;293.15;293.15;293.15;293.15;293.15
5.0371;-0.00030733;3.1546e-05;2.9497e-05;5.2582e-05;5.723e-05;5.291e-05;293.15;293.15;293.15;297.91;293.15;293.15;293.15;293.15;293.15
5.079;-0.00027941;2.8725e-05;2.6821e-05;4.782e-05;5.2056e-05;4.8119e-05;293.15;293.15;293.15;297.47;293.15;293.15;293.15;293.15;293.15
5.121;-0.00025149;2.5901e-05;2.4135e-05;4.3055e-05;4.6877e-05;4.3325e-05;293.15;293.15;293.15;297.13;293.15;293.15;293.15;293.15;293.15
5.1613;-0.00024031;2.4769e-05;2.3062e-05;4.1151e-05;4.4806e-05;4.1409e-05;293.15;293.15;293.15;296.87;293.15;293.15;293.15;293.15;293.15
5.1951;-0.00022583;2.3307e-05;2.1678e-05;3.8686e-05;4.2126e-05;3.8929e-05;293.15;293.15;293.15;296.64;293.15;293.15;293.15;293.15;293.15
5.2289;-0.00021131;2.1834e-05;2.0278e-05;3.6203e-05;3.9427e-05;3.643e-05;293.15;293.15;293.15;296.43;293.15;293.15;293.15;293.15;293.15
5.2964;-0.00018757;1.9424e-05;1.7999e-05;3.2149e-05;3.502e-05;3.2351e-05;293.15;293.15;293.15;296.05;293.15;293.15;293.15;293.15;293.15
5.35;-0.00016825;1.7464e-05;1.6142e-05;2.8853e-05;3.1435e-05;2.9035e-05;293.15;293.15;293.15;295.77;293.15;293.15;293.15;293.15;293.15
5.4;-0.00015506;1.6122e-05;1.4875e-05;2.6601e-05;2.8985e-05;2.6768e-05;293.15;293.15;293.15;295.55;293.15;293.15;293.15;293.15;293.15
5.45;-0.00014146;1.4738e-05;1.3566e-05;2.4276e-05;2.6457e-05;2.4429e-05;293.15;293.15;293.15;295.34;293.15;293.15;293.15;293.15;293.15
5.5;-0.00012786;1.3356e-05;1.2262e-05;2.1956e-05;2.3933e-05;2.2095e-05;293.15;293.15;293.15;295.14;293.15;293.15;293.15;293.15;293.15
5.55;-0.00011783;1.2332e-05;1.1298e-05;2.0241e-05;2.2068e-05;2.0369e-05;293.15;293.15;293.15;294.97;293.15;293.15;293.15;293.15;293.15
5.6;-0.00010746;1.1275e-05;1.0302e-05;1.847e-05;2.0141e-05;1.8587e-05;293.15;293.15;293.15;294.81;293.15;293.15;293.15;293.15;293.15
5.65;-9.7093e-05;1.022e-05;9.3076e-06;1.6701e-05;1.8216e-05;1.6807e-05;293.15;293.15;293.15;294.66;293.15;293.15;293.15;293.15;293.15
5.7;-8.952e-05;9.4444e-06;8.5796e-06;1.5405e-05;1.6806e-05;1.5503e-05;293.15;293.15;293.15;294.53;293.15;293.15;293.15;293.15;293.15
5.745;-8.2316e-05;8.7094e-06;7.889e-06;1.4176e-05;1.5468e-05;1.4266e-05;293.15;293.15;293.15;294.42;293.15;293.15;293.15;293.15;293.15
5.8;-7.3706e-05;7.8297e-06;7.0625e-06;1.2704e-05;1.3867e-05;1.2785e-05;293.15;293.15;293.15;294.3;293.15;293.15;293.15;293.15;293.15
5.85;-6.798e-05;7.2423e-06;6.5129e-06;1.1725e-05;1.2801e-05;1.18e-05;293.15;293.15;293.15;294.2;293.15;293.15;293.15;293.15;293.15
5.9;-6.2068e-05;6.6359e-06;5.9444e-06;1.0713e-05;1.17e-05;1.0781e-05;293.15;293.15;293.15;294.11;293.15;293.15;293.15;293.15;293.15
5.95;-5.6154e-05;6.0305e-06;5.3773e-06;9.7022e-06;1.06e-05;9.7645e-06;293.15;293.15;293.15;294.02;293.15;293.15;293.15;293.15;293.15
6.0;-5.1653e-05;5.5677e-06;4.9451e-06;8.9316e-06;9.7611e-06;8.9891e-06;293.15;293.15;293.15;293.94;293.15;293.15;293.15;293.15;293.15
6.05;-4.715e-05;5.1056e-06;4.5136e-06;8.162e-06;8.9232e-06;8.2146e-06;293.15;293.15;293.15;293.88;293.15;293.15;293.15;293.15;293.15
6.1;-4.2647e-05;4.6431e-06;4.0817e-06;7.3918e-06;8.0847e-06;7.4396e-06;293.15;293.15;293.15;293.81;293.15;293.15;293.15;293.15;293.15
6.15;-3.9277e-05;4.2957e-06;3.7585e-06;6.8148e-06;7.4564e-06;6.859e-06;293.15;293.15;293.15;293.75;293.15;293.15;293.15;293.15;293.15
6.2;-3.5834e-05;3.9407e-06;3.4279e-06;6.2249e-06;6.8141e-06;6.2655e-06;293.15;293.15;293.15;293.7;293.15;293.15;293.15;293.15;293.15
6.25;-3.239e-05;3.5862e-06;3.098e-06;5.636e-06;6.1727e-06;5.6728e-06;293.15;293.15;293.15;293.65;293.15;293.15;293.15;293.15;293.15
6.3;-2.9872e-05;3.3259e-06;2.857e-06;5.2051e-06;5.7033e-06;5.2392e-06;293.15;293.15;293.15;293.61;293.15;293.15;293.15;293.15;293.15
6.35;-2.7218e-05;3.0517e-06;2.6027e-06;4.7505e-06;5.2083e-06;4.7818e-06;293.15;293.15;293.15;293.57;293.15;293.15;293.15;293.15;293.15
6.4;-2.4623e-05;2.7837e-06;2.3542e-06;4.3064e-06;4.7245e-06;4.3349e-06;293.15;293.15;293.15;293.53;293.15;293.15;293.15;293.15;293.15
6.45;-2.2716e-05;2.5854e-06;2.1716e-06;3.9794e-06;4.368e-06;4.0058e-06;293.15;293.15;293.15;293.5;293.15;293.15;293.15;293.15;293.15
6.5;-2.0742e-05;2.3808e-06;1.9829e-06;3.6415e-06;3.9998e-06;3.6657e-06;293.15;293.15;293.15;293.47;293.15;293.15;293.15;293.15;293.15
6.55;-1.8767e-05;2.1763e-06;1.7943e-06;3.3036e-06;3.6315e-06;3.3258e-06;293.15;293.15;293.15;293.44;293.15;293.15;293.15;293.15;293.15
6.6;-1.7276e-05;2.0211e-06;1.6522e-06;3.0484e-06;3.3533e-06;3.0689e-06;293.15;293.15;293.15;293.41;293.15;293.15;293.15;293.15;293.15
